,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
86,2007-02-28,4.55,4.1,45985.912172096265,1.26538,7.024913079298902e-07,-16.6,-16.6,0.0648,-16.6,4.1
87,2007-03-31,4.63,2.4,61131.46473514779,1.48738,-1.3011184779752903e-07,17.56,17.56,0.0806,17.56,2.4
88,2007-04-30,4.88,5.84,46971.327260266145,2.72105,-7.129936793799345e-07,83.07,83.07,0.0762,83.07,5.84
89,2007-05-31,4.56,9.02,98519.96044332691,6.64404,1.5028758660163047e-07,144.29,144.29,0.1268,144.29,9.02
90,2007-06-30,4.52,4.36,68071.58673037826,7.88723,-1.588898524171166e-07,-8.73,-8.73,0.091,-8.73,4.36
91,2007-07-31,4.76,10.4,39135.61608330844,9.98985,6.884727561053762e-06,26.64,26.64,0.0691,26.64,10.4
92,2007-08-31,4.98,-2.47,20978.59763373831,11.18863,2.381851597168092e-07,12.0,12.0,0.0782,12.0,-2.47
93,2007-09-30,4.98,6.38,15490.926716453867,12.28276,4.968967660955688e-08,2.09,2.09,0.1029,2.09,6.38
94,2007-10-31,5.02,5.35,5224.963684947604,10.50679,-3.847406132869363e-07,-14.46,-14.46,0.0503,-14.46,5.35
95,2007-11-30,5.02,-7.11,6694.756231637047,11.41063,-6.749795603309887e-06,6.34,6.34,0.0749,6.34,-7.11
96,2007-12-31,5.02,3.61,4738.859292450419,10.06279,6.931341724441178e-07,-19.05,-19.05,0.047,-19.05,3.61
97,2008-01-31,4.96,-13.88,2161.477390209916,10.95735,-2.831079037417058e-07,-8.68,-8.68,0.0334,-8.68,-13.88
98,2008-02-29,4.94,4.37,3419.4316219334255,12.82895,-8.226636115222978e-08,10.49,10.49,0.0499,10.49,4.37
99,2008-03-31,4.98,0.37,2525.2760723037572,10.76452,8.830339958892042e-07,-16.09,-16.09,0.0277,-16.09,0.37
100,2008-04-30,4.95,7.97,10837.748803341789,12.24667,-4.801331737465714e-08,19.04,19.04,0.0712,19.04,7.97
101,2008-05-31,5.04,1.05,4546.708150945633,11.22202,2.082858196995543e-06,-8.36,-8.36,0.0329,-8.36,1.05
102,2008-06-30,5.01,-10.08,5002.4071511823595,10.21627,5.491732916609603e-06,-8.96,-8.96,0.0384,-8.96,-10.08
103,2008-07-31,5.03,-4.4,2990.068853518824,10.03857,3.6700107674016785e-06,-1.73,-1.73,0.0503,-1.73,-4.4
104,2008-08-31,5.25,-5.47,14434.92959549682,3.38778,2.864007636033322e-07,-65.15,-65.15,0.0865,-65.15,-5.47
105,2008-09-30,5.22,-1.24,113886.93702197402,1.64096,-5.579492404472909e-07,-51.56,-51.56,0.0851,-51.56,-1.24
106,2008-10-31,4.14,-20.96,78360.59626088197,0.72217,-4.848008469851769e-07,-55.91,-55.91,0.102,-55.91,-20.96
107,2008-11-30,3.99,6.22,65774.11240160732,1.09271,-2.4731397959327304e-06,67.57,67.57,0.0995,67.57,6.22
108,2008-12-31,3.02,4.05,35687.195790232676,1.11162,2.1732745983121537e-07,1.61,1.61,0.0654,1.61,4.05
109,2009-01-31,2.41,3.4,20243.35335911503,1.62713,2.756063467845448e-07,-19.05,-19.05,0.0346,-19.05,3.4
110,2009-02-28,1.87,-2.6,34887.000844964634,1.62713,-6.603998207180439e-07,4.08,4.08,0.0664,4.08,-2.6
111,2009-03-31,1.73,13.72,14145.826883636486,1.62713,1.6494773652359167e-06,0.0,0.0,0.0336,0.0,13.72
112,2009-04-30,1.85,12.09,68250.9562005144,2.64579,-2.5042268372808896e-07,62.75,62.75,0.0746,62.75,12.09
113,2009-05-31,1.96,3.85,245514.97237896864,5.26424,-5.909002676168504e-08,126.03,126.03,0.0961,126.03,3.85
114,2009-06-30,1.96,0.16,250432.39359860847,7.9784,1.478294350386212e-07,51.52,51.52,0.0907,51.52,0.16
115,2009-07-31,1.95,13.39,138513.70575413824,8.48431,-7.239543289554606e-08,6.4,6.4,0.0722,6.4,13.39
116,2009-08-31,1.99,2.21,59665.04645473315,6.76147,-8.13218754457089e-07,-20.3,-20.3,0.0297,-20.3,2.21
117,2009-09-30,2.0,5.93,34598.13594652227,4.88822,-1.982467358558736e-07,-24.89,-24.89,0.0495,-24.89,5.93
118,2009-10-31,2.01,-5.89,79890.45560876995,5.02495,-3.23066552741327e-07,2.8,2.8,0.0727,2.8,-5.89
119,2009-11-30,2.01,-1.0,40360.8734769205,3.93109,-1.0503629329492528e-06,-21.77,-21.77,0.0474,-21.77,-1.0
