,Date,riskfree,activity,MA1M,actualreturn
34,2002-10-31,4.28,-1.5411895798793419e-07,-11.38,-11.38
35,2002-11-30,4.28,-2.5719796961524983e-06,14.0,14.0
36,2002-12-31,4.52,-1.57145087976918e-07,-21.93,-21.93
37,2003-01-31,4.34,-2.9662650982536475e-06,-8.24,-8.24
38,2003-02-28,4.27,-4.3248492631693364e-06,1.61,1.61
39,2003-03-31,4.27,1.4290372537752858e-06,-8.73,-8.73
40,2003-04-30,4.26,-1.190738372610108e-07,24.89,24.89
41,2003-05-31,4.01,4.127878561148583e-06,8.78,8.78
42,2003-06-30,4.1,-4.735534234697183e-06,-6.83,-6.83
43,2003-07-31,3.75,-5.422281499484237e-06,-17.67,-17.67
44,2003-08-31,3.72,-1.6237846616625125e-06,59.84,59.84
45,2003-09-30,3.77,-2.9191861621261236e-07,-14.78,-14.78
46,2003-10-31,3.84,1.6813349479056982e-06,17.34,17.34
47,2003-11-30,3.78,-4.624627217490784e-07,-25.13,-25.13
48,2003-12-31,3.97,-1.8125573416613737e-06,-1.34,-1.34
49,2004-01-31,3.78,-3.8062302955380486e-07,6.8,6.8
50,2004-02-29,3.78,-1.1897657584179514e-06,-8.21,-8.21
51,2004-03-31,3.74,1.3351524203795325e-06,-4.97,-4.97
52,2004-04-30,3.76,8.357005746245634e-06,19.72,19.72
53,2004-05-31,3.77,-2.1662503079649647e-06,-13.29,-13.29
54,2004-06-30,3.78,-9.590093148660983e-06,-20.97,-20.97
55,2004-07-31,3.77,6.0711049588661e-07,-12.24,-12.24
56,2004-08-31,3.52,-6.678930070287078e-06,8.37,8.37
57,2004-09-30,3.55,-6.425825007703351e-06,3.0,3.0
58,2004-10-31,3.53,2.065225990186974e-06,9.83,9.83
59,2004-11-30,3.26,-1.7564920001546452e-07,-4.67,-4.67
60,2004-12-31,3.29,-7.160593258174725e-06,-2.86,-2.86
61,2005-01-31,3.26,8.811509722745868e-07,10.92,10.92
62,2005-02-28,3.28,-1.1819088182939182e-06,4.31,4.31
63,2005-03-31,3.26,-4.31995047267801e-07,8.27,8.27
64,2005-04-30,3.29,-4.730452764064834e-06,-16.04,-16.04
65,2005-05-31,3.29,4.988572096379819e-06,4.47,4.47
66,2005-06-30,3.3,1.0342349059200498e-05,25.68,25.68
67,2005-07-31,3.27,4.009037748488724e-06,12.38,12.38
68,2005-08-31,3.25,1.3777656935823994e-06,46.05,46.05
69,2005-09-30,3.28,3.6644160019060287e-06,-6.44,-6.44
70,2005-10-31,3.51,-1.929275711031367e-06,-10.21,-10.21
71,2005-11-30,3.5,-3.472059776483297e-06,9.09,9.09
72,2005-12-31,3.76,-1.2340917039418402e-05,-17.44,-17.44
73,2006-01-31,3.76,-2.2271504081898605e-06,-13.03,-13.03
74,2006-02-28,3.99,2.5592280187922673e-05,27.98,27.98
75,2006-03-31,3.97,1.5742928092449406e-05,3.54,3.54
76,2006-04-30,3.97,3.2121795860949327e-06,0.32,0.32
77,2006-05-31,3.96,-7.946045382222509e-06,-17.83,-17.83
78,2006-06-30,4.21,-4.147142912793047e-06,-9.3,-9.3
79,2006-07-31,4.22,-2.712815693418656e-06,-3.42,-3.42
80,2006-08-31,4.49,7.431304887655436e-06,3.1,3.1
81,2006-09-30,4.48,8.50093906624344e-06,4.85,4.85
82,2006-10-31,4.48,8.75780703537321e-06,-0.84,-0.84
83,2006-11-30,4.49,4.50585526521726e-06,18.38,18.38
84,2006-12-31,4.6,2.4674071209759868e-05,6.42,6.42
85,2007-01-31,4.61,-1.8514951528472395e-05,-19.15,-19.15
86,2007-02-28,4.55,1.5006077493006368e-05,3.4,3.4
87,2007-03-31,4.63,-8.635567207941082e-06,3.29,3.29
88,2007-04-30,4.88,-1.2604498949265636e-07,1.59,1.59
89,2007-05-31,4.56,-6.881009044446377e-06,11.37,11.37
90,2007-06-30,4.52,9.300142863747241e-06,20.62,20.62
91,2007-07-31,4.76,8.299609431681892e-06,3.87,3.87
92,2007-08-31,4.98,6.646735459459346e-06,2.48,2.48
93,2007-09-30,4.98,2.490258280284074e-05,10.33,10.33
94,2007-10-31,5.02,1.4485240399295723e-05,2.11,2.11
95,2007-11-30,5.02,2.9102608257585443e-06,-7.12,-7.12
96,2007-12-31,5.02,1.937140250473402e-05,12.89,12.89
97,2008-01-31,4.96,-2.1770319468055486e-07,-12.96,-12.96
98,2008-02-29,4.94,-1.438546716412035e-05,-13.77,-13.77
99,2008-03-31,4.98,1.2562954241143783e-06,-2.66,-2.66
100,2008-04-30,4.95,3.869079771905235e-06,-6.2,-6.2
101,2008-05-31,5.04,-4.7597169521156785e-06,-7.85,-7.85
102,2008-06-30,5.01,-1.1630599104578132e-05,-9.42,-9.42
103,2008-07-31,5.03,9.004529992996612e-06,2.48,2.48
104,2008-08-31,5.25,3.181651668716839e-06,-4.18,-4.18
105,2008-09-30,5.22,-6.481197370675729e-06,-8.51,-8.51
106,2008-10-31,4.14,6.928262373372912e-06,-37.09,-37.09
107,2008-11-30,3.99,-3.586817853362631e-07,-9.68,-9.68
108,2008-12-31,3.02,2.957526540717659e-06,46.17,46.17
109,2009-01-31,2.41,-1.1390958579284716e-05,-9.28,-9.28
110,2009-02-28,1.87,-9.595359527349361e-06,-3.99,-3.99
111,2009-03-31,1.73,9.208083280261475e-06,28.3,28.3
112,2009-04-30,1.85,7.329601110667752e-06,45.88,45.88
113,2009-05-31,1.96,-8.256983186639198e-06,-17.81,-17.81
114,2009-06-30,1.96,-2.6883212044507902e-05,-16.71,-16.71
115,2009-07-31,1.95,1.111460837959072e-05,31.19,31.19
116,2009-08-31,1.99,-2.6908620266749036e-07,3.7,3.7
117,2009-09-30,2.0,9.687197177481142e-06,18.27,18.27
118,2009-10-31,2.01,7.69548678590831e-08,-15.54,-15.54
119,2009-11-30,2.01,-3.081758844355007e-06,-3.63,-3.63
120,2009-12-31,2.01,3.679189809429539e-06,14.6,14.6
121,2010-01-31,2.0,-2.3981254842288073e-05,-19.24,-19.24
122,2010-02-28,2.01,-5.306713377000338e-06,-5.74,-5.74
123,2010-03-31,2.0,1.8181565968455914e-06,1.19,1.19
124,2010-04-30,2.0,-7.749656365744853e-06,-15.9,-15.9
125,2010-05-31,2.0,-4.690166665580281e-07,-17.34,-17.34
126,2010-06-30,2.03,-7.5621686027404885e-06,0.75,0.75
127,2010-07-31,2.28,-1.6623358851302162e-05,-4.64,-4.64
128,2010-08-31,2.28,-5.411377114382722e-06,13.23,13.23
129,2010-09-30,2.27,3.47120969908705e-06,16.5,16.5
130,2010-10-31,2.26,5.580980617792941e-06,-3.38,-3.38
131,2010-11-30,2.51,1.7537838004244617e-06,-4.11,-4.11
132,2010-12-31,2.51,2.8477790888216415e-06,6.98,6.98
133,2011-01-31,2.75,4.155370237401751e-06,4.45,4.45
134,2011-02-28,2.76,1.0629175337019151e-05,-12.13,-12.13
135,2011-03-31,2.99,-2.5165623690868018e-06,29.37,29.37
136,2011-04-30,3.02,-2.527054497111586e-06,-14.79,-14.79
137,2011-05-31,3.03,9.661688691932908e-07,4.85,4.85
138,2011-06-30,3.28,8.711787117044176e-06,-1.87,-1.87
139,2011-07-31,3.27,-4.14603912431627e-06,-0.9,-0.9
140,2011-08-31,3.27,1.9497894876901935e-07,-18.46,-18.46
141,2011-09-30,3.28,-5.916811889203145e-06,-16.91,-16.91
142,2011-10-31,3.26,-2.5823292309479403e-05,0.11,0.11
143,2011-11-30,3.27,-9.611673335618758e-06,-8.79,-8.79
144,2011-12-31,3.29,-4.5604585601981035e-06,-1.67,-1.67
145,2012-01-31,3.27,-2.3617297975927763e-06,12.71,12.71
146,2012-02-29,3.26,-1.6832507117605366e-06,18.38,18.38
147,2012-03-31,3.24,-1.3251998488250298e-05,-9.34,-9.34
148,2012-04-30,3.26,-1.3637376219246686e-06,-4.46,-4.46
149,2012-05-31,3.27,-9.270107400930654e-06,-16.17,-16.17
150,2012-06-30,3.26,1.950672570316509e-05,-3.14,-3.14
151,2012-07-31,3.02,-7.583836623382395e-06,-8.93,-8.93
152,2012-08-31,3.01,2.315405119825688e-05,22.06,22.06
153,2012-09-30,3.01,2.0814819727736757e-05,8.65,8.65
154,2012-10-31,2.75,1.3583824215112185e-05,-2.3,-2.3
155,2012-11-30,2.77,-6.4789004755128675e-06,-2.58,-2.58
156,2012-12-31,2.77,2.887439747220432e-05,11.18,11.18
157,2013-01-31,2.76,3.8320109665796036e-06,21.16,21.16
158,2013-02-28,2.76,2.3852634546209883e-05,23.08,23.08
159,2013-03-31,2.75,1.2954650868209787e-05,-1.63,-1.63
160,2013-04-30,2.78,4.62950344555038e-06,-14.87,-14.87
161,2013-05-31,2.5,1.5562914533212873e-05,23.43,23.43
162,2013-06-30,2.5,1.200364374195216e-05,-14.91,-14.91
163,2013-07-31,2.53,-1.450735149269442e-05,-8.26,-8.26
164,2013-08-31,2.51,-3.5268779528448825e-05,-15.43,-15.43
165,2013-09-30,2.5,9.576908536328494e-06,8.94,8.94
166,2013-10-31,2.52,-5.13875992681609e-07,-1.01,-1.01
167,2013-11-30,2.5,-1.558358313803766e-05,8.58,8.58
168,2013-12-31,2.52,-6.746428704130891e-07,8.21,8.21
169,2014-01-31,2.51,-1.1789351718936927e-05,13.1,13.1
170,2014-02-28,2.49,1.1937172610567432e-05,17.25,17.25
171,2014-03-31,2.49,7.831493244279757e-06,4.1,4.1
172,2014-04-30,2.5,7.088497580520897e-06,0.96,0.96
173,2014-05-31,2.49,6.724668009188007e-06,5.93,5.93
174,2014-06-30,2.49,8.214319102241226e-06,12.5,12.5
175,2014-07-31,2.49,-1.7482065461623492e-06,-13.78,-13.78
176,2014-08-31,2.24,8.301758745030805e-06,15.01,15.01
177,2014-09-30,2.24,1.5420407929967977e-05,-1.43,-1.43
178,2014-10-31,1.97,8.038963639471778e-06,0.0,0.0
179,2014-11-30,1.99,1.2409936807590715e-05,-4.59,-4.59
180,2014-12-31,2.03,1.4120347898557897e-05,16.35,16.35
181,2015-01-31,2.0,9.275556182828936e-06,24.38,24.38
182,2015-02-28,1.99,1.2652502996384394e-05,1.37,1.37
183,2015-03-31,1.74,-2.1300641517159667e-06,9.43,9.43
184,2015-04-30,1.74,2.9144859566397137e-06,4.01,4.01
185,2015-05-31,1.74,1.4080717254161465e-05,6.25,6.25
186,2015-06-30,1.5,-9.52144907559382e-06,-10.92,-10.92
187,2015-07-31,1.5,7.880019600877124e-06,26.1,26.1
188,2015-08-31,1.52,-3.2606343262748007e-06,-5.74,-5.74
189,2015-09-30,1.49,1.0620326901343788e-06,2.62,2.62
190,2015-10-31,1.5,-1.0694749047870411e-05,-7.67,-7.67
191,2015-11-30,1.5,-4.308812411710946e-06,-9.97,-9.97
192,2015-12-31,1.52,-6.4915301401241726e-06,0.92,0.92
193,2016-01-31,1.5,-2.6374944128524114e-06,3.66,3.66
194,2016-02-29,1.52,9.51098187675135e-06,13.82,13.82
195,2016-03-31,1.53,-1.0647696457291654e-05,0.26,0.26
196,2016-04-30,1.5,-8.360131801312212e-06,10.53,10.53
197,2016-05-31,1.48,-1.911109529255285e-05,-11.9,-11.9
198,2016-06-30,1.23,-6.403080120771336e-07,3.31,3.31
199,2016-07-31,1.24,8.199897888629301e-06,8.83,8.83
200,2016-08-31,1.25,-8.722268968145138e-05,-7.85,-7.85
201,2016-09-30,1.26,-1.4535587997788377e-05,-7.91,-7.91
202,2016-10-31,1.24,-6.008027713991807e-06,-1.53,-1.53
203,2016-11-30,1.23,1.316458107536821e-05,2.13,2.13
204,2016-12-31,1.27,-1.7307216079404636e-05,-13.45,-13.45
205,2017-01-31,1.25,-2.21443956769617e-06,-4.05,-4.05
206,2017-02-28,1.26,1.6541063744076994e-06,3.62,3.62
207,2017-03-31,1.27,-6.663023723281089e-06,2.1,2.1
208,2017-04-30,1.21,-1.986994016436102e-05,-12.46,-12.46
209,2017-05-31,1.26,1.1958652398584111e-05,17.23,17.23
210,2017-06-30,1.29,-1.3176583545993259e-05,-9.01,-9.01
211,2017-07-31,1.24,4.192271229319083e-07,-2.05,-2.05
212,2017-08-31,1.27,-1.753838392299389e-05,-6.97,-6.97
213,2017-09-30,1.27,-1.5871908001378703e-05,-8.14,-8.14
214,2017-10-31,1.26,1.8909375328132467e-05,36.71,36.71
215,2017-11-30,1.53,2.0465743810350323e-05,24.39,24.39
216,2017-12-31,1.58,1.8301837502619864e-05,-7.9,-7.9
217,2018-01-31,1.54,2.1505017749915353e-05,18.23,18.23
218,2018-02-28,1.51,4.2580644455069895e-06,-3.69,-3.69
219,2018-03-31,1.54,1.0573872511466204e-05,14.35,14.35
220,2018-04-30,1.51,-5.447392232304509e-06,24.9,24.9
221,2018-05-31,1.55,-5.713958487517308e-06,13.07,13.07
222,2018-06-30,1.57,-1.0611305433343324e-06,-19.77,-19.77
223,2018-07-31,1.52,-1.7280014952259956e-06,-7.39,-7.39
224,2018-08-31,1.55,7.395184936863793e-07,15.97,15.97
225,2018-09-30,1.65,-8.674555548707906e-07,3.7,3.7
226,2018-10-31,1.57,4.10696236178445e-06,-25.66,-25.66
227,2018-11-30,1.76,6.160493153029142e-06,23.19,23.19
228,2018-12-31,1.89,5.896923062585254e-06,8.26,8.26
229,2019-01-31,1.81,-2.627544148695234e-06,4.93,4.93
230,2019-02-28,1.8,3.6268034197591714e-06,-2.61,-2.61
231,2019-03-31,1.81,3.8397397285052475e-06,0.95,0.95
232,2019-04-30,1.79,-7.202954173420282e-06,-9.84,-9.84
233,2019-05-31,1.79,4.661228577934442e-06,4.51,4.51
234,2019-06-30,1.83,8.681543738048027e-06,7.51,7.51
235,2019-07-31,1.56,9.369143312963523e-07,-10.48,-10.48
236,2019-08-31,1.54,5.904654605684706e-07,2.11,2.11
237,2019-09-30,1.58,1.5970987823316927e-05,5.34,5.34
238,2019-10-31,1.29,-8.039326168588634e-06,-4.09,-4.09
239,2019-11-30,1.28,-1.7688502891935252e-05,-8.08,-8.08
240,2019-12-31,1.39,-5.719126505122108e-06,3.85,3.85
241,2020-01-31,1.25,-2.4673218399458914e-05,-12.43,-12.43
242,2020-02-29,1.26,-1.1301953952746255e-05,-0.2,-0.2
243,2020-03-31,0.8,2.419041729246617e-07,-8.61,-8.61
244,2020-04-30,0.76,-4.6041718797203186e-06,9.99,9.99
245,2020-05-31,0.49,-3.876142237122077e-06,-0.98,-0.98
246,2020-06-30,0.57,-3.0674145408574843e-06,0.59,0.59
247,2020-07-31,0.51,-6.099093594269834e-06,-0.78,-0.78
248,2020-08-31,0.55,1.0889886043821896e-05,11.46,11.46
249,2020-09-30,0.55,4.017973544842615e-06,4.82,4.82
250,2020-10-31,0.52,-8.630321709827344e-06,-5.45,-5.45
251,2020-11-30,0.6,-9.56572449272727e-06,0.0,0.0
252,2020-12-31,0.61,-7.358504351475421e-07,9.87,9.87
253,2021-01-31,0.52,-8.752380017451702e-06,-4.3,-4.3
254,2021-02-28,0.59,-3.6522226155399377e-06,-1.19,-1.19
255,2021-03-31,0.59,5.218975611432944e-06,15.49,15.49
256,2021-04-30,0.49,3.5813097976107643e-06,3.33,3.33
257,2021-05-31,0.51,-7.2297740721908016e-06,-1.55,-1.55
258,2021-06-30,0.63,-7.291869995274414e-08,9.15,9.15
259,2021-07-31,0.58,-2.726627263808345e-06,-4.67,-4.67
260,2021-08-31,0.9,1.4354054765984918e-05,5.9,5.9
261,2021-09-30,0.92,7.1039267915508935e-06,-4.21,-4.21
262,2021-10-31,0.76,-2.1333748592286728e-05,-2.0,-2.0
263,2021-11-30,1.067,-1.0522175298928031e-05,-4.46,-4.46
264,2021-12-31,1.437,-1.2992994127621882e-07,2.8,2.8
265,2022-01-31,1.277,1.3770791753717786e-05,-3.3,-3.3
266,2022-02-28,1.39,-2.1043274173027348e-05,-0.66,-0.66
267,2022-03-31,1.454,1.651592023596957e-05,8.58,8.58
268,2022-04-30,1.53,1.1795813803138672e-05,-0.72,-0.72
269,2022-05-31,1.863,-1.7769669515060707e-05,-5.79,-5.79
270,2022-06-30,2.337,-1.756178804110058e-05,-11.54,-11.54
271,2022-07-31,2.341,-1.7498195717742195e-05,-4.17,-4.17
