,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
37,2003-01-31,17200.0,17800.0,17048.0,16200.0,18700.0,3284.0,1240.0,17500.0,17120.0,16700.0,1.0,0.58,0.58,-3.37,0.58,281921.0,0.0163,0.0256,0.0114,0.0232,4.34,5.52
38,2003-02-28,16000.0,17050.0,16528.0,16000.0,18700.0,4510.0,1240.0,16700.0,16430.0,16000.0,1.0,-6.43,-6.43,-2.44,-6.43,355257.0,0.0179,0.0182,0.0125,0.0255,4.27,-7.78
39,2003-03-31,8200.0,15350.0,10670.0,7900.0,18700.0,5320.0,1240.0,9180.0,8742.0,8200.0,0.954658981748319,-49.69,-52.05,-17.0,-52.05,2193427.0,0.0357,0.0719,0.0249,0.0462,4.27,-48.75
40,2003-04-30,10450.0,10900.0,9689.0,8010.0,18700.0,6040.0,1240.0,10450.0,9508.0,8980.0,1.0089997428644897,-39.24,-38.89,5.66,-38.89,1812286.0,0.0424,0.0538,0.0295,0.0554,4.26,18.48
41,2003-05-31,11150.0,11150.0,10344.0,9870.0,18700.0,6782.0,1240.0,11150.0,10590.0,10100.0,0.8709770114942529,-30.31,-34.8,10.4,-34.8,1053103.0,0.0445,0.04,0.0311,0.0577,4.01,6.7
42,2003-06-30,11350.0,12850.0,12333.0,11350.0,18700.0,7657.0,1240.0,12050.0,11770.0,11350.0,-0.8528099910793934,28.68,-30.37,-9.92,-33.63,567783.0,0.0446,0.0342,0.0324,0.0415,4.1,1.79
43,2003-07-31,13150.0,14100.0,13285.0,11550.0,18700.0,8686.0,1240.0,14100.0,13770.0,13150.0,-1.1186147186147186,25.84,-23.55,-4.71,-23.1,803495.0,0.0467,0.04,0.0344,0.0355,3.75,15.86
44,2003-08-31,17150.0,17150.0,14763.0,13200.0,18700.0,9777.0,1240.0,17150.0,16370.0,15650.0,197.7241379310345,57.34,7.19,11.36,0.29,680191.0,0.0471,0.0219,0.0351,0.0296,3.72,21.63
45,2003-09-30,15700.0,18000.0,16890.0,15700.0,18700.0,11054.0,1240.0,17000.0,16340.0,15700.0,-4.68009768009768,38.33,78.0,-2.48,-8.19,593282.0,0.0364,0.0271,0.0361,0.0313,3.77,-8.45
46,2003-10-31,20600.0,20750.0,18583.0,16500.0,20750.0,12584.0,1240.0,20750.0,19780.0,18350.0,2.7674645823155837,56.65,97.13,12.26,20.47,2005363.0,0.0314,0.029,0.0371,0.0267,3.84,31.21
47,2003-11-30,22200.0,22200.0,20665.0,18950.0,22200.0,14163.0,1240.0,22200.0,21200.0,20000.0,1.0912139503688798,32.54,109.43,8.03,29.82,770435.0,0.029,0.0288,0.038,0.0285,3.78,17.15
48,2003-12-31,22000.0,23700.0,22088.0,20800.0,23700.0,15207.0,7900.0,22400.0,21780.0,21200.0,1.1475550471833,40.13,93.83,-1.79,34.97,663619.0,0.0304,0.0342,0.0381,0.0306,3.97,-0.9
49,2004-01-31,24000.0,24200.0,23050.0,21200.0,24200.0,15641.0,7900.0,24200.0,23920.0,23600.0,0.4685049329623071,18.52,73.29,1.69,39.53,678173.0,0.0274,0.0221,0.0381,0.0281,3.78,9.09
50,2004-02-29,25500.0,27500.0,25758.0,23300.0,27500.0,16396.0,7900.0,27500.0,26800.0,25500.0,0.3553793476302036,19.72,54.08,-5.9,55.49,871308.0,0.0287,0.032,0.0387,0.0296,3.78,5.37
51,2004-03-31,23750.0,29000.0,26143.0,23750.0,29000.0,17748.0,7900.0,25400.0,24440.0,23750.0,0.04192374624268312,7.95,51.27,-8.3,189.63,1320189.0,0.0293,0.0279,0.0328,0.0281,3.74,-6.86
52,2004-04-30,25350.0,28000.0,26323.0,24400.0,29000.0,19197.0,9870.0,27450.0,26530.0,25350.0,0.039486604011782854,5.63,25.19,-9.46,142.58,2011295.0,0.0291,0.029,0.0301,0.0303,3.76,4.11
53,2004-05-31,26500.0,26500.0,23815.0,20900.0,29000.0,20245.0,11350.0,26500.0,24900.0,23350.0,0.02847388683082734,3.92,19.37,13.49,137.67,1081895.0,0.0331,0.0488,0.0318,0.0365,3.77,4.54
54,2004-06-30,24400.0,26400.0,23763.0,21900.0,29000.0,21220.0,11350.0,24400.0,23250.0,22350.0,0.0018264045921029743,0.21,10.91,11.42,114.98,1187584.0,0.0334,0.0345,0.0319,0.0381,3.78,-5.79
55,2004-07-31,22200.0,24100.0,23115.0,21400.0,29000.0,22088.0,13150.0,22400.0,21860.0,21400.0,-0.2061701774755349,-12.43,-7.5,3.74,60.29,880536.0,0.0335,0.0223,0.0306,0.0362,3.77,-9.02
56,2004-08-31,25850.0,26700.0,25373.0,22800.0,29000.0,22989.0,15700.0,26200.0,26000.0,25850.0,-0.04829489453972009,-2.45,1.37,0.0,50.73,607969.0,0.031,0.0222,0.0302,0.0251,3.52,16.44
57,2004-09-30,27400.0,28350.0,27515.0,25850.0,29000.0,23814.0,15900.0,28200.0,27560.0,27100.0,0.16505636070853463,12.3,12.53,1.11,74.52,575019.0,0.0305,0.0207,0.0298,0.022,3.55,5.38
58,2004-10-31,27950.0,29600.0,28113.0,26150.0,29600.0,24632.0,18950.0,27950.0,27080.0,26150.0,0.8129682997118155,28.21,10.26,2.01,34.7,724884.0,0.0301,0.0285,0.0296,0.0237,3.53,2.19
59,2004-11-30,27900.0,28900.0,27615.0,25900.0,29600.0,25250.0,20800.0,28100.0,27580.0,27200.0,0.28465732087227413,7.31,7.72,0.0,25.68,592611.0,0.0238,0.0204,0.029,0.0219,3.26,-0.18
60,2004-12-31,25800.0,26700.0,25995.0,25450.0,29600.0,25591.0,20900.0,26100.0,25800.0,25450.0,-0.3381586566299942,-5.84,5.74,0.0,17.27,618014.0,0.0217,0.0124,0.0277,0.02,3.29,-7.53
61,2005-01-31,27250.0,27950.0,26620.0,25550.0,29600.0,25845.0,20900.0,27950.0,27550.0,27250.0,-0.18463810930576072,-2.5,22.75,1.11,13.54,1153817.0,0.0197,0.0117,0.0271,0.0156,3.26,5.62
62,2005-02-28,28750.0,28750.0,27573.0,26200.0,29600.0,25969.0,20900.0,28750.0,28100.0,27550.0,0.4470588235294118,5.7,10.58,1.95,12.75,1355444.0,0.0181,0.0153,0.0261,0.0134,3.28,3.79
63,2005-03-31,28000.0,29050.0,28413.0,27500.0,29600.0,26165.0,20900.0,28800.0,28250.0,27800.0,0.4768026830631637,8.53,2.19,1.82,17.89,365974.0,0.0177,0.0178,0.0251,0.0149,3.26,-2.61
64,2005-04-30,25100.0,29500.0,27545.0,25100.0,29600.0,26260.0,20900.0,26100.0,25770.0,25100.0,9.484848484848486,-9.39,-10.2,-7.89,-0.99,1596193.0,0.016,0.0166,0.0242,0.0166,3.29,-10.99
65,2005-05-31,25700.0,26100.0,25063.0,24150.0,29600.0,26354.0,21400.0,26100.0,25680.0,25300.0,3.5132450331125824,-10.61,-7.89,1.38,-3.02,639914.0,0.0143,0.0113,0.0203,0.0155,3.29,2.39
66,2005-06-30,27700.0,28100.0,26618.0,25400.0,29600.0,26587.0,21400.0,28000.0,27840.0,27700.0,-0.026627218934911243,-0.36,7.36,-1.42,13.52,1811090.0,0.0147,0.0151,0.0182,0.0145,3.3,7.36
67,2005-07-31,32650.0,32650.0,29383.0,27850.0,32650.0,27097.0,22200.0,32650.0,30900.0,29700.0,0.6043801486839461,30.08,17.87,12.59,49.77,905906.0,0.0159,0.0189,0.018,0.0154,3.27,16.61
68,2005-08-31,31250.0,32250.0,31248.0,29300.0,33300.0,27668.0,24150.0,31900.0,31390.0,31050.0,1.0339875538535184,21.6,8.7,-1.57,20.89,629480.0,0.0178,0.0214,0.018,0.0194,3.25,-4.29
69,2005-09-30,38500.0,39400.0,33673.0,30950.0,39400.0,28167.0,24150.0,39400.0,37400.0,34600.0,0.9624784003949644,38.99,38.49,17.2,40.51,1566554.0,0.0194,0.0259,0.0186,0.0231,3.28,23.2
70,2005-10-31,37500.0,42000.0,39203.0,37500.0,42000.0,29058.0,24150.0,39400.0,38520.0,37500.0,0.4345917471466198,14.85,49.4,-1.83,34.17,923534.0,0.0236,0.0378,0.0199,0.0292,3.51,-2.6
