,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
119,2009-11-30,2.01,-1.0,4622.251667409313,0.53032,-1.178554286710028e-05,-11.92
120,2009-12-31,2.01,8.36,4590.185169783759,0.56055,-5.03734215550086e-06,5.7
121,2010-01-31,2.0,-4.54,5348.204579866159,0.42059,6.693695067364648e-06,-6.71
122,2010-02-28,2.01,-3.04,3259.016924463561,0.43572,5.740195940040074e-06,-4.32
123,2010-03-31,2.0,6.34,2782.307647734059,0.50683,2.0599222126306596e-05,16.32
124,2010-04-30,2.0,2.87,5585.944169650524,0.44228,-1.8956175694003596e-05,-12.3
125,2010-05-31,2.0,-5.97,7113.174067207614,0.42664,-1.5170575574884172e-05,-3.53
126,2010-06-30,2.03,3.04,3968.067038410277,0.44076,2.0482907156647196e-05,4.67
127,2010-07-31,2.28,3.8,4254.674278394585,0.468,1.036264501459504e-05,6.18
128,2010-08-31,2.28,-1.06,4511.6035411349285,0.46396,4.564801119666012e-07,-0.86
129,2010-09-30,2.27,7.12,9393.668183711687,0.5976,4.789585544475747e-06,27.28
130,2010-10-31,2.26,0.29,7164.065291354631,0.59004,-1.0221155776364277e-05,1.3
131,2010-11-30,2.51,2.74,6303.660222950706,0.64047,5.922032155107278e-07,8.55
132,2010-12-31,2.51,8.63,3992.45543867841,0.70351,4.784783837636294e-06,9.84
133,2011-01-31,2.75,0.71,6874.5419205567405,0.70558,5.216471046602443e-06,19.0
134,2011-02-28,2.76,-6.14,6213.467465621514,0.56319,-9.550779815989746e-06,-21.83
135,2011-03-31,2.99,8.78,9755.745881691884,0.70133,1.8776102602938661e-07,24.53
136,2011-04-30,3.02,5.9,15078.087116928871,0.8161,1.1461562383182828e-06,15.66
137,2011-05-31,3.03,-2.63,9027.754204326346,0.86498,2.623402647182392e-06,5.99
138,2011-06-30,3.28,-2.68,8499.92098734544,0.78634,-5.18472278278734e-06,-1.86
139,2011-07-31,3.27,0.91,9213.528338815902,0.77147,-1.8439503568433583e-06,-2.16
140,2011-08-31,3.27,-12.61,9606.747312272377,0.69921,5.826292718384851e-07,-9.37
141,2011-09-30,3.28,-4.85,7404.07323381731,0.57169,-4.3559559147469885e-06,-14.6
142,2011-10-31,3.26,8.45,6806.422257322252,0.6397,8.059450721297821e-06,11.9
143,2011-11-30,3.27,-3.48,5490.640566528952,0.59295,-2.7025862955630547e-06,-8.52
144,2011-12-31,3.29,-1.82,4264.181248708483,0.51431,-6.817765921104856e-06,-11.68
145,2012-01-31,3.27,7.9,4619.395627813079,0.5667,1.0115490726582491e-05,16.12
146,2012-02-29,3.26,3.98,5885.565001215317,0.68367,6.203831992232048e-06,15.31
147,2012-03-31,3.24,-0.21,4091.8956327069955,0.59493,-2.2276503353051138e-06,-12.98
148,2012-04-30,3.26,-0.84,4434.711214579092,0.49006,-5.647947611732076e-06,-17.63
149,2012-05-31,3.27,-7.68,4596.086673704658,0.4941,-4.641747723556917e-06,0.82
150,2012-06-30,3.26,-0.15,3740.5042742882697,0.53443,5.5614997175124665e-06,6.85
151,2012-07-31,3.02,2.12,4543.057752532679,0.62518,1.5086557812180462e-05,16.98
152,2012-08-31,3.01,0.19,3543.34248925824,0.67358,9.865784797290898e-06,7.74
153,2012-09-30,3.01,3.93,4186.273188060678,0.6272,-1.6170453974491713e-05,-6.89
154,2012-10-31,2.75,-4.69,2753.6197784864216,0.61308,4.406036931392593e-06,-2.25
155,2012-11-30,2.77,1.63,4818.852208017079,0.724,1.592471256298563e-05,19.67
156,2012-12-31,2.77,4.85,3880.5985255887126,0.72199,3.503144233432312e-06,-4.02
157,2013-01-31,2.76,-2.22,3775.594834496972,0.67866,-2.8432217591275157e-06,-3.91
158,2013-02-28,2.76,3.85,2202.1861535276803,0.69444,3.2016207512493576e-06,2.92
159,2013-03-31,2.75,-1.72,2202.5736490039853,0.67274,-4.68458293250027e-06,-3.13
160,2013-04-30,2.78,-2.91,3265.184866785987,0.62539,-8.074459276089067e-07,-7.04
161,2013-05-31,2.5,2.25,3490.8654868657745,0.70233,1.0238921446528208e-05,12.3
162,2013-06-30,2.5,-6.31,3130.463516832792,0.66879,6.887765917772875e-06,-0.88
163,2013-07-31,2.53,2.36,2043.8148237809296,0.69641,4.732273216544917e-06,4.13
164,2013-08-31,2.51,1.19,2159.8277267685794,0.73784,6.088814832504396e-06,8.09
165,2013-09-30,2.5,3.64,3352.285652256187,0.76546,1.2375440759688796e-05,3.74
166,2013-10-31,2.52,2.3,2726.8399018790637,0.75954,-3.498950584999518e-06,-0.77
167,2013-11-30,2.5,-0.26,2184.6689770170724,0.73784,-5.363886989093201e-07,-5.08
168,2013-12-31,2.52,-1.98,2080.825989778929,0.75362,7.122238859266391e-06,2.14
169,2014-01-31,2.51,-3.96,1792.7786674490342,0.75039,-6.651576385074138e-06,-4.76
170,2014-02-28,2.49,2.18,3155.366546097864,0.8025,-6.340751514029678e-06,8.45
171,2014-03-31,2.49,-0.12,3087.6714522230345,0.80458,-2.7126337355248253e-05,0.26
172,2014-04-30,2.5,-1.08,2104.573013280482,0.7629,-3.897373455280849e-05,-4.19
173,2014-05-31,2.49,1.81,1973.1874301287394,0.76706,-1.2635449744322493e-05,0.55
174,2014-06-30,2.49,0.24,1935.3181483946676,0.76081,-1.2050923361503299e-05,-0.82
175,2014-07-31,2.49,3.5,2357.531090480146,0.72955,-6.258884690496125e-06,-4.11
176,2014-08-31,2.24,-0.97,2538.9195872505998,0.6691,-2.6221277789764016e-06,-6.14
177,2014-09-30,2.24,-3.26,3103.140697675256,0.78582,-6.649295122727467e-06,17.45
178,2014-10-31,1.97,-2.46,2709.3582282816,0.69619,-3.097363585213199e-05,-11.41
179,2014-11-30,1.99,4.27,2040.097291138008,0.7087,-1.7466672286331956e-05,3.98
