,Date,riskfree,MA1M,actualreturn
71,2005-11-30,3.5,61.76,61.76
72,2005-12-31,3.76,-14.71,-14.71
73,2006-01-31,3.76,-8.97,-8.97
74,2006-02-28,3.99,-5.34,-5.34
75,2006-03-31,3.97,2.96,2.96
76,2006-04-30,3.97,3.26,3.26
77,2006-05-31,3.96,-1.58,-1.58
78,2006-06-30,4.21,-13.64,-13.64
79,2006-07-31,4.22,-7.12,-7.12
80,2006-08-31,4.49,3.67,3.67
81,2006-09-30,4.48,10.32,10.32
82,2006-10-31,4.48,-3.51,-3.51
83,2006-11-30,4.49,12.46,12.46
84,2006-12-31,4.6,-3.37,-3.37
85,2007-01-31,4.61,12.5,12.5
86,2007-02-28,4.55,18.11,18.11
87,2007-03-31,4.63,-16.63,-16.63
88,2007-04-30,4.88,10.88,10.88
89,2007-05-31,4.56,12.15,12.15
90,2007-06-30,4.52,-17.1,-17.1
91,2007-07-31,4.76,8.09,8.09
92,2007-08-31,4.98,15.46,15.46
93,2007-09-30,4.98,9.86,9.86
94,2007-10-31,5.02,-17.71,-17.71
95,2007-11-30,5.02,-9.81,-9.81
96,2007-12-31,5.02,21.24,21.24
97,2008-01-31,4.96,20.71,20.71
98,2008-02-29,4.94,10.01,10.01
99,2008-03-31,4.98,21.16,21.16
100,2008-04-30,4.95,-13.22,-13.22
101,2008-05-31,5.04,-1.54,-1.54
102,2008-06-30,5.01,-15.47,-15.47
103,2008-07-31,5.03,-7.38,-7.38
104,2008-08-31,5.25,-28.79,-28.79
105,2008-09-30,5.22,-2.57,-2.57
106,2008-10-31,4.14,-40.77,-40.77
107,2008-11-30,3.99,12.86,12.86
108,2008-12-31,3.02,-1.69,-1.69
109,2009-01-31,2.41,-6.87,-6.87
110,2009-02-28,1.87,85.19,85.19
111,2009-03-31,1.73,0.75,0.75
112,2009-04-30,1.85,42.72,42.72
113,2009-05-31,1.96,-6.43,-6.43
114,2009-06-30,1.96,-22.9,-22.9
115,2009-07-31,1.95,6.44,6.44
116,2009-08-31,1.99,17.67,17.67
117,2009-09-30,2.0,14.94,14.94
118,2009-10-31,2.01,-3.33,-3.33
119,2009-11-30,2.01,4.48,4.48
120,2009-12-31,2.01,5.45,5.45
121,2010-01-31,2.0,0.63,0.63
122,2010-02-28,2.01,18.47,18.47
123,2010-03-31,2.0,23.6,23.6
124,2010-04-30,2.0,40.75,40.75
125,2010-05-31,2.0,-30.65,-30.65
126,2010-06-30,2.03,-0.47,-0.47
127,2010-07-31,2.28,11.58,11.58
128,2010-08-31,2.28,28.18,28.18
129,2010-09-30,2.27,10.63,10.63
130,2010-10-31,2.26,-17.07,-17.07
131,2010-11-30,2.51,18.82,18.82
132,2010-12-31,2.51,-2.31,-2.31
133,2011-01-31,2.75,1.35,1.35
134,2011-02-28,2.76,-11.77,-11.77
135,2011-03-31,2.99,7.31,7.31
136,2011-04-30,3.02,29.93,29.93
137,2011-05-31,3.03,2.72,2.72
138,2011-06-30,3.28,0.83,0.83
139,2011-07-31,3.27,21.23,21.23
140,2011-08-31,3.27,-17.85,-17.85
141,2011-09-30,3.28,-18.34,-18.34
142,2011-10-31,3.26,12.15,12.15
143,2011-11-30,3.27,-5.4,-5.4
144,2011-12-31,3.29,18.97,18.97
145,2012-01-31,3.27,-5.1,-5.1
146,2012-02-29,3.26,-4.38,-4.38
147,2012-03-31,3.24,-11.03,-11.03
148,2012-04-30,3.26,-17.39,-17.39
149,2012-05-31,3.27,1.36,1.36
150,2012-06-30,3.26,-8.98,-8.98
151,2012-07-31,3.02,-12.98,-12.98
152,2012-08-31,3.01,0.84,0.84
153,2012-09-30,3.01,25.44,25.44
154,2012-10-31,2.75,-12.06,-12.06
155,2012-11-30,2.77,13.48,13.48
156,2012-12-31,2.77,-3.84,-3.84
157,2013-01-31,2.76,-19.96,-19.96
158,2013-02-28,2.76,32.49,32.49
159,2013-03-31,2.75,1.34,1.34
160,2013-04-30,2.78,7.94,7.94
161,2013-05-31,2.5,-1.75,-1.75
162,2013-06-30,2.5,3.38,3.38
163,2013-07-31,2.53,15.32,15.32
164,2013-08-31,2.51,-13.55,-13.55
165,2013-09-30,2.5,6.34,6.34
166,2013-10-31,2.52,-12.09,-12.09
167,2013-11-30,2.5,-9.08,-9.08
168,2013-12-31,2.52,7.89,7.89
169,2014-01-31,2.51,21.18,21.18
170,2014-02-28,2.49,12.56,12.56
171,2014-03-31,2.49,-11.16,-11.16
172,2014-04-30,2.5,-2.04,-2.04
173,2014-05-31,2.49,1.12,1.12
174,2014-06-30,2.49,-1.11,-1.11
175,2014-07-31,2.49,-5.13,-5.13
176,2014-08-31,2.24,-27.75,-27.75
177,2014-09-30,2.24,-21.25,-21.25
178,2014-10-31,1.97,-5.19,-5.19
179,2014-11-30,1.99,2.79,2.79
180,2014-12-31,2.03,-15.21,-15.21
181,2015-01-31,2.0,26.47,26.47
182,2015-02-28,1.99,17.91,17.91
183,2015-03-31,1.74,-6.88,-6.88
184,2015-04-30,1.74,4.71,4.71
185,2015-05-31,1.74,-0.44,-0.44
186,2015-06-30,1.5,-5.29,-5.29
187,2015-07-31,1.5,-10.08,-10.08
188,2015-08-31,1.52,-12.59,-12.59
189,2015-09-30,1.49,16.19,16.19
190,2015-10-31,1.5,3.31,3.31
191,2015-11-30,1.5,-4.72,-4.72
192,2015-12-31,1.52,-6.55,-6.55
193,2016-01-31,1.5,-6.86,-6.86
194,2016-02-29,1.52,-7.98,-7.98
195,2016-03-31,1.53,14.22,14.22
196,2016-04-30,1.5,13.09,13.09
197,2016-05-31,1.48,4.03,4.03
198,2016-06-30,1.23,-3.56,-3.56
199,2016-07-31,1.24,54.3,54.3
200,2016-08-31,1.25,-3.11,-3.11
201,2016-09-30,1.26,28.83,28.83
202,2016-10-31,1.24,-14.48,-14.48
203,2016-11-30,1.23,-1.0,-1.0
204,2016-12-31,1.27,4.88,4.88
205,2017-01-31,1.25,-5.23,-5.23
206,2017-02-28,1.26,-1.51,-1.51
207,2017-03-31,1.27,-7.78,-7.78
208,2017-04-30,1.21,8.16,8.16
209,2017-05-31,1.26,16.53,16.53
210,2017-06-30,1.29,34.15,34.15
211,2017-07-31,1.24,51.95,51.95
212,2017-08-31,1.27,50.43,50.43
213,2017-09-30,1.27,-5.33,-5.33
214,2017-10-31,1.26,-19.54,-19.54
215,2017-11-30,1.53,14.29,14.29
216,2017-12-31,1.58,5.82,5.82
217,2018-01-31,1.54,-3.56,-3.56
218,2018-02-28,1.51,-27.56,-27.56
219,2018-03-31,1.54,51.33,51.33
220,2018-04-30,1.51,13.16,13.16
221,2018-05-31,1.55,29.03,29.03
222,2018-06-30,1.57,5.71,5.71
223,2018-07-31,1.52,20.42,20.42
224,2018-08-31,1.55,0.78,0.78
225,2018-09-30,1.65,-1.57,-1.57
226,2018-10-31,1.57,-31.0,-31.0
227,2018-11-30,1.76,15.45,15.45
228,2018-12-31,1.89,-11.48,-11.48
229,2019-01-31,1.81,-10.66,-10.66
230,2019-02-28,1.8,15.18,15.18
231,2019-03-31,1.81,-16.33,-16.33
232,2019-04-30,1.79,-3.42,-3.42
233,2019-05-31,1.79,-8.87,-8.87
234,2019-06-30,1.83,8.47,8.47
235,2019-07-31,1.56,-13.75,-13.75
236,2019-08-31,1.54,-11.43,-11.43
237,2019-09-30,1.58,-8.54,-8.54
238,2019-10-31,1.29,-3.41,-3.41
239,2019-11-30,1.28,-4.18,-4.18
240,2019-12-31,1.39,14.1,14.1
241,2020-01-31,1.25,16.85,16.85
242,2020-02-29,1.26,-18.81,-18.81
243,2020-03-31,0.8,-23.28,-23.28
244,2020-04-30,0.76,32.73,32.73
245,2020-05-31,0.49,31.82,31.82
246,2020-06-30,0.57,6.9,6.9
247,2020-07-31,0.51,19.35,19.35
248,2020-08-31,0.55,8.78,8.78
249,2020-09-30,0.55,-12.42,-12.42
250,2020-10-31,0.52,-6.38,-6.38
251,2020-11-30,0.6,15.15,15.15
252,2020-12-31,0.61,29.28,29.28
253,2021-01-31,0.52,-5.53,-5.53
254,2021-02-28,0.59,-1.73,-1.73
255,2021-03-31,0.59,-6.8,-6.8
256,2021-04-30,0.49,40.96,40.96
257,2021-05-31,0.51,-5.09,-5.09
258,2021-06-30,0.63,4.81,4.81
259,2021-07-31,0.58,55.05,55.05
260,2021-08-31,0.9,1.89,1.89
261,2021-09-30,0.92,18.24,18.24
262,2021-10-31,0.76,-14.96,-14.96
263,2021-11-30,1.067,2.38,2.38
264,2021-12-31,1.437,7.2,7.2
265,2022-01-31,1.277,-10.27,-10.27
266,2022-02-28,1.39,-2.64,-2.64
267,2022-03-31,1.454,-5.3,-5.3
268,2022-04-30,1.53,61.21,61.21
269,2022-05-31,1.863,-2.5,-2.5
270,2022-06-30,2.337,-10.37,-10.37
271,2022-07-31,2.341,0.75,0.75
