,Date,riskfree,activity,MA1M,actualreturn
185,2015-05-31,1.74,-1.713994141910039e-05,-7.6,-7.6
186,2015-06-30,1.5,-6.103986915388616e-06,-13.92,-13.92
187,2015-07-31,1.5,6.907988219749343e-06,9.56,9.56
188,2015-08-31,1.52,1.0252494687166589e-05,0.0,0.0
189,2015-09-30,1.49,9.480263886681628e-06,13.89,13.89
190,2015-10-31,1.5,-6.895099559253763e-07,-4.88,-4.88
191,2015-11-30,1.5,2.8924322487551978e-06,-5.45,-5.45
192,2015-12-31,1.52,4.102189880632585e-06,1.02,1.02
193,2016-01-31,1.5,-2.214024642961244e-05,-10.74,-10.74
194,2016-02-29,1.52,1.0986263305521397e-05,10.9,10.9
195,2016-03-31,1.53,1.1237618964051968e-05,3.39,3.39
196,2016-04-30,1.5,-4.140381161755039e-06,-7.42,-7.42
197,2016-05-31,1.48,-1.0580858556462529e-05,-2.79,-2.79
198,2016-06-30,1.23,1.2127479660574495e-05,-0.73,-0.73
199,2016-07-31,1.24,-6.563378414333515e-06,-5.04,-5.04
200,2016-08-31,1.25,-3.4815322687070055e-06,0.76,0.76
201,2016-09-30,1.26,1.0473681549604562e-05,2.26,2.26
202,2016-10-31,1.24,2.8001858025833895e-06,3.32,3.32
203,2016-11-30,1.23,-5.144338698645047e-06,-5.34,-5.34
204,2016-12-31,1.27,2.1003514195232693e-05,8.55,8.55
205,2017-01-31,1.25,8.634245186036537e-06,-4.45,-4.45
206,2017-02-28,1.26,7.712847241253454e-06,4.91,4.91
207,2017-03-31,1.27,1.3047198077907684e-05,5.35,5.35
208,2017-04-30,1.21,-7.722897978053615e-06,-10.0,-10.0
209,2017-05-31,1.26,1.5065893604518726e-05,13.19,13.19
210,2017-06-30,1.29,-3.1409335425104684e-06,-2.74,-2.74
211,2017-07-31,1.24,-1.2615551493319679e-05,-9.09,-9.09
212,2017-08-31,1.27,-3.284056492224563e-06,-3.1,-3.1
213,2017-09-30,1.27,5.897558613817233e-06,4.51,4.51
214,2017-10-31,1.26,1.7203953435726773e-05,6.98,6.98
215,2017-11-30,1.53,7.236319468185922e-06,5.45,5.45
216,2017-12-31,1.58,5.0144027338458355e-06,-0.64,-0.64
217,2018-01-31,1.54,5.753919766047061e-06,3.85,3.85
218,2018-02-28,1.51,1.2004890554744998e-05,5.9,5.9
219,2018-03-31,1.54,-8.982549572629597e-06,-11.15,-11.15
220,2018-04-30,1.51,1.1471977570286677e-05,11.5,11.5
221,2018-05-31,1.55,-2.7392223568096007e-05,-13.13,-13.13
222,2018-06-30,1.57,-1.424152164666113e-05,-10.36,-10.36
223,2018-07-31,1.52,1.0586659837288033e-06,3.19,3.19
224,2018-08-31,1.55,-2.9498901425296823e-06,-3.47,-3.47
225,2018-09-30,1.65,5.520862580028204e-06,3.6,3.6
226,2018-10-31,1.57,-1.6828420988472094e-06,-17.76,-17.76
227,2018-11-30,1.76,-2.9519716853787346e-06,-0.47,-0.47
228,2018-12-31,1.89,6.395736350736856e-06,17.33,17.33
229,2019-01-31,1.81,-1.6763405857532193e-06,9.28,9.28
230,2019-02-28,1.8,-5.168933756039002e-06,0.0,0.0
231,2019-03-31,1.81,-4.158424722912283e-06,-5.53,-5.53
232,2019-04-30,1.79,1.2680201262495616e-05,15.9,15.9
233,2019-05-31,1.79,7.831589033514648e-07,-2.89,-2.89
234,2019-06-30,1.83,7.980780367775787e-06,2.56,2.56
235,2019-07-31,1.56,-2.274724391671261e-06,-9.64,-9.64
236,2019-08-31,1.54,-4.0210391089841527e-07,0.39,0.39
237,2019-09-30,1.58,1.3746041770313652e-06,4.28,4.28
238,2019-10-31,1.29,-1.569172214997377e-05,-8.96,-8.96
239,2019-11-30,1.28,-5.349518763033931e-06,-1.22,-1.22
240,2019-12-31,1.39,-6.054146352867295e-06,-0.41,-0.41
241,2020-01-31,1.25,-3.4021081306460583e-06,3.73,3.73
242,2020-02-29,1.26,-3.1946317169955387e-06,-12.21,-12.21
243,2020-03-31,0.8,-1.5642634603663188e-05,-22.87,-22.87
244,2020-04-30,0.76,-9.621648155053404e-06,8.33,8.33
245,2020-05-31,0.49,1.9391594951861674e-06,4.7,4.7
246,2020-06-30,0.57,-3.679783597855815e-06,-0.31,-0.31
247,2020-07-31,0.51,3.599304235515121e-06,29.48,29.48
248,2020-08-31,0.55,-4.560526619532048e-06,39.53,39.53
249,2020-09-30,0.55,-4.712541527500901e-06,3.78,3.78
250,2020-10-31,0.52,-7.383910006804511e-06,-7.84,-7.84
251,2020-11-30,0.6,2.995062965767215e-07,10.33,10.33
252,2020-12-31,0.61,-3.7152754199029207e-06,5.79,5.79
253,2021-01-31,0.52,-3.967889937516517e-06,20.21,20.21
254,2021-02-28,0.59,-3.2348408986704294e-06,-5.77,-5.77
255,2021-03-31,0.59,-9.65381941700989e-06,-8.02,-8.02
256,2021-04-30,0.49,-1.0914831109177648e-05,-3.42,-3.42
257,2021-05-31,0.51,4.43572783994097e-06,10.85,10.85
258,2021-06-30,0.63,-1.8048024909735682e-06,3.23,3.23
259,2021-07-31,0.58,-2.308156534112388e-05,-8.98,-8.98
260,2021-08-31,0.9,-8.0538891166864e-06,-2.52,-2.52
261,2021-09-30,0.92,-1.0292041564021431e-05,-4.76,-4.76
262,2021-10-31,0.76,5.501652501328239e-06,3.23,3.23
263,2021-11-30,1.067,1.4332519670385866e-06,-6.01,-6.01
264,2021-12-31,1.437,7.588467010035957e-07,6.91,6.91
265,2022-01-31,1.277,-1.4470988459280252e-05,-11.45,-11.45
266,2022-02-28,1.39,-1.9448346240318826e-05,-7.65,-7.65
267,2022-03-31,1.454,-6.766331323921767e-06,3.14,3.14
268,2022-04-30,1.53,9.672819618837469e-06,5.38,5.38
269,2022-05-31,1.863,4.604383610786838e-06,1.88,1.88
270,2022-06-30,2.337,-6.344798763095784e-08,-3.73,-3.73
271,2022-07-31,2.341,5.920245926411894e-06,11.68,11.68
