,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
147,2012-03-31,6600,6690,6389,6160,9590,6432,4650,6600,6360,6280,4.93,26.92,2.48,7.14,32.53,68278,0.0235,0.0181,0.0367,0.02,3.24,4.93
148,2012-04-30,7200,7450,6806,6150,9590,6559,4650,7450,7206,6920,9.09,33.58,13.21,-3.36,37.4,137918,0.0257,0.0367,0.0369,0.0262,3.26,9.09
149,2012-05-31,6420,7390,6799,6230,9590,6700,5200,6590,6440,6340,-10.83,2.07,-0.31,1.26,4.73,64795,0.0251,0.0283,0.0359,0.0286,3.27,-10.83
150,2012-06-30,6380,6430,6231,5800,9590,6649,5200,6380,6256,6120,-1.54,0.79,22.69,3.91,-22.2,35563,0.0257,0.0259,0.0327,0.0303,3.26,-1.54
151,2012-07-31,7000,7040,6882,6590,9200,6459,5200,7000,6852,6590,9.72,-2.78,28.91,2.19,-22.91,50231,0.0255,0.0177,0.032,0.0252,3.02,9.72
152,2012-08-31,7400,7400,7128,6950,7780,6413,5200,7400,7196,7010,5.71,15.26,17.65,2.92,-3.14,71551,0.0245,0.014,0.0288,0.0163,3.01,5.71
153,2012-09-30,7940,8250,7787,7360,8250,6468,5200,8250,8004,7860,13.27,25.63,26.03,-2.93,22.72,48138,0.0245,0.0169,0.0253,0.0158,3.01,13.27
154,2012-10-31,7290,8190,7693,7220,8250,6593,5200,7500,7324,7220,-8.19,4.14,1.25,-0.14,17.39,26622,0.0207,0.0169,0.0231,0.0161,2.75,-8.19
155,2012-11-30,7190,7490,7131,6790,8250,6677,5200,7230,7194,7130,-0.42,0.42,9.1,-0.42,11.65,17855,0.0183,0.0265,0.0226,0.0199,2.77,-0.42
156,2012-12-31,7260,7740,7395,7050,8250,6804,5200,7350,7286,7240,1.82,-8.56,14.87,0.28,39.08,24318,0.0187,0.0195,0.0224,0.0211,2.77,1.82
157,2013-01-31,6380,6900,6514,6190,8250,6894,5400,6380,6272,6190,-12.12,-12.48,-8.86,1.75,17.5,24899,0.0191,0.0157,0.0222,0.0217,2.76,-12.12
158,2013-02-28,6760,6760,6490,6220,8250,6942,5800,6760,6636,6560,9.21,-5.19,-3.57,1.65,8.68,42606,0.0187,0.0128,0.0217,0.0174,2.76,9.21
159,2013-03-31,6750,6990,6763,6650,8250,6973,5800,6770,6748,6710,-0.15,-7.02,-14.99,1.5,6.64,36492,0.0178,0.0098,0.0215,0.0144,2.75,-0.15
160,2013-04-30,6680,6680,6277,6050,8250,6930,5800,6680,6512,6260,-1.04,6.03,-7.48,8.09,-7.22,44367,0.0173,0.016,0.0192,0.0131,2.78,-1.04
161,2013-05-31,6270,6900,6606,6270,8250,6912,5800,6720,6486,6270,-6.14,-7.25,-12.8,-2.03,-2.34,180479,0.016,0.0181,0.0182,0.015,2.5,-6.14
162,2013-06-30,5370,6270,5552,4990,8250,6858,4990,5370,5198,4990,-17.38,-20.68,-26.03,3.27,-15.03,47438,0.0166,0.0247,0.018,0.0195,2.5,-17.38
163,2013-07-31,5410,5530,5396,5310,8250,6724,4990,5410,5354,5310,0.74,-19.01,-15.2,0.37,-22.71,29898,0.0159,0.01,0.0172,0.0181,2.53,0.74
164,2013-08-31,5190,5870,5408,5040,8250,6582,4990,5200,5158,5100,-2.26,-20.64,-23.22,1.57,-27.51,20885,0.0181,0.0248,0.0183,0.0201,2.51,-2.26
165,2013-09-30,5660,5660,5399,5190,8190,6395,4990,5660,5486,5370,9.06,5.4,-16.15,5.01,-28.72,46527,0.0182,0.0112,0.0179,0.0169,2.5,9.06
166,2013-10-31,5290,5520,5301,5160,7740,6191,4990,5310,5282,5270,-6.54,-2.22,-20.81,-0.38,-27.43,15092,0.0175,0.0093,0.0175,0.017,2.52,-6.54
167,2013-11-30,4885,5250,4997,4810,7740,6010,4810,4885,4861,4810,-7.31,-6.06,-27.31,0.31,-32.25,9812,0.0159,0.0082,0.0161,0.0102,2.5,-7.31
168,2013-12-31,4095,4775,4298,4060,7150,5764,4060,4135,4100,4075,-16.17,-27.65,-23.74,0.49,-43.6,17694,0.0146,0.0143,0.0157,0.0111,2.52,-16.17
169,2014-01-31,4510,4970,4517,4075,6990,5597,4060,4705,4526,4395,9.07,-14.42,-15.07,-6.72,-27.61,58166,0.0236,0.0472,0.0199,0.029,2.51,9.07
170,2014-02-28,4740,4740,4549,4330,6990,5436,4060,4740,4718,4700,7.85,-2.97,-7.06,0.11,-29.88,16476,0.022,0.0119,0.0199,0.0294,2.49,7.85
171,2014-03-31,5880,6030,4973,4600,6900,5288,4060,6030,5812,5180,24.05,43.59,3.89,22.88,-12.89,637820,0.0268,0.0389,0.0227,0.0355,2.49,24.05
172,2014-04-30,5730,5800,5688,5570,6900,5233,4060,5730,5634,5570,-4.82,27.05,8.73,0.88,-14.22,37543,0.0273,0.0126,0.0227,0.025,2.5,-4.82
173,2014-05-31,5600,5950,5628,5360,6270,5150,4060,5950,5758,5600,-2.27,18.14,14.64,-0.71,-14.37,145285,0.0285,0.0234,0.0232,0.0275,2.49,-2.27
174,2014-06-30,5350,5600,5384,5260,6030,5134,4060,5350,5306,5260,-4.46,-11.13,30.65,0.38,-0.37,39731,0.0281,0.0115,0.0222,0.0171,2.49,-4.46
175,2014-07-31,5370,5840,5558,5220,6030,5147,4060,5600,5494,5370,0.37,-6.28,19.07,-5.12,-0.74,53872,0.0214,0.0143,0.0224,0.0166,2.49,0.37
176,2014-08-31,5690,5750,5464,5030,6030,5150,4060,5750,5724,5690,3.08,-0.35,20.04,1.25,9.42,48618,0.0224,0.021,0.0221,0.0158,2.24,3.08
177,2014-09-30,5210,5690,5386,5100,6030,5147,4060,5210,5164,5110,-8.44,-2.62,-13.46,2.16,-7.95,28422,0.0159,0.0098,0.022,0.0158,2.24,-8.44
178,2014-10-31,5060,5510,5121,4990,6030,5131,4060,5060,5028,5000,-2.88,-5.77,-11.69,1.0,-4.35,41565,0.0169,0.019,0.0225,0.0173,1.97,-2.88
179,2014-11-30,4900,5090,4860,4500,6030,5118,4060,4910,4901,4895,-2.39,-14.63,-16.24,0.0,0.31,12233,0.018,0.0279,0.0237,0.02,1.99,-2.39
180,2014-12-31,4900,4970,4871,4735,6030,5164,4075,4900,4845,4800,0.0,-5.95,-8.41,2.08,19.66,20434,0.0177,0.0076,0.0233,0.0196,2.03,0.0
181,2015-01-31,5060,5060,4903,4760,6030,5195,4330,5060,4977,4920,3.27,1.2,-6.64,3.69,12.2,26643,0.0175,0.013,0.0194,0.0153,2.0,3.27
182,2015-02-28,5270,5320,5124,4920,6030,5243,4500,5320,5238,5140,6.04,7.55,-8.19,2.53,11.18,34559,0.0162,0.0145,0.0195,0.0111,1.99,6.04
183,2015-03-31,5570,5690,5552,5450,5950,5295,4500,5570,5524,5500,5.69,13.67,6.91,2.2,-5.27,46430,0.0172,0.0144,0.0167,0.0144,1.74,5.69
184,2015-04-30,5980,6210,5848,5560,6210,5307,4500,6210,5996,5810,8.73,18.18,19.6,1.7,4.36,120791,0.0159,0.0207,0.0171,0.0171,1.74,8.73
185,2015-05-31,6180,6440,6127,5740,6440,5345,4500,6400,6308,6180,1.64,17.27,26.12,-1.12,8.23,97893,0.0164,0.0242,0.0172,0.0196,1.74,1.64
186,2015-06-30,5160,6280,5691,5160,6440,5375,4500,5450,5310,5160,-16.5,-6.18,5.31,-2.46,-3.55,44661,0.0202,0.0274,0.0188,0.0247,1.5,-16.5
187,2015-07-31,5010,5300,5088,4950,6440,5336,4500,5100,5053,4995,-2.91,-16.22,-0.99,-1.96,-6.7,23205,0.0209,0.0199,0.0192,0.0242,1.5,-2.91
188,2015-08-31,4810,5100,4861,4360,6440,5287,4360,4810,4696,4500,-3.99,-22.17,-8.73,10.32,-15.47,23394,0.0226,0.0278,0.0199,0.0249,1.52,-3.99
189,2015-09-30,5300,5580,5113,4790,6440,5266,4360,5580,5284,5130,11.11,2.71,-3.64,2.71,1.73,54322,0.024,0.022,0.0206,0.0233,1.49,11.11
190,2015-10-31,5120,5510,5310,5120,6440,5281,4360,5280,5224,5120,-3.4,0.99,-14.38,-4.3,2.4,17978,0.0233,0.0164,0.0204,0.0223,1.5,-3.4
191,2015-11-30,5190,5300,5123,4815,6440,5303,4360,5210,5154,5050,1.37,8.81,-16.02,0.78,5.92,15531,0.0217,0.0205,0.0197,0.0198,1.5,1.37
192,2015-12-31,5620,5780,5533,5280,6440,5357,4360,5700,5576,5460,8.29,6.04,8.91,-1.4,14.69,31240,0.0213,0.0218,0.0205,0.0193,1.52,8.29
193,2016-01-31,4945,5500,5065,4780,6440,5371,4360,4950,4918,4885,-9.43,-5.45,-3.04,0.1,0.51,11826,0.0209,0.0157,0.0208,0.0195,1.5,-9.43
194,2016-02-29,5190,5240,4941,4520,6440,5356,4360,5240,5202,5140,4.95,-0.38,8.81,0.78,-1.52,33720,0.0204,0.0243,0.0216,0.0211,1.52,4.95
195,2016-03-31,5470,5580,5426,5280,6440,5344,4360,5480,5460,5410,5.39,-2.67,3.21,0.0,-1.8,26073,0.019,0.0147,0.0214,0.0189,1.53,5.39
196,2016-04-30,5960,5960,5824,5460,6440,5344,4360,5960,5918,5880,8.96,20.53,13.96,0.85,-1.97,24000,0.0185,0.0114,0.0209,0.0174,1.5,8.96
197,2016-05-31,5680,5970,5794,5610,6280,5320,4360,5810,5750,5680,-4.7,9.44,9.44,-2.74,-8.09,24188,0.0183,0.0187,0.0205,0.0152,1.48,-4.7
198,2016-06-30,5630,5890,5667,5280,5970,5313,4360,5630,5470,5280,-1.75,2.74,0.18,1.81,9.11,33991,0.0177,0.0197,0.0195,0.017,1.23,-1.75
199,2016-07-31,6220,6220,5949,5640,6220,5383,4360,6220,6110,6010,11.07,4.36,25.78,4.01,21.96,55267,0.0174,0.0138,0.0191,0.0176,1.24,11.07
200,2016-08-31,5520,6140,5800,5520,6220,5468,4520,5690,5572,5520,-11.25,-2.82,6.36,-3.33,14.76,30384,0.0152,0.011,0.0178,0.0147,1.25,-11.25
201,2016-09-30,5360,5600,5443,5260,6220,5495,4520,5430,5394,5360,-2.9,-4.8,-2.19,-1.47,1.13,27951,0.0147,0.0134,0.0171,0.0134,1.26,-2.9
202,2016-10-31,5010,5500,5246,5010,6220,5490,4520,5110,5054,5010,-6.53,-19.45,-15.94,-3.09,-2.15,28650,0.015,0.0101,0.0168,0.0115,1.24,-6.53
203,2016-11-30,4930,5080,4984,4850,6220,5475,4520,5040,4977,4930,-2.38,-10.69,-13.96,-2.38,-5.01,12454,0.0137,0.0134,0.0162,0.0127,1.23,-2.38
204,2016-12-31,5140,5210,5016,4795,6220,5433,4520,5210,5140,5090,3.52,-4.81,-8.21,0.0,-5.86,18486,0.0126,0.0132,0.0156,0.0126,1.27,3.52
205,2017-01-31,4970,5240,5104,4970,6220,5435,4520,5040,4991,4970,-3.31,-0.8,-20.1,-0.2,0.51,19818,0.0119,0.0084,0.0149,0.0118,1.25,-3.31
206,2017-02-28,5100,5190,5072,4995,6220,5442,4795,5150,5128,5100,2.41,2.62,-8.77,-1.73,-2.49,24512,0.0117,0.0096,0.0135,0.0106,1.26,2.41
207,2017-03-31,4950,4975,4939,4890,6220,5401,4795,4950,4926,4895,-2.94,-3.7,-7.65,1.23,-9.51,21808,0.0105,0.0069,0.013,0.0083,1.27,-2.94
208,2017-04-30,5350,5350,4961,4810,6220,5334,4795,5350,5161,4895,8.63,7.43,5.94,9.52,-9.01,701855,0.0107,0.0147,0.0132,0.0107,1.21,8.63
209,2017-05-31,5690,6270,5800,5350,6270,5332,4795,5870,5720,5580,6.36,11.57,15.42,-4.05,0.18,172426,0.0176,0.0363,0.0158,0.0227,1.26,6.36
210,2017-06-30,5570,5670,5520,5340,6270,5321,4795,5570,5428,5340,-0.89,13.1,8.37,1.27,-1.07,64859,0.0181,0.0164,0.0155,0.0242,1.29,-0.89
211,2017-07-31,5110,5440,5277,5110,6270,5266,4795,5280,5208,5110,-8.26,-4.49,2.82,-3.95,-17.85,53586,0.019,0.0165,0.0157,0.0245,1.24,-8.26
212,2017-08-31,5630,5680,5305,4860,6270,5218,4795,5630,5534,5440,10.18,-1.05,10.39,0.36,1.99,297119,0.0228,0.0327,0.0179,0.0229,1.27,10.18
213,2017-09-30,6000,7400,6202,5150,7400,5282,4795,6450,6238,6000,8.5,12.36,21.58,-8.4,11.11,673986,0.0331,0.0603,0.0241,0.0401,1.27,8.5
214,2017-10-31,6030,6450,6074,5800,7400,5334,4795,6200,6058,5890,0.5,18.0,12.71,-5.19,20.36,260481,0.0342,0.0293,0.0252,0.0418,1.26,0.5
215,2017-11-30,6350,6990,6410,5900,7400,5461,4795,6740,6544,6350,7.81,13.19,12.99,-6.75,28.8,258017,0.0335,0.0324,0.0265,0.0417,1.53,7.81
216,2017-12-31,5680,6380,6005,5660,7400,5539,4810,5770,5690,5660,-13.02,-6.89,5.19,0.18,11.59,84306,0.0336,0.0159,0.0267,0.0267,1.58,-13.02
217,2018-01-31,7510,8110,6533,5760,8110,5662,4810,8110,7818,7510,32.22,24.54,46.97,16.43,51.11,2040306,0.0425,0.0641,0.0326,0.0435,1.54,32.22
218,2018-02-28,6570,7940,7085,6570,8110,5811,4810,7010,6804,6570,-15.01,0.61,20.77,-6.81,28.82,186625,0.0422,0.0315,0.0337,0.0432,1.51,-15.01
219,2018-03-31,7240,7850,7238,6580,8110,6006,4810,7240,7018,6770,10.2,27.46,20.67,10.03,47.01,246150,0.0384,0.0393,0.0354,0.0464,1.54,10.2
220,2018-04-30,7290,7340,6822,6210,8110,6167,4860,7290,7174,6980,0.69,-8.19,23.77,-0.68,36.26,228751,0.0382,0.0252,0.036,0.0322,1.51,0.69
221,2018-05-31,7030,7440,7100,6560,8110,6270,4860,7230,6994,6560,-3.57,7.0,10.71,3.38,23.55,194022,0.0393,0.0396,0.0362,0.0349,1.55,-3.57
222,2018-06-30,5880,7500,6630,5860,8110,6358,4860,6360,6102,5860,-17.53,-17.18,3.52,-5.16,10.11,81388,0.0397,0.0269,0.0369,0.0316,1.57,-17.53
223,2018-07-31,5440,6040,5615,5320,8110,6389,4860,5530,5428,5370,-7.48,-25.38,-27.56,-2.86,6.46,42065,0.0326,0.0319,0.0377,0.0331,1.52,-7.48
224,2018-08-31,5740,5820,5642,5400,8110,6419,5150,5820,5742,5680,5.51,-18.35,-12.63,0.17,1.95,29738,0.0292,0.017,0.0369,0.0263,1.55,5.51
225,2018-09-30,5920,6160,5959,5740,8110,6408,5320,6050,5954,5840,4.04,1.02,-17.2,-0.67,-2.95,51408,0.0274,0.0169,0.0333,0.0232,1.65,4.04
226,2018-10-31,4140,6190,5123,3960,8110,6328,3960,4580,4226,3960,-30.07,-23.9,-43.21,-14.37,-31.34,73370,0.0299,0.0348,0.0342,0.0267,1.57,-30.07
227,2018-11-30,5020,5400,4957,4440,8110,6194,3960,5040,5009,4995,23.65,-13.15,-28.49,1.52,-20.94,15430,0.0302,0.038,0.0348,0.034,1.76,23.65
228,2018-12-31,6730,6730,5603,4725,8110,6167,3960,6730,6444,6240,34.73,13.68,14.85,4.5,18.49,513792,0.0363,0.0552,0.0381,0.0459,1.89,34.73
229,2019-01-31,8710,10150,8094,6660,10150,6301,3960,9750,9376,8710,29.42,110.39,60.11,-6.65,15.98,2348629,0.0461,0.0771,0.0397,0.0582,1.81,29.42
230,2019-02-28,7560,9750,8299,7560,10150,6376,3960,8030,7788,7560,-20.84,51.35,32.86,-2.83,15.07,301214,0.0468,0.029,0.0395,0.0566,1.8,-20.84
231,2019-03-31,6960,7840,7256,6820,10150,6381,3960,7010,6928,6820,-7.94,3.42,17.57,-1.69,-1.97,149249,0.0474,0.0262,0.0387,0.05,1.81,-7.94
232,2019-04-30,7180,7810,7509,7020,10150,6439,3960,7470,7180,7020,3.16,-22.55,76.85,-6.63,-1.51,130178,0.0451,0.0191,0.0384,0.0253,1.79,3.16
233,2019-05-31,6160,7180,6357,5950,10150,6382,3960,6220,6114,6000,-14.21,-18.52,22.71,3.53,-12.38,64665,0.0444,0.0303,0.0377,0.0261,1.79,-14.21
234,2019-06-30,6510,6780,6518,6140,10150,6374,3960,6780,6634,6510,4.66,-5.1,-3.27,-1.21,11.09,258401,0.0393,0.0255,0.0375,0.0256,1.83,4.66
235,2019-07-31,5500,6530,6004,5170,10150,6417,3960,5770,5478,5170,-15.51,-23.4,-36.85,-6.94,1.1,106303,0.0271,0.0304,0.0376,0.0293,1.56,-15.51
236,2019-08-31,5060,5250,4949,4550,10150,6361,3960,5060,4897,4755,-4.53,-16.91,-33.07,2.22,-12.46,258701,0.0285,0.0337,0.0385,0.0313,1.54,-4.53
237,2019-09-30,5170,5590,5279,5060,10150,6306,3960,5590,5340,5170,2.17,-20.58,-25.72,-4.44,-12.67,89841,0.0274,0.0192,0.0385,0.0285,1.58,2.17
238,2019-10-31,4950,5230,5039,4860,10150,6295,4285,5040,5002,4950,-4.26,-10.0,-31.06,-0.9,19.57,48850,0.0273,0.0207,0.0372,0.0247,1.29,-4.26
239,2019-11-30,4655,5090,4874,4585,10150,6293,4550,4750,4715,4655,-7.64,-4.51,-23.69,-0.11,-6.81,28814,0.0247,0.0144,0.0357,0.0177,1.28,-7.64
240,2019-12-31,4950,4950,4718,4500,10150,6221,4500,4950,4829,4780,6.34,-4.26,-23.96,3.13,-26.45,42306,0.023,0.012,0.0321,0.0158,1.39,6.34
241,2020-01-31,4680,5170,4980,4680,8820,5960,4500,4955,4804,4680,-5.45,-5.45,-14.91,-5.55,-46.27,55422,0.0206,0.0199,0.024,0.0158,1.25,-5.45
242,2020-02-29,4160,5170,4861,4160,7840,5721,4160,4705,4489,4160,-12.97,-11.86,-16.21,-11.68,-44.97,81482,0.0186,0.0249,0.0239,0.0196,1.26,-12.97
243,2020-03-31,3230,4690,3439,2435,7810,5404,2435,3230,3053,2785,-22.36,-34.75,-37.52,22.81,-53.59,119627,0.0315,0.0664,0.0295,0.0425,0.8,-22.36
244,2020-04-30,3880,4100,3659,3100,7330,5085,2435,3975,3909,3875,25.16,-19.25,-23.02,-2.51,-45.35,54073,0.0347,0.0369,0.0309,0.0463,0.76,25.16
245,2020-05-31,3980,4210,3946,3760,6830,4885,2435,4210,4088,3980,2.58,-4.33,-14.5,-0.75,-34.75,154922,0.0353,0.0215,0.0303,0.0461,0.49,2.58
246,2020-06-30,4870,5280,4412,4100,6830,4704,2435,5280,4886,4360,22.36,58.63,-1.62,10.93,-25.19,3075250,0.0397,0.0457,0.0321,0.0352,0.57,22.36
247,2020-07-31,5130,5810,5419,5100,5810,4634,2435,5170,5144,5100,5.34,32.22,9.62,0.0,-6.73,126331,0.0416,0.0289,0.0325,0.0361,0.51,5.34
248,2020-08-31,7650,8400,6980,5110,8400,4796,2435,8330,7936,7650,49.12,92.21,83.89,-8.27,51.19,1694294,0.0502,0.075,0.0379,0.0549,0.55,49.12
249,2020-09-30,9420,9420,8632,7870,9420,5084,2435,9420,8766,8210,21.55,87.65,203.87,8.28,79.77,1494359,0.0491,0.0529,0.0414,0.0585,0.55,21.55
250,2020-10-31,10200,13650,11456,9420,13650,5583,2435,10700,10300,10100,8.28,100.0,162.89,-0.97,103.19,542301,0.0564,0.0794,0.0463,0.0712,0.52,8.28
251,2020-11-30,12050,12450,11106,9910,13650,6112,2435,12450,11950,11450,18.14,55.48,202.76,7.59,158.86,1640796,0.0575,0.0384,0.0474,0.0573,0.6,18.14
252,2020-12-31,14950,14950,11833,10800,14950,6709,2435,14950,12790,11500,24.07,58.7,206.98,30.0,202.02,2432915,0.0569,0.048,0.0491,0.0416,0.61,24.07
253,2021-01-31,20650,24850,20830,16700,24850,7961,2435,24850,22120,20650,52.96,99.52,300.19,-12.68,329.76,1502177,0.0633,0.0739,0.0528,0.0548,0.52,52.96
254,2021-02-28,18200,24250,21500,18200,24850,9195,2435,19850,18940,18200,-26.76,48.57,126.37,-11.22,297.81,466876,0.0583,0.0411,0.054,0.0564,0.59,-26.76
255,2021-03-31,14500,18600,15523,14350,24850,10335,3100,14950,14640,14350,-20.33,-3.01,53.93,0.69,348.92,197309,0.0477,0.0333,0.0515,0.0534,0.59,-20.33
256,2021-04-30,21300,22750,18225,14500,24850,11548,3760,22750,22000,21300,42.47,3.15,108.82,12.11,448.97,1595505,0.0502,0.0559,0.0527,0.0434,0.49,42.47
257,2021-05-31,17750,23550,20178,17400,24850,12787,4075,18450,17960,17400,-16.67,-2.47,47.3,-4.05,345.98,768913,0.0533,0.0562,0.0547,0.0504,0.51,-16.67
258,2021-06-30,18250,18300,17363,16650,24850,13937,4695,18250,17140,16650,0.55,22.07,22.07,8.31,274.74,300003,0.0493,0.026,0.0537,0.0481,0.63,0.55
259,2021-07-31,15550,17750,16653,15550,24850,14950,5110,16350,15890,15550,-14.79,-27.0,-24.7,-3.12,204.9,101041,0.0398,0.0153,0.053,0.0328,0.58,-14.79
260,2021-08-31,15750,16400,15030,13550,24850,15640,7870,15750,14960,14100,1.29,-11.27,-13.46,10.92,105.88,150567,0.0385,0.0315,0.0493,0.0246,0.9,1.29
261,2021-09-30,14800,15800,14980,14000,24850,16183,9910,14800,14310,14000,-3.58,-18.9,-1.0,5.34,57.11,77370,0.038,0.0232,0.0465,0.0239,0.92,-3.58
262,2021-10-31,16800,17950,16573,14000,24850,16552,9910,17950,17430,16800,18.31,6.33,-26.15,-2.61,62.32,166484,0.0316,0.037,0.0425,0.0305,0.76,18.31
263,2021-11-30,13850,16500,15375,13850,24850,16949,10800,15550,14720,13850,-17.56,-9.77,-23.69,-7.67,14.94,87114,0.0282,0.0343,0.0423,0.0317,1.067,-17.56
264,2021-12-31,15300,15300,14205,13500,24850,17138,13500,15300,14840,14550,10.47,3.38,-16.16,9.29,2.34,112184,0.0275,0.0187,0.0402,0.028,1.437,10.47
265,2022-01-31,14250,15800,15073,13900,24250,16690,13500,14500,14200,13900,-2.06,-16.42,-9.52,-4.68,-32.62,88291,0.0288,0.0269,0.035,0.027,1.277,-2.06
266,2022-02-28,13000,14600,13840,12950,23550,16111,12950,13400,13120,12950,-8.77,-12.46,-15.31,-5.11,-28.57,43831,0.0268,0.0189,0.0334,0.0211,1.39,-8.77
267,2022-03-31,12150,12900,11980,11000,23550,15789,11000,12150,11910,11650,-6.54,-20.59,-17.91,2.1,-16.21,42002,0.0262,0.0248,0.0327,0.0227,1.454,-6.54
268,2022-04-30,11000,11950,11393,11000,23550,15249,11000,11250,11130,11000,-7.56,-22.81,-34.52,-3.93,-51.65,33098,0.0232,0.0145,0.0286,0.0186,1.53,-7.56
269,2022-05-31,10350,11700,10306,9500,18300,14439,9500,10350,10160,10000,-5.91,-20.38,-25.27,2.48,-41.69,54460,0.0231,0.0282,0.0256,0.0252,1.863,-5.91
270,2022-06-30,7290,10450,8465,6720,18150,13693,6720,7600,7398,7140,-28.88,-39.25,-52.35,8.48,-60.05,50032,0.0267,0.0372,0.0269,0.0304,2.337,-28.88
271,2022-07-31,8300,8440,7695,7000,17950,12911,6720,8440,8288,8180,10.96,-24.55,-41.75,2.85,-47.47,62603,0.0271,0.0268,0.0278,0.0321,2.341,10.96
