,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
29,2002-05-31,4.28,-5.25,4895.77971976036,1.37875,-9.536346524835499e-07,-7.78,121182
30,2002-06-30,4.26,-12.73,2613.7869482953743,1.33046,5.55048616205788e-06,-5.02,113104
31,2002-07-31,4.27,-3.77,3483.791067448947,1.29769,-3.507981422394832e-06,-2.44,109935
32,2002-08-31,4.28,1.76,3381.215375223239,1.34943,4.320317604567791e-06,3.31,109748
33,2002-09-30,4.28,-12.08,5455.428845202214,1.32442,-1.1359894889043188e-06,-1.8,111145
34,2002-10-31,4.28,2.13,3285.7881371356316,1.27096,8.433280673741419e-07,-4.08,104393
35,2002-11-30,4.28,8.38,12008.693086263294,1.40289,1.2709512079175966e-06,9.96,116782
36,2002-12-31,4.52,-13.23,4435.18999676387,1.23044,-3.140475277971131e-07,-12.33,111244
37,2003-01-31,4.34,-5.82,2517.4241666666667,1.19509,-4.347477306054412e-06,-2.86,102000
38,2003-02-28,4.27,-3.15,1781.1840098425998,1.19767,9.807286002315004e-07,0.23,98348
39,2003-03-31,4.27,-6.59,2627.305138994137,1.19509,7.397372253428042e-06,-0.23,100292
40,2003-04-30,4.26,12.34,7178.475598578377,1.22821,3.61002097904437e-06,9.68,106920
41,2003-05-31,4.01,5.34,8451.309135144322,1.3299,3.861217365549062e-06,8.32,111799
42,2003-06-30,4.1,6.13,9982.759522280725,1.2306,-2.0308116910940637e-07,-7.49,116805
43,2003-07-31,3.75,7.08,4400.704468606739,1.22821,-4.880965545715228e-06,-0.2,109721
44,2003-08-31,3.72,5.24,4475.796423634177,1.27508,3.3143147490295575e-07,5.13,111398
45,2003-09-30,3.77,-8.24,2926.7624095513747,1.18849,-1.961264559758451e-06,-6.84,110560
46,2003-10-31,3.84,13.28,2219.465598894656,1.22821,5.9095503773774015e-06,3.35,110011
47,2003-11-30,3.78,3.06,4652.352097169761,1.32275,1.8426416506262892e-06,7.27,111722
48,2003-12-31,3.97,1.54,5561.406696644991,1.2727,-1.5953699940946477e-06,-3.77,119642
49,2004-01-31,3.78,5.4,3799.163424737916,1.32752,-3.048181911316279e-06,4.31,114181
50,2004-02-29,3.78,2.57,33077.42313792029,2.08462,-3.758206409964254e-09,68.07,144395
51,2004-03-31,3.74,0.05,13824.296977036603,1.98055,1.0187048596685369e-06,-5.02,172579
52,2004-04-30,3.76,-3.09,6754.9439600665555,1.74853,8.512694334608783e-06,0.63,180300
53,2004-05-31,3.77,-7.35,5758.183714980466,1.61118,5.8998618471138e-07,-7.88,173546
54,2004-06-30,3.78,-2.2,6257.863728473003,1.90191,-4.384514434519696e-06,16.62,175187
55,2004-07-31,3.77,-6.46,11779.45215351024,2.18636,-8.680447572601287e-07,14.94,227164
56,2004-08-31,3.52,8.0,6767.814606717329,2.49172,-5.349455638689912e-07,14.0,231729
57,2004-09-30,3.55,4.67,8337.58035672888,3.0648,-3.223367412220382e-07,33.51,280381
58,2004-10-31,3.53,0.61,5594.1988539086915,2.98044,-7.705918282910433e-07,-4.23,311319
59,2004-11-30,3.26,5.01,19061.115162292957,2.92118,-2.6271749640311e-07,-2.01,318837
60,2004-12-31,3.29,1.63,94713.86393993098,3.28023,1.3805204302480613e-08,12.3,321630
61,2005-01-31,3.26,5.04,63448.10105201931,3.35204,1.2898894334026152e-07,2.19,357598
62,2005-02-28,3.28,8.09,38105.23355593863,3.56747,-3.581304651095414e-07,6.81,373007
63,2005-03-31,3.26,-4.64,14167.769480137475,2.98044,-1.1677233961913043e-06,-16.44,322970
64,2005-04-30,3.29,-5.28,7735.864045127534,3.06081,-1.1147697330654988e-06,11.42,330264
65,2005-05-31,3.29,6.17,16455.79139196841,3.16915,2.7445320253092745e-07,3.53,352508
66,2005-06-30,3.3,3.68,20185.583050033663,3.23404,2.611987275779335e-07,3.82,362396
67,2005-07-31,3.27,11.61,15303.104677122365,3.03939,-2.57934462295329e-07,-4.75,357891
68,2005-08-31,3.25,-2.25,4702.046473094276,2.63939,2.1841752150208376e-06,-13.17,318055
69,2005-09-30,3.28,12.46,5350.655614072691,3.00663,2.3489460976139938e-06,13.47,326590
70,2005-10-31,3.51,-5.53,12662.36142974045,2.9638,2.9928915785124366e-06,-1.44,350721
71,2005-11-30,3.5,11.5,11480.817685155702,3.64538,4.294210516108612e-06,22.55,379991
72,2005-12-31,3.76,8.39,8153.4137408468005,3.24474,-1.3185743064258321e-07,-6.25,400543
73,2006-01-31,3.76,1.81,9597.241583193043,3.80727,6.188848085516969e-07,17.33,416399
74,2006-02-28,3.99,-1.77,4637.014538063205,3.81798,-1.3456452125290034e-06,0.57,413260
75,2006-03-31,3.97,-0.7,6660.5826094034755,4.03467,-9.978875857514751e-07,5.67,442262
76,2006-04-30,3.97,6.56,9183.51069290185,3.64375,4.779435737795356e-07,0.8,442256
77,2006-05-31,3.96,-7.11,4470.194804459922,3.01105,-4.764400969387424e-06,-17.37,424133
78,2006-06-30,4.21,-2.08,3152.993408870221,2.92449,-8.61574101997707e-06,-2.87,354264
79,2006-07-31,4.22,0.63,3312.562550498758,3.55719,-1.041406069541512e-05,21.64,397287
80,2006-08-31,4.49,4.11,10136.401018758324,3.43266,1.984931693078076e-06,-3.5,406966
81,2006-09-30,4.48,1.87,4582.506954045636,3.63425,2.258737616643143e-06,7.67,449163
82,2006-10-31,4.48,-0.68,8213.890874394627,3.96987,9.464312453280289e-07,9.23,470577
83,2006-11-30,4.49,4.59,8724.232516780803,3.72025,1.9998815621407336e-06,-5.83,485823
84,2006-12-31,4.6,1.63,5029.220173309439,3.39413,1.986202911955172e-06,-5.6,440830
85,2007-01-31,4.61,-5.07,2950.63151968453,3.29864,-7.063792415912501e-06,-2.82,417409
86,2007-02-28,4.55,4.1,2839.9239619955906,3.39413,1.3341750405366032e-06,2.61,445422
87,2007-03-31,4.63,2.4,2280.648393164354,3.40921,-2.2464438569598044e-06,0.44,435950
88,2007-04-30,4.88,5.84,8974.471569775003,3.18996,1.4768821227379492e-05,20.88,461340
89,2007-05-31,4.56,9.02,12687.668319780329,4.19103,1.558237913690149e-05,31.39,632947
90,2007-06-30,4.52,4.36,7817.6257386023235,4.0203,1.8858255791544568e-08,-2.08,681016
91,2007-07-31,4.76,10.4,10726.70108826251,4.57919,1.4126779791252106e-06,13.9,753219
92,2007-08-31,4.98,-2.47,5238.2471324064145,4.56363,5.680367090402017e-07,-0.34,719157
93,2007-09-30,4.98,6.38,4413.9651164352645,4.71102,1.7795170794853488e-05,8.59,744448
94,2007-10-31,5.02,5.35,8847.183970910528,5.9762,1.17193588221983e-05,26.85,870143
95,2007-11-30,5.02,-7.11,5000.6385469350735,5.83659,8.592377515826968e-06,1.21,948065
96,2007-12-31,5.02,3.61,3785.3959660825785,6.25543,2.147006846271289e-05,12.1,984155
97,2008-01-31,4.96,-13.88,3818.897897891756,5.58805,5.252021346964187e-06,-10.67,977923
98,2008-02-29,4.94,4.37,2856.7527898794015,5.74322,1.0275377028857784e-05,1.23,930775
99,2008-03-31,4.98,0.37,3681.169471014244,5.2898,-1.8569542994320234e-05,-7.89,904013
100,2008-04-30,4.95,7.97,2972.1632409726976,4.96738,2.0247627017715697e-05,6.53,896558
101,2008-05-31,5.04,1.05,2764.927656963697,4.27872,-1.0659396910281598e-05,-13.87,857332
102,2008-06-30,5.01,-10.08,2722.7441365583163,3.77108,-3.4781722305595333e-06,-11.86,741544
103,2008-07-31,5.03,-4.4,3700.419161386345,3.19065,-6.083551331338336e-06,-15.38,618807
104,2008-08-31,5.25,-5.47,7981.695646094522,2.40762,-2.257211030767426e-05,-31.69,507774
105,2008-09-30,5.22,-1.24,5970.263521572733,2.37873,1.0331082481832498e-06,-1.2,466144
106,2008-10-31,4.14,-20.96,7760.211549385192,1.79137,5.662207174561901e-06,-24.7,359136
107,2008-11-30,3.99,6.22,9201.650998364155,2.43651,9.165405094886925e-06,68.0,400405
108,2008-12-31,3.02,4.05,15475.488256094099,2.55976,-1.6975386187190555e-06,5.06,436652
109,2009-01-31,2.41,3.4,16136.543367245578,2.90062,2.848510349278731e-06,13.31,528521
110,2009-02-28,1.87,-2.6,13917.691651075995,2.59596,1.9105255746114379e-07,-13.32,525421
111,2009-03-31,1.73,13.72,17011.10565052319,3.03851,2.020313917723556e-06,17.04,544162
112,2009-04-30,1.85,12.09,41085.24488936405,2.11165,-1.1854547337363695e-05,-20.73,524739
113,2009-05-31,1.96,3.85,42585.730044407625,2.00121,-3.154275908668867e-06,-5.23,449022
114,2009-06-30,1.96,0.16,11638.018405885634,1.89734,5.836743558239963e-07,-5.19,414161
115,2009-07-31,1.95,13.39,7774.29012512623,1.96878,3.873779463714894e-06,3.77,403033
116,2009-08-31,1.99,2.21,12112.150035649041,1.87767,-2.4816988325442546e-06,-4.62,416561
117,2009-09-30,2.0,5.93,8867.269400158097,1.85834,2.7373313457999736e-06,-3.38,389636
118,2009-10-31,2.01,-5.89,16059.118992530386,2.22208,7.385494150012491e-06,19.58,420102
119,2009-11-30,2.01,-1.0,17085.580485800343,1.92322,2.5189326949940397e-06,-13.45,442898
120,2009-12-31,2.01,8.36,8566.65428910872,1.95566,-1.0233854650513803e-06,1.69,412440
121,2010-01-31,2.0,-4.54,8065.059950262312,1.79347,-4.1028284689268856e-06,-8.61,403718
122,2010-02-28,2.01,-3.04,4554.734833461065,1.84523,1.229484123024062e-07,-2.41,379701
123,2010-03-31,2.0,6.34,8735.747681120105,2.09853,9.243540879408794e-06,13.73,420246
124,2010-04-30,2.0,2.87,15116.000065686456,2.2377,1.2341974229207072e-05,13.75,471939
125,2010-05-31,2.0,-5.97,20044.245722151052,1.59836,-1.4548908515726172e-05,-28.57,366890
126,2010-06-30,2.03,3.04,8228.712557589426,1.72766,2.961427389155605e-06,8.91,363565
127,2010-07-31,2.28,3.8,4989.800032111793,1.60456,3.0422050094771562e-06,-7.12,361238
128,2010-08-31,2.28,-1.06,4396.094803327604,1.48766,-8.937755788745987e-06,-7.28,341507
129,2010-09-30,2.27,7.12,4366.575335008755,1.54938,-3.1706567560441425e-06,4.13,330663
130,2010-10-31,2.26,0.29,6763.5018041140165,1.52456,-5.326010375328404e-06,1.22,345599
131,2010-11-30,2.51,2.74,5172.228639462825,1.57387,-1.5868737558754365e-06,3.23,338065
132,2010-12-31,2.51,8.63,4769.851612528497,1.64146,8.524137734673935e-06,4.3,344335
133,2011-01-31,2.75,0.71,7482.181013783783,1.58628,1.96404937492652e-06,-3.37,367751
134,2011-02-28,2.76,-6.14,3802.6787023422144,1.48179,-4.385261398867567e-06,-7.66,335281
135,2011-03-31,2.99,8.78,3733.886580442474,1.58628,4.625998615120617e-06,7.05,340585
136,2011-04-30,3.02,5.9,7741.091791483777,1.5921,3.6500222125568885e-06,-4.94,353584
137,2011-05-31,3.03,-2.63,3674.7822110047937,1.47101,-1.2026979686292934e-06,-7.6,322514
138,2011-06-30,3.28,-2.68,5368.089784786369,1.50923,-2.5279880977793635e-07,4.87,312759
139,2011-07-31,3.27,0.91,10722.726532191087,1.93609,5.6171166613446545e-06,29.91,351588
140,2011-08-31,3.27,-12.61,26167.323769588445,1.78321,1.5876111758168979e-06,-7.89,381092
141,2011-09-30,3.28,-4.85,46086.49758032591,1.96146,1.125086868664034e-06,18.01,371331
142,2011-10-31,3.26,8.45,45066.47539674075,2.2926,-1.3179949065195986e-07,16.88,459431
143,2011-11-30,3.27,-3.48,14486.664078817,1.78963,-1.8082403454592592e-06,-21.07,429958
144,2011-12-31,3.29,-1.82,14176.666394685295,1.91208,-7.2321418097983846e-06,3.17,388507
145,2012-01-31,3.27,7.9,30277.36992259022,1.96512,2.5192365291476367e-07,7.67,455498
146,2012-02-29,3.26,3.98,11806.359501763885,1.7236,-7.456357917152858e-06,-12.58,404788
147,2012-03-31,3.24,-0.21,8300.78183444504,1.69809,1.2387207338023816e-06,-1.48,391290
148,2012-04-30,3.26,-0.84,5359.945842109649,1.48175,1.884797682497396e-06,-12.73,348001
149,2012-05-31,3.27,-7.68,5033.48465667347,1.41814,-6.3061352885511175e-06,-4.29,325288
150,2012-06-30,3.26,-0.15,5233.390899857165,1.45624,-4.869813414638793e-06,4.09,315050
151,2012-07-31,3.02,2.12,8151.226034930908,1.69809,3.894729324842413e-06,16.59,345482
152,2012-08-31,3.01,0.19,6499.52848721419,1.61543,7.153939980357441e-06,-4.87,376081
153,2012-09-30,3.01,3.93,7493.2122798868295,1.78075,8.923979507994397e-06,2.56,378896
154,2012-10-31,2.75,-4.69,19788.276491954508,2.11785,1.3901374458649973e-06,18.93,436642
155,2012-11-30,2.77,1.63,12618.496691516788,1.81885,2.1550919777292546e-06,-11.73,422399
156,2012-12-31,2.77,4.85,4651.214089630171,1.86987,1.0125282535094814e-05,4.26,409081
157,2013-01-31,2.76,-2.22,6054.18833064121,1.82355,-2.5107937226259972e-06,-0.36,426553
158,2013-02-28,2.76,3.85,3587.1849930960975,1.91488,7.626505450413517e-06,2.08,412810
159,2013-03-31,2.75,-1.72,4404.997457560823,1.9408,-4.6748283301836265e-09,1.36,434622
160,2013-04-30,2.78,-2.91,9778.650835862938,2.14275,4.028941366734109e-06,10.4,457252
161,2013-05-31,2.5,2.25,5385.15750994562,2.01886,8.03794941882101e-06,-5.78,474078
162,2013-06-30,2.5,-6.31,3749.583093776525,1.75844,4.057733475865906e-06,-13.46,426482
163,2013-07-31,2.53,2.36,3125.5165991264134,1.79763,-4.3682898619587106e-06,2.22,405684
164,2013-08-31,2.51,1.19,3109.565003103943,1.71926,-4.745020619777016e-06,-3.65,397881
165,2013-09-30,2.5,3.64,2185.0053258402895,1.791,5.251499158317008e-06,4.17,401439
166,2013-10-31,2.52,2.3,2627.117772353577,1.88202,4.058999595867579e-06,5.09,411735
167,2013-11-30,2.5,-0.26,1783.2929440342573,1.86906,6.09789941056064e-06,1.41,416612
168,2013-12-31,2.52,-1.98,2953.9819926659547,1.95218,1.480350948942874e-05,4.44,439321
169,2014-01-31,2.51,-3.96,2136.8770954629326,1.81999,7.701040104619014e-07,-3.47,432482
170,2014-02-28,2.49,2.18,1648.8050020691437,1.80691,1.2455476098156232e-05,1.1,437379
171,2014-03-31,2.49,-0.12,3748.0645822792744,1.88539,1.1488019174951737e-06,4.35,446686
172,2014-04-30,2.5,-1.08,2266.288751047928,1.90516,3.3919201085806175e-06,2.11,448504
173,2014-05-31,2.49,1.81,3633.159517807553,1.88539,5.7840047139658866e-06,-1.03,460563
174,2014-06-30,2.49,0.24,4397.842431371215,2.13422,7.466577447567075e-06,13.19,470138
175,2014-07-31,2.49,3.5,6592.609492723533,2.19962,4.9227909648241355e-06,3.07,517765
176,2014-08-31,2.24,-0.97,4186.335582984391,2.25864,1.1077274953403e-05,7.81,548085
177,2014-09-30,2.24,-3.26,6093.43975532855,2.6188,1.409273761610618e-05,15.94,581678
178,2014-10-31,1.97,-2.46,8887.120359194403,2.61211,1.2619952865264027e-05,-0.25,632972
179,2014-11-30,1.99,4.27,5581.788337379907,2.3502,-1.6620488228778203e-06,-16.12,565499
180,2014-12-31,2.03,-3.8,5410.81522536977,2.55218,9.534914003582164e-07,8.6,615788
181,2015-01-31,2.0,2.39,3045.7924967809545,2.77971,1.8705179916146686e-05,15.73,650814
182,2015-02-28,1.99,-0.29,3873.884013204048,3.20483,2.1953802817678338e-05,19.35,735532
183,2015-03-31,1.74,2.31,4720.9645139968,3.56238,1.1527239117688435e-05,11.16,862340
184,2015-04-30,1.74,3.55,5904.86120210405,3.33308,-6.269226616851635e-06,-8.52,855683
185,2015-05-31,1.74,-2.85,8202.0358016112,3.94713,1.0477302053305658e-06,18.66,893619
186,2015-06-30,1.5,-3.12,10853.879340085117,4.54745,-5.956371083644558e-08,15.21,1027284
187,2015-07-31,1.5,-3.16,10002.022877325267,3.56925,-1.2294908810799058e-06,-21.51,1079016
188,2015-08-31,1.52,-4.71,5401.123704594429,3.32621,-1.95789792462709e-06,-6.81,875691
189,2015-09-30,1.49,1.68,4185.588111388698,3.02934,-1.4406374287113656e-05,-9.48,775734
190,2015-10-31,1.5,5.37,3244.678112830427,3.39377,-1.1313310166942475e-05,12.03,794502
191,2015-11-30,1.5,-2.07,5871.0934234067,3.441,-1.6233552327002345e-06,1.39,878099
192,2015-12-31,1.52,-1.58,4623.3640378821065,3.76163,4.467434891366803e-06,9.32,904068
193,2016-01-31,1.5,-3.78,46687.95589998452,4.92924,-6.5878930323336e-06,22.41,1091791
194,2016-02-29,1.52,1.09,17678.67501562604,4.36627,-1.0540115771872703e-06,-11.42,1127925
195,2016-03-31,1.53,4.79,11459.535460793624,4.41229,-8.296930172634838e-07,1.06,1067658
196,2016-04-30,1.5,-0.13,10723.735049575185,4.38928,-2.0421693412627443e-06,0.0,1110838
197,2016-05-31,1.48,-0.64,9446.070345085705,4.95225,3.5659800026394696e-06,12.83,1111492
198,2016-06-30,1.23,1.0,16324.686236589576,5.28423,4.0573955515460135e-06,9.78,1264781
199,2016-07-31,1.24,3.78,5525.603175410921,4.70543,-2.0623885239284234e-06,-11.08,1218362
200,2016-08-31,1.25,2.14,3526.259780282653,4.28888,-1.0655782037638352e-05,-8.85,1076656
201,2016-09-30,1.26,0.0,4723.139604332747,4.46638,-3.688231635255176e-06,4.14,1076915
202,2016-10-31,1.24,-0.61,3455.4599559494313,3.8571,-1.646062882164519e-05,-13.64,1017467
203,2016-11-30,1.23,-0.88,3163.10741185625,3.70261,2.664913374759963e-06,-8.05,926583
204,2016-12-31,1.27,2.81,5273.061981036941,4.84707,-6.593463988647387e-07,31.45,1025362
205,2017-01-31,1.25,3.11,2486.3374743101444,4.18654,-1.2870338781852791e-05,-14.77,1067542
206,2017-02-28,1.26,-0.16,1590.209453710674,4.37279,-1.6709106301899617e-06,5.38,1020192
207,2017-03-31,1.27,3.92,1793.9836220645202,3.97273,-1.2466968584096645e-05,-9.15,966239
208,2017-04-30,1.21,2.12,2134.839545749431,3.87976,-1.285572210789893e-05,-2.8,946438
209,2017-05-31,1.26,6.08,2769.293107659038,4.26104,1.1158208197199226e-05,9.83,958136
210,2017-06-30,1.29,2.35,2909.4833112146644,3.97273,-7.272617739506896e-06,-2.51,1002170
211,2017-07-31,1.24,0.91,2530.7483252259103,4.01907,-8.899630046170303e-09,1.17,942963
212,2017-08-31,1.27,-2.01,1715.4483067456333,3.97273,5.840081906096608e-06,-1.16,931195
213,2017-09-30,1.27,2.47,2436.2239237181802,4.14929,9.957997831602193e-06,4.69,966731
214,2017-10-31,1.26,5.47,4119.518506280252,4.12143,-9.117646662698456e-06,-0.67,989610
215,2017-11-30,1.53,-1.55,4249.421323728083,4.70774,3.587331982690653e-06,12.69,1106617
216,2017-12-31,1.58,-1.89,4478.48478888937,4.8104,1.2538622144181554e-05,0.2,1108992
217,2018-01-31,1.54,2.66,10236.615840320888,3.27884,1.956464380473597e-06,16.95,1275959
218,2018-02-28,1.51,-6.71,5194.78777940234,2.83333,-3.014748320768384e-07,-10.0,1198272
219,2018-03-31,1.54,0.56,4450.050184226833,2.99978,5.222622633356727e-06,5.87,1194180
220,2018-04-30,1.51,2.84,17029.123071575726,3.08891,9.725708246990765e-07,2.97,1343584
221,2018-05-31,1.55,-3.91,9241.94074657248,3.43929,-2.4921769050806227e-06,11.35,1342589
222,2018-06-30,1.57,-5.23,4332.185826919394,2.79785,-6.874585357637055e-06,-17.37,1279115
223,2018-07-31,1.52,-0.74,3289.3626672003616,2.72654,6.116058785618161e-07,-2.55,1119241
224,2018-08-31,1.55,0.88,3525.798303132879,3.06509,1.1058958985348276e-05,12.42,1146230
225,2018-09-30,1.65,1.11,3011.339782861545,3.27884,5.7459267301292705e-06,11.74,1305987
226,2018-10-31,1.57,-12.15,4308.068679588077,2.64923,9.12652169470746e-07,-19.2,1177890
227,2018-11-30,1.76,3.38,3124.9020954524053,3.2017,1.3008502527881337e-05,21.12,1253190
228,2018-12-31,1.89,-4.19,5231.897749903765,3.82619,8.144777924178556e-06,20.62,1376830
229,2019-01-31,1.81,9.13,3479.7812690222904,3.93968,-1.1253687662110879e-06,-6.25,1483457
230,2019-02-28,1.8,0.77,3961.2161937758,3.85496,5.643474488365898e-06,-0.22,1492240
231,2019-03-31,1.81,-2.58,3469.457285776175,3.23654,1.4578280253326895e-05,-16.04,1394196
232,2019-04-30,1.79,3.05,4907.8431707922,3.10936,-1.749700568442987e-05,-3.93,1165223
233,2019-05-31,1.79,-7.38,4957.421927576946,3.12623,-4.559750838035506e-06,0.54,1101362
234,2019-06-30,1.83,4.84,6306.238860985861,2.96532,-5.630615789674439e-06,3.86,1215121
235,2019-07-31,1.56,-4.02,2325.8436212469555,2.60959,-4.374316041610675e-06,-12.0,1054344
236,2019-08-31,1.54,-3.7,3176.694488082034,2.35524,3.63626834306147e-06,-11.46,883540
237,2019-09-30,1.58,5.62,1779.8445427307431,2.3469,-1.1622214851927207e-05,-0.36,903483
238,2019-10-31,1.29,0.83,2187.0261462529174,2.47388,-5.312382298285148e-06,5.42,907893
239,2019-11-30,1.28,-0.28,2453.1122335544705,2.47388,-8.335664711176955e-06,1.04,948130
240,2019-12-31,1.39,6.14,2501.0826588092177,2.54212,5.927079580192402e-07,2.76,919043
241,2020-01-31,1.25,-3.15,3842.2924414583117,2.89184,-8.270091957778591e-06,-4.18,938263
242,2020-02-29,1.26,-8.45,3135.7705961476972,2.63937,-1.033445380615292e-05,-12.85,906990
243,2020-03-31,0.8,-11.64,105270.42565116893,5.33144,9.505096481564983e-07,101.99,1079405
244,2020-04-30,0.76,10.42,176360.1241930277,5.48909,-3.4887527710239184e-07,47.88,1682059
245,2020-05-31,0.49,3.94,71030.47857062903,5.55215,-3.113156156954757e-07,1.15,1697390
246,2020-06-30,0.57,4.39,152461.4886104906,7.12961,-1.4542722256243052e-07,28.41,2232932
247,2020-07-31,0.51,6.87,115574.371454819,7.78139,-1.8691977770042236e-07,9.14,2355592
248,2020-08-31,0.55,2.61,63355.734428694464,7.94963,-6.768194395899031e-07,2.16,2430127
249,2020-09-30,0.55,-0.9,23553.355167186226,5.98323,1.9387231321220026e-07,-25.91,2131934
250,2020-10-31,0.52,-2.53,10281.8009374904,4.90014,3.6612521984963897e-06,-18.1,1725031
251,2020-11-30,0.6,14.74,14196.633855118649,5.28932,-5.032012023374618e-06,7.94,1574019
252,2020-12-31,0.61,12.5,88373.09662624252,6.46723,1.2769741599596668e-07,22.27,1850874
253,2021-01-31,0.52,6.11,19385.597475778046,4.96833,-4.707036485365085e-06,-17.95,1801981
254,2021-02-28,0.59,-3.94,43890.54975594933,6.17714,-7.606832635802334e-07,17.02,1622409
255,2021-03-31,0.59,1.25,44303.68076181272,5.23449,-6.770903733645623e-07,-15.26,1701153
256,2021-04-30,0.49,1.38,9077.718948124417,4.80198,-3.828644681617649e-06,-7.28,1631866
257,2021-05-31,0.51,1.31,11379.702978345822,4.69108,-5.883294649491948e-06,-2.31,1492137
258,2021-06-30,0.63,3.03,9531.84271748789,4.49146,-1.61617387248766e-06,-4.93,1476496
259,2021-07-31,0.58,-3.4,16062.878755700047,4.60236,-4.800471539800014e-06,2.47,1469067
260,2021-08-31,0.9,-0.97,38595.87556133159,4.81307,1.3428287219142552e-06,4.58,1483526
261,2021-09-30,0.92,-2.48,25236.35082313496,3.327,-7.229041016953848e-07,-31.82,1502609
262,2021-10-31,0.76,-2.9,17101.620068066906,2.89449,3.8380498386729856e-06,-36.65,951123
263,2021-11-30,1.067,-3.92,6489.416370785512,2.63942,-4.73292312009501e-06,-8.81,928019
264,2021-12-31,1.437,5.61,5038.747067280263,2.86122,5.200401744451296e-06,8.4,927211
265,2022-01-31,1.277,-10.77,4763.552853015265,2.35108,-8.034370511691104e-06,-20.0,820956
266,2022-02-28,1.39,0.99,55812.08188237374,2.75032,-1.9307430966803517e-06,16.98,814461
267,2022-03-31,1.454,1.13,14903.054674846015,2.82795,-2.092050138412008e-06,2.82,882874
268,2022-04-30,1.53,-2.39,4678.543817237643,2.63942,3.3797005495800357e-06,-4.8,854618
269,2022-05-31,1.863,-0.15,4484.007821692003,2.37326,-8.394944757312021e-06,-10.08,767481
270,2022-06-30,2.337,-12.85,7822.521598260448,1.87643,-1.0173503208859812e-05,-20.93,646603
271,2022-07-31,2.341,3.34,23237.280839185885,2.08049,-4.792415844837611e-06,9.58,647723
