,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,7000,7300,7163,6900,9870,7464,5610,7180,7016,6900,-0.71,9.72,-5.66,-2.78,-16.77,3558,0.0213,0.0129,0.0253,0.0236,3.26,-0.71
149,2012-05-31,6230,7150,6787,6230,9870,7331,5610,6410,6308,6230,-11.0,-12.87,0.65,-2.81,-24.67,3080,0.0195,0.0139,0.0236,0.0243,3.27,-11.0
150,2012-06-30,6260,6400,6193,6040,9870,7116,5610,6260,6178,6110,-1.26,-12.08,-6.57,0.16,-35.13,1442,0.0209,0.0244,0.0233,0.0174,3.26,-1.26
151,2012-07-31,6180,6370,6229,6070,8560,6834,5610,6280,6200,6160,-1.28,-11.71,-4.19,0.98,-27.97,1162,0.021,0.0135,0.0234,0.018,3.02,-1.28
152,2012-08-31,6130,6380,6187,6040,8100,6677,5610,6130,6098,6050,-0.81,-1.61,-14.27,0.99,-23.28,3565,0.0161,0.0101,0.0216,0.0161,3.01,-0.81
153,2012-09-30,6250,6380,6234,6080,8100,6627,5610,6380,6296,6240,2.63,0.16,-14.38,-0.64,-9.16,831,0.0147,0.0118,0.0193,0.0119,3.01,2.63
154,2012-10-31,6100,6380,6275,6040,8100,6555,5610,6230,6146,6040,-2.4,-1.29,-12.86,-2.87,-18.67,1190,0.0148,0.0102,0.0181,0.0107,2.75,-2.4
155,2012-11-30,5710,6590,6089,5710,8100,6522,5710,6080,5904,5710,-5.46,-6.85,-9.22,-7.75,-7.75,2063,0.016,0.0259,0.018,0.0171,2.77,-5.46
156,2012-12-31,5920,6010,5817,5700,8100,6482,5700,6010,5904,5790,0.68,-5.28,-5.13,2.07,-11.64,3119,0.0158,0.0206,0.0184,0.0193,2.77,0.68
157,2013-01-31,6050,6170,6028,5900,8100,6454,5700,6050,6026,6000,2.2,-0.82,-2.1,1.85,-6.2,1216,0.0156,0.0091,0.0183,0.0194,2.76,2.2
158,2013-02-28,6110,6140,6065,6000,8100,6383,5700,6110,6094,6090,1.33,3.91,0.33,0.66,-14.55,969,0.0154,0.0075,0.018,0.0139,2.76,1.33
159,2013-03-31,6110,6160,6098,5990,7300,6271,5700,6110,6092,6070,0.0,3.21,-2.24,0.49,-14.19,729,0.0149,0.0074,0.0148,0.0082,2.75,0.0
160,2013-04-30,7210,7830,6911,6130,7830,6246,5700,7600,7264,6970,18.0,19.37,19.37,0.0,3.0,13330,0.0237,0.0464,0.0194,0.0273,2.78,18.0
161,2013-05-31,7500,7990,7656,7350,7990,6319,5700,7780,7588,7500,4.02,22.75,31.35,2.04,20.39,9258,0.024,0.0225,0.0206,0.0317,2.5,4.02
162,2013-06-30,6800,7500,7113,6350,7990,6388,5700,6930,6724,6350,-11.11,11.84,14.86,0.15,8.97,1840,0.0259,0.0295,0.0212,0.0359,2.5,-11.11
163,2013-07-31,6690,6990,6726,6600,7990,6434,5700,6710,6690,6650,-1.62,-7.21,10.58,-0.45,8.25,721,0.0264,0.0146,0.0213,0.0225,2.53,-1.62
164,2013-08-31,6290,6900,6254,5980,7990,6441,5700,6290,6124,6050,-6.12,-16.25,2.95,3.11,2.61,4410,0.0309,0.041,0.0239,0.0299,2.51,-6.12
165,2013-09-30,6240,6440,6287,6120,7990,6449,5700,6440,6348,6240,-0.79,-8.24,2.13,-2.19,-0.16,3670,0.031,0.0138,0.0241,0.0257,2.5,-0.79
166,2013-10-31,6600,7040,6190,6010,7990,6441,5700,7040,6532,6040,5.77,-1.35,-8.46,9.82,8.2,16974,0.0277,0.0373,0.0261,0.0323,2.52,5.77
167,2013-11-30,7200,7400,6962,6530,7990,6513,5700,7200,7106,6980,2.27,17.65,-7.46,2.86,22.03,20947,0.0279,0.0223,0.0259,0.0257,2.5,2.27
168,2013-12-31,7060,7200,7136,7050,7990,6617,5900,7150,7118,7060,-1.94,13.14,3.82,-0.98,19.26,2160,0.0251,0.0086,0.0253,0.0252,2.52,-1.94
169,2014-01-31,7280,7530,7346,7100,7990,6725,5980,7500,7442,7280,2.1,3.41,8.66,-2.93,21.13,432,0.0249,0.0087,0.0253,0.0146,2.51,2.1
170,2014-02-28,7170,7410,7302,7090,7990,6828,5980,7370,7260,7170,-3.76,2.72,18.32,-2.98,17.35,3688,0.0194,0.0121,0.0255,0.0098,2.49,-3.76
171,2014-03-31,7600,7670,7527,7400,7990,6946,5980,7670,7618,7590,6.0,7.65,21.79,-0.26,24.39,17007,0.0192,0.0087,0.0255,0.0108,2.49,6.0
172,2014-04-30,8510,9230,8583,7670,9230,7094,5980,9230,9018,8510,12.12,16.9,24.23,-7.2,18.03,14158,0.0168,0.0284,0.0233,0.0185,2.5,12.12
173,2014-05-31,8760,9330,8999,8510,9330,7196,5980,9330,9028,8760,2.94,22.18,21.67,-1.24,16.64,7884,0.0162,0.0237,0.0226,0.0205,2.49,2.94
174,2014-06-30,8400,8760,8333,8020,9330,7289,5980,8400,8190,8070,-4.11,10.67,18.98,4.74,23.53,5065,0.017,0.0145,0.0214,0.0216,2.49,-4.11
175,2014-07-31,8750,8950,8654,8430,9330,7467,5980,8870,8802,8680,4.17,2.82,20.19,-1.24,30.79,6404,0.0175,0.0164,0.0215,0.0159,2.49,4.17
176,2014-08-31,8800,9260,8898,8690,9330,7682,6010,8830,8796,8750,-0.56,-0.79,22.73,0.0,43.79,5304,0.0176,0.0122,0.0185,0.0139,2.24,-0.56
177,2014-09-30,12850,13250,11478,8800,13250,8095,6010,13250,12910,12700,46.02,52.98,69.3,0.78,105.93,30285,0.027,0.049,0.0233,0.0315,2.24,46.02
178,2014-10-31,14850,16000,14328,12550,16000,8785,6530,16000,15340,14550,15.56,69.71,74.5,0.68,125.0,25408,0.0284,0.0364,0.0232,0.0364,1.97,15.56
179,2014-11-30,13600,14300,13318,12500,16000,9306,7050,13600,13340,13150,-13.1,54.72,45.77,7.51,94.84,12483,0.0298,0.0284,0.0239,0.0396,1.99,-13.1
180,2014-12-31,15000,15200,14315,13850,16000,9918,7090,15200,14640,14150,10.29,16.73,78.57,2.39,112.46,11676,0.0312,0.0285,0.025,0.0313,2.03,10.29
181,2015-01-31,13650,17450,15793,13650,17450,10627,7090,14800,14500,13650,-9.0,-6.19,57.26,-9.9,87.5,19051,0.0357,0.0438,0.0279,0.0342,2.0,-9.0
182,2015-02-28,14200,15150,14503,13650,17450,11157,7170,14450,14260,14200,-2.41,5.19,60.82,-2.74,97.22,23914,0.0376,0.0367,0.0292,0.0355,1.99,-2.41
183,2015-03-31,18150,18150,14580,13100,18150,11793,7600,18150,16460,15450,27.82,21.0,41.25,14.87,138.82,130487,0.0347,0.0334,0.0308,0.038,1.74,27.82
184,2015-04-30,23700,24800,21848,20350,24800,13001,8020,24800,23540,21500,39.0,73.63,62.89,12.86,178.5,247037,0.0403,0.0455,0.0348,0.0455,1.74,39.0
185,2015-05-31,21200,26200,23520,21200,26200,14065,8020,22150,21770,21200,-12.76,49.3,55.88,-4.07,139.01,96306,0.0425,0.0427,0.0364,0.048,1.74,-12.76
186,2015-06-30,20300,22500,20748,19650,26200,15128,8430,21950,20730,19650,-4.25,19.06,35.33,-3.1,141.67,64154,0.0426,0.0394,0.0377,0.042,1.5,-4.25
187,2015-07-31,17150,18600,17498,15650,26200,15985,8690,18450,17740,17150,-15.52,-27.64,25.64,-4.72,96.0,78460,0.0432,0.0422,0.0394,0.0398,1.5,-15.52
188,2015-08-31,18400,21000,18933,16200,26200,16801,10100,18400,17810,16800,7.29,-13.21,29.58,13.58,109.09,94664,0.0453,0.0499,0.0417,0.0433,1.52,7.29
189,2015-09-30,19350,19350,17405,15900,26200,17248,12500,19350,18610,17600,7.5,-4.68,13.49,9.94,50.58,56955,0.0412,0.0341,0.0401,0.042,1.49,7.5
190,2015-10-31,19900,22750,21113,19900,26200,17818,12500,21050,20650,19900,2.84,13.71,-16.03,-3.4,36.77,58106,0.0391,0.0274,0.0396,0.0345,1.5,2.84
191,2015-11-30,16600,21000,18423,16600,26200,18252,13100,17500,17260,16600,-16.58,-7.78,-21.7,-4.6,22.06,43760,0.0357,0.0238,0.0395,0.0299,1.5,-16.58
192,2015-12-31,17750,17750,15950,14550,26200,18398,13100,17750,16760,15050,6.93,-8.27,-12.56,17.94,18.33,91732,0.0374,0.0438,0.0406,0.0331,1.52,6.93
193,2016-01-31,15050,16050,15128,14050,26200,18336,13100,15650,15320,15050,-12.75,-27.29,-16.16,2.03,1.69,47612,0.0342,0.0308,0.0399,0.0338,1.5,-12.75
194,2016-02-29,13550,15150,13580,12000,26200,18259,12000,13550,13150,12600,-9.97,-22.57,-24.72,0.0,-4.58,70776,0.0335,0.0363,0.0399,0.0374,1.52,-9.97
195,2016-03-31,14450,15800,14883,14350,26200,18278,12000,14850,14570,14450,6.64,-18.59,-25.32,-3.67,-20.39,46839,0.0316,0.0239,0.039,0.0304,1.53,6.64
196,2016-04-30,13000,15650,14220,13000,26200,17650,12000,13900,13490,13000,-10.96,-13.62,-37.2,-7.8,-46.5,41349,0.0306,0.0201,0.0351,0.0273,1.5,-10.96
197,2016-05-31,14050,14050,13030,12400,22750,16831,12000,14050,12990,12400,8.08,3.69,-15.36,10.63,-33.73,92328,0.0307,0.0247,0.0337,0.023,1.48,8.08
198,2016-06-30,14200,14650,14015,13300,22750,16244,12000,14200,13770,13500,7.98,-2.07,-20.0,-0.35,-30.05,31811,0.0257,0.0257,0.0327,0.023,1.23,7.98
199,2016-07-31,14650,14650,13673,13050,22750,15890,12000,14650,14360,14250,4.64,12.69,-2.66,5.78,-18.38,67278,0.0251,0.0192,0.0309,0.023,1.24,4.64
200,2016-08-31,13850,15500,14500,13850,22750,15508,12000,14700,14260,13850,-5.46,-1.42,2.21,-5.78,-24.73,27991,0.0217,0.0255,0.0284,0.0231,1.25,-5.46
201,2016-09-30,15650,15650,14270,13450,22750,15260,12000,15650,15300,15000,11.39,10.21,7.93,4.33,-19.12,53689,0.0212,0.0158,0.0272,0.02,1.26,11.39
202,2016-10-31,16100,17250,16465,15700,21000,14859,12000,17250,16730,16100,2.88,9.9,23.85,-6.12,-19.1,63897,0.0227,0.0258,0.0269,0.0226,1.24,2.88
203,2016-11-30,16750,17050,16655,16100,17750,14711,12000,16950,16650,16100,1.52,19.22,27.38,0.6,0.9,43315,0.0229,0.0163,0.0268,0.0227,1.23,1.52
204,2016-12-31,17450,17850,17188,16550,17850,14825,12000,17450,16990,16550,3.56,13.31,24.64,0.29,1.16,90008,0.0216,0.0172,0.0244,0.0226,1.27,3.56
205,2017-01-31,18400,18400,17068,15900,18400,14971,12000,18400,17740,17200,5.44,14.29,25.6,5.44,22.26,90061,0.0219,0.0205,0.0234,0.0181,1.25,5.44
206,2017-02-28,23700,23700,21815,20200,23700,15636,12400,23700,22500,21900,33.15,39.82,63.45,8.97,78.2,50716,0.0232,0.0302,0.0228,0.0235,1.26,33.15
207,2017-03-31,26550,28250,26458,24450,28250,16654,12400,28250,26940,26550,12.03,52.15,69.65,0.38,83.74,70693,0.0244,0.0267,0.0231,0.0257,1.27,12.03
208,2017-04-30,26950,27400,25968,23800,28250,17583,12400,27400,26500,25700,1.13,51.4,63.33,4.46,101.87,70102,0.0249,0.0332,0.0242,0.0273,1.21,1.13
209,2017-05-31,30000,31000,29283,26950,31000,18880,13050,30000,29330,28650,11.32,26.58,79.1,-0.33,113.52,92487,0.0261,0.0269,0.0243,0.0286,1.26,11.32
210,2017-06-30,27600,32950,29340,27550,32950,20185,13050,29200,28650,27600,-3.66,-2.3,58.17,-2.13,94.37,41524,0.0285,0.0332,0.0251,0.0308,1.29,-3.66
211,2017-07-31,28050,30500,28470,26800,32950,21435,13450,29150,28360,27700,1.63,4.08,52.45,-8.03,91.47,38935,0.0285,0.0295,0.0259,0.0298,1.24,1.63
212,2017-08-31,37450,37450,30565,27650,37450,22850,13450,37450,35560,34750,33.51,24.83,58.02,12.8,170.4,102762,0.0291,0.0257,0.0261,0.0303,1.27,33.51
213,2017-09-30,41000,41400,38295,36600,41400,24769,15650,41400,39490,37100,17.14,44.62,54.14,9.19,166.23,65824,0.0294,0.0295,0.0269,0.0278,1.27,17.14
214,2017-10-31,39500,42050,40538,37100,42050,26524,15900,41300,40240,39500,-3.66,40.82,46.57,-6.06,145.34,38121,0.0282,0.0304,0.0269,0.0265,1.26,-3.66
215,2017-11-30,45600,46500,42563,38700,46500,28827,15900,45750,44910,43900,12.73,28.09,59.16,0.66,172.24,96991,0.0286,0.0283,0.0271,0.0277,1.53,12.73
216,2017-12-31,41950,46550,43558,41150,46550,30921,15900,42650,41820,41150,-5.3,1.33,44.91,1.94,146.04,45034,0.0281,0.0327,0.0282,0.03,1.58,-5.3
217,2018-01-31,46200,48100,43358,39400,48100,33210,20200,48100,47180,45450,10.13,16.96,64.71,-1.18,151.09,97308,0.0283,0.0304,0.0288,0.03,1.54,10.13
218,2018-02-28,41600,47700,41715,36150,48100,34744,23800,41600,40280,39350,-13.51,-6.09,18.86,6.39,75.53,58358,0.0306,0.0397,0.0296,0.0336,1.51,-13.51
219,2018-03-31,40600,45050,42220,39350,48100,36130,23800,41950,41260,40500,-2.4,-3.22,-0.98,0.37,43.72,34715,0.0312,0.0336,0.0305,0.0344,1.54,-2.4
220,2018-04-30,43700,46550,44088,42150,48100,37685,26800,46250,44730,43700,7.64,-3.85,8.03,-6.12,62.15,30827,0.0318,0.0276,0.0299,0.0337,1.51,7.64
221,2018-05-31,63900,63900,51288,43300,63900,39445,26800,63900,60220,58500,46.22,53.61,40.13,9.23,113.0,65889,0.0366,0.0515,0.0327,0.0387,1.55,46.22
222,2018-06-30,81600,84800,71725,60500,84800,42823,26800,84800,82420,80100,37.84,101.48,94.52,3.68,187.83,81878,0.0385,0.0429,0.0336,0.0416,1.57,37.84
223,2018-07-31,78000,86300,77510,71000,86300,47291,27650,86300,81160,78000,-4.41,78.49,68.83,-0.38,178.07,60987,0.0409,0.0454,0.0349,0.0466,1.52,-4.41
224,2018-08-31,100500,100500,85420,72700,100500,52229,36150,100500,97380,94900,28.85,57.28,141.59,5.79,168.36,82287,0.0405,0.0416,0.0362,0.0427,1.55,28.85
225,2018-09-30,84300,103500,94895,83900,103500,56381,36150,95800,88980,83900,-11.17,1.44,104.12,-6.12,103.62,141866,0.0408,0.0298,0.0364,0.0396,1.65,-11.17
226,2018-10-31,52200,80800,69330,51400,103500,58638,36150,58000,53720,51400,-38.08,-33.08,19.45,-14.71,32.15,133405,0.0449,0.0468,0.0385,0.0418,1.57,-38.08
227,2018-11-30,46400,61400,55965,46400,103500,59859,36150,53800,51280,46400,-12.29,-51.77,-23.05,-14.86,1.75,178659,0.0432,0.0437,0.04,0.0415,1.76,-12.29
228,2018-12-31,40050,50200,43670,39650,103500,59865,36150,40050,39860,39650,-22.08,-52.49,-51.81,0.0,-4.53,83079,0.0408,0.0323,0.0398,0.0416,1.89,-22.08
229,2019-01-31,42550,43850,40805,38200,103500,59633,36150,43850,43060,42550,6.24,-18.49,-45.45,3.91,-7.9,153711,0.039,0.0313,0.04,0.0345,1.81,6.24
230,2019-02-28,65800,68900,56995,42550,103500,60982,37800,68900,66740,63700,52.31,28.02,-30.66,6.13,58.17,207616,0.0427,0.0561,0.042,0.0436,1.8,52.31
231,2019-03-31,80600,80600,74760,64000,103500,63649,37800,80600,77380,74100,22.49,101.25,-4.39,5.08,99.01,142837,0.0442,0.0399,0.0424,0.0439,1.81,22.49
232,2019-04-30,81300,88400,81990,76300,103500,67072,37800,84700,82040,80500,0.87,85.4,53.69,-3.9,86.04,80084,0.0395,0.023,0.0422,0.0422,1.79,0.87
233,2019-05-31,79300,94700,85250,76100,103500,69902,37800,82600,79600,76100,-2.46,20.52,70.91,3.66,24.1,165616,0.0411,0.0544,0.0422,0.0375,1.79,-2.46
234,2019-06-30,89400,89400,80890,75600,103500,70635,37800,89400,83980,81100,8.23,16.86,123.22,10.1,7.58,108243,0.0409,0.0261,0.041,0.0371,1.83,8.23
235,2019-07-31,69500,87500,78710,69500,103500,70857,37800,74100,71480,69500,-22.26,-14.51,63.34,-4.27,-10.9,123179,0.0372,0.0216,0.0396,0.0342,1.56,-22.26
236,2019-08-31,78500,89000,78320,67100,103500,70327,37800,80200,78640,77600,11.19,-0.13,19.3,-3.92,-18.4,66654,0.0344,0.0397,0.0393,0.031,1.54,11.19
237,2019-09-30,96900,96900,88750,78500,96900,70012,37800,96900,93820,90400,23.44,8.39,20.22,5.44,14.95,76117,0.0342,0.0246,0.0391,0.0311,1.58,23.44
238,2019-10-31,100500,100500,92685,88900,100500,71970,37800,100500,93800,89800,3.72,44.6,23.62,9.96,92.53,72286,0.0318,0.0231,0.0368,0.0299,1.29,3.72
239,2019-11-30,110500,121000,114425,101500,121000,76880,37800,116500,112800,110500,18.31,42.4,35.75,-3.91,116.67,83028,0.0283,0.0289,0.0356,0.0243,1.28,18.31
240,2019-12-31,112000,112500,108975,105000,121000,82189,37800,112500,109200,106000,1.36,15.58,25.28,4.67,179.65,60879,0.0279,0.0225,0.0347,0.0245,1.39,1.36
241,2020-01-31,101500,123500,114125,100000,123500,88553,43850,120000,105600,100000,-9.37,1.0,46.04,-15.42,138.54,182267,0.0317,0.0456,0.036,0.0334,1.25,-9.37
242,2020-02-29,94600,111500,103345,94200,123500,91753,64000,101000,97060,94200,-7.71,-14.39,20.66,-5.02,43.77,120869,0.0312,0.0399,0.0337,0.0368,1.26,-7.71
243,2020-03-31,92600,106500,95595,80100,123500,93444,67100,97100,94140,92600,-2.11,-17.32,-4.44,3.35,14.89,101536,0.0365,0.0517,0.0348,0.0454,0.8,-2.11
244,2020-04-30,107000,114500,103025,90200,123500,95213,67100,114000,110000,107000,12.16,2.88,14.56,-6.55,32.92,58687,0.0371,0.027,0.0351,0.0382,0.76,12.16
245,2020-05-31,99500,110000,102515,96800,123500,96557,67100,101500,98760,97300,-7.01,5.18,-9.95,2.79,22.24,82995,0.0364,0.0222,0.0324,0.036,0.49,-7.01
246,2020-06-30,92100,109500,94630,81400,123500,97757,67100,92100,86120,81400,-7.44,-0.54,-17.77,12.73,3.02,177696,0.0389,0.0418,0.0335,0.0311,0.57,-7.44
247,2020-07-31,81600,91500,85220,80400,123500,98285,67100,81600,80920,80400,-11.4,-23.74,-19.61,-0.73,17.41,82325,0.0337,0.016,0.0331,0.0287,0.51,-11.4
248,2020-08-31,96500,101000,94595,81000,123500,99710,80100,98000,96300,94200,18.26,-3.02,2.01,-2.13,22.93,58670,0.0341,0.0384,0.033,0.0345,0.55,18.26
249,2020-09-30,89100,99200,90160,83500,123500,99708,80100,89100,86120,83500,-5.41,4.82,-6.6,5.07,-6.21,38985,0.0293,0.0226,0.0327,0.0274,0.55,-5.41
250,2020-10-31,90900,100500,94785,89100,123500,99950,80100,95800,93220,90900,2.02,12.5,-15.05,-7.81,-4.21,34566,0.0299,0.0308,0.0334,0.0308,0.52,2.02
251,2020-11-30,85200,96900,90690,84800,123500,97986,80100,87600,86340,84800,-6.27,-9.55,-14.37,-1.73,-22.9,98004,0.0295,0.0199,0.0327,0.0242,0.6,-6.27
252,2020-12-31,84400,87500,84500,82200,123500,95970,80100,84400,83340,82200,-0.94,-5.27,-8.36,1.81,-24.64,92092,0.0246,0.011,0.0322,0.0211,0.61,-0.94
253,2021-01-31,102500,107000,95785,84100,114500,94541,80100,107000,102900,100500,22.32,11.66,26.7,-3.3,-1.44,123282,0.0305,0.0479,0.0326,0.0309,0.52,22.32
254,2021-02-28,139000,146500,125125,102500,146500,96191,80100,146500,140200,134500,36.95,60.51,42.13,0.0,41.12,133928,0.0317,0.0409,0.033,0.0371,0.59,36.95
255,2021-03-31,127500,151500,139425,127500,151500,100118,80400,139000,131200,127500,-8.27,51.07,43.1,-8.93,37.69,148839,0.032,0.0265,0.0306,0.0397,0.59,-8.27
256,2021-04-30,180000,180000,161400,136000,180000,105115,80400,180000,179000,176000,40.63,75.61,98.02,4.96,68.22,87233,0.033,0.0267,0.0312,0.0346,0.49,40.63
257,2021-05-31,38900,180000,132440,38900,180000,107234,38900,41600,40340,38900,-56.78,-44.03,-8.69,-11.79,-21.81,869612,0.0511,0.0915,0.0411,0.0614,0.51,-56.78
258,2021-06-30,37650,39200,37963,37250,180000,102183,37250,39050,37800,37250,-6.81,-41.17,-10.78,0.0,-18.24,126958,0.0513,0.0156,0.0397,0.0589,0.63,-6.81
259,2021-07-31,37300,38850,37385,35950,180000,97866,35950,38050,37510,37300,-0.93,-58.56,-27.22,-1.97,-7.67,50638,0.0472,0.0153,0.0396,0.0562,0.58,-0.93
260,2021-08-31,44000,51300,40278,35300,180000,93306,35300,44200,43010,41450,17.96,13.11,-36.69,-8.81,-8.81,564388,0.0545,0.0782,0.0439,0.0466,0.9,17.96
261,2021-09-30,35200,46250,38660,34750,180000,89312,34750,38550,36480,34750,-20.36,-6.51,-45.0,-5.12,-20.99,181857,0.0543,0.0329,0.0447,0.0497,0.92,-20.36
262,2021-10-31,39000,43400,37613,31650,180000,84907,31650,42900,40820,39000,12.23,2.5,-56.67,-9.2,-15.03,164688,0.0549,0.0352,0.0449,0.053,0.76,12.23
263,2021-11-30,34800,45650,41373,34800,180000,80481,31650,42050,38430,34800,-10.77,-21.27,-13.86,-17.92,-18.31,139243,0.0437,0.0517,0.0468,0.0408,1.067,-10.77
264,2021-12-31,33300,37200,34518,32800,180000,76051,31650,34300,33740,33300,-4.31,-5.4,-11.55,0.0,-21.09,73376,0.0445,0.0264,0.0472,0.0381,1.437,-4.31
265,2022-01-31,26050,34100,30273,25600,180000,70895,25600,27650,26630,25600,-24.05,-33.8,-30.53,-12.14,-49.42,76204,0.0454,0.027,0.0458,0.0364,1.277,-24.05
266,2022-02-28,27200,29700,27230,25600,180000,63493,25600,27200,26490,25700,4.41,-28.8,-35.55,0.37,-60.86,36993,0.0351,0.0347,0.045,0.0285,1.39,4.41
267,2022-03-31,27350,28200,26740,25550,180000,53622,25550,27650,27190,26900,0.55,-17.87,-22.3,3.8,-57.1,46871,0.0332,0.0183,0.0449,0.0272,1.454,0.55
268,2022-04-30,26350,28700,27733,25850,180000,42539,25550,26700,26320,25850,-2.04,1.15,-32.44,-6.89,-70.72,28284,0.0309,0.0187,0.0439,0.0241,1.53,-2.04
269,2022-05-31,23050,25900,23990,22750,51300,33727,22750,23200,22950,22750,-12.52,-15.26,-33.76,-3.56,-40.75,41487,0.0242,0.0222,0.035,0.0197,1.863,-12.52
270,2022-06-30,17500,23000,20173,17050,51300,32235,17050,18700,18160,17500,-23.41,-35.3,-47.45,2.64,-53.52,29570,0.0265,0.0344,0.0362,0.0259,2.337,-23.41
271,2022-07-31,18950,19700,18713,16700,51300,30626,16700,19700,19300,18900,4.41,-28.08,-27.26,-1.81,-50.2,23509,0.0268,0.0285,0.037,0.0299,2.341,4.41
