,Date,riskfree,activity,MA1M,actualreturn
169,2014-01-31,2.51,3.999580631476608e-06,-1.85,-1.85
170,2014-02-28,2.49,1.0817340558031967e-05,5.26,5.26
171,2014-03-31,2.49,3.3180125675267166e-06,27.27,27.27
172,2014-04-30,2.5,1.3396506924399147e-05,1.05,1.05
173,2014-05-31,2.49,1.7681389149523548e-05,-3.1,-3.1
174,2014-06-30,2.49,7.973709207800752e-06,-3.91,-3.91
175,2014-07-31,2.49,-7.01219336497858e-06,-18.15,-18.15
176,2014-08-31,2.24,3.3088701309628487e-07,6.9,6.9
177,2014-09-30,2.24,3.11726786022773e-05,12.5,12.5
178,2014-10-31,1.97,9.86076298557027e-06,-7.89,-7.89
179,2014-11-30,1.99,1.3060958326170513e-05,2.25,2.25
180,2014-12-31,2.03,-2.2378993953770756e-06,-7.33,-7.33
181,2015-01-31,2.0,1.869660979975468e-05,11.46,11.46
182,2015-02-28,1.99,6.578331306096316e-06,2.19,2.19
183,2015-03-31,1.74,-1.9520858621871834e-06,39.64,39.64
184,2015-04-30,1.74,-2.1227196048823476e-07,14.71,14.71
185,2015-05-31,1.74,9.55213887025992e-06,1.79,1.79
186,2015-06-30,1.5,2.29845673646648e-05,0.0,0.0
187,2015-07-31,1.5,1.6556087374398934e-05,18.39,18.39
188,2015-08-31,1.52,-2.015881950127725e-06,-3.83,-3.83
189,2015-09-30,1.49,-9.855291250202713e-06,-11.04,-11.04
190,2015-10-31,1.5,2.7628726566347523e-06,-1.74,-1.74
191,2015-11-30,1.5,-2.0177755078373308e-06,-0.25,-0.25
192,2015-12-31,1.52,5.6653002068744665e-06,-2.53,-2.53
193,2016-01-31,1.5,-8.781529963828418e-07,-2.35,-2.35
194,2016-02-29,1.52,-2.244228531744988e-05,0.27,0.27
195,2016-03-31,1.53,-4.371189481906029e-06,2.93,2.93
196,2016-04-30,1.5,1.5297560103619484e-06,1.3,1.3
197,2016-05-31,1.48,1.794571174873629e-05,-1.02,-1.02
198,2016-06-30,1.23,2.0635815251128305e-06,0.0,0.0
199,2016-07-31,1.24,1.5638773351850388e-05,1.03,1.03
200,2016-08-31,1.25,1.8997385097081507e-05,-0.25,-0.25
201,2016-09-30,1.26,7.144938728456389e-06,0.0,0.0
202,2016-10-31,1.24,1.6246672752256498e-05,-0.51,-0.51
203,2016-11-30,1.23,9.7873731268837e-06,0.0,0.0
204,2016-12-31,1.27,-5.212021288727293e-05,-0.77,-0.77
205,2017-01-31,1.25,-5.570557057404772e-06,0.52,0.52
206,2017-02-28,1.26,-9.83105164445214e-07,-0.52,-0.52
207,2017-03-31,1.27,8.995097613213537e-06,-0.78,-0.78
208,2017-04-30,1.21,3.322899464123218e-06,0.26,0.26
209,2017-05-31,1.26,6.700351690240819e-06,0.0,0.0
210,2017-06-30,1.29,7.68531512598896e-07,-1.3,-1.3
211,2017-07-31,1.24,-5.8950308414560144e-06,0.79,0.79
212,2017-08-31,1.27,-7.76160690284956e-06,-1.56,-1.56
213,2017-09-30,1.27,-8.066969570556266e-07,-1.05,-1.05
214,2017-10-31,1.26,9.300448629570141e-07,-0.8,-0.8
215,2017-11-30,1.53,3.636285189023897e-06,4.01,4.01
216,2017-12-31,1.58,1.9711237979432027e-05,2.07,2.07
217,2018-01-31,1.54,4.95844664539531e-05,0.51,0.51
