,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
23,2001-11-30,113500,120000,101770,94900,120000,80868,45000,120000,111000,106500,26.11,27.53,29.42,11.82,129.46,138134,0.0328,0.0514,0.0317,0.0373,4.04,26.11
24,2001-12-31,139000,139000,123150,107500,139000,86168,45350,139000,136200,135000,29.3,51.09,39.84,2.21,224.01,66506,0.0329,0.0307,0.032,0.0356,4.01,29.3
25,2002-01-31,163000,176000,158375,142500,176000,94948,59700,169500,167200,163000,17.27,77.37,69.61,-7.39,159.14,77093,0.0358,0.0306,0.0328,0.0422,3.98,17.27
26,2002-02-28,183000,183000,163900,152000,183000,102050,62000,183000,170400,165000,8.61,70.23,105.62,11.59,161.43,97082,0.0378,0.0421,0.0336,0.0389,4.01,8.61
27,2002-03-31,213000,225000,200050,176500,225000,112724,62000,213000,204100,197000,16.39,53.24,131.52,0.95,216.49,71290,0.0382,0.0382,0.0348,0.041,4.0,16.39
28,2002-04-30,214500,245000,214975,197000,245000,125161,73500,228500,215600,209500,0.7,29.22,138.33,-3.81,169.81,72971,0.0419,0.0466,0.0361,0.042,4.04,0.7
29,2002-05-31,179000,217000,196575,179000,245000,135608,82000,201000,191900,179000,-16.55,-2.19,57.71,-9.37,103.64,68210,0.0392,0.0328,0.0357,0.0396,4.28,-16.55
30,2002-06-30,204000,209000,192025,179000,245000,143187,82000,209000,200500,186500,1.49,-2.39,46.76,3.55,105.23,78003,0.0398,0.0367,0.0364,0.0383,4.26,1.49
31,2002-07-31,193000,234000,213775,189500,245000,153573,82000,204000,196400,189500,-5.39,-10.02,18.4,-8.31,100.83,70377,0.0387,0.0381,0.0374,0.0354,4.27,-5.39
32,2002-08-31,205000,205000,192750,172000,245000,161742,82000,205000,200800,196000,5.4,9.63,12.02,1.49,130.34,63149,0.0366,0.0273,0.0369,0.0337,4.28,5.4
33,2002-09-30,185000,216000,198375,171500,245000,170911,89500,185000,177800,171500,-9.76,-9.31,-13.15,0.0,101.09,121985,0.0356,0.0351,0.0371,0.0334,4.28,-9.76
34,2002-10-31,164500,184500,168050,146500,245000,177145,92300,173000,168600,164500,-11.08,-14.77,-23.31,-2.95,79.0,111693,0.0346,0.0396,0.0383,0.0341,4.28,-11.08
35,2002-11-30,193000,193000,171525,158000,245000,183176,107500,193000,186700,182500,14.54,-1.53,0.52,8.12,79.53,58196,0.0335,0.0218,0.0363,0.0334,4.28,14.54
36,2002-12-31,149500,193000,173100,149500,245000,187230,142500,163000,156700,149500,-22.54,-19.19,-26.72,-8.28,7.55,72414,0.0316,0.0216,0.0359,0.0304,4.52,-22.54
37,2003-01-31,165000,175500,159750,146500,245000,187330,146500,165000,158600,156500,10.37,-0.9,-15.17,4.43,-0.6,52563,0.0298,0.0299,0.0346,0.0261,4.34,10.37
38,2003-02-28,154000,169500,160850,153000,245000,186921,146500,169500,161300,154000,-1.91,-18.95,-23.76,-5.81,-15.85,60741,0.0299,0.025,0.0331,0.0261,4.27,-1.91
39,2003-03-31,127500,152000,136075,124000,245000,181628,124000,132000,128700,127500,-17.21,-14.72,-31.08,-8.27,-40.14,100220,0.033,0.0494,0.0342,0.036,4.27,-17.21
40,2003-04-30,145000,158500,143525,128000,234000,175347,124000,148000,142500,133000,13.28,-12.12,-12.91,-2.03,-32.4,179208,0.0329,0.0398,0.0336,0.0395,4.26,13.28
41,2003-05-31,174000,183000,166750,145000,234000,172746,124000,183000,177800,174000,20.0,12.99,-9.84,-1.69,-6.95,110608,0.0339,0.0287,0.0335,0.0399,4.01,20.0
42,2003-06-30,186500,196500,185100,173000,234000,172243,124000,186500,184700,182500,7.18,45.7,24.75,1.91,-8.58,53400,0.034,0.0265,0.0327,0.0316,4.1,7.18
43,2003-07-31,215500,215500,196175,189500,216000,170819,124000,215500,208000,204000,15.55,48.62,30.61,11.08,11.66,82837,0.033,0.0208,0.0314,0.0247,3.75,15.55
44,2003-08-31,209000,216500,209175,195500,216500,172212,124000,216500,213500,209000,1.21,18.75,35.71,-2.56,6.63,37866,0.0322,0.0224,0.0312,0.0222,3.72,1.21
45,2003-09-30,203500,225000,213750,203000,225000,173179,124000,213000,205600,203000,-2.63,9.12,58.98,-3.1,10.0,73230,0.0269,0.0209,0.0301,0.0214,3.77,-2.63
46,2003-10-31,237500,239000,223900,215500,239000,178002,124000,237500,230100,225000,16.71,10.21,63.79,8.2,44.38,91593,0.0238,0.0223,0.0289,0.0231,3.84,16.71
47,2003-11-30,240000,252000,235450,220000,252000,183346,124000,240000,232500,220000,6.67,14.83,37.14,5.03,26.32,54950,0.0242,0.0318,0.0294,0.0263,3.78,6.67
48,2003-12-31,290000,293000,271225,245000,293000,191545,124000,290000,277100,269000,20.83,42.51,55.5,4.32,93.98,44703,0.0252,0.0286,0.0296,0.0276,3.97,20.83
49,2004-01-31,251500,297000,269850,250500,297000,199982,124000,266000,255500,250500,-13.28,7.48,20.33,-6.16,52.42,112386,0.0255,0.0245,0.0293,0.0279,3.78,-13.28
50,2004-02-29,267000,271000,258350,241000,297000,207753,124000,267000,258900,249500,3.69,11.95,23.33,2.89,69.52,56838,0.0262,0.0276,0.0294,0.0264,3.78,3.69
51,2004-03-31,283000,283000,273125,259000,297000,219904,128000,283000,278300,275000,5.99,-2.41,39.07,4.04,121.96,50245,0.025,0.0149,0.026,0.022,3.74,5.99
52,2004-04-30,265000,285000,275700,265000,297000,231519,150000,274000,270200,265000,-4.85,5.37,13.25,-7.02,82.76,61087,0.0248,0.0204,0.0243,0.0213,3.76,-4.85
53,2004-05-31,263500,265000,249150,225500,297000,237807,173000,263500,259800,255500,-0.57,-1.31,9.79,3.13,51.44,43563,0.0241,0.0289,0.0242,0.0215,3.77,-0.57
54,2004-06-30,278000,282000,267625,252000,297000,244802,189000,278000,272800,269000,6.11,-0.18,-4.14,4.12,49.06,51353,0.0238,0.0288,0.0244,0.0258,3.78,6.11
55,2004-07-31,272500,280000,270650,258000,297000,251433,195500,280000,276800,272500,-1.98,2.83,8.35,-1.27,30.38,22254,0.022,0.0137,0.024,0.0241,3.77,-1.98
56,2004-08-31,302000,310000,295100,276000,310000,258674,203000,310000,305800,299000,10.83,14.61,13.11,3.6,44.5,50026,0.022,0.0213,0.0239,0.0204,3.52,10.83
57,2004-09-30,306500,325000,315850,302000,325000,266565,215500,322000,314700,306500,-0.49,10.25,10.05,-2.7,50.61,57914,0.023,0.0227,0.024,0.0198,3.55,-0.49
58,2004-10-31,315000,322000,301550,279500,325000,273143,220000,315000,293400,283000,1.61,14.55,14.96,7.88,38.16,48019,0.0235,0.0292,0.0243,0.0242,3.53,1.61
59,2004-11-30,296000,310500,295800,286500,325000,278617,225500,300500,298000,295000,-6.03,-3.9,12.98,-0.67,23.33,42514,0.0211,0.0143,0.0229,0.0207,3.26,-6.03
60,2004-12-31,284500,289000,282875,275500,325000,279753,225500,284500,280800,275500,-3.89,-7.18,2.34,1.43,-1.9,84071,0.0202,0.0153,0.0218,0.0201,3.29,-3.89
61,2005-01-31,288000,307000,294725,282500,325000,281776,225500,294000,289000,282500,1.23,-8.57,5.69,0.7,14.51,63056,0.0202,0.0219,0.0217,0.0175,3.26,1.23
62,2005-02-28,325000,325000,294625,278000,325000,284596,225500,325000,310200,301500,13.44,10.17,4.84,5.86,21.72,68382,0.0198,0.0196,0.0211,0.019,3.28,13.44
63,2005-03-31,313500,344000,316925,302000,344000,288488,225500,317500,311800,305500,-3.54,10.19,2.28,3.81,10.78,72600,0.0209,0.0243,0.0217,0.0217,3.26,-3.54
64,2005-04-30,318000,329000,314125,303000,344000,291468,225500,318000,309300,303000,2.42,10.99,0.95,2.58,16.06,34924,0.0192,0.0191,0.0217,0.0208,3.29,2.42
65,2005-05-31,342500,343000,324525,316000,344000,297568,252000,343000,338300,328000,7.7,5.38,15.71,6.7,29.98,58963,0.0188,0.0116,0.0204,0.0189,3.29,7.7
66,2005-06-30,327000,343500,333550,318500,344000,303246,258000,327000,322300,318500,-4.66,4.81,14.94,-0.91,17.63,87399,0.018,0.0095,0.019,0.0139,3.3,-4.66
67,2005-07-31,363500,368000,348825,325000,368000,309688,265000,368000,363200,357000,12.71,14.31,26.88,2.39,32.18,41906,0.0178,0.0203,0.0194,0.0147,3.27,12.71
68,2005-08-31,368500,382000,364500,345500,382000,316141,275500,370000,365300,358000,1.38,7.59,13.38,-0.41,22.02,31759,0.0177,0.0209,0.0192,0.0177,3.25,1.38
69,2005-09-30,387000,404000,392600,375000,404000,322454,275500,402500,397600,387000,6.61,18.35,24.04,-0.39,26.26,56909,0.0168,0.0172,0.0189,0.0193,3.28,6.61
70,2005-10-31,374000,400500,383575,374000,404000,329074,275500,386000,379200,374000,-3.36,2.89,17.61,-3.36,18.73,42283,0.0168,0.0174,0.0178,0.0187,3.51,-3.36
71,2005-11-30,427500,470000,417500,395000,470000,339414,275500,470000,441300,420000,14.3,17.77,24.64,-5.32,44.43,73129,0.0197,0.0273,0.0189,0.0213,3.5,14.3
72,2005-12-31,443000,454000,439550,420000,470000,352480,278000,443000,436700,431000,5.48,11.31,37.36,-0.34,58.5,37716,0.0201,0.0175,0.019,0.0212,3.76,5.48
73,2006-01-31,510000,510000,463375,424500,510000,366928,278000,510000,480200,450000,15.12,36.36,40.3,7.14,77.08,117982,0.0236,0.0359,0.0207,0.0276,3.76,15.12
74,2006-02-28,462000,518000,470775,448000,518000,379986,302000,487000,474300,462000,-7.04,6.57,25.89,-5.42,42.15,46675,0.0244,0.0268,0.0213,0.0278,3.99,-7.04
75,2006-03-31,443000,455000,437025,412000,518000,390524,303000,443000,438900,433500,-4.11,0.0,14.47,4.36,41.31,42136,0.0249,0.0199,0.021,0.0268,3.97,-4.11
76,2006-04-30,461000,461000,446825,431000,518000,400727,315000,461000,455000,439000,4.89,-7.24,23.26,5.61,52.15,59433,0.0246,0.015,0.0209,0.0206,3.97,4.89
77,2006-05-31,436000,472000,453275,421000,518000,411383,318500,472000,458300,436000,-5.42,-5.63,1.99,-1.69,27.11,79405,0.0248,0.0283,0.0219,0.0215,3.96,-5.42
78,2006-06-30,475000,475000,434325,406000,518000,420038,325000,475000,452600,425500,8.94,9.57,7.22,11.63,45.26,51628,0.0247,0.0228,0.0227,0.0225,4.21,8.94
79,2006-07-31,472000,480500,465550,450000,518000,429750,345500,472000,463400,458500,-0.63,2.39,-7.45,4.89,29.85,46359,0.0214,0.0193,0.0226,0.0236,4.22,-0.63
80,2006-08-31,477000,492000,474425,456000,518000,439550,374000,477000,469400,460000,1.06,9.4,3.25,4.61,29.44,30916,0.0206,0.0168,0.0224,0.0196,4.49,1.06
81,2006-09-30,490000,495500,480750,466000,518000,446757,374000,495000,493300,490000,3.38,4.93,11.36,0.0,23.12,32955,0.0196,0.0134,0.0222,0.016,4.48,3.38
82,2006-10-31,543000,543000,508050,483000,543000,456821,381000,543000,528800,519000,10.82,15.04,17.79,1.5,45.19,33913,0.0201,0.0176,0.0222,0.0159,4.48,10.82
83,2006-11-30,597000,597000,539400,521000,597000,467946,406000,597000,569400,542000,14.15,27.02,36.93,10.76,39.65,63817,0.0171,0.0134,0.0212,0.0149,4.49,14.15
84,2006-12-31,580000,597000,567100,539000,597000,477792,406000,582000,579000,575000,2.11,17.17,28.6,0.35,34.57,33754,0.0165,0.0194,0.0214,0.017,4.6,2.11
85,2007-01-31,546000,578000,554750,540000,597000,486163,406000,563000,549800,543000,-5.86,0.55,15.68,-2.5,7.06,37519,0.0163,0.0158,0.0194,0.0166,4.61,-5.86
86,2007-02-28,542000,562000,547100,533000,597000,492101,406000,543000,539200,533000,-1.63,-4.58,16.31,0.93,17.32,56061,0.0154,0.0097,0.0181,0.0155,4.55,-1.63
87,2007-03-31,540000,543000,532600,519000,597000,500235,406000,541000,536800,530000,-0.37,-6.9,10.2,1.89,24.57,33064,0.016,0.016,0.0178,0.0141,4.63,-0.37
88,2007-04-30,636000,636000,587700,556000,636000,512107,406000,636000,617400,601000,17.78,16.48,21.61,3.25,37.96,49112,0.0165,0.0204,0.0183,0.0166,4.88,17.78
89,2007-05-31,665000,665000,627650,608000,665000,526645,406000,665000,631600,614000,4.56,22.69,11.39,7.43,52.52,66075,0.0175,0.0241,0.0178,0.0198,4.56,4.56
90,2007-06-30,602000,679000,632000,599000,679000,542766,450000,610000,603800,599000,-3.37,11.28,3.79,-2.9,28.91,51860,0.0182,0.0198,0.0176,0.0215,4.52,-3.37
91,2007-07-31,604000,634000,620100,604000,679000,555758,456000,622000,612000,604000,0.33,-5.03,10.62,-2.58,27.97,84016,0.0182,0.0141,0.0171,0.0196,4.76,0.33
92,2007-08-31,620000,626000,591550,560000,679000,565933,466000,620000,602200,589000,2.65,-6.77,14.39,4.03,29.98,44684,0.0228,0.0357,0.0194,0.0249,4.98,2.65
93,2007-09-30,637000,638000,621800,599000,679000,576980,483000,637000,625200,611000,6.52,4.43,19.07,4.26,28.69,71994,0.0228,0.0155,0.0196,0.0242,4.98,6.52
94,2007-10-31,705000,755000,686900,631000,755000,591935,519000,755000,728400,705000,10.68,16.72,10.85,2.92,29.83,75961,0.0236,0.0254,0.0202,0.0266,5.02,10.68
95,2007-11-30,727000,762000,713400,666000,762000,607482,519000,727000,692600,666000,1.11,20.17,16.69,8.18,21.78,97594,0.0256,0.0323,0.0221,0.0264,5.02,1.11
96,2007-12-31,726000,745000,719900,692000,762000,618915,519000,738000,724800,705000,8.85,13.97,19.02,2.98,25.17,37397,0.026,0.0282,0.0224,0.028,5.02,8.85
97,2008-01-31,611000,702000,630350,579000,762000,626203,519000,611000,597200,579000,-15.84,-13.33,1.16,4.44,11.9,81803,0.027,0.0228,0.0229,0.026,4.96,-15.84
98,2008-02-29,590000,645000,598550,573000,762000,630245,519000,590000,583000,577000,-1.5,-18.17,-1.5,2.97,8.86,68840,0.0241,0.019,0.0234,0.0237,4.94,-1.5
99,2008-03-31,624000,624000,583850,551000,762000,634535,551000,624000,612200,599000,5.76,-14.05,-2.04,7.77,15.56,63115,0.0248,0.0205,0.0237,0.021,4.98,5.76
100,2008-04-30,650000,671000,634100,589000,762000,638531,551000,671000,658600,650000,5.52,8.33,-9.6,0.62,2.2,49918,0.023,0.0185,0.0235,0.0196,4.95,5.52
101,2008-05-31,598000,665000,604350,560000,762000,636717,551000,598000,580400,560000,-8.0,1.36,-17.74,2.93,-4.01,67270,0.0216,0.0256,0.024,0.0219,5.04,-8.0
102,2008-06-30,563000,593000,565900,550000,762000,631160,550000,563000,560600,556000,-5.85,-8.6,-22.45,1.62,-6.48,59266,0.0207,0.0156,0.0234,0.0205,5.01,-5.85
103,2008-07-31,524000,560000,520225,485000,762000,622304,485000,545000,530400,521000,-6.93,-19.38,-14.24,-4.38,-13.25,42127,0.0202,0.0225,0.0239,0.0209,5.03,-6.93
104,2008-08-31,544000,561000,542750,509000,762000,618622,485000,561000,547600,533000,4.41,-8.42,-7.8,-2.68,-9.18,45587,0.0204,0.0201,0.0222,0.0191,5.25,4.41
105,2008-09-30,562000,571000,549150,524000,762000,612318,485000,562000,548800,539000,3.31,-0.18,-8.77,7.25,-11.77,71340,0.0203,0.0208,0.0225,0.0211,5.22,3.31
106,2008-10-31,447000,526000,443100,352000,762000,591953,352000,447000,394500,352000,-20.46,-14.69,-31.23,20.81,-36.6,130542,0.0291,0.0549,0.0264,0.0357,4.14,-20.46
107,2008-11-30,441500,476000,433975,381000,745000,569259,352000,441500,411500,385000,22.3,-17.17,-23.48,11.49,-33.81,93911,0.0308,0.0354,0.0268,0.039,3.99,22.3
108,2008-12-31,482000,494500,452575,399000,711000,547137,352000,482000,466500,454000,9.17,-14.23,-14.39,4.1,-33.61,40547,0.0329,0.0332,0.0273,0.0418,3.02,9.17
109,2009-01-31,447000,482000,439025,402000,671000,530815,352000,447000,432900,415000,-7.26,2.88,-14.2,7.71,-25.5,67666,0.0338,0.0277,0.0276,0.032,2.41,-7.26
110,2009-02-28,403000,453500,427000,403000,671000,517757,352000,417000,411200,403000,-2.89,-5.06,-26.46,-0.49,-30.99,50583,0.0336,0.0191,0.0275,0.0273,1.87,-2.89
111,2009-03-31,430500,444000,426725,390000,671000,503226,352000,435000,429600,422500,6.82,-10.68,-23.4,-0.81,-31.01,103048,0.0338,0.0218,0.0277,0.0235,1.73,6.82
112,2009-04-30,456500,487000,461875,440000,665000,488404,352000,468000,454100,440000,6.91,2.13,5.06,-2.67,-29.77,71111,0.0279,0.0286,0.0283,0.0243,1.85,6.91
113,2009-05-31,438000,490500,464100,420000,598000,478396,352000,460500,436500,420000,-2.67,8.68,-0.79,-5.71,-26.26,122237,0.0262,0.0261,0.0283,0.0254,1.96,-2.67
114,2009-06-30,505000,505000,480300,442000,571000,470815,352000,505000,500100,492500,15.3,18.27,4.77,4.12,-10.3,71549,0.0243,0.0199,0.0285,0.0238,1.96,15.3
115,2009-07-31,531000,549000,519800,495000,571000,470339,352000,549000,538000,530000,5.15,16.32,18.79,-0.56,1.34,74691,0.0227,0.0175,0.0283,0.0215,1.95,5.15
116,2009-08-31,518000,538000,520500,503000,571000,468782,352000,526000,519600,515000,-2.45,18.26,28.54,-1.15,-4.78,61079,0.0215,0.0195,0.0283,0.0193,1.99,-2.45
117,2009-09-30,595000,595000,563850,520000,595000,470032,352000,595000,577800,562000,14.2,17.82,39.34,3.48,5.87,78584,0.0205,0.0207,0.0283,0.0195,2.0,14.2
118,2009-10-31,516000,582000,541300,516000,595000,477482,380500,545000,531400,516000,-13.28,-2.64,13.03,-2.27,18.76,81323,0.0201,0.0177,0.0243,0.0195,2.01,-13.28
119,2009-11-30,533000,550000,532500,506000,595000,485563,380500,550000,540600,529000,3.29,2.3,21.69,-1.3,20.72,45296,0.0184,0.0179,0.0228,0.0189,2.01,3.29
120,2009-12-31,537000,559000,537650,519000,595000,492709,380500,537000,528800,520000,0.75,-9.75,6.34,3.27,11.41,49074,0.0175,0.012,0.021,0.0153,2.01,0.75
121,2010-01-31,525000,537000,513400,488500,595000,498322,380500,530000,525200,520000,-0.57,0.77,-2.6,2.94,17.85,105468,0.0178,0.0185,0.0202,0.0162,2.0,-0.57
122,2010-02-28,530000,530000,511900,492000,595000,504728,380500,530000,528600,526000,1.15,-3.64,2.91,1.92,30.06,43138,0.0169,0.0142,0.0199,0.0149,2.01,1.15
123,2010-03-31,535000,556000,544700,529000,595000,515650,420000,556000,542600,529000,0.94,-0.37,-10.08,-2.73,24.27,88603,0.0155,0.015,0.0192,0.0158,2.0,0.94
124,2010-04-30,509000,550000,530550,509000,595000,521866,420000,525000,516600,509000,-6.09,-3.05,-1.36,-1.17,11.5,66255,0.0147,0.0111,0.0177,0.012,2.0,-6.09
125,2010-05-31,483000,514000,488975,464500,595000,523625,440000,483000,472300,464500,-5.11,-8.87,-9.38,0.63,10.27,70034,0.0148,0.0183,0.017,0.0149,2.0,-5.11
126,2010-06-30,531000,540000,518675,487000,595000,527157,464500,533000,529000,522000,13.1,-2.03,-1.12,-0.38,5.15,43761,0.0154,0.0167,0.0166,0.0158,2.03,13.1
127,2010-07-31,566000,569000,541050,515000,595000,528823,464500,569000,555400,543000,6.59,11.2,7.81,1.8,6.79,41885,0.014,0.0121,0.0161,0.016,2.28,6.59
128,2010-08-31,577000,579000,564800,541000,595000,532732,464500,579000,567800,558000,1.94,19.46,8.87,1.05,11.39,21596,0.0147,0.0143,0.0158,0.0135,2.28,1.94
129,2010-09-30,601000,616000,599950,577000,616000,535616,464500,610000,600000,587000,3.8,13.18,10.89,2.56,1.01,43634,0.0157,0.0193,0.0156,0.0155,2.27,3.8
130,2010-10-31,571000,628000,602900,571000,628000,540550,464500,623000,590200,571000,-4.52,0.35,11.52,-5.15,9.6,43266,0.0169,0.0197,0.0157,0.0179,2.26,-4.52
131,2010-11-30,567000,585000,569850,547000,628000,544042,464500,584000,577200,567000,-0.7,-2.07,20.77,-1.73,6.38,48582,0.0158,0.0133,0.0153,0.0172,2.51,-0.7
132,2010-12-31,614000,620000,579550,560000,628000,547620,464500,620000,604200,593000,8.29,2.16,15.63,2.68,14.34,55872,0.0164,0.0156,0.0157,0.017,2.51,8.29
133,2011-01-31,576000,623000,593650,566000,628000,554256,464500,576000,570800,566000,-6.19,0.88,1.77,0.7,9.71,55767,0.0174,0.0198,0.0159,0.017,2.75,-6.19
134,2011-02-28,249500,576000,313675,249500,628000,538056,249500,266000,256800,249500,-13.37,-14.55,-11.37,-7.76,-5.85,96439,0.0188,0.0238,0.0168,0.0205,2.76,-13.37
135,2011-03-31,261000,264500,253325,241500,628000,512498,241500,261000,249600,241500,4.61,-14.98,-13.14,7.63,-2.43,128263,0.0193,0.0212,0.0174,0.0216,2.99,4.61
136,2011-04-30,270000,273000,262975,252000,628000,489910,241500,273000,270800,270000,8.87,-6.25,-5.43,-0.74,5.47,104676,0.0196,0.021,0.018,0.022,3.02,8.87
137,2011-05-31,270000,270000,270000,270000,628000,472392,241500,270000,270000,270000,0.0,8.22,-4.76,0.0,11.8,0,0.0186,0.0,0.0173,0.0168,3.03,0.0
138,2011-06-30,339500,407500,320500,270000,628000,455680,241500,339500,327500,323000,-4.23,2.41,-15.77,7.27,-2.61,51727,0.0255,0.0468,0.0211,0.0289,3.28,-4.23
139,2011-07-31,328000,353500,342925,328000,628000,439242,241500,337000,333400,328000,0.61,-7.48,-13.26,-4.79,-12.19,22375,0.0247,0.0133,0.0211,0.0276,3.27,0.61
140,2011-08-31,319500,348000,318525,290000,628000,416988,241500,333000,318700,310000,-2.59,-9.87,-2.47,-6.03,-15.65,43767,0.0262,0.0333,0.0227,0.0335,3.27,-2.59
141,2011-09-30,275000,322500,296825,273000,628000,393378,241500,285000,280000,275000,-14.06,-19.0,-17.05,0.73,-30.3,47930,0.0278,0.0315,0.0237,0.0272,3.28,-14.06
142,2011-10-31,281000,290500,280125,260000,623000,366574,241500,290500,286200,281000,2.18,-14.33,-20.73,-2.6,-25.04,30556,0.0293,0.0289,0.0244,0.0309,3.26,2.18
143,2011-11-30,241000,282000,260325,236500,623000,339233,236500,245000,239600,236500,-17.04,-24.69,-32.02,-0.62,-35.25,56019,0.0303,0.0181,0.0247,0.0266,3.27,-17.04
144,2011-12-31,245000,258500,246225,236000,623000,311319,236000,249000,245900,244000,2.51,-12.5,-24.85,-0.2,-39.81,21846,0.0249,0.0203,0.0249,0.0211,3.29,2.51
145,2012-01-31,276000,278000,257325,242000,407500,281632,236000,276000,271600,261500,12.65,-1.78,-15.85,-0.72,-27.01,27477,0.0265,0.03,0.0258,0.0235,3.27,12.65
146,2012-02-29,262500,286500,276350,262000,407500,282084,236000,277500,267800,262000,-4.89,9.83,-15.32,-4.89,-19.87,36649,0.0254,0.0223,0.0256,0.0245,3.26,-4.89
147,2012-03-31,239000,256500,246850,238000,407500,281620,236000,242000,239400,238000,-8.95,-2.45,-13.09,-0.42,-27.91,40223,0.022,0.0145,0.0253,0.0231,3.24,-8.95
