,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
31,2002-07-31,4.27,-3.77,2954.2556171097885,0.3077,-1.3860167300614491e-05,18.33,18.33,0.046,18.33,-3.77
32,2002-08-31,4.28,1.76,4859.611503531786,0.32651,-4.121149069589681e-06,3.69,3.69,0.0658,3.69,1.76
33,2002-09-30,4.28,-12.08,2744.662183076793,0.40231,1.4090541584911418e-05,23.22,23.22,0.0487,23.22,-12.08
34,2002-10-31,4.28,2.13,695.6833506187222,0.42772,2.0351341913126394e-05,6.34,6.34,0.022,6.34,2.13
35,2002-11-30,4.28,8.38,529.4319797565972,0.35079,5.264505500906996e-06,-12.62,-12.62,0.0214,-12.62,8.38
36,2002-12-31,4.52,-13.23,531.0023321298391,0.32272,1.3525117525035336e-05,-8.02,-8.02,0.029,-8.02,-13.23
37,2003-01-31,4.34,-5.82,235.09880291464262,0.30422,4.5461094341346506e-05,-0.47,-0.47,0.0184,-0.47,-5.82
38,2003-02-28,4.27,-3.15,177.03142459469527,0.25595,1.7330062952976286e-06,-16.28,-16.28,0.0235,-16.28,-3.15
39,2003-03-31,4.27,-6.59,2068.080204466622,0.24877,2.9878003213391624e-06,-2.78,-2.78,0.0276,-2.78,-6.59
40,2003-04-30,4.26,12.34,449.48084158966935,0.24744,2.012853895851697e-06,-2.52,-2.52,0.0225,-2.52,12.34
41,2003-05-31,4.01,5.34,594.9208175117266,0.23455,5.825424976410783e-06,-5.17,-5.17,0.0158,-5.17,5.34
42,2003-06-30,4.1,6.13,1312.2838328792006,0.23455,2.9164441771301638e-06,0.0,0.0,0.0172,0.0,6.13
43,2003-07-31,3.75,7.08,16473.919009705915,0.37389,3.935737071214563e-06,59.39,59.39,0.0832,59.39,7.08
44,2003-08-31,3.72,5.24,3233.8211696144203,0.37322,-1.0223274838872936e-05,-0.76,-0.76,0.0623,-0.76,5.24
45,2003-09-30,3.77,-8.24,5800.951074074074,0.24173,-4.076027191750066e-05,-35.24,-35.24,0.0296,-35.24,-8.24
46,2003-10-31,3.84,13.28,4009.0724767059087,0.29464,1.0259353694877112e-05,21.91,21.91,0.0475,21.91,13.28
47,2003-11-30,3.78,3.06,5839.46112074386,0.26553,-6.597656926326368e-07,-8.34,-8.34,0.0306,-8.34,3.06
48,2003-12-31,3.97,1.54,14356.430534576739,0.36259,2.62989664638621e-05,36.55,36.55,0.0637,36.55,1.54
49,2004-01-31,3.78,5.4,4345.423527569368,0.39213,3.068373125194789e-05,11.76,11.76,0.0287,11.76,5.4
50,2004-02-29,3.78,2.57,3613.636596763164,0.34542,3.0804651699332755e-05,-12.54,-12.54,0.0166,-12.54,2.57
51,2004-03-31,3.74,0.05,3539.6966307358784,0.34542,1.0614465932774444e-05,0.0,0.0,0.0241,0.0,0.05
52,2004-04-30,3.76,-3.09,4558.095173453997,0.33718,9.891075732165778e-06,-2.0,-2.0,0.0228,-2.0,-3.09
53,2004-05-31,3.77,-7.35,6416.436350074589,0.29896,5.350124884967217e-06,-11.33,-11.33,0.0266,-11.33,-7.35
54,2004-06-30,3.78,-2.2,2220.4885714285715,0.28274,3.6177350090786232e-06,-6.59,-6.59,0.0377,-6.59,-2.2
55,2004-07-31,3.77,-6.46,830.4448562082853,0.26421,8.288567153667852e-06,-6.57,-6.57,0.0318,-6.57,-6.46
56,2004-08-31,3.52,8.0,497.05460776560085,0.28557,3.0103759990963018e-05,8.07,8.07,0.0427,8.07,8.0
57,2004-09-30,3.55,4.67,2597.938297241175,0.34052,-1.577735061573402e-05,18.56,18.56,0.0331,18.56,4.67
58,2004-10-31,3.53,0.61,9220.469385372118,0.34747,-1.6596057952675145e-05,5.21,5.21,0.0568,5.21,0.61
59,2004-11-30,3.26,5.01,3268.3773013283617,0.3292,6.055374144012635e-06,-5.25,-5.25,0.0141,-5.25,5.01
60,2004-12-31,3.29,1.63,4105.653004258003,0.36395,-1.5617895939201267e-05,10.55,10.55,0.036,10.55,1.63
61,2005-01-31,3.26,5.04,16849.799052213533,0.6534,-1.13524218197486e-06,51.23,51.23,0.0407,51.23,5.04
62,2005-02-28,3.28,8.09,16745.805072792304,0.98017,2.0167552957212334e-06,46.7,46.7,0.0378,46.7,8.09
63,2005-03-31,3.26,-4.64,15893.577951289488,1.09444,-4.205910862943719e-06,11.67,11.67,0.0443,11.67,-4.64
64,2005-04-30,3.29,-5.28,9675.4531822637,1.1476,6.884342817688611e-06,11.95,11.95,0.0189,11.95,-5.28
65,2005-05-31,3.29,6.17,4357.086414922814,1.19252,1.8829642513162404e-05,3.91,3.91,0.024,3.91,6.17
66,2005-06-30,3.3,3.68,6468.954847600518,1.30679,1.7839011380825806e-05,14.29,14.29,0.0341,14.29,3.68
67,2005-07-31,3.27,11.61,8759.496689670941,1.18839,-4.4755178691449766e-06,-9.63,-9.63,0.0214,-9.63,11.61
68,2005-08-31,3.25,-2.25,5256.0478405549175,1.01286,-4.598321470802204e-07,-14.78,-14.78,0.0276,-14.78,-2.25
69,2005-09-30,3.28,12.46,13460.397191421956,1.22521,1.2098536632015029e-05,21.95,21.95,0.0448,21.95,12.46
70,2005-10-31,3.51,-5.53,4861.180644428084,1.29869,2.9977111448077507e-05,6.0,6.0,0.0288,6.0,-5.53
71,2005-11-30,3.5,11.5,3979.8443167259607,1.19252,-1.975536471566992e-06,-8.46,-8.46,0.0265,-8.46,11.5
72,2005-12-31,3.76,8.39,5711.732125772642,1.20062,-2.601269948502921e-06,0.68,0.68,0.0254,0.68,8.39
73,2006-01-31,3.76,1.81,4391.070457738738,1.83527,3.3790198207134794e-05,7.48,7.48,0.0285,7.48,1.81
74,2006-02-28,3.99,-1.77,2154.3403219644265,1.82375,8.138259623097362e-06,-0.63,-0.63,0.0281,-0.63,-1.77
75,2006-03-31,3.97,-0.7,2824.12641653223,1.57389,1.0819525579071854e-05,-13.69,-13.69,0.0153,-13.69,-0.7
76,2006-04-30,3.97,6.56,5667.906478398959,1.43462,-2.0236135750713856e-05,-11.15,-11.15,0.0199,-11.15,6.56
77,2006-05-31,3.96,-7.11,4751.008577664137,1.37075,-1.938921363113868e-05,-4.45,-4.45,0.0177,-4.45,-7.11
78,2006-06-30,4.21,-2.08,1541.615708901711,1.15587,-1.1383094153946881e-05,-15.68,-15.68,0.0164,-15.68,-2.08
79,2006-07-31,4.22,0.63,6066.715764791361,0.9688,-3.235774736152641e-05,-16.18,-16.18,0.0272,-16.18,0.63
80,2006-08-31,4.49,4.11,1514.1975922834658,1.16738,1.6013009070269933e-05,20.5,20.5,0.0262,20.5,4.11
81,2006-09-30,4.48,1.87,1665.4895531650807,1.33012,2.4171128901437236e-05,25.27,25.27,0.0214,25.27,1.87
82,2006-10-31,4.48,-0.68,615.5826658412901,1.32425,2.7413269322527055e-05,-0.44,-0.44,0.0403,-0.44,-0.68
83,2006-11-30,4.49,4.59,18074.89285394179,1.51588,-1.3466643232566892e-05,15.49,15.49,0.0452,15.49,4.59
84,2006-12-31,4.6,1.63,12189.841061896019,1.21388,-3.938160373417554e-06,-24.55,-24.55,0.0332,-24.55,1.63
85,2007-01-31,4.61,-5.07,3180.8878872734294,1.12356,1.8527245382666993e-05,1.44,1.44,0.0193,1.44,-5.07
86,2007-02-28,4.55,4.1,2009.253140683021,1.1765,5.084604512952976e-05,9.9,9.9,0.0172,9.9,4.1
87,2007-03-31,4.63,2.4,1290.0822301304863,1.05992,-1.671876372223433e-06,-9.91,-9.91,0.0141,-9.91,2.4
88,2007-04-30,4.88,5.84,4695.2987962690795,1.04088,-9.852687682553858e-06,-1.8,-1.8,0.0136,-1.8,5.84
89,2007-05-31,4.56,9.02,4426.402211205768,1.05357,-1.0767654318633969e-05,1.22,1.22,0.0167,1.22,9.02
90,2007-06-30,4.52,4.36,4581.092263024894,1.1077,-6.091649033930261e-06,7.4,7.4,0.0448,7.4,4.36
91,2007-07-31,4.76,10.4,3510.909770792821,1.19256,2.377542488065267e-06,7.66,7.66,0.0258,7.66,10.4
92,2007-08-31,4.98,-2.47,4518.440268648974,1.47865,-2.3550170426454337e-07,24.0,24.0,0.0337,24.0,-2.47
93,2007-09-30,4.98,6.38,2214.7650001215275,1.53178,2.1948190639925637e-05,1.4,1.4,0.021,1.4,6.38
94,2007-10-31,5.02,5.35,2133.942091694262,1.26671,7.320428254666067e-06,-17.3,-17.3,0.0259,-17.3,5.35
95,2007-11-30,5.02,-7.11,1019.16659116346,1.04941,1.2945756537295069e-05,-18.18,-18.18,0.0206,-18.18,-7.11
96,2007-12-31,5.02,3.61,1242.9657457797498,1.01333,-1.5476340574558138e-05,-1.75,-1.75,0.0293,-1.75,3.61
97,2008-01-31,4.96,-13.88,772.1611486853051,0.48435,3.4223948869617116e-05,3.45,3.45,0.0226,3.45,-13.88
98,2008-02-29,4.94,4.37,911.355473283258,0.49947,-7.97672025074826e-06,4.94,4.94,0.0183,4.94,4.37
99,2008-03-31,4.98,0.37,1386.8501454681088,0.44561,-3.161586582147653e-06,-10.78,-10.78,0.016,-10.78,0.37
100,2008-04-30,4.95,7.97,1622.9042194960002,0.41621,-1.616391369563437e-05,-6.59,-6.59,0.016,-6.59,7.97
101,2008-05-31,5.04,1.05,3450.164429739129,0.3869,-5.5346777204911026e-05,-7.06,-7.06,0.0176,-7.06,1.05
102,2008-06-30,5.01,-10.08,1800.849172229136,0.36583,-2.3639556098091395e-05,-5.44,-5.44,0.0139,-5.44,-10.08
103,2008-07-31,5.03,-4.4,2161.0995507432403,0.32809,-1.6506759709802914e-05,-10.31,-10.31,0.0306,-10.31,-4.4
104,2008-08-31,5.25,-5.47,5090.233381071727,0.25665,-4.0339672170675315e-05,-23.84,-23.84,0.0185,-23.84,-5.47
105,2008-09-30,5.22,-1.24,12763.490886724241,0.33542,3.0235186052587355e-07,30.73,30.73,0.0693,30.73,-1.24
106,2008-10-31,4.14,-20.96,6085.251081701972,0.20178,-1.0891400709287521e-05,-39.85,-39.85,0.0791,-39.85,-20.96
107,2008-11-30,3.99,6.22,20156.75774682284,0.38983,-9.167273274773691e-07,148.36,148.36,0.0974,148.36,6.22
108,2008-12-31,3.02,4.05,16654.882158711156,0.31243,-2.86244734343546e-05,-19.85,-19.85,0.0601,-19.85,4.05
109,2009-01-31,2.41,3.4,5494.548607028035,0.3369,-1.4721867534611685e-05,-17.08,-17.08,0.0371,-17.08,3.4
110,2009-02-28,1.87,-2.6,2773.062145254174,0.31712,-5.067225965571425e-07,-3.86,-3.86,0.0206,-3.86,-2.6
111,2009-03-31,1.73,13.72,3465.9717719396313,0.31974,-1.6327073914323614e-05,0.8,0.8,0.0254,0.8,13.72
112,2009-04-30,1.85,12.09,3680.2098977209703,0.36942,-8.69464137527498e-07,16.94,16.94,0.0309,16.94,12.09
113,2009-05-31,1.96,3.85,3885.2281343570503,0.37264,-2.7889891761620167e-06,2.99,2.99,0.0257,2.99,3.85
114,2009-06-30,1.96,0.16,2705.4403801076974,0.34774,-1.2304177838881432e-06,-6.67,-6.67,0.0137,-6.67,0.16
115,2009-07-31,1.95,13.39,1335.5030783862248,0.36751,-2.971128840743176e-06,5.68,5.68,0.0185,5.68,13.39
116,2009-08-31,1.99,2.21,2861.561485961333,0.39801,-6.814487973277507e-06,8.32,8.32,0.0233,8.32,2.21
117,2009-09-30,2.0,5.93,2652.365844206175,0.42672,1.3594841081584083e-06,9.48,9.48,0.0253,9.48,5.93
118,2009-10-31,2.01,-5.89,1096.2423730116038,0.41969,-2.0901147016608043e-06,-1.64,-1.64,0.0189,-1.64,-5.89
119,2009-11-30,2.01,-1.0,1092.805022372768,0.45543,-1.7866996745992579e-06,8.5,8.5,0.015,8.5,-1.0
120,2009-12-31,2.01,8.36,4192.304030632809,0.44137,-6.500533316665387e-05,-3.08,-3.08,0.015,-3.08,8.36
121,2010-01-31,2.0,-4.54,1843.0191059440715,0.32667,-2.02707614815006e-05,-14.2,-14.2,0.0172,-14.2,-4.54
122,2010-02-28,2.01,-3.04,931.7201802388952,0.32394,-1.5957066294091798e-05,-3.39,-3.39,0.0138,-3.39,-3.04
123,2010-03-31,2.0,6.34,553.3911449868295,0.33537,-1.7602421159216888e-05,3.51,3.51,0.0102,3.51,6.34
124,2010-04-30,2.0,2.87,2108.9502921945846,0.45161,-4.5762697149013904e-08,34.89,34.89,0.026,34.89,2.87
125,2010-05-31,2.0,-5.97,2451.0973727306205,0.43977,-1.7329485821143178e-05,-2.63,-2.63,0.033,-2.63,-5.97
126,2010-06-30,2.03,3.04,1636.3020367149759,0.52465,-1.5896966280197842e-05,20.5,20.5,0.0368,20.5,3.04
127,2010-07-31,2.28,3.8,1303.8826929757522,0.57332,1.3793713476935215e-05,9.28,9.28,0.0213,9.28,3.8
128,2010-08-31,2.28,-1.06,1645.1669865642993,0.62744,2.7202263092740175e-05,9.43,9.43,0.0174,9.43,-1.06
129,2010-09-30,2.27,7.12,1165.5723902416476,0.6328,3.215224509567176e-05,3.08,3.08,0.01,3.08,7.12
130,2010-10-31,2.26,0.29,1887.829906862037,0.72476,9.449824265573675e-06,15.02,15.02,0.024,15.02,0.29
131,2010-11-30,2.51,2.74,3477.7269754919394,0.75724,3.602174020836695e-05,4.48,4.48,0.0254,4.48,2.74
132,2010-12-31,2.51,8.63,947.1750359733356,0.72476,2.4197495835631213e-05,-4.29,-4.29,0.0111,-4.29,8.63
133,2011-01-31,2.75,0.71,1204.6739920748405,0.61406,1.0005877467524801e-05,-5.6,-5.6,0.0257,-5.6,0.71
134,2011-02-28,2.76,-6.14,1251.4434906227787,0.57765,1.9689015434858846e-05,-6.3,-6.3,0.0142,-6.3,-6.14
135,2011-03-31,2.99,8.78,1516.419344318572,0.66508,1.0382146761849637e-05,15.13,15.13,0.029,15.13,8.78
136,2011-04-30,3.02,5.9,1068.2815902984892,0.68206,1.606541573776133e-05,7.25,7.25,0.0227,7.25,5.9
137,2011-05-31,3.03,-2.63,1018.2828030796807,0.61161,2.4403117498260404e-06,-10.32,-10.32,0.0224,-10.32,-2.63
138,2011-06-30,3.28,-2.68,1091.0390754108598,0.65773,9.048456572436287e-06,6.27,6.27,0.0167,6.27,-2.68
139,2011-07-31,3.27,0.91,1275.996002675016,0.74026,1.7893257016903755e-05,12.55,12.55,0.0232,12.55,0.91
140,2011-08-31,3.27,-12.61,2454.0485279089007,0.69178,1.0510073562222324e-05,-6.56,-6.56,0.034,-6.56,-12.61
141,2011-09-30,3.28,-4.85,770.2866059712533,0.58255,1.638204558848291e-05,-15.49,-15.49,0.0253,-15.49,-4.85
142,2011-10-31,3.26,8.45,729.9763187195153,0.58255,9.012681475012174e-06,0.0,0.0,0.021,0.0,8.45
143,2011-11-30,3.27,-3.48,910.9292324190935,0.61896,2.1975442156408772e-05,3.66,3.66,0.0261,3.66,-3.48
144,2011-12-31,3.29,-1.82,3298.238612238562,0.77667,3.17827077200861e-05,30.08,30.08,0.0239,30.08,-1.82
145,2012-01-31,3.27,7.9,6627.501082719792,0.73749,8.143167482627666e-06,5.63,5.63,0.0275,5.63,7.9
146,2012-02-29,3.26,3.98,1607.3734807907529,0.6939,2.2260416532216157e-06,-3.05,-3.05,0.0159,-3.05,3.98
147,2012-03-31,3.24,-0.21,2061.1548631636915,0.7157,8.400789535258426e-06,3.14,3.14,0.0135,3.14,-0.21
148,2012-04-30,3.26,-0.84,1919.821445328829,0.69603,-1.3977543058542375e-06,-2.74,-2.74,0.0218,-2.74,-0.84
149,2012-05-31,3.27,-7.68,2465.462210067623,0.7899,3.654429807482364e-06,13.48,13.48,0.0256,13.48,-7.68
150,2012-06-30,3.26,-0.15,1694.8071730955896,0.7179,4.226259939832497e-06,-4.36,-4.36,0.0203,-4.36,-0.15
151,2012-07-31,3.02,2.12,1562.41541121065,0.78116,1.5002629752060678e-05,8.81,8.81,0.0189,8.81,2.12
152,2012-08-31,3.01,0.19,2169.6003442594924,0.76149,3.1452192879289895e-05,-2.51,-2.51,0.0143,-2.51,0.19
153,2012-09-30,3.01,3.93,3089.55166965286,0.89683,7.482067870053498e-06,19.83,19.83,0.0207,19.83,3.93
154,2012-10-31,2.75,-4.69,2646.0180421519317,0.83357,-1.327346434044574e-06,-7.06,-7.06,0.0235,-7.06,-4.69
155,2012-11-30,2.77,1.63,1249.7206965769076,0.83357,-2.8612081060615918e-06,-0.78,-0.78,0.02,-0.78,1.63
156,2012-12-31,2.77,4.85,2055.152262076266,0.88368,4.8375848612656644e-05,10.66,10.66,0.0133,10.66,4.85
157,2013-01-31,2.76,-2.22,1566.9164570747012,0.94016,1.5873593431606136e-06,12.1,12.1,0.0223,12.1,-2.22
158,2013-02-28,2.76,3.85,1190.0329466647229,0.994,1.2373910522837193e-06,9.59,9.59,0.0233,9.59,3.85
159,2013-03-31,2.75,-1.72,1994.823504673531,1.09549,-9.054406516942074e-07,10.21,10.21,0.0198,10.21,-1.72
160,2013-04-30,2.78,-2.91,1666.7605268977647,1.14522,-1.890766191145613e-06,4.54,4.54,0.0191,4.54,-2.91
161,2013-05-31,2.5,2.25,2154.4790112395544,1.08309,1.4525273348351779e-05,-5.42,-5.42,0.0145,-5.42,2.25
162,2013-06-30,2.5,-6.31,1657.6135539283248,1.02716,1.738627145488671e-05,-9.32,-9.32,0.0255,-9.32,-6.31
163,2013-07-31,2.53,2.36,769.1733688858822,1.08309,-1.5625015171277279e-06,5.44,5.44,0.0162,5.44,2.36
164,2013-08-31,2.51,1.19,681.3320750521195,1.02096,1.713366451709039e-05,-3.52,-3.52,0.0168,-3.52,1.19
165,2013-09-30,2.5,3.64,2529.7422365203365,1.01477,1.3932713371131431e-05,-0.61,-0.61,0.0238,-0.61,3.64
166,2013-10-31,2.52,2.3,1889.5996342184906,1.00229,3.4144272039425147e-06,-1.22,-1.22,0.014,-1.22,2.3
167,2013-11-30,2.5,-0.26,1374.9215329429762,0.93815,-6.453594759880074e-06,-4.63,-4.63,0.0111,-4.63,-0.26
168,2013-12-31,2.52,-1.98,1732.2043525210622,1.13484,3.1124677627430475e-05,20.97,20.97,0.0178,20.97,-1.98
169,2014-01-31,2.51,-3.96,1850.0625505109215,1.22697,9.885189808426276e-06,21.28,21.28,0.0201,21.28,-3.96
170,2014-02-28,2.49,2.18,1606.8090845623892,1.16753,1.784270390963561e-05,-2.18,-2.18,0.0246,-2.18,2.18
171,2014-03-31,2.49,-0.12,1355.7425130843249,1.22885,1.2013417828219201e-05,5.25,5.25,0.0199,5.25,-0.12
172,2014-04-30,2.5,-1.08,1830.4733534885165,1.09705,-1.3486423847374609e-06,-10.45,-10.45,0.0205,-10.45,-1.08
173,2014-05-31,2.49,1.81,1015.0598633098841,0.99123,-1.758248821354155e-05,-9.64,-9.64,0.018,-9.64,1.81
174,2014-06-30,2.49,0.24,1512.2647843434866,0.86874,-2.360158802605464e-05,-12.36,-12.36,0.0274,-12.36,0.24
175,2014-07-31,2.49,3.5,2157.8036783446073,0.84458,-4.104533813243045e-06,-2.78,-2.78,0.0185,-2.78,3.5
176,2014-08-31,2.24,-0.97,1852.8243637752212,0.79819,-2.2816806624362322e-05,-8.7,-8.7,0.0222,-8.7,-0.97
177,2014-09-30,2.24,-3.26,3435.7322286485246,0.7425,-8.776585818363214e-06,-6.98,-6.98,0.0272,-6.98,-3.26
178,2014-10-31,1.97,-2.46,2908.663385357413,0.69049,5.9273760507809385e-06,-7.0,-7.0,0.0354,-7.0,-2.46
179,2014-11-30,1.99,4.27,17776.71356997407,0.92624,-1.060173372794336e-05,32.01,32.01,0.0422,32.01,4.27
180,2014-12-31,2.03,-3.8,9612.304254482284,0.70348,-1.149772308103197e-05,-24.05,-24.05,0.0234,-24.05,-3.8
181,2015-01-31,2.0,2.39,13090.442934089802,0.74584,-7.039457265915887e-06,23.48,23.48,0.0454,23.48,2.39
182,2015-02-28,1.99,-0.29,8484.873178535792,0.8048,-2.1437531772481367e-05,21.39,21.39,0.0285,21.39,-0.29
183,2015-03-31,1.74,2.31,6393.409714195916,0.93703,1.4650553502546107e-06,16.44,16.44,0.0175,16.44,2.31
184,2015-04-30,1.74,3.55,6015.502975370421,0.97369,7.641664057829463e-06,2.17,2.17,0.0268,2.17,3.55
185,2015-05-31,1.74,-2.85,8637.08049169404,1.5203,5.153900270687585e-06,54.12,54.12,0.0518,54.12,-2.85
186,2015-06-30,1.5,-3.12,7883.604027558247,2.03984,1.8555669247825318e-05,34.17,34.17,0.0269,34.17,-3.12
187,2015-07-31,1.5,-3.16,8103.336351725625,2.56254,9.975996776203584e-06,25.63,25.63,0.0503,25.63,-3.16
188,2015-08-31,1.52,-4.71,8346.069249707985,2.38084,1.0446706309350484e-05,-7.09,-7.09,0.0411,-7.09,-4.71
189,2015-09-30,1.49,1.68,5388.768333705845,2.53387,1.9630983260853556e-05,4.06,4.06,0.0372,4.06,1.68
190,2015-10-31,1.5,5.37,6495.356991471424,1.86773,-4.3728021494710375e-06,-26.29,-26.29,0.0361,-26.29,5.37
191,2015-11-30,1.5,-2.07,7282.602862279625,1.57771,2.3875408031154526e-06,-15.53,-15.53,0.0379,-15.53,-2.07
192,2015-12-31,1.52,-1.58,4417.881969994363,1.72746,8.802149836785503e-06,9.49,9.49,0.0288,9.49,-1.58
193,2016-01-31,1.5,-3.78,5920.3496856692645,1.64352,-8.19299359090889e-08,14.17,14.17,0.0336,14.17,-3.78
194,2016-02-29,1.52,1.09,4998.721659743967,1.3081,-1.576691768573304e-05,-20.41,-20.41,0.026,-20.41,1.09
195,2016-03-31,1.53,4.79,8551.018716540413,1.47581,-1.0386878036964418e-05,12.82,12.82,0.0442,12.82,4.79
196,2016-04-30,1.5,-0.13,4863.449887360399,1.38359,-2.347994757463708e-05,-10.16,-10.16,0.0219,-10.16,-0.13
197,2016-05-31,1.48,-0.64,44160.32691209257,1.3151,-1.0896528929026409e-05,-4.95,-4.95,0.0751,-4.95,-0.64
198,2016-06-30,1.23,1.0,10850.28673185189,1.11806,-4.712317821686033e-06,-15.25,-15.25,0.0222,-15.25,1.0
199,2016-07-31,1.24,3.78,5784.727461412431,1.0216,-3.707748238682632e-06,-8.74,-8.74,0.0195,-8.74,3.78
200,2016-08-31,1.25,2.14,8085.660249060923,0.81614,-2.896007587018476e-06,-20.11,-20.11,0.0276,-20.11,2.14
201,2016-09-30,1.26,0.0,4444.55931354071,0.82174,-4.922119415593483e-06,-1.01,-1.01,0.0176,-1.01,0.0
202,2016-10-31,1.24,-0.61,13225.299730864876,0.87344,2.386229252466564e-06,6.29,6.29,0.0361,6.29,-0.61
203,2016-11-30,1.23,-0.88,6009.72092590807,0.83151,6.618764477630277e-06,-7.61,-7.61,0.0239,-7.61,-0.88
204,2016-12-31,1.27,2.81,4056.7197424932046,0.7854,-4.145364798134983e-06,-4.58,-4.58,0.0209,-4.58,2.81
205,2017-01-31,1.25,3.11,5771.272810452483,0.95447,1.5148335508020435e-05,19.04,19.04,0.0211,19.04,3.11
206,2017-02-28,1.26,-0.16,5454.979870477992,0.94731,2.6821088975897544e-07,5.4,5.4,0.0225,5.4,-0.16
208,2017-04-30,1.21,2.12,201992.16467180473,1.69449,-1.888001232992202e-06,78.87,78.87,0.1324,78.87,2.12
209,2017-05-31,1.26,6.08,44410.63554240754,1.54239,-1.315533982988596e-06,-8.98,-8.98,0.0294,-8.98,6.08
210,2017-06-30,1.29,2.35,13616.843418450957,1.29422,-1.7059571142086925e-06,-17.38,-17.38,0.013,-17.38,2.35
211,2017-07-31,1.24,0.91,8316.941198751356,1.24618,-2.405842499544274e-06,-3.71,-3.71,0.0178,-3.71,0.91
212,2017-08-31,1.27,-2.01,9540.385462914219,1.09942,-9.435601400612149e-07,-11.78,-11.78,0.0224,-11.78,-2.01
213,2017-09-30,1.27,2.47,5125.477669312242,0.91796,-1.3038468139055767e-05,-17.51,-17.51,0.0198,-17.51,2.47
214,2017-10-31,1.26,5.47,31844.34897620882,0.95265,-5.666343082003371e-06,3.78,3.78,0.0432,3.78,5.47
215,2017-11-30,1.53,-1.55,4869.504584930937,0.8806,-9.449953951975209e-06,-8.84,-8.84,0.0182,-8.84,-1.55
216,2017-12-31,1.58,-1.89,3065.4259947580595,0.80588,-1.043968621135146e-05,-11.18,-11.18,0.0182,-11.18,-1.89
217,2018-01-31,1.54,2.66,8496.329539988968,0.83996,-4.965702188886718e-07,4.97,4.97,0.023,4.97,2.66
218,2018-02-28,1.51,-6.71,3528.011094368808,0.77372,-8.253312871394398e-06,-9.03,-9.03,0.0209,-9.03,-6.71
219,2018-03-31,1.54,0.56,5900.748104307455,0.71808,-1.4430780575748541e-05,-7.19,-7.19,0.0149,-7.19,0.56
220,2018-04-30,1.51,2.84,8628.09859495461,0.88236,2.554465855317101e-07,22.88,22.88,0.027,22.88,2.84
221,2018-05-31,1.55,-3.91,28675.266628695106,0.90621,-1.9888635868052234e-06,2.7,2.7,0.0595,2.7,-3.91
222,2018-06-30,1.57,-5.23,8145.991922956206,0.83731,3.0079525189740666e-07,-4.82,-4.82,0.0376,-4.82,-5.23
223,2018-07-31,1.52,-0.74,3230.9789934191194,0.75517,-2.659948357606885e-06,-9.81,-9.81,0.0289,-9.81,-0.74
224,2018-08-31,1.55,0.88,2189.5022173262155,0.74457,5.175345947453145e-06,-1.4,-1.4,0.0175,-1.4,0.88
