,Date,riskfree,MA1M,actualreturn
200,2016-08-31,1.25,-7.7,-7.7
201,2016-09-30,1.26,0.0,0.0
202,2016-10-31,1.24,-0.22,-0.22
203,2016-11-30,1.23,-2.68,-2.68
204,2016-12-31,1.27,4.38,4.38
205,2017-01-31,1.25,-3.44,-3.44
206,2017-02-28,1.26,6.09,6.09
207,2017-03-31,1.27,-3.55,-3.55
208,2017-04-30,1.21,-1.75,-1.75
209,2017-05-31,1.26,2.9,2.9
210,2017-06-30,1.29,8.73,8.73
211,2017-07-31,1.24,-5.49,-5.49
212,2017-08-31,1.27,-2.9,-2.9
213,2017-09-30,1.27,-10.68,-10.68
214,2017-10-31,1.26,3.21,3.21
215,2017-11-30,1.53,-4.58,-4.58
216,2017-12-31,1.58,-6.03,-6.03
217,2018-01-31,1.54,13.37,13.37
218,2018-02-28,1.51,-2.9,-2.9
219,2018-03-31,1.54,-2.74,-2.74
220,2018-04-30,1.51,-6.39,-6.39
221,2018-05-31,1.55,-8.2,-8.2
222,2018-06-30,1.57,2.22,2.22
223,2018-07-31,1.52,-7.51,-7.51
224,2018-08-31,1.55,7.03,7.03
225,2018-09-30,1.65,-0.3,-0.3
226,2018-10-31,1.57,3.75,3.75
227,2018-11-30,1.76,3.2,3.2
228,2018-12-31,1.89,7.23,7.23
229,2019-01-31,1.81,1.53,1.53
230,2019-02-28,1.8,0.14,0.14
231,2019-03-31,1.81,3.81,3.81
232,2019-04-30,1.79,4.49,4.49
233,2019-05-31,1.79,-9.51,-9.51
234,2019-06-30,1.83,-0.84,-0.84
235,2019-07-31,1.56,-6.62,-6.62
236,2019-08-31,1.54,-7.27,-7.27
237,2019-09-30,1.58,-1.92,-1.92
238,2019-10-31,1.29,-2.77,-2.77
239,2019-11-30,1.28,10.16,10.16
240,2019-12-31,1.39,-1.64,-1.64
241,2020-01-31,1.25,-0.91,-0.91
242,2020-02-29,1.26,-10.64,-10.64
243,2020-03-31,0.8,-6.12,-6.12
244,2020-04-30,0.76,6.67,6.67
245,2020-05-31,0.49,-0.74,-0.74
246,2020-06-30,0.57,-6.11,-6.11
247,2020-07-31,0.51,-0.79,-0.79
248,2020-08-31,0.55,3.98,3.98
249,2020-09-30,0.55,0.59,0.59
250,2020-10-31,0.52,0.97,0.97
251,2020-11-30,0.6,9.04,9.04
252,2020-12-31,0.61,3.88,3.88
253,2021-01-31,0.52,12.31,12.31
254,2021-02-28,0.59,3.86,3.86
255,2021-03-31,0.59,7.3,7.3
256,2021-04-30,0.49,7.1,7.1
257,2021-05-31,0.51,12.27,12.27
258,2021-06-30,0.63,23.04,23.04
259,2021-07-31,0.58,-2.27,-2.27
260,2021-08-31,0.9,-2.33,-2.33
261,2021-09-30,0.92,-5.58,-5.58
262,2021-10-31,0.76,-5.02,-5.02
263,2021-11-30,1.067,-8.73,-8.73
264,2021-12-31,1.437,5.79,5.79
265,2022-01-31,1.277,-10.39,-10.39
266,2022-02-28,1.39,4.86,4.86
267,2022-03-31,1.454,-1.31,-1.31
268,2022-04-30,1.53,5.25,5.25
269,2022-05-31,1.863,-3.63,-3.63
270,2022-06-30,2.337,-15.22,-15.22
271,2022-07-31,2.341,15.27,15.27
