,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
100,2008-04-30,15250.0,15900.0,14785.0,13600.0,15900.0,14142.0,11900.0,15900.0,15600.0,15250.0,16.41,12.13,3.04,2.35,0.33,1252445.0,0.0186,0.023,0.02,0.0208,4.95,16.41
101,2008-05-31,15350.0,15900.0,15413.0,14800.0,15900.0,14166.0,11900.0,15500.0,15140.0,14800.0,0.66,15.85,6.6,2.33,7.34,891892.0,0.0183,0.0166,0.0198,0.0189,5.04,0.66
102,2008-06-30,14350.0,15250.0,14565.0,14100.0,15900.0,14188.0,11900.0,14400.0,14260.0,14100.0,-6.51,9.54,-1.03,-0.35,4.36,1268837.0,0.0186,0.0161,0.019,0.0187,5.01,-6.51
103,2008-07-31,13200.0,13900.0,13295.0,12500.0,15900.0,14118.0,11900.0,13400.0,13270.0,13150.0,-8.01,-13.44,-3.3,-4.0,-8.01,1319661.0,0.0194,0.0231,0.0193,0.0182,5.03,-8.01
104,2008-08-31,13700.0,14050.0,13495.0,12650.0,15900.0,14101.0,11900.0,14000.0,13800.0,13500.0,4.18,-11.61,3.4,-1.44,-2.14,1230655.0,0.0187,0.0174,0.0181,0.0189,5.25,4.18
105,2008-09-30,11000.0,14400.0,12715.0,10900.0,15900.0,13928.0,10900.0,11850.0,11380.0,11000.0,-19.71,-23.34,-16.03,-4.35,-25.93,4318718.0,0.0229,0.0367,0.0204,0.0269,5.22,-19.71
106,2008-10-31,7030.0,10550.0,8839.0,7000.0,15900.0,13424.0,7000.0,8230.0,7522.0,7000.0,-36.09,-46.74,-53.9,-8.7,-52.5,5206561.0,0.0309,0.0548,0.0254,0.0397,4.14,-36.09
107,2008-11-30,7210.0,8330.0,6434.0,5390.0,15900.0,12813.0,5390.0,7210.0,6292.0,5400.0,-12.39,-46.59,-51.93,30.38,-47.56,6511935.0,0.0432,0.0769,0.0329,0.0581,3.99,-12.39
108,2008-12-31,6330.0,8070.0,7108.0,6330.0,15900.0,12183.0,5390.0,6760.0,6524.0,6330.0,-12.21,-42.45,-55.89,-6.36,-56.34,2068171.0,0.0471,0.0496,0.0354,0.0614,3.02,-12.21
109,2009-01-31,6710.0,7400.0,6785.0,6150.0,15900.0,11626.0,5390.0,6760.0,6524.0,6200.0,6.0,-8.71,-49.36,8.23,-50.66,2781154.0,0.0502,0.0479,0.0377,0.0589,2.41,6.0
110,2009-02-28,5460.0,6590.0,5905.0,5140.0,15900.0,11063.0,5140.0,5460.0,5320.0,5140.0,-11.94,-23.53,-61.0,5.0,-58.95,3510155.0,0.0507,0.0267,0.0378,0.0424,1.87,-11.94
111,2009-03-31,6200.0,6970.0,6033.0,5080.0,15900.0,10463.0,5080.0,6970.0,6562.0,6200.0,13.55,-2.05,-43.64,-6.06,-53.03,3520729.0,0.0521,0.0448,0.0397,0.0409,1.73,13.55
112,2009-04-30,7300.0,8160.0,7317.0,6680.0,15900.0,9821.0,5080.0,7300.0,7018.0,6680.0,17.36,8.79,-0.68,3.25,-52.13,5392176.0,0.0465,0.0376,0.0407,0.0379,1.85,17.36
113,2009-05-31,9170.0,9170.0,8514.0,7300.0,15350.0,9323.0,5080.0,9170.0,8676.0,8250.0,30.81,67.95,27.18,3.03,-40.84,7033901.0,0.0421,0.0423,0.0422,0.0418,1.96,30.81
114,2009-06-30,9920.0,10400.0,9892.0,9270.0,14400.0,8927.0,5080.0,9920.0,9700.0,9390.0,8.18,59.49,56.71,0.61,-30.87,3638452.0,0.0374,0.0319,0.0429,0.037,1.96,8.18
115,2009-07-31,11900.0,11900.0,10693.0,9880.0,14400.0,8679.0,5080.0,11900.0,11220.0,10800.0,19.96,63.01,77.35,10.7,-9.85,4606346.0,0.0363,0.0272,0.0433,0.0313,1.95,19.96
116,2009-08-31,11150.0,12200.0,11728.0,11150.0,14400.0,8552.0,5080.0,11750.0,11460.0,11150.0,-6.3,21.59,104.21,-7.08,-18.61,1468079.0,0.0337,0.0213,0.0434,0.0257,1.99,-6.3
117,2009-09-30,13850.0,13850.0,12455.0,10900.0,13850.0,8531.0,5080.0,13850.0,13360.0,12950.0,22.03,39.62,122.67,4.14,25.91,2578122.0,0.0311,0.0288,0.0428,0.0257,2.0,22.03
