,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
165,2013-09-30,367,384,353,334,710,438,268,367,343,334,-1.34,-25.86,7.94,-32.29,6532679,0.032,0.0319,0.0514,0.0334,2.5,-4.43
166,2013-10-31,358,361,348,340,666,419,268,361,350,340,-6.77,-8.91,3.47,-32.33,9961922,0.0277,0.0203,0.0475,0.0345,2.52,-2.45
167,2013-11-30,331,355,335,320,607,405,268,342,336,331,-11.97,-21.0,-3.22,-2.07,5005003,0.0299,0.0312,0.0424,0.0274,2.5,-2.65
168,2013-12-31,280,326,298,276,607,404,276,284,281,279,-19.93,-21.01,-1.06,-8.17,3967336,0.0299,0.0243,0.0403,0.0253,2.52,-11.22
169,2014-01-31,297,299,290,281,607,388,276,297,292,288,-8.32,-13.17,2.06,-45.12,3216375,0.0299,0.017,0.0331,0.0247,2.51,6.45
170,2014-02-28,261,297,274,261,607,368,261,267,266,261,-17.74,-32.37,0.0,-47.02,2525935,0.0237,0.0158,0.0306,0.0196,2.49,-10.92
171,2014-03-31,261,280,269,261,494,347,261,266,263,261,-6.79,-25.36,-2.97,-44.66,2831203,0.0227,0.0161,0.028,0.0205,2.49,0.0
172,2014-04-30,242,263,252,233,430,329,233,242,236,233,-18.52,-29.65,0.41,-35.37,5909150,0.0221,0.0155,0.0253,0.02,2.5,-7.98
173,2014-05-31,232,244,237,232,418,315,232,238,235,232,-11.11,-26.44,-1.69,-42.17,2014245,0.0195,0.0168,0.0249,0.0143,2.49,-4.13
174,2014-06-30,198,232,216,195,405,301,195,210,201,195,-24.71,-29.29,-8.33,-44.14,3596163,0.018,0.0146,0.0245,0.015,2.49,-14.66
175,2014-07-31,194,206,200,194,405,285,194,204,200,194,-19.83,-34.68,-4.43,-46.98,2900933,0.0178,0.0155,0.0243,0.0155,2.49,-2.02
176,2014-08-31,160,197,175,151,384,270,151,163,158,151,-31.62,-38.7,1.27,-55.34,10861971,0.0208,0.0388,0.0231,0.0257,2.24,-20.0
177,2014-09-30,172,181,163,152,361,256,151,180,174,167,-6.36,-29.5,11.69,-46.98,17439576,0.0279,0.0472,0.0256,0.0363,2.24,15.88
178,2014-10-31,157,168,159,149,355,239,149,163,158,155,-12.77,-30.07,0.0,-50.39,7059217,0.0293,0.0272,0.0258,0.0387,1.97,-8.72
179,2014-11-30,138,160,147,138,331,224,138,141,140,138,-8.74,-36.43,0.0,-53.12,9132546,0.0313,0.0309,0.0258,0.0361,1.99,-13.75
180,2014-12-31,151,196,160,139,299,212,138,157,153,150,-12.21,-17.79,0.67,-41.87,15890219,0.0393,0.0614,0.0303,0.0422,2.03,9.42
181,2015-01-31,172,193,164,153,297,201,138,193,179,172,10.97,-6.36,7.5,-37.57,50378622,0.043,0.0456,0.0325,0.047,2.0,13.91
182,2015-02-28,175,179,172,167,285,194,138,175,170,167,25.9,16.44,3.55,-29.35,13515992,0.0406,0.0316,0.0328,0.0448,1.99,-9.33
183,2015-03-31,277,277,195,175,277,187,138,277,234,200,83.44,61.05,43.52,14.4,82349460,0.0414,0.0479,0.0352,0.04,1.74,58.29
184,2015-04-30,264,269,254,228,281,187,138,264,247,228,53.49,70.32,9.54,17.59,44494178,0.045,0.0442,0.0379,0.0432,1.74,0.0
185,2015-05-31,275,303,272,250,303,190,138,280,277,273,57.14,99.28,-1.79,26.68,14043846,0.0462,0.0523,0.0394,0.0479,1.74,4.96
186,2015-06-30,261,290,268,257,303,195,138,290,271,257,-1.14,72.85,-7.45,42.09,32256363,0.0414,0.0311,0.04,0.0392,1.5,-5.09
187,2015-07-31,383,460,342,257,460,207,138,460,418,383,45.08,122.67,-15.27,112.81,95011728,0.053,0.0931,0.0478,0.0613,1.5,46.74
188,2015-08-31,376,445,393,354,460,225,138,390,385,376,36.73,114.86,-0.53,153.31,35746810,0.0576,0.0598,0.0493,0.0656,1.52,-1.83
189,2015-09-30,548,620,413,349,620,245,138,620,547,438,109.96,107.58,-3.69,218.6,377914601,0.0637,0.0885,0.0536,0.081,1.49,43.08
190,2015-10-31,623,698,599,520,698,281,138,650,637,623,60.15,135.98,-2.81,301.94,46622948,0.0688,0.0784,0.0573,0.0762,1.5,13.69
191,2015-11-30,570,671,601,570,698,320,138,594,580,570,48.83,107.27,-0.18,313.04,32148838,0.0678,0.0298,0.0572,0.0705,1.5,-8.51
192,2015-12-31,467,502,454,398,698,345,153,467,461,450,-14.78,78.93,3.78,209.27,37596075,0.0713,0.0611,0.0574,0.0583,1.52,-18.07
193,2016-01-31,408,474,436,408,698,367,167,417,412,408,-35.75,-1.45,-1.45,131.82,9133798,0.0607,0.015,0.0562,0.0378,1.5,-12.26
194,2016-02-29,400,425,404,394,698,384,175,400,399,398,-30.43,4.44,0.25,128.57,12074597,0.0568,0.0207,0.0563,0.0377,1.52,-1.96
195,2016-03-31,457,473,429,406,698,404,228,473,466,457,-2.14,-16.61,3.39,64.98,56329414,0.0433,0.0184,0.0547,0.0195,1.53,14.25
196,2016-04-30,439,476,447,432,698,421,250,457,446,439,7.6,-30.87,-4.57,67.56,15460070,0.0306,0.0202,0.0532,0.0206,1.5,-6.2
197,2016-05-31,378,447,393,357,698,430,256,383,379,376,-5.5,-33.68,5.88,37.45,41539650,0.0324,0.0341,0.0527,0.0252,1.48,-13.9
198,2016-06-30,375,388,379,364,698,440,257,378,374,364,-16.3,-15.76,-0.27,50.73,13731862,0.0225,0.0193,0.0523,0.0253,1.23,4.63
199,2016-07-31,359,384,372,359,698,444,349,366,364,359,-14.21,-7.69,-2.45,-9.03,5844344,0.0215,0.0095,0.0453,0.0228,1.24,-5.03
200,2016-08-31,336,373,354,336,698,440,336,344,340,336,-6.75,-11.88,-4.27,-6.26,8434023,0.0209,0.0177,0.0422,0.0157,1.25,-6.41
201,2016-09-30,334,346,338,326,698,435,326,339,337,334,-10.93,-25.45,-2.34,-36.06,4136319,0.0197,0.0126,0.034,0.0129,1.26,-2.05
202,2016-10-31,281,335,310,281,671,411,281,299,291,281,-21.73,-32.85,-6.64,-52.68,7165537,0.0195,0.0164,0.026,0.0157,1.24,-15.87
203,2016-11-30,270,296,281,270,570,383,270,275,272,270,-20.82,-24.67,-1.1,-50.31,2578880,0.0173,0.0244,0.0256,0.0183,1.23,-6.9
204,2016-12-31,283,291,271,251,476,367,251,291,284,279,-16.27,-25.13,2.54,-36.15,16952548,0.0185,0.025,0.0204,0.0229,1.27,4.81
205,2017-01-31,298,311,295,280,476,355,251,298,287,280,6.05,-16.99,4.93,-23.38,9423816,0.0198,0.0192,0.0206,0.0226,1.25,5.3
206,2017-02-28,295,322,304,291,476,348,251,303,299,294,8.06,-12.98,0.34,-22.44,12909273,0.0209,0.025,0.0209,0.0229,1.26,1.37
207,2017-03-31,412,424,312,286,476,337,251,424,369,305,45.58,23.35,39.66,-5.43,181214036,0.0353,0.0687,0.0284,0.0442,1.27,39.66
208,2017-04-30,294,418,335,294,447,329,251,306,300,294,1.03,1.38,-6.67,-30.54,14426339,0.0425,0.0602,0.0326,0.0552,1.21,-3.61
209,2017-05-31,280,294,284,276,424,319,251,281,279,277,-5.08,3.7,0.36,-22.29,4835297,0.0417,0.0119,0.0315,0.0545,1.26,-4.76
210,2017-06-30,276,289,283,276,424,311,251,280,278,276,-34.91,-2.47,-1.78,-26.4,3585621,0.0406,0.0091,0.0311,0.0358,1.29,-0.72
211,2017-07-31,257,277,273,257,424,303,251,272,265,257,-12.59,-13.76,-5.86,-28.41,5036168,0.0394,0.0089,0.0311,0.0098,1.24,-6.88
212,2017-08-31,258,261,253,241,424,294,241,258,257,255,-7.86,-12.54,4.03,-23.21,4526912,0.0393,0.0162,0.0311,0.012,1.27,0.39
213,2017-09-30,228,252,239,224,424,286,224,228,225,224,-17.99,-42.42,-0.87,-32.54,3465318,0.0138,0.0117,0.0309,0.0129,1.27,-10.59
214,2017-10-31,238,240,230,222,424,280,222,240,237,235,-7.39,-19.05,0.42,-15.3,5064084,0.0121,0.0124,0.031,0.0142,1.26,4.39
215,2017-11-30,238,244,240,232,424,277,222,243,239,236,-7.75,-14.39,-2.06,-11.85,5022435,0.0126,0.014,0.0304,0.0129,1.53,1.28
216,2017-12-31,219,240,227,213,424,273,213,219,215,213,-2.23,-20.94,2.82,-23.43,3907976,0.0128,0.011,0.0298,0.0127,1.58,-7.98
217,2018-01-31,238,244,233,218,424,268,213,244,241,238,0.0,-7.39,-1.24,-20.13,5127396,0.0144,0.0186,0.0298,0.0151,1.54,8.68
218,2018-02-28,234,243,236,228,424,263,213,241,237,234,-1.68,-8.95,-2.09,-20.68,5184550,0.0148,0.0187,0.0295,0.0166,1.51,-4.1
219,2018-03-31,225,235,228,218,418,256,213,226,223,220,2.74,-1.32,3.21,-46.93,3306064,0.0153,0.0159,0.0219,0.0176,1.54,-3.85
220,2018-04-30,224,228,222,216,292,246,213,225,224,223,-6.28,-4.68,0.0,-23.81,3802127,0.0152,0.012,0.0137,0.0155,1.51,-0.44
221,2018-05-31,243,264,241,225,289,243,213,256,247,240,3.85,2.1,-7.95,-13.21,11804755,0.0194,0.033,0.0162,0.022,1.55,8.48
222,2018-06-30,240,246,235,227,277,239,213,240,232,227,6.19,9.59,4.35,-13.67,8323246,0.0207,0.0216,0.0172,0.0235,1.57,-1.64
223,2018-07-31,234,268,253,229,268,237,213,238,236,234,4.46,-1.68,2.18,-8.95,6669879,0.0251,0.0394,0.0203,0.032,1.52,-2.5
224,2018-08-31,224,238,228,222,268,234,213,225,224,223,-7.82,-4.27,-0.88,-13.18,2777285,0.0245,0.0147,0.0202,0.027,1.55,-4.27
225,2018-09-30,221,230,224,220,268,233,213,222,221,220,-3.49,0.45,0.45,-1.34,3205776,0.0241,0.0096,0.0202,0.0246,1.65,-1.78
226,2018-10-31,167,218,189,154,268,229,154,178,167,154,-28.63,-25.45,-9.73,-29.83,6032054,0.0279,0.035,0.0223,0.0229,1.57,-24.43
227,2018-11-30,191,193,184,172,268,224,154,193,190,187,-14.73,-20.42,3.8,-19.75,2293808,0.0259,0.0177,0.0227,0.0249,1.76,16.46
228,2018-12-31,178,194,187,174,268,221,154,183,179,174,-19.46,-22.27,-2.73,-18.72,1809292,0.0247,0.018,0.0231,0.0263,1.89,-5.82
229,2019-01-31,177,182,178,175,268,216,154,180,178,177,5.99,-24.36,-2.21,-25.63,2210559,0.0204,0.0117,0.0227,0.016,1.81,-0.56
230,2019-02-28,172,181,178,172,268,212,154,178,177,172,-8.99,-23.56,-3.37,-26.5,2694049,0.02,0.0111,0.0223,0.0141,1.8,-4.44
231,2019-03-31,155,173,160,149,268,207,149,157,153,149,-12.92,-29.86,1.97,-31.42,9500132,0.0208,0.0169,0.0224,0.0134,1.81,-9.88
232,2019-04-30,160,167,162,158,268,201,149,167,162,160,-9.6,-2.44,-1.23,-28.57,9179734,0.0156,0.0169,0.0227,0.0152,1.79,3.23
233,2019-05-31,148,162,152,147,268,194,147,149,148,147,-13.95,-22.51,0.68,-39.09,2415095,0.0145,0.0108,0.0209,0.0154,1.79,-7.5
234,2019-06-30,175,248,172,146,268,189,146,206,191,175,12.18,-1.69,-20.81,-23.58,63076928,0.0384,0.0899,0.0324,0.0528,1.83,17.45
235,2019-07-31,163,209,170,160,248,182,146,183,173,163,1.88,-7.91,-22.01,-30.34,55031585,0.0491,0.0771,0.0371,0.0679,1.56,-6.86
236,2019-08-31,191,225,197,157,248,179,146,205,196,189,29.05,11.05,-9.91,-14.73,21498265,0.0589,0.0819,0.0436,0.0821,1.54,14.37
237,2019-09-30,171,191,181,171,248,176,146,179,175,171,-2.29,10.32,-3.93,-22.62,10246945,0.0588,0.015,0.0436,0.0649,1.58,-10.47
238,2019-10-31,175,192,173,164,248,174,146,183,178,175,7.36,9.38,0.57,4.79,18573945,0.0607,0.0407,0.0439,0.0528,1.29,2.34
239,2019-11-30,159,176,169,159,248,173,146,165,163,159,-10.65,14.88,-4.22,-12.5,10182736,0.0608,0.0149,0.0437,0.0261,1.28,-4.05
240,2019-12-31,133,160,144,126,248,170,126,141,132,126,-17.39,-19.28,-5.67,-20.64,31202153,0.0507,0.0322,0.0444,0.0309,1.39,-16.35
241,2020-01-31,125,140,132,125,248,166,125,131,128,125,-24.13,-18.55,-4.58,-24.99,9777377,0.041,0.0229,0.0449,0.0241,1.25,-6.02
242,2020-02-29,105,129,121,105,248,161,105,113,110,105,-35.19,-43.68,-10.26,-35.16,14389087,0.026,0.0224,0.045,0.0259,1.26,-18.6
243,2020-03-31,113,118,103,88,248,156,88,113,105,99,-15.04,-29.81,21.51,-22.57,33377527,0.031,0.0426,0.0462,0.0306,0.8,7.62
244,2020-04-30,80,111,94,73,248,151,73,80,75,74,-37.5,-51.72,9.59,-47.55,194241438,0.0365,0.062,0.0494,0.0458,0.76,-23.08
245,2020-05-31,80,84,82,80,248,145,73,82,81,80,-23.81,-49.69,-2.44,-42.2,39740907,0.0371,0.0286,0.0497,0.0452,0.49,0.0
246,2020-06-30,79,83,80,79,225,137,73,79,79,79,-26.17,-40.6,0.0,-52.05,0,0.0345,0.0088,0.0428,0.0381,0.57,-1.25
247,2020-07-31,3265,3600,3407,3265,3700,427,73,3325,3295,3265,-14.02,-44.97,-1.95,-55.18,167235,0.0343,0.0165,0.0374,0.0154,0.51,-12.93
248,2020-08-31,3125,3215,3064,2760,3700,660,73,3140,3103,3040,-17.71,-37.3,8.89,-63.39,315400,0.0349,0.0336,0.0308,0.0217,0.55,-4.29
249,2020-09-30,3300,3695,3279,3025,3700,913,73,3300,3146,3025,-12.0,-33.15,4.27,-57.32,161440,0.0337,0.0348,0.0319,0.0291,0.55,5.94
250,2020-10-31,2945,3420,3176,2945,3700,1149,73,3005,2977,2945,-10.21,-22.45,-2.97,-62.56,92025,0.0236,0.0208,0.0304,0.0298,0.52,-10.76
251,2020-11-30,3230,3305,3156,3060,3700,1406,73,3305,3276,3230,3.69,-14.94,0.62,-57.2,220922,0.0229,0.0119,0.0305,0.0241,0.6,9.68
252,2020-12-31,3040,3500,3177,3040,3700,1658,73,3255,3135,3040,-7.88,-18.93,-6.61,-51.85,210721,0.0264,0.0348,0.0306,0.0241,0.61,-5.88
253,2021-01-31,3120,3380,3178,3055,3700,1890,73,3380,3258,3120,4.7,-4.88,-2.35,-48.65,581857,0.027,0.0211,0.0304,0.0241,0.52,0.65
254,2021-02-28,3145,3395,3210,3095,3700,2128,73,3385,3194,3095,-4.84,1.62,-4.41,-40.84,292255,0.0258,0.0277,0.0308,0.0275,0.59,-6.95
255,2021-03-31,3235,3330,3234,3135,3700,2425,73,3245,3208,3150,6.41,-1.97,-1.22,-39.69,140733,0.023,0.0174,0.0287,0.022,0.59,2.86
256,2021-04-30,15450,15450,3938,3270,15450,2741,79,15450,5758,3335,-1.11,4.77,-7.49,-18.75,26030,0.0229,0.0198,0.0232,0.0218,0.49,-3.58
257,2021-05-31,18900,19050,15805,14500,19050,3948,79,19050,17940,16250,20.01,16.85,24.34,-0.61,211631,0.0265,0.0388,0.0244,0.0246,0.51,22.33
258,2021-06-30,18950,23900,19643,18000,23900,5670,79,19450,19040,18800,18.26,24.48,-1.56,0.92,66325,0.0314,0.0543,0.0287,0.0388,0.63,-0.52
259,2021-07-31,15550,19050,17808,15550,23900,6968,2760,15900,15720,15550,0.65,-0.47,-3.72,-5.32,80638,0.0324,0.0281,0.0295,0.0405,0.58,-17.94
260,2021-08-31,14100,15500,14448,13450,23900,7935,2945,14350,14190,14100,-25.4,-10.47,-1.4,-9.9,33053,0.0319,0.0237,0.0287,0.0374,0.9,-9.32
261,2021-09-30,13950,14950,14385,13850,23900,8833,2945,14450,14080,13850,-26.39,-12.94,0.36,-15.58,24289,0.032,0.019,0.0277,0.0237,0.92,-2.79
262,2021-10-31,13800,14250,13453,12500,23900,9598,2945,14250,13950,13750,-13.21,-17.37,2.22,-7.52,18643,0.0325,0.0239,0.0278,0.022,0.76,-0.36
263,2021-11-30,13350,14500,13625,12700,23900,10536,3040,13400,13150,12700,-6.97,-29.92,-1.11,-17.46,41210,0.031,0.0263,0.0286,0.023,1.067,-3.26
264,2021-12-31,14050,14050,13278,12650,23900,11399,3055,14050,13720,13500,0.72,-25.86,6.84,-7.7,70999,0.0239,0.0194,0.0275,0.0223,1.437,5.24
265,2022-01-31,12000,15800,13540,11800,23900,12198,3095,12750,12300,11800,-13.36,-23.57,-6.61,-25.46,34294,0.0254,0.0357,0.0287,0.0283,1.277,-12.73
266,2022-02-28,12950,13400,12625,11800,23900,12924,3135,12950,12830,12700,-0.77,-8.48,0.78,-17.77,26491,0.0248,0.0233,0.0283,0.0267,1.39,7.92
267,2022-03-31,14450,14450,13430,12850,23900,13828,3255,14450,14050,13700,2.85,3.58,8.24,-10.8,223699,0.0244,0.0199,0.0285,0.0268,1.454,11.58
268,2022-04-30,13400,24350,15440,13300,24350,14871,11800,13750,13520,13300,11.67,-2.9,-5.96,-19.76,80997,0.0542,0.1012,0.0443,0.0714,1.53,-2.19
269,2022-05-31,13100,13700,12943,12200,24350,14636,11800,13100,12800,12650,1.16,-1.87,3.15,-30.69,36350,0.0537,0.0226,0.0433,0.0718,1.863,-2.24
270,2022-06-30,9960,13450,11220,9220,24350,13923,9220,10150,9992,9600,-28.86,-29.11,8.03,-47.44,33234,0.0555,0.038,0.0422,0.0484,2.337,-22.19
271,2022-07-31,10550,10800,10380,9470,24350,13267,9220,10550,10520,10500,-21.27,-12.08,-0.47,-33.65,10533,0.0542,0.0184,0.0418,0.0285,2.341,3.94
