,Date,riskfree,MA1M,actualreturn
51,2004-03-31,3.74,-4.89,-4.89
52,2004-04-30,3.76,7.44,7.44
53,2004-05-31,3.77,-17.32,-17.32
54,2004-06-30,3.78,4.84,4.84
55,2004-07-31,3.77,-0.51,-0.51
56,2004-08-31,3.52,9.79,9.79
57,2004-09-30,3.55,-4.74,-4.74
58,2004-10-31,3.53,3.5,3.5
59,2004-11-30,3.26,21.74,21.74
60,2004-12-31,3.29,25.79,25.79
61,2005-01-31,3.26,0.95,0.95
62,2005-02-28,3.28,2.79,2.79
63,2005-03-31,3.26,-18.37,-18.37
64,2005-04-30,3.29,9.23,9.23
65,2005-05-31,3.29,-2.03,-2.03
66,2005-06-30,3.3,45.91,45.91
67,2005-07-31,3.27,23.43,23.43
68,2005-08-31,3.25,6.53,6.53
69,2005-09-30,3.28,89.6,89.6
70,2005-10-31,3.51,-7.95,-7.95
71,2005-11-30,3.5,41.85,41.85
72,2005-12-31,3.76,-11.93,-11.93
73,2006-01-31,3.76,-5.38,-5.38
74,2006-02-28,3.99,-5.36,-5.36
75,2006-03-31,3.97,-16.86,-16.86
76,2006-04-30,3.97,13.19,13.19
77,2006-05-31,3.96,-8.4,-8.4
78,2006-06-30,4.21,-16.27,-16.27
79,2006-07-31,4.22,-1.06,-1.06
80,2006-08-31,4.49,0.36,0.36
81,2006-09-30,4.48,32.24,32.24
82,2006-10-31,4.48,2.63,2.63
83,2006-11-30,4.49,22.42,22.42
84,2006-12-31,4.6,3.7,3.7
85,2007-01-31,4.61,-17.98,-17.98
86,2007-02-28,4.55,-5.68,-5.68
87,2007-03-31,4.63,17.62,17.62
88,2007-04-30,4.88,-8.96,-8.96
89,2007-05-31,4.56,6.61,6.61
90,2007-06-30,4.52,13.33,13.33
91,2007-07-31,4.76,-5.88,-5.88
92,2007-08-31,4.98,-17.0,-17.0
93,2007-09-30,4.98,-0.47,-0.47
94,2007-10-31,5.02,-12.15,-12.15
95,2007-11-30,5.02,-16.13,-16.13
96,2007-12-31,5.02,2.59,2.59
97,2008-01-31,4.96,-11.03,-11.03
98,2008-02-29,4.94,-4.51,-4.51
99,2008-03-31,4.98,-2.36,-2.36
100,2008-04-30,4.95,1.6,1.6
101,2008-05-31,5.04,8.42,8.42
102,2008-06-30,5.01,-18.93,-18.93
103,2008-07-31,5.03,-15.57,-15.57
104,2008-08-31,5.25,-0.72,-0.72
105,2008-09-30,5.22,-1.82,-1.82
106,2008-10-31,4.14,-34.81,-34.81
107,2008-11-30,3.99,7.24,7.24
108,2008-12-31,3.02,0.61,0.61
109,2009-01-31,2.41,10.37,10.37
110,2009-02-28,1.87,-5.71,-5.71
111,2009-03-31,1.73,10.91,10.91
112,2009-04-30,1.85,49.16,49.16
113,2009-05-31,1.96,-5.04,-5.04
114,2009-06-30,1.96,-6.94,-6.94
115,2009-07-31,1.95,19.74,19.74
116,2009-08-31,1.99,17.95,17.95
117,2009-09-30,2.0,1.98,1.98
118,2009-10-31,2.01,-14.56,-14.56
119,2009-11-30,2.01,5.3,5.3
120,2009-12-31,2.01,5.76,5.76
121,2010-01-31,2.0,0.34,0.34
122,2010-02-28,2.01,-8.75,-8.75
123,2010-03-31,2.0,7.88,7.88
124,2010-04-30,2.0,44.48,44.48
125,2010-05-31,2.0,37.12,37.12
126,2010-06-30,2.03,-12.6,-12.6
127,2010-07-31,2.28,-26.78,-26.78
128,2010-08-31,2.28,8.95,8.95
129,2010-09-30,2.27,4.48,4.48
130,2010-10-31,2.26,2.35,2.35
131,2010-11-30,2.51,-8.54,-8.54
132,2010-12-31,2.51,-1.82,-1.82
133,2011-01-31,2.75,-7.66,-7.66
134,2011-02-28,2.76,-21.53,-21.53
135,2011-03-31,2.99,6.62,6.62
136,2011-04-30,3.02,-9.21,-9.21
137,2011-05-31,3.03,-10.49,-10.49
138,2011-06-30,3.28,29.92,29.92
139,2011-07-31,3.27,-1.94,-1.94
140,2011-08-31,3.27,-7.57,-7.57
141,2011-09-30,3.28,-18.57,-18.57
142,2011-10-31,3.26,11.84,11.84
143,2011-11-30,3.27,-6.32,-6.32
144,2011-12-31,3.29,28.21,28.21
145,2012-01-31,3.27,0.0,0.0
146,2012-02-29,3.26,8.88,8.88
147,2012-03-31,3.24,-2.42,-2.42
148,2012-04-30,3.26,-15.48,-15.48
149,2012-05-31,3.27,45.42,45.42
150,2012-06-30,3.26,6.23,6.23
151,2012-07-31,3.02,8.16,8.16
152,2012-08-31,3.01,11.79,11.79
153,2012-09-30,3.01,38.26,38.26
154,2012-10-31,2.75,-9.59,-9.59
155,2012-11-30,2.77,4.3,4.3
156,2012-12-31,2.77,19.84,19.84
157,2013-01-31,2.76,-7.67,-7.67
158,2013-02-28,2.76,4.62,4.62
159,2013-03-31,2.75,22.65,22.65
160,2013-04-30,2.78,-11.61,-11.61
161,2013-05-31,2.5,15.9,15.9
162,2013-06-30,2.5,-13.91,-13.91
163,2013-07-31,2.53,-8.59,-8.59
164,2013-08-31,2.51,-13.32,-13.32
165,2013-09-30,2.5,4.08,4.08
166,2013-10-31,2.52,-4.07,-4.07
167,2013-11-30,2.5,-12.05,-12.05
168,2013-12-31,2.52,-8.54,-8.54
169,2014-01-31,2.51,21.54,21.54
170,2014-02-28,2.49,4.64,4.64
171,2014-03-31,2.49,-0.82,-0.82
172,2014-04-30,2.5,0.51,0.51
173,2014-05-31,2.49,-2.72,-2.72
174,2014-06-30,2.49,-2.97,-2.97
175,2014-07-31,2.49,-12.97,-12.97
176,2014-08-31,2.24,-3.23,-3.23
177,2014-09-30,2.24,19.83,19.83
178,2014-10-31,1.97,-18.64,-18.64
179,2014-11-30,1.99,2.56,2.56
180,2014-12-31,2.03,-4.17,-4.17
181,2015-01-31,2.0,-0.43,-0.43
182,2015-02-28,1.99,3.98,3.98
183,2015-03-31,1.74,44.26,44.26
184,2015-04-30,1.74,14.11,14.11
185,2015-05-31,1.74,12.15,12.15
186,2015-06-30,1.5,-7.62,-7.62
187,2015-07-31,1.5,14.73,14.73
188,2015-08-31,1.52,-8.49,-8.49
189,2015-09-30,1.49,2.54,2.54
190,2015-10-31,1.5,-9.68,-9.68
191,2015-11-30,1.5,-11.9,-11.9
192,2015-12-31,1.52,-7.03,-7.03
193,2016-01-31,1.5,-5.29,-5.29
194,2016-02-29,1.52,-14.8,-14.8
195,2016-03-31,1.53,3.01,3.01
196,2016-04-30,1.5,5.51,5.51
197,2016-05-31,1.48,7.24,7.24
198,2016-06-30,1.23,-9.71,-9.71
199,2016-07-31,1.24,-2.96,-2.96
200,2016-08-31,1.25,-8.06,-8.06
201,2016-09-30,1.26,2.83,2.83
202,2016-10-31,1.24,-1.28,-1.28
203,2016-11-30,1.23,-1.47,-1.47
204,2016-12-31,1.27,2.97,2.97
205,2017-01-31,1.25,-3.42,-3.42
206,2017-02-28,1.26,-1.3,-1.3
207,2017-03-31,1.27,-5.27,-5.27
208,2017-04-30,1.21,-1.96,-1.96
209,2017-05-31,1.26,2.2,2.2
210,2017-06-30,1.29,-1.17,-1.17
211,2017-07-31,1.24,-4.54,-4.54
212,2017-08-31,1.27,-0.41,-0.41
213,2017-09-30,1.27,-9.02,-9.02
214,2017-10-31,1.26,3.15,3.15
215,2017-11-30,1.53,-3.28,-3.28
216,2017-12-31,1.58,-8.07,-8.07
217,2018-01-31,1.54,2.44,2.44
218,2018-02-28,1.51,-3.07,-3.07
219,2018-03-31,1.54,16.83,16.83
220,2018-04-30,1.51,8.56,8.56
221,2018-05-31,1.55,2.12,2.12
222,2018-06-30,1.57,-18.01,-18.01
223,2018-07-31,1.52,-1.4,-1.4
224,2018-08-31,1.55,-14.69,-14.69
225,2018-09-30,1.65,10.44,10.44
226,2018-10-31,1.57,-28.24,-28.24
227,2018-11-30,1.76,14.29,14.29
228,2018-12-31,1.89,1.53,1.53
229,2019-01-31,1.81,14.34,14.34
230,2019-02-28,1.8,-5.88,-5.88
231,2019-03-31,1.81,-5.56,-5.56
232,2019-04-30,1.79,4.41,4.41
233,2019-05-31,1.79,-3.17,-3.17
234,2019-06-30,1.83,4.3,4.3
235,2019-07-31,1.56,-12.03,-12.03
236,2019-08-31,1.54,-2.73,-2.73
237,2019-09-30,1.58,2.01,2.01
238,2019-10-31,1.29,-3.15,-3.15
239,2019-11-30,1.28,11.79,11.79
240,2019-12-31,1.39,11.64,11.64
241,2020-01-31,1.25,1.63,1.63
242,2020-02-29,1.26,-10.24,-10.24
243,2020-03-31,0.8,-25.17,-25.17
244,2020-04-30,0.76,44.83,44.83
245,2020-05-31,0.49,-0.34,-0.34
246,2020-06-30,0.57,28.33,28.33
247,2020-07-31,0.51,16.76,16.76
248,2020-08-31,0.55,3.87,3.87
249,2020-09-30,0.55,-12.64,-12.64
250,2020-10-31,0.52,1.81,1.81
251,2020-11-30,0.6,17.51,17.51
252,2020-12-31,0.61,0.0,0.0
253,2021-01-31,0.52,13.88,13.88
254,2021-02-28,0.59,1.65,1.65
255,2021-03-31,0.59,10.88,10.88
256,2021-04-30,0.49,1.9,1.9
257,2021-05-31,0.51,11.21,11.21
258,2021-06-30,0.63,23.76,23.76
259,2021-07-31,0.58,-8.59,-8.59
260,2021-08-31,0.9,14.29,14.29
261,2021-09-30,0.92,0.77,0.77
262,2021-10-31,0.76,4.64,4.64
263,2021-11-30,1.067,-22.15,-22.15
264,2021-12-31,1.437,6.5,6.5
265,2022-01-31,1.277,-14.81,-14.81
266,2022-02-28,1.39,0.59,0.59
267,2022-03-31,1.454,28.66,28.66
268,2022-04-30,1.53,22.55,22.55
269,2022-05-31,1.863,-5.83,-5.83
270,2022-06-30,2.337,-17.78,-17.78
271,2022-07-31,2.341,-3.69,-3.69
