,Date,riskfree,activity,MA1M,actualreturn
94,2007-10-31,5.02,-2.0707534488989504e-06,-4.65,-4.65
95,2007-11-30,5.02,-1.9135341256663928e-07,-2.67,-2.67
96,2007-12-31,5.02,-5.734265533766939e-08,-8.91,-8.91
97,2008-01-31,4.96,2.0516959643713684e-07,10.87,10.87
98,2008-02-29,4.94,-8.361236084884986e-08,8.87,8.87
99,2008-03-31,4.98,-1.5698835824937032e-07,20.38,20.38
100,2008-04-30,4.95,3.621275640507703e-07,1.59,1.59
101,2008-05-31,5.04,-7.281414152540154e-08,14.88,14.88
102,2008-06-30,5.01,5.414955972246157e-07,-27.95,-27.95
103,2008-07-31,5.03,-1.1290673598059618e-06,-8.52,-8.52
104,2008-08-31,5.25,-1.1699154267791512e-06,-29.78,-29.78
105,2008-09-30,5.22,-9.226381709567906e-08,-13.09,-13.09
106,2008-10-31,4.14,2.563710607387121e-06,-42.77,-42.77
107,2008-11-30,3.99,-5.774599962314774e-06,26.67,26.67
108,2008-12-31,3.02,2.6494708647900504e-07,17.89,17.89
109,2009-01-31,2.41,-2.931189342760634e-06,-3.57,-3.57
110,2009-02-28,1.87,2.4276657051442196e-08,15.09,15.09
111,2009-03-31,1.73,-1.693824924084425e-07,0.82,0.82
112,2009-04-30,1.85,1.0218710515664785e-06,34.15,34.15
113,2009-05-31,1.96,-4.1827128822457655e-06,-10.06,-10.06
114,2009-06-30,1.96,-3.060883144602652e-07,0.66,0.66
115,2009-07-31,1.95,1.4834332070125812e-07,32.03,32.03
116,2009-08-31,1.99,-4.965067989657042e-07,-16.34,-16.34
117,2009-09-30,2.0,-5.080097346417516e-07,-1.74,-1.74
118,2009-10-31,2.01,1.1820779893875326e-06,-11.83,-11.83
119,2009-11-30,2.01,-9.035171444007179e-07,28.86,28.86
120,2009-12-31,2.01,1.915073554852323e-06,16.67,16.67
121,2010-01-31,2.0,-3.145234722117638e-07,24.77,24.77
122,2010-02-28,2.01,-3.835064806596215e-07,21.12,21.12
123,2010-03-31,2.0,1.3465683933792312e-06,7.83,7.83
124,2010-04-30,2.0,-8.105672403707583e-07,-11.04,-11.04
125,2010-05-31,2.0,-1.5084277738667875e-07,-2.55,-2.55
126,2010-06-30,2.03,8.017396530674027e-07,-14.39,-14.39
127,2010-07-31,2.28,-1.9334863954925654e-06,3.54,3.54
128,2010-08-31,2.28,-1.5965713438801613e-08,-2.14,-2.14
129,2010-09-30,2.27,-2.2891549487307762e-07,16.45,16.45
130,2010-10-31,2.26,-6.192321263436687e-08,8.55,8.55
131,2010-11-30,2.51,5.616790681404199e-07,-18.11,-18.11
132,2010-12-31,2.51,-3.075925855531499e-07,-4.42,-4.42
133,2011-01-31,2.75,-2.4627946202480855e-07,35.31,35.31
134,2011-02-28,2.76,-2.222812823376628e-07,-16.67,-16.67
135,2011-03-31,2.99,-1.7737346109605376e-07,1.78,1.78
136,2011-04-30,3.02,1.6219619939383232e-07,-5.26,-5.26
137,2011-05-31,3.03,8.586371803994065e-08,-7.5,-7.5
138,2011-06-30,3.28,1.166996968028629e-06,-0.1,-0.1
139,2011-07-31,3.27,-4.5465319528802467e-07,-7.26,-7.26
140,2011-08-31,3.27,-1.4304899515343892e-06,-9.44,-9.44
141,2011-09-30,3.28,-8.638366521129856e-07,3.01,3.01
142,2011-10-31,3.26,-7.472201175522244e-07,-3.16,-3.16
143,2011-11-30,3.27,-2.648185434737144e-06,1.93,1.93
144,2011-12-31,3.29,-2.3902036116745263e-08,-3.28,-3.28
145,2012-01-31,3.27,3.357467442706072e-08,4.89,4.89
146,2012-02-29,3.26,2.6775187902084692e-08,5.15,5.15
147,2012-03-31,3.24,3.077992680701627e-07,-4.9,-4.9
148,2012-04-30,3.26,-5.152318409665033e-08,-1.03,-1.03
149,2012-05-31,3.27,-7.532441301133812e-07,-0.58,-0.58
150,2012-06-30,3.26,-2.8830213512167454e-06,-2.42,-2.42
151,2012-07-31,3.02,1.9706765815421802e-07,3.54,3.54
152,2012-08-31,3.01,-1.0416678149618958e-07,-1.6,-1.6
153,2012-09-30,3.01,1.1897652925326333e-07,22.83,22.83
154,2012-10-31,2.75,-3.152227401050895e-07,-12.55,-12.55
155,2012-11-30,2.77,5.417638051310625e-07,1.9,1.9
156,2012-12-31,2.77,-3.089084142640649e-07,-0.21,-0.21
157,2013-01-31,2.76,3.16635319406455e-07,27.59,27.59
158,2013-02-28,2.76,-1.2240314374308243e-06,19.6,19.6
159,2013-03-31,2.75,3.488370252009493e-06,-2.01,-2.01
160,2013-04-30,2.78,-1.6123552912506213e-07,60.41,60.41
161,2013-05-31,2.5,2.710096198125152e-06,-15.32,-15.32
162,2013-06-30,2.5,1.8865049819057785e-06,-22.14,-22.14
163,2013-07-31,2.53,-3.285250835219059e-06,-0.31,-0.31
164,2013-08-31,2.51,-1.1733183636018794e-06,-14.72,-14.72
165,2013-09-30,2.5,-7.459220139325098e-06,5.04,5.04
166,2013-10-31,2.52,-3.1376069488544695e-06,3.08,3.08
167,2013-11-30,2.5,-1.1839402647462472e-06,13.1,13.1
168,2013-12-31,2.52,-4.4900243315254404e-06,-3.35,-3.35
169,2014-01-31,2.51,-2.5516504564173733e-06,-5.4,-5.4
170,2014-02-28,2.49,3.983593701282685e-06,-3.7,-3.7
171,2014-03-31,2.49,-1.3259589651105486e-06,5.59,5.59
172,2014-04-30,2.5,2.130877202025895e-07,-7.92,-7.92
173,2014-05-31,2.49,-3.5548230479415967e-07,14.34,14.34
174,2014-06-30,2.49,5.15357456391839e-07,13.48,13.48
175,2014-07-31,2.49,4.199750435396145e-06,25.97,25.97
176,2014-08-31,2.24,-7.363833626007538e-07,-7.74,-7.74
177,2014-09-30,2.24,-3.7318559088118967e-07,-1.13,-1.13
178,2014-10-31,1.97,4.2861408974300665e-06,4.13,4.13
179,2014-11-30,1.99,7.94403136516909e-06,-11.34,-11.34
180,2014-12-31,2.03,5.590668663234333e-06,0.23,0.23
181,2015-01-31,2.0,1.1785415940686579e-06,5.01,5.01
182,2015-02-28,1.99,-4.324805916929237e-06,15.85,15.85
183,2015-03-31,1.74,4.331558504778208e-06,-3.22,-3.22
184,2015-04-30,1.74,-9.623486081072215e-07,21.67,21.67
185,2015-05-31,1.74,-1.1028279392010692e-05,-4.46,-4.46
186,2015-06-30,1.5,-4.9484100021875374e-08,-5.7,-5.7
187,2015-07-31,1.5,7.888402513166504e-06,42.49,42.49
188,2015-08-31,1.52,5.6477640716090965e-06,2.83,2.83
189,2015-09-30,1.49,-4.304867642772388e-06,-11.18,-11.18
190,2015-10-31,1.5,-1.017530961222359e-05,-1.26,-1.26
191,2015-11-30,1.5,1.045680235148762e-08,-13.6,-13.6
192,2015-12-31,1.52,-5.9853616369325685e-06,-1.64,-1.64
193,2016-01-31,1.5,-1.1675036221005015e-05,0.84,0.84
194,2016-02-29,1.52,-6.313288547309549e-06,7.99,7.99
195,2016-03-31,1.53,-8.032056588310972e-06,-2.93,-2.93
196,2016-04-30,1.5,-3.5058236701777393e-06,-0.95,-0.95
197,2016-05-31,1.48,-2.6234176352026974e-06,-0.64,-0.64
198,2016-06-30,1.23,-8.709405369556689e-06,-1.48,-1.48
199,2016-07-31,1.24,-5.0167191002070555e-06,-0.87,-0.87
200,2016-08-31,1.25,-1.1189759773202745e-05,-6.63,-6.63
201,2016-09-30,1.26,-2.420506906665037e-05,0.94,0.94
202,2016-10-31,1.24,-1.1939332257952146e-05,-5.05,-5.05
203,2016-11-30,1.23,-1.5263055097468088e-05,-2.75,-2.75
204,2016-12-31,1.27,5.20146884613151e-06,5.26,5.26
205,2017-01-31,1.25,-1.6763041310038131e-06,-3.85,-3.85
206,2017-02-28,1.26,-1.223139063837155e-07,-4.13,-4.13
207,2017-03-31,1.27,-1.7293980011171152e-06,9.43,9.43
208,2017-04-30,1.21,1.430508802658168e-06,1.9,1.9
209,2017-05-31,1.26,4.528302756734138e-06,-10.07,-10.07
210,2017-06-30,1.29,-1.6052996737914334e-06,14.26,14.26
211,2017-07-31,1.24,-1.256790226954427e-06,-4.28,-4.28
212,2017-08-31,1.27,6.300576658881474e-07,-8.17,-8.17
213,2017-09-30,1.27,2.1115027622563283e-07,3.43,3.43
214,2017-10-31,1.26,1.3376787650633115e-06,-2.49,-2.49
215,2017-11-30,1.53,1.3289709678182685e-06,12.47,12.47
216,2017-12-31,1.58,2.023090160532286e-06,-4.1,-4.1
217,2018-01-31,1.54,4.268882658615854e-06,7.96,7.96
218,2018-02-28,1.51,-7.579048810352374e-07,-17.3,-17.3
219,2018-03-31,1.54,-1.273979454711559e-06,-4.81,-4.81
220,2018-04-30,1.51,-2.6061583507966784e-07,5.05,5.05
221,2018-05-31,1.55,4.413494620669274e-06,-7.11,-7.11
222,2018-06-30,1.57,-5.954029387096e-06,-14.22,-14.22
223,2018-07-31,1.52,-4.1660858338466505e-06,12.63,12.63
224,2018-08-31,1.55,-8.433845534648852e-06,-6.54,-6.54
225,2018-09-30,1.65,-1.098422009357525e-05,-5.96,-5.96
226,2018-10-31,1.57,-1.4136011626980084e-06,-24.27,-24.27
227,2018-11-30,1.76,-8.845649796723772e-06,6.27,6.27
228,2018-12-31,1.89,-6.99470527859236e-07,25.61,25.61
229,2019-01-31,1.81,1.5822418636218668e-06,0.55,0.55
230,2019-02-28,1.8,6.903116326666886e-06,-2.2,-2.2
231,2019-03-31,1.81,-2.98700900175213e-06,-3.65,-3.65
232,2019-04-30,1.79,-1.1082216898139204e-06,2.33,2.33
233,2019-05-31,1.79,-2.096110656046777e-06,3.99,3.99
234,2019-06-30,1.83,4.683824120268215e-06,-3.87,-3.87
235,2019-07-31,1.56,-5.15380770561339e-07,-19.83,-19.83
236,2019-08-31,1.54,-4.8444806007211095e-06,1.07,1.07
237,2019-09-30,1.58,-2.9760757240643434e-06,-0.71,-0.71
238,2019-10-31,1.29,-6.292882534292875e-06,-1.07,-1.07
239,2019-11-30,1.28,1.690423408963265e-08,2.53,2.53
240,2019-12-31,1.39,3.8013236552469256e-06,0.0,0.0
241,2020-01-31,1.25,3.0691943735356187e-06,-3.17,-3.17
242,2020-02-29,1.26,-3.7069510090846142e-06,-11.11,-11.11
243,2020-03-31,0.8,-3.930039330965188e-06,-22.97,-22.97
244,2020-04-30,0.76,1.5162639157936102e-06,26.79,26.79
245,2020-05-31,0.49,-4.640151929144733e-07,49.19,49.19
246,2020-06-30,0.57,1.3660400692930718e-06,-13.51,-13.51
247,2020-07-31,0.51,5.1174608415589234e-06,11.88,11.88
248,2020-08-31,0.55,5.135971080913139e-06,0.56,0.56
249,2020-09-30,0.55,-2.1790820700704185e-06,-10.53,-10.53
250,2020-10-31,0.52,1.530379945468969e-06,-10.22,-10.22
251,2020-11-30,0.6,-3.6664774541907164e-06,10.0,10.0
252,2020-12-31,0.61,-6.109842461894166e-07,12.23,12.23
253,2021-01-31,0.52,2.716431797174592e-06,-7.73,-7.73
254,2021-02-28,0.59,3.3787827202545937e-06,2.49,2.49
255,2021-03-31,0.59,-2.2452904311736577e-07,44.32,44.32
256,2021-04-30,0.49,6.533106292078228e-07,-0.9,-0.9
257,2021-05-31,0.51,1.6181052956802038e-07,10.75,10.75
258,2021-06-30,0.63,-8.783012927150567e-07,6.53,6.53
259,2021-07-31,0.58,7.626236467815283e-07,-3.24,-3.24
260,2021-08-31,0.9,-6.913972607283683e-07,14.44,14.44
261,2021-09-30,0.92,5.914152804128246e-08,85.14,85.14
262,2021-10-31,0.76,-4.984432414554196e-08,32.65,32.65
263,2021-11-30,1.067,4.187088935394039e-08,-38.12,-38.12
264,2021-12-31,1.437,-3.4565560466919115e-07,13.67,13.67
265,2022-01-31,1.277,1.002251888197284e-06,-21.39,-21.39
266,2022-02-28,1.39,-3.2159165286498107e-07,-2.16,-2.16
267,2022-03-31,1.454,4.074908889865209e-06,3.95,3.95
268,2022-04-30,1.53,-4.582755989251188e-06,-8.64,-8.64
269,2022-05-31,1.863,-3.5589458474192886e-07,11.38,11.38
270,2022-06-30,2.337,-1.9083245006260025e-07,-23.7,-23.7
271,2022-07-31,2.341,-2.202254634847859e-07,22.91,22.91
