,Date,riskfree,activity,MA1M,actualreturn
142,2011-10-31,3.26,-7.615980440393249e-06,8.48,8.48
143,2011-11-30,3.27,-4.789066762519467e-06,-15.64,-15.64
144,2011-12-31,3.29,8.004655789908583e-06,6.82,6.82
145,2012-01-31,3.27,1.7925000771345888e-06,11.17,11.17
146,2012-02-29,3.26,-9.636458747883092e-06,-7.25,-7.25
147,2012-03-31,3.24,-1.201991569401254e-05,-3.65,-3.65
148,2012-04-30,3.26,-2.5961967919157223e-05,-14.05,-14.05
149,2012-05-31,3.27,-1.478785937559717e-05,-12.26,-12.26
150,2012-06-30,3.26,2.443109615725787e-05,40.07,40.07
151,2012-07-31,3.02,8.17031316232989e-06,2.44,2.44
152,2012-08-31,3.01,1.4453302401785655e-05,22.2,22.2
153,2012-09-30,3.01,1.2117768901944404e-05,13.62,13.62
154,2012-10-31,2.75,2.1523457351604458e-05,24.15,24.15
155,2012-11-30,2.77,1.5956129194521546e-06,8.18,8.18
156,2012-12-31,2.77,8.601105988389377e-06,1.51,1.51
157,2013-01-31,2.76,-1.0196350980515549e-06,14.73,14.73
158,2013-02-28,2.76,1.1368356379711188e-05,18.94,18.94
159,2013-03-31,2.75,-6.842025728647521e-06,9.33,9.33
160,2013-04-30,2.78,-4.266652869846376e-06,13.73,13.73
161,2013-05-31,2.5,-3.1165328873331767e-06,-5.06,-5.06
162,2013-06-30,2.5,5.85798234660508e-06,-5.62,-5.62
163,2013-07-31,2.53,6.7737763542735915e-06,26.9,26.9
164,2013-08-31,2.51,-1.1376938234472298e-05,-13.68,-13.68
165,2013-09-30,2.5,-2.321519343112167e-06,19.19,19.19
166,2013-10-31,2.52,-1.163837007053801e-05,17.73,17.73
168,2013-12-31,2.52,-9.011282883070401e-06,-24.29,-24.29
169,2014-01-31,2.51,8.851999591621582e-07,6.82,6.82
170,2014-02-28,2.49,1.0296123579983868e-05,7.6,7.6
171,2014-03-31,2.49,8.615562154186619e-06,17.96,17.96
172,2014-04-30,2.5,-3.496870295920706e-06,-12.04,-12.04
173,2014-05-31,2.49,-1.6445184443193482e-05,-6.34,-6.34
174,2014-06-30,2.49,-2.367426309702589e-05,-7.84,-7.84
175,2014-07-31,2.49,8.88982635644674e-06,0.35,0.35
176,2014-08-31,2.24,2.3639321934112752e-05,8.02,8.02
177,2014-09-30,2.24,1.943570213314628e-05,21.65,21.65
178,2014-10-31,1.97,7.656371795125078e-06,33.22,33.22
179,2014-11-30,1.99,6.612908114898363e-06,-10.19,-10.19
180,2014-12-31,2.03,-1.4378612392184577e-05,-14.08,-14.08
181,2015-01-31,2.0,-1.6226619029495866e-05,-1.0,-1.0
182,2015-02-28,1.99,-7.815858475771555e-06,6.46,6.46
183,2015-03-31,1.74,-4.104234448319115e-06,11.8,11.8
184,2015-04-30,1.74,-6.033280296679097e-06,4.34,4.34
185,2015-05-31,1.74,-6.544321716409402e-06,26.69,26.69
186,2015-06-30,1.5,-7.770218570501294e-06,29.95,29.95
187,2015-07-31,1.5,-3.6847052926840195e-06,-18.6,-18.6
188,2015-08-31,1.52,-5.2067886029040465e-06,-14.66,-14.66
189,2015-09-30,1.49,6.475741118952702e-06,4.26,4.26
190,2015-10-31,1.5,-1.6331012646427993e-05,-11.82,-11.82
191,2015-11-30,1.5,9.379974678573055e-06,18.8,18.8
192,2015-12-31,1.52,2.547298496340351e-06,17.09,17.09
193,2016-01-31,1.5,-7.022720363882203e-07,17.23,17.23
194,2016-02-29,1.52,2.304832559361652e-06,-15.65,-15.65
195,2016-03-31,1.53,1.7626285974982057e-06,3.09,3.09
196,2016-04-30,1.5,-1.5182205030426052e-05,-15.31,-15.31
197,2016-05-31,1.48,-4.32596998138972e-06,3.05,3.05
198,2016-06-30,1.23,-1.426032298869275e-06,9.27,9.27
199,2016-07-31,1.24,-1.5702645298635466e-05,-4.31,-4.31
200,2016-08-31,1.25,-1.3829355461609548e-05,-12.86,-12.86
201,2016-09-30,1.26,-2.4758905633573897e-05,-7.72,-7.72
202,2016-10-31,1.24,-1.3061468684695149e-05,-13.2,-13.2
203,2016-11-30,1.23,-5.049756323800693e-06,-3.47,-3.47
204,2016-12-31,1.27,-9.837799487032804e-06,11.85,11.85
205,2017-01-31,1.25,-2.8611066474076607e-05,-14.22,-14.22
206,2017-02-28,1.26,-9.23683125874812e-06,6.08,6.08
207,2017-03-31,1.27,5.214785103778162e-06,11.29,11.29
208,2017-04-30,1.21,3.294387909122588e-07,2.54,2.54
209,2017-05-31,1.26,7.484490826101584e-06,14.01,14.01
210,2017-06-30,1.29,-1.663032556129114e-06,2.68,2.68
211,2017-07-31,1.24,-9.081173910758288e-06,-12.81,-12.81
212,2017-08-31,1.27,-6.657389814217347e-07,3.0,3.0
213,2017-09-30,1.27,6.909263206732973e-07,2.04,2.04
214,2017-10-31,1.26,5.5319362352862766e-06,-1.57,-1.57
215,2017-11-30,1.53,8.59304170688798e-06,5.33,5.33
216,2017-12-31,1.58,-3.5864958947272824e-06,-0.96,-0.96
217,2018-01-31,1.54,2.3128428208839138e-05,7.86,7.86
218,2018-02-28,1.51,-4.157103976013028e-06,-7.76,-7.76
219,2018-03-31,1.54,2.0927282938452765e-06,-0.55,-0.55
220,2018-04-30,1.51,9.775037105569055e-06,-3.19,-3.19
221,2018-05-31,1.55,-6.1729964633272465e-06,-3.72,-3.72
222,2018-06-30,1.57,-1.420101916235012e-08,-7.16,-7.16
223,2018-07-31,1.52,1.0640283014224047e-05,0.15,0.15
224,2018-08-31,1.55,1.5131102952171727e-05,2.0,2.0
225,2018-09-30,1.65,-2.2357322186187692e-06,-0.43,-0.43
226,2018-10-31,1.57,1.6896876096530397e-05,-19.28,-19.28
227,2018-11-30,1.76,-5.701186340130642e-07,12.7,12.7
228,2018-12-31,1.89,4.5671888319044956e-06,1.96,1.96
229,2019-01-31,1.81,-2.001581267615227e-07,2.24,2.24
230,2019-02-28,1.8,3.9286071284532986e-06,7.85,7.85
231,2019-03-31,1.81,1.6831729749790878e-05,1.63,1.63
232,2019-04-30,1.79,1.7413127983862187e-05,11.55,11.55
233,2019-05-31,1.79,4.839561853502816e-06,52.69,52.69
234,2019-06-30,1.83,5.168371683535086e-06,1.35,1.35
235,2019-07-31,1.56,-2.8746530959874833e-06,-7.96,-7.96
236,2019-08-31,1.54,3.5202651514189987e-06,-13.46,-13.46
237,2019-09-30,1.58,-5.117626435513131e-06,2.14,2.14
238,2019-10-31,1.29,-3.02784582837115e-06,0.33,0.33
239,2019-11-30,1.28,1.2174971137706527e-05,5.63,5.63
240,2019-12-31,1.39,1.849021825784171e-05,7.68,7.68
241,2020-01-31,1.25,3.3980320616647727e-06,11.39,11.39
242,2020-02-29,1.26,5.296163495073157e-06,-0.47,-0.47
243,2020-03-31,0.8,9.952806014208976e-06,-0.94,-0.94
244,2020-04-30,0.76,-2.234397841968844e-06,20.89,20.89
245,2020-05-31,0.49,-3.577168800678346e-06,4.82,4.82
246,2020-06-30,0.57,1.3047569486605022e-06,0.42,0.42
247,2020-07-31,0.51,1.4836655603213422e-06,2.92,2.92
248,2020-08-31,0.55,-4.872369101804962e-06,-2.02,-2.02
249,2020-09-30,0.55,-1.2981395866060503e-05,-9.36,-9.36
250,2020-10-31,0.52,-2.8578671071082953e-05,-8.73,-8.73
251,2020-11-30,0.6,-4.3073844336951364e-06,14.2,14.2
252,2020-12-31,0.61,-3.2808400653204017e-07,14.86,14.86
253,2021-01-31,0.52,-3.1544903349784276e-06,-12.5,-12.5
254,2021-02-28,0.59,-1.206400408490036e-05,-13.03,-13.03
255,2021-03-31,0.59,2.061840714079201e-06,0.0,0.0
256,2021-04-30,0.49,2.2473632751513217e-06,5.88,5.88
257,2021-05-31,0.51,1.1945999285400516e-05,1.39,1.39
258,2021-06-30,0.63,-7.424307872186261e-06,-0.92,-0.92
259,2021-07-31,0.58,-1.869067988261535e-05,-6.51,-6.51
260,2021-08-31,0.9,-1.5838408544935766e-05,-8.46,-8.46
261,2021-09-30,0.92,-2.2115377657841337e-05,-7.38,-7.38
262,2021-10-31,0.76,-1.496752643361883e-05,-3.99,-3.99
263,2021-11-30,1.067,-2.0369643976651353e-05,-16.61,-16.61
264,2021-12-31,1.437,-8.703558179217334e-06,12.01,12.01
265,2022-01-31,1.277,-8.646901110253057e-06,-12.69,-12.69
266,2022-02-28,1.39,-1.2682081214074438e-05,0.59,0.59
267,2022-03-31,1.454,2.3935705925296164e-07,4.67,4.67
268,2022-04-30,1.53,-1.864977934936781e-05,-1.84,-1.84
269,2022-05-31,1.863,-2.2580363806683693e-05,-5.34,-5.34
270,2022-06-30,2.337,-2.1269779821732287e-07,-12.77,-12.77
271,2022-07-31,2.341,-5.85276827593258e-06,5.1,5.1
