,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
56,2004-08-31,32400,32400,30770,29700,35000,28517,23500,32400,31960,31550,0.21647261750754632,5.02,23.66,2.69,23.19,90298,0.0231,0.0111,0.0208,0.0189,3.52,4.18
57,2004-09-30,33600,34700,33403,32200,35000,29041,23500,33700,33100,32200,0.014527845036319613,0.3,23.3,4.02,20.65,137812,0.0229,0.0225,0.0206,0.0186,3.55,5.49
58,2004-10-31,34100,34850,33653,32150,35000,29529,23500,34100,33770,33300,0.4808171400099651,9.65,10.71,-1.02,20.07,161262,0.0223,0.02,0.0208,0.0183,3.53,1.19
59,2004-11-30,34450,35550,34753,34000,35550,30157,23500,35450,34660,34150,0.29070181688635555,8.16,9.19,-1.57,28.07,123792,0.0183,0.0161,0.021,0.0195,3.26,1.03
60,2004-12-31,32100,34900,33298,32000,35550,30712,23500,33300,32510,32000,-0.15016835016835017,-4.46,-4.18,-3.31,29.7,176446,0.0175,0.0187,0.0207,0.0163,3.29,-6.82
61,2005-01-31,29700,30200,28625,27600,35550,31001,25000,29700,28230,27600,-0.6775210084033614,-12.9,-4.5,6.64,19.04,279879,0.0192,0.0252,0.0211,0.0199,3.26,-7.48
62,2005-02-28,31600,32150,30453,27600,35550,31405,25150,32150,31970,31600,-0.3624454148471616,-7.47,-1.86,-0.63,20.61,201328,0.0199,0.0212,0.0213,0.0204,3.28,12.86
63,2005-03-31,31350,32750,31410,30700,35550,31855,26950,31600,31070,30700,-0.13101903695408734,-2.34,-6.7,1.95,17.86,68293,0.018,0.0157,0.021,0.0197,3.26,-0.79
64,2005-04-30,27850,31300,29663,27850,35550,31834,27600,29350,28760,27850,0.05636743215031315,-0.54,-18.33,-5.91,-9.58,113012,0.0182,0.0149,0.0202,0.018,3.29,-9.28
65,2005-05-31,28200,29650,28458,27400,35550,31632,27400,28300,27950,27550,1.2526193247962747,-10.76,-18.14,-4.73,-8.59,166955,0.0183,0.0175,0.0197,0.0157,3.29,1.26
66,2005-06-30,29650,31500,30068,28850,35550,31366,27400,31500,30540,29650,0.29765013054830286,-3.42,-7.63,-4.82,-11.49,104217,0.0179,0.0173,0.0182,0.0171,3.3,4.77
67,2005-07-31,30000,31300,30020,29350,35550,31276,27400,31300,30780,30000,-2.1807909604519775,7.72,7.14,-2.44,-3.54,94963,0.0159,0.0112,0.0175,0.0155,3.27,-0.83
68,2005-08-31,29900,31000,30135,29550,35550,31225,27400,30050,29930,29750,-0.7810880829015545,6.03,-5.38,0.67,-7.72,86002,0.0151,0.0142,0.0175,0.0142,3.25,-0.33
69,2005-09-30,34900,34900,32843,30200,35550,31183,27400,34900,34290,34000,4.576227390180879,17.71,13.68,2.8,3.87,109308,0.015,0.0134,0.0169,0.0133,3.28,17.31
70,2005-10-31,36000,39000,37368,35700,39000,31473,27400,37800,36730,35700,3.5906642728904847,20.0,29.26,-3.23,5.57,111222,0.0171,0.0255,0.0175,0.0187,3.51,3.15
71,2005-11-30,34050,36200,34590,33350,39000,31471,27400,35000,34420,33850,-12.456896551724139,14.45,20.32,-2.71,-1.16,122274,0.0164,0.0139,0.0173,0.0185,3.5,-4.62
72,2005-12-31,33150,35100,34403,33150,39000,31552,27400,35100,34200,33150,-0.9721448467966575,-3.49,9.59,-3.35,3.59,163838,0.0169,0.0179,0.0173,0.0183,3.76,-2.07
73,2006-01-31,29850,32900,31405,29850,39000,31778,27400,30600,30180,29850,-33.49019607843137,-17.08,-0.5,-1.97,0.51,198572,0.017,0.0134,0.0163,0.0155,3.76,-9.95
74,2006-02-28,30600,30600,29115,28250,39000,31632,27400,30600,30020,28800,3.5379746835443036,-11.18,1.83,4.26,-3.16,166401,0.0175,0.017,0.0163,0.0161,3.99,2.51
75,2006-03-31,32350,32350,31400,30100,39000,31613,27400,32350,32070,31800,-0.755485893416928,-2.41,-7.31,1.73,3.19,96073,0.016,0.0107,0.016,0.0145,3.97,5.72
76,2006-04-30,36100,36500,33515,31100,39000,31903,27400,36450,36230,36000,0.8053846153846155,20.94,1.12,-1.1,26.0,174328,0.017,0.0231,0.0168,0.0179,3.97,13.52
77,2006-05-31,32200,36500,33658,32100,39000,32334,28200,32800,32460,32100,0.37953555878084183,5.23,-5.43,-0.92,13.78,121697,0.0176,0.0189,0.0169,0.0187,3.96,-10.8
78,2006-06-30,32500,33900,32163,30650,39000,32530,28250,32500,31400,30650,0.08116545265348596,0.78,-1.96,4.17,9.61,183238,0.0183,0.022,0.0173,0.0216,4.21,0.93
79,2006-07-31,34800,37100,34728,31700,39000,32918,28250,36250,35390,34800,-0.225,-3.6,16.58,-4.92,16.0,190001,0.0199,0.0251,0.0184,0.0221,4.22,7.08
80,2006-08-31,35500,36950,35800,34400,39000,33410,28250,35750,35450,35250,0.5472504004271223,10.25,16.01,2.16,18.73,108493,0.0197,0.0169,0.0186,0.0209,4.49,2.01
81,2006-09-30,37950,38900,37283,35250,39000,33788,28250,37950,36930,36400,1.773854961832061,18.59,18.04,2.71,10.48,120927,0.0211,0.0206,0.019,0.0206,4.48,7.2
82,2006-10-31,36900,37950,36698,35350,38900,33713,28250,36950,36590,35850,2.412,6.03,2.22,1.65,2.5,153248,0.0202,0.0191,0.0184,0.0185,4.48,-2.77
83,2006-11-30,43650,43650,40690,38800,43650,34225,28250,43650,42800,42150,0.8453352252571833,23.83,35.56,4.43,28.19,124029,0.0204,0.0154,0.019,0.0199,4.49,18.13
84,2006-12-31,41200,43650,41695,40050,43650,34768,28250,43150,42170,40950,0.4784991568296796,11.35,33.98,-3.29,23.72,199568,0.0202,0.0197,0.0191,0.0198,4.6,-3.06
85,2007-01-31,37250,40450,38180,37000,43650,35379,28250,39400,38640,37250,0.038321903993545785,0.95,7.04,-4.12,24.79,177592,0.0193,0.019,0.0195,0.0185,4.61,-9.59
86,2007-02-28,36750,38700,37585,36700,43650,36057,29600,37900,37300,36750,-0.6731343283582089,-13.53,2.8,-1.34,20.1,207481,0.0192,0.0171,0.0194,0.018,4.55,-6.73
87,2007-03-31,37400,37400,35700,34550,43650,36439,30650,37400,36750,36150,-0.5773324984345648,-9.22,-1.45,7.32,15.97,258133,0.0189,0.0199,0.0199,0.018,4.63,1.77
88,2007-04-30,38600,39550,37513,36000,43650,36782,30650,39400,38790,38500,-0.05627705627705628,-0.39,4.47,-2.4,6.93,212252,0.0177,0.0167,0.0193,0.0172,4.88,3.21
89,2007-05-31,45450,45450,41515,39100,45450,37429,30650,45450,42990,42300,0.5752126366950183,23.67,4.12,5.94,41.15,314905,0.0194,0.024,0.0199,0.0202,4.56,17.75
90,2007-06-30,59800,59800,51415,45100,59800,38984,31700,59800,54920,51400,0.7143186003683242,62.06,45.15,13.9,86.88,554035,0.0236,0.0374,0.0219,0.0275,4.52,41.2
91,2007-07-31,58000,63000,59615,57600,63000,41104,34400,63000,59560,57600,0.7538623068846557,50.26,55.7,-4.45,66.67,346859,0.0249,0.0266,0.022,0.03,4.76,-3.01
92,2007-08-31,57500,57500,53170,46700,63000,42672,34550,57500,54480,51200,0.42778763918024854,26.51,56.46,10.79,61.97,190150,0.0281,0.0371,0.0239,0.0329,4.98,-0.86
93,2007-09-30,58900,61700,58325,54600,63000,44244,34550,61700,59300,58200,0.04409528636594019,2.61,62.93,-0.34,59.19,226674,0.0281,0.0211,0.0239,0.0282,4.98,8.07
94,2007-10-31,67000,67500,62420,57300,67500,46440,34550,67000,64640,61000,0.19026602917739366,15.52,73.58,10.02,81.57,307871,0.0301,0.0326,0.025,0.0301,5.02,13.75
95,2007-11-30,72500,78900,68980,62100,78900,48948,34550,72500,67940,66000,0.4959903162354365,32.78,71.39,12.06,66.09,363031,0.0335,0.048,0.0278,0.0348,5.02,10.35
96,2007-12-31,64800,72500,66365,60900,78900,50763,34550,65800,65020,64300,0.17493016759776536,10.02,12.89,0.78,57.28,184504,0.0324,0.0312,0.0281,0.0363,5.02,-1.82
97,2008-01-31,77000,77900,73855,69500,78900,53871,34550,77000,75880,75000,0.1399119107862431,14.93,32.76,6.21,106.71,373980,0.033,0.031,0.0289,0.036,4.96,18.83
98,2008-02-29,70900,78000,73630,70900,78900,56564,34550,73900,72300,70900,0.06262778435381469,5.82,29.85,-3.54,92.93,213735,0.0309,0.0193,0.0292,0.0278,4.94,-5.47
99,2008-03-31,73500,77000,74015,71700,78900,59826,36000,74500,73380,72600,0.13914214670534605,13.43,24.79,-1.61,96.52,215269,0.0307,0.0189,0.0292,0.0242,4.98,3.67
100,2008-04-30,77700,77700,73100,70600,78900,62876,39100,77700,75520,72900,0.035538005923000986,3.6,18.26,4.86,101.3,283282,0.0285,0.0172,0.0292,0.0186,4.95,4.3
101,2008-05-31,78900,87300,82380,76200,87300,66186,45100,79300,78560,76200,0.130374479889043,11.28,8.83,-4.59,86.52,366900,0.0248,0.027,0.0297,0.0212,5.04,1.54
102,2008-06-30,76200,81400,77040,72600,87300,68380,46700,77000,76120,75600,0.08315098468271334,2.28,17.59,2.28,27.42,153303,0.0233,0.0226,0.028,0.0224,5.01,-3.42
103,2008-07-31,77000,77000,73440,68700,87300,69650,46700,77000,76000,75200,-0.027472527472527476,-0.9,0.0,3.49,32.76,128113,0.0213,0.0232,0.0276,0.0225,5.03,1.05
104,2008-08-31,78700,78800,75620,71900,87300,71483,54600,78800,77080,74600,-0.011554145899410966,-0.51,11.0,5.64,44.14,185897,0.0207,0.0181,0.0262,0.0209,5.25,3.28
105,2008-09-30,68500,80700,69580,61900,87300,72355,57300,68500,68080,67400,-0.6196319018404908,-10.1,-8.05,0.29,16.3,177925,0.0233,0.0306,0.0269,0.0243,5.22,-12.96
106,2008-10-31,48000,65000,51928,36600,87300,71586,36600,48000,43640,40200,1.3279266572637516,-37.66,-38.22,31.15,-28.36,466604,0.0379,0.0779,0.0335,0.0486,4.14,-29.93
107,2008-11-30,56400,56400,52975,48000,87300,70325,36600,56400,54420,52100,1.9539518900343642,-28.43,-25.98,9.51,-14.55,170746,0.0388,0.0284,0.0322,0.0509,3.99,28.18
108,2008-12-31,57500,60300,56180,50500,87300,69444,36600,59100,58260,57500,1.4250221827861578,-16.06,-24.54,-2.71,-11.27,129303,0.0391,0.0263,0.0318,0.05,3.02,1.95
109,2009-01-31,51500,57500,52040,49000,87300,67774,36600,51500,50200,49000,-0.4449409511650176,13.94,-32.41,5.1,-31.33,207986,0.0391,0.0229,0.0313,0.0261,2.41,-10.43
110,2009-02-28,41050,52500,47088,41050,87300,65698,36600,43900,42710,41050,0.615491009681881,-26.7,-47.24,-2.49,-43.38,183690,0.0399,0.0255,0.0316,0.025,1.87,-16.22
111,2009-03-31,40400,43850,41268,38000,87300,62774,36600,43300,42130,40400,0.6604485898290028,-29.74,-41.02,-7.87,-45.03,423862,0.0405,0.0303,0.0326,0.0277,1.73,-1.58
112,2009-04-30,42700,44600,42498,40550,87300,60107,36600,42700,41830,40550,0.3793562708102109,-17.09,-5.53,3.39,-45.05,421543,0.0263,0.0245,0.0329,0.0289,1.85,3.39
113,2009-05-31,45300,49950,46960,42700,81400,57488,36600,48000,46820,45300,-0.24221858179265154,10.35,-19.68,-3.72,-42.73,466373,0.0267,0.0275,0.0329,0.0268,1.96,7.22
114,2009-06-30,47300,49800,47210,44700,80700,54935,36600,48100,46320,44700,-0.3830740838386501,14.53,-17.74,4.42,-37.93,511186,0.0276,0.0297,0.0333,0.0269,1.96,4.42
115,2009-07-31,52000,52000,46650,43900,80700,52460,36600,52000,48970,46450,-0.6707730212503851,21.78,0.97,10.76,-32.47,692994,0.0285,0.028,0.0337,0.026,1.95,9.94
116,2009-08-31,50100,53400,50808,49000,80700,50485,36600,53400,51920,50100,-0.2916895982388552,10.6,22.05,-3.09,-36.34,319931,0.0255,0.0182,0.0337,0.0235,1.99,-3.65
117,2009-09-30,53300,59600,54135,50700,68500,49146,36600,59600,56380,53300,-0.5714285714285714,12.68,29.06,-4.99,-22.19,931992,0.0266,0.0338,0.0339,0.0266,2.0,3.09
118,2009-10-31,50500,55000,53225,49250,60300,49107,37000,52900,50700,49250,-0.2455242966751918,-2.88,18.27,-4.9,11.73,314721,0.0251,0.0194,0.0268,0.0246,2.01,-5.25
119,2009-11-30,49300,50900,48415,46450,60300,48752,37000,50900,50150,49300,0.36854646544876885,-4.64,8.83,-0.4,-12.59,216382,0.0236,0.0165,0.0256,0.0232,2.01,-2.38
120,2009-12-31,48600,49500,48548,47050,59600,48125,37000,49350,48860,48400,0.5697674418604651,-8.82,2.75,-0.82,-15.48,184988,0.0217,0.0104,0.0247,0.0148,2.01,-1.42
121,2010-01-31,52000,53700,50403,47550,59600,48046,37000,52900,51960,51200,3.0511363636363638,5.37,9.24,-2.62,1.76,423221,0.0204,0.0196,0.0244,0.0158,2.0,7.44
122,2010-02-28,50400,53800,51123,49350,59600,48307,37000,51400,50150,49350,-0.0460093896713615,-0.98,-5.62,0.0,21.3,240337,0.0198,0.0169,0.0237,0.0159,2.01,-1.56
123,2010-03-31,47800,48650,47910,46800,59600,48943,40550,47950,47350,46800,-0.0900655021834061,-1.65,-10.32,1.7,18.32,329886,0.0157,0.007,0.022,0.0163,2.0,-5.16
124,2010-04-30,44950,46750,46115,44950,59600,49276,43900,46750,45800,44950,-2.5730550284629983,-13.56,-10.99,-3.44,5.27,239638,0.0141,0.0089,0.021,0.0127,2.0,-6.26
125,2010-05-31,42450,44950,42823,40300,59600,48941,40300,42450,41110,40300,2.507154213036566,-15.77,-13.89,1.56,-6.29,158736,0.0142,0.0162,0.0201,0.0114,2.0,-5.56
126,2010-06-30,42050,44800,43945,42050,59600,48682,40300,44200,42950,42050,1.1081081081081081,-12.3,-13.48,-5.51,-11.1,240123,0.0145,0.0105,0.0186,0.0123,2.03,0.96
127,2010-07-31,44300,44750,43153,41700,59600,48358,40300,44750,44350,44000,0.09790681971640783,-1.45,-14.81,0.68,-14.81,140098,0.0118,0.0067,0.0168,0.0122,2.28,5.35
128,2010-08-31,43200,44000,43033,42250,59600,47681,40300,43250,42800,42250,-0.12854030501089325,1.77,-14.29,1.29,-13.77,125423,0.0102,0.0067,0.0161,0.0083,2.28,-2.48
129,2010-09-30,48850,48850,45035,43200,55000,46952,40300,48850,47720,46000,-1.9365269461077848,16.17,1.88,6.08,-8.35,296423,0.0112,0.0127,0.0137,0.0093,2.27,12.95
130,2010-10-31,46150,49750,48655,46150,53800,46588,40300,48950,47940,46150,-0.4830246913580246,3.13,2.1,-4.05,-6.48,164579,0.0123,0.015,0.0134,0.0126,2.26,-5.43
131,2010-11-30,44350,47050,45123,43950,53800,46289,40300,45100,44510,43950,-0.25298804780876494,2.54,6.48,-3.38,-10.04,140252,0.0119,0.0145,0.0131,0.0147,2.51,-3.9
132,2010-12-31,48500,48500,46028,44450,53800,46062,40300,48500,47620,46900,3.4285714285714284,-0.72,15.34,2.86,-0.21,223812,0.0121,0.0119,0.0133,0.0138,2.51,9.36
133,2011-01-31,41900,49000,45300,41900,53800,45665,40300,44300,43160,41900,0.4742533470648816,-9.21,-5.42,-5.63,-19.42,162691,0.0133,0.0126,0.0127,0.0137,2.75,-13.61
134,2011-02-28,36850,43200,39845,36850,49750,44826,36850,38150,37650,36850,0.6008184523809523,-16.15,-13.8,-3.66,-26.88,108247,0.0144,0.0151,0.0127,0.014,2.76,-12.78
135,2011-03-31,36600,36650,34885,31500,49750,43695,31500,36600,35700,35100,1.0473751600512164,-24.54,-25.08,5.63,-23.43,165593,0.0164,0.0257,0.014,0.0185,2.99,-0.68
136,2011-04-30,34150,37350,35683,33850,49750,42808,31500,34200,34070,33850,0.7840490797546014,-19.17,-26.0,-1.44,-24.45,256383,0.0161,0.0105,0.0142,0.0182,3.02,-2.71
137,2011-05-31,37150,38950,36718,34600,49750,42319,31500,37400,36990,36300,-0.06485188150520417,0.81,-16.23,0.41,-12.49,158165,0.0185,0.0263,0.0154,0.0221,3.03,8.78
138,2011-06-30,37000,39350,36675,34800,49750,41714,31500,39350,38470,37000,-0.30308076602830974,3.64,-23.71,-1.6,-12.01,234814,0.0194,0.0207,0.0161,0.0202,3.28,1.93
139,2011-07-31,35650,37050,36193,35200,49750,41149,31500,36600,36050,35450,-0.21583087512291052,4.39,-15.62,-2.86,-20.34,148510,0.0194,0.0125,0.0163,0.0178,3.27,-8.24
140,2011-08-31,34150,35350,32675,28650,49750,40241,28650,34400,34060,33800,0.3856801909307876,-8.08,-7.33,-1.3,-20.95,190888,0.0231,0.0351,0.0189,0.024,3.27,-4.21
141,2011-09-30,31050,34400,32183,29300,49750,39224,28650,31050,30490,29300,0.44127332601536773,-16.08,-13.03,1.8,-36.44,180863,0.0227,0.0234,0.0196,0.025,3.28,-9.74
142,2011-10-31,37750,38650,34758,30900,49000,38067,28650,38650,37880,37250,-0.32362637362637364,5.89,10.54,3.42,-18.2,240228,0.0229,0.0212,0.0203,0.0275,3.26,21.58
143,2011-11-30,38050,40650,37780,35000,49000,37418,28650,40650,38830,37150,-0.7466572836030964,10.61,4.82,1.47,-14.21,274069,0.0246,0.0294,0.0215,0.0254,3.27,-1.55
144,2011-12-31,41700,44250,41598,37550,49000,37052,28650,42400,41630,40700,-2.9861591695501732,34.52,7.34,-2.11,-11.56,116398,0.0248,0.0212,0.0221,0.0241,3.29,6.92
145,2012-01-31,44400,45500,43465,40900,45500,36813,28650,44400,43350,42700,2.95142378559464,17.62,24.54,3.98,5.97,137672,0.0245,0.0181,0.0223,0.0229,3.27,6.47
146,2012-02-29,38900,42900,40455,38200,45500,36959,28650,40750,39510,38200,-0.04676258992805756,-0.26,14.92,-2.99,5.56,185025,0.0224,0.0195,0.0224,0.0198,3.26,-9.32
147,2012-03-31,43150,43150,38423,35750,45500,37248,28650,43150,41550,38650,0.16674652611403928,3.48,38.97,11.5,20.87,470210,0.0235,0.0321,0.0231,0.0237,3.24,10.93
148,2012-04-30,44150,44150,42280,41400,45500,37781,28650,44150,42420,41400,0.015710382513661202,0.46,14.23,4.0,29.28,173895,0.0236,0.0191,0.0235,0.024,3.26,2.32
149,2012-05-31,41350,45150,43170,41000,45500,38320,28650,42000,41420,41000,0.5570291777188329,6.3,8.67,-1.55,11.31,118877,0.0228,0.025,0.0234,0.0258,3.27,-6.34
150,2012-06-30,40500,41800,40380,39250,45500,38616,28650,40500,40260,39850,-0.28705882352941176,-1.22,-2.88,0.87,4.25,90475,0.0215,0.0141,0.0232,0.0196,3.26,-1.22
151,2012-07-31,44400,45050,43055,41050,45500,39202,28650,44450,44080,43650,0.023227383863080684,0.57,0.0,-0.45,24.54,133945,0.0212,0.0136,0.023,0.0175,3.02,9.63
152,2012-08-31,57000,59500,54328,49250,59500,41028,29300,58900,57520,57000,0.5656852488417278,37.85,46.53,1.42,66.91,268585,0.024,0.0304,0.023,0.022,3.01,28.38
