,Date,riskfree,MA1M,actualreturn
63,2005-03-31,3.26,-7.78,-7.78
64,2005-04-30,3.29,8.63,8.63
65,2005-05-31,3.29,9.35,9.35
66,2005-06-30,3.3,7.56,7.56
67,2005-07-31,3.27,1.24,1.24
68,2005-08-31,3.25,-4.28,-4.28
69,2005-09-30,3.28,7.61,7.61
70,2005-10-31,3.51,2.42,2.42
71,2005-11-30,3.5,75.0,75.0
72,2005-12-31,3.76,3.73,3.73
73,2006-01-31,3.76,-7.19,-7.19
74,2006-02-28,3.99,-14.98,-14.98
75,2006-03-31,3.97,-5.68,-5.68
76,2006-04-30,3.97,-8.68,-8.68
77,2006-05-31,3.96,13.33,13.33
78,2006-06-30,4.21,2.94,2.94
79,2006-07-31,4.22,-1.43,-1.43
80,2006-08-31,4.49,0.0,0.0
81,2006-09-30,4.48,14.71,14.71
82,2006-10-31,4.48,0.0,0.0
83,2006-11-30,4.49,5.15,5.15
84,2006-12-31,4.6,-3.63,-3.63
85,2007-01-31,4.61,3.12,3.12
86,2007-02-28,4.55,0.25,0.25
87,2007-03-31,4.63,-1.0,-1.0
88,2007-04-30,4.88,27.34,27.34
89,2007-05-31,4.56,1.39,1.39
90,2007-06-30,4.52,-4.52,-4.52
91,2007-07-31,4.76,4.52,4.52
92,2007-08-31,4.98,-15.64,-15.64
93,2007-09-30,4.98,28.14,28.14
94,2007-10-31,5.02,-19.22,-19.22
95,2007-11-30,5.02,-5.81,-5.81
96,2007-12-31,5.02,-2.5,-2.5
97,2008-01-31,4.96,-1.54,-1.54
98,2008-02-29,4.94,10.53,10.53
99,2008-03-31,4.98,13.78,13.78
100,2008-04-30,4.95,10.77,10.77
101,2008-05-31,5.04,-2.78,-2.78
102,2008-06-30,5.01,-6.12,-6.12
103,2008-07-31,5.03,-7.07,-7.07
104,2008-08-31,5.25,-17.52,-17.52
105,2008-09-30,5.22,21.83,21.83
106,2008-10-31,4.14,-19.01,-19.01
107,2008-11-30,3.99,25.08,25.08
108,2008-12-31,3.02,9.63,9.63
109,2009-01-31,2.41,6.59,6.59
110,2009-02-28,1.87,0.7,0.7
111,2009-03-31,1.73,51.27,51.27
112,2009-04-30,1.85,78.97,78.97
113,2009-05-31,1.96,17.23,17.23
114,2009-06-30,1.96,-2.61,-2.61
115,2009-07-31,1.95,4.46,4.46
116,2009-08-31,1.99,8.55,8.55
117,2009-09-30,2.0,-9.3,-9.3
118,2009-10-31,2.01,-10.68,-10.68
119,2009-11-30,2.01,-2.39,-2.39
120,2009-12-31,2.01,26.47,26.47
121,2010-01-31,2.0,-7.66,-7.66
122,2010-02-28,2.01,-4.89,-4.89
123,2010-03-31,2.0,5.61,5.61
124,2010-04-30,2.0,-9.09,-9.09
125,2010-05-31,2.0,2.86,2.86
126,2010-06-30,2.03,-2.35,-2.35
127,2010-07-31,2.28,-4.71,-4.71
128,2010-08-31,2.28,-11.4,-11.4
129,2010-09-30,2.27,-9.6,-9.6
130,2010-10-31,2.26,49.94,49.94
131,2010-11-30,2.51,-0.84,-0.84
132,2010-12-31,2.51,6.33,6.33
133,2011-01-31,2.75,30.16,30.16
134,2011-02-28,2.76,-11.85,-11.85
135,2011-03-31,2.99,8.62,8.62
136,2011-04-30,3.02,3.81,3.81
137,2011-05-31,3.03,3.33,3.33
138,2011-06-30,3.28,9.68,9.68
139,2011-07-31,3.27,8.58,8.58
140,2011-08-31,3.27,-11.17,-11.17
141,2011-09-30,3.28,-17.2,-17.2
142,2011-10-31,3.26,-1.92,-1.92
143,2011-11-30,3.27,-23.77,-23.77
144,2011-12-31,3.29,-11.39,-11.39
145,2012-01-31,3.27,24.19,24.19
146,2012-02-29,3.26,-4.42,-4.42
147,2012-03-31,3.24,-10.83,-10.83
148,2012-04-30,3.26,-13.81,-13.81
149,2012-05-31,3.27,-4.58,-4.58
150,2012-06-30,3.26,19.05,19.05
151,2012-07-31,3.02,-5.33,-5.33
152,2012-08-31,3.01,23.51,23.51
153,2012-09-30,3.01,10.95,10.95
154,2012-10-31,2.75,-7.3,-7.3
155,2012-11-30,2.77,11.85,11.85
156,2012-12-31,2.77,7.69,7.69
157,2013-01-31,2.76,-10.92,-10.92
158,2013-02-28,2.76,20.83,20.83
159,2013-03-31,2.75,-3.83,-3.83
160,2013-04-30,2.78,19.92,19.92
161,2013-05-31,2.5,-8.31,-8.31
162,2013-06-30,2.5,-12.94,-12.94
163,2013-07-31,2.53,5.22,5.22
164,2013-08-31,2.51,-17.42,-17.42
165,2013-09-30,2.5,4.59,4.59
166,2013-10-31,2.52,0.44,0.44
167,2013-11-30,2.5,-6.25,-6.25
168,2013-12-31,2.52,-5.33,-5.33
169,2014-01-31,2.51,-2.75,-2.75
170,2014-02-28,2.49,14.11,14.11
171,2014-03-31,2.49,1.45,1.45
172,2014-04-30,2.5,-2.4,-2.4
173,2014-05-31,2.49,-13.5,-13.5
174,2014-06-30,2.49,-2.28,-2.28
175,2014-07-31,2.49,0.58,0.58
176,2014-08-31,2.24,-17.59,-17.59
177,2014-09-30,2.24,-10.6,-10.6
178,2014-10-31,1.97,-3.12,-3.12
179,2014-11-30,1.99,27.66,27.66
180,2014-12-31,2.03,4.1,4.1
181,2015-01-31,2.0,6.77,6.77
182,2015-02-28,1.99,3.75,3.75
183,2015-03-31,1.74,17.13,17.13
184,2015-04-30,1.74,-10.53,-10.53
185,2015-05-31,1.74,5.45,5.45
186,2015-06-30,1.5,10.73,10.73
187,2015-07-31,1.5,-10.13,-10.13
188,2015-08-31,1.52,4.9,4.9
189,2015-09-30,1.49,7.65,7.65
190,2015-10-31,1.5,4.27,4.27
191,2015-11-30,1.5,10.45,10.45
192,2015-12-31,1.52,19.75,19.75
193,2016-01-31,1.5,2.05,2.05
194,2016-02-29,1.52,16.05,16.05
195,2016-03-31,1.53,13.83,13.83
196,2016-04-30,1.5,5.32,5.32
197,2016-05-31,1.48,4.09,4.09
198,2016-06-30,1.23,6.59,6.59
199,2016-07-31,1.24,-10.67,-10.67
200,2016-08-31,1.25,-6.47,-6.47
201,2016-09-30,1.26,15.11,15.11
202,2016-10-31,1.24,-16.23,-16.23
203,2016-11-30,1.23,-12.39,-12.39
204,2016-12-31,1.27,8.23,8.23
205,2017-01-31,1.25,-4.39,-4.39
206,2017-02-28,1.26,4.94,4.94
207,2017-03-31,1.27,11.47,11.47
208,2017-04-30,1.21,-5.76,-5.76
209,2017-05-31,1.26,10.56,10.56
210,2017-06-30,1.29,7.09,7.09
211,2017-07-31,1.24,-6.85,-6.85
212,2017-08-31,1.27,2.21,2.21
213,2017-09-30,1.27,-13.03,-13.03
214,2017-10-31,1.26,17.17,17.17
215,2017-11-30,1.53,14.62,14.62
216,2017-12-31,1.58,10.2,10.2
217,2018-01-31,1.54,-10.37,-10.37
218,2018-02-28,1.51,0.84,0.84
219,2018-03-31,1.54,26.51,26.51
220,2018-04-30,1.51,-4.46,-4.46
221,2018-05-31,1.55,-6.56,-6.56
222,2018-06-30,1.57,-14.23,-14.23
223,2018-07-31,1.52,15.28,15.28
224,2018-08-31,1.55,4.17,4.17
225,2018-09-30,1.65,-7.64,-7.64
226,2018-10-31,1.57,-30.44,-30.44
227,2018-11-30,1.76,15.85,15.85
228,2018-12-31,1.89,0.79,0.79
229,2019-01-31,1.81,15.49,15.49
230,2019-02-28,1.8,-3.74,-3.74
231,2019-03-31,1.81,-11.65,-11.65
232,2019-04-30,1.79,9.89,9.89
233,2019-05-31,1.79,8.0,8.0
234,2019-06-30,1.83,12.37,12.37
235,2019-07-31,1.56,-15.06,-15.06
236,2019-08-31,1.54,-2.65,-2.65
237,2019-09-30,1.58,0.82,0.82
238,2019-10-31,1.29,-16.71,-16.71
239,2019-11-30,1.28,0.0,0.0
240,2019-12-31,1.39,1.3,1.3
241,2020-01-31,1.25,-15.43,-15.43
242,2020-02-29,1.26,-18.01,-18.01
243,2020-03-31,0.8,-18.03,-18.03
244,2020-04-30,0.76,68.03,68.03
245,2020-05-31,0.49,0.35,0.35
246,2020-06-30,0.57,-11.07,-11.07
247,2020-07-31,0.51,0.78,0.78
248,2020-08-31,0.55,-5.41,-5.41
249,2020-09-30,0.55,7.88,7.88
250,2020-10-31,0.52,9.23,9.23
251,2020-11-30,0.6,0.0,0.0
252,2020-12-31,0.61,12.32,12.32
253,2021-01-31,0.52,-3.8,-3.8
254,2021-02-28,0.59,13.58,13.58
255,2021-03-31,0.59,10.6,10.6
256,2021-04-30,0.49,2.43,2.43
257,2021-05-31,0.51,-2.84,-2.84
258,2021-06-30,0.63,-5.15,-5.15
259,2021-07-31,0.58,-0.26,-0.26
260,2021-08-31,0.9,-6.22,-6.22
261,2021-09-30,0.92,11.39,11.39
262,2021-10-31,0.76,-9.37,-9.37
263,2021-11-30,1.067,1.68,1.68
264,2021-12-31,1.437,17.86,17.86
265,2022-01-31,1.277,-4.43,-4.43
266,2022-02-28,1.39,4.38,4.38
267,2022-03-31,1.454,11.36,11.36
268,2022-04-30,1.53,27.7,27.7
269,2022-05-31,1.863,-7.17,-7.17
270,2022-06-30,2.337,-22.76,-22.76
271,2022-07-31,2.341,-7.58,-7.58
