,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
163,2013-07-31,2.53,2.36,2.7099509565930844,0.89165,1.0365229920884809,12.18,0.0148,12.18,2.36
164,2013-08-31,2.51,1.19,3.4448295452470603,0.82125,-0.9331208855307777,-8.5,0.0144,-8.5,1.19
165,2013-09-30,2.5,3.64,4.807831909298381,0.85645,-0.7437867859484837,4.29,0.0143,4.29,3.64
166,2013-10-31,2.52,2.3,3.491120251605821,0.87405,0.8100744647334035,2.05,0.0158,2.05,2.3
167,2013-11-30,2.5,-0.26,3.589588463453501,0.84472,-0.8056539285959411,-5.88,0.0139,-5.88,-0.26
168,2013-12-31,2.52,-1.98,2.8363264980935585,0.83005,0.21407763452649423,-1.74,0.0078,-1.74,-1.98
169,2014-01-31,2.51,-3.96,3.2573031136487742,0.78629,-0.8607773435927527,-9.61,0.0079,-9.61,-3.96
170,2014-02-28,2.49,2.18,3.0995328906413646,0.82654,0.9322459421832063,4.3,0.008,4.3,2.18
171,2014-03-31,2.49,-0.12,3.2162606517549897,0.75534,-0.8781011995890889,-8.61,0.016,-8.61,-0.12
172,2014-04-30,2.5,-1.08,3.0588750847864152,0.73057,-0.3391410142036176,-3.28,0.0128,-3.28,-1.08
173,2014-05-31,2.49,1.81,4.224505778641217,0.65937,-2.3009620099532206,-9.75,0.0159,-9.75,1.81
174,2014-06-30,2.49,0.24,6.466557386363811,0.69962,0.0440138223858284,6.1,0.0258,6.1,0.24
175,2014-07-31,2.49,3.5,5.110748021495742,0.6408,-0.874390156191456,-8.41,0.0191,-8.41,3.5
176,2014-08-31,2.24,-0.97,5.142877750884952,0.5826,-0.9530952404748299,-11.23,0.0195,-11.23,-0.97
177,2014-09-30,2.24,-3.26,4.454209250238085,0.50211,-1.211221748858627,-13.82,0.0142,-13.82,-3.26
178,2014-10-31,1.97,-2.46,6.127102245914122,0.54174,0.6735558765977917,7.89,0.0286,7.89,-2.46
179,2014-11-30,1.99,4.27,6.095749773200735,0.53059,0.2496595187681934,2.27,0.0403,2.27,4.27
180,2014-12-31,2.03,-3.8,4.51029616429716,0.52688,0.4069000220688122,-0.7,0.0197,-0.7,-3.8
181,2015-01-31,2.0,2.39,5.446939341952596,0.54793,0.5960938405841253,10.11,0.0286,10.11,2.39
182,2015-02-28,1.99,-0.29,6.100009703204112,0.60523,1.3844107969535226,8.72,0.0255,8.72,-0.29
183,2015-03-31,1.74,2.31,5.225464433062279,0.55787,-1.1178337852703515,-7.83,0.0251,-7.83,2.31
184,2015-04-30,1.74,3.55,6.417333449914703,0.69003,1.5232722672696286,27.98,0.0253,27.98,3.55
185,2015-05-31,1.74,-2.85,4.405838730600195,0.65786,0.4410501285717295,-3.43,0.0281,-3.43,-2.85
186,2015-06-30,1.5,-3.12,4.775652798795546,0.71342,1.172223289134966,8.44,0.024,8.44,-3.12
187,2015-07-31,1.5,-3.16,5.419432299547321,0.58184,-1.213949631003901,-18.44,0.0282,-18.44,-3.16
188,2015-08-31,1.52,-4.71,4.663869605809669,0.58418,0.34749116274370123,0.4,0.0306,0.4,-4.71
189,2015-09-30,1.49,1.68,3.3020134204531306,0.57307,-0.5153929270989842,-2.49,0.0227,-2.49,1.68
190,2015-10-31,1.5,5.37,4.975524953962762,0.69295,1.2618041451576865,20.92,0.0313,20.92,5.37
191,2015-11-30,1.5,-2.07,3.578683264080851,0.74558,1.8223666800081657,7.59,0.0213,7.59,-2.07
192,2015-12-31,1.52,-1.58,3.231312082569418,0.7602,1.004092822325622,1.96,0.0275,1.96,-1.58
193,2016-01-31,1.5,-3.78,3.7254222254504636,0.71213,0.5519200490664066,-1.5,0.0285,-1.5,-3.78
194,2016-02-29,1.52,1.09,4.482626091104029,0.78823,0.8978941292658879,10.69,0.0344,10.69,1.09
195,2016-03-31,1.53,4.79,3.2352112706763334,0.93501,0.7285223990653075,18.62,0.02,18.62,4.79
196,2016-04-30,1.5,-0.13,3.3559229545326748,0.84259,-0.5358779522631754,-6.63,0.0243,-6.63,-0.13
197,2016-05-31,1.48,-0.64,3.238711093664207,0.8888,0.8018786666447038,5.48,0.0223,5.48,-0.64
198,2016-06-30,1.23,1.0,3.6484206360042593,0.76377,-0.6295884966161044,-14.59,0.025,-14.59,1.0
199,2016-07-31,1.24,3.78,3.366105016389448,0.79367,0.2597860187705974,3.55,0.0215,3.55,3.78
200,2016-08-31,1.25,2.14,3.2602828336273975,0.79095,0.2560657309507922,-0.34,0.0234,-0.34,2.14
201,2016-09-30,1.26,0.0,2.770433534168439,0.87793,1.8177057558904577,13.73,0.0175,13.73,0.0
202,2016-10-31,1.24,-0.61,2.547827957942178,0.82357,-0.16044627270228623,-6.19,0.0142,-6.19,-0.61
203,2016-11-30,1.23,-0.88,2.7297710589275948,0.829,-0.061351933569844586,-1.93,0.0207,-1.93,-0.88
204,2016-12-31,1.27,2.81,2.9868838807187177,0.79639,-0.9521300248849182,-6.39,0.0142,-6.39,2.81
205,2017-01-31,1.25,3.11,2.4201482800037293,0.80744,1.3321175807976446,7.17,0.0179,7.17,3.11
206,2017-02-28,1.26,-0.16,2.6295878093725658,0.79458,-0.5303552729949945,-4.63,0.0149,-4.63,-0.16
207,2017-03-31,1.27,3.92,3.0810527594400545,0.8563,1.0158995240038904,7.77,0.0177,7.77,3.92
208,2017-04-30,1.21,2.12,1.9968904210928695,0.87944,0.9261140481230588,4.91,0.0137,4.91,2.12
209,2017-05-31,1.26,6.08,2.767285947082081,0.86916,-1.0927075773676527,-1.17,0.0131,-1.17,6.08
210,2017-06-30,1.29,2.35,3.8895329097633775,0.81516,-1.7245373264979176,-7.04,0.0125,-7.04,2.35
211,2017-07-31,1.24,0.91,3.234458063226055,0.90773,2.2696624226420816,11.36,0.014,11.36,0.91
212,2017-08-31,1.27,-2.01,3.0227737570901763,0.96944,0.6706904336443087,6.8,0.019,6.8,-2.01
213,2017-09-30,1.27,2.47,2.802520066966443,1.02344,0.3870489629757032,8.45,0.0154,8.45,2.47
214,2017-10-31,1.26,5.47,2.6163211351546614,1.0543,0.2989664417785914,3.02,0.0163,3.02,5.47
215,2017-11-30,1.53,-1.55,2.643771860502138,1.06202,0.005617891521849796,-1.2,0.0179,-1.2,-1.55
216,2017-12-31,1.58,-1.89,2.2154191356291446,1.05173,0.4045118998059004,-0.97,0.0164,-0.97,-1.89
217,2018-01-31,1.54,2.66,2.8299996132345213,0.99501,0.13557786757630577,0.0,0.0211,0.0,2.66
218,2018-02-28,1.51,-6.71,2.810923050009074,0.99988,0.7347641850804636,3.79,0.021,3.79,-6.71
219,2018-03-31,1.54,0.56,2.2314580632346526,1.02664,0.5707895336938489,2.68,0.0162,2.68,0.56
220,2018-04-30,1.51,2.84,2.260620349112097,0.95609,-1.235751276368211,-6.87,0.0145,-6.87,2.84
221,2018-05-31,1.55,-3.91,3.083438213850243,1.00231,-2.667255618692289,4.83,0.0212,4.83,-3.91
222,2018-06-30,1.57,-5.23,2.539309592906973,0.98285,-2.780363687191896,-1.22,0.0166,-1.22,-5.23
223,2018-07-31,1.52,-0.74,2.603337720699017,0.96582,-1.4806411478360977,-1.73,0.018,-1.73,-0.74
224,2018-08-31,1.55,0.88,2.0123684948691376,0.93906,-0.23799184132568374,-2.77,0.0118,-2.77,0.88
225,2018-09-30,1.65,1.11,2.303626021628185,1.0461,1.0186154451088083,9.97,0.016,9.97,1.11
226,2018-10-31,1.57,-12.15,2.6251133993454134,1.0388,0.2853823366587602,-0.7,0.0215,-0.7,-12.15
227,2018-11-30,1.76,3.38,2.39715358084906,0.95609,-0.48223202208877874,-5.53,0.0142,-5.53,3.38
228,2018-12-31,1.89,-4.19,2.842533331558717,0.87337,-1.0176723980959057,-8.42,0.0175,-8.42,-4.19
229,2019-01-31,1.81,9.13,2.5749672044237437,0.94943,0.4212489024497234,5.01,0.0156,5.01,9.13
230,2019-02-28,1.8,0.77,2.5669769013267505,0.94691,-0.02304050000463357,3.87,0.0165,3.87,0.77
231,2019-03-31,1.81,-2.58,2.426723265546691,0.9041,0.05320362632519771,-4.52,0.0173,-4.52,-2.58
232,2019-04-30,1.79,3.05,2.2934110708125557,0.91921,0.09330814990401155,1.67,0.015,1.67,3.05
233,2019-05-31,1.79,-7.38,3.053780274081459,0.83107,-1.0076022438898768,-9.59,0.0167,-9.59,-7.38
234,2019-06-30,1.83,4.84,1.9967993958677526,0.80085,-1.6214021813650021,-1.24,0.0072,-1.24,4.84
235,2019-07-31,1.56,-4.02,2.475848218266227,0.86129,1.0691612863315199,7.55,0.0214,7.55,-4.02
236,2019-08-31,1.54,-3.7,2.2338099040126984,0.83107,-0.05622259770140216,-3.23,0.022,-3.23,-3.7
237,2019-09-30,1.58,5.62,1.94967713479419,0.8361,0.13296622545920123,0.61,0.017,0.61,5.62
238,2019-10-31,1.29,0.83,1.9337796767243136,0.80588,-0.8349212341732004,-3.61,0.0178,-3.61,0.83
239,2019-11-30,1.28,-0.28,2.3247583458920604,0.73789,-2.066936221047629,-9.85,0.01,-9.85,-0.28
240,2019-12-31,1.39,6.14,3.0254241553648584,0.75552,-0.25467454575259696,2.39,0.012,2.39,6.14
241,2020-01-31,1.25,-3.15,5.1076445946242375,0.75323,-2.024212026939281,-13.33,0.022,-13.33,-3.15
242,2020-02-29,1.26,-8.45,7.267543161351167,0.65473,-1.411374577552134,-9.6,0.0263,-9.6,-8.45
243,2020-03-31,0.8,-11.64,13.577071144996252,0.50409,-1.6377254868811686,-23.01,0.1008,-23.01,-11.64
244,2020-04-30,0.76,10.42,10.637984041491919,0.56956,-0.68025381377879,12.09,0.0334,12.09,10.42
245,2020-05-31,0.49,3.94,10.50493912168217,0.6866,-0.11540785466452134,20.55,0.0396,20.55,3.94
246,2020-06-30,0.57,4.39,10.410023330918026,0.75903,0.2657602453608633,10.55,0.0413,10.55,4.39
247,2020-07-31,0.51,6.87,7.108062962503256,0.73585,-0.247307127280254,-3.05,0.0256,-3.05,6.87
248,2020-08-31,0.55,2.61,22.385408741915832,0.84014,-0.17294211911452112,14.17,0.0663,14.17,2.61
249,2020-09-30,0.55,-0.9,9.294597894603939,0.80538,-0.4270284360775671,-11.46,0.031,-11.46,-0.9
250,2020-10-31,0.52,-2.53,3.8729345861203712,0.72716,-1.086938448571066,-9.71,0.018,-9.71,-2.53
251,2020-11-30,0.6,14.74,12.209357713437527,1.00238,0.87973625242517,37.85,0.0371,37.85,14.74
252,2020-12-31,0.61,12.5,10.287851751872449,1.10088,0.25833810337705976,9.83,0.0224,9.83,12.5
253,2021-01-31,0.52,6.11,24.325002918779806,1.38962,-0.4621525389031387,53.01,0.0588,53.01,6.11
254,2021-02-28,0.59,-3.94,19.593778090907357,1.29284,-0.20218006890033438,-9.39,0.0436,-9.39,-3.94
255,2021-03-31,0.59,1.25,11.032463808515372,1.08688,-0.922728719802727,-15.93,0.0373,-15.93,1.25
256,2021-04-30,0.49,1.38,12.603719943970496,1.34247,0.2694069074883543,21.3,0.0354,21.3,1.38
257,2021-05-31,0.51,1.31,10.798262819402872,1.31518,-0.22204747516525702,-2.03,0.0295,-2.03,1.31
258,2021-06-30,0.63,3.03,8.121818114172315,1.46655,1.0095500660072325,7.85,0.0206,7.85,3.03
259,2021-07-31,0.58,-3.4,8.778416718739203,1.25562,-0.17152879885098024,-14.38,0.0121,-14.38,-3.4
260,2021-08-31,0.9,-0.97,7.051158988340801,1.23825,0.3466385061152324,-1.38,0.0222,-1.38,-0.97
261,2021-09-30,0.92,-2.48,5.907414165485225,1.31518,1.9553187542573696,10.19,0.0211,10.19,-2.48
262,2021-10-31,0.76,-2.9,4.043601724136546,1.20351,1.1727631822060727,-8.66,0.0161,-8.66,-2.9
263,2021-11-30,1.067,-3.92,3.7660976056342976,0.96529,-1.5022850226141768,-19.79,0.0191,-19.79,-3.92
264,2021-12-31,1.437,5.61,4.9211199046093395,1.18366,0.8394326599461583,22.62,0.0297,22.62,5.61
265,2022-01-31,1.277,-10.77,8.398367719537614,1.07199,0.6199231871985464,-4.42,0.0362,-4.42,-10.77
266,2022-02-28,1.39,0.99,5.352777668967334,0.99507,-1.4448340773703008,-7.18,0.0289,-7.18,0.99
267,2022-03-31,1.454,1.13,4.258247581539155,1.06703,-0.20814178813972425,7.23,0.0209,7.23,1.13
268,2022-04-30,1.53,-2.39,3.895024334178347,1.0174,0.11947467007213816,-2.15,0.0231,-2.15,-2.39
269,2022-05-31,1.863,-0.15,2.912080816833409,1.06951,1.1985834448415182,5.12,0.0192,5.12,-0.15
270,2022-06-30,2.337,-12.85,5.799611227002218,0.95288,0.7880433720394955,-8.57,0.0312,-8.57,-12.85
271,2022-07-31,2.341,3.34,4.405980600156849,0.93055,0.08210177302004279,-6.25,0.0214,-6.25,3.34
