,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
109,2009-01-31,2.41,3.4,2160.6340742543935,0.76983,-1.3336086997106636e-05,-3.45,-3.45,0.0271,-3.45,3.4
110,2009-02-28,1.87,-2.6,2596.509942364259,0.76763,3.646582559985339e-06,7.88,7.88,0.0375,7.88,-2.6
111,2009-03-31,1.73,13.72,3917.6254102927423,0.85011,-5.830706989060738e-06,10.74,10.74,0.0331,10.74,13.72
112,2009-04-30,1.85,12.09,3534.1434307094846,0.96558,-3.5111076050313876e-07,10.16,10.16,0.0287,10.16,12.09
113,2009-05-31,1.96,3.85,5588.522472731007,1.19323,1.03092458790117e-05,25.29,25.29,0.0472,25.29,3.85
114,2009-06-30,1.96,0.16,3888.2035081113836,1.06016,-3.5801303728271047e-06,-11.15,-11.15,0.028,-11.15,0.16
115,2009-07-31,1.95,13.39,3900.6511652902927,1.09865,-5.09083998247657e-06,3.63,3.63,0.0334,3.63,13.39
116,2009-08-31,1.99,2.21,6524.270683927578,1.3142,1.5970070722951892e-06,19.62,19.62,0.0398,19.62,2.21
117,2009-09-30,2.0,5.93,6178.21787903915,1.30321,-2.5293325971320936e-06,-4.05,-4.05,0.0304,-4.05,5.93
118,2009-10-31,2.01,-5.89,3820.3119029091513,1.28121,3.204097597677688e-06,-1.69,-1.69,0.0284,-1.69,-5.89
119,2009-11-30,2.01,-1.0,2511.6641082468213,1.3197,6.039479908342272e-06,3.0,3.0,0.0256,3.0,-1.0
120,2009-12-31,2.01,8.36,3985.2831523528657,1.47917,2.684899402066543e-07,12.08,12.08,0.0278,12.08,8.36
121,2010-01-31,2.0,-4.54,2625.8206805284176,1.12246,-8.890478621948687e-07,-7.39,-7.39,0.0227,-7.39,-4.54
122,2010-02-28,2.01,-3.04,2540.3311079639716,1.22621,2.1737773500576726e-05,16.59,16.59,0.0189,16.59,-3.04
123,2010-03-31,2.0,6.34,1953.8876991751658,1.28281,1.048252249553728e-05,4.62,4.62,0.0175,4.62,6.34
124,2010-04-30,2.0,2.87,1977.4284374893457,1.41486,4.402613850660973e-06,6.38,6.38,0.0205,6.38,2.87
125,2010-05-31,2.0,-5.97,3544.1061711911825,1.55635,-2.366622719620558e-06,10.0,10.0,0.0389,10.0,-5.97
126,2010-06-30,2.03,3.04,2471.8426064859345,1.54691,4.580130963949443e-07,4.46,4.46,0.0238,4.46,3.04
127,2010-07-31,2.28,3.8,2221.5662188442257,1.63181,4.538210529884916e-06,5.49,5.49,0.0219,5.49,3.8
128,2010-08-31,2.28,-1.06,1576.8361434725643,1.70255,4.527001404861371e-06,4.34,4.34,0.0208,4.34,-1.06
129,2010-09-30,2.27,7.12,2891.314582248781,2.01382,-4.298210903501876e-06,17.63,17.63,0.0197,17.63,7.12
130,2010-10-31,2.26,0.29,2223.706359880831,1.97137,-4.907982355121035e-06,-2.79,-2.79,0.0267,-2.79,0.29
131,2010-11-30,2.51,2.74,3802.7805854826006,1.77329,-1.0469461839645563e-05,-10.05,-10.05,0.0296,-10.05,2.74
132,2010-12-31,2.51,8.63,3019.559629461776,1.88648,1.3650357467157442e-06,6.38,6.38,0.0213,6.38,8.63
133,2011-01-31,2.75,0.71,3153.2968143436224,1.51234,-1.2464412720009322e-05,-11.5,-11.5,0.023,-11.5,0.71
134,2011-02-28,2.76,-6.14,2387.8308325634916,1.46961,-5.134983627283879e-06,-4.97,-4.97,0.0284,-4.97,-6.14
135,2011-03-31,2.99,8.78,3342.106534536763,1.79002,1.0367281081846677e-05,21.8,21.8,0.0279,21.8,8.78
136,2011-04-30,3.02,5.9,5655.943150724456,1.8712,-2.36260612245188e-06,4.29,4.29,0.0378,4.29,5.9
137,2011-05-31,3.03,-2.63,2838.3987299292685,1.92246,3.048798662123484e-06,2.74,2.74,0.0349,2.74,-2.63
138,2011-06-30,3.28,-2.68,3609.682248649716,2.19588,6.2310882372728504e-06,19.53,19.53,0.0268,19.53,-2.68
139,2011-07-31,3.27,0.91,3517.540537802206,2.20015,-4.416801300805621e-06,-0.58,-0.58,0.0267,-0.58,0.91
140,2011-08-31,3.27,-12.61,4158.604272415482,2.01218,1.5903121592862167e-06,-8.54,-8.54,0.0341,-8.54,-12.61
141,2011-09-30,3.28,-4.85,2889.1841146556803,2.09335,8.171810434920355e-06,5.6,5.6,0.0401,5.6,-4.85
142,2011-10-31,3.26,8.45,3772.8384910825757,2.03781,-4.345626208111913e-06,-2.65,-2.65,0.0408,-2.65,8.45
143,2011-11-30,3.27,-3.48,3433.229644808355,1.88828,-5.436632862864663e-06,-4.12,-4.12,0.0223,-4.12,-3.48
144,2011-12-31,3.29,-1.82,2013.298365716545,1.86265,6.942611384236198e-06,-3.33,-3.33,0.0222,-3.33,-1.82
145,2012-01-31,3.27,7.9,2563.030410994317,1.63582,2.2978427730452893e-07,-1.83,-1.83,0.0215,-1.83,7.9
146,2012-02-29,3.26,3.98,2350.8035176383123,1.78106,4.343773586983292e-06,5.67,5.67,0.0172,5.67,3.98
147,2012-03-31,3.24,-0.21,3484.4927012658973,1.68551,-9.863638326362114e-06,-5.36,-5.36,0.017,-5.36,-0.21
148,2012-04-30,3.26,-0.84,2022.0014731904914,1.75813,1.508338410453942e-05,4.31,4.31,0.0191,4.31,-0.84
149,2012-05-31,3.27,-7.68,2208.421391585703,1.52881,-4.706497930675149e-06,-13.04,-13.04,0.0259,-13.04,-7.68
150,2012-06-30,3.26,-0.15,2671.945845186352,1.84986,1.5853755705512054e-06,19.51,19.51,0.0212,19.51,-0.15
151,2012-07-31,3.02,2.12,11530.650151738913,1.94923,1.0608911382783284e-06,5.37,5.37,0.0337,5.37,2.12
152,2012-08-31,3.01,0.19,5663.660538370363,1.84221,-4.568916901929616e-07,-5.49,-5.49,0.0356,-5.49,0.19
153,2012-09-30,3.01,3.93,3428.588330922334,1.75813,1.4106553798570732e-07,-3.56,-3.56,0.0201,-3.56,3.93
154,2012-10-31,2.75,-4.69,2157.2715433558933,1.55174,-1.235073565436994e-07,-11.74,-11.74,0.0191,-11.74,-4.69
155,2012-11-30,2.77,1.63,1758.9836384221092,1.86132,1.550050263741279e-05,21.14,21.14,0.0211,21.14,1.63
156,2012-12-31,2.77,4.85,1488.0238604037183,1.81164,1.0289717300390267e-05,2.16,2.16,0.0183,2.16,4.85
157,2013-01-31,2.76,-2.22,1838.2921678632024,1.74348,9.816503449756646e-06,2.95,2.95,0.0183,2.95,-2.22
158,2013-02-28,2.76,3.85,1192.574537405194,1.77921,2.026206558978147e-06,0.2,0.2,0.023,0.2,3.85
159,2013-03-31,2.75,-1.72,1356.1454677013135,1.98642,1.5930422555820194e-05,11.65,11.65,0.0207,11.65,-1.72
160,2013-04-30,2.78,-2.91,2102.8574195139204,2.12576,9.562747853599123e-07,7.01,7.01,0.0192,7.01,-2.91
161,2013-05-31,2.5,2.25,3892.934485277449,2.37585,9.188945683331672e-07,11.76,11.76,0.0226,11.76,2.25
162,2013-06-30,2.5,-6.31,3588.3721846623903,2.59021,5.784084151093238e-07,7.41,7.41,0.0436,7.41,-6.31
163,2013-07-31,2.53,2.36,1792.0076385535438,2.38299,1.1733147481549824e-06,-8.0,-8.0,0.0204,-8.0,2.36
164,2013-08-31,2.51,1.19,2173.9471673073713,2.7224,5.579937753388067e-06,14.93,14.93,0.0268,14.93,1.19
165,2013-09-30,2.5,3.64,2188.6169836651907,2.91175,3.620186563210728e-07,6.96,6.96,0.029,6.96,3.64
166,2013-10-31,2.52,2.3,1865.24563841034,2.83673,-3.7664523005275616e-07,-2.58,-2.58,0.0205,-2.58,2.3
167,2013-11-30,2.5,-0.26,1653.5192867055805,2.73669,-2.326404370246183e-06,-3.04,-3.04,0.0175,-3.04,-0.26
168,2013-12-31,2.52,-1.98,1800.5988962816957,2.76885,5.382683920713071e-06,1.17,1.17,0.0217,1.17,-1.98
169,2014-01-31,2.51,-3.96,2028.780542700293,2.59227,2.7850705025016965e-06,6.22,6.22,0.0192,6.22,-3.96
170,2014-02-28,2.49,2.18,1410.5885586352947,2.62195,6.726713673607954e-08,3.79,3.79,0.018,3.79,2.18
171,2014-03-31,2.49,-0.12,1821.8576895045765,3.20571,4.406958729202255e-06,22.26,22.26,0.0275,22.26,-0.12
172,2014-04-30,2.5,-1.08,2039.8549692204856,2.84292,-1.2372436634761982e-06,-5.07,-5.07,0.0154,-5.07,-1.08
173,2014-05-31,2.49,1.81,1426.913761946753,3.13315,7.993499352333496e-07,10.21,10.21,0.0216,10.21,1.81
174,2014-06-30,2.49,0.24,1496.7369926355586,3.02102,-1.012223583540931e-06,-3.58,-3.58,0.0197,-3.58,0.24
175,2014-07-31,2.49,3.5,1389.7756285202126,3.36402,7.638880442599758e-07,11.35,11.35,0.0216,11.35,3.5
176,2014-08-31,2.24,-0.97,1358.6266727725954,3.5553,-6.075402543473134e-06,2.67,2.67,0.0211,2.67,-0.97
177,2014-09-30,2.24,-3.26,1563.2945751861414,3.37721,-4.049169392327736e-06,-5.01,-5.01,0.021,-5.01,-3.26
178,2014-10-31,1.97,-2.46,2232.303717859678,3.14964,-7.268359830720071e-07,-6.74,-6.74,0.028,-6.74,-2.46
179,2014-11-30,1.99,4.27,4734.014786705509,2.78686,-2.4308380822620127e-06,-12.8,-12.8,0.0334,-12.8,4.27
180,2014-12-31,2.03,-3.8,2915.8550065490676,3.19252,7.115436345812267e-06,14.56,14.56,0.0308,14.56,-3.8
181,2015-01-31,2.0,2.39,1359.6135866760346,2.84233,1.4782427740319423e-06,-4.03,-4.03,0.0149,-4.03,2.39
182,2015-02-28,1.99,-0.29,1492.940120689099,2.62204,-1.9765220765647246e-06,-6.75,-6.75,0.0186,-6.75,-0.29
183,2015-03-31,1.74,2.31,1704.2325900057267,2.34974,-9.878419956955613e-06,-10.39,-10.39,0.0271,-10.39,2.31
184,2015-04-30,1.74,3.55,1800.1577713249026,2.47212,6.3379654805511096e-06,6.04,6.04,0.0258,6.04,3.55
185,2015-05-31,1.74,-2.85,1654.7982415335339,2.25795,-8.963174558056945e-06,-8.21,-8.21,0.0188,-8.21,-2.85
186,2015-06-30,1.5,-3.12,1686.8007834447483,2.35892,2.4508900884617542e-06,4.47,4.47,0.0252,4.47,-3.12
187,2015-07-31,1.5,-3.16,1303.8044112665982,2.2243,-6.309647799091732e-07,-5.71,-5.71,0.0217,-5.71,-3.16
188,2015-08-31,1.52,-4.71,1709.4260232920803,2.2243,-3.5474193702212694e-06,0.0,0.0,0.0327,0.0,-4.71
189,2015-09-30,1.49,1.68,1244.4356283607258,2.40175,-1.199434296583526e-06,5.09,5.09,0.0304,5.09,1.68
190,2015-10-31,1.5,5.37,1823.3390360456344,2.74748,3.805603372053371e-06,14.39,14.39,0.0285,14.39,5.37
191,2015-11-30,1.5,-2.07,1776.2297458131513,2.79337,2.8115582374855717e-06,1.67,1.67,0.0302,1.67,-2.07
192,2015-12-31,1.52,-1.58,1154.291698942873,3.17582,4.8383792842632485e-06,13.69,13.69,0.0313,13.69,-1.58
193,2016-01-31,1.5,-3.78,1354.0953896947397,3.06683,-5.677130621990944e-07,4.58,4.58,0.0196,4.58,-3.78
194,2016-02-29,1.52,1.09,1831.9544754488174,2.90327,1.4289314195833195e-06,-5.33,-5.33,0.022,-5.33,1.09
195,2016-03-31,1.53,4.79,1839.5016361651694,2.68713,6.687345589662997e-06,-7.44,-7.44,0.011,-7.44,4.79
196,2016-04-30,1.5,-0.13,1742.403462880655,3.00841,3.597000088910855e-06,11.59,11.59,0.0232,11.59,-0.13
197,2016-05-31,1.48,-0.64,2360.6462033317607,3.60718,2.134499989669526e-06,19.9,19.9,0.0273,19.9,-0.64
198,2016-06-30,1.23,1.0,2803.040629422823,3.06683,-2.2904228339266683e-06,-13.22,-13.22,0.0281,-13.22,1.0
199,2016-07-31,1.24,3.78,1997.2943088242253,3.34431,1.5168424721117764e-07,7.51,7.51,0.0354,7.51,3.78
200,2016-08-31,1.25,2.14,1971.518221402553,3.41733,1.3861361420761868e-06,2.18,2.18,0.0227,2.18,2.14
201,2016-09-30,1.26,0.0,2160.780037491069,3.62178,2.6681944737703056e-06,6.9,6.9,0.0304,6.9,0.0
202,2016-10-31,1.24,-0.61,1755.8825035629002,3.12525,-7.854964443500974e-06,-13.71,-13.71,0.0239,-13.71,-0.61
203,2016-11-30,1.23,-0.88,2009.9146857627738,2.85069,-3.5797516970904424e-06,-11.67,-11.67,0.0238,-11.67,-0.88
204,2016-12-31,1.27,2.81,1706.7200267213232,3.00841,-1.9431066834231763e-06,6.08,6.08,0.0229,6.08,2.81
205,2017-01-31,1.25,3.11,2100.9765563846527,2.45228,-9.14659960805865e-06,-11.75,-11.75,0.0234,-11.75,3.11
206,2017-02-28,1.26,-0.16,2147.2150294933485,2.47116,-3.6954714868031136e-06,-3.58,-3.58,0.0194,-3.58,-0.16
207,2017-03-31,1.27,3.92,2718.3597506673,2.50353,3.9333634608692476e-06,1.31,1.31,0.0241,1.31,3.92
208,2017-04-30,1.21,2.12,1547.7180789240854,2.28232,-1.4407208914403614e-05,-7.84,-7.84,0.0135,-7.84,2.12
209,2017-05-31,1.26,6.08,2796.164367948952,2.7922,1.4212151728453563e-05,22.34,22.34,0.0245,22.34,6.08
210,2017-06-30,1.29,2.35,2181.294033158887,2.77871,4.759834152505454e-06,-2.83,-2.83,0.0267,-2.83,2.35
