,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
67,2005-07-31,3.27,11.61,17093.33360576836,1.16622,6.534615338679057e-07,3.62,3.62,0.0541,3.62,11.61
68,2005-08-31,3.25,-2.25,3375.9768185143826,1.13023,7.437435104717025e-07,-3.09,-3.09,0.0252,-3.09,-2.25
69,2005-09-30,3.28,12.46,14870.609769782704,1.57416,2.0943940694001796e-05,37.82,37.82,0.0402,37.82,12.46
70,2005-10-31,3.51,-5.53,9136.126997267986,1.74213,1.954014682434744e-05,10.67,10.67,0.0244,10.67,-5.53
71,2005-11-30,3.5,11.5,5953.968363377075,1.9365,9.179835179164125e-06,11.16,11.16,0.0271,11.16,11.5
72,2005-12-31,3.76,8.39,3939.6551308316693,1.79972,-8.590214670342284e-06,-6.25,-6.25,0.0275,-6.25,8.39
73,2006-01-31,3.76,1.81,4823.272525367499,1.33556,-1.16307643385189e-05,-15.73,-15.73,0.0268,-15.73,1.81
74,2006-02-28,3.99,-1.77,4815.758268286795,1.4539,-1.4947507769515827e-05,11.33,11.33,0.0394,11.33,-1.77
75,2006-03-31,3.97,-0.7,3570.275079536499,1.35247,-5.065650046095576e-06,-6.98,-6.98,0.013,-6.98,-0.7
76,2006-04-30,3.97,6.56,4696.291067044936,1.38205,6.78735117192181e-06,2.19,2.19,0.0125,2.19,6.56
77,2006-05-31,3.96,-7.11,2902.407081390927,1.36092,1.3270599648359195e-05,-1.53,-1.53,0.0164,-1.53,-7.11
78,2006-06-30,4.21,-2.08,1084.1629547655277,1.3736,2.887317228360437e-05,0.93,0.93,0.0311,0.93,-2.08
79,2006-07-31,4.22,0.63,790.4733461399928,1.28907,1.589115187498505e-05,-6.15,-6.15,0.019,-6.15,0.63
80,2006-08-31,4.49,4.11,1260.8169029791302,1.32077,3.716014904263797e-07,2.46,2.46,0.0185,2.46,4.11
81,2006-09-30,4.48,1.87,2476.929146876691,1.39262,9.40013209192411e-06,8.03,8.03,0.0098,8.03,1.87
82,2006-10-31,4.48,-0.68,3836.0575055375703,1.51941,2.139114816272803e-05,9.1,9.1,0.0134,9.1,-0.68
83,2006-11-30,4.49,4.59,2143.19482310251,1.68847,2.9158447703614478e-05,14.14,14.14,0.0076,14.14,4.59
84,2006-12-31,4.6,1.63,2748.0171989871437,1.66311,2.7142855636739218e-05,-1.01,-1.01,0.0182,-1.01,1.63
85,2007-01-31,4.61,-5.07,1037.504562911372,1.43941,1.8606286307307616e-05,-0.64,-0.64,0.0202,-0.64,-5.07
86,2007-02-28,4.55,4.1,625.3233182796502,1.41549,7.914182533426375e-06,-1.41,-1.41,0.0136,-1.41,4.1
87,2007-03-31,4.63,2.4,1032.1343211752787,1.35842,1.6402524686977022e-05,-4.03,-4.03,0.0074,-4.03,2.4
88,2007-04-30,4.88,5.84,3144.1612365349497,1.36211,7.974465276357622e-06,0.27,0.27,0.015,0.27,5.84
89,2007-05-31,4.56,9.02,4374.561445182132,1.57563,1.3793461970133141e-05,15.68,15.68,0.0199,15.68,9.02
90,2007-06-30,4.52,4.36,2548.005599472991,2.19041,-9.244961754383923e-06,36.47,36.47,0.0406,36.47,4.36
91,2007-07-31,4.76,10.4,1696.7212266356098,2.14992,3.392690454492586e-05,-1.85,-1.85,0.0175,-1.85,10.4
92,2007-08-31,4.98,-2.47,2133.5254075772013,1.89222,6.071515150584002e-06,-11.99,-11.99,0.0331,-11.99,-2.47
93,2007-09-30,4.98,6.38,2771.2385949123495,1.98058,2.034384235406053e-05,7.17,7.17,0.0289,7.17,6.38
94,2007-10-31,5.02,5.35,3907.271066165113,1.91063,7.44489108658557e-06,-3.53,-3.53,0.0124,-3.53,5.35
95,2007-11-30,5.02,-7.11,2235.5541457525183,1.57563,-1.2022972048004923e-05,-16.24,-16.24,0.0314,-16.24,-7.11
96,2007-12-31,5.02,3.61,1114.007080124917,1.50936,-3.614127295870556e-05,-1.44,-1.44,0.0102,-1.44,3.61
97,2008-01-31,4.96,-13.88,304.5466364086284,1.32141,-5.882350291707823e-06,-4.39,-4.39,0.0164,-4.39,-13.88
98,2008-02-29,4.94,4.37,1190.7552857966944,1.21017,-5.590472851321067e-06,-8.77,-8.77,0.0202,-8.77,4.37
99,2008-03-31,4.98,0.37,1200.5035545970125,1.26747,1.4902830597838447e-05,4.74,4.74,0.0138,4.74,0.37
100,2008-04-30,4.95,7.97,1591.5467905974272,1.11915,-2.2773201435804343e-05,-10.51,-10.51,0.015,-10.51,7.97
101,2008-05-31,5.04,1.05,2826.1754768705237,1.08544,-1.7224704329445017e-05,-3.01,-3.01,0.0158,-3.01,1.05
102,2008-06-30,5.01,-10.08,2036.7434840115147,1.01128,-3.1722882770224946e-05,-6.83,-6.83,0.0115,-6.83,-10.08
103,2008-07-31,5.03,-4.4,1079.354168946702,1.05173,-2.1186628146020777e-05,4.0,4.0,0.0121,4.0,-4.4
104,2008-08-31,5.25,-5.47,402.0281484733962,1.02814,-3.079736626056959e-05,-1.13,-1.13,0.0127,-1.13,-5.47
105,2008-09-30,5.22,-1.24,297.1512435117664,1.0096,1.0519990661371376e-05,-1.8,-1.8,0.0189,-1.8,-1.24
106,2008-10-31,4.14,-20.96,1090.788567354624,0.95397,-1.9328467355682764e-05,-5.51,-5.51,0.0527,-5.51,-20.96
107,2008-11-30,3.99,6.22,784.3041188283885,0.85116,-2.3337360986773483e-05,11.73,11.73,0.0346,11.73,6.22
108,2008-12-31,3.02,4.05,599.2112676056338,0.87981,-4.4729145498624045e-05,3.37,3.37,0.0386,3.37,4.05
109,2009-01-31,2.41,3.4,263.6822508199059,0.81665,3.5470461235179655e-06,3.45,3.45,0.0254,3.45,3.4
110,2009-02-28,1.87,-2.6,217.52959310544514,0.8469,3.7817647687505653e-06,4.48,4.48,0.0257,4.48,-2.6
111,2009-03-31,1.73,13.72,379.03533760640283,0.85597,-5.1377566857585454e-05,1.07,1.07,0.0189,1.07,13.72
112,2009-04-30,1.85,12.09,231.0865722975017,0.91344,2.2174584449696816e-06,6.71,6.71,0.023,6.71,12.09
113,2009-05-31,1.96,3.85,297.6314069254289,0.95729,-5.281631057162536e-06,0.0,0.0,0.0184,0.0,3.85
114,2009-06-30,1.96,0.16,424.82290868862225,1.01174,-1.5638363934245118e-05,5.69,5.69,0.0179,5.69,0.16
115,2009-07-31,1.95,13.39,403.82444460525363,1.01325,3.3829280559032366e-06,0.15,0.15,0.0155,0.15,13.39
116,2009-08-31,1.99,2.21,1139.2711719538167,1.01325,-1.6161455487972294e-05,0.0,0.0,0.0258,0.0,2.21
117,2009-09-30,2.0,5.93,464.062439162023,0.99359,-8.332280283261603e-07,-5.06,-5.06,0.0168,-5.06,5.93
118,2009-10-31,2.01,-5.89,501.179658714907,0.9331,-3.385460640931125e-05,-6.09,-6.09,0.0206,-6.09,-5.89
119,2009-11-30,2.01,-1.0,281.6688017737813,0.93461,3.17889621080882e-05,0.16,0.16,0.0127,0.16,-1.0
120,2009-12-31,2.01,8.36,233.65444621332728,0.96788,3.243885462847732e-05,3.56,3.56,0.0133,3.56,8.36
121,2010-01-31,2.0,-4.54,510.3860033701666,0.82677,5.233598166304978e-05,-4.27,-4.27,0.0159,-4.27,-4.54
122,2010-02-28,2.01,-3.04,262.407291697368,0.85837,3.47124671818067e-05,2.35,2.35,0.0187,2.35,-3.04
123,2010-03-31,2.0,6.34,260.6596435080233,0.86232,2.385615819219258e-05,0.46,0.46,0.0153,0.46,6.34
124,2010-04-30,2.0,2.87,266.74485869518224,0.86758,1.873765199784382e-05,2.65,2.65,0.0234,2.65,2.87
125,2010-05-31,2.0,-5.97,355.31025795016774,0.88207,1.6948128334065815e-05,1.67,1.67,0.0273,1.67,-5.97
126,2010-06-30,2.03,3.04,396.2725382981608,0.82677,3.737142034838179e-05,-1.88,-1.88,0.0124,-1.88,3.04
127,2010-07-31,2.28,3.8,347.45739193387834,0.81229,-7.357690399476813e-06,-1.75,-1.75,0.0163,-1.75,3.8
128,2010-08-31,2.28,-1.06,212.31733118871603,0.81624,-1.8217559780713823e-05,0.49,0.49,0.0108,0.49,-1.06
129,2010-09-30,2.27,7.12,283.1813654126121,0.80834,-5.164895571359808e-05,0.82,0.82,0.0121,0.82,7.12
130,2010-10-31,2.26,0.29,356.8883289840727,0.84652,1.5266286540334092e-05,3.88,3.88,0.0105,3.88,0.29
131,2010-11-30,2.51,2.74,794.1360598770382,0.76358,-3.807178601429243e-06,-9.8,-9.8,0.0244,-9.8,2.74
132,2010-12-31,2.51,8.63,813.3182157119422,0.77543,-7.871648055466781e-08,1.55,1.55,0.0146,1.55,8.63
133,2011-01-31,2.75,0.71,451.21613562226105,0.75071,-2.861880782496626e-05,-5.26,-5.26,0.0149,-5.26,0.71
134,2011-02-28,2.76,-6.14,439.69599383409013,0.7534,2.051015824427666e-06,-1.23,-1.23,0.0088,-1.23,-6.14
135,2011-03-31,2.99,8.78,418.72434145016746,0.68883,-2.1085990414118908e-05,-8.57,-8.57,0.0144,-8.57,8.78
136,2011-04-30,3.02,5.9,966.7929112879016,0.66865,-1.4170323536775238e-05,-3.5,-3.5,0.0079,-3.5,5.9
137,2011-05-31,3.03,-2.63,309.54007338740826,0.64712,3.0206541870359874e-05,-3.22,-3.22,0.0196,-3.22,-2.63
138,2011-06-30,3.28,-2.68,309.02340812613704,0.61349,2.1368376640377228e-05,-5.2,-5.2,0.0181,-5.2,-2.68
139,2011-07-31,3.27,0.91,1289.6046046431113,0.70766,-7.717304880772754e-06,13.85,13.85,0.0205,13.85,0.91
140,2011-08-31,3.27,-12.61,2882.115826869311,0.58523,3.856032310175778e-06,-17.3,-17.3,0.0363,-17.3,-12.61
141,2011-09-30,3.28,-4.85,591.5935224386113,0.59196,2.685094247112222e-05,3.77,3.77,0.0429,3.77,-4.85
142,2011-10-31,3.26,8.45,267.79055202840846,0.57851,-2.3105569346343445e-06,-2.27,-2.27,0.0192,-2.27,8.45
143,2011-11-30,3.27,-3.48,1035.0457704888242,0.6108,-2.8556442741274858e-05,5.58,5.58,0.0346,5.58,-3.48
144,2011-12-31,3.29,-1.82,519.0289738692595,0.55698,1.9593383529431443e-06,-7.38,-7.38,0.0244,-7.38,-1.82
145,2012-01-31,3.27,7.9,306.7760326037183,0.55339,-5.336318686444631e-07,1.21,1.21,0.0122,1.21,7.9
146,2012-02-29,3.26,3.98,1108.4043178726579,0.58905,-4.8548589922913263e-05,5.69,5.69,0.0128,5.69,3.98
147,2012-03-31,3.24,-0.21,312.75411328607663,0.57452,-2.8374730614162577e-05,-2.47,-2.47,0.011,-2.47,-0.21
148,2012-04-30,3.26,-0.84,171.9846820872857,0.55735,-4.574847870312341e-06,-2.99,-2.99,0.0243,-2.99,-0.84
149,2012-05-31,3.27,-7.68,36.60047496448863,0.5732,-4.3025656574406955e-06,2.84,2.84,0.0126,2.84,-7.68
150,2012-06-30,3.26,-0.15,178.78712706076044,0.56792,4.697642903230423e-06,1.42,1.42,0.0068,1.42,-0.15
151,2012-07-31,3.02,2.12,635.7483754894698,0.59961,3.795454081134641e-06,5.58,5.58,0.0122,5.58,2.12
152,2012-08-31,3.01,0.19,163.37274739825793,0.61546,-2.008997314621068e-06,2.64,2.64,0.0098,2.64,0.19
153,2012-09-30,3.01,3.93,543.5611250936618,0.7264,-7.604673613611712e-06,19.05,19.05,0.0247,19.05,3.93
154,2012-10-31,2.75,-4.69,2341.491287077039,0.89282,-2.3172183261383517e-05,22.91,22.91,0.035,22.91,-4.69
155,2012-11-30,2.77,1.63,757.7904899612911,0.78716,-1.265738557770869e-06,-8.02,-8.02,0.0236,-8.02,1.63
