,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,166000,169000,158050,149500,169000,145072,124000,169000,165300,159000,6.41,4.08,24.81,2.79,25.28,3428,0.0253,0.0188,0.0243,0.0196,3.26,6.41
149,2012-05-31,162000,174000,163850,157000,174000,147946,127000,163000,161900,160500,-2.41,1.25,24.62,-0.61,24.14,1814,0.0256,0.0198,0.0243,0.0195,3.27,-2.41
150,2012-06-30,163000,170000,161625,155000,174000,150080,127000,168000,163000,159000,0.62,5.16,5.16,-1.21,18.12,1674,0.0197,0.0204,0.0246,0.0193,3.26,0.62
151,2012-07-31,165500,166500,160350,154500,174000,151322,127000,165500,162700,160500,1.53,-0.3,3.44,4.09,2.8,1461,0.0185,0.02,0.0243,0.0197,3.02,1.53
152,2012-08-31,202000,214000,193650,164000,214000,154982,127000,214000,207100,202000,22.05,24.69,26.25,-3.81,39.31,3122,0.0217,0.0305,0.024,0.0236,3.01,22.05
153,2012-09-30,249000,263000,217675,196000,263000,161190,127000,263000,245900,234000,19.42,51.83,63.28,5.29,94.53,8046,0.0242,0.0333,0.0242,0.0282,3.01,19.42
154,2012-10-31,237000,245000,233650,217500,263000,169952,129000,237000,231700,222500,-4.82,43.2,42.77,3.95,80.92,3400,0.0261,0.0283,0.0253,0.0314,2.75,-4.82
155,2012-11-30,220000,252500,234275,220000,263000,179034,131500,237000,225700,220000,-7.17,7.84,37.07,-7.17,69.23,4827,0.027,0.0202,0.0259,0.0296,2.77,-7.17
156,2012-12-31,218500,222500,216925,209500,263000,184428,149500,222000,219500,218000,-2.02,-12.25,33.23,0.23,43.75,3339,0.0267,0.0163,0.0234,0.0236,2.77,-2.02
157,2013-01-31,237500,249500,239250,228000,263000,191112,149500,238000,236900,235500,8.7,0.21,43.5,1.06,48.44,2209,0.0269,0.0222,0.0232,0.0198,2.76,8.7
158,2013-02-28,252000,252000,231350,216000,263000,196962,149500,252000,237300,230500,6.55,13.0,20.86,11.75,57.5,3012,0.0252,0.022,0.0234,0.0201,2.76,6.55
159,2013-03-31,325000,325000,279275,250000,325000,206770,149500,325000,300400,290500,28.97,48.74,30.52,14.04,109.68,5110,0.0233,0.024,0.0238,0.0228,2.75,28.97
160,2013-04-30,475000,475000,375425,303500,475000,225412,154500,475000,448100,424500,46.15,99.58,100.42,16.0,186.14,13561,0.0273,0.0419,0.0266,0.0319,2.78,46.15
161,2013-05-31,393000,462000,419600,393000,475000,247131,154500,410000,403400,393000,-17.26,55.95,78.64,-1.75,142.59,5488,0.0288,0.0288,0.0275,0.0354,2.5,-17.26
162,2013-06-30,356000,393000,367475,331000,475000,262741,154500,356000,339500,331000,-13.17,18.08,62.93,1.42,117.07,5027,0.0302,0.0291,0.0282,0.0354,2.5,-13.17
163,2013-07-31,393500,400000,387800,371500,475000,283616,164000,393500,382700,371500,10.53,-17.16,65.68,5.5,137.76,3918,0.0313,0.0243,0.0288,0.0287,2.53,10.53
164,2013-08-31,326000,385500,347125,311500,475000,296982,196000,326000,319200,311500,-15.32,-19.01,29.37,3.33,59.8,3568,0.0314,0.02,0.0282,0.0264,2.51,-15.32
165,2013-09-30,374500,386500,360625,320000,475000,308778,209500,374500,366300,360500,14.88,5.2,15.23,4.17,50.4,4152,0.0305,0.0232,0.0275,0.0235,2.5,14.88
166,2013-10-31,342500,364500,349025,329000,475000,318703,209500,357000,346100,340500,-8.54,-12.96,-27.89,-4.06,44.51,3041,0.0258,0.0228,0.0269,0.0227,2.52,-8.54
167,2013-11-30,345000,345000,325525,300000,475000,326366,209500,345000,337100,331500,1.32,7.81,-14.92,2.22,55.06,4230,0.0247,0.0227,0.0267,0.023,2.5,1.32
168,2013-12-31,398000,398000,367825,348500,475000,338164,216000,398000,377400,368500,15.36,6.28,11.8,5.85,82.15,6827,0.0231,0.0253,0.0272,0.0233,2.52,15.36
169,2014-01-31,394000,407500,380600,368000,475000,349753,216000,394000,380000,372000,5.91,15.71,1.16,2.87,67.3,2689,0.0227,0.0202,0.0271,0.0227,2.51,5.91
170,2014-02-28,400500,406500,398400,389000,475000,363789,250000,400500,396400,389000,3.89,17.28,26.94,2.17,58.93,2331,0.0216,0.0136,0.0267,0.0202,2.49,3.89
171,2014-03-31,374000,396500,383550,371000,475000,372336,300000,396500,387200,374000,-6.62,-6.03,-0.13,-5.56,15.08,3846,0.0208,0.019,0.0262,0.0176,2.49,-6.62
172,2014-04-30,409500,425000,410350,388500,462000,375684,300000,417000,409200,400000,6.78,3.93,20.26,-1.68,-13.79,2299,0.0205,0.0202,0.0233,0.0182,2.5,6.78
173,2014-05-31,442500,447000,428575,409500,447000,376016,300000,445000,440900,436000,8.06,10.49,28.26,0.23,9.94,2817,0.0196,0.0149,0.0222,0.0189,2.49,8.06
174,2014-06-30,517000,517000,450250,420000,517000,382502,300000,517000,482300,456500,16.84,34.81,29.9,14.13,45.22,4605,0.0189,0.0218,0.0216,0.0196,2.49,16.84
175,2014-07-31,533000,548000,520850,504000,548000,395006,300000,533000,520200,512000,3.09,30.16,35.28,4.31,35.45,2862,0.0197,0.0217,0.0212,0.021,2.49,3.09
176,2014-08-31,619000,649000,565400,510000,649000,412563,300000,649000,631400,618000,19.5,39.1,54.56,3.17,93.44,5651,0.0215,0.0252,0.0215,0.0239,2.24,19.5
177,2014-09-30,617000,624000,594750,559000,649000,430455,300000,624000,616000,605000,-0.32,19.34,60.89,5.47,64.75,5016,0.0217,0.0235,0.0213,0.024,2.24,-0.32
178,2014-10-31,567000,617000,589350,567000,649000,451029,300000,609000,592400,567000,-8.1,6.38,38.46,-5.97,65.55,3501,0.0218,0.0195,0.0211,0.0227,1.97,-8.1
179,2014-11-30,528000,560000,516675,482000,649000,466643,345000,528000,517400,509000,-13.3,-17.63,21.1,1.15,54.61,1963,0.0243,0.0303,0.0219,0.0242,1.99,-13.3
180,2014-12-31,486000,528000,509650,486000,649000,478898,368000,512000,502600,486000,-7.95,-21.23,-6.0,-5.08,22.11,2644,0.0227,0.015,0.0212,0.0224,2.03,-7.95
181,2015-01-31,569000,569000,500325,472000,649000,488659,371000,569000,535600,503000,17.08,-3.07,11.13,12.23,44.42,3612,0.0229,0.0202,0.0212,0.0224,2.0,17.08
182,2015-02-28,596000,613000,585100,539000,649000,502814,371000,613000,601600,587000,15.28,15.5,-8.17,-1.32,50.51,1961,0.0217,0.0204,0.0215,0.0185,1.99,15.28
183,2015-03-31,597000,607000,586350,548000,649000,521064,387000,607000,602000,594000,0.17,22.84,-3.24,0.67,59.63,2919,0.021,0.0193,0.0214,0.019,1.74,0.17
184,2015-04-30,704000,754000,672450,598000,754000,544279,412000,754000,724800,704000,15.98,23.73,19.93,0.57,71.92,5012,0.0218,0.0291,0.0221,0.0223,1.74,15.98
185,2015-05-31,725000,776000,729550,690000,776000,566592,420000,775000,738600,709000,0.28,21.64,37.31,-6.45,62.92,4722,0.0215,0.0265,0.0229,0.0248,1.74,0.28
186,2015-06-30,794000,794000,720700,663000,794000,589811,472000,794000,771000,737000,9.52,30.81,63.37,6.43,53.58,4290,0.0227,0.0243,0.023,0.0263,1.5,9.52
187,2015-07-31,822000,884000,838250,789000,884000,619140,472000,837000,831400,822000,3.53,16.76,44.46,-3.63,54.22,3335,0.0237,0.0239,0.0231,0.024,1.5,3.53
188,2015-08-31,1042000,1286000,1048050,877000,1286000,658380,472000,1113000,1042600,970000,26.76,43.72,74.83,10.26,68.34,12614,0.0333,0.061,0.0279,0.0398,1.52,26.76
189,2015-09-30,1039000,1039000,969800,911000,1286000,688589,472000,1039000,1007800,975000,-3.71,30.86,71.17,6.56,68.4,7502,0.035,0.0317,0.0286,0.0418,1.49,-3.71
190,2015-10-31,1049000,1130000,1055350,989000,1286000,727635,472000,1099000,1060200,1003000,0.96,25.48,49.01,6.07,78.71,8586,0.0357,0.0355,0.0298,0.0441,1.5,0.96
191,2015-11-30,1041000,1061000,1031850,995000,1286000,771020,472000,1061000,1050600,1039000,-0.76,-3.52,43.59,-0.29,97.16,27245,0.035,0.0174,0.029,0.0286,1.5,-0.76
192,2015-12-31,1225000,1225000,1121350,1005000,1286000,822597,472000,1225000,1197600,1173000,17.68,17.9,54.28,3.46,152.06,4570,0.0347,0.0198,0.0291,0.0256,1.52,17.68
193,2016-01-31,1414000,1425000,1314050,1238000,1425000,888556,548000,1414000,1383800,1369000,17.25,28.66,68.94,-0.77,157.09,6968,0.0337,0.0239,0.0294,0.0206,1.5,17.25
194,2016-02-29,1146000,1414000,1273500,1146000,1425000,937185,548000,1218000,1177400,1146000,-18.95,8.01,6.21,-7.66,92.28,11578,0.0282,0.0355,0.0307,0.028,1.52,-18.95
195,2016-03-31,907000,1072000,1003050,907000,1425000,975694,598000,983000,936000,907000,-20.86,-25.96,-12.7,-8.38,51.93,12289,0.0286,0.0291,0.0317,0.0312,1.53,-20.86
196,2016-04-30,817000,942000,880350,817000,1425000,994437,663000,873000,844200,817000,-11.68,-42.22,-25.66,-4.44,13.0,8597,0.0262,0.0198,0.0313,0.0292,1.5,-11.68
197,2016-05-31,848000,912000,873700,832000,1425000,1004968,663000,886000,867200,848000,3.79,-26.0,-18.54,-1.62,16.97,7509,0.0265,0.0215,0.0309,0.0243,1.48,3.79
198,2016-06-30,823000,885000,837900,790000,1425000,1016182,779000,829000,811600,790000,-4.19,-9.66,-32.82,0.61,3.65,6084,0.0259,0.0176,0.0306,0.0194,1.23,-4.19
199,2016-07-31,781000,850000,817400,781000,1425000,1014814,781000,791000,786600,781000,-4.52,-4.41,-44.77,-3.82,-6.69,4254,0.024,0.01,0.0299,0.0164,1.24,-4.52
200,2016-08-31,699000,821000,755150,699000,1425000,990632,699000,718000,709200,699000,-10.5,-17.57,-39.01,-2.51,-32.92,7670,0.0174,0.0191,0.0249,0.0158,1.25,-10.5
201,2016-09-30,750000,758000,717400,664000,1425000,971297,664000,758000,755000,750000,6.84,-8.87,-17.67,1.35,-27.82,4878,0.0184,0.0211,0.0241,0.0174,1.26,6.84
202,2016-10-31,658000,745000,703300,658000,1425000,942073,658000,683000,670400,658000,-12.27,-15.75,-19.46,-3.8,-37.27,4370,0.0176,0.0159,0.0222,0.019,1.24,-12.27
203,2016-11-30,692000,731000,681250,646000,1425000,910699,615000,692000,678600,662000,2.67,-1.42,-19.44,0.14,-33.53,4379,0.0212,0.033,0.0238,0.0255,1.23,2.67
204,2016-12-31,662000,713000,675200,655000,1425000,874304,615000,670000,665200,662000,-4.2,-12.32,-19.07,-0.9,-45.11,3254,0.021,0.0165,0.0234,0.0242,1.27,-4.2
205,2017-01-31,650000,664000,645450,627000,1410000,818520,615000,661000,648000,635000,-1.81,-1.22,-16.77,-1.07,-54.03,4178,0.0214,0.0144,0.0226,0.0211,1.25,-1.81
206,2017-02-28,748000,765000,730850,649000,1217000,779435,615000,756000,744200,724000,17.8,12.99,4.32,3.17,-37.09,10266,0.023,0.0277,0.0218,0.0205,1.26,17.8
207,2017-03-31,760000,762000,720600,696000,942000,752798,615000,762000,757600,752000,1.6,14.8,1.33,3.26,-16.21,6111,0.0225,0.0171,0.0204,0.0208,1.27,1.6
208,2017-04-30,737000,773000,754500,737000,912000,742948,615000,756000,747200,737000,-3.28,16.06,9.35,-3.79,-9.9,3855,0.0207,0.0112,0.0198,0.02,1.21,-3.28
209,2017-05-31,851000,851000,798000,735000,885000,736543,615000,851000,831600,819000,15.47,13.77,22.98,3.78,0.35,5295,0.0179,0.0155,0.0195,0.015,1.26,15.47
210,2017-06-30,790000,885000,834100,781000,885000,736166,615000,806000,795000,781000,-6.29,5.05,19.34,-3.07,-4.01,5338,0.0185,0.0193,0.0197,0.0161,1.29,-6.29
211,2017-07-31,783000,804000,770300,738000,885000,732211,615000,804000,794800,783000,-0.89,6.24,20.46,-2.0,0.26,13858,0.0191,0.0212,0.0203,0.019,1.24,-0.89
212,2017-08-31,761000,777000,761200,746000,885000,732830,615000,767000,764400,761000,-2.81,-10.58,1.74,0.0,8.87,2124,0.0162,0.01,0.0197,0.0174,1.27,-2.81
213,2017-09-30,734000,759000,741100,722000,885000,734732,615000,734000,728400,722000,-4.18,-6.02,-3.67,-0.27,-2.78,2873,0.0154,0.0102,0.019,0.0147,1.27,-4.18
214,2017-10-31,759000,784000,757100,728000,885000,739139,615000,783000,768400,759000,3.41,-3.07,2.99,-2.69,15.35,4727,0.0159,0.0153,0.019,0.0124,1.26,3.41
215,2017-11-30,794000,828000,783100,749000,885000,748445,627000,828000,807800,794000,3.79,3.52,-5.81,-1.98,14.74,5289,0.0166,0.0205,0.0172,0.0159,1.53,3.79
216,2017-12-31,806000,821000,800800,778000,885000,758451,627000,806000,798800,788000,-2.66,10.56,1.26,2.28,21.39,3590,0.0164,0.019,0.0174,0.018,1.58,-2.66
217,2018-01-31,770000,796000,784150,770000,885000,770535,649000,796000,784400,770000,-4.47,1.45,-1.66,-1.79,18.46,6933,0.0147,0.0107,0.0172,0.0169,1.54,-4.47
218,2018-02-28,707000,780000,719600,684000,885000,769572,684000,726000,714400,700000,-11.18,-14.61,-7.7,1.43,-5.48,5119,0.0156,0.0164,0.016,0.0155,1.51,-11.18
219,2018-03-31,712000,738000,717450,691000,885000,769362,684000,712000,710800,708000,0.71,-11.66,-3.0,1.14,-5.32,2918,0.0167,0.0182,0.016,0.0154,1.54,0.71
220,2018-04-30,794000,794000,775200,761000,885000,770971,684000,794000,778800,771000,11.52,1.79,3.79,1.02,7.73,3443,0.017,0.0148,0.0164,0.0172,1.51,11.52
221,2018-05-31,810000,810000,768300,739000,885000,768398,684000,810000,782600,758000,2.02,14.57,2.02,4.92,-4.82,6055,0.0165,0.0178,0.0164,0.0173,1.55,2.02
222,2018-06-30,859000,890000,853600,810000,890000,769626,684000,859000,840400,822000,9.85,20.82,6.58,-0.12,9.99,5198,0.0179,0.0263,0.0171,0.02,1.57,9.85
223,2018-07-31,882000,882000,843450,818000,890000,776004,684000,882000,861800,845000,2.68,11.08,14.55,1.85,12.64,4236,0.0188,0.0171,0.0168,0.0203,1.52,2.68
224,2018-08-31,725000,888000,796350,725000,890000,779663,684000,735000,730200,725000,-17.8,-10.49,2.55,-2.68,-4.73,5690,0.0182,0.0164,0.0174,0.0194,1.55,-17.8
225,2018-09-30,747000,747000,720700,705000,890000,778538,684000,747000,725400,705000,1.63,-10.11,4.92,2.89,2.47,6636,0.0179,0.01,0.0175,0.0157,1.65,1.63
226,2018-10-31,659000,724000,680500,653000,890000,771475,653000,686000,671200,659000,-11.78,-25.28,-17.0,-3.94,-13.18,4673,0.0184,0.0177,0.0176,0.0156,1.57,-11.78
227,2018-11-30,741000,756000,704450,655000,890000,764266,653000,756000,743600,728000,10.93,1.79,-5.48,1.51,-6.68,5593,0.0179,0.0182,0.0175,0.0163,1.76,10.93
228,2018-12-31,724000,753000,736100,720000,890000,759180,653000,747000,727600,720000,-1.9,-3.08,-12.88,-3.08,-10.17,3552,0.016,0.0111,0.0169,0.0162,1.89,-1.9
229,2019-01-31,779000,800000,776850,760000,890000,757906,653000,780000,776000,770000,7.6,18.21,-11.68,-0.64,1.17,3315,0.0163,0.0185,0.0175,0.0162,1.81,7.6
230,2019-02-28,764000,798000,775000,761000,890000,762346,653000,768000,764000,761000,-0.78,3.52,3.95,0.0,8.06,4919,0.015,0.0105,0.0171,0.014,1.8,-0.78
231,2019-03-31,771000,782000,764800,747000,890000,766300,653000,771000,760200,752000,0.92,6.49,3.21,3.21,8.44,2884,0.0149,0.0089,0.0165,0.0133,1.81,0.92
232,2019-04-30,726000,749000,735800,722000,890000,763305,653000,735000,726200,722000,-5.84,-6.68,8.68,-0.27,-8.56,2280,0.0132,0.0069,0.016,0.0089,1.79,-5.84
233,2019-05-31,711000,730000,714700,695000,890000,758758,653000,719000,711600,706000,-2.07,-6.94,-4.05,-2.34,-12.22,3585,0.0122,0.0144,0.0157,0.0105,1.79,-2.07
234,2019-06-30,685000,715000,703000,685000,888000,747278,653000,693000,689400,685000,-2.97,-9.99,-5.39,-2.0,-17.57,3010,0.0119,0.0072,0.0142,0.0099,1.83,-2.97
235,2019-07-31,645000,691000,667450,645000,888000,730963,645000,668000,653400,645000,-5.84,-11.16,-17.2,-3.44,-26.87,2482,0.0096,0.0085,0.0133,0.0104,1.56,-5.84
236,2019-08-31,571000,630000,591050,551000,800000,712588,551000,571000,562400,551000,-11.75,-19.35,-25.26,0.35,-21.57,3291,0.0103,0.0133,0.0128,0.01,1.54,-11.75
237,2019-09-30,583000,594000,578700,566000,800000,701756,551000,589000,583400,579000,2.1,-14.89,-24.38,-1.02,-21.95,1589,0.0106,0.0105,0.0128,0.0111,1.58,2.1
238,2019-10-31,565000,583000,571350,562000,800000,692248,551000,570000,567000,564000,-3.09,-12.4,-22.18,-1.74,-14.26,1804,0.0109,0.0098,0.0121,0.0114,1.29,-3.09
239,2019-11-30,557000,581000,568700,551000,800000,681183,551000,568000,561600,553000,-1.24,-1.76,-22.53,1.09,-23.49,4476,0.01,0.0101,0.0112,0.01,1.28,-1.24
240,2019-12-31,554000,558000,546900,526000,800000,665801,526000,558000,554200,549000,-0.54,-4.97,-19.12,-0.18,-23.48,3178,0.0109,0.0126,0.0113,0.0104,1.39,-0.54
241,2020-01-31,507000,549000,533600,507000,798000,645410,507000,535000,519800,507000,-8.48,-10.27,-21.4,-5.23,-34.92,3480,0.0113,0.0115,0.0105,0.0114,1.25,-8.48
242,2020-02-29,497000,544000,520725,497000,782000,626443,497000,544000,517200,497000,-5.15,-12.5,-11.88,-2.93,-34.95,16774,0.0142,0.0254,0.0123,0.0175,1.26,-5.15
243,2020-03-31,475500,523000,472950,434000,759000,601912,434000,475500,467700,461500,-4.33,-14.17,-18.44,3.48,-38.33,7216,0.0187,0.0327,0.015,0.0245,0.8,-4.33
244,2020-04-30,545000,552000,530625,472500,730000,584635,434000,552000,544800,539000,18.09,5.01,-3.37,2.44,-25.85,6728,0.0207,0.0226,0.0163,0.027,0.76,18.09
245,2020-05-31,551000,601000,555950,530000,715000,571808,434000,568000,562600,551000,1.1,10.87,-1.08,-3.5,-23.37,6873,0.0231,0.0275,0.0176,0.0276,0.49,1.1
246,2020-06-30,557000,590000,571850,549000,691000,560587,434000,572000,559800,551000,1.09,18.76,0.54,-2.96,-18.69,4063,0.0242,0.0221,0.0185,0.024,0.57,1.09
247,2020-07-31,558000,576000,563900,552000,640000,550817,434000,558000,556600,556000,0.18,2.39,10.06,1.09,-13.49,3944,0.0233,0.0079,0.0185,0.0204,0.51,0.18
248,2020-08-31,602000,609000,585600,566000,609000,550014,434000,609000,596000,580000,7.89,9.26,21.13,1.18,5.43,8304,0.0224,0.02,0.019,0.0177,0.55,7.89
249,2020-09-30,568000,596000,581600,561000,609000,550670,434000,577000,567600,561000,-6.73,3.09,23.08,-1.56,-1.9,3151,0.0179,0.0115,0.0189,0.0142,0.55,-6.73
250,2020-10-31,532000,577000,563550,532000,609000,549776,434000,559000,549600,532000,-6.34,-4.32,-2.39,-6.17,-6.17,3322,0.0179,0.0114,0.0191,0.015,0.52,-6.34
251,2020-11-30,556000,568000,553350,541000,609000,548338,434000,561000,554600,550000,4.51,-8.7,0.91,0.18,-0.18,8740,0.0151,0.013,0.0193,0.0121,0.6,4.51
252,2020-12-31,577000,585000,562000,552000,609000,549595,434000,585000,577600,574000,3.78,1.58,3.59,0.52,4.15,6673,0.0126,0.0076,0.019,0.0109,0.61,3.78
253,2021-01-31,561000,582000,571600,560000,609000,552322,434000,582000,574400,561000,-2.26,2.37,0.72,-1.41,8.09,9527,0.0132,0.0133,0.019,0.0114,0.52,-2.26
254,2021-02-28,560000,581000,570350,560000,609000,556161,434000,572000,565800,560000,-2.44,1.82,-5.25,-2.27,9.16,6016,0.0108,0.0084,0.0179,0.0096,0.59,-2.44
255,2021-03-31,570000,601000,581250,569000,609000,566063,472500,576000,572000,569000,1.79,-1.21,0.35,-1.04,19.87,14964,0.0107,0.0102,0.0157,0.0107,0.59,1.79
256,2021-04-30,555000,575000,566450,551000,609000,568988,530000,563000,556800,551000,-3.65,-1.07,4.32,-1.07,1.83,5644,0.0099,0.0058,0.0143,0.0081,0.49,-3.65
257,2021-05-31,546000,555000,545800,533000,609000,568129,532000,547000,542400,534000,-1.62,-2.5,-1.8,-0.18,-0.91,39654,0.0095,0.0107,0.0125,0.009,0.51,-1.62
258,2021-06-30,544000,554000,545100,542000,609000,565887,532000,544000,543400,543000,0.37,-5.56,-5.72,0.0,-2.33,4263,0.009,0.0051,0.0109,0.0076,0.63,0.37
259,2021-07-31,539000,558000,540650,524000,609000,563762,524000,540000,535200,528000,-0.92,-2.88,-3.92,-1.1,-3.06,6253,0.0099,0.0163,0.0116,0.011,0.58,-0.92
260,2021-08-31,517000,540000,524800,506000,602000,558778,506000,521000,519000,517000,-4.08,-5.31,-7.68,-2.08,-14.12,2816,0.0103,0.0128,0.0107,0.0121,0.9,-4.08
261,2021-09-30,492000,528000,509425,490000,601000,552904,490000,502000,495900,490000,-5.38,-9.56,-14.58,-2.57,-13.38,5115,0.0105,0.0088,0.0105,0.0128,0.92,-5.38
262,2021-10-31,481000,492500,486325,474500,601000,546874,474500,489000,486100,481000,-1.84,-10.93,-12.7,-0.82,-12.23,2398,0.0108,0.0103,0.0105,0.0105,0.76,-1.84
263,2021-11-30,435500,474500,463725,435500,601000,539206,435500,461500,452300,435500,-9.46,-16.25,-19.65,-5.74,-21.67,3604,0.0114,0.0125,0.0104,0.0106,1.067,-9.46
264,2021-12-31,456000,470000,461725,452000,601000,530310,435500,470000,464700,456000,4.71,-7.32,-16.18,-2.25,-20.97,2829,0.0121,0.0092,0.0106,0.0115,1.437,4.71
265,2022-01-31,437500,463000,444275,430000,601000,520207,430000,450000,440200,430000,-6.91,-9.79,-17.14,0.34,-23.65,4501,0.0123,0.0172,0.0111,0.0138,1.277,-6.91
266,2022-02-28,433000,461500,449100,430000,601000,511339,430000,446500,440000,433000,-1.03,-4.52,-16.57,-4.63,-22.68,2878,0.012,0.0126,0.0113,0.0132,1.39,-1.03
267,2022-03-31,446500,449500,434400,420000,575000,498619,420000,449500,447100,446000,3.12,-2.08,-9.25,1.25,-21.67,3293,0.0122,0.0104,0.0112,0.0131,1.454,3.12
268,2022-04-30,470000,475000,466075,457000,558000,489919,420000,474500,470300,468000,5.38,7.43,-2.29,0.64,-14.7,4912,0.0127,0.0136,0.0118,0.0115,1.53,5.38
269,2022-05-31,443000,459000,448800,430000,558000,481996,420000,452500,447000,440500,-5.74,2.31,1.72,-1.66,-18.86,2813,0.0135,0.0179,0.0124,0.0142,1.863,-5.74
270,2022-06-30,424000,448500,432675,422500,558000,472307,420000,435000,429600,424000,-6.3,-5.25,-7.02,0.36,-22.06,2074,0.0137,0.011,0.0128,0.0138,2.337,-6.3
271,2022-07-31,449500,462500,446575,430500,540000,464197,420000,455000,451800,449500,5.64,-4.36,2.74,-0.11,-16.76,2660,0.0132,0.0149,0.0127,0.0147,2.341,5.64
