,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
227,2018-11-30,1.76,3.38,4113.085669781932,0.22494,2.1985353127771084e-07,4.28,0.0234,4.28,3.38
228,2018-12-31,1.89,-4.19,4519.30111323315,0.2166,-8.963908864209723e-06,-3.52,0.0166,-3.52,-4.19
229,2019-01-31,1.81,9.13,2278.1812750717872,0.22501,-2.0663875384085493e-07,6.49,0.0228,6.49,9.13
230,2019-02-28,1.8,0.77,1884.1073075447969,0.22586,-2.1497664301051063e-07,0.38,0.0163,0.38,0.77
231,2019-03-31,1.81,-2.58,1609.205973858441,0.22372,2.0014482722547894e-06,-0.95,0.0149,-0.95,-2.58
232,2019-04-30,1.79,3.05,1712.7009992482558,0.24001,1.3557266139988402e-05,7.28,0.0139,7.28,3.05
233,2019-05-31,1.79,-7.38,1727.1982014277053,0.22929,2.351470394985287e-05,-4.46,0.0194,-4.46,-7.38
234,2019-06-30,1.83,4.84,1328.969921703403,0.24515,3.3808130243264625e-05,3.81,0.0154,3.81,4.84
235,2019-07-31,1.56,-4.02,987.1320206487774,0.22243,-3.4268163896973855e-06,-9.27,0.0149,-9.27,-4.02
236,2019-08-31,1.54,-3.7,882.638843144836,0.21643,-1.7003974130751364e-05,-4.72,0.0192,-4.72,-3.7
237,2019-09-30,1.58,5.62,471.1307624693759,0.21901,-2.947644947378257e-05,1.19,0.0108,1.19,5.62
238,2019-10-31,1.29,0.83,676.8838863364011,0.20251,-4.043499920883667e-05,-7.53,0.0084,-7.53,0.83
239,2019-11-30,1.28,-0.28,723.1918877225424,0.20293,-1.91375832091133e-05,-2.67,0.0081,-2.67,-0.28
240,2019-12-31,1.39,6.14,896.4290484918145,0.20315,-1.9674926924732192e-05,0.11,0.0096,0.11,6.14
241,2020-01-31,1.25,-3.15,1222.2790148302804,0.17164,-3.482292912770308e-05,-14.56,0.0172,-14.56,-3.15
242,2020-02-29,1.26,-8.45,1565.1927346307057,0.13837,-3.244868463356874e-05,-23.18,0.0154,-23.18,-8.45
243,2020-03-31,0.8,-11.64,4877.552047913799,0.10298,-1.628581755504142e-05,-25.57,0.0557,-25.57,-11.64
244,2020-04-30,0.76,10.42,1957.733064759437,0.12248,-1.59750874754453e-06,24.57,0.0179,24.57,10.42
245,2020-05-31,0.49,3.94,2871.223704835648,0.13583,5.8210732467891905e-06,10.9,0.0261,10.9,3.94
246,2020-06-30,0.57,4.39,1681.3299903472164,0.14282,1.0642444192744233e-05,5.15,0.0183,5.15,4.39
247,2020-07-31,0.51,6.87,2764.49954215449,0.16994,-1.5610599086044195e-05,18.99,0.0217,18.99,6.87
248,2020-08-31,0.55,2.61,5628.285866425702,0.20787,4.791642488654109e-07,22.32,0.0361,22.32,2.61
249,2020-09-30,0.55,-0.9,4231.91418924913,0.17757,-8.040382225196949e-06,-12.71,0.0263,-12.71,-0.9
250,2020-10-31,0.52,-2.53,2050.881107457077,0.19007,-1.4115751795240574e-06,7.04,0.0212,7.04,-2.53
251,2020-11-30,0.6,14.74,2415.9105622459156,0.19537,-8.18813142359651e-06,2.79,0.0202,2.79,14.74
252,2020-12-31,0.61,12.5,2018.9472763258273,0.1888,-2.095051306189994e-05,-3.36,0.0093,-3.36,12.5
253,2021-01-31,0.52,6.11,3060.5425004551485,0.15681,3.6068895414339716e-06,2.35,0.0145,2.35,6.11
254,2021-02-28,0.59,-3.94,1500.5767179546813,0.15218,-1.055404169133151e-05,-5.54,0.0119,-5.54,-3.94
255,2021-03-31,0.59,1.25,2494.8173326521237,0.18927,7.2752172369289085e-06,24.38,0.0267,24.38,1.25
256,2021-04-30,0.49,1.38,8330.657971790011,0.2542,-5.139344336804605e-06,42.03,0.0461,42.03,1.38
257,2021-05-31,0.51,1.31,4028.459069137037,0.24355,-9.176008815336405e-06,-4.19,0.0357,-4.19,1.31
258,2021-06-30,0.63,3.03,1974.9217542943595,0.26072,4.027954711355399e-06,5.86,0.0194,5.86,3.03
259,2021-07-31,0.58,-3.4,3306.513560861666,0.26897,1.8022798126057138e-06,3.16,0.0199,3.16,-3.4
260,2021-08-31,0.9,-0.97,11990.954260603745,0.44141,-3.4872115965567386e-06,64.11,0.0628,64.11,-0.97
261,2021-09-30,0.92,-2.48,7006.638622765091,0.48092,6.144918272025834e-06,17.65,0.0512,17.65,-2.48
262,2021-10-31,0.76,-2.9,4398.073025253064,0.43111,4.2586641555487275e-06,-4.2,0.0277,-4.2,-2.9
263,2021-11-30,1.067,-3.92,6043.631961921202,0.33973,1.2804297202416035e-06,-21.2,0.0482,-21.2,-3.92
264,2021-12-31,1.437,5.61,2664.1528362678946,0.35382,7.321672703223286e-06,4.15,0.0148,4.15,5.61
265,2022-01-31,1.277,-10.77,3418.9235143999513,0.35897,-4.342020692971574e-06,1.95,0.0384,1.95,-10.77
266,2022-02-28,1.39,0.99,5966.8864503369505,0.43454,-2.7915367800802376e-06,21.05,0.0482,21.05,0.99
267,2022-03-31,1.454,1.13,9265.770310827544,0.41221,-1.6626741421714598e-06,-5.14,0.0441,-5.14,1.13
268,2022-04-30,1.53,-2.39,8493.189656624645,0.49637,3.7896353290261558e-06,18.93,0.0321,18.93,-2.39
269,2022-05-31,1.863,-0.15,10112.438373053074,0.55821,1.1367679510745266e-06,12.46,0.0401,12.46,-0.15
270,2022-06-30,2.337,-12.85,7799.120961229123,0.47576,2.896933483802156e-06,-14.24,0.036,-14.24,-12.85
271,2022-07-31,2.341,3.34,5046.6872702848605,0.53072,7.659574110411554e-06,8.42,0.0398,8.42,3.34
