,Date,riskfree,MA1M,actualreturn
248,2020-08-31,0.55,19.09,19.09
249,2020-09-30,0.55,6.75,6.75
250,2020-10-31,0.52,-8.4,-8.4
251,2020-11-30,0.6,1.79,1.79
252,2020-12-31,0.61,57.89,57.89
253,2021-01-31,0.52,16.35,16.35
254,2021-02-28,0.59,-13.82,-13.82
255,2021-03-31,0.59,2.39,2.39
256,2021-04-30,0.49,3.62,3.62
257,2021-05-31,0.51,-3.49,-3.49
258,2021-06-30,0.63,7.92,7.92
259,2021-07-31,0.58,-3.67,-3.67
260,2021-08-31,0.9,-9.84,-9.84
261,2021-09-30,0.92,-8.6,-8.6
262,2021-10-31,0.76,-6.95,-6.95
263,2021-11-30,1.067,-4.15,-4.15
264,2021-12-31,1.437,19.48,19.48
265,2022-01-31,1.277,-7.61,-7.61
266,2022-02-28,1.39,-3.14,-3.14
267,2022-03-31,1.454,-2.43,-2.43
268,2022-04-30,1.53,-2.92,-2.92
269,2022-05-31,1.863,-9.87,-9.87
270,2022-06-30,2.337,-16.7,-16.7
271,2022-07-31,2.341,4.08,4.08
