,Date,riskfree,activity,MA1M,actualreturn
143,2011-11-30,3.27,7.028835549149838e-06,10.94,10.94
144,2011-12-31,3.29,-3.4547636258279104e-06,-5.59,-5.59
145,2012-01-31,3.27,1.7810246739305322e-05,20.2,20.2
146,2012-02-29,3.26,-1.4235490090281668e-06,3.68,3.68
147,2012-03-31,3.24,-7.250928916791045e-06,-10.47,-10.47
148,2012-04-30,3.26,-2.1299553591231427e-07,-6.04,-6.04
149,2012-05-31,3.27,-1.0781185770665151e-05,-16.06,-16.06
150,2012-06-30,3.26,-4.2608105589244787e-07,1.67,1.67
151,2012-07-31,3.02,8.377112220511481e-06,14.52,14.52
152,2012-08-31,3.01,8.187808076051743e-06,6.13,6.13
153,2012-09-30,3.01,8.246643457906781e-06,5.78,5.78
154,2012-10-31,2.75,1.2931037550741776e-05,14.29,14.29
155,2012-11-30,2.77,1.348555795960954e-06,6.46,6.46
156,2012-12-31,2.77,-6.820145961134231e-06,-13.15,-13.15
157,2013-01-31,2.76,-4.685367020727334e-06,-5.64,-5.64
158,2013-02-28,2.76,-3.0901858650466334e-07,9.11,9.11
159,2013-03-31,2.75,7.903776217569086e-06,4.42,4.42
160,2013-04-30,2.78,-2.384998702819106e-06,-6.11,-6.11
161,2013-05-31,2.5,1.0310336021391144e-06,5.01,5.01
162,2013-06-30,2.5,-1.1754101515787879e-06,-8.19,-8.19
163,2013-07-31,2.53,-3.5410555867585613e-07,1.46,1.46
164,2013-08-31,2.51,1.227520253008987e-05,4.46,4.46
165,2013-09-30,2.5,-2.8814451958338243e-05,-11.43,-11.43
166,2013-10-31,2.52,-1.5399046532871275e-05,-3.85,-3.85
167,2013-11-30,2.5,-2.519915623922138e-06,0.21,0.21
168,2013-12-31,2.52,1.1293968196114665e-05,3.89,3.89
169,2014-01-31,2.51,1.5707123636561503e-05,0.0,0.0
170,2014-02-28,2.49,-3.504794011217216e-06,-3.75,-3.75
171,2014-03-31,2.49,2.04068212472173e-05,9.45,9.45
172,2014-04-30,2.5,1.7613223913714707e-05,3.78,3.78
173,2014-05-31,2.49,1.4836672578693283e-06,-1.09,-1.09
174,2014-06-30,2.49,1.4313623824755656e-05,17.13,17.13
175,2014-07-31,2.49,1.1663400216755097e-05,7.08,7.08
176,2014-08-31,2.24,1.2511601304822385e-05,9.19,9.19
177,2014-09-30,2.24,1.137414461641164e-05,-3.0,-3.0
178,2014-10-31,1.97,1.92399886553143e-06,-7.79,-7.79
179,2014-11-30,1.99,1.4238762044646357e-05,5.27,5.27
180,2014-12-31,2.03,6.61165360508289e-06,-0.88,-0.88
181,2015-01-31,2.0,1.3715994239797676e-05,7.13,7.13
182,2015-02-28,1.99,-3.7329235137709596e-06,-6.85,-6.85
183,2015-03-31,1.74,-8.089371882654847e-06,-7.94,-7.94
184,2015-04-30,1.74,-1.7322096178782594e-05,-5.39,-5.39
185,2015-05-31,1.74,-7.503885380320913e-06,-3.94,-3.94
186,2015-06-30,1.5,-5.897527616418635e-06,-11.62,-11.62
187,2015-07-31,1.5,-1.1519860439968693e-05,-14.51,-14.51
188,2015-08-31,1.52,-3.9101617354987915e-06,4.3,4.3
189,2015-09-30,1.49,1.6124349111827456e-06,0.0,0.0
190,2015-10-31,1.5,-1.1211781196476534e-05,-4.64,-4.64
191,2015-11-30,1.5,1.3504668125573116e-05,17.59,17.59
192,2015-12-31,1.52,7.489485671694105e-06,-3.35,-3.35
193,2016-01-31,1.5,-8.256476460405882e-06,-9.88,-9.88
194,2016-02-29,1.52,4.887617639869079e-06,11.87,11.87
195,2016-03-31,1.53,1.2639651308732301e-05,8.57,8.57
196,2016-04-30,1.5,-2.5449537425682334e-08,-7.0,-7.0
197,2016-05-31,1.48,1.2992771076667274e-05,7.95,7.95
198,2016-06-30,1.23,5.275444524999434e-06,2.72,2.72
199,2016-07-31,1.24,2.0101434293146736e-05,20.86,20.86
200,2016-08-31,1.25,2.9265709304639727e-06,-3.06,-3.06
201,2016-09-30,1.26,-5.989360084262817e-06,-9.94,-9.94
202,2016-10-31,1.24,-1.1002629934657675e-06,-2.85,-2.85
203,2016-11-30,1.23,3.948913352810445e-07,-1.06,-1.06
204,2016-12-31,1.27,5.22560275567248e-07,11.72,11.72
205,2017-01-31,1.25,-4.8196615199260565e-06,-2.54,-2.54
206,2017-02-28,1.26,-1.5791356803951814e-05,-9.42,-9.42
207,2017-03-31,1.27,-2.279521446608973e-06,10.4,10.4
208,2017-04-30,1.21,-7.340210037242935e-06,0.68,0.68
209,2017-05-31,1.26,-6.050333514990501e-06,10.88,10.88
210,2017-06-30,1.29,-9.023426051337768e-07,15.76,15.76
211,2017-07-31,1.24,-1.0762907754485129e-05,-14.69,-14.69
212,2017-08-31,1.27,-6.681349821188253e-06,-1.58,-1.58
213,2017-09-30,1.27,-4.845322504391232e-06,0.83,0.83
214,2017-10-31,1.26,-1.9424434656938906e-05,-4.09,-4.09
215,2017-11-30,1.53,-5.681394508803715e-07,4.75,4.75
216,2017-12-31,1.58,-6.66033848377827e-07,-2.92,-2.92
217,2018-01-31,1.54,1.2739568802965147e-05,7.69,7.69
218,2018-02-28,1.51,-3.7516705735279784e-06,-8.15,-8.15
219,2018-03-31,1.54,-1.55824853301476e-05,-12.4,-12.4
220,2018-04-30,1.51,-1.1158686141745182e-05,-10.33,-10.33
221,2018-05-31,1.55,-1.1027040342939882e-05,-5.33,-5.33
222,2018-06-30,1.57,-1.38102156680629e-05,-20.95,-20.95
223,2018-07-31,1.52,4.268297291659691e-06,16.12,16.12
224,2018-08-31,1.55,-3.0598173858791785e-06,0.0,0.0
225,2018-09-30,1.65,-1.20958833271595e-05,-10.33,-10.33
226,2018-10-31,1.57,-9.341103552925462e-06,-13.61,-13.61
227,2018-11-30,1.76,1.982524036645864e-06,9.35,9.35
228,2018-12-31,1.89,8.43161788266845e-06,-1.1,-1.1
229,2019-01-31,1.81,3.916823926357247e-06,4.71,4.71
230,2019-02-28,1.8,1.4576806898818118e-05,5.46,5.46
231,2019-03-31,1.81,6.708921879521989e-07,-8.24,-8.24
232,2019-04-30,1.79,6.613056241777282e-06,2.31,2.31
233,2019-05-31,1.79,-1.9337503691749433e-05,-14.29,-14.29
234,2019-06-30,1.83,-3.618479014605495e-06,5.62,5.62
235,2019-07-31,1.56,-1.4220943637318536e-05,-18.77,-18.77
236,2019-08-31,1.54,-6.261257572059587e-06,-11.43,-11.43
237,2019-09-30,1.58,-8.125043279289988e-07,1.43,1.43
238,2019-10-31,1.29,2.3618164126065325e-07,-3.53,-3.53
239,2019-11-30,1.28,7.738926854166109e-06,7.3,7.3
240,2019-12-31,1.39,9.471825965389252e-06,10.54,10.54
241,2020-01-31,1.25,-5.08506908241982e-06,-5.23,-5.23
242,2020-02-29,1.26,-5.543405462982279e-06,-6.85,-6.85
243,2020-03-31,0.8,-3.700319662217788e-06,-18.38,-18.38
244,2020-04-30,0.76,-9.288206042434855e-06,-1.78,-1.78
245,2020-05-31,0.49,-1.5776854259776184e-05,-7.69,-7.69
246,2020-06-30,0.57,-2.2323421049793342e-07,11.27,11.27
247,2020-07-31,0.51,-2.135306579220652e-06,11.01,11.01
248,2020-08-31,0.55,9.236927055503882e-07,15.87,15.87
249,2020-09-30,0.55,3.536949559929392e-06,3.37,3.37
250,2020-10-31,0.52,-4.81730837140028e-06,-8.47,-8.47
251,2020-11-30,0.6,-2.2464115502325147e-06,8.54,8.54
252,2020-12-31,0.61,2.902606301747556e-06,21.64,21.64
253,2021-01-31,0.52,1.4163717317315524e-06,16.94,16.94
254,2021-02-28,0.59,4.50102246752745e-06,-6.22,-6.22
255,2021-03-31,0.59,-4.524306357951323e-06,0.66,0.66
256,2021-04-30,0.49,5.498665777138948e-06,8.97,8.97
257,2021-05-31,0.51,-1.3822798738742418e-05,-1.23,-1.23
258,2021-06-30,0.63,-8.65097297921286e-06,4.7,4.7
259,2021-07-31,0.58,-1.9514659481132047e-05,-10.0,-10.0
260,2021-08-31,0.9,-9.70226136994969e-06,-7.03,-7.03
261,2021-09-30,0.92,-1.321866942505727e-05,-6.42,-6.42
262,2021-10-31,0.76,1.415078995217451e-06,3.41,3.41
263,2021-11-30,1.067,1.2996759645249511e-05,1.02,1.02
264,2021-12-31,1.437,1.2853552445132907e-05,23.62,23.62
265,2022-01-31,1.277,-1.7700331316239962e-08,-14.35,-14.35
266,2022-02-28,1.39,-1.945562123852032e-05,-5.08,-5.08
267,2022-03-31,1.454,9.241077423062757e-07,10.43,10.43
268,2022-04-30,1.53,-2.1720794189963002e-05,-18.29,-18.29
269,2022-05-31,1.863,8.13661719400658e-06,3.58,3.58
270,2022-06-30,2.337,5.806508468922747e-06,-15.9,-15.9
271,2022-07-31,2.341,7.972375948386313e-06,3.03,3.03
