,Date,riskfree,activity,MA1M,actualreturn
248,2020-08-31,0.55,-1.4725431899236202e-05,-4.08,-4.08
249,2020-09-30,0.55,-7.072601454278726e-06,4.85,4.85
250,2020-10-31,0.52,6.036636904008599e-06,-4.18,-4.18
251,2020-11-30,0.6,-1.8092443026000267e-05,5.14,5.14
252,2020-12-31,0.61,-8.804582752113554e-06,2.07,2.07
253,2021-01-31,0.52,2.157320066995305e-06,1.02,1.02
254,2021-02-28,0.59,5.983426110668069e-06,0.42,0.42
255,2021-03-31,0.59,1.043810924977523e-05,5.39,5.39
256,2021-04-30,0.49,-2.137672570819504e-05,-6.28,-6.28
257,2021-05-31,0.51,-5.110795716716973e-06,9.64,9.64
258,2021-06-30,0.63,-1.212111886025112e-05,3.76,3.76
259,2021-07-31,0.58,-1.3991488738278405e-05,-8.67,-8.67
260,2021-08-31,0.9,-1.482486425126745e-05,-2.83,-2.83
261,2021-09-30,0.92,-6.047700717692275e-06,-5.64,-5.64
262,2021-10-31,0.76,-3.1964170325480498e-06,0.94,0.94
263,2021-11-30,1.067,-9.538228794894852e-06,-12.27,-12.27
264,2021-12-31,1.437,6.519684429588017e-07,7.61,7.61
265,2022-01-31,1.277,-1.711150909553362e-05,-14.58,-14.58
266,2022-02-28,1.39,-2.551851789792338e-05,-1.48,-1.48
267,2022-03-31,1.454,3.560331663926225e-06,6.78,6.78
268,2022-04-30,1.53,4.506203635683649e-06,2.49,2.49
269,2022-05-31,1.863,-1.7363613330643017e-05,-6.59,-6.59
270,2022-06-30,2.337,8.75511781005751e-06,-4.65,-4.65
271,2022-07-31,2.341,-8.995018836814864e-06,-5.39,-5.39
