,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
120,2009-12-31,4365.0,4770.0,4525.0,4335.0,11600.0,5825.0,990.0,4610.0,4409.0,4335.0,7.12,-25.51,-25.61,0.69,367.27,2294621.0,0.0412,0.0323,0.0627,0.0373,2.01,7.12
121,2010-01-31,4500.0,6290.0,5293.0,4500.0,11600.0,6116.0,1650.0,5370.0,4885.0,4500.0,3.21,-24.37,-31.3,-19.21,234.02,3814231.0,0.0464,0.0652,0.0632,0.0511,2.0,3.21
122,2010-02-28,4690.0,5160.0,4791.0,4500.0,11600.0,6268.0,3295.0,5160.0,4926.0,4650.0,-6.57,-1.26,-47.89,-9.11,35.01,2382443.0,0.0413,0.0298,0.0555,0.0444,2.01,-6.57
123,2010-03-31,3635.0,4800.0,4412.0,3635.0,11600.0,6341.0,3635.0,3960.0,3790.0,3635.0,-22.49,-16.72,-37.97,-4.59,-11.9,1659030.0,0.042,0.0399,0.0538,0.0462,2.0,-22.49
124,2010-04-30,4280.0,4280.0,3730.0,3220.0,10900.0,5934.0,3220.0,4280.0,4133.0,3800.0,13.98,-4.89,-27.82,9.04,-58.37,4642060.0,0.046,0.0518,0.0456,0.0415,2.0,13.98
125,2010-05-31,4295.0,4630.0,4306.0,4010.0,9530.0,5558.0,3220.0,4390.0,4225.0,4030.0,0.35,-8.42,5.4,7.11,-39.49,2410634.0,0.0429,0.0322,0.0439,0.043,2.0,0.35
126,2010-06-30,4115.0,4745.0,4397.0,4050.0,9530.0,5343.0,3220.0,4300.0,4188.0,4050.0,-3.63,9.59,-5.73,-2.26,-29.87,1221077.0,0.0408,0.0255,0.0418,0.0385,2.03,-3.63
127,2010-07-31,3745.0,4095.0,3936.0,3745.0,9530.0,5127.0,3220.0,3850.0,3798.0,3745.0,-8.99,-12.5,-16.78,-0.79,-40.18,922765.0,0.034,0.0139,0.0408,0.025,2.28,-8.99
128,2010-08-31,3655.0,4370.0,3764.0,3490.0,8020.0,4808.0,3220.0,3745.0,3665.0,3490.0,-2.4,-14.9,-22.07,0.97,-54.76,2264875.0,0.0383,0.0494,0.039,0.0316,2.28,-2.4
129,2010-09-30,3625.0,3700.0,3645.0,3585.0,6620.0,4529.0,3220.0,3680.0,3636.0,3585.0,-2.82,-11.91,-3.46,-1.89,-38.14,769931.0,0.0335,0.0127,0.0383,0.0302,2.27,-2.82
130,2010-10-31,3865.0,4435.0,4022.0,3620.0,6290.0,4344.0,3220.0,4225.0,4031.0,3865.0,5.03,1.18,-9.7,1.18,-35.04,3601310.0,0.0334,0.0496,0.0398,0.0404,2.26,5.03
131,2010-11-30,2900.0,3905.0,3314.0,2835.0,6290.0,4169.0,2835.0,3045.0,2923.0,2855.0,-24.97,-22.25,-32.08,-0.68,-28.83,2226335.0,0.0355,0.0455,0.0393,0.0395,2.51,-24.97
132,2010-12-31,2530.0,2900.0,2733.0,2520.0,6290.0,4016.0,2520.0,2690.0,2600.0,2520.0,-12.76,-30.21,-38.52,-5.07,-42.04,927827.0,0.0369,0.0314,0.0391,0.0428,2.51,-12.76
133,2011-01-31,2320.0,2930.0,2477.0,1880.0,5160.0,3787.0,1880.0,2600.0,2467.0,2320.0,-8.3,-39.97,-38.05,-4.92,-48.44,4945972.0,0.0476,0.085,0.0418,0.0573,2.75,-8.3
134,2011-02-28,2215.0,2570.0,2258.0,2040.0,4800.0,3603.0,1880.0,2300.0,2228.0,2170.0,-10.14,-22.82,-40.85,-7.52,-52.77,1251180.0,0.0499,0.0517,0.0435,0.0588,2.76,-10.14
135,2011-03-31,2655.0,3010.0,2390.0,1910.0,4745.0,3421.0,1880.0,2690.0,2630.0,2570.0,19.86,4.94,-26.76,6.2,-26.96,7157103.0,0.0575,0.0713,0.0465,0.0693,2.99,19.86
136,2011-04-30,3195.0,3195.0,3021.0,2645.0,4745.0,3365.0,1880.0,3195.0,3095.0,2980.0,23.6,29.61,-17.34,2.73,-25.35,4845500.0,0.056,0.0386,0.0454,0.0543,3.02,23.6
137,2011-05-31,2100.0,3185.0,2449.0,2035.0,4745.0,3216.0,1880.0,2125.0,2108.0,2085.0,-34.27,-5.19,-27.59,0.96,-51.11,1068832.0,0.0567,0.0465,0.0467,0.0551,3.03,-34.27
138,2011-06-30,3435.0,3555.0,2506.0,2080.0,4435.0,3056.0,1880.0,3555.0,3286.0,2750.0,61.65,29.62,35.77,43.42,-16.52,15714615.0,0.0584,0.0536,0.0489,0.0496,3.28,61.65
139,2011-07-31,6220.0,6330.0,5331.0,3995.0,6330.0,3164.0,1880.0,6330.0,5730.0,5260.0,74.96,94.68,152.33,13.09,62.83,16027954.0,0.0566,0.0715,0.0533,0.0615,3.27,74.96
140,2011-08-31,6100.0,6220.0,5652.0,4895.0,6450.0,3333.0,1880.0,6100.0,5782.0,5450.0,-1.93,190.48,175.4,12.96,66.89,5337223.0,0.0598,0.0619,0.0544,0.0632,3.27,-1.93
141,2011-09-30,7330.0,8520.0,6834.0,5570.0,8520.0,3589.0,1880.0,7380.0,7084.0,6800.0,21.96,113.39,176.6,-6.98,102.21,9520245.0,0.0583,0.0709,0.0576,0.0662,3.28,21.96
142,2011-10-31,7730.0,7990.0,6762.0,5730.0,8520.0,3809.0,1880.0,7990.0,7676.0,7460.0,5.46,24.28,141.94,13.51,100.0,9853144.0,0.0626,0.0603,0.0585,0.0636,3.26,5.46
143,2011-11-30,6210.0,7440.0,6728.0,6110.0,8520.0,4113.0,1880.0,6760.0,6286.0,6110.0,-22.28,3.33,192.24,-13.63,114.14,3600521.0,0.0614,0.0426,0.0583,0.0588,3.27,-22.28
144,2011-12-31,4975.0,6720.0,5565.0,4655.0,8520.0,4352.0,1880.0,5260.0,5087.0,4970.0,-19.76,-29.23,39.94,-3.59,97.42,2106416.0,0.0583,0.0496,0.0594,0.0484,3.29,-19.76
145,2012-01-31,5490.0,5860.0,5553.0,5160.0,8520.0,4616.0,1910.0,5730.0,5612.0,5490.0,10.35,-28.98,-11.74,-1.61,136.64,1241828.0,0.0537,0.0296,0.0553,0.0416,3.27,10.35
146,2012-02-29,4435.0,5520.0,4981.0,4355.0,8520.0,4811.0,1910.0,4635.0,4488.0,4355.0,-20.8,-28.47,-23.27,-8.65,100.23,1475872.0,0.0479,0.0205,0.0536,0.0358,3.26,-20.8
147,2012-03-31,4515.0,4890.0,4550.0,4120.0,8520.0,4994.0,2035.0,4615.0,4517.0,4405.0,1.8,-9.25,-38.4,-3.83,70.38,1079547.0,0.0402,0.0404,0.0511,0.0307,3.24,1.8
148,2012-04-30,4230.0,4750.0,4415.0,4210.0,8520.0,5125.0,2035.0,4515.0,4305.0,4210.0,-6.31,-23.37,-47.06,-7.44,32.39,1274631.0,0.036,0.0268,0.0506,0.0304,3.26,-6.31
149,2012-05-31,3725.0,4235.0,3657.0,3160.0,8520.0,5217.0,2080.0,3725.0,3417.0,3210.0,-11.94,-16.01,-40.02,16.04,77.38,1040907.0,0.0359,0.0426,0.05,0.0369,3.27,-11.94
150,2012-06-30,3870.0,3870.0,3687.0,3420.0,8520.0,5317.0,3160.0,3870.0,3801.0,3710.0,14.67,-12.15,-22.21,4.17,8.86,1106398.0,0.0318,0.0283,0.048,0.0332,3.26,14.67
151,2012-07-31,3970.0,4065.0,3629.0,3175.0,8520.0,5185.0,3160.0,3970.0,3490.0,3175.0,2.58,-6.15,-27.69,18.15,-36.17,3282735.0,0.0348,0.0457,0.0446,0.0387,3.02,2.58
152,2012-08-31,4910.0,5080.0,4749.0,4010.0,8520.0,5094.0,3160.0,4910.0,4889.0,4875.0,23.68,31.81,10.71,3.92,-19.51,2684434.0,0.037,0.0375,0.0425,0.0353,3.01,23.68
153,2012-09-30,5180.0,5340.0,4888.0,4565.0,7990.0,4956.0,3160.0,5340.0,5138.0,5030.0,5.93,34.37,14.98,5.71,-24.71,4422320.0,0.0349,0.0278,0.0383,0.0369,3.01,5.93
154,2012-10-31,4015.0,4965.0,4483.0,3860.0,7440.0,4757.0,3160.0,4055.0,3982.0,3860.0,-22.49,1.13,-5.08,-6.19,-48.06,1106846.0,0.0349,0.0232,0.0351,0.0309,2.75,-22.49
155,2012-11-30,3425.0,4045.0,3598.0,3270.0,6720.0,4480.0,3160.0,3490.0,3350.0,3270.0,-14.16,-29.74,-0.58,2.54,-44.85,961509.0,0.0315,0.0263,0.0339,0.0252,2.77,-14.16
156,2012-12-31,3365.0,3870.0,3482.0,3310.0,5860.0,4315.0,3160.0,3600.0,3418.0,3350.0,2.91,-35.04,-12.71,-6.53,-32.29,2019528.0,0.0342,0.0424,0.0327,0.0305,2.77,2.91
157,2013-01-31,2750.0,2920.0,2815.0,2670.0,5570.0,4080.0,2455.0,2850.0,2789.0,2750.0,-18.28,-31.51,-30.73,-4.01,-49.91,1041606.0,0.0369,0.0316,0.0353,0.042,2.76,-18.28
158,2013-02-28,2585.0,2750.0,2522.0,2310.0,5340.0,3881.0,2310.0,2615.0,2575.0,2545.0,-7.18,-20.95,-47.14,1.37,-41.45,1524414.0,0.035,0.0301,0.0358,0.0429,2.76,-7.18
159,2013-03-31,1335.0,2665.0,1931.0,1335.0,5340.0,3670.0,1335.0,1335.0,1335.0,1335.0,-48.36,-60.33,-74.23,0.0,-69.69,0.0,0.0426,0.0621,0.039,0.049,2.75,-48.36
