,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
59,2004-11-30,3.26,5.01,19446.481550387598,0.55434,6.05605967187488e-06,18.33,22575
60,2004-12-31,3.29,1.63,14722.906090621707,0.50166,-4.608295026823991e-06,-9.51,23725
61,2005-01-31,3.26,5.04,120092.73277628378,0.78161,4.8936504632876275e-08,86.77,31236
62,2005-02-28,3.28,8.09,144324.99268188834,0.64507,-8.002294372548947e-08,-20.16,37578
63,2005-03-31,3.26,-4.64,25690.795444437386,0.56015,6.514986838866614e-07,-13.13,31478
64,2005-04-30,3.29,-5.28,12703.55601790335,0.47223,-1.6515445081149872e-09,-13.95,28598
65,2005-05-31,3.29,6.17,11845.78561189075,0.5375,1.4649304321295008e-07,13.79,26508
66,2005-06-30,3.3,3.68,29344.223529013016,0.57314,2.068619036023089e-07,10.0,29504
67,2005-07-31,3.27,11.61,276871.23582358233,0.93314,-4.658877643424966e-08,60.5,43329
68,2005-08-31,3.25,-2.25,200728.58971486546,0.8632,9.63734912371089e-08,-7.5,47311
69,2005-09-30,3.28,12.46,108110.34112811791,0.91215,-2.6399310290030216e-07,1.45,49392
70,2005-10-31,3.51,-5.53,67458.35190044693,0.91682,-5.218989871858766e-07,0.54,48778
71,2005-11-30,3.5,11.5,74681.82789851566,1.14494,7.48892062251144e-07,26.67,51673
72,2005-12-31,3.76,8.39,79935.42801868377,0.89917,-4.8912992844445076e-08,-9.8,57376
73,2006-01-31,3.76,1.81,60502.71550948826,0.76793,-8.82491997739385e-07,-10.51,44476
74,2006-02-28,3.99,-1.77,21417.398061513362,0.76157,-4.2034457175261707e-07,3.81,41682
75,2006-03-31,3.97,-0.7,9613.587147504035,0.67925,1.1720180196450516e-06,-10.82,39043
76,2006-04-30,3.97,6.56,22275.72786039081,0.69005,-6.282771126324787e-07,5.97,40685
77,2006-05-31,3.96,-7.11,12794.348696580111,0.65604,8.109262448718981e-07,-4.95,39358
78,2006-06-30,4.21,-2.08,3777.2455629995297,0.58453,1.7910779675539207e-06,-10.9,34032
79,2006-07-31,4.22,0.63,3164.856414352421,0.55497,-1.1817817572616193e-06,-5.05,32552
80,2006-08-31,4.49,4.11,6251.257580919932,0.6001,1.0878180611094836e-07,8.12,32285
81,2006-09-30,4.48,1.87,4327.118793695936,0.59215,2.608079915689383e-09,1.87,33756
82,2006-10-31,4.48,-0.68,5202.356774404179,0.54416,-6.605858484206435e-10,-8.14,30630
83,2006-11-30,4.49,4.59,20939.905023291696,0.6125,-1.2108543337199896e-08,12.57,33703
84,2006-12-31,4.6,1.63,16433.549201783404,0.60455,-7.462044160373656e-08,-6.04,34765
85,2007-01-31,4.61,-5.07,8580.553472827667,0.57521,3.4549272092929384e-06,5.91,34410
86,2007-02-28,4.55,4.1,21223.902508566796,0.56694,8.55033574779795e-06,-3.33,38229
87,2007-03-31,4.63,2.4,7974.37392287807,0.59748,2.154734594706925e-08,5.42,37136
88,2007-04-30,4.88,5.84,13331.308258527828,0.60319,-5.553549297954277e-07,0.93,38990
89,2007-05-31,4.56,9.02,20500.795841820258,0.65201,1.3443542060242589e-08,8.1,40258
90,2007-06-30,4.52,4.36,17735.398671173796,0.67284,-1.4577529153395495e-07,3.43,42895
91,2007-07-31,4.76,10.4,11706.343836448283,0.68398,8.264045076019329e-07,1.66,44463
92,2007-08-31,4.98,-2.47,282088.1729468288,1.41277,-1.2997966738834268e-08,106.53,62233
93,2007-09-30,4.98,6.38,319372.46474143036,1.28146,1.446768171437244e-07,10.6,97962
94,2007-10-31,5.02,5.35,97373.09156439784,0.78332,1.1829405046021562e-07,-38.89,55491
95,2007-11-30,5.02,-7.11,22880.45702936928,0.70653,8.286468952394237e-07,-11.07,41540
96,2007-12-31,5.02,3.61,117990.10269064359,0.65343,-1.2460911324664706e-07,10.38,44376
97,2008-01-31,4.96,-13.88,115205.61630504148,0.68509,-5.031079800761905e-07,-0.64,43876
98,2008-02-29,4.94,4.37,58657.76308159289,0.71763,-1.0802147761411266e-07,-6.17,44146
99,2008-03-31,4.98,0.37,22327.68190583124,0.6631,2.1025946685063482e-07,-7.6,40969
100,2008-04-30,4.95,7.97,35021.077830297974,0.70438,2.54881555106255e-07,6.46,43158
101,2008-05-31,5.04,1.05,79703.1250468211,0.8767,2.951733442982676e-07,24.48,50725
102,2008-06-30,5.01,-10.08,227515.47164646664,1.15508,-4.1343636711676254e-08,31.76,65759
103,2008-07-31,5.03,-4.4,133127.15409547783,0.94449,-3.7447464485605676e-07,-18.24,58003
104,2008-08-31,5.25,-5.47,78682.83537342882,0.80741,2.3565149218429156e-07,-8.97,54736
105,2008-09-30,5.22,-1.24,71375.62100805332,0.81042,-3.394320975979916e-07,0.36,43212
106,2008-10-31,4.14,-20.96,100955.72839440373,0.48625,-9.158427547630117e-08,-40.0,37525
107,2008-11-30,3.99,6.22,85945.49276264082,0.45974,-6.911020362681074e-07,14.29,30536
108,2008-12-31,3.02,4.05,63361.28950333151,0.55284,-2.175756370187012e-07,20.26,31067
109,2009-01-31,2.41,3.4,50921.7558673323,0.46782,-1.509116795785808e-07,2.45,34854
110,2009-02-28,1.87,-2.6,46731.57878481915,0.42054,3.0559737256771307e-07,-7.65,33674
111,2009-03-31,1.73,13.72,19002.103948377204,0.4504,6.445563361725424e-07,7.1,31304
112,2009-04-30,1.85,12.09,62762.044395474455,0.55865,-3.7036067096807754e-07,28.65,37211
113,2009-05-31,1.96,3.85,62391.22197812581,0.53003,-2.209156942174162e-06,-6.78,42333
114,2009-06-30,1.96,0.16,38204.71904098541,0.53252,-2.477399922118223e-08,0.47,40917
115,2009-07-31,1.95,13.39,22960.943344965104,0.5686,-7.617720662182857e-08,6.78,40120
116,2009-08-31,1.99,2.21,72637.2117427603,0.5798,-3.7447294719482007e-08,1.97,43959
117,2009-09-30,2.0,5.93,46221.89259903028,0.64699,-3.9788914574515124e-07,8.79,43724
118,2009-10-31,2.01,-5.89,149394.02499241504,0.75523,2.2586042740856399e-07,16.73,52736
119,2009-11-30,2.01,-1.0,54988.95394823159,0.72164,-7.86085597060468e-07,-4.45,53353
120,2009-12-31,2.01,8.36,29092.497799455105,0.68058,2.1333766382907224e-07,-5.69,52487
121,2010-01-31,2.0,-4.54,48177.99223089557,0.71985,-1.845661399926404e-07,9.32,54189
122,2010-02-28,2.01,-3.04,148520.12618777924,0.86264,1.1317380264020133e-09,22.65,63564
123,2010-03-31,2.0,6.34,29709.178668392473,0.72929,2.9717205096633646e-07,-15.46,63352
124,2010-04-30,2.0,2.87,27188.191325172964,0.56762,1.062435385478561e-06,-23.16,48854
125,2010-05-31,2.0,-5.97,21117.04509309542,0.52867,-1.549576634907657e-06,-6.86,41248
126,2010-06-30,2.03,3.04,8182.36451787117,0.52513,-6.720333309331191e-07,1.83,40736
127,2010-07-31,2.28,3.8,9153.19227622714,0.557,-4.672033547906113e-07,6.07,41560
128,2010-08-31,2.28,-1.06,23444.3617732076,0.59004,-7.446423375428593e-07,5.93,42206
129,2010-09-30,2.27,7.12,43259.18788252208,0.616,2.990041808935514e-07,5.24,48690
130,2010-10-31,2.26,0.29,12309.449385409238,0.63016,-1.1140364252803568e-06,0.75,47674
131,2010-11-30,2.51,2.74,9986.101641485218,0.52749,-1.796688137595539e-07,-16.29,44411
132,2010-12-31,2.51,8.63,7274.349884242156,0.55464,8.413656551760142e-07,5.15,40602
133,2011-01-31,2.75,0.71,28954.564549135717,0.64217,-3.225924451773796e-08,11.91,45934
134,2011-02-28,2.76,-6.14,14941.509459810568,0.51643,-1.0201009483064389e-07,-18.65,42337
135,2011-03-31,2.99,8.78,8744.720540606355,0.57991,4.874533683244517e-07,12.29,41065
136,2011-04-30,3.02,5.9,12117.195916755702,0.5616,-1.9314378255454543e-07,-0.65,43054
137,2011-05-31,3.03,-2.63,7992.894971525506,0.53474,-2.15264489543369e-07,-4.78,41265
138,2011-06-30,3.28,-2.68,6744.7949909427425,0.51887,5.208298860403265e-07,-5.35,38091
139,2011-07-31,3.27,0.91,14779.091015084165,0.61043,3.8834652517795564e-07,17.65,41169
140,2011-08-31,3.27,-12.61,17343.721548039888,0.52863,-4.959385860353051e-07,-13.4,37906
141,2011-09-30,3.28,-4.85,25305.069167458056,0.49811,3.653840807502822e-08,-6.21,37908
142,2011-10-31,3.26,8.45,12022.151377159575,0.51154,1.3914949592151025e-06,2.7,36234
143,2011-11-30,3.27,-3.48,10215.455075436561,0.4798,-1.5780291894255994e-07,-8.39,37051
144,2011-12-31,3.29,-1.82,112200.69020737037,0.69345,-7.139420049244483e-08,43.07,39591
145,2012-01-31,3.27,7.9,205106.3201764528,0.78755,-6.092340518240002e-08,14.44,56219
146,2012-02-29,3.26,3.98,143895.7805367692,0.83602,1.8952452775710852e-07,12.01,60771
147,2012-03-31,3.24,-0.21,68484.00118069815,0.73545,-1.9354806713874475e-07,-12.03,58440
148,2012-04-30,3.26,-0.84,49962.120824355974,0.65428,3.0728665953318003e-07,-11.04,53375
149,2012-05-31,3.27,-7.68,16822.020735491446,0.59248,-8.095930873149741e-07,-9.44,47696
150,2012-06-30,3.26,-0.15,13592.234319499506,0.60339,1.299137402269668e-06,-2.92,43637
151,2012-07-31,3.02,2.12,57632.13299995967,0.74999,-6.620963514556911e-07,24.3,49594
152,2012-08-31,3.01,0.19,34678.59518587762,0.75848,8.726627787075232e-07,1.13,55628
153,2012-09-30,3.01,3.93,33134.000018003746,0.7197,-1.2263128980483268e-06,-3.26,55544
154,2012-10-31,2.75,-4.69,13223.395194596464,0.60581,1.0718450930378135e-06,-15.82,49153
155,2012-11-30,2.77,1.63,7540.006434420902,0.63368,-2.1366919748949976e-07,9.64,46158
156,2012-12-31,2.77,4.85,10177.75378215654,0.62156,-9.591712515634098e-07,0.0,45675
157,2013-01-31,2.76,-2.22,10216.83244874374,0.57472,5.982318111963151e-07,-3.12,46726
158,2013-02-28,2.76,3.85,8260.759863681069,0.55853,1.3756511309094607e-07,-1.43,43721
159,2013-03-31,2.75,-1.72,5842.749343287709,0.57125,1.7279685990304395e-06,2.28,43398
160,2013-04-30,2.78,-2.91,20728.994654074042,0.59091,1.581078658751192e-07,3.44,44894
161,2013-05-31,2.5,2.25,27235.928122488513,0.6707,5.6926196748323724e-08,13.5,48527
162,2013-06-30,2.5,-6.31,57849.5151543604,0.64526,-1.1657494484554222e-06,-4.12,53252
163,2013-07-31,2.53,2.36,31142.371543441743,0.64757,1.9300344512862447e-07,0.36,52979
164,2013-08-31,2.51,1.19,36059.73813519631,0.62213,1.6420670298023686e-07,-3.24,51244
165,2013-09-30,2.5,3.64,14409.826381498158,0.6337,-1.9391384185883135e-06,1.86,48860
166,2013-10-31,2.52,2.3,9386.66631309665,0.62791,1.9720974493590493e-06,-0.91,48081
167,2013-11-30,2.5,-0.26,12010.559958902099,0.60132,-1.1796778257708655e-06,-4.94,47691
168,2013-12-31,2.52,-1.98,8317.372413948866,0.55969,7.475696904464892e-07,-6.92,44276
169,2014-01-31,2.51,-3.96,16852.254796705904,0.61712,1.4777243913622664e-06,9.96,46386
170,2014-02-28,2.49,2.18,12878.874669475676,0.58917,-2.495465544017867e-07,-3.8,46517
171,2014-03-31,2.49,-0.12,5396.456571918486,0.59383,3.89422627328144e-06,0.79,45489
172,2014-04-30,2.5,-1.08,5594.1493075031285,0.58219,2.3623773908364175e-06,-2.72,46354
173,2014-05-31,2.49,1.81,2883.0966333603383,0.57753,-5.6771302749394465e-06,-0.8,44436
174,2014-06-30,2.49,0.24,5844.918508543834,0.55657,-2.685387781206499e-06,-3.63,43072
175,2014-07-31,2.49,3.5,3953.7321641722524,0.55541,5.613994082817421e-07,-0.21,43564
176,2014-08-31,2.24,-0.97,17523.594343358553,0.65554,1.1538426776144706e-05,16.08,47979
177,2014-09-30,2.24,-3.26,7150.961968123692,0.59383,4.316064865704728e-06,-9.41,48249
178,2014-10-31,1.97,-2.46,14477.21703066402,0.5752,-2.060909041276608e-06,-3.14,45330
179,2014-11-30,1.99,4.27,3898.295886298607,0.5426,-1.7062183235093422e-06,-10.04,42638
180,2014-12-31,2.03,-3.8,3207.4760088041085,0.54376,3.3257963562644103e-07,0.21,40890
181,2015-01-31,2.0,2.39,9008.690332110355,0.53988,1.6653346917069459e-06,1.5,41974
182,2015-02-28,1.99,-0.29,4805.830979509767,0.53418,5.373472890647612e-07,2.18,41776
183,2015-03-31,1.74,2.31,7716.705733636406,0.56038,4.371558799122756e-06,4.9,43114
184,2015-04-30,1.74,3.55,9937.14011533213,0.58202,-1.9138903346597028e-07,5.14,45434
185,2015-05-31,1.74,-2.85,5642.574949312909,0.54557,-1.0526046743922967e-05,-6.99,44390
186,2015-06-30,1.5,-3.12,4700.842328348144,0.52507,-4.5106853425977235e-06,-3.76,41523
187,2015-07-31,1.5,-3.16,5632.943485601726,0.5433,-8.990275383646607e-07,3.47,42644
188,2015-08-31,1.52,-4.71,13562.706050283083,0.55127,-3.473171499531611e-06,1.47,41684
189,2015-09-30,1.49,1.68,5285.778999037084,0.53646,4.212594806265604e-06,-2.69,42579
190,2015-10-31,1.5,5.37,5500.348478005601,0.55468,2.341486761554077e-06,3.4,44284
191,2015-11-30,1.5,-2.07,10884.461170662278,0.5843,1.9013344785836347e-06,5.34,44966
192,2015-12-31,1.52,-1.58,7257.931000845419,0.60138,4.7153174252019585e-06,2.92,46131
193,2016-01-31,1.5,-3.78,15625.182913748502,0.58911,1.0652408584234574e-06,3.08,47547
194,2016-02-29,1.52,1.09,9983.729943117178,0.52427,4.056657085950065e-07,-11.01,43950
195,2016-03-31,1.53,4.79,5477.3520756699945,0.55504,1.4542377056492855e-07,5.87,43769
196,2016-04-30,1.5,-0.13,8476.58006376472,0.56054,-6.959553385552879e-08,3.03,46107
197,2016-05-31,1.48,-0.64,38386.89217118777,0.63747,-1.0917149758071182e-07,13.73,47223
198,2016-06-30,1.23,1.0,147130.60691700617,0.69023,-5.212783010168903e-07,6.44,58667
199,2016-07-31,1.24,3.78,20163.11905245347,0.70342,3.124344757625117e-06,2.07,59100
200,2016-08-31,1.25,2.14,138380.8304844427,0.75618,-4.268949716472019e-07,7.5,63475
201,2016-09-30,1.26,0.0,241251.78637558577,1.12107,-6.877477884780326e-08,46.13,78741
202,2016-10-31,1.24,-0.61,59866.36645794966,0.86169,2.530323549126736e-06,-23.14,81450
203,2016-11-30,1.23,-0.88,15328.546255635149,0.79464,1.9919427604745765e-06,-11.83,68543
204,2016-12-31,1.27,2.81,69824.22633830021,0.9661,-2.0683479097910515e-06,21.41,72480
205,2017-01-31,1.25,3.11,25308.48100358423,0.77058,-1.2335514828586e-06,-11.83,73935
206,2017-02-28,1.26,-0.16,11568.670490388387,0.66518,-3.7770603739884985e-07,-14.89,63725
207,2017-03-31,1.27,3.92,22278.30313014827,0.74373,1.8867303024459807e-06,11.81,62521
208,2017-04-30,1.21,2.12,66641.8809429039,0.79047,-1.669819435297182e-06,7.0,67833
209,2017-05-31,1.26,6.08,32095.70550320181,0.77157,6.440151742310133e-07,-2.39,71522
210,2017-06-30,1.29,2.35,8937.345895855731,0.70197,-5.490821064171585e-07,-9.25,66043
211,2017-07-31,1.24,0.91,8905.462809520763,0.63436,1.7083479488688662e-06,-9.63,62516
212,2017-08-31,1.27,-2.01,6080.168364421358,0.66419,2.0359621739838423e-06,4.7,59294
213,2017-09-30,1.27,2.47,8959.77970168496,0.61348,-5.035252884631997e-07,-7.36,55847
214,2017-10-31,1.26,5.47,5221.2142870123025,0.6443,-1.7200006746875038e-06,5.02,55029
215,2017-11-30,1.53,-1.55,4652.520145686319,0.61249,4.304397783507662e-06,-2.38,57109
216,2017-12-31,1.58,-1.89,7826.157862996204,0.62939,2.6214210131416945e-06,2.1,56378
217,2018-01-31,1.54,2.66,21078.636731737828,0.72359,1.951908421233003e-06,6.95,60754
218,2018-02-28,1.51,-6.71,30477.291729323308,0.72252,-2.259073480653646e-06,-2.59,61845
219,2018-03-31,1.54,0.56,315482.3461571424,1.41084,-2.2717031608942828e-07,95.27,105013
220,2018-04-30,1.51,2.84,139878.13806919995,1.56048,3.015820008500978e-08,10.61,130029
221,2018-05-31,1.55,-3.91,72465.27808527308,1.49207,1.9594264032108066e-06,-4.38,118701
222,2018-06-30,1.57,-5.23,54462.854849720476,1.00469,-1.970230332032033e-07,-32.08,108398
223,2018-07-31,1.52,-0.74,24312.0630489375,0.9598,-2.2464294250517674e-06,-4.47,78447
224,2018-08-31,1.55,0.88,45469.09751596559,1.05706,-3.0242524102922356e-06,10.13,89411
225,2018-09-30,1.65,1.11,53558.012743407904,1.17143,-1.0429961996027422e-07,11.61,102092
226,2018-10-31,1.57,-12.15,19066.638676722163,0.78344,5.76638506695938e-06,-33.12,83006
227,2018-11-30,1.76,3.38,14051.50294569501,0.95873,-1.704828641801385e-07,25.81,74855
228,2018-12-31,1.89,-4.19,24144.976619463694,0.94377,-2.4495628499309214e-06,6.39,82975
229,2019-01-31,1.81,9.13,35841.619854496676,1.12908,-7.455460554769096e-07,23.44,96905
230,2019-02-28,1.8,0.77,29863.48469397799,0.93227,-1.3717310836870144e-06,-19.79,101594
231,2019-03-31,1.81,-2.58,17938.24687059604,0.85458,3.4778019344175796e-06,-8.33,72378
232,2019-04-30,1.79,3.05,7034.9297484234085,0.80175,-8.149422211485782e-07,-6.18,73735
233,2019-05-31,1.79,-7.38,5268.109613381533,0.72199,-6.449528327928718e-06,-9.95,65284
234,2019-06-30,1.83,4.84,5794.172172623375,0.79761,1.0909648686792974e-07,7.99,68774
235,2019-07-31,1.56,-4.02,5721.885311717653,0.66088,1.6691657639194164e-07,-17.14,65508
236,2019-08-31,1.54,-3.7,5752.91743268674,0.66088,4.386720506741108e-06,1.27,55264
237,2019-09-30,1.58,5.62,15666.04201420111,0.78103,-5.844995696591969e-07,18.18,64502
238,2019-10-31,1.29,0.83,5156.508674395409,0.64845,3.6708254849368093e-07,-16.98,61157
239,2019-11-30,1.28,-0.28,3470.0105075165156,0.62669,-5.063954699777193e-06,-6.06,57673
240,2019-12-31,1.39,6.14,2974.1598006458476,0.62876,2.8989297782320444e-06,0.33,53573
241,2020-01-31,1.25,-3.15,4036.4446714720852,0.53315,-5.821301340314208e-07,-9.23,52857
242,2020-02-29,1.26,-8.45,8168.721081356997,0.47316,-4.748823811707662e-06,-14.51,50936
243,2020-03-31,0.8,-11.64,8935.746681243167,0.42865,-5.207576581155786e-07,-9.41,38418
244,2020-04-30,0.76,10.42,17358.904180612983,0.53992,-1.75804982565004e-07,43.08,45711
245,2020-05-31,0.49,3.94,8245.275833518448,0.53218,5.318615167135606e-07,-1.43,49519
246,2020-06-30,0.57,4.39,5725.963041871386,0.47025,-4.866748894185988e-06,-11.64,45998
247,2020-07-31,0.51,6.87,3793.297948046278,0.49735,-2.3128893270134456e-06,5.76,45810
248,2020-08-31,0.55,2.61,4517.540486857496,0.48767,-2.176416487969988e-07,-1.95,45311
249,2020-09-30,0.55,-0.9,8881.281518987342,0.52444,3.5776549872621943e-06,9.72,47400
250,2020-10-31,0.52,-2.53,5338.277796313288,0.4838,-1.8840280218946506e-06,-7.75,47956
251,2020-11-30,0.6,14.74,27641.065586946912,0.58249,8.481238439465123e-07,20.4,49766
252,2020-12-31,0.61,12.5,13847.44317580754,0.58346,-7.319602332214722e-07,0.17,54827
253,2021-01-31,0.52,6.11,20078.995428060705,0.68581,2.7812920809233972e-06,3.24,58181
254,2021-02-28,0.59,-3.94,97937.87613941019,0.74239,-1.4100818798114337e-06,1.23,59680
255,2021-03-31,0.59,1.25,12020.428712247305,0.78087,-2.886050645912617e-07,5.18,61883
256,2021-04-30,0.49,1.38,80310.63619959545,0.94383,-8.32030190580947e-07,20.69,68719
257,2021-05-31,0.51,1.31,43158.08599935539,0.88498,-1.4234329482464922e-06,-6.24,71361
258,2021-06-30,0.63,3.03,71081.5143016641,0.97099,-1.2474761299459625e-07,9.16,75236
259,2021-07-31,0.58,-3.4,150341.4655399015,0.99476,1.1120622506236728e-07,2.45,81413
260,2021-08-31,0.9,-0.97,11156.379859943978,0.8714,4.8447872412501995e-06,-12.4,71400
261,2021-09-30,0.92,-2.48,155472.22373873118,1.01173,-1.2492135712901594e-06,15.95,71436
262,2021-10-31,0.76,-2.9,306983.65611147735,1.07511,-2.4052379291933635e-08,10.72,87982
263,2021-11-30,1.067,-3.92,18178.098252798252,0.72428,1.0104476562487745e-05,-32.63,73260
264,2021-12-31,1.437,5.61,7183.550865834878,0.81256,-4.635471281295628e-07,12.19,63638
265,2022-01-31,1.277,-10.77,6393.952451888933,0.65638,-2.481380040931799e-06,-15.2,57731
266,2022-02-28,1.39,0.99,4877.550369730145,0.6428,5.204881074554611e-06,-2.07,52065
