,Date,riskfree,MA1M,actualreturn
48,2003-12-31,3.97,62.12,62.12
49,2004-01-31,3.78,-7.94,-7.94
50,2004-02-29,3.78,19.95,19.95
51,2004-03-31,3.74,-6.35,-6.35
52,2004-04-30,3.76,-6.34,-6.34
53,2004-05-31,3.77,-21.55,-21.55
54,2004-06-30,3.78,20.75,20.75
55,2004-07-31,3.77,-15.89,-15.89
56,2004-08-31,3.52,3.41,3.41
57,2004-09-30,3.55,2.69,2.69
58,2004-10-31,3.53,-0.29,-0.29
59,2004-11-30,3.26,10.0,10.0
60,2004-12-31,3.29,-3.74,-3.74
61,2005-01-31,3.26,3.33,3.33
62,2005-02-28,3.28,59.62,59.62
63,2005-03-31,3.26,-15.11,-15.11
64,2005-04-30,3.29,-17.48,-17.48
65,2005-05-31,3.29,11.08,11.08
66,2005-06-30,3.3,14.22,14.22
67,2005-07-31,3.27,0.41,0.41
68,2005-08-31,3.25,-12.76,-12.76
69,2005-09-30,3.28,8.69,8.69
70,2005-10-31,3.51,8.42,8.42
71,2005-11-30,3.5,16.26,16.26
72,2005-12-31,3.76,-8.58,-8.58
73,2006-01-31,3.76,1.15,1.15
74,2006-02-28,3.99,7.69,7.69
75,2006-03-31,3.97,-0.54,-0.54
76,2006-04-30,3.97,12.88,12.88
77,2006-05-31,3.96,-17.95,-17.95
78,2006-06-30,4.21,-4.09,-4.09
79,2006-07-31,4.22,-1.49,-1.49
80,2006-08-31,4.49,7.79,7.79
81,2006-09-30,4.48,0.2,0.2
82,2006-10-31,4.48,-4.91,-4.91
83,2006-11-30,4.49,24.57,24.57
84,2006-12-31,4.6,1.21,1.21
85,2007-01-31,4.61,0.34,0.34
86,2007-02-28,4.55,24.52,24.52
87,2007-03-31,4.63,16.76,16.76
88,2007-04-30,4.88,7.42,7.42
89,2007-05-31,4.56,-1.11,-1.11
90,2007-06-30,4.52,23.89,23.89
91,2007-07-31,4.76,42.07,42.07
92,2007-08-31,4.98,-5.84,-5.84
93,2007-09-30,4.98,12.1,12.1
94,2007-10-31,5.02,124.32,124.32
95,2007-11-30,5.02,-18.54,-18.54
96,2007-12-31,5.02,-3.95,-3.95
97,2008-01-31,4.96,36.64,36.64
98,2008-02-29,4.94,25.25,25.25
99,2008-03-31,4.98,2.17,2.17
100,2008-04-30,4.95,13.31,13.31
101,2008-05-31,5.04,-0.17,-0.17
102,2008-06-30,5.01,-2.77,-2.77
103,2008-07-31,5.03,-9.96,-9.96
104,2008-08-31,5.25,-2.07,-2.07
105,2008-09-30,5.22,-5.72,-5.72
106,2008-10-31,4.14,-40.0,-40.0
107,2008-11-30,3.99,65.52,65.52
108,2008-12-31,3.02,9.52,9.52
109,2009-01-31,2.41,19.57,19.57
110,2009-02-28,1.87,19.95,19.95
111,2009-03-31,1.73,8.32,8.32
112,2009-04-30,1.85,-7.94,-7.94
113,2009-05-31,1.96,-5.1,-5.1
114,2009-06-30,1.96,-1.64,-1.64
115,2009-07-31,1.95,-14.25,-14.25
116,2009-08-31,1.99,3.6,3.6
117,2009-09-30,2.0,-15.45,-15.45
118,2009-10-31,2.01,-7.43,-7.43
119,2009-11-30,2.01,8.36,8.36
120,2009-12-31,2.01,15.12,15.12
121,2010-01-31,2.0,1.94,1.94
122,2010-02-28,2.01,4.74,4.74
123,2010-03-31,2.0,-4.02,-4.02
124,2010-04-30,2.0,-12.89,-12.89
125,2010-05-31,2.0,-22.05,-22.05
126,2010-06-30,2.03,13.36,13.36
127,2010-07-31,2.28,16.43,16.43
128,2010-08-31,2.28,0.61,0.61
129,2010-09-30,2.27,6.23,6.23
130,2010-10-31,2.26,12.08,12.08
131,2010-11-30,2.51,-9.27,-9.27
132,2010-12-31,2.51,-2.21,-2.21
133,2011-01-31,2.75,-3.67,-3.67
134,2011-02-28,2.76,-20.34,-20.34
135,2011-03-31,2.99,12.23,12.23
136,2011-04-30,3.02,-6.93,-6.93
137,2011-05-31,3.03,-8.51,-8.51
138,2011-06-30,3.28,1.58,1.58
139,2011-07-31,3.27,9.23,9.23
140,2011-08-31,3.27,-17.25,-17.25
141,2011-09-30,3.28,-11.74,-11.74
142,2011-10-31,3.26,8.87,8.87
143,2011-11-30,3.27,-16.43,-16.43
144,2011-12-31,3.29,14.77,14.77
145,2012-01-31,3.27,-0.93,-0.93
146,2012-02-29,3.26,2.76,2.76
147,2012-03-31,3.24,-6.28,-6.28
148,2012-04-30,3.26,-10.81,-10.81
149,2012-05-31,3.27,-7.3,-7.3
150,2012-06-30,3.26,0.81,0.81
151,2012-07-31,3.02,4.73,4.73
152,2012-08-31,3.01,3.41,3.41
153,2012-09-30,3.01,8.79,8.79
154,2012-10-31,2.75,-5.0,-5.0
155,2012-11-30,2.77,-22.87,-22.87
156,2012-12-31,2.77,3.76,3.76
157,2013-01-31,2.76,-2.72,-2.72
158,2013-02-28,2.76,1.33,1.33
159,2013-03-31,2.75,-3.02,-3.02
160,2013-04-30,2.78,-3.52,-3.52
161,2013-05-31,2.5,8.27,8.27
162,2013-06-30,2.5,0.0,0.0
163,2013-07-31,2.53,-0.91,-0.91
164,2013-08-31,2.51,-2.74,-2.74
165,2013-09-30,2.5,0.27,0.27
166,2013-10-31,2.52,-2.95,-2.95
167,2013-11-30,2.5,-2.34,-2.34
168,2013-12-31,2.52,-2.82,-2.82
169,2014-01-31,2.51,10.68,10.68
170,2014-02-28,2.49,14.13,14.13
171,2014-03-31,2.49,4.52,4.52
172,2014-04-30,2.5,4.86,4.86
173,2014-05-31,2.49,4.12,4.12
174,2014-06-30,2.49,0.5,0.5
175,2014-07-31,2.49,-10.34,-10.34
176,2014-08-31,2.24,3.55,3.55
177,2014-09-30,2.24,-12.1,-12.1
178,2014-10-31,1.97,2.8,2.8
179,2014-11-30,1.99,1.54,1.54
180,2014-12-31,2.03,5.83,5.83
181,2015-01-31,2.0,-2.43,-2.43
182,2015-02-28,1.99,-1.01,-1.01
183,2015-03-31,1.74,3.87,3.87
184,2015-04-30,1.74,8.98,8.98
185,2015-05-31,1.74,9.05,9.05
186,2015-06-30,1.5,8.76,8.76
187,2015-07-31,1.5,-3.39,-3.39
188,2015-08-31,1.52,-8.33,-8.33
189,2015-09-30,1.49,-10.53,-10.53
190,2015-10-31,1.5,7.49,7.49
191,2015-11-30,1.5,0.5,0.5
192,2015-12-31,1.52,0.5,0.5
193,2016-01-31,1.5,-7.52,-7.52
194,2016-02-29,1.52,-4.39,-4.39
195,2016-03-31,1.53,8.85,8.85
196,2016-04-30,1.5,5.34,5.34
197,2016-05-31,1.48,-3.55,-3.55
198,2016-06-30,1.23,-11.29,-11.29
199,2016-07-31,1.24,1.26,1.26
200,2016-08-31,1.25,-4.64,-4.64
201,2016-09-30,1.26,0.35,0.35
202,2016-10-31,1.24,-4.45,-4.45
203,2016-11-30,1.23,-2.07,-2.07
204,2016-12-31,1.27,4.74,4.74
205,2017-01-31,1.25,2.98,2.98
206,2017-02-28,1.26,5.34,5.34
207,2017-03-31,1.27,-1.1,-1.1
208,2017-04-30,1.21,0.55,0.55
209,2017-05-31,1.26,20.92,20.92
210,2017-06-30,1.29,-1.37,-1.37
211,2017-07-31,1.24,-9.44,-9.44
212,2017-08-31,1.27,-3.17,-3.17
213,2017-09-30,1.27,-6.43,-6.43
214,2017-10-31,1.26,2.25,2.25
215,2017-11-30,1.53,-3.41,-3.41
216,2017-12-31,1.58,21.87,21.87
217,2018-01-31,1.54,15.42,15.42
218,2018-02-28,1.51,-3.15,-3.15
219,2018-03-31,1.54,15.45,15.45
220,2018-04-30,1.51,28.52,28.52
221,2018-05-31,1.55,2.47,2.47
222,2018-06-30,1.57,-15.85,-15.85
223,2018-07-31,1.52,-2.27,-2.27
224,2018-08-31,1.55,-9.63,-9.63
225,2018-09-30,1.65,-1.79,-1.79
226,2018-10-31,1.57,-26.91,-26.91
227,2018-11-30,1.76,14.93,14.93
228,2018-12-31,1.89,-0.43,-0.43
229,2019-01-31,1.81,22.17,22.17
230,2019-02-28,1.8,-11.64,-11.64
231,2019-03-31,1.81,-8.23,-8.23
232,2019-04-30,1.79,-3.59,-3.59
233,2019-05-31,1.79,-8.74,-8.74
234,2019-06-30,1.83,6.4,6.4
235,2019-07-31,1.56,-16.02,-16.02
236,2019-08-31,1.54,0.34,0.34
237,2019-09-30,1.58,2.49,2.49
238,2019-10-31,1.29,-8.39,-8.39
239,2019-11-30,1.28,-3.2,-3.2
240,2019-12-31,1.39,-0.12,-0.12
241,2020-01-31,1.25,-5.02,-5.02
242,2020-02-29,1.26,-11.7,-11.7
243,2020-03-31,0.8,0.72,0.72
244,2020-04-30,0.76,34.31,34.31
245,2020-05-31,0.49,0.77,0.77
246,2020-06-30,0.57,-6.75,-6.75
247,2020-07-31,0.51,5.46,5.46
248,2020-08-31,0.55,6.61,6.61
249,2020-09-30,0.55,1.86,1.86
250,2020-10-31,0.52,-3.66,-3.66
251,2020-11-30,0.6,9.49,9.49
252,2020-12-31,0.61,-5.09,-5.09
253,2021-01-31,0.52,5.65,5.65
254,2021-02-28,0.59,-6.25,-6.25
255,2021-03-31,0.59,5.26,5.26
256,2021-04-30,0.49,2.45,2.45
257,2021-05-31,0.51,4.57,4.57
258,2021-06-30,0.63,6.51,6.51
259,2021-07-31,0.58,22.33,22.33
260,2021-08-31,0.9,-13.1,-13.1
261,2021-09-30,0.92,4.11,4.11
262,2021-10-31,0.76,21.82,21.82
263,2021-11-30,1.067,-25.75,-25.75
264,2021-12-31,1.437,5.53,5.53
265,2022-01-31,1.277,-12.24,-12.24
266,2022-02-28,1.39,9.52,9.52
267,2022-03-31,1.454,14.39,14.39
268,2022-04-30,1.53,24.44,24.44
269,2022-05-31,1.863,-9.29,-9.29
270,2022-06-30,2.337,-22.65,-22.65
271,2022-07-31,2.341,-4.43,-4.43
