,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
74,2006-02-28,3.99,-1.77,1672.3551017436569,9.82864,4.353384507223103e-09,-8.06,0.0407,-8.06,-1.77
75,2006-03-31,3.97,-0.7,2752.20997979798,9.56491,0.0,-2.68,0.0222,-2.68,-0.7
76,2006-04-30,3.97,6.56,2860.6509067941893,8.38688,0.0,-12.8,0.0183,-12.8,6.56
77,2006-05-31,3.96,-7.11,2144.3345530009283,5.87258,0.0,-29.98,0.0365,-29.98,-7.11
78,2006-06-30,4.21,-2.08,1926.2408897302414,7.03302,0.0,19.76,0.0483,19.76,-2.08
79,2006-07-31,4.22,0.63,1668.501935330197,7.08577,0.0,0.75,0.0281,0.75,0.63
80,2006-08-31,4.49,4.11,4426.492805502913,5.20444,0.0,-26.55,0.0356,-26.55,4.11
81,2006-09-30,4.48,1.87,12273.511046931408,5.87258,-3.6417109107462935e-09,25.56,0.0574,25.56,1.87
82,2006-10-31,4.48,-0.68,8316.596153846154,5.89015,1.9699951699220648e-08,0.3,0.0243,0.3,-0.68
83,2006-11-30,4.49,4.59,18327.841341795105,7.38467,-8.3943535758418e-09,26.51,0.0658,26.51,4.59
84,2006-12-31,4.6,1.63,6525.137598664238,5.3451,-2.999640563478195e-08,-24.38,0.0695,-24.38,1.63
85,2007-01-31,4.61,-5.07,4661.601447341104,4.54633,3.5339830280609675e-07,-5.92,0.0342,-5.92,-5.07
86,2007-02-28,4.55,4.1,931.427325208467,4.46686,2.089539655747526e-06,-12.19,0.0197,-12.19,4.1
87,2007-03-31,4.63,2.4,16708.081640475277,7.70969,9.497289433468347e-07,72.6,0.114,72.6,2.4
88,2007-04-30,4.88,5.84,15954.2609225602,4.46686,-8.880842070757418e-07,-42.06,0.0448,-42.06,5.84
89,2007-05-31,4.56,9.02,28661.551260542306,8.10711,-1.692011828004917e-07,81.49,0.0883,81.49,9.02
90,2007-06-30,4.52,4.36,22249.10897753659,11.76324,-6.449448477773335e-10,35.04,0.0746,35.04,4.36
91,2007-07-31,4.76,10.4,13642.276880967262,15.64194,1.0972148034998065e-07,32.97,0.0547,32.97,10.4
92,2007-08-31,4.98,-2.47,11043.995910252768,17.77204,1.7413578958381552e-07,13.62,0.0547,13.62,-2.47
93,2007-09-30,4.98,6.38,13955.99171310481,12.70113,-5.312973503460529e-08,-28.66,0.066,-28.66,6.38
94,2007-10-31,5.02,5.35,13910.557525642045,12.33552,-2.618450931244756e-07,-2.88,0.0959,-2.88,5.35
95,2007-11-30,5.02,-7.11,12830.161179715573,9.21984,3.380252909715855e-07,-26.02,0.077,-26.02,-7.11
96,2007-12-31,5.02,3.61,14062.119022757031,7.82096,4.299546826454852e-07,-18.68,0.063,-18.68,3.61
97,2008-01-31,4.96,-13.88,19164.4711484519,48.34489,-1.0214516721948766e-06,-18.5,0.0775,-18.5,-13.88
98,2008-02-29,4.94,4.37,108072.48501928212,22.18312,8.275357229406008e-07,-66.73,0.0587,-66.73,4.37
99,2008-03-31,4.98,0.37,80985.02978792293,18.5663,-1.3598111642500049e-06,-16.3,0.0793,-16.3,0.37
100,2008-04-30,4.95,7.97,23492.889174941767,13.86445,9.517274316945563e-08,-26.28,0.0268,-26.28,7.97
101,2008-05-31,5.04,1.05,40565.550462309984,13.74396,7.090097835064448e-07,-0.87,0.0574,-0.87,1.05
102,2008-06-30,5.01,-10.08,236598.44385407536,16.75795,-1.4836753378258046e-07,21.93,0.1119,21.93,-10.08
103,2008-07-31,5.03,-4.4,163171.5461232496,16.15513,-1.2163569100986635e-07,-3.6,0.0902,-3.6,-4.4
104,2008-08-31,5.25,-5.47,45481.46849028565,10.97107,1.7425971075897626e-07,-41.67,0.0499,-41.67,-5.47
105,2008-09-30,5.22,-1.24,29349.463195225326,7.71584,2.091083669475501e-08,-29.67,0.0612,-29.67,-1.24
106,2008-10-31,4.14,-20.96,44286.669235830435,2.35654,1.448245031922617e-06,-69.46,0.0981,-69.46,-20.96
107,2008-11-30,3.99,6.22,23173.363456301064,1.93847,-3.047366321335967e-06,-5.56,0.0803,-5.56,6.22
108,2008-12-31,3.02,4.05,86853.95017723514,1.44431,-3.433409096435623e-07,-25.49,0.0888,-25.49,4.05
109,2009-01-31,2.41,3.4,24199.901672375578,2.8983,-1.2300731437337357e-06,-2.63,0.041,-2.63,3.4
110,2009-02-28,1.87,-2.6,183987.27042730903,4.6214,-2.075768729179063e-08,73.53,0.115,73.53,-2.6
111,2009-03-31,1.73,13.72,121302.42290850426,3.13329,2.450928175438413e-07,-32.2,0.0796,-32.2,13.72
112,2009-04-30,1.85,12.09,118255.105775076,4.6214,4.1397444281304587e-07,49.37,0.0776,49.37,12.09
113,2009-05-31,1.96,3.85,257424.16267080966,4.11246,-7.187931473321981e-07,1.94,0.0956,1.94,3.85
114,2009-06-30,1.96,0.16,145526.2317698791,3.05488,-3.264239537108776e-08,-25.71,0.0715,-25.71,0.16
115,2009-07-31,1.95,13.39,70888.28568000959,3.09409,-1.5687168127646386e-07,1.28,0.0308,1.28,13.39
116,2009-08-31,1.99,2.21,50278.39261342678,2.34991,4.565663008387149e-07,-24.05,0.0495,-24.05,2.21
117,2009-09-30,2.0,5.93,45999.48703082087,1.76256,9.046864707144679e-07,-26.23,0.0383,-26.23,5.93
118,2009-10-31,2.01,-5.89,39798.218740351964,1.37074,1.019473320624007e-06,-22.22,0.0512,-22.22,-5.89
119,2009-11-30,2.01,-1.0,59022.485484591336,1.13575,8.93636293582878e-09,-17.14,0.0745,-17.14,-1.0
