,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
15,2001-03-31,255.0,680.0,362.0,255.0,2585.0,1045.0,255.0,330.0,290.0,255.0,0.5500340367597004,-48.48,-70.69,-12.07,-88.14,2611792.0,0.0735,0.0815,0.0669,0.084,4.96,-67.31
16,2001-04-30,220.0,250.0,222.0,200.0,2045.0,889.0,200.0,230.0,219.0,210.0,0.8740031897926634,-76.72,-57.69,2.33,-87.78,1344774.0,0.0744,0.0557,0.0671,0.0631,5.01,-13.73
17,2001-05-31,390.0,420.0,312.0,215.0,2045.0,783.0,200.0,420.0,398.0,370.0,0.6805498843065196,-50.0,-34.45,-6.02,-73.47,3735340.0,0.0723,0.0758,0.0666,0.0753,5.01,77.27
18,2001-06-30,385.0,405.0,388.0,355.0,1640.0,686.0,200.0,400.0,379.0,355.0,-0.5193905817174514,37.5,-22.22,0.0,-72.2,890304.0,0.0711,0.0407,0.0637,0.0589,4.99,-8.33
19,2001-07-31,370.0,445.0,386.0,325.0,1250.0,602.0,200.0,370.0,355.0,325.0,-1.0474727300660625,68.18,-63.18,13.85,-65.09,952680.0,0.0636,0.0606,0.0645,0.0619,4.77,-3.9
20,2001-08-31,340.0,400.0,376.0,340.0,1065.0,536.0,200.0,370.0,355.0,340.0,0.18875147232037692,-12.82,-56.41,-8.11,-67.92,914250.0,0.0583,0.0363,0.064,0.0467,4.54,-8.11
21,2001-09-30,240.0,350.0,277.0,230.0,1065.0,486.0,200.0,240.0,237.0,235.0,0.5536332179930796,-40.0,-15.79,-4.0,-72.25,523504.0,0.0592,0.0777,0.0666,0.0564,4.0,-33.33
22,2001-10-31,260.0,285.0,261.0,240.0,1065.0,451.0,200.0,280.0,263.0,255.0,0.5733847637415622,-29.73,18.18,1.96,-51.85,892006.0,0.0596,0.0524,0.067,0.0576,4.02,8.33
23,2001-11-30,355.0,435.0,341.0,265.0,1065.0,423.0,200.0,360.0,351.0,340.0,-0.0,0.0,-11.25,-4.05,-40.34,2802864.0,0.0609,0.0848,0.0663,0.0709,4.04,33.96
24,2001-12-31,275.0,355.0,304.0,270.0,1065.0,405.0,200.0,275.0,275.0,275.0,-0.3280828082808281,14.58,-31.25,0.0,-44.44,0.0,0.0616,0.0572,0.0676,0.0661,4.01,-19.12
25,2002-01-31,3100.0,3510.0,1989.0,275.0,3510.0,498.0,200.0,3100.0,3053.0,3020.0,0.25818227593152066,-20.51,-44.14,3.33,-79.44,118437.0,0.063,0.0609,0.0629,0.0686,3.98,-24.85
26,2002-02-28,2285.0,3100.0,2603.0,2050.0,3510.0,610.0,200.0,2315.0,2163.0,2050.0,0.6859699266807506,-55.2,-57.69,7.28,-80.47,89063.0,0.0647,0.0486,0.0638,0.0549,4.01,-24.34
27,2002-03-31,2880.0,3295.0,2877.0,2625.0,3510.0,813.0,200.0,2880.0,2768.0,2670.0,0.960229080496341,-30.18,-20.0,-1.03,-31.43,70208.0,0.0615,0.0585,0.0605,0.0565,4.0,26.04
28,2002-04-30,2950.0,3000.0,2857.0,2705.0,3510.0,1038.0,215.0,3000.0,2858.0,2705.0,0.2186616399622997,-2.32,-25.79,8.66,-10.61,77460.0,0.0589,0.0293,0.0588,0.0475,4.04,2.43
29,2002-05-31,3650.0,4540.0,3941.0,3020.0,4540.0,1357.0,230.0,4210.0,4016.0,3650.0,-1.5884073384738102,59.74,-31.46,-17.05,-37.61,117263.0,0.0537,0.0606,0.0567,0.0473,4.28,23.73
30,2002-06-30,3900.0,4000.0,3792.0,3500.0,4540.0,1610.0,230.0,3900.0,3764.0,3500.0,-1.038857142857143,36.36,-5.45,2.63,-35.0,55458.0,0.0511,0.0451,0.0569,0.0449,4.26,-7.14
31,2002-07-31,3960.0,4295.0,3913.0,3720.0,4540.0,1920.0,230.0,3960.0,3916.0,3860.0,-1.1951134380453754,34.24,27.74,0.0,-28.65,210173.0,0.0484,0.0441,0.0559,0.0496,4.27,1.54
32,2002-08-31,3765.0,5000.0,4050.0,3175.0,5000.0,2237.0,230.0,3765.0,3458.0,3175.0,0.17610921501706484,-5.16,64.77,-0.92,-29.3,611845.0,0.0507,0.0712,0.0586,0.0542,4.28,-4.44
33,2002-09-30,2500.0,3610.0,3008.0,2500.0,5000.0,2469.0,240.0,2650.0,2547.0,2500.0,1.174738219895288,-35.9,-13.19,-8.59,-30.56,87680.0,0.0492,0.0307,0.0553,0.0511,4.28,-33.6
34,2002-10-31,2330.0,2580.0,2368.0,2245.0,5000.0,2642.0,265.0,2330.0,2311.0,2285.0,1.022354694485842,-41.16,-21.02,0.65,-40.26,54040.0,0.0495,0.032,0.0538,0.0485,4.28,-6.8
35,2002-11-30,2500.0,2720.0,2479.0,2350.0,5000.0,2825.0,270.0,2720.0,2589.0,2500.0,0.45169912180221455,-23.66,-38.27,-6.72,-52.38,119325.0,0.0452,0.0348,0.049,0.0331,4.28,8.7
36,2002-12-31,2120.0,2695.0,2436.0,2120.0,5000.0,3001.0,275.0,2300.0,2233.0,2120.0,0.31269286155112114,-15.2,-45.64,-7.83,-48.61,59030.0,0.0423,0.0276,0.047,0.0315,4.52,-15.2
37,2003-01-31,2400.0,2495.0,2294.0,2080.0,5000.0,3045.0,2050.0,2480.0,2382.0,2260.0,-0.24500730638090598,5.03,-39.09,-3.81,-20.53,37489.0,0.042,0.0379,0.0451,0.034,4.34,13.21
38,2003-02-28,2200.0,2370.0,2261.0,2200.0,5000.0,3017.0,2080.0,2270.0,2228.0,2200.0,3.913978494623656,-14.56,-30.71,-2.0,-3.72,31120.0,0.031,0.0153,0.0429,0.0289,4.27,-8.71
39,2003-03-31,2020.0,2250.0,2103.0,1910.0,5000.0,2952.0,1910.0,2150.0,2074.0,2020.0,0.1580709979906229,-4.72,-19.2,-10.22,-29.86,34421.0,0.0307,0.0333,0.0405,0.0298,4.27,-8.18
40,2003-04-30,2695.0,2890.0,2542.0,2200.0,5000.0,2920.0,1910.0,2740.0,2711.0,2680.0,-1.4224537037037035,12.29,17.94,-1.28,-8.64,76649.0,0.0313,0.0326,0.0409,0.0295,4.26,30.19
41,2003-05-31,2620.0,2810.0,2651.0,2450.0,5000.0,2818.0,1910.0,2650.0,2611.0,2570.0,-0.5613054983828286,19.09,4.8,2.34,-34.01,61244.0,0.0305,0.0282,0.0385,0.0325,4.01,-2.78
42,2003-06-30,3585.0,3600.0,3118.0,2630.0,5000.0,2768.0,1910.0,3600.0,3444.0,3195.0,-9.058168316831683,73.19,69.1,10.31,-8.08,150055.0,0.0323,0.0377,0.0381,0.0335,4.1,36.83
43,2003-07-31,3260.0,3450.0,3258.0,3105.0,5000.0,2713.0,1910.0,3380.0,3323.0,3260.0,-1.1855203619909502,20.96,35.83,-0.31,-17.68,43541.0,0.031,0.0213,0.0366,0.0329,3.75,-9.07
44,2003-08-31,2805.0,3545.0,3108.0,2805.0,3765.0,2635.0,1910.0,2910.0,2857.0,2805.0,-0.535191637630662,7.68,27.5,-1.75,-14.35,104510.0,0.0335,0.0337,0.0335,0.0348,3.72,-16.89
45,2003-09-30,2740.0,2840.0,2752.0,2640.0,3600.0,2609.0,1910.0,2800.0,2781.0,2740.0,-2.4552083333333337,-23.57,32.37,-3.52,9.6,50619.0,0.031,0.0173,0.0309,0.025,3.77,-2.32
46,2003-10-31,2440.0,2720.0,2586.0,2440.0,3600.0,2630.0,1910.0,2500.0,2472.0,2440.0,-5.328389830508475,-25.15,-9.46,-3.37,4.72,27954.0,0.0288,0.0159,0.03,0.0239,3.84,-10.95
47,2003-11-30,2200.0,2475.0,2369.0,2200.0,3600.0,2622.0,1910.0,2315.0,2254.0,2200.0,1.5666208791208789,-22.81,-15.71,-7.37,-14.56,36679.0,0.0273,0.0197,0.029,0.0179,3.78,-11.65
48,2003-12-31,2675.0,2800.0,2588.0,2200.0,3600.0,2632.0,1910.0,2675.0,2560.0,2490.0,-0.09052711993888465,-2.37,-25.38,6.79,26.18,93356.0,0.0263,0.0391,0.0299,0.0272,3.97,21.59
49,2004-01-31,2010.0,2705.0,2384.0,1930.0,3600.0,2641.0,1910.0,2225.0,2041.0,1930.0,1.1052307692307692,-17.96,-40.53,-9.87,-16.25,102746.0,0.0288,0.0379,0.0299,0.0332,3.78,-24.86
50,2004-02-29,2020.0,2080.0,1984.0,1860.0,3600.0,2617.0,1860.0,2080.0,2053.0,2020.0,0.9464123524069028,-10.42,-29.37,-1.22,-11.01,66492.0,0.028,0.0291,0.0307,0.0355,3.78,-2.88
51,2004-03-31,1980.0,2030.0,1936.0,1840.0,3600.0,2601.0,1840.0,2030.0,1998.0,1975.0,13.121212121212121,-25.98,-27.74,3.39,-1.98,24504.0,0.0281,0.019,0.0298,0.029,3.74,-1.98
52,2004-04-30,2090.0,2170.0,2059.0,2000.0,3600.0,2565.0,1840.0,2170.0,2131.0,2090.0,-0.17728285077951003,3.98,-14.69,0.48,-22.45,36375.0,0.0281,0.0141,0.0283,0.0218,3.76,5.82
53,2004-05-31,1950.0,2090.0,1941.0,1740.0,3600.0,2509.0,1740.0,1950.0,1817.0,1740.0,0.13570590535784122,-3.47,-11.36,8.33,-25.57,49872.0,0.0308,0.0375,0.0291,0.0253,3.77,-6.7
54,2004-06-30,1940.0,2155.0,1986.0,1905.0,3545.0,2412.0,1740.0,1940.0,1934.0,1925.0,0.03857049466114622,-1.77,-27.48,1.84,-45.89,15744.0,0.028,0.0257,0.0275,0.0267,3.78,4.86
55,2004-07-31,1695.0,1900.0,1799.0,1695.0,3545.0,2286.0,1695.0,1770.0,1737.0,1695.0,0.3791374122367101,-18.9,-15.67,-6.87,-49.85,42547.0,0.0244,0.0135,0.0265,0.0269,3.77,-12.63
56,2004-08-31,1770.0,1810.0,1737.0,1665.0,2840.0,2166.0,1665.0,1810.0,1796.0,1770.0,0.25013550135501356,-9.23,-12.38,-0.56,-36.9,31736.0,0.0221,0.0147,0.025,0.0149,3.52,4.42
57,2004-09-30,2300.0,2300.0,1892.0,1770.0,2835.0,2101.0,1665.0,2300.0,2022.0,1845.0,-1.1556662515566625,18.56,16.46,15.58,-16.06,401987.0,0.0249,0.0329,0.0265,0.023,3.55,28.13
58,2004-10-31,4850.0,4850.0,3785.0,2470.0,4850.0,2196.0,1665.0,4850.0,4676.0,4370.0,1.9389912097111761,185.29,127.17,27.63,95.56,2019549.0,0.038,0.0658,0.0334,0.0451,3.53,136.59
59,2004-11-30,3780.0,4700.0,4063.0,3530.0,4850.0,2351.0,1665.0,3900.0,3688.0,3530.0,1.5396825396825398,110.58,104.32,-5.26,71.82,692757.0,0.0379,0.0348,0.0345,0.0505,3.26,-22.06
60,2004-12-31,3950.0,3950.0,3449.0,2990.0,4850.0,2431.0,1665.0,3950.0,3650.0,3480.0,1.5052454888795637,71.74,103.61,14.49,47.66,506333.0,0.0426,0.0512,0.0357,0.0524,3.29,4.5
61,2005-01-31,4950.0,5110.0,4695.0,4105.0,5110.0,2623.0,1665.0,5110.0,4906.0,4640.0,0.014083544130717166,2.06,192.04,8.79,146.27,529389.0,0.045,0.041,0.0358,0.0433,3.26,25.32
62,2005-02-28,5560.0,5560.0,5152.0,4900.0,5560.0,2848.0,1665.0,5560.0,5310.0,5040.0,0.3180599144079886,55.74,208.89,10.98,175.25,549250.0,0.0453,0.0254,0.0356,0.0398,3.28,11.2
63,2005-03-31,4995.0,5740.0,5331.0,4920.0,5740.0,3151.0,1665.0,5200.0,5053.0,4920.0,0.17377027648256385,26.46,117.17,-0.3,152.27,119710.0,0.043,0.0266,0.036,0.0314,3.26,-10.16
64,2005-04-30,4700.0,5290.0,5051.0,4700.0,5740.0,3387.0,1665.0,5100.0,4938.0,4700.0,-0.049941734642916596,-6.0,-3.09,-7.84,120.14,73433.0,0.0357,0.0285,0.0366,0.0261,3.29,-6.37
65,2005-05-31,5000.0,5000.0,4630.0,4070.0,5740.0,3606.0,1665.0,5000.0,4818.0,4740.0,-0.06438207275749633,-10.07,32.28,1.94,156.41,130337.0,0.0345,0.0346,0.0363,0.0298,3.29,6.38
66,2005-06-30,6190.0,6200.0,5795.0,5190.0,6200.0,3930.0,1665.0,6200.0,6176.0,6100.0,0.11781622312502853,25.81,56.71,3.17,219.07,312031.0,0.0303,0.0251,0.0363,0.0293,3.3,29.09
67,2005-07-31,7310.0,7440.0,6396.0,5720.0,7440.0,4314.0,1665.0,7440.0,7006.0,6470.0,0.16827272727272727,55.53,46.2,5.33,330.0,1015704.0,0.03,0.0396,0.0376,0.0332,3.27,18.09
68,2005-08-31,4910.0,7190.0,5818.0,4620.0,7440.0,4697.0,1780.0,5450.0,4972.0,4620.0,-0.010146561443066516,-1.8,-11.69,-9.41,177.4,464013.0,0.0343,0.047,0.0402,0.0392,3.25,-32.83
69,2005-09-30,6490.0,6490.0,5721.0,5040.0,7440.0,4993.0,2400.0,6490.0,6138.0,5660.0,0.02662348355931273,4.85,31.91,12.87,182.17,1175133.0,0.0382,0.0439,0.0411,0.045,3.28,33.54
70,2005-10-31,7070.0,7100.0,6667.0,6180.0,7440.0,5233.0,2990.0,7100.0,6980.0,6830.0,-0.07166266113174567,-3.28,50.43,6.48,45.77,526885.0,0.0383,0.0331,0.0367,0.0442,3.51,8.94
71,2005-11-30,10100.0,10850.0,8938.0,6870.0,10850.0,5642.0,2990.0,10850.0,10336.0,9830.0,0.6448564593301436,107.82,110.64,-5.16,167.2,864979.0,0.0408,0.0446,0.0376,0.0386,3.5,47.88
72,2005-12-31,10800.0,10800.0,9789.0,8900.0,10850.0,6177.0,3950.0,10800.0,10238.0,9760.0,0.3592372360057412,70.08,74.47,4.85,195.08,846646.0,0.0418,0.0371,0.0365,0.0377,3.76,9.87
73,2006-01-31,8940.0,11350.0,9838.0,7790.0,11350.0,6628.0,4070.0,8990.0,8700.0,8300.0,0.32812306165488153,26.45,22.3,7.71,80.61,535740.0,0.0419,0.0434,0.0367,0.043,3.76,-17.22
74,2006-02-28,9440.0,9440.0,8234.0,7520.0,11350.0,6854.0,4070.0,9440.0,9214.0,9100.0,-0.11966179421037546,-8.35,88.05,7.89,69.78,777197.0,0.0386,0.0366,0.0374,0.0388,3.99,5.01
75,2006-03-31,9030.0,9750.0,9093.0,8500.0,11350.0,7180.0,4070.0,9030.0,8666.0,8500.0,-0.20289675662292647,-16.39,39.14,2.61,80.78,608295.0,0.0373,0.0225,0.0373,0.0359,3.97,-4.34
76,2006-04-30,10700.0,12050.0,10690.0,9010.0,12050.0,7615.0,4070.0,12050.0,11610.0,10700.0,0.1576852926546178,19.02,56.66,-9.7,120.62,649001.0,0.0367,0.0299,0.0373,0.0295,3.97,25.88
77,2006-05-31,9430.0,11900.0,10430.0,9200.0,12050.0,8089.0,4620.0,9750.0,9446.0,9200.0,-0.001138009517897786,-0.11,-6.63,0.96,96.66,334545.0,0.0348,0.0342,0.0375,0.0294,3.96,-11.87
78,2006-06-30,7150.0,9170.0,7967.0,6480.0,12050.0,8290.0,4620.0,7150.0,6752.0,6480.0,-1.1792392005157961,-18.29,-33.8,2.58,15.51,1137132.0,0.0349,0.0359,0.0383,0.0342,4.21,-24.18
79,2006-07-31,7790.0,8080.0,7589.0,7040.0,12050.0,8393.0,4620.0,7790.0,7564.0,7470.0,-4.140030441400304,-27.2,-12.86,2.5,6.57,400823.0,0.0325,0.035,0.038,0.0347,4.22,8.95
80,2006-08-31,9850.0,9850.0,8438.0,7290.0,12050.0,8606.0,5040.0,9850.0,9414.0,9120.0,0.04423019580558593,4.45,4.34,9.57,100.61,524962.0,0.0322,0.0309,0.0364,0.0348,4.49,26.44
81,2006-09-30,9750.0,10000.0,9636.0,9290.0,12050.0,8929.0,6180.0,9900.0,9628.0,9470.0,0.7908106088905492,42.34,14.71,1.04,53.54,340674.0,0.0327,0.025,0.0346,0.0308,4.48,5.29
82,2006-10-31,10500.0,10500.0,9260.0,8430.0,12050.0,9144.0,6480.0,10500.0,10070.0,9760.0,0.7171717171717172,34.79,-1.87,6.17,48.51,862410.0,0.0317,0.0286,0.0344,0.0284,4.48,7.69
83,2006-11-30,12850.0,12850.0,11478.0,10700.0,12850.0,9378.0,6480.0,12850.0,12350.0,12100.0,1.233198677928755,33.58,36.27,9.83,27.23,841808.0,0.0318,0.0321,0.0331,0.0287,4.49,26.6
84,2006-12-31,11900.0,12850.0,11808.0,10900.0,12850.0,9529.0,6480.0,11900.0,11440.0,11000.0,1.6476345840130506,20.2,81.68,3.48,12.26,385872.0,0.0307,0.0315,0.0327,0.0308,4.6,-2.46
85,2007-01-31,10600.0,11550.0,10604.0,9680.0,12850.0,9595.0,6480.0,10600.0,10420.0,10100.0,0.05115778136779752,0.95,36.07,6.0,18.57,214305.0,0.0294,0.0261,0.0311,0.0296,4.61,-10.92
86,2007-02-28,13350.0,13800.0,12113.0,10600.0,13800.0,9905.0,6480.0,13800.0,13280.0,12600.0,0.22766779333655238,9.43,44.79,10.79,41.42,1257833.0,0.0284,0.0249,0.0304,0.0282,4.55,30.88
87,2007-03-31,14200.0,14300.0,12938.0,11650.0,14300.0,10234.0,6480.0,14300.0,13960.0,13450.0,0.31032268421897574,19.33,45.64,5.19,62.29,844183.0,0.0298,0.0345,0.031,0.0292,4.63,6.37
88,2007-04-30,16100.0,17250.0,15463.0,14000.0,17250.0,10639.0,6480.0,17250.0,16530.0,16100.0,1.0281355260550822,51.89,58.62,1.9,50.47,1205864.0,0.0308,0.0336,0.0314,0.0317,4.88,13.38
89,2007-05-31,19050.0,19050.0,17175.0,15800.0,19050.0,11205.0,6480.0,19050.0,18420.0,18100.0,0.4185864130967552,42.7,48.25,7.32,102.01,975735.0,0.0295,0.0229,0.0305,0.0288,4.56,18.32
90,2007-06-30,17200.0,19850.0,18628.0,16950.0,19850.0,12057.0,7040.0,17600.0,17360.0,16950.0,0.1342246343239129,20.28,44.54,-4.97,151.09,487134.0,0.0292,0.0293,0.0297,0.029,4.52,-4.97
91,2007-07-31,16500.0,19050.0,17713.0,16350.0,19850.0,12917.0,7290.0,17900.0,17110.0,16350.0,0.022180484750916732,2.48,55.66,-8.33,111.81,579124.0,0.03,0.0307,0.0294,0.0287,4.76,-4.07
92,2007-08-31,15600.0,15950.0,14543.0,12200.0,19850.0,13470.0,8430.0,15850.0,14940.0,14300.0,-0.31020897567660155,-18.11,16.85,5.05,58.38,733300.0,0.0356,0.0553,0.0323,0.0403,4.98,-5.45
93,2007-09-30,14450.0,15950.0,14543.0,13350.0,19850.0,13847.0,8430.0,14450.0,13830.0,13350.0,-0.379242819843342,-17.43,4.71,8.24,45.96,897588.0,0.0366,0.0442,0.0333,0.0429,4.98,-0.34
94,2007-10-31,19300.0,19300.0,16423.0,14300.0,19850.0,14435.0,9680.0,19300.0,19110.0,18700.0,0.2024818040806586,16.97,19.88,13.53,83.81,2321351.0,0.0398,0.0501,0.0353,0.0481,5.02,33.56
95,2007-11-30,15500.0,20500.0,16878.0,13500.0,20500.0,14938.0,9680.0,15500.0,14890.0,14550.0,-0.10717749757516973,-2.21,-16.22,14.81,20.62,935064.0,0.0436,0.0506,0.037,0.0468,5.02,-17.11
96,2007-12-31,16100.0,16100.0,15305.0,14200.0,20500.0,15211.0,9680.0,16100.0,15890.0,15600.0,0.32360442051572685,11.42,-8.0,1.58,35.29,514554.0,0.0433,0.0262,0.0367,0.0438,5.02,8.05
97,2008-01-31,11400.0,17600.0,15018.0,11100.0,20500.0,15618.0,10650.0,13950.0,12520.0,11100.0,-5.421192052980133,-40.93,-30.91,-19.15,7.55,834286.0,0.0472,0.0517,0.0394,0.0458,4.96,-29.19
98,2008-02-29,14000.0,14400.0,13330.0,11100.0,20500.0,15733.0,11100.0,14100.0,13970.0,13800.0,-1.2402464065708418,-6.04,-2.1,-1.06,4.87,396521.0,0.0455,0.0573,0.0408,0.0447,4.94,7.28
99,2008-03-31,12700.0,13450.0,12520.0,11750.0,20500.0,15699.0,11100.0,12800.0,12560.0,12350.0,2.0,-21.12,-12.11,1.6,-10.56,549087.0,0.0444,0.0294,0.0405,0.0442,4.98,-9.29
100,2008-04-30,12950.0,13850.0,13108.0,12700.0,20500.0,15503.0,11100.0,13000.0,12850.0,12700.0,-0.8518140010219725,16.67,-30.75,-1.15,-19.57,478316.0,0.0406,0.0256,0.0399,0.0343,4.95,2.78
101,2008-05-31,12000.0,13500.0,12685.0,11800.0,20500.0,15158.0,11100.0,12300.0,12060.0,11800.0,0.406659077973819,-14.29,-22.58,-5.14,-35.14,343545.0,0.0365,0.0237,0.04,0.026,5.04,-7.34
102,2008-06-30,9150.0,11850.0,10618.0,9150.0,20500.0,14483.0,9150.0,10450.0,9818.0,9150.0,0.5850427350427351,-27.38,-43.17,-8.5,-46.8,419302.0,0.0364,0.0296,0.0402,0.0267,5.01,-23.75
103,2008-07-31,7730.0,8800.0,8093.0,7500.0,20500.0,13608.0,7500.0,8550.0,8244.0,7730.0,0.7584195672624647,-40.31,-32.19,-12.16,-53.15,382373.0,0.032,0.0428,0.0412,0.0343,5.03,-15.52
104,2008-08-31,6010.0,8030.0,7224.0,6010.0,20500.0,13015.0,6010.0,7170.0,6810.0,6010.0,0.8716577540106952,-50.53,-57.07,-16.06,-57.97,396171.0,0.0339,0.0423,0.0404,0.0399,5.25,-26.71
105,2008-09-30,7030.0,7490.0,6566.0,5100.0,20500.0,12345.0,5100.0,7490.0,7206.0,7030.0,0.45121713729308666,-23.17,-44.21,0.72,-51.35,556300.0,0.0389,0.0517,0.0414,0.0468,5.22,16.97
106,2008-10-31,4350.0,6390.0,4924.0,3390.0,20500.0,11349.0,3390.0,4350.0,3818.0,3390.0,0.5645494448747741,-43.73,-66.41,21.85,-77.46,939115.0,0.0539,0.097,0.0472,0.0685,4.14,-38.12
107,2008-11-30,4750.0,5520.0,4857.0,4250.0,17650.0,10345.0,3390.0,4790.0,4576.0,4370.0,0.4544920728126835,-30.96,-59.75,3.26,-68.12,640803.0,0.0617,0.0764,0.05,0.0759,3.99,27.01
108,2008-12-31,5150.0,6300.0,5326.0,4505.0,17650.0,9518.0,3390.0,5600.0,5250.0,5040.0,0.39317747390089686,-26.74,-43.72,-8.04,-68.01,617512.0,0.0637,0.0548,0.0516,0.0765,3.02,8.42
109,2009-01-31,5700.0,6280.0,5555.0,5130.0,14400.0,8710.0,3390.0,5700.0,5426.0,5130.0,-0.8232271325796505,40.05,-30.49,11.11,-48.65,356931.0,0.0642,0.0466,0.051,0.0595,2.41,10.68
110,2009-02-28,5350.0,6150.0,5802.0,5250.0,14100.0,8157.0,3390.0,5790.0,5488.0,5250.0,-0.18918918918918917,11.69,-23.24,-6.14,-61.79,213875.0,0.0617,0.027,0.0496,0.0438,1.87,4.29
111,2009-03-31,5900.0,6200.0,5611.0,4750.0,13850.0,7504.0,3390.0,6200.0,5980.0,5760.0,-0.2719462084422862,14.56,-16.07,-4.53,-53.54,391874.0,0.061,0.0417,0.0507,0.0395,1.73,10.28
112,2009-04-30,7600.0,8020.0,7614.0,7200.0,13500.0,7035.0,3390.0,7620.0,7494.0,7200.0,-0.8068264342774146,33.33,86.73,0.0,-41.31,696320.0,0.046,0.0279,0.0517,0.0394,1.85,31.94
113,2009-05-31,7410.0,8360.0,7914.0,7300.0,12000.0,6694.0,3390.0,8000.0,7552.0,7300.0,-0.9869264291207384,38.5,56.0,-7.03,-39.01,356628.0,0.0411,0.0252,0.0517,0.0374,1.96,-0.54
114,2009-06-30,6700.0,7670.0,6988.0,6320.0,9030.0,6391.0,3390.0,6700.0,6584.0,6320.0,-0.6094100074682599,16.32,30.1,3.88,-26.78,140923.0,0.0352,0.0193,0.0511,0.0245,1.96,-9.58
