,Date,riskfree,activity,MA1M,actualreturn
209,2017-05-31,1.26,4.170595334102719e-06,19.82,19.82
210,2017-06-30,1.29,-2.977153504816384e-06,-5.96,-5.96
211,2017-07-31,1.24,8.99087282473357e-06,-2.46,-2.46
212,2017-08-31,1.27,1.7214824182416225e-05,11.41,11.41
213,2017-09-30,1.27,4.209019413406468e-06,-0.12,-0.12
214,2017-10-31,1.26,7.650690996734188e-06,6.7,6.7
215,2017-11-30,1.53,5.996176810572098e-06,5.94,5.94
216,2017-12-31,1.58,7.591460635385519e-06,3.76,3.76
217,2018-01-31,1.54,-1.6855089186725051e-06,-2.09,-2.09
218,2018-02-28,1.51,-2.1513656274855123e-06,-8.49,-8.49
219,2018-03-31,1.54,2.2581195314826617e-06,-0.12,-0.12
220,2018-04-30,1.51,-6.0389026905273705e-06,-5.81,-5.81
221,2018-05-31,1.55,-4.288268105735843e-06,-9.49,-9.49
222,2018-06-30,1.57,-6.866828688313579e-07,-5.26,-5.26
223,2018-07-31,1.52,2.607448670117691e-06,4.58,4.58
224,2018-08-31,1.55,-8.451416406941398e-07,-5.17,-5.17
225,2018-09-30,1.65,1.8879206944275918e-06,0.69,0.69
226,2018-10-31,1.57,2.049868483665638e-06,-8.68,-8.68
227,2018-11-30,1.76,2.68291935533341e-06,13.88,13.88
228,2018-12-31,1.89,1.9661363793003545e-06,-2.24,-2.24
229,2019-01-31,1.81,5.05764687595371e-06,11.16,11.16
230,2019-02-28,1.8,3.178676812172415e-07,-2.72,-2.72
231,2019-03-31,1.81,2.6767598797542945e-06,3.33,3.33
232,2019-04-30,1.79,-4.2553334139599515e-06,-5.81,-5.81
233,2019-05-31,1.79,3.107290157134486e-08,0.41,0.41
234,2019-06-30,1.83,5.4188402543232864e-06,6.51,6.51
235,2019-07-31,1.56,9.191761174410526e-07,-8.06,-8.06
236,2019-08-31,1.54,1.10893147978917e-06,-2.86,-2.86
237,2019-09-30,1.58,-1.5417079252380972e-06,-1.69,-1.69
238,2019-10-31,1.29,7.419475728803687e-06,-0.86,-0.86
239,2019-11-30,1.28,9.410089862104809e-06,2.16,2.16
240,2019-12-31,1.39,1.7941289402681891e-06,3.94,3.94
241,2020-01-31,1.25,3.3573548841173616e-07,-4.74,-4.74
242,2020-02-29,1.26,1.7939997241721293e-06,-6.12,-6.12
243,2020-03-31,0.8,-1.8364925548496977e-06,-12.59,-12.59
244,2020-04-30,0.76,-2.658279475746484e-06,5.44,5.44
245,2020-05-31,0.49,-5.099141389709827e-07,1.77,1.77
246,2020-06-30,0.57,1.3986218373662121e-06,12.84,12.84
247,2020-07-31,0.51,-5.104639714904665e-07,3.93,3.93
248,2020-08-31,0.55,1.271939656821404e-06,11.76,11.76
249,2020-09-30,0.55,-1.3979649326527167e-05,-12.62,-12.62
250,2020-10-31,0.52,-1.7573327689262172e-05,-8.5,-8.5
251,2020-11-30,0.6,-6.678086670666994e-06,4.13,4.13
252,2020-12-31,0.61,8.446713300986693e-07,23.94,23.94
253,2021-01-31,0.52,-1.4573635501303985e-06,15.23,15.23
254,2021-02-28,0.59,-2.9166501779385167e-06,-10.14,-10.14
255,2021-03-31,0.59,-9.973848470823985e-07,-3.73,-3.73
256,2021-04-30,0.49,-7.800159003936599e-06,38.4,38.4
257,2021-05-31,0.51,-8.74466364915654e-06,-15.48,-15.48
258,2021-06-30,0.63,-1.039737817639262e-06,-4.21,-4.21
259,2021-07-31,0.58,-9.213135139953742e-06,-8.1,-8.1
260,2021-08-31,0.9,6.18343010840559e-06,1.17,1.17
261,2021-09-30,0.92,6.0914748972542995e-06,-1.17,-1.17
262,2021-10-31,0.76,7.056386681567431e-06,1.0,1.0
263,2021-11-30,1.067,-9.522844267702527e-06,-14.04,-14.04
264,2021-12-31,1.437,2.583659031245191e-05,3.19,3.19
265,2022-01-31,1.277,-1.2978703487228909e-06,-11.59,-11.59
266,2022-02-28,1.39,1.3095138327579152e-06,1.62,1.62
267,2022-03-31,1.454,1.0965155569750964e-06,1.6,1.6
268,2022-04-30,1.53,-8.890681357206082e-06,-2.4,-2.4
269,2022-05-31,1.863,1.4568003962796376e-05,9.41,9.41
270,2022-06-30,2.337,8.647224493566154e-06,-4.88,-4.88
271,2022-07-31,2.341,6.618808625597622e-06,2.27,2.27
