,Date,riskfree,activity,MA1M,actualreturn
57,2004-09-30,3.55,-1.79530858168626e-05,-6.3,-6.3
58,2004-10-31,3.53,-6.097969677890756e-06,19.42,19.42
59,2004-11-30,3.26,4.3831494891747307e-07,-5.53,-5.53
60,2004-12-31,3.29,-2.9324298612054524e-06,2.07,2.07
61,2005-01-31,3.26,-3.2640783603915347e-06,0.34,0.34
62,2005-02-28,3.28,-5.642566535875907e-06,42.35,42.35
63,2005-03-31,3.26,-2.771832924431312e-06,-12.51,-12.51
64,2005-04-30,3.29,-3.3640537526251303e-06,-13.57,-13.57
65,2005-05-31,3.29,4.550633066524209e-06,19.26,19.26
66,2005-06-30,3.3,-5.537963993317651e-06,15.34,15.34
67,2005-07-31,3.27,-5.7879886710896775e-06,13.48,13.48
68,2005-08-31,3.25,-4.722272939953022e-06,-14.53,-14.53
69,2005-09-30,3.28,6.183230413285829e-06,17.56,17.56
70,2005-10-31,3.51,2.7177778398418176e-06,19.7,19.7
71,2005-11-30,3.5,7.280801079876447e-06,56.4,56.4
72,2005-12-31,3.76,-2.235509272113482e-06,-14.1,-14.1
73,2006-01-31,3.76,-1.954851914624841e-07,-17.54,-17.54
74,2006-02-28,3.99,-4.48662821395007e-06,3.62,3.62
75,2006-03-31,3.97,-1.2390832150407833e-06,0.44,0.44
76,2006-04-30,3.97,-6.799546363408148e-06,26.92,26.92
77,2006-05-31,3.96,-6.059657817637096e-06,-16.67,-16.67
78,2006-06-30,4.21,2.1565306368486035e-06,-7.27,-7.27
79,2006-07-31,4.22,-9.027664351070114e-07,7.84,7.84
80,2006-08-31,4.49,2.5609679820884042e-06,11.82,11.82
81,2006-09-30,4.48,1.1001507793065088e-06,9.24,9.24
82,2006-10-31,4.48,7.246571172385794e-06,6.15,6.15
83,2006-11-30,4.49,1.271637590068812e-06,9.56,9.56
84,2006-12-31,4.6,-5.730579016166087e-07,-2.4,-2.4
85,2007-01-31,4.61,-1.3210648194466734e-06,-10.88,-10.88
86,2007-02-28,4.55,9.904147778560051e-06,9.56,9.56
87,2007-03-31,4.63,1.3702049584528475e-05,20.47,20.47
88,2007-04-30,4.88,1.5956572425789173e-06,20.89,20.89
89,2007-05-31,4.56,-1.1738113208958948e-06,29.72,29.72
90,2007-06-30,4.52,2.327891340566779e-06,4.78,4.78
91,2007-07-31,4.76,9.636055330567424e-06,40.2,40.2
92,2007-08-31,4.98,-4.856326896775542e-06,-16.63,-16.63
93,2007-09-30,4.98,-2.611128505278344e-06,20.86,20.86
94,2007-10-31,5.02,5.955741358015788e-06,10.41,10.41
95,2007-11-30,5.02,-5.60898258934846e-07,-12.84,-12.84
96,2007-12-31,5.02,1.2048272134433602e-05,-1.97,-1.97
97,2008-01-31,4.96,-1.7082397416779915e-05,-37.82,-37.82
98,2008-02-29,4.94,-1.7591981090087007e-05,9.91,9.91
99,2008-03-31,4.98,1.6517457997739463e-05,10.2,10.2
100,2008-04-30,4.95,6.784116076844456e-06,1.03,1.03
101,2008-05-31,5.04,5.846476739435312e-06,17.24,17.24
102,2008-06-30,5.01,1.6701827044019386e-06,-12.95,-12.95
103,2008-07-31,5.03,1.6493747960921443e-05,13.71,13.71
104,2008-08-31,5.25,1.8945414985603605e-05,9.22,9.22
105,2008-09-30,5.22,7.156050332984985e-06,-0.58,-0.58
106,2008-10-31,4.14,-5.218291424374366e-06,-38.65,-38.65
107,2008-11-30,3.99,1.6933838925944566e-06,10.84,10.84
108,2008-12-31,3.02,1.242317829012626e-05,18.34,18.34
109,2009-01-31,2.41,2.971273227679293e-06,13.22,13.22
110,2009-02-28,1.87,-1.018463283486901e-06,-13.94,-13.94
111,2009-03-31,1.73,7.4171381774135295e-06,24.0,24.0
112,2009-04-30,1.85,1.6637556537699119e-06,18.33,18.33
113,2009-05-31,1.96,4.02655917802117e-06,19.41,19.41
114,2009-06-30,1.96,-1.622990754110301e-05,-20.05,-20.05
115,2009-07-31,1.95,8.579337098206366e-06,20.18,20.18
116,2009-08-31,1.99,7.57421439827208e-06,2.47,2.47
117,2009-09-30,2.0,2.342077222821563e-06,-2.1,-2.1
118,2009-10-31,2.01,-1.8847511988201087e-05,-17.42,-17.42
119,2009-11-30,2.01,-7.266321308825376e-06,-3.76,-3.76
120,2009-12-31,2.01,4.483877961910697e-06,29.13,29.13
122,2010-02-28,2.01,-1.0941408963208814e-05,0.84,0.84
123,2010-03-31,2.0,2.0838715553621487e-07,2.33,2.33
124,2010-04-30,2.0,-2.5752556940191516e-06,-0.48,-0.48
125,2010-05-31,2.0,-9.466392432814217e-06,-17.22,-17.22
126,2010-06-30,2.03,7.485918272478013e-06,21.89,21.89
127,2010-07-31,2.28,6.599224567680808e-07,9.55,9.55
128,2010-08-31,2.28,-2.599349795682391e-06,-4.58,-4.58
129,2010-09-30,2.27,4.852312637129916e-06,15.05,15.05
130,2010-10-31,2.26,9.89556102088569e-06,-0.27,-0.27
131,2010-11-30,2.51,-4.181489144705251e-06,-12.6,-12.6
132,2010-12-31,2.51,2.2268642520332713e-05,1.53,1.53
133,2011-01-31,2.75,-2.8630880878056425e-06,-7.85,-7.85
134,2011-02-28,2.76,-1.6165894049415767e-05,-14.82,-14.82
135,2011-03-31,2.99,-3.5499489455406972e-06,7.51,7.51
136,2011-04-30,3.02,-2.2519115599544063e-06,3.61,3.61
137,2011-05-31,3.03,-8.339762219366928e-06,-5.92,-5.92
138,2011-06-30,3.28,-3.1328008273404393e-07,8.92,8.92
139,2011-07-31,3.27,7.89652604558169e-06,22.92,22.92
140,2011-08-31,3.27,1.1437196232280493e-06,-1.47,-1.47
141,2011-09-30,3.28,-3.5708511749239835e-06,-30.57,-30.57
142,2011-10-31,3.26,1.205388318924167e-05,9.11,9.11
143,2011-11-30,3.27,3.1580097195783426e-07,-18.24,-18.24
144,2011-12-31,3.29,-8.518253740157195e-06,-10.54,-10.54
145,2012-01-31,3.27,-1.9612220789972163e-05,15.71,15.71
146,2012-02-29,3.26,1.6046030344354547e-05,27.8,27.8
147,2012-03-31,3.24,1.5162813652699983e-05,-5.3,-5.3
148,2012-04-30,3.26,1.0068023018675366e-05,-9.65,-9.65
149,2012-05-31,3.27,1.0040241138007142e-05,-2.14,-2.14
150,2012-06-30,3.26,6.579854905516029e-06,6.56,6.56
151,2012-07-31,3.02,-7.941838839915105e-07,-9.65,-9.65
152,2012-08-31,3.01,1.2411376313310037e-05,-0.91,-0.91
153,2012-09-30,3.01,-1.704867914573355e-05,-8.43,-8.43
154,2012-10-31,2.75,-8.721010070293473e-06,-16.71,-16.71
155,2012-11-30,2.77,-1.735510062255165e-05,-2.63,-2.63
156,2012-12-31,2.77,1.417288815042786e-06,6.01,6.01
157,2013-01-31,2.76,-9.995472294582897e-06,-0.85,-0.85
158,2013-02-28,2.76,-1.8289570066773382e-05,-5.82,-5.82
159,2013-03-31,2.75,7.18897607888818e-06,41.76,41.76
160,2013-04-30,2.78,1.4028396063054893e-05,9.96,9.96
161,2013-05-31,2.5,1.855990871639826e-05,-12.83,-12.83
162,2013-06-30,2.5,2.4108703462805606e-05,-10.13,-10.13
163,2013-07-31,2.53,-7.921554463778235e-06,-1.88,-1.88
164,2013-08-31,2.51,-2.091519720614006e-05,-6.46,-6.46
165,2013-09-30,2.5,1.8812166282262443e-05,14.07,14.07
166,2013-10-31,2.52,-5.07920947179612e-06,-10.99,-10.99
167,2013-11-30,2.5,-2.6639443712097003e-05,-11.74,-11.74
168,2013-12-31,2.52,-1.6491862897140563e-05,-6.09,-6.09
169,2014-01-31,2.51,-2.1931792745211873e-05,-3.87,-3.87
170,2014-02-28,2.49,-4.005424788943176e-06,13.46,13.46
171,2014-03-31,2.49,4.163329209095003e-06,13.21,13.21
172,2014-04-30,2.5,6.477483803899573e-06,2.12,2.12
173,2014-05-31,2.49,1.1631338792708468e-05,3.23,3.23
174,2014-06-30,2.49,1.084763485662893e-05,0.89,0.89
175,2014-07-31,2.49,7.822988785784415e-07,38.8,38.8
176,2014-08-31,2.24,5.990139832870317e-06,-9.38,-9.38
177,2014-09-30,2.24,-1.0324569427234772e-05,-15.97,-15.97
178,2014-10-31,1.97,-2.7895912565848174e-06,11.23,11.23
179,2014-11-30,1.99,2.5224510839000078e-06,-11.73,-11.73
180,2014-12-31,2.03,-4.774432671289108e-06,-4.05,-4.05
181,2015-01-31,2.0,3.6715851499205913e-06,6.1,6.1
182,2015-02-28,1.99,1.1696996187161637e-05,18.72,18.72
183,2015-03-31,1.74,6.064218020724985e-06,14.7,14.7
184,2015-04-30,1.74,2.871454944489696e-06,40.57,40.57
185,2015-05-31,1.74,-1.165229984476476e-06,60.79,60.79
186,2015-06-30,1.5,2.0863960355513754e-06,1.5,1.5
187,2015-07-31,1.5,-3.748044504304236e-06,-17.45,-17.45
188,2015-08-31,1.52,7.818868007402377e-06,36.42,36.42
189,2015-09-30,1.49,2.3308676485577157e-06,-20.94,-20.94
190,2015-10-31,1.5,-4.536285758787493e-06,-4.61,-4.61
191,2015-11-30,1.5,7.252724317307256e-06,28.24,28.24
192,2015-12-31,1.52,-3.2759359238211944e-06,-6.33,-6.33
193,2016-01-31,1.5,-3.3495129855326226e-06,-5.63,-5.63
194,2016-02-29,1.52,-1.727499389846245e-05,-15.18,-15.18
195,2016-03-31,1.53,1.027619759909441e-05,-1.6,-1.6
196,2016-04-30,1.5,-1.3206961164258373e-05,-7.84,-7.84
197,2016-05-31,1.48,-4.859590228030236e-06,0.17,0.17
198,2016-06-30,1.23,-3.7337951765736916e-07,-1.77,-1.77
199,2016-07-31,1.24,1.1659830874829033e-05,17.68,17.68
200,2016-08-31,1.25,-1.3245326440757676e-05,-15.93,-15.93
201,2016-09-30,1.26,-1.8875979230810125e-05,-2.82,-2.82
202,2016-10-31,1.24,-1.0822414233622847e-05,-7.62,-7.62
203,2016-11-30,1.23,1.34362896496911e-06,1.78,1.78
204,2016-12-31,1.27,1.1492900209507504e-05,14.23,14.23
205,2017-01-31,1.25,2.9312503557996895e-06,-5.12,-5.12
206,2017-02-28,1.26,-1.0607700070181017e-07,2.93,2.93
207,2017-03-31,1.27,5.828211932160287e-06,11.01,11.01
208,2017-04-30,1.21,-8.3190804457392e-08,11.01,11.01
209,2017-05-31,1.26,-3.967932010005344e-06,13.28,13.28
210,2017-06-30,1.29,-9.927087946262559e-07,18.33,18.33
211,2017-07-31,1.24,-1.2449353772933757e-05,-24.39,-24.39
212,2017-08-31,1.27,3.252053287134867e-06,7.1,7.1
213,2017-09-30,1.27,-4.11125435362539e-06,-3.25,-3.25
214,2017-10-31,1.26,8.881903370071018e-06,17.58,17.58
215,2017-11-30,1.53,5.151944295102938e-06,-14.52,-14.52
216,2017-12-31,1.58,-2.0971305673401345e-05,-11.53,-11.53
217,2018-01-31,1.54,6.16237434978668e-06,0.0,0.0
218,2018-02-28,1.51,-1.6006456298385976e-05,-12.16,-12.16
219,2018-03-31,1.54,-2.2230326288745997e-05,-9.71,-9.71
220,2018-04-30,1.51,1.2000517051069678e-05,3.39,3.39
221,2018-05-31,1.55,-7.882766363984264e-06,-9.44,-9.44
222,2018-06-30,1.57,-2.2106627004450277e-05,-11.74,-11.74
223,2018-07-31,1.52,-6.044070797335755e-07,-2.73,-2.73
224,2018-08-31,1.55,-1.841183957304563e-05,-2.44,-2.44
225,2018-09-30,1.65,-8.777054806319441e-06,1.8,1.8
226,2018-10-31,1.57,2.5348874451632645e-06,-22.63,-22.63
227,2018-11-30,1.76,4.189179996900614e-06,18.24,18.24
228,2018-12-31,1.89,-8.05085457409326e-07,-14.88,-14.88
229,2019-01-31,1.81,6.99778216478559e-06,7.77,7.77
230,2019-02-28,1.8,3.7026668026565282e-06,5.93,5.93
231,2019-03-31,1.81,1.2341729943411187e-05,-3.59,-3.59
232,2019-04-30,1.79,-3.5364130071888223e-06,-18.75,-18.75
233,2019-05-31,1.79,-1.1454451908065123e-05,-34.98,-34.98
234,2019-06-30,1.83,6.515449173268128e-06,4.94,4.94
235,2019-07-31,1.56,-5.677499936887542e-06,-9.14,-9.14
236,2019-08-31,1.54,-3.5972697771308672e-06,-5.9,-5.9
237,2019-09-30,1.58,7.018607394021082e-06,6.27,6.27
238,2019-10-31,1.29,-1.282493083412559e-06,7.76,7.76
239,2019-11-30,1.28,8.017881846656393e-06,1.98,1.98
240,2019-12-31,1.39,7.924535630103717e-06,-2.5,-2.5
241,2020-01-31,1.25,-6.200778011859353e-06,-12.54,-12.54
242,2020-02-29,1.26,-3.1049913691703047e-06,-11.56,-11.56
243,2020-03-31,0.8,-3.285362492482234e-06,-13.07,-13.07
244,2020-04-30,0.76,-6.405596891680097e-07,61.86,61.86
245,2020-05-31,0.49,2.2809845203160492e-07,0.0,0.0
246,2020-06-30,0.57,-1.499116838944563e-06,2.3,2.3
247,2020-07-31,0.51,2.551923536135205e-06,5.62,5.62
248,2020-08-31,0.55,1.628789243646167e-06,14.1,14.1
249,2020-09-30,0.55,1.030778175720812e-06,-8.7,-8.7
250,2020-10-31,0.52,-2.2623718332840867e-06,-3.57,-3.57
251,2020-11-30,0.6,5.606837410224556e-06,4.94,4.94
252,2020-12-31,0.61,1.9713427297943504e-06,2.59,2.59
253,2021-01-31,0.52,2.2747711669785315e-06,-6.68,-6.68
254,2021-02-28,0.59,-7.361853899060769e-07,-0.66,-0.66
255,2021-03-31,0.59,-6.941108432735261e-06,2.2,2.2
256,2021-04-30,0.49,1.0103822536281503e-06,37.15,37.15
257,2021-05-31,0.51,2.67393524042897e-06,-2.83,-2.83
258,2021-06-30,0.63,2.1112465905014486e-06,14.67,14.67
259,2021-07-31,0.58,-2.832266281850425e-06,-11.19,-11.19
260,2021-08-31,0.9,1.3717108529523966e-06,6.87,6.87
261,2021-09-30,0.92,-7.821112427327085e-07,20.37,20.37
262,2021-10-31,0.76,-2.888268188015318e-06,-15.25,-15.25
263,2021-11-30,1.067,-5.640020812503279e-06,-19.26,-19.26
264,2021-12-31,1.437,-5.721758533268002e-06,15.96,15.96
265,2022-01-31,1.277,-1.406548971419164e-06,-5.24,-5.24
266,2022-02-28,1.39,-6.302196139080172e-06,-2.51,-2.51
267,2022-03-31,1.454,2.8698878729000846e-07,2.23,2.23
268,2022-04-30,1.53,-4.732859107136579e-06,-5.72,-5.72
269,2022-05-31,1.863,-3.0207914750152476e-07,-0.89,-0.89
270,2022-06-30,2.337,-1.6153059578444477e-06,-17.49,-17.49
271,2022-07-31,2.341,-6.1393989560470544e-06,8.68,8.68
