,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
235,2019-07-31,1.56,-4.02,1856.789200617793,1.96799,-5.425737688545307e-06,-12.65,3401139.0
236,2019-08-31,1.54,-3.7,2486.699785839639,2.1945,9.057075616158554e-06,12.2,3336285.0
237,2019-09-30,1.58,5.62,2025.1484879076274,2.39666,2.0210113073262994e-05,9.21,3824601.0
238,2019-10-31,1.29,0.83,2031.6289058301898,2.58176,1.402435430949056e-05,7.72,4066197.0
239,2019-11-30,1.28,-0.28,2618.911308179038,2.5087,1.2583173758930384e-06,-0.96,4265196.0
240,2019-12-31,1.39,6.14,1811.3190571119928,2.56959,4.86454943791277e-06,2.43,4174027.0
241,2020-01-31,1.25,-3.15,2185.5929205360712,2.21378,8.031402606441026e-06,-2.84,4276821.0
242,2020-02-29,1.26,-8.45,2492.940755908833,2.03668,-2.2768437266156864e-07,-8.0,4144177.0
243,2020-03-31,0.8,-11.64,3567.369272157438,2.48375,7.985746957036064e-06,21.95,3987758.0
244,2020-04-30,0.76,10.42,4114.012576383473,2.67813,-2.549439388626034e-07,14.29,4667240.0
245,2020-05-31,0.49,3.94,4005.384225268181,2.85091,-1.0763832498035589e-06,6.45,5128252.0
246,2020-06-30,0.57,4.39,3118.385577457218,2.89411,3.6137810823880387e-06,1.52,5283465.0
247,2020-07-31,0.51,6.87,2729.0623739147545,2.89411,-4.1948580403672435e-06,0.0,5493803.0
248,2020-08-31,0.55,2.61,2428.4754363562943,3.0345,8.270991417228245e-06,4.85,5777217.0
249,2020-09-30,0.55,-0.9,2500.664301894225,2.82932,-6.020404988226703e-06,-8.39,5442807.0
250,2020-10-31,0.52,-2.53,3507.2810395595643,2.34336,-1.529031529698185e-05,-17.18,4942016.0
251,2020-11-30,0.6,14.74,4439.916400155738,2.55934,-8.17783270012065e-06,9.22,4653968.0
252,2020-12-31,0.61,12.5,3115.80111529246,2.67813,3.1219404135839264e-06,4.64,4900598.0
253,2021-01-31,0.52,6.11,3849.920921036297,2.14516,-7.319808573729056e-06,-2.04,4841199.0
254,2021-02-28,0.59,-3.94,4634.745061695841,2.29711,5.184335455428748e-06,4.47,5062821.0
255,2021-03-31,0.59,1.25,2460.2266723217326,2.3418,1.2296673755749382e-06,1.95,5172943.0
256,2021-04-30,0.49,1.38,2658.680901561942,2.09153,-3.654471427124651e-05,-11.36,4905176.0
257,2021-05-31,0.51,1.31,3242.010515906724,2.13622,-1.4556532092477219e-05,2.14,4726649.0
258,2021-06-30,0.63,3.03,2461.2853391259723,2.11834,-1.951563490787818e-05,0.0,4703901.0
259,2021-07-31,0.58,-3.4,2022.4817105278828,2.10047,-8.369299547471786e-07,-0.84,4702104.0
260,2021-08-31,0.9,-0.97,2746.0770395238824,2.26135,3.294400428727974e-05,7.66,4750925.0
261,2021-09-30,0.92,-2.48,2507.1366509323198,2.10047,1.3178855868963186e-05,-7.48,4893117.0
262,2021-10-31,0.76,-2.9,1931.8569331629897,2.10941,6.138726068146666e-06,0.43,4724568.0
263,2021-11-30,1.067,-3.92,2729.3650086927123,1.73579,-2.4559556177622623e-05,-17.71,4353647.0
264,2021-12-31,1.437,5.61,2560.1749483975627,1.8502,8.643985976540036e-07,6.59,4136917.0
265,2022-01-31,1.277,-10.77,2470.039995573886,1.73758,-6.779077659915446e-06,-7.87,4048698.0
266,2022-02-28,1.39,0.99,2340.333610070483,1.63568,-1.7239048727873074e-05,-5.86,3927915.0
267,2022-03-31,1.454,1.13,4549.975525290249,1.58742,-1.9431684955073638e-05,-2.95,3398978.0
268,2022-04-30,1.53,-2.39,3011.3410316572963,1.69825,9.612113561923812e-06,7.47,3565971.0
269,2022-05-31,1.863,-0.15,2923.9411010159934,1.74115,1.6694263784066733e-05,2.53,3680437.0
270,2022-06-30,2.337,-12.85,4568.899125310726,1.85914,1.8700166437154336e-05,9.24,3952032.0
271,2022-07-31,2.341,3.34,3224.273320707755,1.79657,2.222283917890703e-06,-4.74,4133408.0
