,Date,riskfree,MA1M,actualreturn
85,2007-01-31,4.61,-6.13,-6.13
86,2007-02-28,4.55,2.77,2.77
87,2007-03-31,4.63,2.86,2.86
88,2007-04-30,4.88,3.6,3.6
89,2007-05-31,4.56,12.01,12.01
90,2007-06-30,4.52,-4.37,-4.37
91,2007-07-31,4.76,10.46,10.46
92,2007-08-31,4.98,10.67,10.67
93,2007-09-30,4.98,10.2,10.2
94,2007-10-31,5.02,10.95,10.95
95,2007-11-30,5.02,-1.66,-1.66
96,2007-12-31,5.02,-9.1,-9.1
97,2008-01-31,4.96,0.73,0.73
98,2008-02-29,4.94,10.59,10.59
99,2008-03-31,4.98,3.01,3.01
100,2008-04-30,4.95,-1.73,-1.73
101,2008-05-31,5.04,5.06,5.06
102,2008-06-30,5.01,1.68,1.68
103,2008-07-31,5.03,-1.13,-1.13
104,2008-08-31,5.25,1.06,1.06
105,2008-09-30,5.22,-1.15,-1.15
106,2008-10-31,4.14,-18.26,-18.26
107,2008-11-30,3.99,4.92,4.92
108,2008-12-31,3.02,-0.14,-0.14
109,2009-01-31,2.41,0.28,0.28
110,2009-02-28,1.87,-2.34,-2.34
111,2009-03-31,1.73,9.72,9.72
112,2009-04-30,1.85,7.97,7.97
113,2009-05-31,1.96,7.93,7.93
114,2009-06-30,1.96,4.58,4.58
115,2009-07-31,1.95,2.65,2.65
116,2009-08-31,1.99,18.97,18.97
117,2009-09-30,2.0,11.85,11.85
118,2009-10-31,2.01,4.66,4.66
119,2009-11-30,2.01,10.53,10.53
120,2009-12-31,2.01,-11.72,-11.72
121,2010-01-31,2.0,-3.33,-3.33
122,2010-02-28,2.01,8.9,8.9
123,2010-03-31,2.0,6.23,6.23
124,2010-04-30,2.0,18.68,18.68
125,2010-05-31,2.0,-1.23,-1.23
126,2010-06-30,2.03,11.88,11.88
127,2010-07-31,2.28,-1.96,-1.96
128,2010-08-31,2.28,12.82,12.82
129,2010-09-30,2.27,2.56,2.56
130,2010-10-31,2.26,14.68,14.68
131,2010-11-30,2.51,-2.82,-2.82
132,2010-12-31,2.51,0.0,0.0
133,2011-01-31,2.75,-0.89,-0.89
134,2011-02-28,2.76,-4.41,-4.41
135,2011-03-31,2.99,1.15,1.15
136,2011-04-30,3.02,-4.98,-4.98
137,2011-05-31,3.03,0.0,0.0
138,2011-06-30,3.28,0.49,0.49
139,2011-07-31,3.27,1.91,1.91
140,2011-08-31,3.27,0.0,0.0
141,2011-09-30,3.28,-3.86,-3.86
142,2011-10-31,3.26,5.03,5.03
143,2011-11-30,3.27,4.37,4.37
144,2011-12-31,3.29,-5.12,-5.12
145,2012-01-31,3.27,4.41,4.41
146,2012-02-29,3.26,0.23,0.23
147,2012-03-31,3.24,-0.46,-0.46
148,2012-04-30,3.26,0.7,0.7
149,2012-05-31,3.27,-1.85,-1.85
150,2012-06-30,3.26,1.18,1.18
151,2012-07-31,3.02,2.11,2.11
152,2012-08-31,3.01,4.82,4.82
153,2012-09-30,3.01,4.33,4.33
154,2012-10-31,2.75,2.07,2.07
155,2012-11-30,2.77,5.6,5.6
156,2012-12-31,2.77,-2.57,-2.57
157,2013-01-31,2.76,1.83,1.83
158,2013-02-28,2.76,19.52,19.52
159,2013-03-31,2.75,6.67,6.67
160,2013-04-30,2.78,17.5,17.5
161,2013-05-31,2.5,-3.06,-3.06
162,2013-06-30,2.5,4.76,4.76
163,2013-07-31,2.53,3.07,3.07
164,2013-08-31,2.51,-4.66,-4.66
165,2013-09-30,2.5,12.36,12.36
166,2013-10-31,2.52,27.21,27.21
167,2013-11-30,2.5,8.94,8.94
168,2013-12-31,2.52,-3.9,-3.9
169,2014-01-31,2.51,-19.62,-19.62
170,2014-02-28,2.49,0.25,0.25
171,2014-03-31,2.49,17.17,17.17
172,2014-04-30,2.5,-2.4,-2.4
173,2014-05-31,2.49,-2.03,-2.03
174,2014-06-30,2.49,-2.94,-2.94
175,2014-07-31,2.49,14.83,14.83
176,2014-08-31,2.24,11.58,11.58
177,2014-09-30,2.24,-0.54,-0.54
178,2014-10-31,1.97,-12.05,-12.05
179,2014-11-30,1.99,-9.98,-9.98
180,2014-12-31,2.03,-10.76,-10.76
181,2015-01-31,2.0,22.88,22.88
182,2015-02-28,1.99,-4.72,-4.72
183,2015-03-31,1.74,-2.97,-2.97
184,2015-04-30,1.74,11.44,11.44
185,2015-05-31,1.74,-6.76,-6.76
186,2015-06-30,1.5,3.84,3.84
187,2015-07-31,1.5,-5.34,-5.34
188,2015-08-31,1.52,3.69,3.69
189,2015-09-30,1.49,6.72,6.72
190,2015-10-31,1.5,-1.74,-1.74
191,2015-11-30,1.5,-2.17,-2.17
192,2015-12-31,1.52,-4.94,-4.94
193,2016-01-31,1.5,2.54,2.54
194,2016-02-29,1.52,-3.09,-3.09
195,2016-03-31,1.53,4.68,4.68
196,2016-04-30,1.5,-3.09,-3.09
197,2016-05-31,1.48,-3.61,-3.61
198,2016-06-30,1.23,-2.63,-2.63
199,2016-07-31,1.24,0.34,0.34
200,2016-08-31,1.25,-2.01,-2.01
201,2016-09-30,1.26,2.74,2.74
202,2016-10-31,1.24,-1.89,-1.89
203,2016-11-30,1.23,1.24,1.24
204,2016-12-31,1.27,-0.67,-0.67
205,2017-01-31,1.25,-3.72,-3.72
206,2017-02-28,1.26,-4.57,-4.57
207,2017-03-31,1.27,-2.45,-2.45
208,2017-04-30,1.21,1.77,1.77
209,2017-05-31,1.26,5.21,5.21
210,2017-06-30,1.29,-3.02,-3.02
211,2017-07-31,1.24,2.49,2.49
212,2017-08-31,1.27,-2.43,-2.43
213,2017-09-30,1.27,-3.47,-3.47
214,2017-10-31,1.26,1.54,1.54
215,2017-11-30,1.53,0.25,0.25
216,2017-12-31,1.58,-3.76,-3.76
217,2018-01-31,1.54,-0.39,-0.39
218,2018-02-28,1.51,-5.24,-5.24
219,2018-03-31,1.54,-6.09,-6.09
220,2018-04-30,1.51,-1.91,-1.91
221,2018-05-31,1.55,0.15,0.15
222,2018-06-30,1.57,5.52,5.52
223,2018-07-31,1.52,-0.57,-0.57
224,2018-08-31,1.55,-3.56,-3.56
225,2018-09-30,1.65,-1.44,-1.44
226,2018-10-31,1.57,0.73,0.73
227,2018-11-30,1.76,2.35,2.35
228,2018-12-31,1.89,-3.72,-3.72
229,2019-01-31,1.81,-1.63,-1.63
230,2019-02-28,1.8,1.22,1.22
231,2019-03-31,1.81,-3.31,-3.31
232,2019-04-30,1.79,0.31,0.31
233,2019-05-31,1.79,-1.09,-1.09
234,2019-06-30,1.83,5.87,5.87
235,2019-07-31,1.56,-4.2,-4.2
236,2019-08-31,1.54,0.47,0.47
237,2019-09-30,1.58,3.26,3.26
238,2019-10-31,1.29,-0.45,-0.45
239,2019-11-30,1.28,-0.9,-0.9
240,2019-12-31,1.39,-2.27,-2.27
241,2020-01-31,1.25,-7.28,-7.28
242,2020-02-29,1.26,-14.14,-14.14
243,2020-03-31,0.8,-5.75,-5.75
244,2020-04-30,0.76,7.36,7.36
245,2020-05-31,0.49,-3.62,-3.62
246,2020-06-30,0.57,-8.5,-8.5
247,2020-07-31,0.51,1.51,1.51
248,2020-08-31,0.55,0.21,0.21
249,2020-09-30,0.55,-1.05,-1.05
250,2020-10-31,0.52,1.27,1.27
251,2020-11-30,0.6,10.04,10.04
252,2020-12-31,0.61,-1.71,-1.71
253,2021-01-31,0.52,-7.91,-7.91
254,2021-02-28,0.59,-0.2,-0.2
255,2021-03-31,0.59,1.0,1.0
256,2021-04-30,0.49,6.18,6.18
257,2021-05-31,0.51,1.69,1.69
258,2021-06-30,0.63,6.1,6.1
259,2021-07-31,0.58,-4.53,-4.53
260,2021-08-31,0.9,-1.64,-1.64
261,2021-09-30,0.92,4.29,4.29
262,2021-10-31,0.76,0.54,0.54
263,2021-11-30,1.067,-3.76,-3.76
264,2021-12-31,1.437,-4.1,-4.1
265,2022-01-31,1.277,-11.43,-11.43
266,2022-02-28,1.39,3.89,3.89
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,0.59,0.59
269,2022-05-31,1.863,-0.59,-0.59
270,2022-06-30,2.337,-1.79,-1.79
271,2022-07-31,2.341,1.22,1.22
