,Date,riskfree,activity,MA1M,actualreturn
247,2020-07-31,0.51,1.356492973027661e-05,55.6,55.6
248,2020-08-31,0.55,2.3908817379191663e-06,1.71,1.71
249,2020-09-30,0.55,9.74535148221302e-07,-6.74,-6.74
250,2020-10-31,0.52,-6.6824645137120535e-06,-6.49,-6.49
251,2020-11-30,0.6,6.217507070661453e-06,17.54,17.54
252,2020-12-31,0.61,4.324939520076278e-06,18.93,18.93
253,2021-01-31,0.52,-5.614372610976618e-07,0.56,0.56
254,2021-02-28,0.59,-1.8522979089111305e-06,-4.11,-4.11
255,2021-03-31,0.59,3.0053697206945474e-06,5.59,5.59
256,2021-04-30,0.49,1.7852877261567125e-05,17.19,17.19
257,2021-05-31,0.51,-3.4030567221239772e-06,-10.18,-10.18
258,2021-06-30,0.63,-1.2950238721422156e-05,-0.33,-0.33
259,2021-07-31,0.58,-1.2488915216087057e-05,-10.2,-10.2
260,2021-08-31,0.9,-1.554491566672888e-05,-7.33,-7.33
261,2021-09-30,0.92,-9.893397630364582e-06,-8.92,-8.92
262,2021-10-31,0.76,-1.2501465773686707e-05,-2.59,-2.59
263,2021-11-30,1.067,-1.0454682404622437e-05,-10.84,-10.84
264,2021-12-31,1.437,8.020817500499725e-07,9.8,9.8
265,2022-01-31,1.277,-8.525850807025662e-07,7.71,7.71
266,2022-02-28,1.39,3.377857708516076e-06,11.37,11.37
267,2022-03-31,1.454,-1.2188643616746652e-08,7.75,7.75
268,2022-04-30,1.53,-1.295572067236629e-05,-7.59,-7.59
269,2022-05-31,1.863,7.919522588338217e-06,-7.46,-7.46
270,2022-06-30,2.337,1.0165959165211935e-05,-21.92,-21.92
271,2022-07-31,2.341,1.582265624613987e-06,2.54,2.54
