,Date,riskfree,MA1M,actualreturn
227,2018-11-30,1.76,9.56,9.56
228,2018-12-31,1.89,10.69,10.69
229,2019-01-31,1.81,20.41,20.41
230,2019-02-28,1.8,6.76,6.76
231,2019-03-31,1.81,-6.79,-6.79
232,2019-04-30,1.79,23.21,23.21
233,2019-05-31,1.79,-21.44,-21.44
234,2019-06-30,1.83,14.47,14.47
235,2019-07-31,1.56,-10.79,-10.79
236,2019-08-31,1.54,-3.79,-3.79
237,2019-09-30,1.58,18.19,18.19
238,2019-10-31,1.29,0.39,0.39
239,2019-11-30,1.28,6.19,6.19
240,2019-12-31,1.39,-5.64,-5.64
241,2020-01-31,1.25,-14.64,-14.64
242,2020-02-29,1.26,-27.59,-27.59
243,2020-03-31,0.8,-30.3,-30.3
244,2020-04-30,0.76,28.57,28.57
245,2020-05-31,0.49,13.85,13.85
246,2020-06-30,0.57,-7.62,-7.62
247,2020-07-31,0.51,9.99,9.99
248,2020-08-31,0.55,9.61,9.61
249,2020-09-30,0.55,-2.88,-2.88
250,2020-10-31,0.52,3.09,3.09
251,2020-11-30,0.6,12.81,12.81
252,2020-12-31,0.61,13.59,13.59
253,2021-01-31,0.52,89.96,89.96
254,2021-02-28,0.59,-22.82,-22.82
255,2021-03-31,0.59,0.0,0.0
256,2021-04-30,0.49,-10.88,-10.88
257,2021-05-31,0.51,21.26,21.26
258,2021-06-30,0.63,23.48,23.48
259,2021-07-31,0.58,-3.45,-3.45
260,2021-08-31,0.9,-6.63,-6.63
261,2021-09-30,0.92,-14.44,-14.44
262,2021-10-31,0.76,5.13,5.13
263,2021-11-30,1.067,-14.86,-14.86
264,2021-12-31,1.437,11.59,11.59
265,2022-01-31,1.277,-17.26,-17.26
266,2022-02-28,1.39,-9.09,-9.09
267,2022-03-31,1.454,5.41,5.41
268,2022-04-30,1.53,4.97,4.97
269,2022-05-31,1.863,1.37,1.37
270,2022-06-30,2.337,-13.62,-13.62
271,2022-07-31,2.341,22.48,22.48
