,Date,riskfree,MA1M,actualreturn
211,2017-07-31,1.24,-20.59,-20.59
212,2017-08-31,1.27,1.85,1.85
213,2017-09-30,1.27,20.09,20.09
214,2017-10-31,1.26,-1.14,-1.14
215,2017-11-30,1.53,3.53,3.53
216,2017-12-31,1.58,-8.36,-8.36
217,2018-01-31,1.54,15.87,15.87
218,2018-02-28,1.51,25.34,25.34
219,2018-03-31,1.54,34.5,34.5
220,2018-04-30,1.51,-8.82,-8.82
221,2018-05-31,1.55,-10.99,-10.99
222,2018-06-30,1.57,9.56,9.56
223,2018-07-31,1.52,-36.02,-36.02
224,2018-08-31,1.55,9.44,9.44
225,2018-09-30,1.65,-6.07,-6.07
226,2018-10-31,1.57,-25.17,-25.17
227,2018-11-30,1.76,6.45,6.45
228,2018-12-31,1.89,45.26,45.26
229,2019-01-31,1.81,25.22,25.22
230,2019-02-28,1.8,-10.54,-10.54
231,2019-03-31,1.81,-11.78,-11.78
232,2019-04-30,1.79,-3.73,-3.73
233,2019-05-31,1.79,-15.16,-15.16
234,2019-06-30,1.83,0.73,0.73
235,2019-07-31,1.56,-17.82,-17.82
236,2019-08-31,1.54,5.07,5.07
237,2019-09-30,1.58,5.26,5.26
238,2019-10-31,1.29,-7.92,-7.92
239,2019-11-30,1.28,-7.11,-7.11
240,2019-12-31,1.39,8.13,8.13
241,2020-01-31,1.25,-4.87,-4.87
242,2020-02-29,1.26,-22.79,-22.79
243,2020-03-31,0.8,-13.8,-13.8
244,2020-04-30,0.76,20.36,20.36
245,2020-05-31,0.49,5.64,5.64
246,2020-06-30,0.57,25.82,25.82
247,2020-07-31,0.51,-10.82,-10.82
248,2020-08-31,0.55,-11.55,-11.55
249,2020-09-30,0.55,15.55,15.55
250,2020-10-31,0.52,-4.27,-4.27
251,2020-11-30,0.6,12.38,12.38
252,2020-12-31,0.61,0.88,0.88
253,2021-01-31,0.52,14.73,14.73
254,2021-02-28,0.59,-10.24,-10.24
255,2021-03-31,0.59,5.7,5.7
256,2021-04-30,0.49,-5.11,-5.11
257,2021-05-31,0.51,1.15,1.15
258,2021-06-30,0.63,10.89,10.89
259,2021-07-31,0.58,-13.68,-13.68
260,2021-08-31,0.9,-1.63,-1.63
261,2021-09-30,0.92,-2.9,-2.9
262,2021-10-31,0.76,1.35,1.35
263,2021-11-30,1.067,-16.18,-16.18
264,2021-12-31,1.437,10.82,10.82
265,2022-01-31,1.277,-8.74,-8.74
266,2022-02-28,1.39,7.45,7.45
267,2022-03-31,1.454,3.96,3.96
268,2022-04-30,1.53,16.75,16.75
269,2022-05-31,1.863,-6.33,-6.33
270,2022-06-30,2.337,-17.94,-17.94
271,2022-07-31,2.341,5.46,5.46
