,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
25,2002-01-31,2500.0,2545.0,2389.0,2160.0,8000.0,3421.0,510.0,2545.0,2496.0,2435.0,-0.23918480778138027,-25.82,-33.03,-0.79,107.95,1945909.0,0.0658,0.0264,0.0676,0.0664,3.98,19.9
26,2002-02-28,3210.0,3470.0,2943.0,2435.0,8000.0,3471.0,510.0,3470.0,3307.0,3150.0,0.6545314703243174,51.06,-2.73,0.0,78.01,6562887.0,0.0659,0.057,0.0669,0.0619,4.01,28.4
27,2002-03-31,2610.0,3340.0,2912.0,2345.0,8000.0,3460.0,510.0,2610.0,2457.0,2345.0,0.562807331247206,25.18,-18.69,-3.33,44.74,6149243.0,0.0667,0.0524,0.0667,0.0489,4.0,-18.69
28,2002-04-30,1230.0,2540.0,1918.0,1230.0,8000.0,3352.0,510.0,1510.0,1399.0,1230.0,1.191381800674049,-49.49,-61.68,-16.89,-41.54,5055987.0,0.0649,0.0682,0.0655,0.0636,4.04,-52.87
29,2002-05-31,1180.0,1515.0,1302.0,1175.0,8000.0,3072.0,510.0,1335.0,1245.0,1175.0,1.2133537989255565,-63.24,-56.22,-6.72,-52.12,12237340.0,0.0608,0.0603,0.0652,0.0633,4.28,-4.07
30,2002-06-30,600.0,1180.0,885.0,460.0,8000.0,2754.0,460.0,605.0,543.0,460.0,0.8982711984005645,-76.38,-71.22,-13.04,-85.03,15401684.0,0.064,0.0854,0.0662,0.0724,4.26,-55.06
31,2002-07-31,840.0,970.0,841.0,735.0,6000.0,2213.0,460.0,890.0,820.0,775.0,0.40916129032258064,-31.71,-66.4,5.0,-77.5,17380110.0,0.0718,0.0799,0.0685,0.0796,4.27,40.0
32,2002-08-31,985.0,1100.0,923.0,775.0,4010.0,1893.0,460.0,1100.0,992.0,950.0,0.21748486886348356,-16.17,-69.31,2.6,-74.35,19250188.0,0.0718,0.0582,0.0684,0.0793,4.28,10.67
33,2002-09-30,580.0,950.0,799.0,580.0,4010.0,1919.0,460.0,750.0,669.0,580.0,0.040644452581471986,-3.33,-77.78,-20.55,-81.93,7200937.0,0.0703,0.0465,0.0688,0.0615,4.28,-41.12
34,2002-10-31,685.0,705.0,671.0,620.0,4010.0,1742.0,460.0,685.0,668.0,650.0,0.231580268608008,-18.45,-44.31,3.79,-79.67,7503241.0,0.0667,0.0438,0.0651,0.0516,4.28,18.1
35,2002-11-30,650.0,705.0,652.0,605.0,3470.0,1523.0,460.0,650.0,641.0,635.0,0.43538713195201745,-31.94,-46.72,0.78,-73.36,4452552.0,0.0643,0.0404,0.0625,0.0452,4.28,-2.26
36,2002-12-31,445.0,670.0,609.0,445.0,3470.0,1389.0,445.0,565.0,513.0,445.0,0.29595728451563696,-23.28,-25.83,-21.24,-78.66,3136717.0,0.0515,0.0363,0.0595,0.0411,4.52,-31.54
37,2003-01-31,415.0,570.0,485.0,400.0,3470.0,1227.0,400.0,440.0,416.0,400.0,0.4474445515911283,-37.12,-53.37,-9.78,-82.96,1790118.0,0.0479,0.0443,0.0607,0.045,4.34,-6.74
38,2003-02-28,490.0,510.0,449.0,425.0,3340.0,1034.0,400.0,510.0,467.0,435.0,0.2766108095350484,-23.44,-48.42,10.11,-84.74,7954665.0,0.0455,0.0419,0.0594,0.0461,4.27,18.07
39,2003-03-31,360.0,510.0,390.0,330.0,2540.0,828.0,330.0,390.0,374.0,360.0,0.22155202412713146,-19.1,-37.93,-8.86,-86.21,3347419.0,0.0459,0.0606,0.0601,0.0481,4.27,-26.53
