,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
49,2004-01-31,1675,1800,1614,1545,3140,2236,1520,1800,1676,1545,4.36,-1.76,-26.21,6.69,-33.79,843636,0.0384,0.0423,0.0478,0.0434,3.78,4.36
50,2004-02-29,1820,2135,1924,1730,3140,2170,1520,1900,1829,1805,16.29,18.57,-19.82,2.25,-31.32,572049,0.0405,0.0515,0.0482,0.0451,3.78,16.29
51,2004-03-31,1570,1790,1629,1550,3140,2113,1520,1600,1568,1550,-13.74,-2.18,-16.49,-0.95,-27.82,111431,0.0392,0.0187,0.0407,0.0397,3.74,-13.74
52,2004-04-30,1505,1635,1582,1505,3140,2022,1505,1620,1564,1505,-5.94,-10.15,-11.73,-3.53,-38.32,339327,0.0377,0.0178,0.0382,0.0265,3.76,-5.94
53,2004-05-31,1585,1600,1391,1205,3140,1927,1205,1600,1555,1480,5.32,-12.91,0.32,7.09,-45.34,1606198,0.0433,0.0684,0.0412,0.0417,3.77,5.32
54,2004-06-30,1400,1460,1327,1245,2935,1793,1205,1400,1322,1275,-9.97,-12.5,-12.77,10.24,-51.72,373440,0.0427,0.0363,0.0413,0.0458,3.78,-9.97
55,2004-07-31,1840,2515,2117,1595,2590,1765,1205,2050,1936,1840,31.43,22.26,9.85,-14.62,-18.94,4647316,0.0544,0.0999,0.0479,0.0723,3.77,31.43
56,2004-08-31,1840,1900,1800,1670,2515,1716,1205,1890,1864,1830,0.0,16.09,1.1,-3.16,-20.0,1493370,0.0535,0.0221,0.0468,0.0625,3.52,0.0
57,2004-09-30,2150,2250,2108,1840,2515,1711,1205,2250,2188,2130,17.49,53.57,34.38,-1.38,14.36,1202019,0.0568,0.0508,0.0482,0.0635,3.55,17.49
58,2004-10-31,1735,2085,1763,1450,2515,1707,1205,1735,1530,1460,-18.54,-15.37,11.94,17.63,2.97,1237637,0.0596,0.0581,0.0502,0.0464,3.53,-18.54
59,2004-11-30,1740,1795,1717,1595,2515,1715,1205,1795,1761,1715,0.29,-4.92,11.9,-1.42,10.13,997957,0.0555,0.0309,0.0494,0.0439,3.26,0.29
60,2004-12-31,1710,1960,1739,1650,2515,1725,1205,1745,1710,1680,-1.72,-20.47,22.14,-8.8,6.54,579985,0.0485,0.0471,0.0496,0.0469,3.29,-1.72
61,2005-01-31,2230,2340,2163,1870,2515,1769,1205,2340,2249,2210,30.41,28.53,21.2,-4.7,33.13,744181,0.0458,0.0435,0.0503,0.0448,3.26,30.41
62,2005-02-28,1835,2620,2216,1780,2620,1787,1205,2230,1932,1780,-17.16,7.0,-2.91,-29.96,0.82,2182613,0.0489,0.0586,0.0513,0.0537,3.28,-17.16
63,2005-03-31,1670,1990,1793,1655,2620,1800,1205,1720,1677,1655,-8.99,-2.34,-22.33,0.0,6.37,254866,0.0485,0.0354,0.0519,0.0504,3.26,-8.99
64,2005-04-30,1410,1660,1504,1395,2620,1793,1205,1520,1445,1405,-15.06,-36.34,-18.73,0.36,-9.03,333131,0.0435,0.0257,0.0522,0.0416,3.29,-15.06
65,2005-05-31,1560,1560,1479,1425,2620,1798,1245,1560,1504,1455,10.64,-14.99,-10.34,5.76,-1.58,442419,0.0423,0.0204,0.0488,0.0265,3.29,10.64
66,2005-06-30,1700,1705,1581,1510,2620,1820,1390,1705,1683,1620,10.75,2.72,-0.58,5.59,21.43,370960,0.0364,0.0213,0.0481,0.0231,3.3,10.75
67,2005-07-31,1690,1800,1720,1655,2620,1791,1395,1720,1700,1685,0.0,19.86,-23.7,-1.74,-17.56,272444,0.0325,0.0195,0.0399,0.0204,3.27,0.0
68,2005-08-31,1530,1665,1587,1525,2620,1773,1395,1610,1555,1525,-9.47,-1.92,-16.62,-5.26,-16.85,119263,0.0228,0.0191,0.0391,0.0201,3.25,-9.47
69,2005-09-30,1645,1690,1629,1580,2620,1735,1395,1645,1628,1605,7.87,-3.24,-0.6,2.49,-23.49,199928,0.0211,0.019,0.0367,0.0182,3.28,7.87
70,2005-10-31,1600,1725,1652,1570,2620,1724,1395,1725,1647,1595,-2.74,-5.33,13.48,-3.32,-7.78,639199,0.0193,0.0214,0.0334,0.0199,3.51,-2.74
71,2005-11-30,2580,2875,2300,1835,2875,1771,1395,2875,2712,2550,61.76,69.18,68.08,-7.86,48.28,1081858,0.0313,0.06,0.0368,0.0394,3.5,61.76
72,2005-12-31,2175,2685,2393,2045,2875,1826,1395,2210,2117,2045,-14.71,33.03,28.7,3.57,27.19,229915,0.035,0.0427,0.0364,0.0459,3.76,-14.71
73,2006-01-31,1980,2410,2136,1715,2875,1825,1395,1980,1900,1800,-8.97,23.75,17.16,10.0,-11.21,154893,0.0392,0.0475,0.0357,0.0487,3.76,-8.97
74,2006-02-28,1860,1935,1857,1785,2875,1801,1395,1880,1855,1830,-5.34,-30.73,17.72,0.54,1.36,64474,0.039,0.0147,0.0318,0.0369,3.99,-5.34
75,2006-03-31,1915,2125,1900,1790,2875,1810,1395,1915,1873,1835,2.96,-11.95,16.41,1.59,14.67,151873,0.0405,0.0334,0.0316,0.0342,3.97,2.96
76,2006-04-30,1900,2135,1983,1895,2875,1846,1410,1975,1933,1900,3.26,-3.31,19.12,-4.04,31.49,103935,0.038,0.0225,0.0313,0.0243,3.97,3.26
77,2006-05-31,1870,2120,1980,1870,2875,1888,1510,1960,1916,1870,-1.58,0.54,-27.52,-9.88,21.82,167928,0.0329,0.0303,0.0319,0.0286,3.96,-1.58
78,2006-06-30,1615,1790,1625,1570,2875,1894,1525,1615,1600,1580,-13.64,-13.4,-25.75,0.94,-5.0,28582,0.0304,0.0266,0.0322,0.0264,4.21,-13.64
79,2006-07-31,1500,1615,1554,1470,2875,1882,1470,1550,1532,1500,-7.12,-21.05,-24.24,-1.32,-11.24,32377,0.0243,0.0162,0.0322,0.0248,4.22,-7.12
80,2006-08-31,1555,1600,1525,1480,2875,1876,1470,1565,1530,1485,3.67,-16.84,-16.4,5.07,1.63,64390,0.0246,0.014,0.0321,0.0197,4.49,3.67
81,2006-09-30,1710,1750,1655,1550,2875,1877,1470,1750,1735,1710,10.32,6.54,-6.81,-0.58,4.59,62521,0.0216,0.0135,0.0318,0.0161,4.48,10.32
82,2006-10-31,1650,1735,1654,1555,2875,1879,1470,1700,1668,1645,-3.51,10.0,-13.16,-0.9,3.13,45576,0.021,0.0243,0.0321,0.0179,4.48,-3.51
83,2006-11-30,1850,1850,1728,1685,2685,1833,1470,1850,1770,1715,12.46,18.21,-1.07,6.32,-28.29,94231,0.0179,0.0166,0.027,0.0186,4.49,12.46
84,2006-12-31,1720,1970,1834,1675,2410,1786,1470,1760,1710,1675,-3.37,-1.43,8.86,-2.27,-22.17,81560,0.0187,0.0235,0.0249,0.0211,4.6,-3.37
85,2007-01-31,1935,1960,1846,1720,2135,1759,1470,1960,1939,1900,12.5,17.27,29.0,-0.77,-2.27,78593,0.0182,0.0151,0.0216,0.0188,4.61,12.5
86,2007-02-28,2315,2500,2175,1935,2500,1784,1470,2440,2381,2315,18.11,30.06,54.85,-6.65,24.46,204171,0.0209,0.0285,0.0228,0.0232,4.55,18.11
87,2007-03-31,1930,2280,2094,1865,2500,1802,1470,2000,1928,1865,-16.63,12.21,12.87,-3.98,3.49,161005,0.0249,0.0358,0.0233,0.0284,4.63,-16.63
88,2007-04-30,2140,2390,2091,1900,2500,1811,1470,2200,2143,2100,10.88,12.63,30.09,-9.32,12.63,186538,0.0279,0.0388,0.0248,0.0349,4.88,10.88
89,2007-05-31,2400,2505,2314,2110,2505,1839,1470,2400,2334,2300,12.15,3.67,29.73,2.56,28.34,103228,0.0301,0.0323,0.0251,0.0329,4.56,12.15
90,2007-06-30,1915,2470,2224,1915,2505,1886,1470,2130,1991,1915,-17.1,2.68,11.34,-16.01,19.31,246824,0.0309,0.0262,0.0252,0.0335,4.52,-17.1
91,2007-07-31,2070,2330,2079,1950,2505,1930,1480,2130,2060,2025,8.09,-3.27,6.98,-3.27,38.0,108402,0.0328,0.0303,0.0262,0.0306,4.76,8.09
92,2007-08-31,2390,2390,1903,1615,2505,1964,1535,2390,1991,1810,15.46,-0.42,3.24,30.6,53.7,468182,0.0384,0.0628,0.0314,0.0437,4.98,15.46
93,2007-09-30,2005,2820,2352,1810,2820,2020,1555,2205,2092,2005,9.86,1.78,7.51,-2.2,14.9,240725,0.0427,0.071,0.0346,0.0505,4.98,9.86
94,2007-10-31,1650,2130,1677,1510,2820,2022,1510,1650,1580,1545,-17.71,-20.29,-22.9,8.2,0.0,64421,0.0435,0.0456,0.0363,0.054,5.02,-17.71
95,2007-11-30,1425,1670,1513,1295,2820,2004,1295,1425,1333,1295,-9.81,-31.49,-38.71,9.62,-22.97,64483,0.045,0.0422,0.0379,0.0415,5.02,-9.81
96,2007-12-31,1570,1570,1469,1310,2820,1979,1295,1570,1570,1570,21.24,-21.7,-20.3,0.0,-8.72,0,0.0454,0.0359,0.0384,0.0399,5.02,21.24
97,2008-01-31,4225,4625,2613,1570,4625,2040,1295,4245,4029,3695,20.71,14.86,-8.44,-8.55,-2.06,347235,0.0511,0.0661,0.0424,0.0484,4.96,20.71
98,2008-02-29,4065,4245,3990,3615,4625,2170,1295,4065,4039,4000,10.01,39.19,0.74,1.63,-21.23,50803,0.048,0.0456,0.0426,0.0465,4.94,10.01
99,2008-03-31,4925,4925,4124,3775,4925,2343,1295,4925,4426,4190,21.16,40.71,10.19,14.53,14.47,49155,0.0448,0.0451,0.0433,0.049,4.98,21.16
100,2008-04-30,3905,5080,4361,3895,5080,2541,1295,4010,3956,3905,-13.22,-8.01,10.87,-3.58,-18.15,31419,0.0427,0.0293,0.0428,0.0364,4.95,-13.22
101,2008-05-31,3845,3945,3814,3690,5080,2659,1295,3845,3795,3705,-1.54,-5.41,21.04,4.2,-25.82,19282,0.0401,0.0111,0.042,0.0325,5.04,-1.54
102,2008-06-30,3250,3860,3636,3250,5080,2777,1295,3510,3387,3250,-15.47,-27.78,-7.14,-9.22,-23.87,19784,0.0383,0.0194,0.0417,0.0215,5.01,-15.47
103,2008-07-31,3010,3140,3025,2855,5080,2861,1295,3090,3027,2950,-7.38,-22.92,-28.76,-2.9,-34.77,8152,0.0293,0.0263,0.0413,0.0202,5.03,-7.38
104,2008-08-31,2140,2995,2453,2030,5080,2908,1295,2190,2098,2030,-28.79,-44.34,-47.36,-1.38,-46.96,22074,0.0319,0.0421,0.0415,0.031,5.25,-28.79
105,2008-09-30,2085,2330,2102,1900,5080,2879,1295,2330,2232,2085,-2.57,-35.85,-53.67,-2.11,-53.35,19088,0.0318,0.0401,0.0386,0.0398,5.22,-2.57
106,2008-10-31,1235,2110,1652,1050,5080,2878,1050,1235,1129,1050,-40.77,-58.97,-68.37,-0.8,-66.43,26908,0.0401,0.0631,0.0411,0.0526,4.14,-40.77
107,2008-11-30,1185,1550,1343,1185,5080,2863,1050,1240,1213,1185,12.86,-43.57,-68.69,-5.58,-58.95,10177,0.0455,0.0549,0.0426,0.0551,3.99,12.86
108,2008-12-31,1165,1280,1178,1015,5080,2832,1015,1205,1187,1165,-1.69,-44.12,-64.15,-1.27,-66.71,7080,0.0485,0.0462,0.0432,0.0557,3.02,-1.69
109,2009-01-31,1085,1250,1148,1050,5080,2736,1015,1095,1077,1050,-6.87,-11.07,-63.22,0.46,-74.44,17337,0.0491,0.0325,0.04,0.0449,2.41,-6.87
110,2009-02-28,2000,2760,1674,1090,5080,2566,1015,2000,1908,1740,85.19,66.67,-1.48,-14.89,-50.5,195405,0.0616,0.0985,0.0487,0.0669,1.87,85.19
111,2009-03-31,2015,2350,2099,1840,5080,2379,1015,2170,2107,2015,0.75,72.96,-3.36,-5.84,-59.09,20411,0.062,0.0444,0.0488,0.0664,1.73,0.75
112,2009-04-30,2890,3115,2642,2020,3945,2228,1015,3020,2878,2795,42.72,166.36,136.89,-7.22,-25.99,42656,0.0595,0.0677,0.0518,0.0742,1.85,42.72
113,2009-05-31,2620,3070,2837,2560,3860,2161,1015,2705,2646,2560,-6.43,31.0,121.1,-7.09,-31.86,23757,0.0589,0.0319,0.0523,0.0501,1.96,-6.43
114,2009-06-30,2020,2625,2196,1995,3200,2042,1015,2065,2039,2020,-22.9,-0.25,73.39,1.25,-37.85,18438,0.0576,0.0276,0.0527,0.0474,1.96,-22.9
115,2009-07-31,2150,2150,2096,2015,3115,1956,1015,2150,2135,2125,6.44,-25.61,98.16,2.14,-28.57,11802,0.0554,0.013,0.0523,0.0261,1.95,6.44
116,2009-08-31,2530,3000,2716,2455,3115,1978,1015,2790,2682,2530,17.67,-3.44,26.5,-6.64,18.22,33061,0.0448,0.0679,0.054,0.042,1.99,17.67
117,2009-09-30,3000,3695,3092,2640,3695,2061,1015,3450,3196,3000,14.94,48.51,48.15,-18.81,43.88,55693,0.0449,0.055,0.0545,0.0504,2.0,14.94
118,2009-10-31,2900,2920,2824,2710,3695,2153,1015,2920,2896,2820,-3.33,36.47,0.35,3.76,137.7,22060,0.0413,0.024,0.0514,0.0444,2.01,-3.33
119,2009-11-30,3030,3250,3067,2900,3695,2296,1015,3040,2991,2945,4.48,16.09,15.65,-0.49,155.7,5667,0.0402,0.0303,0.0498,0.0388,2.01,4.48
120,2009-12-31,3195,3290,3201,3070,3695,2463,1050,3245,3182,3140,5.45,6.5,58.17,-1.54,174.25,14241,0.0398,0.0212,0.0484,0.0248,2.01,5.45
121,2010-01-31,3190,3245,3057,2940,3695,2603,1085,3245,3156,3005,0.63,13.12,49.77,2.57,191.32,24743,0.036,0.0265,0.048,0.0256,2.0,0.63
122,2010-02-28,3560,3560,3275,3050,3695,2730,1840,3560,3478,3410,18.47,20.88,27.6,0.42,104.6,8850,0.0319,0.0231,0.0403,0.0233,2.01,18.47
123,2010-03-31,4400,4900,3869,3400,4900,2887,1995,4900,4483,4210,23.6,37.72,46.67,-1.12,118.36,81876,0.0305,0.0501,0.0398,0.0352,2.0,23.6
124,2010-04-30,6200,6200,5050,4390,6200,3096,1995,6200,5832,5640,40.75,94.36,113.79,12.93,114.53,38215,0.0335,0.0438,0.0373,0.0409,2.0,40.75
125,2010-05-31,4300,6200,5222,4250,6200,3272,1995,5040,4428,4250,-30.65,20.79,41.91,-2.05,64.12,266923,0.0415,0.0667,0.0403,0.0534,2.0,-30.65
126,2010-06-30,4230,4385,4204,3990,6200,3441,2015,4300,4229,4090,-0.47,-3.97,32.39,4.96,109.41,19129,0.0411,0.0194,0.0397,0.0463,2.03,-0.47
127,2010-07-31,4720,5100,4771,4260,6200,3670,2135,4875,4776,4705,11.58,-23.87,47.96,-4.93,122.12,24861,0.0418,0.0312,0.0404,0.0416,2.28,11.58
128,2010-08-31,6050,6050,5202,4765,6200,3889,2595,6050,5688,5420,28.18,40.7,69.94,17.02,139.13,43695,0.0429,0.0361,0.0372,0.0295,2.28,28.18
129,2010-09-30,6140,6150,5607,5070,6200,4092,2710,6150,5816,5490,10.63,45.15,39.39,11.84,104.67,32678,0.0423,0.0507,0.0365,0.0381,2.27,10.63
130,2010-10-31,5100,6150,5849,5100,6200,4343,2900,6150,5808,5100,-17.07,4.62,-9.57,-11.76,80.85,124454,0.041,0.0384,0.0374,0.0408,2.26,-17.07
131,2010-11-30,6060,6180,5483,4390,6200,4548,2940,6180,6104,6060,18.82,9.19,42.59,1.68,100.0,130085,0.0391,0.04,0.0395,0.0425,2.51,18.82
132,2010-12-31,5920,6190,5855,5600,6200,4778,2940,5920,5770,5620,-2.31,-3.58,39.95,4.78,85.29,41704,0.0383,0.0221,0.0395,0.0407,2.51,-2.31
133,2011-01-31,6000,6710,6183,5730,6710,5032,3050,6200,6044,5880,1.35,17.65,27.12,2.39,88.09,123425,0.0403,0.038,0.0402,0.0334,2.75,1.35
134,2011-02-28,5470,6200,5770,5310,6710,5212,3400,5490,5398,5310,-11.77,-10.33,0.92,-4.04,53.65,43075,0.0358,0.0189,0.0402,0.0278,2.76,-11.77
135,2011-03-31,5870,5870,5364,4960,6710,5344,3990,5870,5600,5380,7.31,-0.84,-4.4,3.89,33.41,93615,0.0356,0.0294,0.0385,0.0301,2.99,7.31
136,2011-04-30,6990,8930,7210,6090,8930,5531,3990,7880,7406,6990,29.93,12.74,37.06,-16.49,23.94,576593,0.0371,0.0615,0.0405,0.0407,3.02,29.93
137,2011-05-31,7180,8180,7514,7060,8930,5714,3990,7400,7274,7180,2.72,31.26,18.48,-0.69,66.98,136469,0.0384,0.0449,0.038,0.0465,3.03,2.72
138,2011-06-30,7300,7310,6907,6400,8930,5944,4260,7310,7058,6660,0.83,26.96,23.31,9.77,72.58,217703,0.0398,0.0337,0.039,0.0482,3.28,0.83
139,2011-07-31,8850,9360,8567,7580,9360,6263,4340,9360,9140,8850,21.23,26.61,42.74,-3.17,81.54,231760,0.0408,0.0429,0.04,0.0369,3.27,21.23
140,2011-08-31,7270,8970,7503,6890,9360,6490,4340,7360,7176,7010,-17.85,1.25,32.91,2.83,20.17,97799,0.0433,0.0376,0.0403,0.0384,3.27,-17.85
141,2011-09-30,6010,7150,6510,5560,9360,6560,4340,6010,5850,5560,-18.34,-17.67,4.52,-2.75,-2.12,52841,0.0441,0.0348,0.0394,0.0389,3.28,-18.34
142,2011-10-31,6740,7000,6200,5300,9360,6590,4340,7000,6780,6600,12.15,-23.84,-3.58,0.9,32.16,68972,0.0364,0.0348,0.0391,0.036,3.26,12.15
143,2011-11-30,6480,7440,6736,6270,9360,6710,4960,6570,6420,6270,-5.4,-11.96,-10.5,-1.22,6.93,53967,0.0354,0.0271,0.0368,0.0325,3.27,-5.4
144,2011-12-31,7650,7650,6937,6310,9360,6798,4960,7650,7428,7260,18.97,27.93,4.79,2.0,29.88,120281,0.0346,0.0262,0.0371,0.0267,3.29,18.97
145,2012-01-31,7260,8100,7624,7150,9360,6921,4960,7340,7262,7150,-5.1,7.72,-17.97,0.83,21.0,55846,0.0301,0.0217,0.0361,0.0252,3.27,-5.1
146,2012-02-29,6980,7250,7065,6730,9360,7016,4960,7070,6918,6730,-4.38,8.55,-2.24,-2.38,27.61,63695,0.0278,0.0182,0.0358,0.0225,3.26,-4.38
