,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
97,2008-01-31,4.96,-13.88,7959.054755554842,2.69026,-5.563760082501471e-08,-19.41,-19.41,0.0483,-19.41,-13.88
98,2008-02-29,4.94,4.37,5599.313529790429,2.81463,8.941279571675444e-06,9.69,9.69,0.0413,9.69,4.37
99,2008-03-31,4.98,0.37,5514.64449847173,2.73608,6.277404854876519e-06,-2.79,-2.79,0.0321,-2.79,0.37
100,2008-04-30,4.95,7.97,10038.605807587277,2.14505,-1.0236325528392297e-05,-7.42,-7.42,0.0263,-7.42,7.97
101,2008-05-31,5.04,1.05,9530.475182557073,2.47826,1.793887469635352e-05,15.53,15.53,0.0271,15.53,1.05
102,2008-06-30,5.01,-10.08,5861.016843122703,2.37413,7.347728764636541e-07,-4.2,-4.2,0.0219,-4.2,-10.08
103,2008-07-31,5.03,-4.4,8401.372618695616,2.15546,-4.104983929541562e-06,-9.21,-9.21,0.036,-9.21,-4.4
104,2008-08-31,5.25,-5.47,7073.535718721597,1.88993,-2.3648252598523833e-06,-6.44,-6.44,0.0276,-6.44,-5.47
105,2008-09-30,5.22,-1.24,7389.788107631793,1.9472,5.217181098135477e-06,3.03,3.03,0.0369,3.03,-1.24
106,2008-10-31,4.14,-20.96,10431.225778496422,1.11417,-4.888470298326709e-06,-42.78,-42.78,0.082,-42.78,-20.96
107,2008-11-30,3.99,6.22,14968.274617951387,1.36408,1.1981707719628255e-06,33.27,33.27,0.0897,33.27,6.22
108,2008-12-31,3.02,4.05,15305.668220028854,1.46821,1.3047371841835876e-06,7.63,7.63,0.0479,7.63,4.05
109,2009-01-31,2.41,3.4,11061.34408840094,1.29119,-7.451688966142885e-06,-12.06,-12.06,0.0378,-12.06,3.4
110,2009-02-28,1.87,-2.6,12709.424561737094,1.10897,-8.323658708847961e-06,-13.41,-13.41,0.0404,-13.41,-2.6
111,2009-03-31,1.73,13.72,11321.246219271976,1.30161,4.054281258234811e-06,17.37,17.37,0.0356,17.37,13.72
112,2009-04-30,1.85,12.09,13602.537292943876,1.22239,3.9069666587448765e-06,20.24,20.24,0.0423,20.24,12.09
113,2009-05-31,1.96,3.85,14619.890320512912,1.19769,-8.676752062128891e-06,0.0,0.0,0.0331,0.0,3.85
114,2009-06-30,1.96,0.16,12325.592151439541,1.30882,1.1222407379036753e-05,9.28,9.28,0.0362,9.28,0.16
115,2009-07-31,1.95,13.39,9943.817801949137,1.58458,-4.62259020345822e-06,21.07,21.07,0.0327,21.07,13.39
116,2009-08-31,1.99,2.21,11411.538956771024,1.79448,6.96519286730349e-06,13.25,13.25,0.0236,13.25,2.21
117,2009-09-30,2.0,5.93,9227.103130435475,1.79037,-5.0979244070100704e-06,1.4,1.4,0.0296,1.4,5.93
118,2009-10-31,2.01,-5.89,7764.9138868300015,1.84387,6.200372341831304e-06,2.99,2.99,0.0238,2.99,-5.89
119,2009-11-30,2.01,-1.0,9905.926418859688,1.62985,-1.1379732393222525e-05,-11.61,-11.61,0.0306,-11.61,-1.0
120,2009-12-31,2.01,8.36,8181.618291197692,1.5393,-1.1345923716933468e-05,-5.56,-5.56,0.0193,-5.56,8.36
121,2010-01-31,2.0,-4.54,10217.436316549873,1.4611,-3.998092086315313e-06,-7.55,-7.55,0.0235,-7.55,-4.54
122,2010-02-28,2.01,-3.04,6272.520472587924,1.55577,1.4342919893570406e-05,5.29,5.29,0.0189,5.29,-3.04
123,2010-03-31,2.0,6.34,8633.092815478447,1.50638,-1.468742083011488e-05,-3.17,-3.17,0.0173,-3.17,6.34
124,2010-04-30,2.0,2.87,10478.248277602823,1.29097,2.2094497758683953e-05,12.84,12.84,0.0249,12.84,2.87
125,2010-05-31,2.0,-5.97,10854.20688352129,1.40976,1.199467833281167e-05,9.2,9.2,0.0397,9.2,-5.97
126,2010-06-30,2.03,3.04,6776.1264054117855,1.53166,1.1382473506268946e-06,8.89,8.89,0.0285,8.89,3.04
127,2010-07-31,2.28,3.8,7951.5969476961445,1.51916,-6.7637828629664115e-06,-0.82,-0.82,0.0208,-0.82,3.8
128,2010-08-31,2.28,-1.06,6809.3217851623385,1.31286,-1.66190544759512e-05,-13.58,-13.58,0.0256,-13.58,-1.06
129,2010-09-30,2.27,7.12,10299.87102370084,1.38788,-1.080177963809217e-06,3.98,3.98,0.0235,3.98,7.12
130,2010-10-31,2.26,0.29,11164.47071163427,1.50041,7.669527939974448e-06,7.87,7.87,0.0266,7.87,0.29
131,2010-11-30,2.51,2.74,7831.108807727381,1.40038,-4.934988790732861e-06,-6.67,-6.67,0.0243,-6.67,2.74
132,2010-12-31,2.51,8.63,10434.449182250037,1.63482,7.969609895908919e-06,16.74,16.74,0.0261,16.74,8.63
133,2011-01-31,2.75,0.71,12089.896922221766,1.83175,5.579991870996316e-07,12.05,12.05,0.0318,12.05,0.71
134,2011-02-28,2.76,-6.14,8253.750099748862,1.69733,-2.336203518856528e-06,-3.21,-3.21,0.0262,-3.21,-6.14
135,2011-03-31,2.99,8.78,7967.682560313882,1.91302,3.389993709730529e-06,12.71,12.71,0.0223,12.71,8.78
136,2011-04-30,3.02,5.9,12135.569971018638,1.40857,-1.2469949361496983e-05,-3.92,-3.92,0.0299,-3.92,5.9
137,2011-05-31,3.03,-2.63,7815.2220415076135,1.35103,-4.135111838340593e-07,-4.09,-4.09,0.0253,-4.09,-2.63
138,2011-06-30,3.28,-2.68,7482.95864464145,1.59121,2.0663387203004985e-05,22.78,22.78,0.0228,22.78,-2.68
139,2011-07-31,3.27,0.91,6770.191289565738,1.69129,7.656179388659664e-06,11.0,11.0,0.0213,11.0,0.91
140,2011-08-31,3.27,-12.61,6537.453607265325,1.68628,3.1197106555737947e-06,-0.3,-0.3,0.0352,-0.3,-12.61
141,2011-09-30,3.28,-4.85,4172.116503210972,1.46862,4.616732493101961e-06,-6.83,-6.83,0.0251,-6.83,-4.85
142,2011-10-31,3.26,8.45,4945.677911019619,1.62874,3.70194432069259e-06,10.9,10.9,0.0258,10.9,8.45
143,2011-11-30,3.27,-3.48,8108.857619256532,1.66377,1.7756024443680078e-06,7.09,7.09,0.0211,7.09,-3.48
144,2011-12-31,3.29,-1.82,4463.866245983744,1.72631,1.570620970513544e-05,1.77,1.77,0.0177,1.77,-1.82
145,2012-01-31,3.27,7.9,4841.405327518311,1.65126,5.507497701233228e-07,-4.35,-4.35,0.0228,-4.35,7.9
146,2012-02-29,3.26,3.98,5857.11966450721,1.61623,7.027184335433051e-08,-1.82,-1.82,0.0159,-1.82,3.98
147,2012-03-31,3.24,-0.21,4171.521669060762,1.63124,2.6939069289952378e-06,0.93,0.93,0.0139,0.93,-0.21
148,2012-04-30,3.26,-0.84,3681.8742012966186,1.20075,-6.198391948392208e-06,-11.04,-11.04,0.0142,-11.04,-0.84
149,2012-05-31,3.27,-7.68,3924.2816528119465,1.21731,7.642234194670693e-06,1.38,1.38,0.0181,1.38,-7.68
150,2012-06-30,3.26,-0.15,5839.126006155303,1.2256,-7.03910459582199e-07,1.54,1.54,0.0234,1.54,-0.15
151,2012-07-31,3.02,2.12,3775.28236412126,1.16142,3.93523964510172e-06,-5.24,-5.24,0.014,-5.24,2.12
152,2012-08-31,3.01,0.19,4155.680962684404,1.35395,8.221386551716857e-06,16.58,16.58,0.0183,16.58,0.19
153,2012-09-30,3.01,3.93,3862.7637783636947,1.43262,6.06447004208493e-06,9.84,9.84,0.0186,9.84,3.93
154,2012-10-31,2.75,-4.69,3025.212251167448,1.45953,3.001724837636245e-06,1.88,1.88,0.0246,1.88,-4.69
155,2012-11-30,2.77,1.63,3133.0123904866955,1.38501,5.432527250148365e-07,-8.1,-8.1,0.0194,-8.1,1.63
156,2012-12-31,2.77,4.85,3812.736919504459,1.37879,-3.599577474320721e-06,1.37,1.37,0.0223,1.37,4.85
157,2013-01-31,2.76,-2.22,3312.8278265358804,1.38708,8.795424951988318e-06,0.6,0.6,0.0237,0.6,-2.22
158,2013-02-28,2.76,3.85,3653.7163197533287,1.30219,-2.6279815192338085e-05,-10.14,-10.14,0.0188,-10.14,3.85
159,2013-03-31,2.75,-1.72,3087.535145389275,1.31462,8.799581036276877e-06,0.95,0.95,0.0117,0.95,-1.72
160,2013-04-30,2.78,-2.91,3261.0334711733726,1.34929,3.7153409830628633e-06,-2.36,-2.36,0.0172,-2.36,-2.91
161,2013-05-31,2.5,2.25,2749.096446402709,1.41675,3.606779502681837e-06,5.0,5.0,0.0147,5.0,2.25
162,2013-06-30,2.5,-6.31,2385.314141239829,1.31882,2.9805302046108086e-06,-4.72,-4.72,0.0169,-4.72,-6.31
163,2013-07-31,2.53,2.36,1616.3132647302245,1.34058,1.1628258366017421e-05,1.65,1.65,0.0073,1.65,2.36
164,2013-08-31,2.51,1.19,2125.476735364891,1.28835,-1.0651198057318654e-05,-5.28,-5.28,0.0127,-5.28,1.19
165,2013-09-30,2.5,3.64,3103.4529226604286,1.27312,-5.4347779441656115e-06,-1.18,-1.18,0.0078,-1.18,3.64
166,2013-10-31,2.52,2.3,2654.7439886748916,1.321,1.0176214033184644e-05,3.76,3.76,0.014,3.76,2.3
167,2013-11-30,2.5,-0.26,3722.345700097548,1.39064,-6.828496475108836e-07,4.07,4.07,0.0166,4.07,-0.26
168,2013-12-31,2.52,-1.98,2320.4300790340544,1.41458,4.7402946431350217e-07,1.72,1.72,0.0128,1.72,-1.98
169,2014-01-31,2.51,-3.96,2546.684992371952,1.16217,-3.30195843445004e-06,-2.96,-2.96,0.0143,-2.96,-3.96
170,2014-02-28,2.49,2.18,2954.6364427422536,1.08743,-1.4286515921721992e-06,-5.06,-5.06,0.0124,-5.06,2.18
171,2014-03-31,2.49,-0.12,2727.441934718025,1.14722,6.5331185759515444e-06,5.5,5.5,0.0102,5.5,-0.12
172,2014-04-30,2.5,-1.08,2483.1915195368592,1.13228,-6.434561270474577e-07,-1.46,-1.46,0.0072,-1.46,-1.08
173,2014-05-31,2.49,1.81,2167.7865217467233,1.08183,-6.5560571999459106e-06,-4.46,-4.46,0.0085,-4.46,1.81
174,2014-06-30,2.49,0.24,2122.2923091462817,1.07809,-2.243398453453258e-06,-0.35,-0.35,0.007,-0.35,0.24
175,2014-07-31,2.49,3.5,2632.886977019605,1.13975,7.1099884999674205e-06,5.72,5.72,0.0121,5.72,3.5
176,2014-08-31,2.24,-0.97,2696.8624634933503,1.16404,1.307987669131763e-05,6.68,6.68,0.0136,6.68,-0.97
177,2014-09-30,2.24,-3.26,1898.4841150304655,1.08743,-5.972601827239418e-06,-6.58,-6.58,0.0071,-6.58,-3.26
178,2014-10-31,1.97,-2.46,2119.6102497252214,1.05567,-6.944171175677014e-06,-2.92,-2.92,0.0122,-2.92,-2.46
179,2014-11-30,1.99,4.27,3379.8734432350375,0.99588,-1.0943683107182474e-05,-2.74,-2.74,0.0162,-2.74,4.27
180,2014-12-31,2.03,-3.8,2301.7987110166932,0.97159,-1.6041368342249904e-06,-2.44,-2.44,0.0111,-2.44,-3.8
181,2015-01-31,2.0,2.39,2608.2648287744805,0.91857,3.4739090445495042e-06,0.38,0.38,0.013,0.38,2.39
182,2015-02-28,1.99,-0.29,2866.6500137373077,0.95904,6.936611489180912e-06,6.86,6.86,0.0136,6.86,-0.29
183,2015-03-31,1.74,2.31,2799.7510528854373,0.87282,-1.4813677254391274e-05,-8.99,-8.99,0.011,-8.99,2.31
184,2015-04-30,1.74,3.55,4971.808303748632,1.00655,6.156726708077529e-06,16.02,16.02,0.0193,16.02,3.55
185,2015-05-31,1.74,-2.85,3583.0875045069115,0.9784,1.4408388474635022e-05,2.21,2.21,0.0179,2.21,-2.85
186,2015-06-30,1.5,-3.12,5084.522683708418,1.03823,4.590325356166944e-06,6.12,6.12,0.0197,6.12,-3.12
187,2015-07-31,1.5,-3.16,3895.1468847389656,1.11566,5.892133074808724e-06,7.46,7.46,0.0202,7.46,-3.16
188,2015-08-31,1.52,-4.71,3427.998998611459,0.98544,-1.0792984134993844e-06,-11.67,-11.67,0.0227,-11.67,-4.71
189,2015-09-30,1.49,1.68,2942.9243093555046,1.06462,6.461846885455573e-06,5.95,5.95,0.0181,5.95,1.68
190,2015-10-31,1.5,5.37,2855.459529405249,1.19484,4.8156573108323605e-06,12.23,12.23,0.0167,12.23,5.37
191,2015-11-30,1.5,-2.07,3572.4937881676547,1.19308,2.9841532094553803e-06,-0.15,-0.15,0.0285,-0.15,-2.07
192,2015-12-31,1.52,-1.58,2497.5620624789904,1.26875,5.265043095838251e-06,6.34,6.34,0.015,6.34,-1.58
193,2016-01-31,1.5,-3.78,2978.4597905095898,1.00223,-2.82400419142579e-06,-10.51,-10.51,0.0215,-10.51,-3.78
194,2016-02-29,1.52,1.09,3450.612671768299,0.95266,-2.144164517179535e-06,-4.95,-4.95,0.0242,-4.95,1.09
195,2016-03-31,1.53,4.79,2839.7471161420185,1.02856,1.212283993184999e-06,7.97,7.97,0.0154,7.97,4.79
196,2016-04-30,1.5,-0.13,3005.93838396076,0.98519,-2.01336396094639e-06,-5.64,-5.64,0.0212,-5.64,-0.13
197,2016-05-31,1.48,-0.64,2388.3399396593854,0.97899,-2.8247227948990125e-06,-0.63,-0.63,0.0145,-0.63,-0.64
198,2016-06-30,1.23,1.0,2770.8752976056453,0.90619,-5.4188588147595495e-06,-6.85,-6.85,0.0172,-6.85,1.0
199,2016-07-31,1.24,3.78,3038.9212043145258,0.93872,-2.7708862482002057e-06,3.95,3.95,0.0173,3.95,3.78
200,2016-08-31,1.25,2.14,2942.148728367188,1.04715,5.867679165843041e-06,11.55,11.55,0.018,11.55,2.14
201,2016-09-30,1.26,0.0,3054.151188428964,1.12305,5.464894263697284e-06,8.53,8.53,0.0196,8.53,0.0
202,2016-10-31,1.24,-0.61,5619.249110222821,1.09517,-7.076298692819881e-07,-2.48,-2.48,0.0221,-2.48,-0.61
203,2016-11-30,1.23,-0.88,4530.972663983825,1.1277,-3.1307776141380855e-07,0.14,0.14,0.0236,0.14,-0.88
204,2016-12-31,1.27,2.81,3647.4997793917387,0.97589,-1.1164008810431668e-05,-12.5,-12.5,0.0211,-12.5,2.81
205,2017-01-31,1.25,3.11,3621.790699356047,0.85665,-3.2599428174626033e-06,-4.44,-4.44,0.0209,-4.44,3.11
206,2017-02-28,1.26,-0.16,4563.437178151097,0.92211,3.7870236362119485e-06,5.54,5.54,0.0196,5.54,-0.16
207,2017-03-31,1.27,3.92,3568.0848554692097,0.99611,4.285833198383722e-06,8.02,8.02,0.0157,8.02,3.92
208,2017-04-30,1.21,2.12,2381.677964475046,1.04449,6.395301314913466e-06,9.23,9.23,0.0125,9.23,2.12
209,2017-05-31,1.26,6.08,3327.0843589324136,1.07437,4.2745827923623775e-07,2.86,2.86,0.0125,2.86,6.08
210,2017-06-30,1.29,2.35,2268.7659851183885,1.11991,1.2227114431727973e-06,6.35,6.35,0.0167,6.35,2.35
211,2017-07-31,1.24,0.91,2739.0109207104115,1.29209,2.760745949776862e-06,15.37,15.37,0.0185,15.37,0.91
212,2017-08-31,1.27,-2.01,2774.698756538789,1.31486,-2.0524622310706795e-06,1.76,1.76,0.0184,1.76,-2.01
