,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
55,2004-07-31,3.77,-6.46,188.15930965814803,0.31774,-4.008874043582875e-08,-20.97,6026.0
56,2004-08-31,3.52,8.0,158.68157392962385,0.33442,0.0,5.22,5769.0
57,2004-09-30,3.55,4.67,544.0907356002776,0.33148,-3.356456521720889e-08,-14.34,5764.0
58,2004-10-31,3.53,0.61,128.00271950271951,0.32788,-2.1679245446635814e-07,1.11,5148.0
59,2004-11-30,3.26,5.01,73354.28229187462,0.92997,-2.0387220604530564e-06,183.52,10018.0
60,2004-12-31,3.29,1.63,136110.74933778084,0.52323,3.3745828481973236e-08,-43.72,10193.0
61,2005-01-31,3.26,5.04,68326.88389596016,1.7056,-7.636531162923802e-08,59.78,9035.0
62,2005-02-28,3.28,8.09,68055.9889430671,2.34978,-6.440554592582499e-08,35.65,14561.0
63,2005-03-31,3.26,-4.64,17905.396427896427,1.99932,-5.3814994176093714e-05,-14.91,21164.0
64,2005-04-30,3.29,-5.28,62118.4027406338,2.28303,4.719807036199359e-06,-2.84,84506.0
65,2005-05-31,3.29,6.17,46061.4543847782,2.25299,-7.495946604010167e-07,-1.32,91658.0
66,2005-06-30,3.3,3.68,45627.59384478881,2.73696,-2.110850820913879e-07,26.15,96926.0
67,2005-07-31,3.27,11.61,43294.48291219439,2.71694,-3.099888932370194e-07,-4.24,107328.0
68,2005-08-31,3.25,-2.25,21431.11271388171,2.08944,-2.8600668739465097e-06,-23.1,98302.0
69,2005-09-30,3.28,12.46,44214.84058696791,2.65352,2.534735779312822e-06,23.45,85865.0
70,2005-10-31,3.51,-5.53,34151.518033772336,2.75032,2.2473273419262543e-06,3.65,109794.0
71,2005-11-30,3.5,11.5,86352.95156854519,4.1989,1.818250647815946e-06,49.41,128718.0
72,2005-12-31,3.76,8.39,78493.86489941803,5.16018,6.162262675042667e-08,32.36,179903.0
73,2006-01-31,3.76,1.81,58559.579159973546,4.03198,-4.4825229366397335e-06,-7.89,211660.0
74,2006-02-28,3.99,-1.77,54838.882948864135,3.35244,-6.0593654801946e-06,-15.43,182416.0
75,2006-03-31,3.97,-0.7,32698.377911003376,3.76583,3.5709430219407915e-06,12.33,184816.0
76,2006-04-30,3.97,6.56,44787.08239322224,4.92672,4.12852867577255e-06,41.69,245627.0
77,2006-05-31,3.96,-7.11,34032.49706403908,3.8621,-5.921677143017784e-07,-21.61,239104.0
78,2006-06-30,4.21,-2.08,29779.32872342057,3.5563,-4.460844678714194e-06,-7.92,195593.0
79,2006-07-31,4.22,0.63,17701.934401943963,3.34111,1.0423974193237572e-06,-6.05,187658.0
80,2006-08-31,4.49,4.11,39967.21723114759,3.98668,-1.8875843962469756e-06,19.32,187045.0
81,2006-09-30,4.48,1.87,31663.621170602113,3.68088,1.5042532791853263e-06,-10.71,215308.0
82,2006-10-31,4.48,-0.68,34022.340357658344,3.62426,-1.235011059457469e-06,-1.54,204385.0
83,2006-11-30,4.49,4.59,49245.98051112987,4.3038,6.029508675125742e-07,20.44,226283.0
84,2006-12-31,4.6,1.63,23836.555480894145,3.92439,1.0381440354111005e-06,-9.41,223230.0
85,2007-01-31,4.61,-5.07,16766.554215712127,3.12209,-7.832810065129959e-06,-6.64,208565.0
86,2007-02-28,4.55,4.1,16641.10285628437,3.38749,3.555209351527025e-06,8.84,219656.0
87,2007-03-31,4.63,2.4,18643.693484906646,3.31028,-6.935204332117962e-06,-2.28,216221.0
88,2007-04-30,4.88,5.84,35043.11349523101,3.23308,2.478316731712548e-07,-2.33,221745.0
89,2007-05-31,4.56,9.02,19666.41075292816,3.07383,-8.265720322827073e-06,-4.93,206102.0
90,2007-06-30,4.52,4.36,32184.214465561006,2.91942,-9.887382132763292e-06,-6.06,194213.0
91,2007-07-31,4.76,10.4,24445.913541410948,2.61541,-7.225649680682385e-06,-10.41,175159.0
92,2007-08-31,4.98,-2.47,30454.541685167052,2.77948,-1.1181571560286352e-06,6.27,164411.0
93,2007-09-30,4.98,6.38,33547.496443348566,3.03523,8.644132913209461e-06,9.97,190207.0
94,2007-10-31,5.02,5.35,20268.35622337769,2.50925,-1.7409037627202262e-06,-17.33,170205.0
95,2007-11-30,5.02,-7.11,20905.71614706823,2.9918,5.983008392119322e-06,25.13,181358.0
96,2007-12-31,5.02,3.61,21160.638801867535,3.11726,4.389672680835603e-07,11.0,197908.0
97,2008-01-31,4.96,-13.88,16019.491461288648,2.27511,9.175112873401588e-07,-25.7,171513.0
98,2008-02-29,4.94,4.37,7683.293607186742,2.4173,-2.5060014744013364e-06,0.0,157067.0
99,2008-03-31,4.98,0.37,8083.538578712875,2.09974,2.0740690230260947e-06,-13.14,139831.0
100,2008-04-30,4.95,7.97,9106.758824940222,2.18742,1.712767651740038e-06,4.29,137593.0
101,2008-05-31,5.04,1.05,7393.161658738424,2.07604,-3.614932663697311e-06,-5.09,142108.0
102,2008-06-30,5.01,-10.08,34773.88312007035,2.09026,-1.297396564689586e-06,0.68,146689.0
103,2008-07-31,5.03,-4.4,10473.471735935853,1.88644,1.1848897507928067e-06,-9.75,125212.0
104,2008-08-31,5.25,-5.47,10064.953420683378,1.3935,-1.1896588937748478e-05,-25.66,105476.0
105,2008-09-30,5.22,-1.24,28884.93111972855,1.32478,-1.4091821536385355e-06,-4.93,82520.0
106,2008-10-31,4.14,-20.96,19201.10487248124,0.71571,-1.2799986519602352e-06,-45.97,60893.0
107,2008-11-30,3.99,6.22,28137.54689230769,0.69675,-8.752899787168661e-06,13.51,48750.0
108,2008-12-31,3.02,4.05,30080.964130650187,1.0001,-7.364008066487835e-07,43.54,55507.0
109,2009-01-31,2.41,3.4,24679.338647833534,1.79567,-1.283099664613087e-06,-3.55,65983.0
110,2009-02-28,1.87,-2.6,25398.70044191919,1.50448,-3.555574672673181e-06,-13.01,63360.0
111,2009-03-31,1.73,13.72,26702.31734227666,2.03833,1.5830705454039804e-06,35.48,61722.0
112,2009-04-30,1.85,12.09,75557.06090541132,2.92514,-4.737016487844774e-07,55.27,93637.0
113,2009-05-31,1.96,3.85,33688.166216137935,2.55894,-1.543281915294027e-06,-13.04,103582.0
114,2009-06-30,1.96,0.16,30430.97653065557,2.3957,-2.1488806181972114e-06,-6.38,94208.0
115,2009-07-31,1.95,13.39,13601.938721241939,2.76189,2.979779673339356e-07,15.29,92887.0
116,2009-08-31,1.99,2.21,15085.724359897627,2.35158,-2.917038363341031e-07,-14.86,90259.0
117,2009-09-30,2.0,5.93,10202.563578541925,2.03833,-8.913126003519416e-07,-15.85,78926.0
118,2009-10-31,2.01,-5.89,6548.406871979687,1.87509,1.3857954265324157e-07,-8.01,73254.0
119,2009-11-30,2.01,-1.0,5877.961042341509,2.10892,-3.014903589844123e-06,12.47,69152.0
