,Date,riskfree,MA1M,actualreturn
130,2010-10-31,2.26,0.25,0.25
131,2010-11-30,2.51,-0.87,-0.87
132,2010-12-31,2.51,2.39,2.39
133,2011-01-31,2.75,-3.81,-3.81
134,2011-02-28,2.76,1.62,1.62
135,2011-03-31,2.99,8.11,8.11
136,2011-04-30,3.02,2.49,2.49
137,2011-05-31,3.03,-14.93,-14.93
138,2011-06-30,3.28,-6.42,-6.42
139,2011-07-31,3.27,1.71,1.71
140,2011-08-31,3.27,-15.1,-15.1
141,2011-09-30,3.28,-11.88,-11.88
142,2011-10-31,3.26,13.3,13.3
143,2011-11-30,3.27,6.42,6.42
144,2011-12-31,3.29,-2.94,-2.94
145,2012-01-31,3.27,2.87,2.87
146,2012-02-29,3.26,-0.76,-0.76
147,2012-03-31,3.24,-8.68,-8.68
148,2012-04-30,3.26,-2.67,-2.67
149,2012-05-31,3.27,-15.58,-15.58
150,2012-06-30,3.26,14.76,14.76
151,2012-07-31,3.02,-3.6,-3.6
152,2012-08-31,3.01,4.98,4.98
153,2012-09-30,3.01,26.05,26.05
154,2012-10-31,2.75,-3.61,-3.61
155,2012-11-30,2.77,-3.47,-3.47
156,2012-12-31,2.77,3.21,3.21
157,2013-01-31,2.76,22.22,22.22
158,2013-02-28,2.76,8.04,8.04
159,2013-03-31,2.75,5.04,5.04
160,2013-04-30,2.78,6.43,6.43
161,2013-05-31,2.5,0.31,0.31
162,2013-06-30,2.5,16.49,16.49
163,2013-07-31,2.53,11.5,11.5
164,2013-08-31,2.51,-6.61,-6.61
165,2013-09-30,2.5,-0.44,-0.44
166,2013-10-31,2.52,11.56,11.56
167,2013-11-30,2.5,-2.43,-2.43
168,2013-12-31,2.52,-7.05,-7.05
169,2014-01-31,2.51,-4.78,-4.78
170,2014-02-28,2.49,6.91,6.91
171,2014-03-31,2.49,13.36,13.36
172,2014-04-30,2.5,9.16,9.16
173,2014-05-31,2.49,-1.68,-1.68
174,2014-06-30,2.49,-2.73,-2.73
175,2014-07-31,2.49,3.51,3.51
176,2014-08-31,2.24,3.41,3.41
177,2014-09-30,2.24,9.24,9.24
178,2014-10-31,1.97,-3.93,-3.93
179,2014-11-30,1.99,-5.9,-5.9
180,2014-12-31,2.03,1.57,1.57
181,2015-01-31,2.0,6.48,6.48
182,2015-02-28,1.99,2.82,2.82
183,2015-03-31,1.74,-11.26,-11.26
184,2015-04-30,1.74,-6.5,-6.5
185,2015-05-31,1.74,-13.52,-13.52
186,2015-06-30,1.5,0.73,0.73
187,2015-07-31,1.5,-25.63,-25.63
188,2015-08-31,1.52,-3.59,-3.59
189,2015-09-30,1.49,1.0,1.0
190,2015-10-31,1.5,6.93,6.93
191,2015-11-30,1.5,-3.7,-3.7
192,2015-12-31,1.52,20.19,20.19
193,2016-01-31,1.5,4.17,4.17
194,2016-02-29,1.52,5.6,5.6
195,2016-03-31,1.53,11.36,11.36
196,2016-04-30,1.5,18.06,18.06
197,2016-05-31,1.48,-10.29,-10.29
198,2016-06-30,1.23,-6.04,-6.04
199,2016-07-31,1.24,7.5,7.5
200,2016-08-31,1.25,-1.99,-1.99
201,2016-09-30,1.26,-6.42,-6.42
202,2016-10-31,1.24,0.0,0.0
203,2016-11-30,1.23,-5.76,-5.76
204,2016-12-31,1.27,16.6,16.6
205,2017-01-31,1.25,2.59,2.59
206,2017-02-28,1.26,2.6,2.6
207,2017-03-31,1.27,6.65,6.65
208,2017-04-30,1.21,14.02,14.02
209,2017-05-31,1.26,4.95,4.95
210,2017-06-30,1.29,6.46,6.46
211,2017-07-31,1.24,0.48,0.48
212,2017-08-31,1.27,-5.44,-5.44
213,2017-09-30,1.27,20.27,20.27
214,2017-10-31,1.26,13.69,13.69
215,2017-11-30,1.53,21.66,21.66
216,2017-12-31,1.58,-3.66,-3.66
217,2018-01-31,1.54,0.0,0.0
218,2018-02-28,1.51,-2.48,-2.48
219,2018-03-31,1.54,-4.66,-4.66
220,2018-04-30,1.51,-6.67,-6.67
221,2018-05-31,1.55,-10.1,-10.1
222,2018-06-30,1.57,-11.16,-11.16
223,2018-07-31,1.52,26.18,26.18
224,2018-08-31,1.55,14.55,14.55
225,2018-09-30,1.65,-12.66,-12.66
226,2018-10-31,1.57,-11.21,-11.21
227,2018-11-30,1.76,-7.43,-7.43
228,2018-12-31,1.89,-6.15,-6.15
229,2019-01-31,1.81,2.57,2.57
230,2019-02-28,1.8,8.66,8.66
231,2019-03-31,1.81,-3.26,-3.26
232,2019-04-30,1.79,15.61,15.61
233,2019-05-31,1.79,-23.87,-23.87
234,2019-06-30,1.83,4.13,4.13
235,2019-07-31,1.56,-13.23,-13.23
236,2019-08-31,1.54,-12.37,-12.37
237,2019-09-30,1.58,15.16,15.16
238,2019-10-31,1.29,3.03,3.03
239,2019-11-30,1.28,-10.6,-10.6
240,2019-12-31,1.39,29.81,29.81
241,2020-01-31,1.25,7.41,7.41
242,2020-02-29,1.26,-8.94,-8.94
243,2020-03-31,0.8,-20.67,-20.67
244,2020-04-30,0.76,15.49,15.49
245,2020-05-31,0.49,17.88,17.88
246,2020-06-30,0.57,-19.07,-19.07
247,2020-07-31,0.51,58.63,58.63
248,2020-08-31,0.55,-14.77,-14.77
249,2020-09-30,0.55,4.81,4.81
250,2020-10-31,0.52,3.83,3.83
251,2020-11-30,0.6,12.44,12.44
252,2020-12-31,0.61,48.36,48.36
253,2021-01-31,0.52,5.59,5.59
254,2021-02-28,0.59,5.23,5.23
255,2021-03-31,0.59,10.16,10.16
256,2021-04-30,0.49,40.9,40.9
257,2021-05-31,0.51,-5.37,-5.37
258,2021-06-30,0.63,1.65,1.65
259,2021-07-31,0.58,8.27,8.27
260,2021-08-31,0.9,-5.73,-5.73
261,2021-09-30,0.92,-9.46,-9.46
262,2021-10-31,0.76,4.05,4.05
263,2021-11-30,1.067,1.4,1.4
264,2021-12-31,1.437,16.1,16.1
265,2022-01-31,1.277,0.14,0.14
266,2022-02-28,1.39,-9.49,-9.49
267,2022-03-31,1.454,4.79,4.79
268,2022-04-30,1.53,-12.94,-12.94
269,2022-05-31,1.863,-5.88,-5.88
270,2022-06-30,2.337,-13.15,-13.15
271,2022-07-31,2.341,3.05,3.05
