,Date,riskfree,activity,MA1M,actualreturn
93,2007-09-30,4.98,1.6373730940032097e-05,8.27,8.27
94,2007-10-31,5.02,9.945768971063253e-06,32.89,32.89
95,2007-11-30,5.02,3.638625092013513e-07,-9.38,-9.38
96,2007-12-31,5.02,8.330378245065768e-06,13.66,13.66
97,2008-01-31,4.96,-7.336324563944448e-06,-38.49,-38.49
98,2008-02-29,4.94,-1.3663743840093933e-05,1.57,1.57
99,2008-03-31,4.98,-9.911002740294217e-06,-10.4,-10.4
100,2008-04-30,4.95,-9.422733133310855e-08,14.84,14.84
101,2008-05-31,5.04,-4.8699914913355865e-06,-10.85,-10.85
102,2008-06-30,5.01,7.478651423747165e-07,-11.43,-11.43
103,2008-07-31,5.03,4.587773301104328e-06,1.19,1.19
104,2008-08-31,5.25,-7.984770517253102e-06,-11.98,-11.98
105,2008-09-30,5.22,-3.977364622140186e-06,-12.5,-12.5
106,2008-10-31,4.14,7.786294277982045e-06,-18.41,-18.41
107,2008-11-30,3.99,6.603904667752673e-06,2.46,2.46
108,2008-12-31,3.02,-2.517124862776723e-06,-4.6,-4.6
109,2009-01-31,2.41,3.3487126610308577e-06,18.66,18.66
110,2009-02-28,1.87,-1.018738712938403e-05,-13.17,-13.17
111,2009-03-31,1.73,1.3422223197638599e-05,30.55,30.55
112,2009-04-30,1.85,5.17983139594726e-07,8.33,8.33
113,2009-05-31,1.96,-8.89151624529129e-07,3.23,3.23
114,2009-06-30,1.96,9.610731850020977e-06,14.69,14.69
115,2009-07-31,1.95,4.131415454187556e-06,9.26,9.26
116,2009-08-31,1.99,-1.5611347263184913e-05,-10.72,-10.72
117,2009-09-30,2.0,-1.7433565463747452e-06,-5.79,-5.79
118,2009-10-31,2.01,6.920800307495314e-06,-7.71,-7.71
119,2009-11-30,2.01,-9.246988697708926e-06,-5.26,-5.26
120,2009-12-31,2.01,2.1345344454132365e-05,9.48,9.48
121,2010-01-31,2.0,-2.6957900190165027e-06,-7.25,-7.25
122,2010-02-28,2.01,-5.748806159292551e-06,-3.5,-3.5
123,2010-03-31,2.0,-1.340071738220408e-06,2.64,2.64
124,2010-04-30,2.0,1.4301439480994273e-05,3.97,3.97
125,2010-05-31,2.0,1.2337118960364579e-06,-3.82,-3.82
126,2010-06-30,2.03,1.7521844999533748e-05,3.62,3.62
127,2010-07-31,2.28,1.084848055384726e-05,7.3,7.3
128,2010-08-31,2.28,-1.582985041222491e-06,-6.95,-6.95
129,2010-09-30,2.27,2.1684550828267568e-05,8.86,8.86
130,2010-10-31,2.26,1.2753749851816747e-05,-0.14,-0.14
131,2010-11-30,2.51,7.949045654640937e-07,-2.54,-2.54
132,2010-12-31,2.51,1.3932746338643197e-05,29.23,29.23
133,2011-01-31,2.75,5.2489586515403106e-06,12.88,12.88
134,2011-02-28,2.76,-1.3421272672876716e-07,-19.92,-19.92
135,2011-03-31,2.99,-4.314960044876546e-06,0.24,0.24
136,2011-04-30,3.02,-6.271136890326668e-07,6.61,6.61
137,2011-05-31,3.03,-1.9570613247721102e-05,-19.43,-19.43
138,2011-06-30,3.28,3.7657369031395994e-06,9.73,9.73
139,2011-07-31,3.27,2.024083169372665e-05,14.09,14.09
140,2011-08-31,3.27,4.616670303060933e-06,-7.19,-7.19
141,2011-09-30,3.28,-2.5985261430745e-06,-8.12,-8.12
142,2011-10-31,3.26,9.270181566511545e-06,8.55,8.55
143,2011-11-30,3.27,1.6015231774146355e-06,-2.5,-2.5
144,2011-12-31,3.29,4.880671636631535e-07,-2.42,-2.42
145,2012-01-31,3.27,1.0043972025415304e-05,12.24,12.24
146,2012-02-29,3.26,6.533124868206205e-06,10.64,10.64
147,2012-03-31,3.24,1.1547886059273452e-06,-0.44,-0.44
148,2012-04-30,3.26,-3.6598124363667673e-06,-13.43,-13.43
149,2012-05-31,3.27,-1.5354659158078628e-06,2.82,2.82
150,2012-06-30,3.26,-5.757723679368494e-06,-0.26,-0.26
151,2012-07-31,3.02,-3.0007028883468174e-06,-8.95,-8.95
152,2012-08-31,3.01,8.808033852590208e-06,10.26,10.26
153,2012-09-30,3.01,3.6911442778855248e-06,6.23,6.23
154,2012-10-31,2.75,-2.3897473209108004e-06,-6.98,-6.98
155,2012-11-30,2.77,2.7301862434027484e-06,9.0,9.0
156,2012-12-31,2.77,1.0706511747828484e-05,11.39,11.39
157,2013-01-31,2.76,6.019229176284994e-07,-0.59,-0.59
158,2013-02-28,2.76,6.118658838507729e-06,3.25,3.25
159,2013-03-31,2.75,2.7671072125103277e-06,-0.43,-0.43
160,2013-04-30,2.78,3.7115132943508755e-06,0.98,0.98
161,2013-05-31,2.5,-6.213619597056046e-07,-2.81,-2.81
162,2013-06-30,2.5,-9.193704898860097e-06,-9.87,-9.87
163,2013-07-31,2.53,1.3924278464108278e-05,-2.29,-2.29
164,2013-08-31,2.51,-4.113649477344395e-07,-4.38,-4.38
165,2013-09-30,2.5,1.193548275890398e-05,5.47,5.47
166,2013-10-31,2.52,1.0065705859029299e-06,-0.24,-0.24
167,2013-11-30,2.5,-4.154321629619821e-06,-2.52,-2.52
168,2013-12-31,2.52,2.251959752767197e-06,0.37,0.37
169,2014-01-31,2.51,4.594161859968229e-06,-1.62,-1.62
170,2014-02-28,2.49,-7.476437826213647e-06,-1.28,-1.28
171,2014-03-31,2.49,-1.078328950788859e-05,-4.29,-4.29
172,2014-04-30,2.5,6.04551928315218e-06,2.71,2.71
173,2014-05-31,2.49,7.70430340849695e-06,2.25,2.25
174,2014-06-30,2.49,6.227665365452184e-06,3.88,3.88
175,2014-07-31,2.49,2.178123265304801e-06,15.55,15.55
176,2014-08-31,2.24,5.5961106349593545e-06,8.41,8.41
177,2014-09-30,2.24,6.707956978240153e-06,8.84,8.84
178,2014-10-31,1.97,-1.3518670522393478e-07,-2.35,-2.35
179,2014-11-30,1.99,4.882044722959417e-06,10.17,10.17
180,2014-12-31,2.03,-4.6431242460008373e-07,-15.51,-15.51
181,2015-01-31,2.0,-1.5029143283227028e-06,7.22,7.22
182,2015-02-28,1.99,-1.929907436066124e-06,3.41,3.41
183,2015-03-31,1.74,2.3133153429402226e-06,15.2,15.2
184,2015-04-30,1.74,-3.3989597135226247e-06,11.47,11.47
185,2015-05-31,1.74,-3.179436001212175e-06,-4.73,-4.73
186,2015-06-30,1.5,2.7564925719299588e-06,-4.07,-4.07
187,2015-07-31,1.5,-6.063064334365335e-07,-2.35,-2.35
188,2015-08-31,1.52,2.7832578189538643e-06,12.22,12.22
189,2015-09-30,1.49,-3.2396320814121752e-06,-12.84,-12.84
190,2015-10-31,1.5,3.1210227967950005e-06,-0.16,-0.16
191,2015-11-30,1.5,-8.051309565601986e-06,-10.33,-10.33
192,2015-12-31,1.52,8.809261180032074e-06,-9.41,-9.41
193,2016-01-31,1.5,4.961995210295984e-06,-9.2,-9.2
194,2016-02-29,1.52,-5.360754714422235e-06,-10.45,-10.45
195,2016-03-31,1.53,-3.2110258341097074e-06,5.78,5.78
196,2016-04-30,1.5,5.207967388564473e-06,3.25,3.25
197,2016-05-31,1.48,-3.033181401793349e-06,-3.15,-3.15
198,2016-06-30,1.23,-3.572681141156529e-07,-5.5,-5.5
199,2016-07-31,1.24,5.152425087424013e-06,12.61,12.61
200,2016-08-31,1.25,-7.22199448752404e-06,-14.5,-14.5
201,2016-09-30,1.26,-4.526736459927149e-06,-0.97,-0.97
202,2016-10-31,1.24,-2.0084152890387325e-07,0.86,0.86
203,2016-11-30,1.23,3.1877909831401376e-06,-2.32,-2.32
204,2016-12-31,1.27,6.284307892624231e-06,2.07,2.07
205,2017-01-31,1.25,5.80239099582733e-06,10.98,10.98
206,2017-02-28,1.26,2.4641999850141365e-06,2.93,2.93
207,2017-03-31,1.27,-3.7853837303253054e-06,-0.63,-0.63
208,2017-04-30,1.21,5.513331119308331e-06,8.11,8.11
209,2017-05-31,1.26,3.0989681171442427e-06,19.3,19.3
210,2017-06-30,1.29,8.784268946389554e-07,15.68,15.68
211,2017-07-31,1.24,-6.166057610315658e-06,1.57,1.57
212,2017-08-31,1.27,-3.0154220328169013e-06,-7.72,-7.72
213,2017-09-30,1.27,1.5700156867547825e-06,-5.99,-5.99
214,2017-10-31,1.26,-6.8946621054010475e-06,3.43,3.43
215,2017-11-30,1.53,3.907783396089312e-06,9.12,9.12
216,2017-12-31,1.58,3.579427498676087e-06,0.29,0.29
217,2018-01-31,1.54,4.723900017980658e-07,26.67,26.67
218,2018-02-28,1.51,-4.801208854404697e-06,-11.4,-11.4
219,2018-03-31,1.54,-6.105874415639297e-07,5.35,5.35
220,2018-04-30,1.51,3.3992761537628802e-06,10.16,10.16
221,2018-05-31,1.55,8.375787114768075e-07,3.07,3.07
222,2018-06-30,1.57,-6.412129826115592e-07,-14.27,-14.27
223,2018-07-31,1.52,7.783309526590946e-06,-15.1,-15.1
224,2018-08-31,1.55,-2.275582599811638e-06,-0.14,-0.14
225,2018-09-30,1.65,2.169799930100407e-06,5.69,5.69
226,2018-10-31,1.57,-2.5388390797805986e-06,-22.08,-22.08
227,2018-11-30,1.76,3.712810027241591e-06,12.09,12.09
228,2018-12-31,1.89,-7.091891604047027e-06,-11.46,-11.46
229,2019-01-31,1.81,3.753513124656758e-06,8.07,8.07
230,2019-02-28,1.8,-1.1964744247207845e-06,2.06,2.06
231,2019-03-31,1.81,3.975392168926286e-06,-3.72,-3.72
232,2019-04-30,1.79,3.052782421716093e-06,10.14,10.14
233,2019-05-31,1.79,3.4679325723743944e-06,5.85,5.85
234,2019-06-30,1.83,5.6347341137531825e-06,13.34,13.34
235,2019-07-31,1.56,-3.6629276248495637e-07,-7.68,-7.68
236,2019-08-31,1.54,-5.023625047396436e-07,-4.49,-4.49
237,2019-09-30,1.58,3.8332686412280825e-06,4.15,4.15
238,2019-10-31,1.29,3.145923654273883e-06,-9.96,-9.96
239,2019-11-30,1.28,6.802219408509051e-06,3.46,3.46
240,2019-12-31,1.39,4.971149067449261e-06,0.98,0.98
241,2020-01-31,1.25,4.0954983579072866e-08,-8.15,-8.15
242,2020-02-29,1.26,-6.326749642977934e-07,-9.64,-9.64
243,2020-03-31,0.8,-3.65450837567311e-06,-20.78,-20.78
244,2020-04-30,0.76,-5.10629983872346e-06,7.63,7.63
245,2020-05-31,0.49,2.8473466872597963e-06,5.19,5.19
246,2020-06-30,0.57,-1.8497168638034397e-05,-15.56,-15.56
247,2020-07-31,0.51,-5.161883187975064e-06,9.44,9.44
248,2020-08-31,0.55,1.0757988483974893e-06,25.05,25.05
249,2020-09-30,0.55,-9.176085261666916e-06,16.37,16.37
250,2020-10-31,0.52,-1.6035735006556835e-06,-5.38,-5.38
251,2020-11-30,0.6,-1.2346818017722033e-06,8.02,8.02
252,2020-12-31,0.61,-6.196051445430163e-07,6.61,6.61
253,2021-01-31,0.52,-3.1768048980933612e-06,2.78,2.78
254,2021-02-28,0.59,2.233061857549501e-07,0.46,0.46
255,2021-03-31,0.59,-7.79829322270336e-06,-1.95,-1.95
256,2021-04-30,0.49,5.869990001494682e-06,30.54,30.54
257,2021-05-31,0.51,-1.2999764273400323e-05,-7.14,-7.14
258,2021-06-30,0.63,-1.4306051421988212e-05,-1.44,-1.44
259,2021-07-31,0.58,6.108248599261002e-06,-6.89,-6.89
260,2021-08-31,0.9,3.4240972867405563e-06,-0.63,-0.63
261,2021-09-30,0.92,-6.633877571337636e-06,-7.1,-7.1
262,2021-10-31,0.76,9.06183324555717e-06,3.82,3.82
263,2021-11-30,1.067,-7.531485730202075e-06,-13.45,-13.45
264,2021-12-31,1.437,1.695697473436774e-06,7.17,7.17
265,2022-01-31,1.277,8.040066912911902e-07,-15.2,-15.2
266,2022-02-28,1.39,8.103325483910611e-06,9.24,9.24
267,2022-03-31,1.454,-4.2405626237960155e-06,-1.01,-1.01
268,2022-04-30,1.53,-2.791556445540649e-05,-7.11,-7.11
269,2022-05-31,1.863,-5.493320519998887e-06,1.42,1.42
270,2022-06-30,2.337,-8.620271951751687e-06,-13.34,-13.34
271,2022-07-31,2.341,3.740921132043205e-07,1.61,1.61
