,Date,riskfree,MA1M,actualreturn
78,2006-06-30,4.21,-5.97,-5.97
79,2006-07-31,4.22,-9.84,-9.84
80,2006-08-31,4.49,11.27,11.27
81,2006-09-30,4.48,0.64,0.64
82,2006-10-31,4.48,-0.32,-0.32
83,2006-11-30,4.49,16.1,16.1
84,2006-12-31,4.6,12.56,12.56
85,2007-01-31,4.61,-9.75,-9.75
86,2007-02-28,4.55,5.84,5.84
87,2007-03-31,4.63,5.51,5.51
88,2007-04-30,4.88,0.28,0.28
89,2007-05-31,4.56,-3.24,-3.24
90,2007-06-30,4.52,9.46,9.46
91,2007-07-31,4.76,38.3,38.3
92,2007-08-31,4.98,-9.62,-9.62
93,2007-09-30,4.98,1.66,1.66
94,2007-10-31,5.02,-7.94,-7.94
95,2007-11-30,5.02,-2.26,-2.26
96,2007-12-31,5.02,23.35,23.35
97,2008-01-31,4.96,-10.19,-10.19
98,2008-02-29,4.94,1.73,1.73
99,2008-03-31,4.98,11.28,11.28
100,2008-04-30,4.95,3.59,3.59
101,2008-05-31,5.04,41.42,41.42
102,2008-06-30,5.01,-17.42,-17.42
103,2008-07-31,5.03,-18.91,-18.91
104,2008-08-31,5.25,0.0,0.0
105,2008-09-30,5.22,37.59,37.59
106,2008-10-31,4.14,-38.66,-38.66
107,2008-11-30,3.99,13.33,13.33
108,2008-12-31,3.02,-7.0,-7.0
109,2009-01-31,2.41,23.95,23.95
110,2009-02-28,1.87,-13.11,-13.11
111,2009-03-31,1.73,16.5,16.5
112,2009-04-30,1.85,13.29,13.29
113,2009-05-31,1.96,-20.09,-20.09
114,2009-06-30,1.96,-8.45,-8.45
115,2009-07-31,1.95,9.22,9.22
116,2009-08-31,1.99,-8.45,-8.45
117,2009-09-30,2.0,-10.91,-10.91
118,2009-10-31,2.01,-6.75,-6.75
119,2009-11-30,2.01,-4.79,-4.79
120,2009-12-31,2.01,2.84,2.84
121,2010-01-31,2.0,1.37,1.37
122,2010-02-28,2.01,8.7,8.7
123,2010-03-31,2.0,-3.63,-3.63
124,2010-04-30,2.0,7.1,7.1
125,2010-05-31,2.0,-10.63,-10.63
126,2010-06-30,2.03,38.54,38.54
127,2010-07-31,2.28,3.99,3.99
128,2010-08-31,2.28,-2.83,-2.83
129,2010-09-30,2.27,10.99,10.99
130,2010-10-31,2.26,21.16,21.16
131,2010-11-30,2.51,18.69,18.69
132,2010-12-31,2.51,-4.25,-4.25
133,2011-01-31,2.75,5.28,5.28
134,2011-02-28,2.76,-12.16,-12.16
135,2011-03-31,2.99,15.01,15.01
136,2011-04-30,3.02,9.94,9.94
137,2011-05-31,3.03,-25.78,-25.78
138,2011-06-30,3.28,-6.33,-6.33
139,2011-07-31,3.27,4.03,4.03
140,2011-08-31,3.27,-19.38,-19.38
141,2011-09-30,3.28,-34.26,-34.26
142,2011-10-31,3.26,16.4,16.4
143,2011-11-30,3.27,-11.48,-11.48
144,2011-12-31,3.29,-0.54,-0.54
145,2012-01-31,3.27,19.73,19.73
146,2012-02-29,3.26,-3.37,-3.37
147,2012-03-31,3.24,-16.34,-16.34
148,2012-04-30,3.26,-20.57,-20.57
149,2012-05-31,3.27,3.93,3.93
150,2012-06-30,3.26,3.42,3.42
151,2012-07-31,3.02,-17.17,-17.17
152,2012-08-31,3.01,-7.98,-7.98
153,2012-09-30,3.01,-19.18,-19.18
154,2012-10-31,2.75,-9.18,-9.18
155,2012-11-30,2.77,-17.8,-17.8
156,2012-12-31,2.77,14.65,14.65
157,2013-01-31,2.76,1.6,1.6
158,2013-02-28,2.76,1.62,1.62
159,2013-03-31,2.75,-23.57,-23.57
160,2013-04-30,2.78,-23.17,-23.17
161,2013-05-31,2.5,19.31,19.31
162,2013-06-30,2.5,9.05,9.05
163,2013-07-31,2.53,19.21,19.21
164,2013-08-31,2.51,-22.34,-22.34
165,2013-09-30,2.5,14.61,14.61
166,2013-10-31,2.52,-5.18,-5.18
167,2013-11-30,2.5,-5.28,-5.28
168,2013-12-31,2.52,-3.0,-3.0
169,2014-01-31,2.51,1.77,1.77
170,2014-02-28,2.49,16.52,16.52
171,2014-03-31,2.49,13.81,13.81
172,2014-04-30,2.5,0.0,0.0
173,2014-05-31,2.49,4.73,4.73
174,2014-06-30,2.49,-16.45,-16.45
175,2014-07-31,2.49,-4.63,-4.63
176,2014-08-31,2.24,-6.05,-6.05
177,2014-09-30,2.24,-4.29,-4.29
178,2014-10-31,1.97,-3.59,-3.59
179,2014-11-30,1.99,5.94,5.94
180,2014-12-31,2.03,-4.67,-4.67
181,2015-01-31,2.0,25.98,25.98
182,2015-02-28,1.99,-21.61,-21.61
183,2015-03-31,1.74,13.17,13.17
184,2015-04-30,1.74,3.25,3.25
185,2015-05-31,1.74,-2.66,-2.66
186,2015-06-30,1.5,-19.11,-19.11
187,2015-07-31,1.5,5.49,5.49
188,2015-08-31,1.52,-0.4,-0.4
189,2015-09-30,1.49,1.69,1.69
190,2015-10-31,1.5,21.25,21.25
191,2015-11-30,1.5,15.12,15.12
192,2015-12-31,1.52,20.6,20.6
193,2016-01-31,1.5,-13.19,-13.19
194,2016-02-29,1.52,5.25,5.25
195,2016-03-31,1.53,-8.04,-8.04
196,2016-04-30,1.5,4.56,4.56
197,2016-05-31,1.48,-6.4,-6.4
198,2016-06-30,1.23,39.01,39.01
199,2016-07-31,1.24,5.03,5.03
200,2016-08-31,1.25,-10.42,-10.42
201,2016-09-30,1.26,28.89,28.89
202,2016-10-31,1.24,-9.11,-9.11
203,2016-11-30,1.23,-26.27,-26.27
204,2016-12-31,1.27,18.82,18.82
205,2017-01-31,1.25,-9.05,-9.05
206,2017-02-28,1.26,-7.52,-7.52
207,2017-03-31,1.27,-3.15,-3.15
208,2017-04-30,1.21,-0.55,-0.55
209,2017-05-31,1.26,13.19,13.19
210,2017-06-30,1.29,7.8,7.8
211,2017-07-31,1.24,2.26,2.26
212,2017-08-31,1.27,-7.08,-7.08
213,2017-09-30,1.27,-13.46,-13.46
214,2017-10-31,1.26,-1.94,-1.94
215,2017-11-30,1.53,14.41,14.41
216,2017-12-31,1.58,-6.13,-6.13
217,2018-01-31,1.54,-0.26,-0.26
218,2018-02-28,1.51,-7.42,-7.42
219,2018-03-31,1.54,-3.59,-3.59
220,2018-04-30,1.51,-7.74,-7.74
221,2018-05-31,1.55,9.01,9.01
222,2018-06-30,1.57,-18.18,-18.18
223,2018-07-31,1.52,-7.99,-7.99
224,2018-08-31,1.55,4.53,4.53
225,2018-09-30,1.65,-6.05,-6.05
226,2018-10-31,1.57,-14.39,-14.39
227,2018-11-30,1.76,2.45,2.45
228,2018-12-31,1.89,-10.67,-10.67
229,2019-01-31,1.81,12.94,12.94
230,2019-02-28,1.8,-3.04,-3.04
231,2019-03-31,1.81,8.07,8.07
232,2019-04-30,1.79,-2.9,-2.9
233,2019-05-31,1.79,-5.56,-5.56
234,2019-06-30,1.83,11.45,11.45
235,2019-07-31,1.56,-16.6,-16.6
236,2019-08-31,1.54,4.25,4.25
237,2019-09-30,1.58,-16.11,-16.11
238,2019-10-31,1.29,-1.19,-1.19
239,2019-11-30,1.28,0.65,0.65
240,2019-12-31,1.39,1.71,1.71
241,2020-01-31,1.25,-6.42,-6.42
242,2020-02-29,1.26,-7.44,-7.44
243,2020-03-31,0.8,4.66,4.66
244,2020-04-30,0.76,2.69,2.69
245,2020-05-31,0.49,39.52,39.52
246,2020-06-30,0.57,8.16,8.16
247,2020-07-31,0.51,3.77,3.77
248,2020-08-31,0.55,12.73,12.73
249,2020-09-30,0.55,35.64,35.64
250,2020-10-31,0.52,45.5,45.5
251,2020-11-30,0.6,35.28,35.28
252,2020-12-31,0.61,-14.96,-14.96
253,2021-01-31,0.52,-8.37,-8.37
254,2021-02-28,0.59,-8.77,-8.77
255,2021-03-31,0.59,7.17,7.17
256,2021-04-30,0.49,-0.63,-0.63
257,2021-05-31,0.51,-9.46,-9.46
258,2021-06-30,0.63,-1.03,-1.03
259,2021-07-31,0.58,-8.84,-8.84
260,2021-08-31,0.9,-12.17,-12.17
261,2021-09-30,0.92,6.9,6.9
262,2021-10-31,0.76,-6.35,-6.35
263,2021-11-30,1.067,-23.94,-23.94
264,2021-12-31,1.437,19.5,19.5
265,2022-01-31,1.277,-16.75,-16.75
266,2022-02-28,1.39,-1.44,-1.44
267,2022-03-31,1.454,5.83,5.83
268,2022-04-30,1.53,5.28,5.28
269,2022-05-31,1.863,20.58,20.58
270,2022-06-30,2.337,-4.99,-4.99
271,2022-07-31,2.341,-5.92,-5.92
