,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
42,2003-06-30,4.1,6.13,10.577802191113816,0.71906,0.17929766214568643,-2.77,0.021,-2.77,6.13
43,2003-07-31,3.75,7.08,11.471703156306393,0.7206,0.23915806466145964,0.2,0.0283,0.2,7.08
44,2003-08-31,3.72,5.24,16.73412009746972,0.97402,0.5863911646941538,34.62,0.0377,34.62,5.24
45,2003-09-30,3.77,-8.24,10.880588106979543,0.94098,0.4061344842418522,-3.38,0.0279,-3.38,-8.24
46,2003-10-31,3.84,13.28,36.030522135210404,1.22298,0.9603472820459905,29.96,0.0425,29.96,13.28
47,2003-11-30,3.78,3.06,28.127812427118375,1.48653,-0.28405566032538204,22.66,0.0416,22.66,3.06
48,2003-12-31,3.97,1.54,13.163230832487724,1.61839,0.05299061048499391,8.87,0.0277,8.87,1.54
49,2004-01-31,3.78,5.4,16.25800899648502,0.92566,-0.7355701586944349,-2.26,0.0305,-2.26,5.4
50,2004-02-29,3.78,2.57,14.96458450672344,0.89994,-0.26313590048477403,-8.5,0.0306,-8.5,2.57
51,2004-03-31,3.74,0.05,19.117581696120187,0.86352,-0.36523758760166014,-4.05,0.0344,-4.05,0.05
52,2004-04-30,3.76,-3.09,27.540112646466714,0.70704,-1.1457992002060549,-19.12,0.0341,-19.12,-3.09
53,2004-05-31,3.77,-7.35,26.492871764915716,0.63635,0.7631692280920004,-10.0,0.0596,-10.0,-7.35
54,2004-06-30,3.78,-2.2,18.007250764503343,0.75848,1.1792537640529932,15.69,0.0359,15.69,-2.2
55,2004-07-31,3.77,-6.46,12.169147152991137,0.7199,0.5049189633907343,-5.08,0.0299,-5.08,-6.46
56,2004-08-31,3.52,8.0,13.377668093400791,0.85489,1.1064314774162716,18.75,0.0201,18.75,8.0
57,2004-09-30,3.55,4.67,11.371788849429393,0.84203,0.9919020881367796,2.88,0.0217,2.88,4.67
58,2004-10-31,3.53,0.61,23.74555208782651,0.92351,0.5950325989901435,8.56,0.0398,8.56,0.61
59,2004-11-30,3.26,5.01,13.79359085152149,1.03709,0.9882808167799233,12.3,0.0266,12.3,5.01
60,2004-12-31,3.29,1.63,13.311166494350775,1.02846,-0.9896591857384215,-0.83,0.0287,-0.83,1.63
61,2005-01-31,3.26,5.04,14.711038961931562,0.75817,-0.9486578352298792,-6.25,0.0255,-6.25,5.04
62,2005-02-28,3.28,8.09,16.25463797927915,1.01092,2.170456617919001,32.74,0.0264,32.74,8.09
63,2005-03-31,3.26,-4.64,9.715436719036138,0.99409,0.3813432521159401,-1.67,0.0327,-1.67,-4.64
64,2005-04-30,3.29,-5.28,8.722688487777955,0.91998,-0.0017025142112220332,-7.93,0.0354,-7.93,-5.28
65,2005-05-31,3.29,6.17,9.73243351170406,0.91156,-0.8550777751798995,-0.92,0.0284,-0.92,6.17
66,2005-06-30,3.3,3.68,10.491771439362157,0.87443,-0.05323337257377609,-2.81,0.0322,-2.81,3.68
67,2005-07-31,3.27,11.61,18.121583724458024,0.89466,-0.8153654439416373,2.12,0.0231,2.12,11.61
68,2005-08-31,3.25,-2.25,15.858430268840213,0.78519,0.21052742452363238,-12.24,0.0266,-12.24,-2.25
69,2005-09-30,3.28,12.46,17.105532008704692,0.82224,-1.2033016230188385,4.95,0.0194,4.95,12.46
70,2005-10-31,3.51,-5.53,12.319612872284996,0.72953,-1.119131681213627,-11.27,0.0149,-11.27,-5.53
71,2005-11-30,3.5,11.5,16.7944276150702,0.75145,-0.7462655084492185,3.72,0.0166,3.72,11.5
72,2005-12-31,3.76,8.39,15.534515149387097,0.77507,-0.033949050679421736,2.45,0.0162,2.45,8.39
73,2006-01-31,3.76,1.81,20.43832097724328,0.65208,0.6682244458343275,-3.48,0.0278,-3.48,1.81
74,2006-02-28,3.99,-1.77,15.933899335334413,0.67409,0.7585334536161711,1.1,0.0234,1.1,-1.77
75,2006-03-31,3.97,-0.7,8.453796109081745,0.67847,0.6953124064517395,0.65,0.0169,0.65,-0.7
76,2006-04-30,3.97,6.56,17.769521541419838,0.76365,0.7656287404389569,13.29,0.0279,13.29,6.56
77,2006-05-31,3.96,-7.11,14.638726880215112,0.67557,0.43439114443601967,-11.54,0.0236,-11.54,-7.11
78,2006-06-30,4.21,-2.08,8.46715463911177,0.66527,0.10595586654762619,-1.52,0.0364,-1.52,-2.08
79,2006-07-31,4.22,0.63,12.272077212836713,0.55075,-0.6200441945429166,-17.22,0.0279,-17.22,0.63
80,2006-08-31,4.49,4.11,10.729260048784397,0.64617,0.2898456353370877,17.33,0.0307,17.33,4.11
81,2006-09-30,4.48,1.87,19.406989962425268,0.6932,0.2859084296983988,8.51,0.035,8.51,1.87
82,2006-10-31,4.48,-0.68,15.789901390112984,0.74898,0.10940969131630959,8.05,0.0182,8.05,-0.68
83,2006-11-30,4.49,4.59,10.313014256574368,0.82683,0.3531487039961637,11.05,0.0206,11.05,4.59
84,2006-12-31,4.6,1.63,11.126648890398378,0.77542,-0.4088962825866347,-5.38,0.0169,-5.38,1.63
85,2007-01-31,4.61,-5.07,9.562550568601585,0.80232,0.048655764695301494,2.27,0.0147,2.27,-5.07
86,2007-02-28,4.55,4.1,9.085626486080937,0.94493,1.4807456001695192,18.0,0.0283,18.0,4.1
87,2007-03-31,4.63,2.4,5.777861499876664,1.06229,0.023855481496987577,12.42,0.0234,12.42,2.4
88,2007-04-30,4.88,5.84,9.61062651864346,1.21532,0.04388040010726212,14.41,0.0382,14.41,5.84
89,2007-05-31,4.56,9.02,11.55182393116885,1.24507,-1.3084027523594406,2.44,0.0463,2.44,9.02
90,2007-06-30,4.52,4.36,12.210096766337534,1.2094,-0.5493420758321661,-3.1,0.0273,-3.1,4.36
91,2007-07-31,4.76,10.4,15.483802175808899,1.73833,0.21939578350689132,43.73,0.0391,43.73,10.4
92,2007-08-31,4.98,-2.47,10.93583431552426,1.56005,-0.6356330517127348,-10.26,0.0456,-10.26,-2.47
93,2007-09-30,4.98,6.38,17.03049742658448,1.33717,-1.970619333148745,-13.96,0.0409,-13.96,6.38
94,2007-10-31,5.02,5.35,20.455461417024818,1.54814,0.03773613349852682,15.78,0.0405,15.78,5.35
95,2007-11-30,5.02,-7.11,15.351746665952236,1.28074,-0.8754906761904304,-18.22,0.0419,-18.22,-7.11
96,2007-12-31,5.02,3.61,10.539794197903252,1.18265,-0.7401542502750169,-3.63,0.0258,-3.63,3.61
97,2008-01-31,4.96,-13.88,8.476611253164721,0.79399,-0.03465409792380126,-17.96,0.0397,-17.96,-13.88
98,2008-02-29,4.94,4.37,8.074005180379292,0.88396,-0.032755451754751044,12.19,0.039,12.19,4.37
99,2008-03-31,4.98,0.37,11.296584395346846,0.94597,0.8201937568391076,7.02,0.0329,7.02,0.37
100,2008-04-30,4.95,7.97,11.511472177133689,1.04569,0.8439953675339069,8.31,0.0198,8.31,7.97
101,2008-05-31,5.04,1.05,10.192266041144972,1.14173,1.242803137329808,9.19,0.0255,9.19,1.05
102,2008-06-30,5.01,-10.08,6.349617403717924,0.9873,-0.10387506992552675,-13.53,0.0188,-13.53,-10.08
103,2008-07-31,5.03,-4.4,10.09964467763574,0.8268,-0.9779654671622323,-16.26,0.0269,-16.26,-4.4
104,2008-08-31,5.25,-5.47,10.01796629118238,0.6809,-0.11892563163355513,-21.9,0.0306,-21.9,-5.47
105,2008-09-30,5.22,-1.24,16.650650869164668,0.65783,-0.1990783218820576,-3.39,0.0732,-3.39,-1.24
106,2008-10-31,4.14,-20.96,16.21079051069882,0.40368,-0.4375030118928271,-38.63,0.1043,-38.63,-20.96
107,2008-11-30,3.99,6.22,25.492181162736568,0.38424,0.15136288650633964,15.33,0.0881,15.33,6.22
108,2008-12-31,3.02,4.05,17.317581565594796,0.44017,0.21751340381715698,14.56,0.0615,14.56,4.05
109,2009-01-31,2.41,3.4,11.337744661292758,0.77903,0.6291077444763719,9.67,0.0473,9.67,3.4
110,2009-02-28,1.87,-2.6,31.16886516065717,0.60435,-1.1925924198722138,-16.3,0.0457,-16.3,-2.6
111,2009-03-31,1.73,13.72,19.13138440477494,0.72994,1.0181324420622209,20.78,0.0482,20.78,13.72
112,2009-04-30,1.85,12.09,25.15111878188442,0.76527,-0.4599942344917621,6.56,0.0428,6.56,12.09
113,2009-05-31,1.96,3.85,23.502459290559994,0.7731,-0.6508366741730056,0.0,0.0424,0.0,3.85
114,2009-06-30,1.96,0.16,16.09037381998688,0.69856,-0.8488596852838204,-9.64,0.0309,-9.64,0.16
115,2009-07-31,1.95,13.39,12.841723520339023,0.82416,1.7869346560653792,17.98,0.029,17.98,13.39
116,2009-08-31,1.99,2.21,15.151158219741315,0.85158,1.0935311348276446,3.33,0.0259,3.33,2.21
117,2009-09-30,2.0,5.93,19.30040127042501,0.80645,-0.18726805854757406,-6.38,0.0456,-6.38,5.93
118,2009-10-31,2.01,-5.89,15.630001092248271,0.6475,-1.0317669994576892,-19.71,0.0356,-19.71,-5.89
119,2009-11-30,2.01,-1.0,12.855570442291675,0.67699,0.2248921251725474,4.55,0.0347,4.55,-1.0
120,2009-12-31,2.01,8.36,1.359278203340875,0.61019,-2.2885581134282984,-9.87,0.018,-9.87,8.36
121,2010-01-31,2.0,-4.54,49.37444607587953,0.69415,-0.018775418913006013,9.29,0.0555,9.29,-4.54
122,2010-02-28,2.01,-3.04,12.165686318058738,0.72133,0.982301336969722,-7.02,0.0399,-7.02,-3.04
123,2010-03-31,2.0,6.34,14.079048619628352,0.9278,1.727861362267679,28.62,0.0205,28.62,6.34
124,2010-04-30,2.0,2.87,7.2633455496207695,0.90053,-1.1884296097710838,0.51,0.0357,0.51,2.87
125,2010-05-31,2.0,-5.97,4.177511314064683,0.73954,-1.2226607891263552,-17.88,0.0268,-17.88,-5.97
126,2010-06-30,2.03,3.04,3.5829995757541577,0.8575,0.9500983827942581,20.0,0.026,20.0,3.04
127,2010-07-31,2.28,3.8,2.8267172786107704,0.77352,-1.286870753671611,-9.79,0.0116,-9.79,3.8
128,2010-08-31,2.28,-1.06,3.2882056413740313,0.69189,-1.1028327265268556,-10.56,0.0159,-10.56,-1.06
129,2010-09-30,2.27,7.12,2.7909338141023317,0.76446,-1.411446549086089,7.32,0.0165,7.32,7.12
130,2010-10-31,2.26,0.29,3.887617257429768,0.73039,-0.03423314027969494,-1.23,0.0195,-1.23,0.29
131,2010-11-30,2.51,2.74,4.503555432500033,0.78946,-0.12840293970163796,8.07,0.0213,8.07,2.74
132,2010-12-31,2.51,8.63,3.0476280732143737,0.83929,0.35037668655419796,6.32,0.0185,6.32,8.63
133,2011-01-31,2.75,0.71,3.6113488087152903,1.0996,-0.4668730771962184,-11.08,0.0227,-11.08,0.71
134,2011-02-28,2.76,-6.14,1.679700993588932,1.0294,-0.9294260312761716,-10.72,0.0237,-10.72,-6.14
135,2011-03-31,2.99,8.78,1.9606788187921098,1.0561,0.4551366018423551,2.6,0.025,2.6,8.78
136,2011-04-30,3.02,5.9,2.4696410910427526,0.92915,0.9925197908487614,-7.64,0.0233,-7.64,5.9
137,2011-05-31,3.03,-2.63,2.068240584896075,0.87563,-0.31710538905800867,-5.76,0.0277,-5.76,-2.63
138,2011-06-30,3.28,-2.68,1.960301009254871,0.84559,0.12787055598154332,2.02,0.0252,2.02,-2.68
139,2011-07-31,3.27,0.91,1.143247466428771,0.84893,1.9659667583067164,0.79,0.0163,0.79,0.91
140,2011-08-31,3.27,-12.61,1.8976689213243145,0.72186,0.006811938007610214,-14.96,0.0281,-14.96,-12.61
141,2011-09-30,3.28,-4.85,1.3879948643421942,0.50666,0.6981051382613274,-30.14,0.043,-30.14,-4.85
142,2011-10-31,3.26,8.45,1.6506399122524034,0.58083,0.7486338336447087,14.64,0.0383,14.64,8.45
143,2011-11-30,3.27,-3.48,1.1182811354545998,0.50061,-0.7279709933532855,-17.42,0.0294,-17.42,-3.48
144,2011-12-31,3.29,-1.82,0.9681382781976436,0.51272,-0.3236787797484516,5.65,0.023,5.65,-1.82
145,2012-01-31,3.27,7.9,1.0931852812978777,0.76005,0.9157059229298335,11.34,0.0196,11.34,7.9
146,2012-02-29,3.26,3.98,4.198844901390462,0.80548,-1.440613839197426,11.04,0.0394,11.04,3.98
147,2012-03-31,3.24,-0.21,1.9630843966017624,0.71018,-1.8034160753199133,-11.82,0.0181,-11.82,-0.21
148,2012-04-30,3.26,-0.84,1.0216231751685458,0.64353,-3.3543782146071606,-9.4,0.0187,-9.4,-0.84
149,2012-05-31,3.27,-7.68,1.4850710275677146,0.53671,-2.2612529951210734,-16.6,0.0286,-16.6,-7.68
150,2012-06-30,3.26,-0.15,1.1835429379603615,0.53572,-2.259580785657548,-2.59,0.0192,-2.59,-0.15
151,2012-07-31,3.02,2.12,1.2394670393129785,0.45393,-2.6642363469494406,-15.28,0.0172,-15.28,2.12
152,2012-08-31,3.01,0.19,1.1841174714413665,0.55004,0.7694591684020011,21.18,0.0185,21.18,0.19
153,2012-09-30,3.01,3.93,1.6872846945188715,0.64089,3.174463542808806,18.81,0.0279,18.81,3.93
154,2012-10-31,2.75,-4.69,0.9403183910158686,0.49211,-1.310737271135163,-23.19,0.0217,-23.19,-4.69
155,2012-11-30,2.77,1.63,1.288864269875764,0.4824,-2.575500656342853,-2.52,0.013,-2.52,1.63
156,2012-12-31,2.77,4.85,0.6525442476785275,0.5056,1.377203309286974,7.17,0.0113,7.17,4.85
157,2013-01-31,2.76,-2.22,0.7268385462902116,0.83221,-0.669913265422289,-0.35,0.0209,-0.35,-2.22
158,2013-02-28,2.76,3.85,0.6718787979279831,0.8352,-2.5688656482378125,-4.22,0.0239,-4.22,3.85
159,2013-03-31,2.75,-1.72,0.6092494105968483,0.79687,-1.9703563308262428,-4.58,0.0168,-4.58,-1.72
160,2013-04-30,2.78,-2.91,1.1560283813138603,0.72129,-2.2324779066712734,-9.5,0.0301,-9.5,-2.91
161,2013-05-31,2.5,2.25,1.0325163950557124,0.6873,-0.8406898367186518,-4.69,0.0247,-4.69,2.25
162,2013-06-30,2.5,-6.31,0.9275349165067716,0.64244,-2.802447356520682,-10.73,0.0189,-10.73,-6.31
163,2013-07-31,2.53,2.36,0.7527204619439634,0.68594,-0.7896235197206435,6.75,0.0177,6.75,2.36
164,2013-08-31,2.51,1.19,0.8592983560087853,0.67344,-2.831039735118557,-1.19,0.0205,-1.19,1.19
165,2013-09-30,2.5,3.64,3.0599261475992283,0.83792,0.6578716686933712,24.45,0.04,24.45,3.64
166,2013-10-31,2.52,2.3,1.337281133399035,0.78355,0.6365406447522444,-6.49,0.0229,-6.49,2.3
167,2013-11-30,2.5,-0.26,1.0678840611599512,0.65277,-0.29465261387810116,-15.75,0.0274,-15.75,-0.26
168,2013-12-31,2.52,-1.98,1.9814891906788743,0.77186,-0.33140423696247484,18.24,0.0385,18.24,-1.98
169,2014-01-31,2.51,-3.96,1.7524406369723493,0.30014,-0.8213590922163513,-14.91,0.021,-14.91,-3.96
170,2014-02-28,2.49,2.18,1.3326763931480967,0.2882,0.509865407522183,-0.69,0.0248,-0.69,2.18
171,2014-03-31,2.49,-0.12,11.74045472278047,0.404,-0.05874636831041477,40.18,0.059,40.18,-0.12
172,2014-04-30,2.5,-1.08,3.677371999421307,0.44658,-0.19655148164916506,10.54,0.0407,10.54,-1.08
173,2014-05-31,2.49,1.81,5.272536236598357,0.48645,1.2755186405658956,8.94,0.0229,8.94,1.81
174,2014-06-30,2.49,0.24,15.227290272132604,0.6084,-0.39441897145783616,25.06,0.0635,25.06,0.24
175,2014-07-31,2.49,3.5,28.61196900472253,0.73281,0.19353875189063588,20.45,0.0437,20.45,3.5
176,2014-08-31,2.24,-0.97,32.92285317717146,0.54367,1.112278648394309,-23.55,0.0348,-23.55,-0.97
177,2014-09-30,2.24,-3.26,10.90077359614125,0.59425,-5.141063186559828,9.29,0.0244,9.29,-3.26
178,2014-10-31,1.97,-2.46,4.027722248062015,0.62501,0.6011401476021359,5.18,0.0178,5.18,-2.46
179,2014-11-30,1.99,4.27,2.820803141378353,0.57271,-0.7020489548217245,-6.06,0.0204,-6.06,4.27
180,2014-12-31,2.03,-3.8,20.80432625254238,1.0263,0.5693393493219553,79.22,0.0551,79.22,-3.8
181,2015-01-31,2.0,2.39,21.583989647741625,1.2391,0.4060411677563133,31.89,0.0431,31.89,2.39
182,2015-02-28,1.99,-0.29,12.296321507318446,1.08139,0.7761195724757738,-10.28,0.0359,-10.28,-0.29
183,2015-03-31,1.74,2.31,9.67644786465084,1.06224,0.05346195424086611,-1.77,0.0359,-1.77,2.31
184,2015-04-30,1.74,3.55,23.255710258638498,1.2222,2.391133315127773,14.09,0.0393,14.09,3.55
185,2015-05-31,1.74,-2.85,14.167221884594134,1.34611,0.35214054407309875,10.14,0.0489,10.14,-2.85
186,2015-06-30,1.5,-3.12,15.352366189864906,1.32921,0.3339537605057545,-1.26,0.0289,-1.26,-3.12
187,2015-07-31,1.5,-3.16,5.776902656522823,1.06337,-0.9368051790195657,-20.0,0.0193,-20.0,-3.16
188,2015-08-31,1.52,-4.71,4.6727976725733935,1.04873,0.13602863989623035,-1.38,0.0304,-1.38,-4.71
189,2015-09-30,1.49,1.68,4.507026281401675,0.99916,-1.8036406411491506,-6.73,0.0239,-6.73,1.68
190,2015-10-31,1.5,5.37,3.733374866487422,0.99466,-0.6599137300991115,-0.45,0.022,-0.45,5.37
191,2015-11-30,1.5,-2.07,2.950108583359768,0.90454,-2.042467997710961,-9.06,0.031,-9.06,-2.07
192,2015-12-31,1.52,-1.58,2.49251077645551,0.87638,-3.2415913257499915,-3.11,0.02,-3.11,-1.58
193,2016-01-31,1.5,-3.78,5.860315426981857,0.78238,-2.413607314313386,-11.11,0.0428,-11.11,-3.78
194,2016-02-29,1.52,1.09,9.137401682067171,0.9268,-1.4562536732180167,18.46,0.0452,18.46,1.09
195,2016-03-31,1.53,4.79,8.712925092652437,1.10306,-0.7872142994311754,19.02,0.0286,19.02,4.79
196,2016-04-30,1.5,-0.13,15.115219455114154,1.14286,-0.7597753577004348,2.55,0.0431,2.55,-0.13
197,2016-05-31,1.48,-0.64,9.185896386478435,1.10988,-2.4378444292336297,-2.89,0.0296,-2.89,-0.64
198,2016-06-30,1.23,1.0,4.965374821104666,1.09965,-1.184871957170313,0.83,0.021,0.83,1.0
199,2016-07-31,1.24,3.78,4.836459704950013,1.19403,0.7414996798613845,12.18,0.0172,12.18,3.78
200,2016-08-31,1.25,2.14,5.845974924202169,0.79943,-0.30026434225949017,-33.05,0.04,-33.05,2.14
201,2016-09-30,1.26,0.0,8.623684475995772,0.77896,-1.2271979721056203,-16.67,0.0458,-16.67,0.0
202,2016-10-31,1.24,-0.61,1.8962164341156902,0.71187,-0.49314163007666584,-8.61,0.0179,-8.61,-0.61
203,2016-11-30,1.23,-0.88,4.048920724346076,0.68685,-0.964699980017558,-3.51,0.0327,-3.51,-0.88
204,2016-12-31,1.27,2.81,2.7671884703969654,0.65046,0.5525078536177327,-4.67,0.0339,-4.67,2.81
205,2017-01-31,1.25,3.11,2.325334388204303,0.81001,-0.07207596870966781,16.43,0.0226,16.43,3.11
206,2017-02-28,1.26,-0.16,1.112764049814114,0.81609,0.5271154110278177,1.05,0.0146,1.05,-0.16
207,2017-03-31,1.27,3.92,0.8685144718914757,0.78568,-1.36390986121153,-3.73,0.0168,-3.73,3.92
208,2017-04-30,1.21,2.12,1.132115347249285,0.85136,0.42250285142760075,9.2,0.0221,9.2,2.12
209,2017-05-31,1.26,6.08,4.701799896480331,0.98514,0.6693238066543699,15.71,0.037,15.71,6.08
210,2017-06-30,1.29,2.35,2.499141194042964,1.06055,1.2464686513263936,8.19,0.0144,8.19,2.35
211,2017-07-31,1.24,0.91,1.567785923194909,0.92555,1.0633755862145835,-12.73,0.0138,-12.73,0.91
212,2017-08-31,1.27,-2.01,1.0005792316054727,0.94379,1.7901970121586606,1.97,0.0158,1.97,-2.01
213,2017-09-30,1.27,2.47,0.9812724943930101,0.86717,1.928187670096885,-7.04,0.0185,-7.04,2.47
214,2017-10-31,1.26,5.47,0.7356692285877989,0.78933,0.5855468625657644,-8.98,0.0151,-8.98,5.47
215,2017-11-30,1.53,-1.55,1.194873873405135,0.79541,0.1037807658481713,0.46,0.0196,0.46,-1.55
216,2017-12-31,1.58,-1.89,1.6868256871222886,0.7723,-0.15362836490619805,-2.31,0.0186,-2.31,-1.89
217,2018-01-31,1.54,2.66,6.1085376565954315,0.82511,-0.3992979931028853,19.37,0.0283,19.37,2.66
218,2018-02-28,1.51,-6.71,3.125562325777532,0.72932,-0.6734203727834799,-12.53,0.02,-12.53,-6.71
219,2018-03-31,1.54,0.56,3.4249409813811296,0.7881,1.2754580282695431,8.06,0.0254,8.06,0.56
220,2018-04-30,1.51,2.84,2.471673329172659,0.74456,0.25713328165365273,-5.52,0.0216,-5.52,2.84
221,2018-05-31,1.55,-3.91,1.6010193013275222,0.72932,-0.8041902937604833,-2.05,0.0144,-2.05,-3.91
222,2018-06-30,1.57,-5.23,1.112798478997928,0.66401,-0.5424041473207192,-10.69,0.0135,-10.69,-5.23
223,2018-07-31,1.52,-0.74,0.7723562160442942,0.61938,-1.4365228953576787,-6.72,0.009,-6.72,-0.74
224,2018-08-31,1.55,0.88,1.4497836631483434,0.71626,-0.4982091455259438,15.64,0.0223,15.64,0.88
225,2018-09-30,1.65,1.11,2.7332393609550563,0.73259,-0.4344107402314933,16.64,0.0298,16.64,1.11
226,2018-10-31,1.57,-12.15,2.9390180463105193,0.67272,1.5066532413570728,-8.17,0.0339,-8.17,-12.15
227,2018-11-30,1.76,3.38,0.893234417899693,0.65857,0.373187028508211,-1.94,0.0151,-1.94,3.38
228,2018-12-31,1.89,-4.19,0.9092605671614158,0.70211,2.2377310592352,6.26,0.0129,6.26,-4.19
229,2019-01-31,1.81,9.13,7.0878391504148714,0.94648,1.4872767581024318,39.07,0.0387,39.07,9.13
230,2019-02-28,1.8,0.77,3.5740893814143258,0.81986,2.046799679265919,-9.55,0.0277,-9.55,0.77
231,2019-03-31,1.81,-2.58,2.2930173776286766,0.83569,-0.37028258961586114,1.93,0.0187,1.93,-2.58
232,2019-04-30,1.79,3.05,3.135120306020623,0.93382,0.6264625686576852,11.74,0.0201,11.74,3.05
233,2019-05-31,1.79,-7.38,1.9520679596234547,0.82935,-0.1277227802519506,-11.19,0.0199,-11.19,-7.38
234,2019-06-30,1.83,4.84,0.8877708707715752,0.82408,0.47938999864220183,-3.1,0.0091,-3.1,4.84
235,2019-07-31,1.56,-4.02,1.0928856406175045,0.70907,-0.28137909526508575,-13.96,0.0142,-13.96,-4.02
236,2019-08-31,1.54,-3.7,2.250978069072582,0.77343,0.2606163269804539,9.73,0.0299,9.73,-3.7
237,2019-09-30,1.58,5.62,1.2354970213166931,0.77238,-0.6801240343035402,-0.14,0.0086,-0.14,5.62
