,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
78,2006-06-30,4.21,-2.08,5022.863706602436,1.81671,-4.841976403477446e-06,-20.17
79,2006-07-31,4.22,0.63,7239.494036549016,1.83405,-1.49413872885864e-06,0.95
80,2006-08-31,4.49,4.11,6710.714777960345,2.16114,-2.55699881106363e-06,17.83
81,2006-09-30,4.48,1.87,8627.503337105061,1.86473,-2.249464836934278e-05,-8.88
82,2006-10-31,4.48,-0.68,7128.15963789478,2.02714,9.818954317492478e-06,8.72
83,2006-11-30,4.49,4.59,7126.1073060194785,2.52443,6.5635524958012325e-06,28.16
84,2006-12-31,4.6,1.63,5404.434218522874,2.8045,1.2542652362229874e-05,15.47
85,2007-01-31,4.61,-5.07,4600.186329802609,2.03247,-7.258015120567509e-06,-13.21
86,2007-02-28,4.55,4.1,8957.052039266844,1.93212,-1.1160981676149107e-05,-11.15
87,2007-03-31,4.63,2.4,7717.712638519447,2.03247,3.5148060946929306e-06,5.19
88,2007-04-30,4.88,5.84,10720.648454026796,2.06585,2.8995294361659727e-07,1.65
89,2007-05-31,4.56,9.02,8263.404041202979,2.49246,7.087261220748535e-06,20.65
90,2007-06-30,4.52,4.36,6969.536671427719,2.37531,-6.765814815826666e-06,-5.96
91,2007-07-31,4.76,10.4,7824.33412881006,2.50086,3.815729139417861e-06,5.28
92,2007-08-31,4.98,-2.47,4816.445164471425,2.55943,1.328164496359753e-05,2.34
93,2007-09-30,4.98,6.38,4237.087579832203,2.31673,-1.1183978949214882e-05,-10.06
94,2007-10-31,5.02,5.35,5171.591654982786,2.28335,-8.589925421298464e-06,-1.44
95,2007-11-30,5.02,-7.11,10933.386988595339,2.60121,8.309317816206139e-06,14.34
96,2007-12-31,5.02,3.61,4630.181126203947,2.90731,-1.0803959411316737e-06,8.29
97,2008-01-31,4.96,-13.88,4879.947705688085,2.25644,5.5562875307052e-06,-12.65
98,2008-02-29,4.94,4.37,4169.785463244076,2.5911,-2.1710789331959797e-06,13.65
99,2008-03-31,4.98,0.37,4214.615436753907,2.42769,-1.1390736520781177e-05,-6.31
100,2008-04-30,4.95,7.97,3569.604541169031,2.63773,1.0711536116911037e-05,8.31
101,2008-05-31,5.04,1.05,5658.1297549606725,2.22547,-1.6291053807951608e-05,-15.63
102,2008-06-30,5.01,-10.08,3881.2768639153655,2.39653,7.87211405126083e-06,7.69
103,2008-07-31,5.03,-4.4,4267.78046180922,1.9063,-5.506154359647132e-06,-20.45
104,2008-08-31,5.25,-5.47,4081.656875371508,1.85182,-1.4077962571314352e-05,-13.14
105,2008-09-30,5.22,-1.24,3840.9042438649776,1.82086,4.667652966862257e-06,-1.68
106,2008-10-31,4.14,-20.96,5601.007592390701,1.19836,-9.077861151384566e-07,-34.19
107,2008-11-30,3.99,6.22,10041.766868307168,1.47836,-4.3981757742354685e-06,52.73
108,2008-12-31,3.02,4.05,6243.412440631735,1.76657,1.853310138825276e-06,19.5
109,2009-01-31,2.41,3.4,6211.618794714671,1.48493,4.947729190636009e-06,0.0
110,2009-02-28,1.87,-2.6,8605.052360438434,1.79979,9.674875024496052e-06,18.47
111,2009-03-31,1.73,13.72,5363.772234043842,2.04613,3.56644282831756e-06,13.69
112,2009-04-30,1.85,12.09,7318.183637665255,1.87505,-9.876825018035112e-06,-3.86
113,2009-05-31,1.96,3.85,8388.786453650215,1.64236,-1.390230822424048e-05,-12.41
114,2009-06-30,1.96,0.16,6322.151571723888,1.88195,1.2340503447921863e-05,14.58
115,2009-07-31,1.95,13.39,12383.891926743423,1.57399,-2.31365972951558e-05,-16.36
116,2009-08-31,1.99,2.21,34133.30757752196,1.57399,-5.7474513902613805e-06,0.0
117,2009-09-30,2.0,5.93,13223.748390950072,1.64236,7.789379324501811e-06,1.27
118,2009-10-31,2.01,-5.89,7616.842483533156,1.58073,1.0660238461212454e-05,-3.75
119,2009-11-30,2.01,-1.0,7288.978506887634,1.73816,1.9255384563422886e-05,9.96
120,2009-12-31,2.01,8.36,6230.3352302099765,1.82989,5.1163712413595325e-06,5.28
121,2010-01-31,2.0,-4.54,6625.369930132319,1.72082,-9.85164838780149e-06,-9.06
122,2010-02-28,2.01,-3.04,5744.876208849856,1.65382,2.370051717211424e-06,0.0
123,2010-03-31,2.0,6.34,4813.482735066056,1.63143,3.3746880632163585e-06,-1.35
124,2010-04-30,2.0,2.87,10600.684816087327,1.27239,-2.487888117813263e-05,-23.75
125,2010-05-31,2.0,-5.97,7172.864749878607,1.15326,-6.751127189534059e-07,-9.37
126,2010-06-30,2.03,3.04,6586.821905557539,1.28432,-1.3371261412815806e-06,16.33
127,2010-07-31,2.28,3.8,726.990410698922,1.0928,-4.2169945344898495e-05,-14.92
128,2010-08-31,2.28,-1.06,31398.574995650793,0.83475,-1.56922641297913e-05,-23.61
129,2010-09-30,2.27,7.12,14558.257044271983,0.87937,3.672150579583349e-06,5.35
130,2010-10-31,2.26,0.29,3775.060749424796,0.80975,-5.144479197799016e-06,-7.69
131,2010-11-30,2.51,2.74,2220.7076568565285,0.78589,-9.641253182986273e-06,-2.96
132,2010-12-31,2.51,8.63,1415.2793380049063,0.84652,7.72472639733174e-06,7.72
133,2011-01-31,2.75,0.71,1184.7938292514102,0.82153,6.166249482663424e-06,-10.11
134,2011-02-28,2.76,-6.14,1021.4782565931832,0.76612,-4.725319426580562e-06,-8.66
135,2011-03-31,2.99,8.78,1071.2156005394359,0.83635,2.1416033446874583e-05,9.16
136,2011-04-30,3.02,5.9,885.4177826418808,0.83017,1.575539078997296e-05,4.33
137,2011-05-31,3.03,-2.63,1078.8174687179765,0.69219,-2.208958679630453e-06,-16.62
138,2011-06-30,3.28,-2.68,846.9395047237099,0.63185,-2.3593960229416037e-05,-8.39
139,2011-07-31,3.27,0.91,493.09950431502654,0.68478,9.198042981426914e-06,9.45
140,2011-08-31,3.27,-12.61,631.9021003422095,0.60115,4.654381621280095e-06,-12.23
141,2011-09-30,3.28,-4.85,428.61578814839686,0.53339,-1.2239234607224602e-05,-11.63
142,2011-10-31,3.26,8.45,409.17876284849086,0.55668,-1.8544496745129277e-05,4.39
143,2011-11-30,3.27,-3.48,535.7143331312318,0.52475,-2.8642308144139936e-05,-10.5
144,2011-12-31,3.29,-1.82,446.98515788811034,0.53974,-1.7994581506036744e-05,-6.38
145,2012-01-31,3.27,7.9,610.2436095742361,0.48728,-2.833797356496789e-05,-4.55
146,2012-02-29,3.26,3.98,390.1752398572483,0.47143,-1.937353037045962e-05,-3.98
147,2012-03-31,3.24,-0.21,341.7549916462119,0.48361,-9.750931982453353e-06,2.59
148,2012-04-30,3.26,-0.84,298.4339799582016,0.46158,-1.7816239371105785e-05,-4.55
149,2012-05-31,3.27,-7.68,410.63722677327166,0.45424,-9.984046848736705e-06,-1.59
150,2012-06-30,3.26,-0.15,370.5150502577878,0.46225,-1.0556916557736877e-05,0.8
151,2012-07-31,3.02,2.12,213.3954744420526,0.42136,-3.777146806082251e-05,-8.85
152,2012-08-31,3.01,0.19,510.66206510876486,0.52016,3.4567739793265283e-07,23.48
153,2012-09-30,3.01,3.93,536.7244386505135,0.5849,-1.5239071859617217e-06,18.56
154,2012-10-31,2.75,-4.69,728.6569870635219,0.57389,-3.274756135857691e-05,-1.88
155,2012-11-30,2.77,1.63,4919.331868730956,0.94519,6.769039570039762e-06,67.71
156,2012-12-31,2.77,4.85,2407.571508635115,0.96255,1.4456800085116088e-05,7.99
157,2013-01-31,2.76,-2.22,1135.1857037186815,0.94303,1.2288456374182783e-05,1.59
158,2013-02-28,2.76,3.85,1711.6836094681803,1.03669,5.302873394006158e-06,14.89
159,2013-03-31,2.75,-1.72,2904.5644320332312,1.32523,2.782416835272936e-06,27.82
160,2013-04-30,2.78,-2.91,2483.6902309550555,1.58416,-2.9500854596360877e-06,19.53
161,2013-05-31,2.5,2.25,3042.870214106194,2.09574,-4.405526178477307e-06,32.3
162,2013-06-30,2.5,-6.31,2215.4440921979003,1.78757,-1.9050592064350027e-06,-10.77
163,2013-07-31,2.53,2.36,1518.7148242580827,1.97248,1.1010907900077046e-06,10.34
164,2013-08-31,2.51,1.19,1604.162505730241,1.80608,1.5016034723267335e-05,-5.18
165,2013-09-30,2.5,3.64,876.8525086049965,1.83681,3.209869456178983e-05,1.71
166,2013-10-31,2.52,2.3,1686.327255640006,1.97248,2.1078248514143306e-05,7.38
167,2013-11-30,2.5,-0.26,792.7891288184863,1.84921,2.0235038517843742e-05,-8.54
168,2013-12-31,2.52,-1.98,740.8333125235844,1.63195,-6.124199270566079e-06,-11.74
169,2014-01-31,2.51,-3.96,453.32722748430245,1.65815,-1.1136068237214934e-05,2.75
170,2014-02-28,2.49,2.18,500.31358869643867,1.8353,1.3724523716676916e-05,9.43
171,2014-03-31,2.49,-0.12,500.8727374800465,1.71515,1.5828724440542e-05,-6.55
172,2014-04-30,2.5,-1.08,742.8663453081052,1.88598,4.4737538646758186e-06,7.58
173,2014-05-31,2.49,1.81,2900.8496241497724,2.17713,1.4537142048074439e-05,15.44
174,2014-06-30,2.49,0.24,1594.9117953090931,2.13908,4.579836213728149e-06,-1.74
175,2014-07-31,2.49,3.5,2546.579289041442,1.75936,4.8814256925265834e-06,-17.75
176,2014-08-31,2.24,-0.97,1446.0099453476562,1.75936,-3.4427442899890623e-06,-23.63
177,2014-09-30,2.24,-3.26,1029.8965323623916,2.01261,1.562928123079095e-05,14.39
178,2014-10-31,1.97,-2.46,1645.4658013513874,1.84793,7.399608000457555e-06,-8.18
179,2014-11-30,1.99,4.27,636.2077276392575,1.96824,1.4708388644771852e-05,5.78
180,2014-12-31,2.03,-3.8,676.6484943325526,2.04987,1.600735198858415e-05,4.15
181,2015-01-31,2.0,2.39,323.445515324781,1.43619,-1.4433828735563781e-05,-2.91
182,2015-02-28,1.99,-0.29,589.7217838318749,1.45054,-1.2222504237136346e-05,-2.57
183,2015-03-31,1.74,2.31,7873.0264324828195,3.28403,3.6343574815620196e-06,126.4
184,2015-04-30,1.74,3.55,7693.908172121443,4.11692,-7.518381996700492e-06,25.36
185,2015-05-31,1.74,-2.85,7759.898935554213,5.86906,-7.768677254977025e-06,42.72
186,2015-06-30,1.5,-3.12,11963.514713333094,12.68596,-4.306701739539355e-06,116.15
187,2015-07-31,1.5,-3.16,28246.2039259332,12.44658,-1.2883578440403423e-06,-1.89
188,2015-08-31,1.52,-4.71,12334.660307589724,15.31884,6.506422342461541e-06,23.08
189,2015-09-30,1.49,1.68,9283.755421507847,13.30829,6.072372850172527e-07,-6.08
190,2015-10-31,1.5,5.37,7450.223658998149,12.59014,-5.378087284921783e-06,-5.4
191,2015-11-30,1.5,-2.07,13681.617377236707,14.26571,-3.216781959732752e-06,13.31
192,2015-12-31,1.52,-1.58,4357.728341692843,12.55003,-3.4206326052402168e-06,-12.03
193,2016-01-31,1.5,-3.78,6475.386066744253,13.91967,7.708293647419599e-06,18.11
194,2016-02-29,1.52,1.09,5494.4671129442595,13.11915,-3.0790456737374963e-07,-5.75
195,2016-03-31,1.53,4.79,3879.804475626957,13.25259,-1.462263586917847e-06,1.02
196,2016-04-30,1.5,-0.13,2943.281330844,12.09634,-7.575396504848217e-06,-13.1
197,2016-05-31,1.48,-0.64,2838.0891838964235,13.69738,2.5481118244037756e-05,13.24
198,2016-06-30,1.23,1.0,4020.2899834573604,13.60842,1.3507218063357867e-05,0.33
199,2016-07-31,1.24,3.78,2119.9023307577822,12.8079,1.9936150476110804e-06,-7.4
200,2016-08-31,1.25,2.14,2061.0007698293825,11.91843,-4.794341872518559e-06,-6.94
201,2016-09-30,1.26,0.0,3452.9098193263194,10.13957,-1.0619876288707066e-05,-16.79
202,2016-10-31,1.24,-0.61,5336.95707800232,6.76864,-5.960364335618543e-06,-33.25
203,2016-11-30,1.23,-0.88,3464.278647694777,6.67083,-3.3253460550228263e-06,-5.54
204,2016-12-31,1.27,2.81,4578.719717018015,5.43447,-7.292154898426955e-06,-17.77
205,2017-01-31,1.25,3.11,3412.4590741136935,4.97572,2.9634795469865413e-07,-5.56
206,2017-02-28,1.26,-0.16,2604.666068388434,6.03533,8.40068053661661e-06,21.09
207,2017-03-31,1.27,3.92,2295.320501034119,5.37292,-1.0774892897645103e-05,-10.98
208,2017-04-30,1.21,2.12,2624.472479992131,5.5845,3.5121551429880315e-06,3.06
209,2017-05-31,1.26,6.08,4734.358007135194,6.80813,4.899209033718895e-06,21.91
210,2017-06-30,1.29,2.35,8341.014122830698,7.76494,-1.3733120052600851e-06,20.74
211,2017-07-31,1.24,0.91,3038.1401440123345,7.66374,2.7452411761006265e-06,-1.3
212,2017-08-31,1.27,-2.01,2908.9212987550213,8.23415,6.686316752024643e-06,7.44
213,2017-09-30,1.27,2.47,2906.3760172247107,8.45502,1.2584596433917503e-05,0.33
214,2017-10-31,1.26,5.47,4169.754896364822,8.44573,6.503774843037119e-06,-0.11
215,2017-11-30,1.53,-1.55,6436.287542147342,10.48821,8.06673438008255e-06,24.45
216,2017-12-31,1.58,-1.89,1828.3831722289656,10.40307,1.3145573005787713e-05,-2.94
217,2018-01-31,1.54,2.66,2307.0697212381046,10.00361,-6.076932219399256e-06,-5.41
218,2018-02-28,1.51,-6.71,2283.094351877624,8.00289,-8.67468990280074e-06,-22.22
219,2018-03-31,1.54,0.56,1625.810692282334,8.86034,1.1619052830992009e-05,10.71
220,2018-04-30,1.51,2.84,1932.6840086312386,7.41226,-9.827414749471603e-06,-16.34
221,2018-05-31,1.55,-3.91,1556.890616041606,6.76435,-1.6305505840062888e-05,-8.74
222,2018-06-30,1.57,-5.23,1540.5618933951534,6.15462,-1.2505236347589777e-05,-10.53
223,2018-07-31,1.52,-0.74,1185.2031443628998,6.60245,4.889476043501361e-06,7.28
224,2018-08-31,1.55,0.88,1465.9713599097336,8.27916,1.8071075976316157e-05,25.4
225,2018-09-30,1.65,1.11,1493.7323182980408,8.36499,1.3781251683019116e-05,5.66
226,2018-10-31,1.57,-12.15,1320.2851792484787,6.35472,6.7120208072835325e-06,-24.03
227,2018-11-30,1.76,3.38,907.9669709703822,7.07881,2.7340860656888313e-06,11.56
228,2018-12-31,1.89,-4.19,995.9058297775049,7.6643,1.4172363937855397e-05,9.01
229,2019-01-31,1.81,9.13,675.7873784351702,7.18391,2.1213227301881014e-06,-7.22
230,2019-02-28,1.8,0.77,891.3180780850845,7.96798,2.7486236525293198e-05,10.01
231,2019-03-31,1.81,-2.58,770.2607705724279,7.58579,1.4411117514106749e-05,-4.8
232,2019-04-30,1.79,3.05,484.3853637953058,7.37017,2.808869523580294e-06,-2.84
233,2019-05-31,1.79,-7.38,544.984865762266,6.75277,-4.974314991828623e-06,-8.38
234,2019-06-30,1.83,4.84,614.4032144795686,6.68411,6.081533021939753e-06,-1.3
235,2019-07-31,1.56,-4.02,1742.5555186979866,4.60145,-8.482818055919506e-06,-31.16
236,2019-08-31,1.54,-3.7,1465.45161310569,4.00852,-2.9812370722170964e-06,-11.09
237,2019-09-30,1.58,5.62,1509.7265940306067,3.88105,-1.7815728255345844e-05,-3.18
238,2019-10-31,1.29,0.83,2547.479900378187,4.27309,-7.880898876797652e-06,10.1
239,2019-11-30,1.28,-0.28,3545.38853160908,3.81737,-1.6518635341006547e-05,-11.48
240,2019-12-31,1.39,6.14,1749.6976877047955,3.82733,-4.278586262976556e-06,0.26
241,2020-01-31,1.25,-3.15,1558.956632777715,3.14978,-1.6610239916069354e-05,-16.04
242,2020-02-29,1.26,-8.45,1636.2836071943382,2.9053,-9.219727874447677e-06,-13.79
243,2020-03-31,0.8,-11.64,2703.181249461038,2.63621,-2.829534725535394e-06,-9.26
244,2020-04-30,0.76,10.42,1910.5307646014353,2.79764,-9.225782765691797e-06,16.73
245,2020-05-31,0.49,3.94,2067.0581196517314,2.68521,-7.819166781712951e-06,-4.02
246,2020-06-30,0.57,4.39,7506.6427468246675,3.25743,-3.6843040063726424e-06,21.31
247,2020-07-31,0.51,6.87,11237.460313772825,4.128,4.1953859879662327e-07,26.73
248,2020-08-31,0.55,2.61,18497.160559242755,5.73232,1.595711245739779e-06,38.86
249,2020-09-30,0.55,-0.9,3476.6271668629674,5.75183,-4.36593385564155e-06,3.52
250,2020-10-31,0.52,-2.53,2987.7380372551147,5.20402,-9.78428138208921e-07,-9.52
251,2020-11-30,0.6,14.74,7605.456427233975,6.87675,3.110321710728871e-06,32.14
252,2020-12-31,0.61,12.5,14274.9536246983,7.58925,-9.2790758601386e-08,10.36
253,2021-01-31,0.52,6.11,11365.3359113419,7.66791,-2.1434322160551856e-07,8.77
254,2021-02-28,0.59,-3.94,2825.311132934358,6.13629,-8.14699708594309e-06,-19.88
255,2021-03-31,0.59,1.25,2394.3600241812896,5.51788,-3.4767602043266248e-06,-10.08
256,2021-04-30,0.49,1.38,5860.246126765005,6.58344,1.0457552199762169e-07,18.9
257,2021-05-31,0.51,1.31,4514.282878140728,6.66907,1.7596847327128567e-06,1.3
258,2021-06-30,0.63,3.03,3072.037432426989,7.27788,8.501680497437809e-06,9.6
259,2021-07-31,0.58,-3.4,7607.668199036658,6.82123,3.7497076795392237e-07,-6.27
260,2021-08-31,0.9,-0.97,3554.897073783938,6.98298,-1.5646863648242835e-06,2.37
261,2021-09-30,0.92,-2.48,1937.0521339459644,5.90791,-1.3810959106497742e-06,-15.63
262,2021-10-31,0.76,-2.9,1247.1160088273455,5.42275,-8.720845086663417e-07,-7.62
263,2021-11-30,1.067,-3.92,1225.099545918258,4.76632,-6.324183408721962e-06,-12.11
264,2021-12-31,1.437,5.61,1296.8506032907353,5.25605,-4.391249609205476e-06,10.28
265,2022-01-31,1.277,-10.77,1291.8224862515194,4.35418,-1.3252420802910042e-05,-21.09
266,2022-02-28,1.39,0.99,1549.3015029724195,4.40752,2.1176399924407154e-05,1.22
267,2022-03-31,1.454,1.13,1407.1083864469183,4.32994,-9.932880285555255e-06,-1.76
268,2022-04-30,1.53,-2.39,1699.5751815495196,4.96512,4.4836310674640376e-06,14.67
269,2022-05-31,1.863,-0.15,1233.241723906237,4.75178,-7.222228482290959e-08,-4.3
270,2022-06-30,2.337,-12.85,1104.147866852409,3.88385,-1.0037168012173019e-05,-18.43
271,2022-07-31,2.341,3.34,1748.5006007970755,3.96628,4.864140714899189e-06,2.0
