,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
149,2012-05-31,731,809,765,731,950,799,657,742,736,731,-7.35,-16.65,7.18,-0.41,-18.42,170587,0.0142,0.0101,0.0154,0.0128,3.27,-7.35
150,2012-06-30,822,822,773,732,950,787,657,822,789,769,10.78,-9.67,16.76,6.75,-12.74,204515,0.0149,0.0151,0.0159,0.0147,3.26,10.78
151,2012-07-31,869,899,865,831,941,782,657,869,850,831,5.72,10.14,6.36,1.88,-5.44,204533,0.0143,0.0154,0.0164,0.0143,3.02,5.72
152,2012-08-31,894,912,896,862,941,789,657,899,895,892,2.88,22.3,1.94,-0.11,8.36,208378,0.0134,0.0081,0.0144,0.0125,3.01,2.88
153,2012-09-30,1025,1045,998,917,1045,808,657,1035,1022,1005,14.53,30.08,8.93,1.49,36.67,546055,0.0141,0.0177,0.0141,0.0143,3.01,14.53
154,2012-10-31,1305,1305,1106,983,1305,841,657,1305,1269,1230,27.32,50.17,65.4,7.85,85.37,2483215,0.0175,0.0283,0.0158,0.02,2.75,27.32
155,2012-11-30,1250,1375,1293,1235,1375,895,665,1290,1270,1250,-3.85,39.66,69.15,-1.19,83.28,834116,0.0203,0.0243,0.0175,0.0257,2.77,-3.85
156,2012-12-31,1400,1400,1270,1210,1400,938,704,1400,1304,1265,8.53,36.59,77.66,10.67,99.71,1217078,0.0219,0.0258,0.0186,0.0277,2.77,8.53
157,2013-01-31,1335,1460,1378,1320,1460,993,731,1370,1350,1335,-4.64,2.3,53.62,1.14,63.4,1293565,0.0228,0.0199,0.0188,0.0233,2.76,-4.64
158,2013-02-28,1395,1400,1323,1200,1460,1032,731,1400,1383,1355,2.57,8.14,55.87,-0.36,63.16,822626,0.0244,0.0245,0.0197,0.0234,2.76,2.57
159,2013-03-31,1410,1515,1459,1400,1515,1076,731,1515,1467,1410,1.08,0.71,37.56,-4.41,54.95,2475801,0.0245,0.0177,0.02,0.0207,2.75,1.08
160,2013-04-30,1425,1450,1408,1370,1515,1126,731,1435,1430,1425,1.06,6.74,9.62,1.79,80.61,1111677,0.0219,0.019,0.0201,0.0205,2.78,1.06
161,2013-05-31,1575,1630,1533,1400,1630,1190,732,1630,1606,1575,10.53,12.9,26.0,2.94,115.46,1601180,0.0215,0.0224,0.0209,0.0203,2.5,10.53
162,2013-06-30,1520,1575,1541,1460,1630,1248,822,1540,1498,1460,-6.75,7.42,8.57,-0.33,92.89,1064809,0.0206,0.0186,0.0212,0.0206,2.5,-6.75
163,2013-07-31,1540,1610,1542,1490,1630,1311,859,1540,1513,1495,1.32,8.07,15.36,2.67,77.22,1032212,0.0197,0.0157,0.0211,0.0191,2.53,1.32
164,2013-08-31,1370,1570,1511,1370,1630,1363,894,1465,1408,1370,-9.87,-14.38,-1.79,-8.05,53.07,1705143,0.018,0.0091,0.0213,0.015,2.51,-9.87
165,2013-09-30,1540,1570,1488,1370,1630,1405,983,1570,1538,1520,12.41,1.32,9.22,0.65,50.24,506173,0.017,0.0155,0.0212,0.0145,2.5,12.41
166,2013-10-31,1680,1680,1560,1520,1680,1444,1200,1680,1622,1555,9.09,9.09,17.89,7.35,28.74,1593061,0.0163,0.0111,0.0197,0.013,2.52,9.09
167,2013-11-30,1785,1795,1720,1640,1795,1480,1200,1795,1776,1765,8.84,30.29,9.51,-0.28,39.45,913390,0.0156,0.0206,0.0189,0.0157,2.5,8.84
168,2013-12-31,1750,1850,1791,1720,1850,1521,1200,1780,1768,1750,-1.96,13.64,15.13,-1.69,25.0,833179,0.0154,0.0168,0.018,0.0164,2.52,-1.96
169,2014-01-31,1785,1830,1763,1680,1850,1552,1200,1785,1773,1750,1.71,8.84,18.6,0.28,30.29,382814,0.0156,0.0171,0.0178,0.018,2.51,1.71
170,2014-02-28,1830,1885,1813,1725,1885,1592,1365,1885,1861,1830,3.68,3.68,31.18,-2.92,31.18,654670,0.0159,0.0145,0.0169,0.016,2.49,3.68
171,2014-03-31,2280,2315,2162,1890,2315,1650,1365,2315,2270,2215,24.59,30.29,48.05,1.79,61.7,1471913,0.0171,0.0201,0.0173,0.0175,2.49,24.59
172,2014-04-30,2265,2310,2227,2170,2315,1724,1370,2310,2284,2240,1.12,26.89,36.45,2.03,58.95,1726097,0.0177,0.0159,0.017,0.0172,2.5,1.12
173,2014-05-31,2300,2300,2260,2200,2315,1782,1370,2300,2262,2205,1.55,25.68,28.85,3.14,43.75,836120,0.0164,0.0136,0.0161,0.0164,2.49,1.55
174,2014-06-30,2160,2300,2218,2145,2315,1835,1370,2170,2157,2150,-6.09,-3.57,23.43,-2.04,42.11,520523,0.016,0.0136,0.0157,0.0139,2.49,-6.09
175,2014-07-31,2940,2960,2729,2390,2960,1941,1370,2960,2895,2825,36.11,29.8,64.71,2.26,90.91,2276811,0.0192,0.0275,0.0175,0.0212,2.49,36.11
176,2014-08-31,3415,3415,3112,2885,3415,2071,1370,3415,3282,3065,20.88,51.11,86.61,12.34,149.27,1613303,0.0204,0.025,0.0185,0.0243,2.24,20.88
177,2014-09-30,3955,4000,3630,3370,4000,2237,1520,4000,3951,3860,15.81,83.1,76.56,5.89,156.82,1759746,0.0215,0.0241,0.0192,0.0258,2.24,15.81
178,2014-10-31,4345,4375,4096,3805,4375,2454,1640,4355,4312,4255,9.86,47.79,91.83,2.12,158.63,846164,0.0225,0.0238,0.0201,0.0239,1.97,9.86
179,2014-11-30,4080,4715,4230,3930,4715,2659,1680,4275,4078,3930,-5.34,22.52,79.34,0.99,131.16,2473854,0.0272,0.04,0.0223,0.03,1.99,-5.34
180,2014-12-31,3935,4185,3933,3625,4715,2843,1680,3935,3818,3625,-3.55,-0.51,82.18,8.55,124.86,1591864,0.0278,0.0243,0.0229,0.03,2.03,-3.55
181,2015-01-31,3845,3935,3809,3700,4715,3014,1725,3850,3820,3760,-2.29,-11.71,34.68,-1.41,115.41,923438,0.0263,0.0152,0.0228,0.0275,2.0,-2.29
182,2015-02-28,4580,4580,4223,3760,4715,3197,1810,4580,4521,4400,20.05,10.23,35.1,1.78,148.91,964764,0.0271,0.0296,0.024,0.024,1.99,20.05
183,2015-03-31,5670,5670,4874,4220,5670,3441,2145,5670,5376,5170,23.8,44.09,43.36,8.62,148.68,2370808,0.0288,0.034,0.0252,0.0275,1.74,23.8
184,2015-04-30,6290,6460,6237,6040,6460,3797,2145,6420,6226,6040,13.74,63.59,44.43,-0.63,177.7,2312725,0.0295,0.0296,0.0262,0.03,1.74,13.74
185,2015-05-31,6480,6730,6250,5670,6730,4092,2145,6730,6472,6300,2.69,41.48,58.82,-3.71,186.73,1843404,0.0282,0.0334,0.0275,0.0322,1.74,2.69
186,2015-06-30,7130,7250,6861,6350,7250,4490,2175,7250,7120,7000,10.03,28.93,81.19,2.74,230.09,1948781,0.0294,0.0303,0.0285,0.0313,1.5,10.03
187,2015-07-31,5850,6980,6211,5570,7250,4831,2885,5850,5728,5570,-10.32,1.65,66.29,0.86,117.48,1474401,0.0303,0.0248,0.0283,0.0272,1.5,-10.32
188,2015-08-31,4870,6050,5289,4760,7250,5008,3370,5130,5005,4870,-16.75,-17.86,16.22,2.31,55.87,1476075,0.031,0.0308,0.0288,0.029,1.52,-16.75
189,2015-09-30,4465,4930,4588,4130,7250,5079,3625,4855,4629,4465,-12.96,-31.55,-11.75,-3.25,23.39,1488637,0.0305,0.0377,0.0299,0.0311,1.49,-12.96
190,2015-10-31,5100,5350,4907,4425,7250,5144,3625,5350,5248,5100,14.22,-12.52,-11.38,-2.67,28.0,1447557,0.0304,0.0312,0.0304,0.0332,1.5,14.22
191,2015-11-30,4495,5310,4749,4460,7250,5190,3625,4690,4573,4495,-11.86,-12.38,-24.18,0.78,20.42,1035901,0.0297,0.0264,0.0293,0.0322,1.5,-11.86
192,2015-12-31,3995,4410,4139,3740,7250,5208,3700,4320,4173,3995,-11.12,-10.53,-38.76,-7.52,10.97,1911634,0.0303,0.0309,0.0298,0.0298,1.52,-11.12
193,2016-01-31,3660,3880,3498,3070,7250,5183,3070,3660,3549,3460,-10.07,-31.59,-36.24,5.02,6.39,2940057,0.0327,0.0405,0.0316,0.0325,1.5,-10.07
194,2016-02-29,3325,3930,3448,3140,7250,5122,3070,3325,3210,3140,-9.15,-26.27,-35.19,1.06,-20.65,3435124,0.0344,0.0399,0.0324,0.0365,1.52,-9.15
195,2016-03-31,3565,3805,3645,3510,7250,5015,3070,3660,3580,3510,7.22,-10.76,-20.16,-1.79,-31.28,2065440,0.0333,0.0251,0.032,0.0367,1.53,7.22
196,2016-04-30,3610,3925,3618,3405,7250,4803,3070,3780,3695,3610,0.42,-1.37,-32.52,-7.79,-37.47,3533672,0.0323,0.026,0.0317,0.0322,1.5,0.42
197,2016-05-31,3185,3530,3366,3185,7250,4577,3070,3380,3232,3185,-11.77,-4.21,-29.14,-3.19,-46.28,3555286,0.0315,0.0187,0.0307,0.0233,1.48,-11.77
198,2016-06-30,3220,3400,3240,3105,7190,4261,3070,3220,3153,3105,0.63,-12.02,-19.4,-3.59,-50.64,3711773,0.0305,0.025,0.0302,0.0232,1.23,0.63
199,2016-07-31,3760,3885,3450,3110,6050,4012,3070,3885,3818,3760,17.13,4.16,2.73,-2.21,-34.49,5213718,0.0276,0.0224,0.0301,0.0222,1.24,17.13
200,2016-08-31,3380,3750,3571,3365,5350,3856,3070,3510,3425,3365,-10.11,6.12,1.65,-3.29,-30.6,2084886,0.0221,0.0171,0.0292,0.0219,1.25,-10.11
201,2016-09-30,3360,3530,3441,3360,5350,3765,3070,3460,3416,3360,-1.32,4.35,-8.2,-4.27,-24.75,1869703,0.0208,0.0128,0.0275,0.0187,1.26,-1.32
202,2016-10-31,3405,3620,3452,3325,5310,3643,3070,3420,3400,3385,1.34,-9.44,-5.68,-2.16,-33.24,1642301,0.019,0.016,0.0264,0.0158,1.24,1.34
203,2016-11-30,3545,3660,3515,3340,4475,3533,3070,3545,3507,3480,4.73,4.11,10.78,0.71,-21.13,1096388,0.0193,0.0194,0.0259,0.0164,1.23,4.73
204,2016-12-31,3460,3795,3584,3395,3995,3487,3070,3710,3592,3460,-2.26,1.32,7.79,-5.59,-14.99,3719245,0.0189,0.0229,0.0252,0.0196,1.27,-2.26
205,2017-01-31,3610,3710,3570,3460,3930,3490,3105,3610,3566,3510,4.34,6.02,-3.99,1.55,-1.37,1309456,0.017,0.0149,0.0229,0.0191,1.25,4.34
206,2017-02-28,3655,3740,3648,3530,3925,3508,3105,3700,3673,3650,2.09,5.03,5.48,-0.95,16.4,1227020,0.017,0.0147,0.0204,0.0177,1.26,2.09
207,2017-03-31,3725,3845,3740,3650,3925,3516,3105,3725,3709,3695,1.92,7.66,10.86,-2.36,4.49,1353723,0.017,0.0132,0.0189,0.0141,1.27,1.92
208,2017-04-30,4130,4130,3791,3640,4130,3530,3105,4130,4051,3885,11.32,15.36,22.01,10.28,12.84,5331400,0.0165,0.0146,0.0179,0.0137,1.21,11.32
209,2017-05-31,4435,4745,4406,4130,4745,3612,3105,4745,4516,4345,7.38,21.34,25.11,0.0,39.25,5926860,0.0188,0.029,0.0189,0.02,1.26,7.38
210,2017-06-30,5060,5080,4740,4490,5080,3738,3110,5080,4865,4710,13.84,36.02,46.24,6.53,57.14,4412399,0.0191,0.0239,0.0189,0.023,1.29,13.84
211,2017-07-31,5210,5320,5085,4935,5320,3877,3310,5320,5234,5110,2.96,26.15,44.32,-0.95,38.56,3063898,0.0192,0.0169,0.0183,0.0236,1.24,2.96
212,2017-08-31,4825,5120,4938,4800,5430,4002,3310,4870,4833,4800,-7.39,8.79,32.01,-0.92,42.75,1443645,0.0212,0.0234,0.0189,0.0221,1.27,-7.39
213,2017-09-30,4400,4770,4559,4370,5430,4089,3310,4475,4417,4370,-9.0,-13.39,19.08,-3.4,28.84,1624231,0.0224,0.0201,0.0195,0.0213,1.27,-9.0
214,2017-10-31,4455,4720,4518,4370,5430,4174,3310,4530,4450,4395,1.25,-14.49,7.87,-1.11,30.84,1965115,0.0225,0.0169,0.0197,0.0213,1.26,1.25
215,2017-11-30,4720,5000,4650,4410,5430,4276,3395,5000,4863,4720,6.79,-1.67,6.19,-4.36,33.15,2702511,0.0208,0.0168,0.0197,0.0196,1.53,6.79
216,2017-12-31,4575,4790,4662,4570,5430,4363,3460,4720,4628,4570,-5.48,4.45,-3.99,-0.97,31.47,2498531,0.0193,0.0144,0.0191,0.0173,1.58,-5.48
217,2018-01-31,5300,5510,5093,4500,5510,4492,3530,5510,5372,5300,15.85,18.97,1.73,0.0,46.81,3034620,0.0201,0.022,0.0197,0.0182,1.54,15.85
218,2018-02-28,4885,5380,4961,4720,5510,4593,3640,4950,4868,4810,-8.69,0.93,1.03,-0.71,33.65,1549900,0.0194,0.0202,0.0202,0.0195,1.51,-8.69
219,2018-03-31,4275,4655,4419,4090,5510,4654,3640,4275,4202,4090,-12.49,-6.56,-2.84,2.52,14.92,1872264,0.02,0.0233,0.0211,0.0226,1.54,-12.49
220,2018-04-30,4165,4175,4087,3955,5510,4680,3955,4175,4128,4070,-2.57,-22.58,-5.77,2.46,0.85,2044984,0.0192,0.0149,0.0211,0.0198,1.51,-2.57
221,2018-05-31,4085,4325,4180,4005,5510,4659,3955,4215,4127,4070,-1.92,-16.38,-13.45,-1.57,-7.89,2186003,0.0203,0.0237,0.0205,0.0205,1.55,-1.92
222,2018-06-30,3550,4220,3914,3550,5510,4596,3550,3725,3627,3550,-15.07,-16.37,-22.4,-3.79,-30.12,1523742,0.0207,0.0164,0.0199,0.0187,1.57,-15.07
223,2018-07-31,3530,3540,3493,3400,5510,4452,3400,3540,3521,3500,-0.56,-15.25,-33.4,0.86,-32.25,778034,0.0194,0.0143,0.0198,0.0186,1.52,-0.56
224,2018-08-31,3960,3960,3674,3465,5510,4332,3400,3960,3892,3770,12.18,-3.06,-18.94,7.03,-17.93,2061833,0.0185,0.0156,0.0192,0.0168,1.55,12.18
225,2018-09-30,4155,4200,4006,3800,5510,4290,3400,4200,4127,4080,8.2,16.39,1.59,1.09,-5.14,1396822,0.0174,0.0153,0.0187,0.0149,1.65,8.2
226,2018-10-31,3970,4095,3918,3760,5510,4242,3400,3975,3935,3880,-4.45,12.46,-4.68,-1.24,-10.89,2100891,0.018,0.0202,0.0189,0.0172,1.57,-4.45
227,2018-11-30,4405,4495,4383,4115,5510,4216,3400,4420,4401,4365,13.53,11.52,8.23,2.09,-6.67,1217711,0.0171,0.014,0.0186,0.0173,1.76,13.53
228,2018-12-31,4280,4600,4460,4200,5510,4201,3400,4460,4341,4200,-1.95,3.01,19.89,-4.04,-6.45,1698797,0.0164,0.016,0.0188,0.0177,1.89,-1.95
229,2019-01-31,4585,4585,4359,4105,5370,4137,3400,4585,4489,4425,7.13,15.49,29.89,2.69,-13.49,1855813,0.017,0.0139,0.0183,0.016,1.81,7.13
230,2019-02-28,4595,4805,4665,4465,4805,4118,3400,4690,4640,4595,3.84,5.27,19.66,-2.44,-5.94,1321536,0.0166,0.0138,0.0179,0.0161,1.8,3.84
231,2019-03-31,4885,4885,4752,4615,4885,4143,3400,4885,4766,4710,6.31,14.14,17.57,1.56,15.08,1504056,0.0168,0.0156,0.017,0.0159,1.81,6.31
232,2019-04-30,5060,5250,5139,5020,5290,4238,3400,5200,5144,5060,3.58,12.2,30.41,-0.39,21.49,2314674,0.0166,0.0161,0.0176,0.0172,1.79,3.58
233,2019-05-31,4700,5210,4902,4660,5290,4301,3400,4700,4684,4660,-7.11,2.29,6.7,-1.88,15.06,7567048,0.017,0.0165,0.017,0.0175,1.79,-7.11
234,2019-06-30,5360,5630,5220,4700,5630,4402,3400,5630,5490,5360,14.29,12.84,25.23,-2.37,50.14,2441645,0.0164,0.0147,0.0167,0.0163,1.83,14.29
235,2019-07-31,5070,5380,5256,5060,5630,4570,3465,5270,5140,5060,-5.41,0.2,10.58,-4.16,43.63,1135921,0.0161,0.0098,0.0166,0.0159,1.56,-5.41
236,2019-08-31,4755,4855,4709,4515,5630,4662,3760,4855,4741,4655,-6.03,1.28,3.48,-0.42,20.38,1740067,0.0181,0.0244,0.0174,0.0187,1.54,-6.03
237,2019-09-30,5050,5130,4954,4755,5630,4732,3760,5050,4981,4930,6.2,-5.78,3.38,0.4,21.54,873954,0.017,0.0119,0.0172,0.0167,1.58,6.2
238,2019-10-31,4510,4910,4764,4510,5630,4804,4015,4680,4607,4510,-10.69,-11.05,-10.87,-5.05,13.6,1049344,0.0165,0.0121,0.0167,0.0172,1.29,-10.69
239,2019-11-30,4250,4610,4364,4185,5630,4806,4025,4355,4297,4240,-8.5,-9.48,-8.8,1.55,-3.74,1375742,0.0157,0.0131,0.0164,0.0125,1.28,-8.5
240,2019-12-31,3790,4265,3915,3590,5630,4762,3590,4060,3940,3790,-10.82,-24.95,-29.29,-4.41,-11.45,3111205,0.0185,0.0308,0.018,0.0202,1.39,-10.82
241,2020-01-31,3660,3780,3595,3445,5630,4705,3445,3690,3563,3445,-3.43,-18.85,-27.81,3.68,-20.17,3230193,0.0204,0.025,0.0186,0.0238,1.25,-3.43
242,2020-02-29,3475,3880,3617,3395,5630,4618,3395,3585,3500,3395,0.87,-19.65,-26.77,-1.0,-24.37,2312968,0.0197,0.0188,0.0189,0.025,1.26,0.87
243,2020-03-31,2830,3685,2933,2110,5630,4462,2110,2830,2655,2515,-18.56,-25.33,-43.96,21.46,-42.07,3825988,0.0359,0.0762,0.028,0.0468,0.8,-18.56
244,2020-04-30,3270,3270,2873,2590,5630,4276,2110,3270,3062,2940,24.33,-6.3,-29.6,11.22,-37.12,3156796,0.0384,0.0346,0.0291,0.0491,0.76,24.33
245,2020-05-31,3285,3580,3353,3175,5630,4151,2110,3450,3400,3285,0.46,-5.47,-22.71,-3.1,-29.51,3092938,0.0393,0.0279,0.0296,0.0499,0.49,0.46
246,2020-06-30,3030,3700,3343,3010,5520,3992,2110,3230,3088,3010,-7.76,11.4,-20.05,-5.61,-43.47,1977505,0.039,0.0254,0.0303,0.0289,0.57,-7.76
247,2020-07-31,3080,3305,3154,3000,5130,3794,2110,3155,3125,3080,1.65,-5.81,-15.85,-2.07,-39.25,1837969,0.0381,0.017,0.0304,0.0231,0.51,1.65
248,2020-08-31,3205,3600,3393,3120,5130,3683,2110,3390,3289,3205,4.06,-2.44,-7.77,-2.44,-32.6,2748247,0.0399,0.0352,0.0312,0.026,0.55,4.06
249,2020-09-30,3245,3310,3234,3080,5050,3553,2110,3245,3174,3080,-1.07,7.81,23.38,3.18,-34.18,1582133,0.0257,0.0149,0.0312,0.0236,0.55,-1.07
250,2020-10-31,3290,3475,3319,3245,4610,3430,2110,3405,3361,3290,1.39,5.28,0.61,-5.32,-27.21,1776717,0.0233,0.0165,0.0314,0.0236,0.52,1.39
251,2020-11-30,3690,3820,3643,3350,4265,3362,2110,3815,3771,3690,12.16,12.5,12.33,-3.4,-13.18,3230529,0.0217,0.0178,0.0317,0.0163,0.6,12.16
252,2020-12-31,3665,3970,3809,3665,3970,3355,2110,3970,3802,3665,-0.68,12.94,20.96,-3.93,-3.3,6075533,0.021,0.0201,0.0309,0.0179,0.61,-0.68
253,2021-01-31,3525,3840,3659,3525,3970,3363,2110,3600,3549,3525,-4.08,3.98,13.16,-0.42,1.0,2708728,0.0184,0.0146,0.0305,0.0177,0.52,-4.08
254,2021-02-28,3760,3820,3732,3525,3970,3369,2110,3805,3777,3745,6.52,-1.44,13.25,-0.79,4.88,1952506,0.0161,0.012,0.0302,0.0161,0.59,6.52
255,2021-03-31,4610,4610,4312,4020,4610,3484,2590,4610,4417,4320,22.61,25.78,42.06,5.73,62.9,2217060,0.0167,0.0171,0.0221,0.0155,0.59,22.61
256,2021-04-30,4830,4895,4668,4465,4895,3637,3000,4895,4827,4710,9.28,37.02,46.81,2.66,47.71,2048461,0.0163,0.0145,0.0202,0.0152,0.49,9.28
257,2021-05-31,4490,5020,4627,4205,5020,3734,3000,4525,4486,4460,-7.04,19.41,21.68,0.79,36.68,2849016,0.0212,0.0379,0.0217,0.0252,0.51,-7.04
258,2021-06-30,4735,4735,4489,4295,5020,3835,3000,4735,4656,4510,5.93,7.13,29.2,5.81,56.27,2063931,0.0204,0.0152,0.0205,0.0246,0.63,5.93
259,2021-07-31,4910,5000,4840,4650,5020,3984,3080,5000,4931,4895,3.7,1.66,39.29,0.0,57.12,1623468,0.0204,0.0163,0.0205,0.024,0.58,3.7
260,2021-08-31,5360,5360,5124,4850,5360,4132,3080,5360,5276,5210,9.16,19.38,42.55,4.08,67.24,1931033,0.0208,0.017,0.0186,0.0159,0.9,9.16
261,2021-09-30,4950,5710,5328,4950,5710,4300,3250,5130,5042,4950,-5.71,4.54,11.99,-4.62,52.54,1147435,0.0206,0.0166,0.0188,0.0164,0.92,-5.71
262,2021-10-31,4660,4955,4852,4660,5710,4414,3290,4890,4796,4660,-6.43,-6.8,-1.06,-5.28,37.46,1009795,0.0209,0.0159,0.0188,0.0165,0.76,-6.43
263,2021-11-30,4985,5270,4944,4580,5710,4530,3525,5160,5101,4985,6.97,-5.05,11.52,-2.45,35.09,1449188,0.0189,0.0298,0.0198,0.0214,1.067,6.97
264,2021-12-31,5150,5370,5202,5060,5710,4650,3525,5370,5248,5150,3.31,4.04,8.76,-2.09,40.52,1638243,0.0187,0.0133,0.0194,0.0205,1.437,3.31
265,2022-01-31,6100,6510,6023,5180,6510,4836,3525,6490,6334,6100,13.59,28.69,23.23,-5.28,72.56,2446989,0.0209,0.0273,0.0204,0.0245,1.277,13.59
266,2022-02-28,5860,6480,6141,5860,6510,5014,3835,6280,6066,5860,-3.93,14.23,10.36,-3.62,55.85,2851628,0.0227,0.0289,0.0216,0.0238,1.39,-3.93
267,2022-03-31,6540,6540,5981,5620,6540,5162,4205,6540,6366,6250,11.6,26.99,32.12,9.36,41.87,1777098,0.0232,0.0209,0.0218,0.0254,1.454,11.6
268,2022-04-30,6550,6980,6687,6510,6980,5335,4205,6710,6614,6510,3.15,7.38,40.56,-1.06,39.07,1126017,0.0232,0.0164,0.0219,0.0219,1.53,3.15
269,2022-05-31,6090,6620,6098,5790,6980,5459,4295,6170,6108,6060,-7.02,3.92,22.17,1.5,35.63,1533167,0.0218,0.019,0.0201,0.0192,1.863,-7.02
270,2022-06-30,4540,6120,5172,4540,6980,5522,4540,4800,4727,4540,-26.06,-28.84,-11.84,-2.47,-4.12,892142,0.0234,0.02,0.021,0.02,2.337,-26.06
271,2022-07-31,4850,4850,4577,4265,6980,5501,4265,4850,4717,4650,1.89,-25.95,-20.49,5.32,-3.0,754777,0.0221,0.0241,0.0216,0.0219,2.341,1.89
