,Date,riskfree,activity,MA1M,actualreturn
44,2003-08-31,3.72,-2.719384691659574e-06,5.71,5.71
45,2003-09-30,3.77,1.8260862533108652e-05,-6.08,-6.08
46,2003-10-31,3.84,9.226276366481032e-06,10.79,10.79
47,2003-11-30,3.78,1.0077905099138341e-05,15.26,15.26
48,2003-12-31,3.97,3.934033323783449e-06,-2.04,-2.04
49,2004-01-31,3.78,2.5752327583994378e-05,8.32,8.32
50,2004-02-29,3.78,2.8689382821322713e-05,5.75,5.75
51,2004-03-31,3.74,1.175384438525806e-05,0.74,0.74
52,2004-04-30,3.76,2.1925180779766463e-05,-2.46,-2.46
53,2004-05-31,3.77,1.2877961370655764e-05,-1.34,-1.34
54,2004-06-30,3.78,1.5632525561404327e-06,-10.43,-10.43
55,2004-07-31,3.77,2.470643086503786e-05,0.32,0.32
56,2004-08-31,3.52,1.5261072624219093e-05,7.74,7.74
57,2004-09-30,3.55,1.8629769403825625e-05,-1.06,-1.06
58,2004-10-31,3.53,-4.320362952582583e-06,1.06,1.06
59,2004-11-30,3.26,1.1864233340768318e-05,8.96,8.96
60,2004-12-31,3.29,-2.1521172184569185e-06,-1.37,-1.37
61,2005-01-31,3.26,-1.0321196629261194e-06,-1.11,-1.11
62,2005-02-28,3.28,1.3667917190893015e-06,6.35,6.35
63,2005-03-31,3.26,1.9238766246728304e-05,-0.66,-0.66
64,2005-04-30,3.29,1.5496091100090886e-05,-0.79,-0.79
65,2005-05-31,3.29,2.3431230966555475e-05,5.33,5.33
66,2005-06-30,3.3,2.5025105203603206e-05,12.87,12.87
67,2005-07-31,3.27,1.320401205081124e-05,15.69,15.69
68,2005-08-31,3.25,6.183436043031402e-06,5.85,5.85
69,2005-09-30,3.28,-4.463327448602875e-06,21.53,21.53
70,2005-10-31,3.51,-5.365097916415477e-06,-1.97,-1.97
71,2005-11-30,3.5,2.3624993580293194e-06,25.42,25.42
72,2005-12-31,3.76,-5.0766274242782005e-06,0.66,0.66
73,2006-01-31,3.76,7.731830277431628e-06,-0.98,-0.98
74,2006-02-28,3.99,1.36678512168164e-05,0.66,0.66
75,2006-03-31,3.97,2.18061798367396e-05,19.41,19.41
76,2006-04-30,3.97,-1.675720178946177e-06,4.12,4.12
77,2006-05-31,3.96,-4.220390690651738e-06,-11.58,-11.58
78,2006-06-30,4.21,2.5283885141997366e-06,8.63,8.63
79,2006-07-31,4.22,-1.9244975314369978e-07,1.47,1.47
80,2006-08-31,4.49,-1.7640836147948586e-05,-6.67,-6.67
81,2006-09-30,4.48,-8.030022786393912e-06,1.28,1.28
82,2006-10-31,4.48,3.510855172094957e-06,-1.58,-1.58
83,2006-11-30,4.49,-4.5856343729376e-06,-3.14,-3.14
84,2006-12-31,4.6,2.3744844642744335e-05,4.26,4.26
85,2007-01-31,4.61,9.136153524903894e-06,-2.52,-2.52
86,2007-02-28,4.55,1.1377763024600708e-05,2.56,2.56
87,2007-03-31,4.63,1.5070045651223195e-05,6.54,6.54
88,2007-04-30,4.88,-2.3839720464889323e-05,-9.65,-9.65
89,2007-05-31,4.56,-1.520171644739092e-05,-1.94,-1.94
90,2007-06-30,4.52,1.2897239928400922e-05,8.0,8.0
91,2007-07-31,4.76,1.637297745835124e-05,12.35,12.35
92,2007-08-31,4.98,-9.497441603156224e-07,-3.85,-3.85
93,2007-09-30,4.98,-7.970079080301039e-06,-0.59,-0.59
94,2007-10-31,5.02,-4.724332398063661e-06,-6.78,-6.78
95,2007-11-30,5.02,-6.207863778035076e-06,-9.09,-9.09
96,2007-12-31,5.02,5.87327186390871e-06,11.07,11.07
97,2008-01-31,4.96,-1.4343127600204085e-06,-11.9,-11.9
98,2008-02-29,4.94,-1.2805103882596266e-05,-6.81,-6.81
99,2008-03-31,4.98,8.307001944830671e-07,2.31,2.31
100,2008-04-30,4.95,1.3466681410260993e-05,21.37,21.37
101,2008-05-31,5.04,7.393946270901173e-06,-4.4,-4.4
102,2008-06-30,5.01,-1.0569614750004933e-05,-8.55,-8.55
103,2008-07-31,5.03,-6.26176358364268e-06,-8.99,-8.99
104,2008-08-31,5.25,-9.152380831510956e-06,2.1,2.1
105,2008-09-30,5.22,-1.2613880752106305e-05,-13.58,-13.58
106,2008-10-31,4.14,-1.0796155060270577e-05,-38.67,-38.67
107,2008-11-30,3.99,6.458164086608595e-06,-8.55,-8.55
108,2008-12-31,3.02,-1.918739099873062e-06,-3.6,-3.6
109,2009-01-31,2.41,4.2801790579215544e-07,5.52,5.52
110,2009-02-28,1.87,-7.214146507826534e-06,-14.49,-14.49
111,2009-03-31,1.73,9.9148270522807e-06,24.83,24.83
112,2009-04-30,1.85,-2.929741677544698e-06,22.53,22.53
113,2009-05-31,1.96,1.0372822594590376e-05,15.65,15.65
114,2009-06-30,1.96,1.0305606487807768e-05,16.42,16.42
115,2009-07-31,1.95,1.1532687101787983e-06,20.09,20.09
116,2009-08-31,1.99,7.568109942930687e-06,3.56,3.56
117,2009-09-30,2.0,1.4906586528275602e-06,16.15,16.15
118,2009-10-31,2.01,3.0019203749062994e-06,-5.33,-5.33
119,2009-11-30,2.01,7.5387582132835e-06,3.13,3.13
120,2009-12-31,2.01,5.6849738932109085e-06,4.24,4.24
121,2010-01-31,2.0,-1.833165465694682e-05,-12.39,-12.39
122,2010-02-28,2.01,-2.9227414591203617e-07,-1.99,-1.99
123,2010-03-31,2.0,-6.716345449320176e-06,2.36,2.36
124,2010-04-30,2.0,8.638480130546287e-06,1.02,1.02
125,2010-05-31,2.0,-7.33178945453552e-06,-4.39,-4.39
126,2010-06-30,2.03,3.022961341247074e-06,2.19,2.19
127,2010-07-31,2.28,1.0416472538403578e-05,8.93,8.93
128,2010-08-31,2.28,-1.0914088645906166e-05,-8.52,-8.52
129,2010-09-30,2.27,8.298811732932072e-06,7.91,7.91
130,2010-10-31,2.26,1.1768355745632428e-05,1.37,1.37
131,2010-11-30,2.51,-2.002244484241881e-06,-2.03,-2.03
132,2010-12-31,2.51,3.7273533717088633e-06,7.96,7.96
133,2011-01-31,2.75,1.1622105903066049e-05,-0.64,-0.64
134,2011-02-28,2.76,6.817182962229085e-07,-3.79,-3.79
135,2011-03-31,2.99,1.3462800908720101e-05,18.03,18.03
136,2011-04-30,3.02,3.0126125348534773e-06,5.92,5.92
