,Date,riskfree,activity,MA1M,actualreturn
53,2004-05-31,3.77,-3.172421820149296e-06,-14.11,-14.11
54,2004-06-30,3.78,-2.187151936526585e-05,-7.98,-7.98
55,2004-07-31,3.77,-3.62651199606017e-06,10.27,10.27
56,2004-08-31,3.52,-3.143431287254149e-06,1.45,1.45
57,2004-09-30,3.55,-8.357028049185558e-06,6.33,6.33
58,2004-10-31,3.53,-3.6963425688085636e-06,-1.91,-1.91
59,2004-11-30,3.26,1.1780236354998831e-05,17.93,17.93
60,2004-12-31,3.29,4.127599355851147e-05,5.29,5.29
61,2005-01-31,3.26,1.9889561630860832e-05,-1.73,-1.73
62,2005-02-28,3.28,1.793603619711398e-05,7.83,7.83
63,2005-03-31,3.26,4.4033310610333085e-06,-12.15,-12.15
64,2005-04-30,3.29,3.553523050887522e-05,-8.08,-8.08
65,2005-05-31,3.29,3.26910154877504e-05,-2.01,-2.01
66,2005-06-30,3.3,3.7687378227835938e-06,2.18,2.18
67,2005-07-31,3.27,7.3462497779174685e-06,20.54,20.54
68,2005-08-31,3.25,2.648604170987799e-05,-11.41,-11.41
69,2005-09-30,3.28,-2.598166249370852e-06,9.5,9.5
70,2005-10-31,3.51,5.2024132175413976e-06,-4.87,-4.87
71,2005-11-30,3.5,4.662361787542934e-06,21.38,21.38
72,2005-12-31,3.76,9.622914792306005e-06,0.65,0.65
73,2006-01-31,3.76,3.670360940400727e-05,8.44,8.44
74,2006-02-28,3.99,3.1946360190887725e-05,0.48,0.48
75,2006-03-31,3.97,2.8543427951879708e-05,-0.83,-0.83
76,2006-04-30,3.97,-9.254934901702311e-08,-9.68,-9.68
77,2006-05-31,3.96,-1.1852165546448451e-06,-14.38,-14.38
78,2006-06-30,4.21,-2.6660121834157907e-05,-10.53,-10.53
79,2006-07-31,4.22,-7.91680245200999e-06,-0.68,-0.68
80,2006-08-31,4.49,-2.9682066451837036e-05,7.39,7.39
81,2006-09-30,4.48,-1.8047177568963458e-05,17.68,17.68
82,2006-10-31,4.48,4.317123339036607e-06,-2.64,-2.64
83,2006-11-30,4.49,-6.463900427308574e-06,13.86,13.86
84,2006-12-31,4.6,3.437129152881536e-06,6.85,6.85
85,2007-01-31,4.61,1.5842617580281838e-05,-7.56,-7.56
86,2007-02-28,4.55,8.088616017948521e-06,2.92,2.92
87,2007-03-31,4.63,1.667413399663308e-05,5.54,5.54
88,2007-04-30,4.88,-4.899308255288778e-07,5.38,5.38
89,2007-05-31,4.56,-1.974946715888602e-05,43.38,43.38
90,2007-06-30,4.52,-1.1333267586224291e-05,-1.4,-1.4
91,2007-07-31,4.76,1.7260185405549785e-06,5.21,5.21
92,2007-08-31,4.98,1.1438769597332162e-05,-12.7,-12.7
93,2007-09-30,4.98,2.0842921807265066e-05,-0.62,-0.62
94,2007-10-31,5.02,1.9206413625759263e-05,-11.35,-11.35
95,2007-11-30,5.02,2.0325660598386962e-05,2.26,2.26
96,2007-12-31,5.02,1.4289855551123328e-05,0.69,0.69
97,2008-01-31,4.96,5.029121196547112e-05,-12.99,-12.99
98,2008-02-29,4.94,2.4158636101024947e-05,2.5,2.5
99,2008-03-31,4.98,-3.339659057222213e-06,-4.27,-4.27
100,2008-04-30,4.95,-2.235179242257289e-05,-8.86,-8.86
101,2008-05-31,5.04,-5.0295149727504004e-06,5.0,5.0
102,2008-06-30,5.01,-6.368829857712223e-05,-1.72,-1.72
103,2008-07-31,5.03,-7.678629505874687e-06,-4.31,-4.31
104,2008-08-31,5.25,8.17349664500758e-06,1.57,1.57
105,2008-09-30,5.22,-1.2371306194613225e-05,5.49,5.49
106,2008-10-31,4.14,-1.3252866462921876e-05,-19.89,-19.89
107,2008-11-30,3.99,4.9695490075795705e-06,6.28,6.28
108,2008-12-31,3.02,-8.816891696313731e-06,8.27,8.27
109,2009-01-31,2.41,-5.630810847236847e-06,-3.09,-3.09
110,2009-02-28,1.87,-3.079375364360944e-05,-6.97,-6.97
111,2009-03-31,1.73,-4.156457848016058e-05,17.74,17.74
112,2009-04-30,1.85,-1.5159622113245127e-05,4.67,4.67
113,2009-05-31,1.96,9.029230574911731e-06,20.68,20.68
114,2009-06-30,1.96,2.879190878777969e-05,-3.93,-3.93
115,2009-07-31,1.95,3.862462781716143e-05,9.06,9.06
116,2009-08-31,1.99,2.6751626461167414e-05,-2.14,-2.14
117,2009-09-30,2.0,-6.089938812088549e-07,-3.42,-3.42
118,2009-10-31,2.01,-8.709135452696557e-06,-2.41,-2.41
119,2009-11-30,2.01,-3.208344820555858e-05,-5.67,-5.67
120,2009-12-31,2.01,-5.5450559826032515e-05,-0.62,-0.62
121,2010-01-31,2.0,-2.341481402014676e-05,-1.53,-1.53
122,2010-02-28,2.01,-6.085786806633855e-05,0.48,0.48
123,2010-03-31,2.0,1.7276071576099757e-06,6.48,6.48
124,2010-04-30,2.0,1.026253733834037e-06,13.35,13.35
125,2010-05-31,2.0,1.3642738225441718e-05,-7.33,-7.33
126,2010-06-30,2.03,6.148513577980549e-07,-0.42,-0.42
127,2010-07-31,2.28,-5.297272337461044e-06,0.28,0.28
128,2010-08-31,2.28,1.145436863056537e-06,-2.12,-2.12
129,2010-09-30,2.27,-2.9614395811795215e-06,-0.29,-0.29
130,2010-10-31,2.26,-7.888826638586812e-06,12.61,12.61
131,2010-11-30,2.51,6.117332343123653e-06,-5.16,-5.16
132,2010-12-31,2.51,2.2289382189117718e-05,3.45,3.45
133,2011-01-31,2.75,3.4325238797255727e-06,2.05,2.05
134,2011-02-28,2.76,1.281742030985564e-05,-6.84,-6.84
135,2011-03-31,2.99,2.5799301151684746e-06,2.8,2.8
136,2011-04-30,3.02,-6.0590147745885705e-06,3.76,3.76
137,2011-05-31,3.03,9.291819479944404e-06,-6.0,-6.0
138,2011-06-30,3.28,6.229514641873767e-06,-1.72,-1.72
139,2011-07-31,3.27,-1.2983193939718778e-06,-0.81,-0.81
140,2011-08-31,3.27,-2.1376863233678778e-06,-10.28,-10.28
141,2011-09-30,3.28,-3.7703124050663694e-06,-2.27,-2.27
142,2011-10-31,3.26,-8.224643726770103e-06,1.4,1.4
143,2011-11-30,3.27,-1.920739729350456e-06,3.22,3.22
144,2011-12-31,3.29,-7.176656494471679e-07,14.58,14.58
145,2012-01-31,3.27,-3.890236517499828e-06,-5.27,-5.27
146,2012-02-29,3.26,-9.659522815371775e-06,13.71,13.71
147,2012-03-31,3.24,-4.95931204895863e-06,-2.01,-2.01
148,2012-04-30,3.26,3.5185912470067494e-06,-4.7,-4.7
149,2012-05-31,3.27,1.6227481405463308e-06,-1.65,-1.65
150,2012-06-30,3.26,2.2111418953330096e-05,1.27,1.27
151,2012-07-31,3.02,4.512225683300969e-06,-1.01,-1.01
152,2012-08-31,3.01,1.6018051164185584e-05,-1.4,-1.4
153,2012-09-30,3.01,-1.8112793204648765e-06,-1.16,-1.16
154,2012-10-31,2.75,-5.027637564362176e-07,-3.38,-3.38
155,2012-11-30,2.77,2.415396098180839e-05,-0.27,-0.27
156,2012-12-31,2.77,-2.1263487292268053e-06,-1.5,-1.5
157,2013-01-31,2.76,-1.2883716207124104e-06,-1.8,-1.8
158,2013-02-28,2.76,5.981585733744175e-06,3.1,3.1
159,2013-03-31,2.75,-1.928205059978639e-06,-1.37,-1.37
160,2013-04-30,2.78,-3.0609277794488625e-06,4.85,4.85
161,2013-05-31,2.5,-2.338822725283519e-06,5.02,5.02
162,2013-06-30,2.5,-2.724366814331024e-06,1.55,1.55
163,2013-07-31,2.53,-2.4250526429431558e-06,-2.67,-2.67
164,2013-08-31,2.51,-3.0195168650247606e-06,1.31,1.31
165,2013-09-30,2.5,8.494368468785779e-06,1.17,1.17
166,2013-10-31,2.52,9.711922442390315e-06,5.51,5.51
167,2013-11-30,2.5,-3.6605137356056475e-06,-1.95,-1.95
168,2013-12-31,2.52,-6.708362569945371e-05,-1.87,-1.87
169,2014-01-31,2.51,3.4157210144120667e-06,3.06,3.06
170,2014-02-28,2.49,2.204687327384171e-06,7.93,7.93
171,2014-03-31,2.49,-7.413177477018772e-06,2.18,2.18
172,2014-04-30,2.5,7.653210008844204e-06,6.62,6.62
173,2014-05-31,2.49,1.3310554271578445e-05,-1.37,-1.37
174,2014-06-30,2.49,-1.4884415398917402e-06,12.06,12.06
175,2014-07-31,2.49,-7.130184446014437e-06,-5.71,-5.71
176,2014-08-31,2.24,-1.9579935125791302e-05,23.27,23.27
177,2014-09-30,2.24,8.382851937266881e-06,-3.21,-3.21
178,2014-10-31,1.97,1.5907810125860406e-05,-3.73,-3.73
179,2014-11-30,1.99,1.8554940018670995e-05,1.33,1.33
180,2014-12-31,2.03,-5.217579768310964e-06,3.51,3.51
181,2015-01-31,2.0,-1.69951110866544e-05,-2.12,-2.12
182,2015-02-28,1.99,-5.4054366743709435e-06,11.06,11.06
183,2015-03-31,1.74,1.0379117205950855e-05,-4.15,-4.15
184,2015-04-30,1.74,3.5882113456482586e-06,6.17,6.17
185,2015-05-31,1.74,5.834155558908198e-06,-3.73,-3.73
186,2015-06-30,1.5,1.676588557461273e-06,-8.19,-8.19
187,2015-07-31,1.5,2.288932192686824e-06,-1.41,-1.41
188,2015-08-31,1.52,-2.210731176878531e-06,-6.67,-6.67
189,2015-09-30,1.49,-5.765097472408437e-06,0.71,0.71
190,2015-10-31,1.5,1.4396459241782722e-05,5.34,5.34
191,2015-11-30,1.5,5.907860051999818e-06,-4.5,-4.5
192,2015-12-31,1.52,2.943903661624596e-05,4.71,4.71
193,2016-01-31,1.5,1.4327642750430191e-05,-1.95,-1.95
194,2016-02-29,1.52,2.955680309915286e-05,-1.09,-1.09
195,2016-03-31,1.53,-3.142076784188371e-06,0.6,0.6
196,2016-04-30,1.5,-8.628840268167533e-06,1.98,1.98
197,2016-05-31,1.48,2.652429291649161e-07,-0.97,-0.97
198,2016-06-30,1.23,-8.172952856232516e-06,-0.49,-0.49
199,2016-07-31,1.24,-8.355101919831487e-06,0.0,0.0
200,2016-08-31,1.25,6.661488314631348e-07,7.88,7.88
201,2016-09-30,1.26,-4.604973039702773e-06,5.38,5.38
202,2016-10-31,1.24,3.469513236200141e-06,-4.26,-4.26
203,2016-11-30,1.23,-4.668884386750373e-06,-2.19,-2.19
204,2016-12-31,1.27,1.76018209423434e-05,2.25,2.25
205,2017-01-31,1.25,1.732983590725861e-05,3.52,3.52
206,2017-02-28,1.26,1.0821383895104233e-05,9.01,9.01
207,2017-03-31,1.27,-1.061724400961433e-05,-5.91,-5.91
208,2017-04-30,1.21,-1.2190806688415086e-05,-2.48,-2.48
209,2017-05-31,1.26,-9.913535605887233e-06,12.29,12.29
210,2017-06-30,1.29,-8.588542605191762e-06,12.74,12.74
211,2017-07-31,1.24,-2.599156510663657e-05,-13.01,-13.01
212,2017-08-31,1.27,8.520659570445047e-06,0.79,0.79
213,2017-09-30,1.27,4.828294609821089e-06,-5.38,-5.38
214,2017-10-31,1.26,-2.8366130097027758e-05,-2.03,-2.03
215,2017-11-30,1.53,6.285356149967303e-06,-3.7,-3.7
216,2017-12-31,1.58,9.300351265918983e-06,-2.55,-2.55
217,2018-01-31,1.54,7.995322724909908e-06,3.93,3.93
218,2018-02-28,1.51,2.801855280840427e-05,4.31,4.31
219,2018-03-31,1.54,1.3222749877874191e-05,-2.89,-2.89
220,2018-04-30,1.51,1.5436928206845687e-05,1.28,1.28
221,2018-05-31,1.55,4.147165933449058e-06,-4.62,-4.62
222,2018-06-30,1.57,1.2465217033168163e-06,-4.72,-4.72
223,2018-07-31,1.52,6.386992307006614e-07,-3.6,-3.6
224,2018-08-31,1.55,2.2175369099725517e-06,3.74,3.74
225,2018-09-30,1.65,1.08073643929435e-06,-0.46,-0.46
226,2018-10-31,1.57,1.9027290930849116e-05,-17.7,-17.7
227,2018-11-30,1.76,-3.5189821314362937e-06,2.71,2.71
228,2018-12-31,1.89,-1.4111777604758917e-05,0.78,0.78
229,2019-01-31,1.81,-5.174604386416209e-06,4.73,4.73
230,2019-02-28,1.8,-1.534896360466508e-05,-1.02,-1.02
231,2019-03-31,1.81,-1.5201873759435709e-05,-0.82,-0.82
232,2019-04-30,1.79,6.962897085969715e-06,4.99,4.99
233,2019-05-31,1.79,-3.7087898576088603e-06,0.99,0.99
234,2019-06-30,1.83,3.3955162105545196e-07,0.97,0.97
235,2019-07-31,1.56,-1.602436822656572e-05,-6.51,-6.51
236,2019-08-31,1.54,-2.8511347904518184e-05,-10.92,-10.92
237,2019-09-30,1.58,-3.5893662456560904e-05,0.8,0.8
238,2019-10-31,1.29,-3.6318869682878115e-05,-1.93,-1.93
239,2019-11-30,1.28,-4.022235487459499e-05,-2.41,-2.41
240,2019-12-31,1.39,-4.30810033218324e-05,-6.11,-6.11
241,2020-01-31,1.25,-3.6124689448251936e-05,-8.76,-8.76
242,2020-02-29,1.26,-8.259341799319486e-06,-6.88,-6.88
243,2020-03-31,0.8,-1.874632165036552e-05,-22.02,-22.02
244,2020-04-30,0.76,-2.9526046264381677e-05,13.22,13.22
245,2020-05-31,0.49,-1.548808365907017e-05,1.48,1.48
246,2020-06-30,0.57,-4.591350360505201e-06,0.32,0.32
247,2020-07-31,0.51,-2.402457561917703e-06,1.78,1.78
248,2020-08-31,0.55,1.83907702512212e-07,0.32,0.32
249,2020-09-30,0.55,-2.1771714983624397e-06,6.0,6.0
250,2020-10-31,0.52,-1.5915657629900841e-06,-5.05,-5.05
251,2020-11-30,0.6,2.428868321074451e-07,7.09,7.09
252,2020-12-31,0.61,3.578927675270562e-07,8.57,8.57
253,2021-01-31,0.52,-8.565949876656282e-07,13.25,13.25
254,2021-02-28,0.59,1.6116094287302625e-05,-9.96,-9.96
255,2021-03-31,0.59,4.317551268208663e-07,21.74,21.74
256,2021-04-30,0.49,-5.028328842374604e-06,32.96,32.96
257,2021-05-31,0.51,-7.845842610239591e-06,27.76,27.76
258,2021-06-30,0.63,-5.459697931727389e-06,41.09,41.09
259,2021-07-31,0.58,-1.6520670939949634e-06,22.7,22.7
260,2021-08-31,0.9,-1.3921545407294131e-06,-31.24,-31.24
261,2021-09-30,0.92,1.0631122754236288e-07,-14.74,-14.74
262,2021-10-31,0.76,-2.3721588358687515e-06,-6.82,-6.82
263,2021-11-30,1.067,-7.858008848424795e-07,-2.44,-2.44
264,2021-12-31,1.437,6.400722274802928e-06,5.0,5.0
265,2022-01-31,1.277,-8.533382988182557e-07,-7.35,-7.35
266,2022-02-28,1.39,-8.070396402626004e-06,-7.62,-7.62
267,2022-03-31,1.454,-1.313084185974797e-05,-2.75,-2.75
268,2022-04-30,1.53,-7.048590238109473e-07,-8.57,-8.57
269,2022-05-31,1.863,-1.9671262203835518e-06,3.13,3.13
270,2022-06-30,2.337,2.9237164764218776e-06,-15.38,-15.38
271,2022-07-31,2.341,3.210177443281811e-06,-6.33,-6.33
