,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
33,2002-09-30,4.28,-12.08,1808.496736931284,0.31682,-8.005226199432176e-06,-18.35,0.0277,-18.35,-12.08
34,2002-10-31,4.28,2.13,1495.173601653432,0.32198,-5.26758434259431e-06,1.63,0.0257,1.63,2.13
35,2002-11-30,4.28,8.38,1798.0391596973623,0.37565,1.7394502623777227e-05,14.11,0.0142,14.11,8.38
36,2002-12-31,4.52,-13.23,2830.4711255578204,0.39216,6.332413662709723e-06,4.4,0.0244,4.4,-13.23
37,2003-01-31,4.34,-5.82,1544.8026950734877,0.27794,-3.439120028606712e-06,-17.89,0.0128,-17.89,-5.82
38,2003-02-28,4.27,-3.15,819.1287573139134,0.27616,1.1855194362394466e-05,2.82,0.0175,2.82,-3.15
39,2003-03-31,4.27,-6.59,1478.250110433784,0.27438,-4.264631133704091e-06,-0.65,0.026,-0.65,-6.59
40,2003-04-30,4.26,12.34,2343.118307967603,0.32302,1.465466181579885e-05,18.08,0.0246,18.08,12.34
41,2003-05-31,4.01,5.34,1745.77433578639,0.364,2.432730771267621e-05,12.69,0.0386,12.69,5.34
42,2003-06-30,4.1,6.13,3908.2680134100715,0.36613,2.498130587103252e-05,0.61,0.0247,0.61,6.13
43,2003-07-31,3.75,7.08,1454.632727495722,0.41602,3.33075415805896e-05,13.63,0.0177,13.63,7.08
44,2003-08-31,3.72,5.24,1502.8506884934145,0.39642,-8.438989867265908e-07,-4.71,0.0224,-4.71,5.24
45,2003-09-30,3.77,-8.24,716.5422645497633,0.40979,2.6242281128802973e-05,3.37,0.0154,3.37,-8.24
46,2003-10-31,3.84,13.28,1729.1455320645246,0.41246,4.688059410771454e-05,0.65,0.0183,0.65,13.28
47,2003-11-30,3.78,3.06,747.8892875683268,0.37772,3.274654879651227e-05,-0.7,0.0197,-0.7,3.06
48,2003-12-31,3.97,1.54,745.6773524029356,0.36524,2.3003513489687053e-05,-3.3,0.0107,-3.3,1.54
49,2004-01-31,3.78,5.4,291.8793537346487,0.35564,5.1496022163557424e-05,5.37,0.0159,5.37,5.4
50,2004-02-29,3.78,2.57,348.5192823767369,0.33753,2.811852344827253e-05,1.11,0.0135,1.11,2.57
51,2004-03-31,3.74,0.05,463.5794976060864,0.32107,3.8106029681931533e-06,-4.88,0.0173,-4.88,0.05
52,2004-04-30,3.76,-3.09,450.28541518487725,0.32074,2.3316137054998954e-05,-2.5,0.0329,-2.5,-3.09
53,2004-05-31,3.77,-7.35,1241.7656455406568,0.28945,2.109630854883517e-06,-9.76,0.0212,-9.76,-7.35
54,2004-06-30,3.78,-2.2,1752.100696482446,0.29357,1.0219568451395923e-06,0.99,0.0121,0.99,-2.2
55,2004-07-31,3.77,-6.46,292.6291702728128,0.29637,1.799741877817978e-05,0.98,0.0217,0.98,-6.46
56,2004-08-31,3.52,8.0,96.70537655627058,0.29472,2.964801463420918e-05,-0.56,0.0176,-0.56,8.0
57,2004-09-30,3.55,4.67,143.29966980229156,0.32848,2.8233731456273747e-05,10.99,0.0352,10.99,4.67
58,2004-10-31,3.53,0.61,188.8529444081997,0.31283,5.982722831533538e-06,-0.26,0.0123,-0.26,0.61
59,2004-11-30,3.26,5.01,95.4610377018754,0.29686,3.638555331292293e-05,-5.13,0.0088,-5.13,5.01
60,2004-12-31,3.29,1.63,418.87568864169543,0.30872,-2.147763690093391e-06,4.02,0.029,4.02,1.63
61,2005-01-31,3.26,5.04,545.6159901323167,0.32519,2.4350139827710563e-05,13.33,0.0302,13.33,5.04
62,2005-02-28,3.28,8.09,709.4076391279494,0.30453,-2.94657286761806e-05,-7.44,0.0135,-7.44,8.09
63,2005-03-31,3.26,-4.64,340.77763155290813,0.31371,7.498400309737958e-06,3.02,0.0226,3.02,-4.64
64,2005-04-30,3.29,-5.28,420.0696151542069,0.28815,-7.949699576021486e-06,-3.71,0.0142,-3.71,-5.28
65,2005-05-31,3.29,6.17,1184.5805729306992,0.26321,1.1890325969173715e-06,-8.63,0.0135,-8.63,6.17
66,2005-06-30,3.3,3.68,3185.3127832979794,0.26443,-9.353396389544598e-06,-0.29,0.0132,-0.29,3.68
67,2005-07-31,3.27,11.61,1882.5290394690883,0.30223,-1.8177329324667514e-05,14.99,0.0193,14.99,11.61
68,2005-08-31,3.25,-2.25,2184.5558636233545,0.27515,-1.7886978059632769e-06,-8.99,0.0093,-8.99,-2.25
69,2005-09-30,3.28,12.46,3105.048184111455,0.29076,-2.8870923354501562e-05,6.74,0.0129,6.74,12.46
70,2005-10-31,3.51,-5.53,4144.279431454352,0.30575,4.174325154587209e-06,5.13,0.0096,5.13,-5.53
71,2005-11-30,3.5,11.5,7187.71284675034,0.42466,-1.4249707728542128e-06,38.75,0.0278,38.75,11.5
72,2005-12-31,3.76,8.39,7042.291754703152,0.54325,-3.218232873750413e-06,27.7,0.0371,27.7,8.39
73,2006-01-31,3.76,1.81,4347.985724421529,0.50896,8.93913302521067e-06,-2.11,0.0351,-2.11,1.81
74,2006-02-28,3.99,-1.77,2670.109043309088,0.50164,4.910367613120422e-06,-1.44,0.0305,-1.44,-1.77
75,2006-03-31,3.97,-0.7,1636.8741656370612,0.50896,3.284468617224213e-06,1.46,0.0182,1.46,-0.7
76,2006-04-30,3.97,6.56,3590.7894102587447,0.57853,1.9262684134191743e-06,17.73,0.0319,17.73,6.56
77,2006-05-31,3.96,-7.11,1496.454025184542,0.51409,-8.510435504499998e-06,-11.14,0.0248,-11.14,-7.11
78,2006-06-30,4.21,-2.08,1657.8650797637913,0.435,7.292248980936261e-06,-15.38,0.03,-15.38,-2.08
79,2006-07-31,4.22,0.63,1951.923868761293,0.40717,8.689412731128463e-06,-6.4,0.028,-6.4,0.63
80,2006-08-31,4.49,4.11,1987.2335989961878,0.34902,-3.309202601049541e-05,-14.3,0.0274,-14.3,4.11
81,2006-09-30,4.48,1.87,3189.410163593786,0.36689,-1.2817783789843154e-05,5.36,0.0326,5.36,1.87
82,2006-10-31,4.48,-0.68,3203.2665931364986,0.4101,2.657241962586009e-06,11.78,0.0196,11.78,-0.68
83,2006-11-30,4.49,4.59,2001.6350113385947,0.53093,1.8778712371732836e-05,30.63,0.0234,30.63,4.59
84,2006-12-31,4.6,1.63,1834.310130025319,0.54924,6.141448755644702e-07,8.07,0.0157,8.07,1.63
85,2007-01-31,4.61,-5.07,1147.1223451773176,0.41919,6.9581739911338735e-06,-11.87,0.0253,-11.87,-5.07
86,2007-02-28,4.55,4.1,1072.995356834391,0.42109,2.7405961506817725e-06,1.37,0.0142,1.37,4.1
87,2007-03-31,4.63,2.4,1200.341007666468,0.36782,-1.3236321461049166e-05,-12.65,0.0194,-12.65,2.4
88,2007-04-30,4.88,5.84,3239.651568743848,0.51622,-3.4378243197451824e-07,40.34,0.0416,40.34,5.84
89,2007-05-31,4.56,9.02,6610.586951303181,0.6532,-1.2614032130581587e-05,26.54,0.0347,26.54,9.02
90,2007-06-30,4.52,4.36,12761.433600664648,0.69759,-1.5798243017390184e-05,22.22,0.0322,22.22,4.36
91,2007-07-31,4.76,10.4,13312.405937897567,0.91638,3.6788357999160167e-07,31.36,0.0525,31.36,10.4
92,2007-08-31,4.98,-2.47,7410.145168014246,0.79271,-4.821601448834449e-06,-13.49,0.0492,-13.49,-2.47
93,2007-09-30,4.98,6.38,8571.196422648029,0.75784,4.067229327558389e-06,-5.16,0.0336,-5.16,6.38
94,2007-10-31,5.02,5.35,10994.459562263852,0.71661,2.5810627815429783e-06,-5.44,0.0421,-5.44,5.35
95,2007-11-30,5.02,-7.11,5721.11325213369,0.73564,8.448523288947384e-06,8.41,0.033,8.41,-7.11
96,2007-12-31,5.02,3.61,5920.870974765475,0.72296,2.7838645887396122e-06,5.56,0.044,5.56,3.61
97,2008-01-31,4.96,-13.88,15647.667073646076,0.53007,-1.3373163337835933e-06,-17.98,0.0538,-17.98,-13.88
98,2008-02-29,4.94,4.37,3907.9418099179447,0.59243,6.284759529774964e-06,5.03,0.0345,5.03,4.37
99,2008-03-31,4.98,0.37,5994.642427061223,0.4592,-1.0125534786243684e-05,-22.49,0.0347,-22.49,0.37
100,2008-04-30,4.95,7.97,5539.608932869832,0.50456,-5.787206891450429e-06,9.88,0.0209,9.88,7.97
101,2008-05-31,5.04,1.05,5319.612815908589,0.52723,-2.4133571672760546e-06,4.49,0.0203,4.49,1.05
102,2008-06-30,5.01,-10.08,4651.470602001693,0.42972,-1.8813458499577946e-05,-18.49,0.0204,-18.49,-10.08
103,2008-07-31,5.03,-4.4,8105.9363754345,0.33788,-7.252685102197035e-06,-21.37,0.0469,-21.37,-4.4
104,2008-08-31,5.25,-5.47,4543.22712143339,0.26758,-8.636991728558069e-07,-20.0,0.0332,-20.0,-5.47
105,2008-09-30,5.22,-1.24,4379.23503632333,0.29253,2.7803976589187032e-06,9.32,0.0566,9.32,-1.24
106,2008-10-31,4.14,-20.96,4417.455873291508,0.20126,2.45172095745758e-06,-31.2,0.0802,-31.2,-20.96
107,2008-11-30,3.99,6.22,4945.42917795262,0.2152,5.503623351587351e-06,21.05,0.061,21.05,6.22
108,2008-12-31,3.02,4.05,6537.7715630948005,0.24094,-3.705637255752274e-06,11.99,0.051,11.99,4.05
109,2009-01-31,2.41,3.4,23838.763191366677,0.23084,-1.1954602570643228e-05,7.41,0.0536,7.41,3.4
110,2009-02-28,1.87,-2.6,9716.897065887204,0.20304,2.0794026014962787e-06,-11.76,0.0368,-11.76,-2.6
111,2009-03-31,1.73,13.72,7152.567504904039,0.23509,-2.5801841377415306e-06,15.82,0.0232,15.82,13.72
112,2009-04-30,1.85,12.09,26846.914882510493,0.36907,4.404528950246032e-06,59.04,0.0431,59.04,12.09
113,2009-05-31,1.96,3.85,17841.903104145025,0.37362,9.314935480288815e-07,3.94,0.0375,3.94,3.85
114,2009-06-30,1.96,0.16,7308.212885975198,0.36957,-1.9632139139439357e-06,-1.08,0.0138,-1.08,0.16
115,2009-07-31,1.95,13.39,5380.294319163683,0.32862,-2.2534609755659645e-05,-11.08,0.0197,-11.08,13.39
116,2009-08-31,1.99,2.21,4668.438733274615,0.31396,-5.92596414447551e-06,-4.46,0.0152,-4.46,2.21
117,2009-09-30,2.0,5.93,3272.755064420305,0.29525,-1.2143947101721016e-05,-7.15,0.0172,-7.15,5.93
118,2009-10-31,2.01,-5.89,4196.428642002927,0.25258,-1.35719252367702e-05,-14.47,0.0153,-14.47,-5.89
119,2009-11-30,2.01,-1.0,7260.886264534884,0.25986,-8.012942358842805e-06,2.9,0.044,2.9,-1.0
120,2009-12-31,2.01,8.36,4833.194346352502,0.27301,-1.3778423462327276e-06,5.06,0.0143,5.06,8.36
121,2010-01-31,2.0,-4.54,3753.783733119094,0.22453,-5.709938101046027e-06,-11.84,0.021,-11.84,-4.54
122,2010-02-28,2.01,-3.04,1930.360327104071,0.22963,-1.973741848622151e-05,-2.56,0.0213,-2.56,-3.04
123,2010-03-31,2.0,6.34,1145.71829506149,0.2287,1.5678925474697885e-05,-0.4,0.0079,-0.4,6.34
124,2010-04-30,2.0,2.87,1706.4940007558941,0.22434,6.659302524389326e-06,-1.93,0.0126,-1.93,2.87
125,2010-05-31,2.0,-5.97,2147.5923819309382,0.19048,-3.817519548383608e-06,-15.1,0.0205,-15.1,-5.97
126,2010-06-30,2.03,3.04,1294.3045564906363,0.21989,1.848202331462739e-05,15.75,0.0204,15.75,3.04
127,2010-07-31,2.28,3.8,1281.4426468492761,0.21989,1.1815824595274583e-05,0.0,0.013,0.0,3.8
128,2010-08-31,2.28,-1.06,1989.789061353993,0.22805,-5.04894618166377e-06,3.69,0.0135,3.69,-1.06
129,2010-09-30,2.27,7.12,3708.547888435732,0.26952,-2.0128951476756834e-05,18.57,0.0282,18.57,7.12
130,2010-10-31,2.26,0.29,4633.751878976684,0.31406,1.7445452565620867e-05,26.78,0.0255,26.78,0.29
131,2010-11-30,2.51,2.74,2078.8324891844504,0.28344,1.0380771976181995e-05,-9.75,0.0259,-9.75,2.74
132,2010-12-31,2.51,8.63,1824.6684239081678,0.28993,4.301785056954846e-06,2.29,0.0169,2.29,8.63
133,2011-01-31,2.75,0.71,5371.989660401636,0.23394,1.6802177677991783e-06,-18.24,0.0276,-18.24,0.71
134,2011-02-28,2.76,-6.14,2051.0621412261253,0.23394,1.7190307569010768e-06,-3.77,0.0191,-3.77,-6.14
135,2011-03-31,2.99,8.78,1221.252289779748,0.23577,1.1394653198096313e-05,0.78,0.0136,0.78,8.78
136,2011-04-30,3.02,5.9,5145.553148380203,0.25637,7.898962348083613e-06,8.74,0.0251,8.74,5.9
137,2011-05-31,3.03,-2.63,3387.111837287813,0.25912,1.216221544176517e-05,1.07,0.0155,1.07,-2.63
138,2011-06-30,3.28,-2.68,5631.570892529161,0.28979,1.2361271244440617e-05,13.64,0.0154,13.64,-2.68
139,2011-07-31,3.27,0.91,8521.812165985224,0.32962,2.2073197158640067e-06,14.29,0.0172,14.29,0.91
140,2011-08-31,3.27,-12.61,6418.246164105572,0.31909,1.2922807689732253e-05,-3.19,0.0203,-3.19,-12.61
141,2011-09-30,3.28,-4.85,6086.561154096161,0.28384,4.220727272581956e-06,-10.14,0.0379,-10.14,-4.85
142,2011-10-31,3.26,8.45,3407.2293367691523,0.27331,7.248948204006571e-06,-3.71,0.0274,-3.71,8.45
143,2011-11-30,3.27,-3.48,2056.553936580065,0.26736,1.6460103309330595e-05,-11.38,0.0146,-11.38,-3.48
144,2011-12-31,3.29,-1.82,1831.1258891950974,0.25179,6.1888088020863375e-06,-5.98,0.0184,-5.98,-1.82
145,2012-01-31,3.27,7.9,1159.3910286888029,0.24753,6.174361439864361e-06,4.36,0.0185,4.36,7.9
146,2012-02-29,3.26,3.98,1653.7921928046837,0.25875,5.61923253653805e-06,3.09,0.0122,3.09,3.98
147,2012-03-31,3.24,-0.21,803.8093199766599,0.24365,7.561066150963993e-06,-5.83,0.0152,-5.83,-0.21
148,2012-04-30,3.26,-0.84,1043.7809145688886,0.21519,-2.4877733235901436e-06,-11.68,0.0143,-11.68,-0.84
149,2012-05-31,3.27,-7.68,1357.9352925271705,0.19777,-1.104841085007081e-06,-8.12,0.0185,-8.12,-7.68
150,2012-06-30,3.26,-0.15,1381.0043112372277,0.19665,-9.313739523084055e-06,-1.94,0.0222,-1.94,-0.15
151,2012-07-31,3.02,2.12,1073.9777359214104,0.21303,1.882107248169879e-05,8.33,0.016,8.33,2.12
152,2012-08-31,3.01,0.19,801.5660453683473,0.2264,2.4470851121134262e-05,6.28,0.0114,6.28,0.19
153,2012-09-30,3.01,3.93,885.880392133478,0.24063,1.624740164553979e-05,6.29,0.0139,6.29,3.93
154,2012-10-31,2.75,-4.69,853.1234396114266,0.23632,5.687327386877614e-07,-1.79,0.0131,-1.79,-4.69
155,2012-11-30,2.77,1.63,662.9234919819597,0.21907,1.0677957864726589e-05,-6.62,0.0115,-6.62,1.63
156,2012-12-31,2.77,4.85,896.8566373065096,0.22425,-3.0339429961629165e-05,0.19,0.0117,0.19,4.85
157,2013-01-31,2.76,-2.22,828.8397572988167,0.23688,1.3927429569470761e-05,6.73,0.0094,6.73,-2.22
158,2013-02-28,2.76,3.85,521.0389436470102,0.23688,1.9961757888091157e-05,1.28,0.0123,1.28,3.85
159,2013-03-31,2.75,-1.72,818.1432823175911,0.26376,2.4835878896233632e-05,11.35,0.0181,11.35,-1.72
160,2013-04-30,2.78,-2.91,1149.628237958914,0.2595,2.5385374133383676e-05,-1.62,0.015,-1.62,-2.91
161,2013-05-31,2.5,2.25,1069.1919927390077,0.28468,2.0065282256721422e-05,9.7,0.0129,9.7,2.25
162,2013-06-30,2.5,-6.31,1034.376626311348,0.28553,2.273946035750194e-05,-0.74,0.0189,-0.74,-6.31
163,2013-07-31,2.53,2.36,533.3536940952245,0.2659,8.100113400556403e-06,-6.88,0.0163,-6.88,2.36
164,2013-08-31,2.51,1.19,485.2998736987475,0.2595,7.857579332321456e-06,-2.56,0.0195,-2.56,1.19
165,2013-09-30,2.5,3.64,1017.1166546150387,0.24328,-5.765701249470882e-06,-6.25,0.0145,-6.25,3.64
166,2013-10-31,2.52,2.3,746.3094924033703,0.24413,1.040748655181863e-05,0.35,0.0139,0.35,2.3
167,2013-11-30,2.5,-0.26,889.8345804568411,0.23517,-5.473439574105455e-06,-4.51,0.014,-4.51,-0.26
168,2013-12-31,2.52,-1.98,357.78025563802794,0.2373,-1.121477814000598e-06,0.91,0.0145,0.91,-1.98
169,2014-01-31,2.51,-3.96,1422.168844189916,0.24762,-1.3103276288062298e-05,-3.05,0.0155,-3.05,-3.96
170,2014-02-28,2.49,2.18,1124.5955254562482,0.2673,5.763373955826032e-06,8.15,0.0158,8.15,2.18
171,2014-03-31,2.49,-0.12,7355.169369207274,0.27188,2.83684471474826e-05,1.71,0.0273,1.71,-0.12
172,2014-04-30,2.5,-1.08,4990.093911791578,0.29522,-2.4501065522633622e-05,7.68,0.0162,7.68,-1.08
173,2014-05-31,2.49,1.81,4262.091653242046,0.28378,-2.5583408656297738e-05,-3.88,0.0179,-3.88,1.81
174,2014-06-30,2.49,0.24,3861.5305978634065,0.25128,4.968611427828624e-06,-11.45,0.0214,-11.45,0.24
175,2014-07-31,2.49,3.5,2980.6650083222903,0.26318,2.208859334822896e-07,4.74,0.0168,4.74,3.5
176,2014-08-31,2.24,-0.97,2867.664659985573,0.26227,8.26336439985697e-06,-3.05,0.0164,-3.05,-0.97
177,2014-09-30,2.24,-3.26,2140.6504101692235,0.23801,-2.708635335506809e-06,-9.25,0.0174,-9.25,-3.26
178,2014-10-31,1.97,-2.46,2269.5294294294295,0.19434,2.7245310863002603e-06,-18.37,0.0242,-18.37,-2.46
179,2014-11-30,1.99,4.27,1662.2632060791927,0.20826,1.6370052857239313e-06,2.25,0.0135,2.25,4.27
180,2014-12-31,2.03,-3.8,1271.6889982894572,0.22455,1.476803103739455e-05,7.8,0.0238,7.8,-3.8
181,2015-01-31,2.0,2.39,949.1421433675185,0.21858,2.735995656578724e-05,-0.71,0.0128,-0.71,2.39
182,2015-02-28,1.99,-0.29,1551.816728652515,0.24237,1.8353833669133015e-06,10.43,0.024,10.43,-0.29
183,2015-03-31,1.74,2.31,2135.3304804033464,0.26122,-2.7125630111390675e-07,7.78,0.0181,7.78,2.31
184,2015-04-30,1.74,3.55,2834.451184558848,0.2693,2.1934476896560792e-06,2.92,0.0208,2.92,3.55
185,2015-05-31,1.74,-2.85,1923.476098244279,0.28501,2.208239390816779e-05,6.72,0.0156,6.72,-2.85
186,2015-06-30,1.5,-3.12,1354.0681536608356,0.26257,2.0603261700633548e-05,-7.87,0.0174,-7.87,-3.12
187,2015-07-31,1.5,-3.16,2631.3667177426814,0.30431,-4.439384786877865e-06,15.9,0.0224,15.9,-3.16
188,2015-08-31,1.52,-4.71,1036.8295727374436,0.29084,2.189507428517948e-05,-4.42,0.0203,-4.42,-4.71
189,2015-09-30,1.49,1.68,872.5728286237073,0.28995,2.220085016601536e-05,0.94,0.0108,0.94,1.68
190,2015-10-31,1.5,5.37,849.9457072302549,0.26436,6.884920981636622e-06,-8.82,0.0113,-8.82,5.37
191,2015-11-30,1.5,-2.07,635.0351739289638,0.23115,-4.539276317608354e-06,-12.56,0.0219,-12.56,-2.07
192,2015-12-31,1.52,-1.58,609.4519514697704,0.2325,-7.604345990321198e-06,0.58,0.0135,0.58,-1.58
193,2016-01-31,1.5,-3.78,846.9697455132714,0.22069,-9.791636370698618e-06,-5.51,0.0156,-5.51,-3.78
194,2016-02-29,1.52,1.09,1125.1586104312314,0.24414,-2.1853233231592834e-05,10.63,0.0232,10.63,1.09
195,2016-03-31,1.53,4.79,1809.56043851222,0.2754,-1.5310717676601508e-05,12.81,0.0182,12.81,4.79
196,2016-04-30,1.5,-0.13,2061.252345035046,0.29517,-2.453023235264595e-06,12.63,0.0162,12.63,-0.13
197,2016-05-31,1.48,-0.64,1702.184890775942,0.29057,1.6405699035525146e-05,-1.56,0.0176,-1.56,-0.64
198,2016-06-30,1.23,1.0,891.7476434231652,0.27494,1.1442263886043506e-05,-4.32,0.0184,-4.32,1.0
199,2016-07-31,1.24,3.78,1421.9966867167263,0.27954,-3.639155111877433e-05,2.18,0.019,2.18,3.78
200,2016-08-31,1.25,2.14,936.239439373469,0.26437,-9.308467729304545e-06,-5.43,0.009,-5.43,2.14
201,2016-09-30,1.26,0.0,2960.463499480667,0.25609,-6.954945311560823e-08,-3.8,0.0193,-3.8,0.0
202,2016-10-31,1.24,-0.61,1568.8198851030008,0.22418,-7.615548471972577e-06,-12.48,0.0183,-12.48,-0.61
203,2016-11-30,1.23,-0.88,868.5783004618505,0.23264,1.070414820386914e-05,1.61,0.0133,1.61,-0.88
204,2016-12-31,1.27,2.81,918.6457198815918,0.24919,4.765188022870872e-06,4.84,0.0087,4.84,2.81
205,2017-01-31,1.25,3.11,1381.3076781040963,0.2097,6.144608890328309e-07,-3.14,0.0085,-3.14,3.11
206,2017-02-28,1.26,-0.16,1203.3036087559585,0.22248,1.4903168188517242e-05,7.12,0.0147,7.12,-0.16
207,2017-03-31,1.27,3.92,1292.915933276535,0.23446,2.1911904250148245e-06,5.39,0.0144,5.39,3.92
208,2017-04-30,1.21,2.12,1240.7738527616934,0.25243,1.6975176226120515e-05,10.3,0.0072,10.3,2.12
209,2017-05-31,1.26,6.08,1696.3190396939185,0.2776,-1.2260278466929003e-05,9.97,0.0107,9.97,6.08
210,2017-06-30,1.29,2.35,3096.5890370055067,0.34989,-6.012220052253125e-06,28.63,0.0234,28.63,2.35
211,2017-07-31,1.24,0.91,1861.6720361110536,0.36827,1.3803644414524127e-08,5.25,0.0234,5.25,0.91
212,2017-08-31,1.27,-2.01,1820.55477605862,0.36627,1.1007316249307434e-05,-0.54,0.0233,-0.54,-2.01
213,2017-09-30,1.27,2.47,1930.8720268260993,0.33671,1.9956010496479194e-05,-7.87,0.0197,-7.87,2.47
214,2017-10-31,1.26,5.47,1198.911368234699,0.3427,2.026719811690705e-05,1.78,0.0136,1.78,5.47
215,2017-11-30,1.53,-1.55,1937.4673285842202,0.30755,1.4925466735235078e-05,-8.66,0.0113,-8.66,-1.55
216,2017-12-31,1.58,-1.89,3811.243494965241,0.4114,-3.6252516102128067e-06,31.88,0.022,31.88,-1.89
217,2018-01-31,1.54,2.66,5261.235106703614,0.45676,-2.4948247024313734e-06,17.48,0.026,17.48,2.66
218,2018-02-28,1.51,-6.71,5861.478330853207,0.38315,5.166731628673688e-07,-15.42,0.0416,-15.42,-6.71
219,2018-03-31,1.54,0.56,2629.795478424695,0.40769,1.367351750882119e-06,6.4,0.0208,6.4,0.56
220,2018-04-30,1.51,2.84,5082.253078978316,0.44166,-4.733140849905478e-06,8.33,0.0326,8.33,2.84
221,2018-05-31,1.55,-3.91,22255.450609427124,0.64739,4.190594958927746e-06,46.58,0.0441,46.58,-3.91
222,2018-06-30,1.57,-5.23,8735.73655079725,0.52282,5.756068830019175e-06,-13.44,0.0332,-13.44,-5.23
223,2018-07-31,1.52,-0.74,5732.301405254214,0.54736,9.616347620924907e-06,4.69,0.0358,4.69,-0.74
224,2018-08-31,1.55,0.88,3580.1880412292676,0.50961,-3.223591657870609e-06,-6.9,0.026,-6.9,0.88
225,2018-09-30,1.65,1.11,6363.650862853382,0.47941,-1.0650202050004972e-05,-8.3,0.0337,-8.3,1.11
226,2018-10-31,1.57,-12.15,4268.2996054701325,0.35786,8.217598535761595e-06,-25.35,0.0263,-25.35,-12.15
227,2018-11-30,1.76,3.38,4939.47776972629,0.40202,-4.289566184626339e-06,12.22,0.015,12.22,3.38
