,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
226,2018-10-31,1.57,-12.15,33923.40887376276,2.17898,4.056639431735799e-06,-38.42,-38.42,0.0806,-38.42,-12.15
227,2018-11-30,1.76,3.38,22328.143623519703,2.15041,-5.655864226769043e-06,-4.01,-4.01,0.0314,-4.01,3.38
228,2018-12-31,1.89,-4.19,30481.475115374174,2.28575,-1.7747589739377492e-06,3.75,3.75,0.0426,3.75,-4.19
229,2019-01-31,1.81,9.13,28672.800742436368,2.49471,-3.6885895085712638e-06,10.2,10.2,0.0349,10.2,9.13
230,2019-02-28,1.8,0.77,28157.801617079993,2.14471,-3.3299932215069723e-06,-18.18,-18.18,0.0462,-18.18,0.77
231,2019-03-31,1.81,-2.58,10951.515974958847,2.00322,5.053120291517312e-06,-6.6,-6.6,0.027,-6.6,-2.58
232,2019-04-30,1.79,3.05,15653.868657594086,1.95109,-4.996755317575782e-06,-2.6,-2.6,0.024,-2.6,3.05
233,2019-05-31,1.79,-7.38,6636.725095824919,1.74258,6.963197927687159e-06,-10.69,-10.69,0.0222,-10.69,-7.38
234,2019-06-30,1.83,4.84,49951.613139316214,2.27131,-1.04825256106583e-06,25.51,25.51,0.04,25.51,4.84
235,2019-07-31,1.56,-4.02,13120.764867909538,1.69789,2.027115539556778e-06,-25.25,-25.25,0.0281,-25.25,-4.02
236,2019-08-31,1.54,-3.7,6388.317975394897,1.69045,-2.4438611708987214e-06,0.44,0.44,0.0276,0.44,-3.7
237,2019-09-30,1.58,5.62,12836.458372800742,1.89896,1.105270584558699e-06,12.33,12.33,0.033,12.33,5.62
238,2019-10-31,1.29,0.83,5725.720768580771,1.5713,1.135963554534606e-06,-17.25,-17.25,0.0233,-17.25,0.83
239,2019-11-30,1.28,-0.28,5179.9914160814,1.60853,1.9325869023337666e-06,-0.46,-0.46,0.0208,-0.46,-0.28
240,2019-12-31,1.39,6.14,3046.3818916734035,1.54896,4.200883014835842e-06,-3.7,-3.7,0.0116,-3.7,6.14
241,2020-01-31,1.25,-3.15,5490.783981601033,1.33835,8.247136912452863e-07,-5.29,-5.29,0.0271,-5.29,-3.15
242,2020-02-29,1.26,-8.45,10903.757663906914,1.25547,-4.142572313965882e-06,-7.6,-7.6,0.0252,-7.6,-8.45
243,2020-03-31,0.8,-11.64,8400.33572969087,1.16579,8.516437914594562e-07,-7.14,-7.14,0.0502,-7.14,-11.64
244,2020-04-30,0.76,10.42,20432.149029951455,1.39949,7.080314812031055e-07,33.42,33.42,0.0368,33.42,10.42
245,2020-05-31,0.49,3.94,28127.44944605956,1.48102,-6.413654060607361e-07,5.83,5.83,0.0188,5.83,3.94
246,2020-06-30,0.57,4.39,12244.587063635192,1.36553,-1.8081688427868456e-07,-7.8,-7.8,0.0202,-7.8,4.39
247,2020-07-31,0.51,6.87,18767.932360112987,1.40629,3.913770864060583e-07,2.99,2.99,0.0205,2.99,6.87
248,2020-08-31,0.55,2.61,9565.762437208992,1.3533,-4.1591789607385855e-07,-3.77,-3.77,0.014,-3.77,2.61
249,2020-09-30,0.55,-0.9,18471.49841302753,1.44705,1.5549751329515072e-06,7.68,7.68,0.0227,7.68,-0.9
250,2020-10-31,0.52,-2.53,8109.932580295052,1.35737,-1.1693947390079268e-06,-6.2,-6.2,0.0127,-6.2,-2.53
251,2020-11-30,0.6,14.74,17127.650755828654,1.57613,2.8798708455590855e-06,16.12,16.12,0.0202,16.12,14.74
252,2020-12-31,0.61,12.5,10845.797984201698,1.52178,6.667374696590551e-07,-3.45,-3.45,0.0218,-3.45,12.5
253,2021-01-31,0.52,6.11,37934.90972708688,1.66726,-2.2017543560054107e-06,6.31,6.31,0.0272,6.31,6.11
254,2021-02-28,0.59,-3.94,37861.319257222385,1.83681,-2.856120093564801e-06,9.24,9.24,0.0233,9.24,-3.94
255,2021-03-31,0.59,1.25,17849.864182087735,1.79442,-6.552635633619137e-07,-2.31,-2.31,0.0149,-2.31,1.25
256,2021-04-30,0.49,1.38,153321.8021978022,2.47262,9.547355535110145e-09,35.66,35.66,0.0458,35.66,1.38
257,2021-05-31,0.51,1.31,97861.991973418,2.21123,-4.4619102526397995e-07,-10.57,-10.57,0.0351,-10.57,1.31
258,2021-06-30,0.63,3.03,85467.87337368948,2.40904,4.035880857116798e-09,7.91,7.91,0.0302,7.91,3.03
259,2021-07-31,0.58,-3.4,43940.97806456809,2.58566,4.0309602139084183e-07,7.33,7.33,0.0241,7.33,-3.4
260,2021-08-31,0.9,-0.97,36571.11699012883,2.17591,6.201532422291556e-07,-15.85,-15.85,0.0271,-15.85,-0.97
261,2021-09-30,0.92,-2.48,12028.385816003367,2.08407,1.3876995795810043e-07,-5.14,-5.14,0.0224,-5.14,-2.48
262,2021-10-31,0.76,-2.9,9880.44850321159,2.04168,4.330352921076733e-06,-1.03,-1.03,0.0265,-1.03,-2.9
263,2021-11-30,1.067,-3.92,8139.237978758055,1.61074,-3.28966701064819e-06,-21.11,-21.11,0.0217,-21.11,-3.92
264,2021-12-31,1.437,5.61,4930.797886639783,1.81561,2.7112865615179416e-06,12.72,12.72,0.0142,12.72,5.61
265,2022-01-31,1.277,-10.77,13593.498215585536,1.53303,-1.6895060542985203e-06,-13.2,-13.2,0.0287,-13.2,-10.77
266,2022-02-28,1.39,0.99,7900.142221073617,1.64606,6.37635571386738e-06,7.37,7.37,0.0304,7.37,0.99
267,2022-03-31,1.454,1.13,14010.083050835412,1.72377,-2.1261048622245297e-06,4.72,4.72,0.0227,4.72,1.13
268,2022-04-30,1.53,-2.39,85065.97458167232,1.99929,-8.517027220802108e-07,17.43,17.43,0.0419,17.43,-2.39
269,2022-05-31,1.863,-0.15,9659.000791320328,1.75203,3.493045853750872e-07,-12.37,-12.37,0.0195,-12.37,-0.15
270,2022-06-30,2.337,-12.85,15248.214250185569,1.55422,-6.843748675179521e-07,-11.29,-11.29,0.0396,-11.29,-12.85
271,2022-07-31,2.341,3.34,19867.058011965462,1.52596,4.899408062449128e-07,6.4,6.4,0.0249,6.4,3.34
