,Date,riskfree,MA1M,actualreturn
124,2010-04-30,2.0,1.08,1.08
125,2010-05-31,2.0,-2.13,-2.13
126,2010-06-30,2.03,11.11,11.11
127,2010-07-31,2.28,-7.5,-7.5
128,2010-08-31,2.28,-1.62,-1.62
129,2010-09-30,2.27,0.55,0.55
130,2010-10-31,2.26,-2.72,-2.72
131,2010-11-30,2.51,-1.4,-1.4
132,2010-12-31,2.51,0.85,0.85
133,2011-01-31,2.75,-1.12,-1.12
134,2011-02-28,2.76,-5.68,-5.68
135,2011-03-31,2.99,4.52,4.52
136,2011-04-30,3.02,-0.87,-0.87
137,2011-05-31,3.03,-0.88,-0.88
138,2011-06-30,3.28,2.07,2.07
139,2011-07-31,3.27,4.35,4.35
140,2011-08-31,3.27,-5.83,-5.83
141,2011-09-30,3.28,-10.39,-10.39
142,2011-10-31,3.26,-0.66,-0.66
143,2011-11-30,3.27,7.67,7.67
144,2011-12-31,3.29,10.54,10.54
145,2012-01-31,3.27,21.97,21.97
146,2012-02-29,3.26,16.71,16.71
147,2012-03-31,3.24,-20.51,-20.51
148,2012-04-30,3.26,2.96,2.96
149,2012-05-31,3.27,2.09,2.09
150,2012-06-30,3.26,20.05,20.05
151,2012-07-31,3.02,-7.59,-7.59
152,2012-08-31,3.01,2.82,2.82
153,2012-09-30,3.01,-3.24,-3.24
154,2012-10-31,2.75,29.67,29.67
155,2012-11-30,2.77,3.89,3.89
156,2012-12-31,2.77,5.26,5.26
157,2013-01-31,2.76,2.59,2.59
158,2013-02-28,2.76,-12.58,-12.58
159,2013-03-31,2.75,1.48,1.48
160,2013-04-30,2.78,5.09,5.09
161,2013-05-31,2.5,-1.04,-1.04
162,2013-06-30,2.5,-15.03,-15.03
163,2013-07-31,2.53,-1.77,-1.77
164,2013-08-31,2.51,-7.11,-7.11
165,2013-09-30,2.5,-3.5,-3.5
166,2013-10-31,2.52,-2.95,-2.95
167,2013-11-30,2.5,5.81,5.81
168,2013-12-31,2.52,-0.22,-0.22
169,2014-01-31,2.51,8.61,8.61
170,2014-02-28,2.49,7.14,7.14
171,2014-03-31,2.49,-3.62,-3.62
172,2014-04-30,2.5,3.54,3.54
173,2014-05-31,2.49,7.97,7.97
174,2014-06-30,2.49,-16.17,-16.17
175,2014-07-31,2.49,3.35,3.35
176,2014-08-31,2.24,4.04,4.04
177,2014-09-30,2.24,32.82,32.82
178,2014-10-31,1.97,16.37,16.37
179,2014-11-30,1.99,-19.44,-19.44
180,2014-12-31,2.03,0.75,0.75
181,2015-01-31,2.0,-1.19,-1.19
182,2015-02-28,1.99,-1.18,-1.18
183,2015-03-31,1.74,-0.9,-0.9
184,2015-04-30,1.74,15.17,15.17
185,2015-05-31,1.74,10.9,10.9
186,2015-06-30,1.5,51.77,51.77
187,2015-07-31,1.5,4.22,4.22
188,2015-08-31,1.52,-16.04,-16.04
189,2015-09-30,1.49,-19.33,-19.33
190,2015-10-31,1.5,-16.63,-16.63
191,2015-11-30,1.5,5.82,5.82
192,2015-12-31,1.52,-5.15,-5.15
193,2016-01-31,1.5,24.3,24.3
194,2016-02-29,1.52,-3.17,-3.17
195,2016-03-31,1.53,-8.77,-8.77
196,2016-04-30,1.5,17.13,17.13
197,2016-05-31,1.48,-1.34,-1.34
198,2016-06-30,1.23,35.28,35.28
199,2016-07-31,1.24,0.0,0.0
200,2016-08-31,1.25,37.68,37.68
201,2016-09-30,1.26,-14.56,-14.56
202,2016-10-31,1.24,-17.24,-17.24
203,2016-11-30,1.23,-7.64,-7.64
204,2016-12-31,1.27,-6.84,-6.84
205,2017-01-31,1.25,0.14,0.14
206,2017-02-28,1.26,0.41,0.41
207,2017-03-31,1.27,-0.14,-0.14
208,2017-04-30,1.21,0.68,0.68
209,2017-05-31,1.26,8.74,8.74
210,2017-06-30,1.29,-9.01,-9.01
211,2017-07-31,1.24,-2.95,-2.95
212,2017-08-31,1.27,-6.21,-6.21
213,2017-09-30,1.27,-8.92,-8.92
214,2017-10-31,1.26,2.73,2.73
215,2017-11-30,1.53,4.44,4.44
216,2017-12-31,1.58,-8.21,-8.21
217,2018-01-31,1.54,10.93,10.93
218,2018-02-28,1.51,-6.98,-6.98
219,2018-03-31,1.54,-1.6,-1.6
220,2018-04-30,1.51,0.0,0.0
221,2018-05-31,1.55,5.68,5.68
222,2018-06-30,1.57,-6.57,-6.57
223,2018-07-31,1.52,15.08,15.08
224,2018-08-31,1.55,-5.68,-5.68
225,2018-09-30,1.65,52.64,52.64
226,2018-10-31,1.57,-20.44,-20.44
227,2018-11-30,1.76,8.6,8.6
228,2018-12-31,1.89,-15.95,-15.95
229,2019-01-31,1.81,3.14,3.14
230,2019-02-28,1.8,0.29,0.29
231,2019-03-31,1.81,0.86,0.86
232,2019-04-30,1.79,15.86,15.86
233,2019-05-31,1.79,20.42,20.42
234,2019-06-30,1.83,0.58,0.58
235,2019-07-31,1.56,-11.57,-11.57
236,2019-08-31,1.54,16.71,16.71
237,2019-09-30,1.58,-4.43,-4.43
238,2019-10-31,1.29,-8.2,-8.2
239,2019-11-30,1.28,5.06,5.06
240,2019-12-31,1.39,0.74,0.74
241,2020-01-31,1.25,-5.4,-5.4
242,2020-02-29,1.26,-10.84,-10.84
243,2020-03-31,0.8,-13.17,-13.17
244,2020-04-30,0.76,36.23,36.23
245,2020-05-31,0.49,83.78,83.78
246,2020-06-30,0.57,-13.89,-13.89
247,2020-07-31,0.51,-2.69,-2.69
248,2020-08-31,0.55,-9.33,-9.33
249,2020-09-30,0.55,-8.0,-8.0
250,2020-10-31,0.52,-7.23,-7.23
251,2020-11-30,0.6,7.79,7.79
252,2020-12-31,0.61,2.62,2.62
253,2021-01-31,0.52,-1.34,-1.34
254,2021-02-28,0.59,-2.45,-2.45
255,2021-03-31,0.59,7.94,7.94
256,2021-04-30,0.49,-3.02,-3.02
257,2021-05-31,0.51,12.48,12.48
258,2021-06-30,0.63,0.51,0.51
259,2021-07-31,0.58,-5.11,-5.11
260,2021-08-31,0.9,-15.98,-15.98
261,2021-09-30,0.92,-0.97,-0.97
262,2021-10-31,0.76,-0.34,-0.34
263,2021-11-30,1.067,-11.48,-11.48
264,2021-12-31,1.437,9.5,9.5
265,2022-01-31,1.277,-7.24,-7.24
266,2022-02-28,1.39,3.78,3.78
267,2022-03-31,1.454,14.81,14.81
268,2022-04-30,1.53,53.35,53.35
269,2022-05-31,1.863,-20.28,-20.28
270,2022-06-30,2.337,13.57,13.57
271,2022-07-31,2.341,-18.17,-18.17
