,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
155,2012-11-30,28050,29400,28143,27000,29400,21376,16050,28250,27970,27550,31.07,44.96,-1.41,73.68,5030,0.0223,0.0312,0.0268,0.0262,2.77,3.89
156,2012-12-31,29000,29100,28365,27750,29400,22153,17200,29050,28680,27750,38.76,30.04,4.5,68.6,4978,0.0218,0.0136,0.0221,0.0257,2.77,5.26
157,2013-01-31,29750,31000,29713,28300,31000,23076,17750,31000,30030,29500,9.78,39.67,1.36,41.0,5085,0.0223,0.0231,0.0216,0.0236,2.76,2.59
158,2013-02-28,27100,30200,28155,27000,31000,23535,17750,27650,27260,27000,-1.63,25.46,-0.55,14.83,3997,0.0224,0.0132,0.0211,0.0176,2.76,-12.58
159,2013-03-31,27500,28350,27590,26950,31000,24052,17750,28300,27850,27500,-5.17,31.58,-2.83,48.65,4172,0.022,0.0106,0.0202,0.0166,2.75,1.48
160,2013-04-30,28900,30000,27915,26200,31000,24855,18450,29950,29600,28900,-3.67,7.04,-3.67,50.91,21141,0.0203,0.0229,0.0199,0.0166,2.78,5.09
161,2013-05-31,28600,33400,31000,28600,33400,25878,20450,30050,29610,28600,5.54,1.96,-4.67,46.29,11383,0.0203,0.031,0.0214,0.0228,2.5,-1.04
162,2013-06-30,25450,28600,27203,25300,33400,26288,20650,26800,25790,25300,-7.45,-12.24,-5.74,14.13,8550,0.0202,0.0172,0.021,0.0237,2.5,-15.03
163,2013-07-31,25000,25450,24935,24500,33400,26535,20650,25450,25040,24600,-13.49,-15.97,-0.6,17.37,5926,0.0187,0.0117,0.0204,0.0204,2.53,-1.77
164,2013-08-31,22850,26050,25035,22850,33400,26823,20650,24650,24270,22850,-23.96,-15.68,-6.92,6.78,8874,0.02,0.0197,0.0209,0.0162,2.51,-7.11
165,2013-09-30,22050,24650,22468,21900,33400,26967,20650,22550,22240,22050,-13.36,-19.82,-1.12,5.5,14185,0.02,0.0196,0.0209,0.0156,2.5,-3.5
166,2013-10-31,21400,21900,21228,20500,33400,26798,20500,21650,21540,21400,-14.4,-25.95,1.42,-21.03,9888,0.018,0.0118,0.0195,0.0153,2.52,-2.95
167,2013-11-30,22750,23200,21548,20000,33400,26235,20000,22750,22270,21550,-7.71,-22.75,4.84,-18.75,15342,0.0163,0.0232,0.0183,0.0163,2.5,5.81
168,2013-12-31,22700,22950,22075,20600,33400,25733,20000,22700,22560,22350,2.95,-10.81,0.44,-21.72,5553,0.0174,0.0217,0.0188,0.0193,2.52,-0.22
169,2014-01-31,24600,25150,24248,23150,33400,25304,20000,25000,24610,24100,14.42,-0.81,-2.19,-17.73,9697,0.0176,0.0138,0.0181,0.0197,2.51,8.61
170,2014-02-28,26250,26850,25525,23900,33400,25071,20000,26850,26500,26250,15.38,6.49,0.19,-3.14,14584,0.0168,0.0164,0.0183,0.0174,2.49,7.14
171,2014-03-31,25300,26150,25778,25300,33400,24928,20000,25700,25460,25300,11.45,14.74,-2.5,-8.0,4755,0.0165,0.0081,0.0182,0.013,2.49,-3.62
172,2014-04-30,26350,27200,26075,25300,33400,24771,20000,27200,26700,26350,7.11,22.56,-3.13,-8.82,10769,0.0164,0.0118,0.0173,0.0124,2.5,3.54
173,2014-05-31,28450,28900,27823,26250,28900,24505,20000,28500,28010,27500,8.38,25.05,1.79,-5.32,6499,0.0149,0.0143,0.0159,0.012,2.49,7.97
174,2014-06-30,23850,28450,24598,23350,28900,24277,20000,23850,23680,23550,-6.29,5.07,2.14,-6.29,4710,0.0154,0.0223,0.0164,0.0176,2.49,-16.17
175,2014-07-31,24650,27350,26235,24650,28900,24383,20000,26250,25170,24650,-6.45,0.2,-6.45,-1.4,8216,0.017,0.0159,0.0173,0.0206,2.49,3.35
176,2014-08-31,25750,26700,25585,24850,28900,24417,20000,26700,26410,25750,-9.65,-1.9,-2.28,4.46,16403,0.017,0.0154,0.0174,0.0175,2.24,4.04
177,2014-09-30,34200,34500,28775,24850,34500,24927,20000,34500,33980,33550,43.4,34.38,5.88,55.1,78407,0.0221,0.0351,0.0194,0.025,2.24,32.82
178,2014-10-31,39800,43050,37335,33500,43050,26292,20000,42350,40860,39800,61.46,51.04,-7.55,85.98,39915,0.0277,0.0429,0.0226,0.0328,1.97,16.37
179,2014-11-30,33350,41250,33755,30300,43050,27295,20600,33350,32450,30500,26.57,18.68,5.54,46.59,21888,0.0311,0.0422,0.0248,0.0405,1.99,-19.44
180,2014-12-31,33600,36150,34678,33400,43050,28365,23150,34600,33900,33600,-1.75,40.88,-0.3,48.02,11319,0.0321,0.0288,0.0254,0.0379,2.03,0.75
181,2015-01-31,33200,34000,32995,32000,43050,29097,23350,34000,33730,33200,-16.58,34.14,-0.9,34.96,11827,0.032,0.0164,0.0254,0.0292,2.0,-1.19
182,2015-02-28,33500,36100,34193,32700,43050,29740,23350,34450,34050,33500,1.52,26.18,-3.87,24.77,16718,0.0328,0.0217,0.0258,0.0225,1.99,-1.18
183,2015-03-31,33200,33900,32653,31800,43050,30365,23350,33300,32520,32000,-1.19,-2.92,3.43,31.23,16625,0.0297,0.0183,0.0262,0.0186,1.74,-0.9
184,2015-04-30,38350,45800,41465,37800,45800,31704,23350,40100,39440,38350,15.51,-3.64,-7.81,45.54,22388,0.0305,0.0384,0.0296,0.0331,1.74,15.17
185,2015-05-31,43750,44600,40288,36150,45800,32631,23350,44600,42970,41400,30.6,31.18,-1.91,53.51,19360,0.029,0.0282,0.0304,0.0345,1.74,10.9
186,2015-06-30,66400,66400,51153,47000,66400,34896,24650,66400,57510,48550,99.4,97.62,37.05,178.41,81410,0.0347,0.0531,0.0333,0.0411,1.5,51.77
187,2015-07-31,69200,75700,65880,57300,75700,38573,24850,73500,70680,69200,80.44,108.43,-8.59,180.73,24350,0.0378,0.0394,0.0347,0.0415,1.5,4.22
188,2015-08-31,58100,77500,65420,53800,77500,41811,24850,60000,59460,58100,32.8,73.43,7.99,125.63,19428,0.042,0.0501,0.0373,0.048,1.52,-16.04
189,2015-09-30,48400,56100,51103,47750,77500,43554,30300,51700,49100,47750,-27.11,45.35,-0.51,41.52,9418,0.0413,0.0281,0.0368,0.0402,1.49,-19.33
190,2015-10-31,40350,49350,44298,40350,77500,44161,30300,42600,41550,40350,-42.77,5.22,-6.49,1.38,10830,0.0396,0.0238,0.0355,0.0351,1.5,-16.63
191,2015-11-30,42700,42800,38680,35100,77500,44558,31800,42800,40780,38400,-28.83,-2.4,11.34,28.04,18428,0.0395,0.0315,0.0346,0.0281,1.5,5.82
192,2015-12-31,40500,42050,39880,37900,77500,45016,31800,40500,39340,38800,-16.32,-39.01,3.58,20.54,10791,0.0331,0.0187,0.034,0.0255,1.52,-5.15
193,2016-01-31,48850,50900,47448,42500,77500,46180,31800,48850,47090,45550,18.28,-30.11,4.38,44.53,27657,0.0326,0.0348,0.0352,0.0291,1.5,24.3
194,2016-02-29,47300,51400,46595,42650,77500,47069,31800,48000,46760,43600,10.51,-21.17,7.87,41.19,36895,0.0295,0.0375,0.036,0.0307,1.52,-3.17
195,2016-03-31,43150,47500,44718,41450,77500,48153,32950,43700,42820,41450,6.54,-10.85,-1.03,29.97,19679,0.028,0.0161,0.036,0.0304,1.53,-8.77
196,2016-04-30,48550,48900,44375,41800,77500,48453,35100,48900,47930,45900,-0.61,17.55,7.89,23.07,24282,0.027,0.0175,0.0336,0.0247,1.5,17.13
197,2016-05-31,47900,51100,49463,47900,77500,49156,35100,48950,48400,47900,1.27,12.18,-3.62,9.49,13479,0.0242,0.0104,0.0327,0.0154,1.48,-1.34
198,2016-06-30,64800,64800,55428,48550,77500,49527,35100,64800,62560,56600,49.65,60.0,16.13,-2.41,74803,0.0289,0.0432,0.0313,0.0279,1.23,35.28
199,2016-07-31,64800,64800,64800,64800,77500,49505,35100,64800,64800,64800,33.47,32.65,0.0,-7.3,0,0.0251,0.0,0.0291,0.0263,1.24,0.0
200,2016-08-31,53900,84200,66300,50800,84200,49535,35100,64300,59300,53900,86.25,88.61,-15.78,53.55,206029,0.0513,0.1157,0.0414,0.0707,1.25,37.68
201,2016-09-30,49300,53900,50765,48050,84200,49490,35100,52400,50480,49300,25.93,88.45,-2.57,68.6,40146,0.0517,0.0277,0.0412,0.068,1.26,-14.56
202,2016-10-31,40800,48950,45055,40800,84200,49553,35100,43000,41740,40800,4.21,39.1,-1.92,67.36,11195,0.0521,0.0165,0.041,0.0691,1.24,-17.24
203,2016-11-30,38700,44600,41038,38700,84200,49704,37900,40700,39510,38700,-32.93,33.73,-4.8,50.01,8841,0.0538,0.0322,0.0412,0.0262,1.23,-7.64
204,2016-12-31,36750,39350,37750,36150,84200,49479,36150,37550,37110,36750,-27.51,-6.13,-2.26,54.78,3860,0.0512,0.0166,0.041,0.0243,1.27,-6.84
205,2017-01-31,36800,39900,37895,36800,84200,48739,36150,37700,37050,36800,-9.8,-6.0,-0.54,24.69,4077,0.0518,0.0205,0.0403,0.0235,1.25,0.14
206,2017-02-28,37000,39550,38323,37000,84200,48064,36150,38100,37490,37000,-4.39,-42.46,-3.77,27.59,6016,0.0225,0.0175,0.0392,0.018,1.26,0.41
207,2017-03-31,36950,37100,36730,36000,84200,47332,36000,37050,36860,36400,0.54,-25.05,0.96,41.73,4914,0.0207,0.0087,0.039,0.0162,1.27,-0.14
208,2017-04-30,37200,38100,37073,36750,84200,46750,36000,37200,37060,36900,0.95,-11.22,0.81,25.91,106233,0.0186,0.0092,0.0386,0.0112,1.21,0.68
209,2017-05-31,40450,41050,38340,37200,84200,45881,36000,41050,40010,38900,9.32,4.52,4.93,39.77,28416,0.0145,0.0121,0.0388,0.0103,1.26,8.74
210,2017-06-30,37350,40450,38570,37000,84200,44484,36000,37550,37280,37050,0.81,1.63,0.0,-4.6,3925,0.0138,0.0109,0.0369,0.0111,1.29,-9.01
211,2017-07-31,36250,37800,37140,36250,84200,42132,36000,37100,36660,36250,-2.55,-1.49,-2.03,-7.41,12271,0.0107,0.0051,0.0369,0.0095,1.24,-2.95
212,2017-08-31,34000,35300,34513,34000,53800,39323,34000,34550,34210,34000,-15.95,-8.11,0.0,-36.92,3516,0.0091,0.0063,0.017,0.0078,1.27,-6.21
213,2017-09-30,31150,34150,33083,30650,49300,37985,30650,31150,30950,30650,-16.6,-15.7,-5.61,-38.56,4797,0.0106,0.0149,0.0162,0.0098,1.27,-8.92
214,2017-10-31,32000,32000,30913,30150,44600,36900,30150,32000,31430,30950,-11.72,-13.98,2.73,-21.57,4226,0.0108,0.0112,0.0157,0.0114,1.26,2.73
215,2017-11-30,32900,33250,32213,31150,41050,36118,30150,33250,33050,32900,-3.8,-19.85,0.46,-14.99,5165,0.0108,0.0132,0.0128,0.0131,1.53,4.44
216,2017-12-31,30200,32900,31113,30100,41050,35579,30100,30300,30210,30100,-1.47,-18.49,0.0,-17.82,3018,0.0109,0.0112,0.0124,0.012,1.58,-8.21
217,2018-01-31,33500,34350,32535,30200,41050,35096,30100,34350,33860,33450,4.69,-7.59,0.6,-8.97,10762,0.0131,0.0181,0.0122,0.0146,1.54,10.93
218,2018-02-28,31300,34350,32108,31300,41050,34594,30100,32250,31740,31300,-4.86,-9.41,-0.16,-15.41,4363,0.0138,0.0134,0.0118,0.0147,1.51,-6.98
219,2018-03-31,30800,32700,31505,30550,41050,34142,30100,30800,30730,30650,1.99,-1.12,0.82,-16.87,3326,0.0138,0.0143,0.0122,0.0154,1.54,-1.6
220,2018-04-30,30800,32650,31160,30200,41050,33630,30100,31050,30890,30800,-10.33,-2.22,-1.28,-17.2,4832,0.0146,0.017,0.0128,0.0146,1.51,0.0
221,2018-05-31,32550,33850,31903,30600,40450,33117,30100,32550,32020,31700,3.99,-1.06,1.4,-19.53,8040,0.0154,0.0174,0.0132,0.016,1.55,5.68
222,2018-06-30,29850,33250,31513,29850,37800,32526,29850,30150,30020,29850,-2.77,-1.16,-0.83,-20.08,3115,0.0158,0.0151,0.0135,0.0164,1.57,-6.57
223,2018-07-31,34350,48350,37340,28850,48350,32476,28800,35000,33930,33300,11.53,2.54,3.0,-5.24,67364,0.0421,0.0985,0.031,0.0579,1.52,15.08
224,2018-08-31,32400,34350,31870,30950,48350,32251,28800,32400,31760,31250,-0.46,3.51,3.18,-4.71,40649,0.0426,0.0163,0.0314,0.0583,1.55,-5.68
225,2018-09-30,47700,47700,37338,31350,48350,32597,28800,47700,40250,37500,59.0,55.63,27.2,55.63,489705,0.0576,0.0956,0.0418,0.0796,1.65,52.64
226,2018-10-31,37950,53500,47120,36450,53500,33971,28800,42250,38760,36450,10.48,23.21,-15.1,18.59,147139,0.0606,0.0473,0.0437,0.0636,1.57,-20.44
227,2018-11-30,40400,45800,41753,38650,53500,34805,28800,41300,40160,39100,25.66,25.47,4.53,22.8,46529,0.0625,0.0424,0.0451,0.067,1.76,8.6
228,2018-12-31,33450,40400,36150,32500,53500,35187,28800,34550,33410,32500,-29.87,11.5,-3.18,10.76,16164,0.063,0.0219,0.0455,0.0387,1.89,-15.95
229,2019-01-31,34500,35000,33990,32200,53500,35322,28800,34950,34580,34150,-9.09,0.44,0.58,2.99,11234,0.0494,0.0172,0.0456,0.0301,1.81,3.14
230,2019-02-28,35000,39000,36860,34150,53500,35713,28800,39000,37550,35000,-12.06,12.0,-10.26,11.82,23398,0.05,0.0249,0.046,0.0234,1.8,0.29
231,2019-03-31,35300,37700,36138,35300,53500,36094,28800,36200,35800,35300,5.53,-26.0,-5.11,14.98,10685,0.0312,0.0168,0.0461,0.0209,1.81,0.86
232,2019-04-30,40900,42000,38553,36900,53500,36746,28800,41800,40540,39200,18.9,9.95,-2.62,32.79,40756,0.0277,0.0318,0.0468,0.025,1.79,15.86
233,2019-05-31,49250,59400,49833,42800,59400,38233,28800,49250,44750,42800,40.71,21.91,10.92,51.31,281007,0.0369,0.0737,0.0508,0.0468,1.79,20.42
234,2019-06-30,43650,49250,44990,42000,59400,39231,28800,45850,43830,42000,22.61,30.49,-5.52,45.5,44620,0.0375,0.0407,0.0512,0.0489,1.83,0.58
235,2019-07-31,38600,41800,39640,36350,59400,39572,30950,39550,38030,36350,-5.62,11.88,-2.77,12.37,33274,0.038,0.0239,0.0437,0.0469,1.56,-11.57
236,2019-08-31,44000,49000,43365,38700,59400,40513,31500,45000,44160,43700,0.46,25.71,3.17,36.86,247046,0.0421,0.051,0.0457,0.0358,1.54,16.71
237,2019-09-30,42050,46200,44483,42050,59400,41008,31500,45100,44050,42050,-3.67,19.12,-7.48,-11.84,40373,0.0426,0.0221,0.037,0.0349,1.58,-4.43
238,2019-10-31,38600,41950,40195,38500,59400,40416,31500,39650,38810,38500,0.0,-5.62,-0.39,1.71,34159,0.0403,0.0131,0.0345,0.0329,1.29,-8.2
239,2019-11-30,40450,41450,40180,39000,59400,40297,31500,41450,40670,40250,-7.44,-9.1,-1.82,-2.06,22523,0.0279,0.0147,0.0327,0.0163,1.28,5.06
240,2019-12-31,40750,41100,40105,39450,59400,40618,31500,40900,40500,39500,-3.09,-6.64,3.16,21.82,11455,0.0264,0.0128,0.0322,0.0136,1.39,0.74
241,2020-01-31,38550,41300,40353,38550,59400,41208,34300,39850,39140,38550,-0.13,-0.13,-3.26,11.74,9253,0.0251,0.0146,0.032,0.0139,1.25,-5.4
242,2020-02-29,34550,39750,38243,34550,59400,41236,34550,37400,36280,34550,-16.65,-21.74,-7.99,-1.29,15774,0.0164,0.0217,0.0317,0.0167,1.26,-10.84
243,2020-03-31,30000,36400,28973,21600,59400,40609,21600,30000,27940,26000,-26.38,-28.66,22.45,-15.01,12866,0.0282,0.0609,0.0355,0.0376,0.8,-13.17
244,2020-04-30,37600,37600,33393,31150,59400,40231,21600,37600,35870,34000,-3.34,-2.34,12.91,-6.7,16831,0.0301,0.0264,0.0354,0.0405,0.76,36.23
245,2020-05-31,69100,71600,51913,37600,71600,40455,21600,71600,62660,56000,100.0,70.83,19.97,55.28,773142,0.0457,0.0811,0.0385,0.0617,0.49,83.78
246,2020-06-30,59500,64900,58175,52500,71600,41721,21600,59500,56240,53800,109.88,46.01,6.06,36.31,136159,0.048,0.0337,0.0382,0.0554,0.57,-13.89
247,2020-07-31,57900,65300,58210,55600,71600,43403,21600,62700,59880,57900,53.99,50.19,-11.33,50.0,149022,0.0494,0.0326,0.0386,0.0508,0.51,-2.69
248,2020-08-31,52500,61200,55920,51300,71600,44442,21600,52900,52200,51700,-24.02,51.95,2.34,19.32,20238,0.0494,0.0253,0.0366,0.0297,0.55,-9.33
249,2020-09-30,47750,52900,49918,43800,71600,44901,21600,47750,45840,43800,-17.39,73.01,1.6,8.77,10413,0.0442,0.0245,0.0367,0.0275,0.55,-8.0
250,2020-10-31,44300,49150,46773,43900,71600,45418,21600,44750,44270,43900,-24.53,17.82,-4.53,15.06,4968,0.0393,0.0163,0.0368,0.022,0.52,-7.23
251,2020-11-30,47750,49000,47660,44650,71600,46074,21600,48800,48220,47750,-8.0,-30.9,-2.55,18.05,6946,0.0262,0.0254,0.0373,0.0223,0.6,7.79
252,2020-12-31,49000,49000,47973,46800,71600,46716,21600,49000,48280,47850,2.62,-17.65,2.4,20.25,13932,0.0232,0.0098,0.0372,0.018,0.61,2.62
253,2021-01-31,47850,51200,49890,47850,71600,47418,21600,51200,49940,47850,8.63,-20.51,-4.49,23.01,12884,0.02,0.0146,0.0371,0.0176,0.52,-1.34
254,2021-02-28,49750,53400,49743,47850,71600,48309,21600,53400,51690,49750,3.11,-4.33,-3.59,33.02,57416,0.0187,0.0198,0.0372,0.0144,0.59,-2.45
255,2021-03-31,53700,53700,50980,49700,71600,50325,31150,53700,52260,50900,9.59,12.46,7.4,79.0,22860,0.0164,0.0117,0.0331,0.0149,0.59,7.94
256,2021-04-30,51300,55500,53595,51300,71600,51974,42800,53700,52540,51300,7.21,15.8,-4.11,36.44,8451,0.0134,0.0139,0.0323,0.0147,0.49,-3.02
257,2021-05-31,57700,58500,56000,51300,68800,52248,43800,58500,57700,55800,15.98,20.84,6.07,-16.5,23127,0.0152,0.0207,0.0219,0.016,0.51,12.48
258,2021-06-30,58700,59300,58190,56700,65300,52177,43800,58700,57700,56700,10.96,19.8,1.38,-1.34,12023,0.0153,0.0108,0.0195,0.0156,0.63,0.51
259,2021-07-31,55700,59300,56850,55000,61200,52082,43800,56500,55920,55400,8.58,16.41,1.27,-5.11,5342,0.0152,0.0139,0.0176,0.0149,0.58,-5.11
260,2021-08-31,46800,55400,49818,43950,59300,51580,43800,46800,46430,46100,-18.89,-5.93,1.52,-10.86,4452,0.0163,0.022,0.0173,0.0163,0.9,-15.98
261,2021-09-30,46100,49350,46865,44150,59300,51345,43900,46100,44930,44150,-21.47,-12.85,1.65,-3.46,4066,0.0168,0.016,0.0165,0.0176,0.92,-0.97
262,2021-10-31,44000,46300,45093,44000,59300,51187,43950,45200,44670,44000,-20.72,-15.06,-3.4,-0.11,2086,0.0162,0.0148,0.0162,0.0169,0.76,-0.34
263,2021-11-30,38950,43900,42360,38950,59300,50756,38950,41850,40770,38950,-16.33,-33.3,-6.48,-18.43,4999,0.0147,0.0118,0.0149,0.013,1.067,-11.48
264,2021-12-31,42650,42800,41673,40650,59300,50167,38850,42800,42570,42200,-7.48,-27.34,2.03,-12.96,1693,0.0151,0.0114,0.0151,0.0117,1.437,9.5
265,2022-01-31,39700,43550,41703,38350,59300,49500,38350,40600,39400,38350,-10.48,-28.34,-3.05,-19.55,2647,0.015,0.0132,0.0151,0.013,1.277,-7.24
266,2022-02-28,41200,42400,41375,38350,59300,48909,38350,41700,41410,41200,-0.24,-10.82,-1.55,-17.19,1855,0.0126,0.013,0.0144,0.012,1.39,3.78
267,2022-03-31,47300,53400,45213,42150,59300,48409,38350,47300,46420,45800,10.9,2.6,-1.25,-11.92,40123,0.0275,0.0618,0.0225,0.0371,1.454,14.81
268,2022-04-30,71000,93700,59143,48000,93700,48828,38350,93700,77140,71000,78.84,61.36,27.93,37.07,1470870,0.0549,0.1168,0.04,0.0762,1.53,53.35
269,2022-05-31,56600,75500,60165,55400,93700,49288,38350,58200,56760,55700,37.38,45.31,2.17,-1.91,179202,0.0585,0.0414,0.0421,0.0819,1.863,-20.28
270,2022-06-30,66100,85400,63960,52700,93700,49684,38350,66600,65140,64100,44.32,54.98,4.92,12.61,206138,0.074,0.1135,0.0528,0.0981,2.337,13.57
271,2022-07-31,52700,57500,53430,50800,93700,49392,38350,52700,51800,51400,-25.77,32.75,2.73,-5.05,17160,0.0751,0.0194,0.0535,0.0719,2.341,-18.17
