,Date,riskfree,MA1M,actualreturn
156,2012-12-31,2.77,23.63,23.63
157,2013-01-31,2.76,1.71,1.71
158,2013-02-28,2.76,15.0,15.0
159,2013-03-31,2.75,10.43,10.43
160,2013-04-30,2.78,7.35,7.35
161,2013-05-31,2.5,-5.62,-5.62
162,2013-06-30,2.5,-17.42,-17.42
163,2013-07-31,2.53,13.15,13.15
164,2013-08-31,2.51,-14.05,-14.05
165,2013-09-30,2.5,16.98,16.98
166,2013-10-31,2.52,-2.15,-2.15
167,2013-11-30,2.5,23.4,23.4
168,2013-12-31,2.52,1.51,1.51
169,2014-01-31,2.51,9.91,9.91
170,2014-02-28,2.49,11.07,11.07
171,2014-03-31,2.49,-21.0,-21.0
172,2014-04-30,2.5,3.3,3.3
173,2014-05-31,2.49,-7.46,-7.46
174,2014-06-30,2.49,7.83,7.83
175,2014-07-31,2.49,-8.33,-8.33
176,2014-08-31,2.24,0.47,0.47
177,2014-09-30,2.24,11.57,11.57
178,2014-10-31,1.97,-20.54,-20.54
179,2014-11-30,1.99,-27.0,-27.0
180,2014-12-31,2.03,0.34,0.34
181,2015-01-31,2.0,12.63,12.63
182,2015-02-28,1.99,4.95,4.95
183,2015-03-31,1.74,-8.55,-8.55
184,2015-04-30,1.74,38.11,38.11
185,2015-05-31,1.74,-24.01,-24.01
186,2015-06-30,1.5,-11.01,-11.01
187,2015-07-31,1.5,-7.49,-7.49
188,2015-08-31,1.52,-30.99,-30.99
189,2015-09-30,1.49,8.5,8.5
190,2015-10-31,1.5,-10.14,-10.14
191,2015-11-30,1.5,16.41,16.41
192,2015-12-31,1.52,-2.2,-2.2
193,2016-01-31,1.5,-22.17,-22.17
194,2016-02-29,1.52,22.67,22.67
195,2016-03-31,1.53,0.95,0.95
196,2016-04-30,1.5,11.43,11.43
197,2016-05-31,1.48,-17.95,-17.95
198,2016-06-30,1.23,-11.5,-11.5
199,2016-07-31,1.24,15.48,15.48
200,2016-08-31,1.25,-7.73,-7.73
201,2016-09-30,1.26,6.71,6.71
202,2016-10-31,1.24,-14.85,-14.85
203,2016-11-30,1.23,-5.97,-5.97
204,2016-12-31,1.27,11.97,11.97
205,2017-01-31,1.25,5.75,5.75
206,2017-02-28,1.26,-4.74,-4.74
207,2017-03-31,1.27,-11.99,-11.99
208,2017-04-30,1.21,1.77,1.77
209,2017-05-31,1.26,4.86,4.86
210,2017-06-30,1.29,24.7,24.7
211,2017-07-31,1.24,2.39,2.39
212,2017-08-31,1.27,-3.27,-3.27
213,2017-09-30,1.27,-21.28,-21.28
214,2017-10-31,1.26,1.86,1.86
215,2017-11-30,1.53,-6.96,-6.96
216,2017-12-31,1.58,-3.79,-3.79
217,2018-01-31,1.54,-0.76,-0.76
218,2018-02-28,1.51,-11.97,-11.97
219,2018-03-31,1.54,2.03,2.03
220,2018-04-30,1.51,-1.28,-1.28
221,2018-05-31,1.55,11.64,11.64
222,2018-06-30,1.57,-15.94,-15.94
223,2018-07-31,1.52,-22.52,-22.52
224,2018-08-31,1.55,-4.68,-4.68
225,2018-09-30,1.65,-7.99,-7.99
226,2018-10-31,1.57,-24.15,-24.15
227,2018-11-30,1.76,-6.0,-6.0
228,2018-12-31,1.89,-11.8,-11.8
229,2019-01-31,1.81,1.0,1.0
230,2019-02-28,1.8,-10.78,-10.78
231,2019-03-31,1.81,-9.89,-9.89
232,2019-04-30,1.79,11.38,11.38
233,2019-05-31,1.79,-11.68,-11.68
234,2019-06-30,1.83,15.31,15.31
235,2019-07-31,1.56,-5.38,-5.38
236,2019-08-31,1.54,-8.18,-8.18
237,2019-09-30,1.58,4.2,4.2
238,2019-10-31,1.29,-8.71,-8.71
239,2019-11-30,1.28,-3.48,-3.48
240,2019-12-31,1.39,-0.72,-0.72
241,2020-01-31,1.25,-13.27,-13.27
242,2020-02-29,1.26,-18.76,-18.76
243,2020-03-31,0.8,-36.04,-36.04
244,2020-04-30,0.76,20.0,20.0
245,2020-05-31,0.49,23.13,23.13
246,2020-06-30,0.57,-5.25,-5.25
247,2020-07-31,0.51,1.17,1.17
248,2020-08-31,0.55,-3.17,-3.17
249,2020-09-30,0.55,0.3,0.3
250,2020-10-31,0.52,7.81,7.81
251,2020-11-30,0.6,4.74,4.74
252,2020-12-31,0.61,-6.91,-6.91
253,2021-01-31,0.52,0.0,0.0
254,2021-02-28,0.59,-7.95,-7.95
255,2021-03-31,0.59,14.58,14.58
256,2021-04-30,0.49,-2.11,-2.11
257,2021-05-31,0.51,16.4,16.4
258,2021-06-30,0.63,25.12,25.12
259,2021-07-31,0.58,-2.76,-2.76
260,2021-08-31,0.9,19.32,19.32
261,2021-09-30,0.92,-6.46,-6.46
262,2021-10-31,0.76,-8.07,-8.07
263,2021-11-30,1.067,-23.48,-23.48
264,2021-12-31,1.437,5.62,5.62
265,2022-01-31,1.277,-20.59,-20.59
266,2022-02-28,1.39,3.13,3.13
267,2022-03-31,1.454,19.89,19.89
268,2022-04-30,1.53,-0.23,-0.23
269,2022-05-31,1.863,-6.64,-6.64
270,2022-06-30,2.337,-5.47,-5.47
271,2022-07-31,2.341,4.46,4.46
