,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,6290,6290,5591,5050,7420,5380,4195,6290,6090,5920,24.8,33.97,21.19,9.39,6.79,381356,0.0206,0.019,0.0303,0.0217,3.26,24.8
149,2012-05-31,5450,6480,5806,5020,7420,5392,4195,5450,5316,5150,-13.35,-3.71,11.68,5.62,-9.17,123175,0.0248,0.0376,0.0309,0.0277,3.27,-13.35
150,2012-06-30,5400,5700,5464,5170,7420,5362,4195,5500,5402,5360,-0.18,6.51,12.03,-1.28,-12.05,47024,0.0239,0.0217,0.0297,0.0278,3.26,-0.18
151,2012-07-31,5670,5670,5456,5320,6700,5239,4195,5670,5524,5440,5.0,-9.86,21.41,5.0,-16.12,42321,0.0241,0.0124,0.0286,0.0261,3.02,5.0
152,2012-08-31,6070,6480,6286,5880,6480,5312,4195,6480,6270,6070,7.05,11.38,7.24,-3.8,12.41,64166,0.0232,0.017,0.0255,0.0163,3.01,7.05
153,2012-09-30,6810,6860,6508,6120,6860,5426,4340,6810,6644,6530,6.57,26.35,29.22,-0.73,47.72,65017,0.0225,0.0169,0.0222,0.0162,3.01,6.57
154,2012-10-31,7610,7610,7132,6770,7610,5608,4400,7610,7190,7000,11.75,34.22,20.99,5.4,50.4,553100,0.0227,0.0206,0.0214,0.0178,2.75,11.75
155,2012-11-30,8900,8900,8439,8000,8900,5907,4400,8900,8704,8470,24.13,44.72,64.51,5.33,82.38,65991,0.0203,0.0227,0.0227,0.0236,2.77,24.13
156,2012-12-31,8630,9140,8618,8010,9140,6190,4625,9140,8914,8630,-0.58,26.73,60.11,-3.58,84.8,64029,0.0218,0.0257,0.0227,0.0263,2.77,-0.58
157,2013-01-31,8080,8980,8447,8080,9140,6514,4625,8310,8146,8080,-6.37,6.18,42.5,-2.77,73.02,50054,0.0225,0.0191,0.0231,0.0227,2.76,-6.37
158,2013-02-28,8400,8710,8099,7500,9140,6747,5020,8400,8268,8050,2.94,-3.23,31.46,3.19,50.27,36079,0.024,0.0261,0.0233,0.024,2.76,2.94
159,2013-03-31,8000,8270,8071,7800,9140,6970,5020,8030,7928,7800,-4.76,-7.3,17.47,2.17,57.79,23167,0.0235,0.0119,0.0228,0.0198,2.75,-4.76
160,2013-04-30,8190,8190,7700,7270,9140,7156,5020,8190,7994,7850,2.38,1.11,14.23,2.12,30.21,40759,0.0217,0.0222,0.0229,0.0207,2.78,2.38
161,2013-05-31,7810,8290,8086,7810,9140,7346,5170,8220,8080,7810,-4.64,-7.02,-12.25,-3.58,43.3,26432,0.0203,0.0144,0.0207,0.0164,2.5,-4.64
162,2013-06-30,7110,8090,7477,6900,9140,7498,5320,7110,6994,6900,-13.5,-11.46,-17.61,2.6,31.91,38013,0.019,0.0194,0.0205,0.0185,2.5,-13.5
163,2013-07-31,7180,7290,7192,7050,9140,7657,5880,7260,7198,7170,0.98,-12.33,-11.14,-0.28,26.63,9931,0.018,0.0108,0.0204,0.0148,2.53,0.98
164,2013-08-31,6670,7130,6716,6220,9140,7698,6070,6670,6478,6350,-8.13,-17.04,-20.6,7.23,8.46,27479,0.0167,0.0202,0.0205,0.0161,2.51,-8.13
165,2013-09-30,7600,7830,7172,6420,9140,7767,6220,7600,7530,7470,13.94,6.89,-5.0,-2.56,11.6,18340,0.0188,0.0268,0.0213,0.0202,2.5,13.94
166,2013-10-31,7510,7610,7409,7140,9140,7792,6220,7610,7500,7360,-1.18,4.6,-8.3,-1.31,-1.31,19817,0.0181,0.0144,0.0208,0.021,2.52,-1.18
167,2013-11-30,7410,7420,7206,6850,9140,7689,6220,7410,7318,7200,0.68,11.76,-8.97,0.95,-15.8,21369,0.0184,0.0192,0.0194,0.0203,2.5,0.68
168,2013-12-31,7460,7460,7039,6600,8980,7565,6220,7460,7348,7120,0.67,-1.84,4.92,4.78,-13.56,21104,0.0193,0.0223,0.0191,0.0186,2.52,0.67
169,2014-01-31,6800,7060,6743,6590,8710,7421,6220,6800,6684,6590,-8.48,-7.61,-5.42,-0.15,-18.17,30434,0.0206,0.0207,0.0192,0.0205,2.51,-8.48
170,2014-02-28,6600,6840,6689,6570,8290,7304,6220,6680,6648,6600,0.15,-10.57,3.94,-0.6,-21.43,14611,0.02,0.0162,0.0182,0.0196,2.49,0.15
171,2014-03-31,6560,6670,6479,6180,8290,7172,6180,6640,6520,6430,-0.61,-12.06,-13.68,2.18,-18.0,20681,0.0179,0.0154,0.0184,0.016,2.49,-0.61
172,2014-04-30,6600,6950,6759,6460,8290,7083,6180,6870,6722,6600,-0.6,-2.94,-12.0,-3.23,-19.41,8899,0.0182,0.0173,0.018,0.0154,2.5,-0.6
173,2014-05-31,6700,6850,6561,6260,8090,6960,6180,6850,6760,6650,1.52,1.52,-9.58,-1.03,-16.67,21294,0.0176,0.0189,0.0183,0.0163,2.49,1.52
174,2014-06-30,6390,6700,6440,6200,7830,6876,6180,6410,6378,6340,-4.63,-3.77,-14.34,-1.84,-10.13,8289,0.0157,0.0131,0.0178,0.0156,2.49,-4.63
175,2014-07-31,7000,7000,6629,6380,7830,6823,6180,7000,6806,6680,9.55,6.06,2.94,4.79,-2.51,33261,0.0158,0.0186,0.0184,0.0163,2.49,9.55
176,2014-08-31,6920,7420,7177,6920,7830,6858,6180,7130,7034,6920,2.22,1.02,4.85,-1.28,4.37,12373,0.0164,0.0178,0.0181,0.0164,2.24,2.22
177,2014-09-30,6900,7000,6860,6700,7610,6831,6180,7000,6944,6900,-0.29,7.98,3.92,-0.72,-9.21,15917,0.0158,0.0122,0.0167,0.0159,2.24,-0.29
178,2014-10-31,6420,6750,6626,6420,7460,6764,6180,6720,6590,6420,-6.96,-8.29,-2.73,-3.6,-14.51,10438,0.0159,0.0172,0.017,0.0156,1.97,-6.96
179,2014-11-30,6450,6720,6574,6450,7460,6712,6180,6660,6558,6450,-3.3,-9.54,-5.56,-2.71,-12.6,11499,0.0152,0.0128,0.0165,0.0139,1.99,-3.3
180,2014-12-31,6000,6410,6259,6000,7420,6645,6000,6320,6218,6000,-6.98,-13.04,-6.1,-4.76,-19.57,17687,0.0152,0.0135,0.0158,0.0139,2.03,-6.98
181,2015-01-31,6260,6260,5899,5510,7420,6573,5510,6260,6110,6030,4.33,-5.01,-9.01,1.62,-7.94,9560,0.0151,0.0189,0.0156,0.0149,2.0,4.33
182,2015-02-28,6100,6260,6089,5980,7420,6529,5510,6250,6170,6100,0.0,-7.15,-13.96,-2.56,-8.27,9339,0.0151,0.0164,0.0155,0.016,1.99,0.0
183,2015-03-31,6420,6430,6114,5780,7420,6495,5510,6430,6372,6270,5.25,7.0,-6.96,2.72,-2.13,22100,0.0145,0.0112,0.0153,0.0152,1.74,5.25
184,2015-04-30,6530,6630,6461,6280,7420,6471,5510,6630,6584,6530,2.19,4.31,-0.91,0.0,-1.06,19406,0.0135,0.0099,0.0147,0.0109,1.74,2.19
185,2015-05-31,5570,6580,6237,5520,7420,6445,5510,6310,5866,5520,-15.35,-8.69,-13.64,-11.73,-18.69,89318,0.0164,0.0246,0.0158,0.0171,1.74,-15.35
186,2015-06-30,4715,5250,4943,4695,7420,6314,4695,4920,4821,4695,-15.35,-26.21,-21.42,-4.26,-26.21,53680,0.0172,0.0161,0.0162,0.0187,1.5,-15.35
187,2015-07-31,4800,4935,4797,4570,7420,6144,4570,4805,4788,4740,1.8,-26.49,-23.32,-1.64,-31.43,13452,0.0171,0.0202,0.0162,0.0208,1.5,1.8
188,2015-08-31,4700,4845,4779,4630,7000,5949,4570,4790,4742,4700,-2.08,-15.62,-22.95,1.51,-32.08,16299,0.0169,0.0103,0.0157,0.016,1.52,-2.08
189,2015-09-30,5030,5120,4977,4650,6750,5800,4570,5120,5050,5030,5.01,6.68,-21.28,0.0,-27.1,10715,0.0189,0.0244,0.0169,0.019,1.49,5.01
190,2015-10-31,4955,5180,5064,4955,6720,5670,4570,5050,5000,4955,-1.49,3.23,-24.12,-1.88,-24.81,11010,0.0187,0.0103,0.0164,0.0162,1.5,-1.49
191,2015-11-30,4895,5040,4961,4875,6630,5534,4570,4910,4899,4875,-1.21,2.19,-12.12,-0.91,-24.11,5811,0.0157,0.0079,0.0161,0.0157,1.5,-1.21
192,2015-12-31,4840,4975,4873,4750,6630,5417,4570,4925,4858,4805,-1.12,-3.78,2.65,-1.73,-19.33,36143,0.0152,0.0124,0.016,0.0101,1.52,-1.12
193,2016-01-31,4600,4905,4695,4560,6630,5321,4560,4670,4598,4560,-4.27,-7.54,-4.07,-1.08,-24.22,13908,0.0134,0.01,0.0155,0.0101,1.5,-4.27
194,2016-02-29,4500,4600,4493,4350,6630,5204,4350,4500,4462,4425,-2.17,-8.35,-6.05,0.78,-26.23,4051,0.0141,0.0141,0.0153,0.0121,1.52,-2.17
195,2016-03-31,4575,4630,4574,4525,6630,5068,4350,4590,4555,4525,1.67,-5.48,-9.05,-1.08,-28.74,6118,0.0105,0.0075,0.0151,0.0109,1.53,1.67
196,2016-04-30,4960,4960,4755,4590,6580,4924,4350,4960,4903,4865,9.61,7.83,-0.3,2.06,-24.62,11228,0.0103,0.0077,0.0151,0.0104,1.5,9.61
197,2016-05-31,4865,5050,4944,4835,5500,4827,4350,4890,4857,4835,-1.92,8.11,-0.61,0.31,-12.66,4344,0.0103,0.0076,0.0134,0.0078,1.48,-1.92
198,2016-06-30,4670,4900,4821,4670,5180,4812,4350,4775,4707,4670,-3.41,2.86,-3.51,-3.41,-0.95,7655,0.0096,0.0087,0.0126,0.0083,1.23,-3.41
199,2016-07-31,4805,4900,4797,4630,5180,4812,4350,4850,4827,4805,1.26,-3.13,4.46,-1.84,0.21,4384,0.0092,0.0088,0.0115,0.0082,1.24,1.26
200,2016-08-31,5330,5450,5140,4770,5450,4842,4350,5350,5304,5200,10.93,9.56,18.44,2.7,13.4,32626,0.0135,0.0278,0.0136,0.0175,1.25,10.93
201,2016-09-30,5490,5680,5455,5300,5680,4878,4350,5680,5602,5490,3.58,17.56,20.93,-0.36,9.15,31987,0.0144,0.0143,0.0125,0.0185,1.26,3.58
202,2016-10-31,5170,5600,5455,5170,5680,4910,4350,5330,5262,5170,-5.83,7.6,4.23,-5.48,4.34,9250,0.0158,0.0183,0.0132,0.0208,1.24,-5.83
203,2016-11-30,4660,5350,5191,4660,5680,4931,4350,5290,5084,4660,-11.24,-12.08,-3.62,-11.41,-4.8,115424,0.0178,0.0209,0.0144,0.0178,1.23,-11.24
204,2016-12-31,4480,4645,4229,3995,5680,4877,3995,4645,4500,4340,-8.38,-20.71,-5.58,5.41,-6.76,153232,0.0198,0.0223,0.0154,0.0208,1.27,-8.38
205,2017-01-31,4320,4510,4412,4260,5680,4854,3995,4400,4326,4260,-3.57,-16.44,-10.09,1.41,-6.09,19039,0.0202,0.0122,0.0155,0.0192,1.25,-3.57
206,2017-02-28,4670,4670,4485,4285,5680,4851,3995,4670,4595,4530,7.23,-11.72,-12.55,3.09,5.54,45225,0.017,0.0091,0.0152,0.0155,1.26,7.23
207,2017-03-31,4740,4890,4799,4695,5680,4871,3995,4780,4765,4740,1.5,5.8,-13.66,-2.47,3.61,23458,0.0159,0.0082,0.0153,0.0104,1.27,1.5
208,2017-04-30,4690,4775,4700,4630,5680,4867,3995,4710,4694,4670,-1.68,7.69,-10.67,0.21,-4.77,26014,0.0152,0.0092,0.0153,0.0094,1.21,-1.68
209,2017-05-31,4690,4720,4667,4590,5680,4845,3995,4720,4688,4650,0.0,0.43,0.64,1.08,-3.6,58104,0.0121,0.0087,0.0154,0.0088,1.26,0.0
210,2017-06-30,4695,4800,4739,4685,5680,4838,3995,4800,4752,4695,0.32,-1.37,4.8,-2.09,0.54,20603,0.0094,0.0075,0.0153,0.0084,1.29,0.32
211,2017-07-31,4325,4640,4405,4275,5680,4806,3995,4335,4321,4300,-7.88,-7.78,0.12,0.12,-9.99,17616,0.0086,0.0067,0.0153,0.0078,1.24,-7.88
212,2017-08-31,4105,4275,4177,4090,5680,4724,3995,4130,4112,4100,-5.09,-12.47,-12.1,0.37,-22.98,12383,0.0078,0.0068,0.0132,0.0069,1.27,-5.09
213,2017-09-30,3725,3950,3739,3605,5600,4589,3605,3725,3680,3650,-9.48,-20.91,-21.99,0.81,-34.07,9356,0.0089,0.012,0.0132,0.0092,1.27,-9.48
214,2017-10-31,4080,4080,3861,3665,5350,4470,3605,4080,4023,3950,9.53,-5.66,-13.01,3.29,-21.08,14608,0.009,0.0072,0.0125,0.0102,1.26,9.53
215,2017-11-30,3910,4325,4089,3900,4890,4371,3605,3920,3912,3905,-3.58,-4.87,-16.45,-0.89,-16.09,9748,0.01,0.0128,0.0115,0.0123,1.53,-3.58
216,2017-12-31,3740,3920,3807,3700,4890,4339,3605,3880,3793,3740,-4.47,1.63,-21.51,-0.27,-17.89,20565,0.012,0.0181,0.0108,0.0141,1.58,-4.47
217,2018-01-31,4875,4900,4090,3635,4900,4307,3605,4900,4765,4590,30.35,19.49,12.72,10.05,12.85,577911,0.0195,0.0359,0.0149,0.0254,1.54,30.35
218,2018-02-28,4980,4980,4631,4290,4980,4314,3605,4980,4846,4625,8.5,27.2,20.58,8.5,6.64,206051,0.0212,0.0237,0.016,0.0272,1.51,8.5
219,2018-03-31,4630,4955,4712,4440,4980,4307,3605,4675,4596,4440,-7.03,23.8,24.3,4.04,-2.73,52463,0.0232,0.0267,0.0176,0.0298,1.54,-7.03
220,2018-04-30,4355,4660,4400,4280,4980,4282,3605,4490,4367,4285,-5.94,-11.12,7.4,-3.86,-7.14,97198,0.0243,0.019,0.0183,0.0232,1.51,-5.94
221,2018-05-31,4750,5460,4999,4580,5460,4311,3605,5190,4854,4580,9.07,-4.62,21.48,-1.66,1.28,381868,0.0358,0.067,0.0261,0.0425,1.55,9.07
222,2018-06-30,4285,4780,4582,4285,5460,4296,3605,4605,4417,4285,-11.65,-8.24,14.57,-4.35,-9.02,48792,0.0362,0.0225,0.0268,0.0418,1.57,-11.65
223,2018-07-31,4125,4215,3993,3775,5460,4258,3605,4135,4048,3960,-3.73,-5.28,-15.38,7.14,-4.62,27517,0.0341,0.0196,0.0276,0.0362,1.52,-3.73
224,2018-08-31,4115,4185,4096,4020,5460,4250,3605,4150,4099,4070,-0.24,-13.37,-17.37,0.37,0.24,12909,0.0331,0.0146,0.0278,0.0204,1.55,-0.24
225,2018-09-30,4000,4150,4056,3990,5460,4277,3635,4030,4013,4000,-2.2,-7.3,-14.44,-0.25,8.7,43547,0.0319,0.013,0.0279,0.0163,1.65,-2.2
226,2018-10-31,3230,4095,3710,3100,5460,4256,3100,3690,3338,3100,-19.25,-21.7,-25.83,-11.63,-20.83,34645,0.0301,0.0342,0.0293,0.0227,1.57,-19.25
227,2018-11-30,3590,3660,3586,3490,5460,4209,3100,3595,3585,3575,11.84,-13.49,-26.73,-1.91,-8.18,10568,0.0219,0.012,0.0295,0.0236,1.76,11.84
228,2018-12-31,3875,3925,3789,3590,5460,4209,3100,3925,3889,3860,8.09,-3.13,-10.2,0.39,3.61,37386,0.0211,0.0205,0.0296,0.0256,1.89,8.09
229,2019-01-31,4400,4530,4026,3650,5460,4204,3100,4400,4294,4140,13.55,36.22,6.67,5.01,-9.74,103529,0.0237,0.0317,0.0291,0.0231,1.81,13.55
230,2019-02-28,4850,5450,4850,4350,5460,4225,3100,5450,5132,4850,17.15,35.29,18.58,-5.46,-2.61,2591373,0.029,0.0449,0.0311,0.0333,1.8,17.15
231,2019-03-31,4570,5040,4842,4495,5460,4235,3100,4755,4614,4495,-5.77,17.94,14.25,-6.54,-2.14,109714,0.0296,0.0193,0.0306,0.0333,1.81,-5.77
232,2019-04-30,5120,5120,4928,4720,5460,4279,3100,5120,5018,4820,12.04,16.89,59.5,7.11,17.57,166046,0.0262,0.0151,0.0305,0.0291,1.79,12.04
233,2019-05-31,4150,5060,4578,4150,5450,4248,3100,4445,4339,4150,-18.95,-14.43,15.6,-4.6,-12.63,85897,0.0276,0.0216,0.0248,0.0197,1.79,-18.95
234,2019-06-30,4560,4720,4504,4150,5450,4244,3100,4570,4549,4520,4.11,1.45,17.68,-0.22,5.68,47566,0.027,0.0222,0.0244,0.0188,1.83,4.11
235,2019-07-31,3970,4440,4185,3930,5450,4264,3100,4055,3964,3930,-12.94,-22.46,-9.77,-3.52,-3.76,35794,0.0243,0.013,0.0238,0.0177,1.56,-12.94
236,2019-08-31,3790,3990,3852,3665,5450,4243,3100,3825,3801,3790,-3.68,-14.74,-21.86,-2.07,-8.67,27063,0.0175,0.0176,0.0239,0.0154,1.54,-3.68
237,2019-09-30,3945,4075,3879,3750,5450,4229,3100,4045,3973,3930,4.09,-13.49,-13.68,-3.19,-1.38,38876,0.0169,0.0146,0.024,0.0153,1.58,4.09
238,2019-10-31,3575,3865,3669,3555,5450,4225,3350,3580,3571,3555,-9.38,-9.95,-30.18,0.42,10.68,23876,0.016,0.0098,0.022,0.0144,1.29,-9.38
239,2019-11-30,3415,3655,3569,3415,5450,4225,3415,3520,3477,3415,-4.61,-9.89,-23.0,-2.43,-4.48,33233,0.0134,0.0077,0.0216,0.0112,1.28,-4.61
240,2019-12-31,3395,3445,3387,3285,5450,4193,3285,3435,3405,3390,-0.59,-13.94,-25.55,-0.29,-12.39,16615,0.0123,0.0094,0.021,0.0086,1.39,-0.59
241,2020-01-31,3355,3545,3413,3300,5450,4146,3285,3545,3411,3355,-1.18,-6.15,-15.49,-5.36,-23.75,35807,0.0123,0.0126,0.0191,0.01,1.25,-1.18
242,2020-02-29,3310,3555,3418,3310,5180,4033,3285,3385,3360,3310,-3.22,-4.61,-12.89,-6.76,-31.75,35774,0.0117,0.0145,0.015,0.0121,1.26,-3.22
243,2020-03-31,2790,3490,2809,2345,5180,3864,2345,2790,2664,2535,-15.71,-17.82,-29.28,16.25,-38.95,39991,0.0212,0.047,0.0192,0.0291,0.8,-15.71
244,2020-04-30,2900,3030,2861,2615,5180,3695,2345,2920,2896,2870,7.41,-14.07,-18.99,-0.68,-43.36,19858,0.0229,0.0221,0.0196,0.0309,0.76,7.41
245,2020-05-31,3065,3140,2996,2885,4720,3564,2345,3140,3106,3065,5.69,-7.4,-10.25,3.55,-30.89,289051,0.024,0.0191,0.0197,0.0318,0.49,5.69
246,2020-06-30,3075,3220,3113,2990,4535,3444,2345,3130,3098,3035,0.33,13.89,-9.43,-2.07,-32.57,38894,0.0253,0.0221,0.0196,0.0191,0.57,0.33
247,2020-07-31,3070,3170,3074,2955,4075,3336,2345,3110,3095,3070,-0.16,5.86,-8.49,0.66,-22.67,34816,0.0254,0.0129,0.0197,0.0183,0.51,-0.16
248,2020-08-31,3120,3570,3212,3040,4075,3282,2345,3120,3090,3045,1.63,1.79,-5.74,2.63,-17.68,34418,0.0273,0.032,0.0211,0.0235,0.55,1.63
249,2020-09-30,4085,4210,3616,3190,4210,3265,2345,4210,4002,3720,33.28,34.6,51.3,-1.45,3.94,957931,0.027,0.0465,0.0246,0.0334,0.55,33.28
250,2020-10-31,4030,4410,4091,3925,4410,3292,2345,4030,3976,3925,-1.35,29.58,38.97,1.0,13.04,322648,0.0288,0.0289,0.0257,0.0364,0.52,-1.35
251,2020-11-30,3935,4110,4006,3935,4410,3328,2345,4110,4008,3935,-2.36,28.38,28.38,-1.01,15.23,894784,0.0282,0.0113,0.0258,0.0322,0.6,-2.36
252,2020-12-31,3825,3990,3865,3770,4410,3369,2345,3825,3796,3770,-2.8,-6.36,24.39,1.19,12.67,96046,0.0269,0.0092,0.0258,0.018,0.61,-2.8
253,2021-01-31,4180,4605,4174,3895,4605,3430,2345,4605,4353,4180,10.0,4.63,35.06,-5.0,23.85,3345964,0.03,0.0354,0.0273,0.0219,0.52,10.0
254,2021-02-28,4140,4750,4328,3985,4750,3496,2345,4205,4134,3985,-2.93,3.11,33.55,-0.6,22.3,1752711,0.0295,0.0326,0.0283,0.0267,0.59,-2.93
255,2021-03-31,4475,4480,4225,4030,4750,3619,2615,4475,4345,4255,8.09,16.99,9.55,3.59,60.39,707254,0.0238,0.02,0.0256,0.0285,0.59,8.09
256,2021-04-30,4230,4560,4413,4230,4750,3752,2885,4420,4325,4230,-3.53,1.2,4.96,-2.2,45.86,268447,0.0221,0.0134,0.0253,0.0215,0.49,-3.53
257,2021-05-31,4300,4355,4259,4185,4750,3848,2955,4300,4266,4230,1.65,3.86,9.28,1.65,40.29,110741,0.022,0.0098,0.0248,0.0161,0.51,1.65
258,2021-06-30,4245,4500,4353,4215,4750,3959,2955,4270,4247,4225,-1.16,-3.19,10.98,0.71,38.05,134382,0.0221,0.0114,0.0244,0.0123,0.63,-1.16
259,2021-07-31,4070,4205,4078,3960,4750,4050,3040,4080,4054,4020,-4.12,-3.78,-2.63,0.62,30.87,90585,0.0169,0.0124,0.0243,0.0118,0.58,-4.12
260,2021-08-31,4470,4470,4260,4035,4750,4138,3180,4470,4382,4300,9.83,3.95,7.97,4.32,43.27,514441,0.0161,0.0216,0.0234,0.0159,0.9,9.83
261,2021-09-30,4115,4595,4369,4095,4750,4202,3770,4275,4178,4095,-7.11,-3.06,-6.16,-4.08,0.73,182723,0.0144,0.0134,0.0197,0.0165,0.92,-7.11
262,2021-10-31,4210,4650,4188,3900,4750,4209,3770,4395,4297,4210,2.81,3.19,-1.17,-3.66,5.38,325238,0.0171,0.0264,0.0195,0.0211,0.76,2.81
263,2021-11-30,3610,4140,3993,3610,4750,4210,3610,4010,3856,3610,-14.25,-18.51,-15.95,-9.64,-8.26,175185,0.0182,0.0188,0.02,0.0202,1.067,-14.25
264,2021-12-31,3730,3815,3735,3640,4750,4196,3610,3760,3732,3710,3.32,-9.36,-12.13,-0.13,-2.48,82305,0.0183,0.0113,0.0201,0.0196,1.437,3.32
265,2022-01-31,3140,3735,3562,3070,4750,4146,3070,3485,3242,3070,-15.48,-26.2,-22.85,-12.29,-28.15,276019,0.0196,0.0205,0.0187,0.0177,1.277,-15.48
266,2022-02-28,3075,3335,3168,3030,4650,4062,3030,3125,3078,3030,-2.07,-21.25,-30.03,-2.23,-25.72,51358,0.0185,0.0202,0.0172,0.0168,1.39,-2.07
267,2022-03-31,3205,3215,3138,3050,4650,3969,3030,3215,3189,3160,4.23,-14.08,-22.11,0.31,-28.38,43306,0.0182,0.0116,0.0166,0.0167,1.454,4.23
268,2022-04-30,3460,3490,3367,3280,4650,3878,3030,3460,3398,3340,8.46,10.19,-17.81,1.32,-18.78,70259,0.0161,0.0145,0.0165,0.014,1.53,8.46
269,2022-05-31,3480,3480,3397,3245,4650,3807,3030,3480,3348,3245,0.58,13.17,-3.6,3.88,-19.07,130085,0.0161,0.0195,0.0171,0.0153,1.863,0.58
270,2022-06-30,2840,3465,3068,2640,4650,3697,2640,2880,2836,2735,-17.44,-11.66,-23.86,7.58,-33.1,43489,0.0195,0.0285,0.0187,0.0218,2.337,-17.44
271,2022-07-31,3160,3230,3026,2735,4650,3605,2640,3230,3175,3160,9.72,-8.67,0.64,0.32,-22.55,44267,0.0193,0.0196,0.0194,0.0238,2.341,9.72
