,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
35,2002-11-30,4.28,8.38,1167.8902075017081,0.369,3.3725032973184685e-07,-0.49
36,2002-12-31,4.52,-13.23,2578.184492723348,0.32881,0.0,-10.89
37,2003-01-31,4.34,-5.82,964.4269747235387,0.28399,-4.134124170486523e-07,-3.33
38,2003-02-28,4.27,-3.15,1650.2210655235763,0.25624,-2.266260178225062e-07,-8.72
39,2003-03-31,4.27,-6.59,1105.534011916584,0.23176,-3.1567158648818673e-06,-9.55
40,2003-04-30,4.26,12.34,977.6322289664474,0.28236,0.0,18.49
41,2003-05-31,4.01,5.34,4295.800234573039,0.32316,0.0,14.45
42,2003-06-30,4.1,6.13,4636.906821849144,0.36723,3.061250517689708e-06,13.64
43,2003-07-31,3.75,7.08,3672.970986876479,0.37865,-1.086657182917133e-06,3.11
44,2003-08-31,3.72,5.24,4280.489533362407,0.39171,-8.400632330699714e-06,2.13
45,2003-09-30,3.77,-8.24,5641.350304887207,0.35091,-1.1162683282063282e-05,-10.42
46,2003-10-31,3.84,13.28,1766.4323089971945,0.38192,1.1855506865310555e-05,8.84
47,2003-11-30,3.78,3.06,2771.312346059113,0.37213,1.7864240206617714e-06,6.05
48,2003-12-31,3.97,1.54,30980.14158245841,0.39334,-5.017465886579551e-07,5.7
49,2004-01-31,3.78,5.4,16689.158239905064,0.34855,-2.3619271522929928e-07,-11.2
50,2004-02-29,3.78,2.57,11083.32101425257,0.35995,4.530721957579795e-08,2.31
51,2004-03-31,3.74,0.05,8683.05901054339,0.34692,0.0,-3.62
52,2004-04-30,3.76,-3.09,7513.405543422405,0.35018,0.0,-0.46
53,2004-05-31,3.77,-7.35,3270.5551082580787,0.31923,0.0,-8.84
54,2004-06-30,3.78,-2.2,795.2088577050154,0.30458,0.0,-4.59
55,2004-07-31,3.77,-6.46,635.5358427792178,0.29643,-2.7669004005780054e-09,-2.67
56,2004-08-31,3.52,8.0,919.1196862444997,0.31598,4.039993093220238e-06,6.59
57,2004-09-30,3.55,4.67,1017.9971292209424,0.32575,6.387731399883488e-06,3.09
58,2004-10-31,3.53,0.61,1534.1961676217766,0.32412,8.034196528653467e-06,-1.0
59,2004-11-30,3.26,5.01,1230.068189856405,0.33552,1.1554795720530255e-05,3.52
60,2004-12-31,3.29,1.63,2437.430683858332,0.34204,1.5906204793171977e-05,1.94
61,2005-01-31,3.26,5.04,2652.2695638432365,0.37426,3.366616126284745e-05,17.14
62,2005-02-28,3.28,8.09,3249.0967286164546,0.43664,3.1506906896521956e-05,19.58
63,2005-03-31,3.26,-4.64,4355.492893180014,0.41382,1.0998748798779181e-05,-5.23
64,2005-04-30,3.29,-5.28,17236.020096263583,0.4199,2.825547063110124e-06,1.47
65,2005-05-31,3.29,6.17,5614.164648234189,0.47163,2.2330819465853025e-05,12.32
66,2005-06-30,3.3,3.68,5535.385191179445,0.50054,-4.650469070068427e-06,6.82
67,2005-07-31,3.27,11.61,8899.372893030019,0.60855,4.6365617459563034e-07,20.12
68,2005-08-31,3.25,-2.25,5904.3428853577525,0.57965,3.891060108876783e-06,-4.75
69,2005-09-30,3.28,12.46,9081.65169776785,0.81242,-5.191705521868989e-06,37.98
70,2005-10-31,3.51,-5.53,4306.087122882565,0.8109,-8.159867018204421e-06,-0.19
71,2005-11-30,3.5,11.5,6654.56167158849,1.07105,-4.656847069678571e-06,33.84
72,2005-12-31,3.76,8.39,8352.801728553137,0.98586,-1.6141182378891827e-06,-7.16
73,2006-01-31,3.76,1.81,5541.496733230039,0.8566,-4.580518625618124e-06,-4.63
74,2006-02-28,3.99,-1.77,2902.2157189579625,0.79284,-2.7205400841620043e-05,-9.21
75,2006-03-31,3.97,-0.7,1824.6838566520967,0.71522,4.195939722890098e-06,-9.79
76,2006-04-30,3.97,6.56,1342.5385774281715,0.73878,2.1629718045867762e-05,10.58
77,2006-05-31,3.96,-7.11,1373.0449733008109,0.74849,5.48883914993841e-06,1.31
78,2006-06-30,4.21,-2.08,1210.6872640129297,0.74571,-5.194028616335711e-06,-0.37
79,2006-07-31,4.22,0.63,578.0380017428245,0.73185,-1.2618535054505911e-05,-1.86
80,2006-08-31,4.49,4.11,882.7647562609644,0.69859,-2.8223275929124753e-06,-4.55
81,2006-09-30,4.48,1.87,854.9267438425724,0.71799,-1.3875336518042983e-06,5.28
82,2006-10-31,4.48,-0.68,715.3822911192854,0.6972,-2.841559553284049e-06,-2.9
83,2006-11-30,4.49,4.59,855.4860048093439,0.69443,-1.3976299370740904e-05,0.2
84,2006-12-31,4.6,1.63,931.55880850567,0.67364,-2.7031727272621577e-05,-4.71
85,2007-01-31,4.61,-5.07,539.1590035368291,0.54267,-1.2568820449972588e-05,-6.17
86,2007-02-28,4.55,4.1,1481.69501955994,0.57362,-1.236620734440451e-05,5.7
87,2007-03-31,4.63,2.4,2557.127533324976,0.6355,-7.2023658247842775e-06,10.79
88,2007-04-30,4.88,5.84,8019.670355986252,0.71286,2.285875926955898e-06,12.17
89,2007-05-31,4.56,9.02,7653.591981158909,0.81282,2.481623307580527e-06,14.02
90,2007-06-30,4.52,4.36,6492.074424494503,0.80687,5.537924991766318e-06,1.5
91,2007-07-31,4.76,10.4,4896.974423922964,0.79616,-1.1457044012839389e-06,-1.33
92,2007-08-31,4.98,-2.47,5729.627211384575,0.83305,6.574035984369534e-06,4.63
93,2007-09-30,4.98,6.38,4535.631189850825,0.89018,2.0423186377049198e-05,8.09
94,2007-10-31,5.02,5.35,3020.164240522607,0.78545,1.4136387601892924e-05,-11.76
95,2007-11-30,5.02,-7.11,1330.2435558753104,0.78307,1.4597298179235002e-05,2.33
96,2007-12-31,5.02,3.61,907.5224861967056,0.71286,1.772590893616167e-05,-1.48
97,2008-01-31,4.96,-13.88,961.2891291291292,0.51554,-4.360884484310011e-06,-17.2
98,2008-02-29,4.94,4.37,1819.2656152758134,0.53425,-7.264175306207039e-06,2.39
99,2008-03-31,4.98,0.37,2065.723524600391,0.57167,4.474067701202572e-07,7.0
100,2008-04-30,4.95,7.97,2611.782886039557,0.61948,7.769119315309948e-07,7.58
101,2008-05-31,5.04,1.05,2013.6455230046506,0.62156,-5.133581973110989e-07,0.34
102,2008-06-30,5.01,-10.08,6537.8970287615875,0.60493,3.082610697273373e-05,-2.68
103,2008-07-31,5.03,-4.4,973.8462029604921,0.56751,-4.576637419585828e-06,-6.19
104,2008-08-31,5.25,-5.47,489.37926798378925,0.5779,9.22974115810077e-06,2.21
105,2008-09-30,5.22,-1.24,810.7136972337424,0.51242,1.4044335003854338e-05,-11.33
106,2008-10-31,4.14,-20.96,3208.6458456207606,0.35339,1.0815045296961193e-05,-31.03
107,2008-11-30,3.99,6.22,2002.1813114445647,0.28999,1.815955361587648e-05,1.82
108,2008-12-31,3.02,4.05,1788.5247400095686,0.27752,2.2043718902760485e-05,-4.3
109,2009-01-31,2.41,3.4,1554.4928491733442,0.26083,8.606948291051568e-06,11.24
110,2009-02-28,1.87,-2.6,2715.0031756409658,0.25117,3.07165757857952e-06,-0.35
111,2009-03-31,1.73,13.72,2003.863289709067,0.28718,1.8548707034585129e-06,14.34
112,2009-04-30,1.85,12.09,2526.110409311073,0.37676,4.4311898376190484e-07,31.6
113,2009-05-31,1.96,3.85,1951.1392863437536,0.36974,6.16680312973298e-06,-1.86
114,2009-06-30,1.96,0.16,596.6437146315135,0.38818,3.5125109528446026e-06,4.99
115,2009-07-31,1.95,13.39,17346.667976273013,0.44087,-1.1340330092223856e-05,13.57
116,2009-08-31,1.99,2.21,16477.376901422063,0.56207,2.325114959441388e-06,27.49
117,2009-09-30,2.0,5.93,6352.550395320434,0.61125,1.4228544892923437e-05,6.58
118,2009-10-31,2.01,-5.89,2769.273996602818,0.5972,1.7217358927184945e-05,-2.3
119,2009-11-30,2.01,-1.0,2952.6971176125303,0.6051,-6.859174235803606e-06,1.32
120,2009-12-31,2.01,8.36,6598.87501486829,0.67536,5.260333420644722e-07,11.61
121,2010-01-31,2.0,-4.54,7536.228044345121,0.46378,1.5147374510976507e-05,11.87
122,2010-02-28,2.01,-3.04,12570.465425456403,0.56107,7.949906566553816e-06,21.42
123,2010-03-31,2.0,6.34,16345.750435428876,0.75563,7.172180943808471e-06,34.68
124,2010-04-30,2.0,2.87,8101.519302645339,0.86535,-3.4470141468003066e-08,12.67
125,2010-05-31,2.0,-5.97,27500.2817731644,1.2952,-2.0353995909458538e-06,49.67
126,2010-06-30,2.03,3.04,11060.478225554156,1.35176,2.3114354545646687e-06,3.91
127,2010-07-31,2.28,3.8,13924.44568819579,1.4875,3.952065360026966e-06,10.04
128,2010-08-31,2.28,-1.06,7396.684280639432,1.2952,-5.02993009877258e-07,-12.93
129,2010-09-30,2.27,7.12,11150.992586105982,1.72505,1.7820866252167288e-06,38.64
130,2010-10-31,2.26,0.29,8828.692475021782,1.73636,-2.6456250537884617e-06,3.72
131,2010-11-30,2.51,2.74,9274.856294602632,1.40832,-1.0794484126733216e-05,-18.89
132,2010-12-31,2.51,8.63,11363.212463253647,1.30086,-1.086844211068304e-05,-7.63
133,2011-01-31,2.75,0.71,11223.238419367073,1.34687,2.5442341131443604e-06,13.04
134,2011-02-28,2.76,-6.14,5627.677562130178,1.35723,-8.437983658433592e-06,-5.76
135,2011-03-31,2.99,8.78,11226.83168622481,1.57998,1.4146413798272208e-05,16.41
136,2011-04-30,3.02,5.9,17735.905916162264,1.92706,1.5029019912688207e-06,21.97
137,2011-05-31,3.03,-2.63,12404.56070461939,2.08247,-4.010058116529927e-06,8.06
138,2011-06-30,3.28,-2.68,13851.774883365862,2.07211,-1.352702502967209e-06,4.44
139,2011-07-31,3.27,0.91,7544.8317576901345,1.90634,3.5631367891098718e-06,-7.77
140,2011-08-31,3.27,-12.61,10267.362497593604,1.61625,1.2440001488174543e-06,-15.22
141,2011-09-30,3.28,-4.85,6671.034363840067,1.54372,2.9335488611612137e-06,-1.65
142,2011-10-31,3.26,8.45,9712.849712601883,1.68359,-2.348300553774362e-07,9.06
143,2011-11-30,3.27,-3.48,4951.708590213184,1.49192,-4.87050621459376e-06,-11.66
144,2011-12-31,3.29,-1.82,3727.6079648349796,1.30025,2.767565136310676e-06,-14.33
145,2012-01-31,3.27,7.9,3461.777282163128,1.27707,-1.0030983965173614e-05,0.0
146,2012-02-29,3.26,3.98,9225.683486249265,1.2211,-1.4987332232186524e-05,-5.88
147,2012-03-31,3.24,-0.21,6599.474102122667,1.1804,-9.303462060591986e-06,-3.33
148,2012-04-30,3.26,-0.84,5090.575458105017,1.0939,-1.689543950096541e-06,-7.33
149,2012-05-31,3.27,-7.68,5047.400056892791,1.00944,1.0826716883758283e-05,-7.72
150,2012-06-30,3.26,-0.15,2770.7198692643765,1.11425,1.9131570408711977e-05,14.3
151,2012-07-31,3.02,2.12,1969.9743266269554,0.99723,-1.5827946478496404e-06,-10.5
152,2012-08-31,3.01,0.19,2086.2918778719977,0.95653,3.120130360140505e-06,-4.08
153,2012-09-30,3.01,3.93,2789.863254151463,1.01758,5.251397658803588e-06,6.27
154,2012-10-31,2.75,-4.69,6590.71950516775,0.8914,3.389735578601586e-06,-12.4
155,2012-11-30,2.77,1.63,2309.998800733821,1.03285,1.9928082654855328e-05,16.53
156,2012-12-31,2.77,4.85,2135.8688431381793,1.02267,2.589806767833235e-05,6.91
157,2013-01-31,2.76,-2.22,2633.3680654800573,1.11986,1.6680168824344678e-05,7.46
158,2013-02-28,2.76,3.85,4293.731436098359,1.16134,-4.900069718450672e-06,6.67
159,2013-03-31,2.75,-1.72,6051.323710319206,1.23911,8.932650501720647e-06,6.7
160,2013-04-30,2.78,-2.91,7224.712948024123,1.26503,-3.432909136702767e-06,2.09
161,2013-05-31,2.5,2.25,9777.631784714875,1.46723,1.5687240311615245e-06,15.98
162,2013-06-30,2.5,-6.31,7976.343539597722,1.44649,1.9892322890571884e-06,-8.22
163,2013-07-31,2.53,2.36,5291.525175957734,1.49315,1.3666590088817684e-06,3.23
164,2013-08-31,2.51,1.19,4233.955236102072,1.4413,5.3275012094436715e-06,-6.08
165,2013-09-30,2.5,3.64,4222.315460411869,1.45686,1.87097048508221e-05,1.08
166,2013-10-31,2.52,2.3,3597.738686383001,1.32724,-1.2779367945087404e-05,-8.9
167,2013-11-30,2.5,-0.26,3806.367361679913,1.36354,2.550188628520576e-07,4.37
168,2013-12-31,2.52,-1.98,5876.252842328455,1.18208,-8.223354170313967e-06,-13.31
169,2014-01-31,2.51,-3.96,3221.940467149743,1.01566,-1.0582785780075368e-05,-3.49
170,2014-02-28,2.49,2.18,4759.156145801024,1.16732,1.687614465346713e-05,12.89
171,2014-03-31,2.49,-0.12,3609.5502485803604,1.13055,-5.521989209949509e-07,-3.15
172,2014-04-30,2.5,-1.08,3491.06321816451,1.11217,-3.5115007696771257e-06,-4.72
173,2014-05-31,2.49,1.81,3966.946513110091,1.14893,-9.09290616165753e-07,3.31
174,2014-06-30,2.49,0.24,5898.664805951691,1.13974,3.294716524549507e-06,-0.8
175,2014-07-31,2.49,3.5,4541.561338317371,1.06621,-4.995740812979423e-06,-6.45
176,2014-08-31,2.24,-0.97,3281.4981780166518,1.03864,-1.8147646664991706e-06,-0.44
177,2014-09-30,2.24,-3.26,3009.0808543779954,0.9743,-1.901885851966917e-05,-6.19
178,2014-10-31,1.97,-2.46,2944.4284697552944,0.79782,-1.4837956582608176e-05,-18.11
179,2014-11-30,1.99,4.27,2986.4437492983334,0.77944,-6.410989306326646e-06,-2.08
180,2014-12-31,2.03,-3.8,1955.3177630319187,0.66914,-1.8815030501780025e-05,-14.15
181,2015-01-31,2.0,2.39,3153.0315447573735,0.66359,-2.4035425599315894e-05,-4.26
182,2015-02-28,1.99,-0.29,4778.130665137247,0.69976,-1.3241727955150123e-05,9.05
183,2015-03-31,1.74,2.31,5647.73285426075,0.71214,-7.499548259019792e-06,1.77
184,2015-04-30,1.74,3.55,6218.9161629348455,0.72356,-3.560362211503504e-06,2.15
185,2015-05-31,1.74,-2.85,3319.4800531382793,0.65121,-1.7779917263110245e-05,-11.17
186,2015-06-30,1.5,-3.12,3760.6011250904508,0.56171,-8.045708308505795e-06,-13.74
187,2015-07-31,1.5,-3.16,2398.2847134404683,0.58552,6.670428057158444e-06,4.24
188,2015-08-31,1.52,-4.71,2314.3444501243575,0.55315,-1.3862337247987886e-06,-5.53
189,2015-09-30,1.49,1.68,1596.3991146046403,0.57504,-1.9042573888492902e-06,5.96
190,2015-10-31,1.5,5.37,4291.871914980031,0.55981,-5.477662718704888e-06,-2.65
191,2015-11-30,1.5,-2.07,5683.350224121358,0.55505,-6.399421559590393e-07,-0.85
192,2015-12-31,1.52,-1.58,1823.1301074281516,0.6017,1.2381349037414535e-05,8.4
193,2016-01-31,1.5,-3.78,1852.6790422046154,0.48736,5.393770159173651e-07,-10.65
194,2016-02-29,1.52,1.09,956.4623854908855,0.49703,2.5411295840705087e-05,1.99
195,2016-03-31,1.53,4.79,2871.1257709926417,0.57709,2.705504290468073e-05,16.11
196,2016-04-30,1.5,-0.13,10545.23991800061,0.59996,-8.581477683433195e-07,-0.44
197,2016-05-31,1.48,-0.64,7228.287702522548,0.59292,-3.06109432605532e-06,-1.17
198,2016-06-30,1.23,1.0,5804.780367284597,0.64571,9.692851537596664e-06,4.56
199,2016-07-31,1.24,3.78,4535.367897345269,0.65802,4.8811795535291455e-06,1.22
200,2016-08-31,1.25,2.14,6752.782407090548,0.75919,8.625914257783888e-06,15.37
201,2016-09-30,1.26,0.0,3561.974897148037,0.70465,6.405361867369703e-06,-11.39
202,2016-10-31,1.24,-0.61,3065.787444250647,0.60524,-1.6092720594640057e-05,-14.11
203,2016-11-30,1.23,-0.88,1974.6808490981082,0.5287,-1.6398150766588105e-05,-13.28
204,2016-12-31,1.27,2.81,1817.6782972881465,0.56829,-1.8533270688051375e-06,13.13
205,2017-01-31,1.25,3.11,4121.854167477258,0.66919,6.424689053720012e-06,5.88
206,2017-02-28,1.26,-0.16,2431.4228772990677,0.6868,-1.5522201027985533e-05,-4.49
207,2017-03-31,1.27,3.92,1448.4559864580394,0.63103,-3.291166247049894e-06,-8.12
208,2017-04-30,1.21,2.12,1222.6415815507162,0.6007,-8.970575143717317e-06,-4.36
209,2017-05-31,1.26,6.08,2337.7591940368043,0.56744,-1.519938714943284e-05,-5.54
210,2017-06-30,1.29,2.35,1778.74730758646,0.6281,1.6867079110954007e-05,5.94
211,2017-07-31,1.24,0.91,1686.2964651724105,0.56255,-1.9969241851646428e-05,-10.44
212,2017-08-31,1.27,-2.01,1688.7439805098243,0.497,-9.077473953579904e-06,-11.65
213,2017-09-30,1.27,2.47,2825.980945867871,0.47547,-6.245579730557992e-07,-6.36
214,2017-10-31,1.26,5.47,639.9232242682376,0.48868,-6.769984746424041e-06,2.78
215,2017-11-30,1.53,-1.55,2228.099406400797,0.47988,-3.532387432909928e-06,-0.3
216,2017-12-31,1.58,-1.89,2116.9612174202043,0.4202,-1.5029263692373004e-05,-13.23
217,2018-01-31,1.54,2.66,1531.161009700498,0.53722,7.710095033416899e-07,6.52
218,2018-02-28,1.51,-6.71,993.3238437565723,0.53722,1.847438493557804e-06,1.1
219,2018-03-31,1.54,0.56,574.0663777493743,0.46677,-1.4080742269539826e-05,-13.11
220,2018-04-30,1.51,2.84,782.7513950625474,0.44446,-2.63733819236773e-05,-4.78
221,2018-05-31,1.55,-3.91,1575.7759065736366,0.39925,-2.598564993871166e-05,-10.17
222,2018-06-30,1.57,-5.23,1261.5110569176502,0.3693,-1.8138659274224593e-05,-9.5
223,2018-07-31,1.52,-0.74,14957.728926742067,0.40101,-5.264398704671624e-07,8.59
224,2018-08-31,1.55,0.88,2853.242688558235,0.37929,-4.17794666316667e-06,-5.42
225,2018-09-30,1.65,1.11,975.9324974670719,0.36343,-1.741148625219269e-05,-4.48
226,2018-10-31,1.57,-12.15,1079.0227737424173,0.24601,-1.0524033032800982e-06,-32.31
227,2018-11-30,1.76,3.38,1409.4519394941842,0.26186,-1.9011414736208543e-05,6.95
228,2018-12-31,1.89,-4.19,1593.772446768419,0.27713,-1.8589979568154036e-06,6.79
229,2019-01-31,1.81,9.13,2238.8830005640157,0.31367,-9.868330218123936e-07,15.68
230,2019-02-28,1.8,0.77,1114.7636985550464,0.29242,-1.0852744821146533e-05,-4.32
231,2019-03-31,1.81,-2.58,1377.1460053839485,0.27805,-2.225224542171315e-05,-4.91
232,2019-04-30,1.79,3.05,6622.580984473321,0.40559,8.903128479427732e-06,45.87
233,2019-05-31,1.79,-7.38,1620.8622837568892,0.32171,-2.397431322940039e-05,-20.68
234,2019-06-30,1.83,4.84,991.7242390393744,0.32057,-3.076599958015184e-05,-0.36
235,2019-07-31,1.56,-4.02,873.5653492777906,0.27978,-1.599135398614339e-05,-12.72
236,2019-08-31,1.54,-3.7,1155.924964774906,0.32459,-1.693575579283397e-05,14.84
237,2019-09-30,1.58,5.62,1957.0381262898013,0.3964,-4.403982376964516e-06,22.12
238,2019-10-31,1.29,0.83,3015.16319588949,0.41938,1.5288862352027433e-05,5.8
239,2019-11-30,1.28,-0.28,1283.144148542451,0.40846,5.27705601198257e-06,-1.66
240,2019-12-31,1.39,6.14,1065.8801660237837,0.37572,-1.7322285083070213e-05,-8.02
241,2020-01-31,1.25,-3.15,2545.0361187349577,0.44478,-6.617105260566661e-06,1.22
242,2020-02-29,1.26,-8.45,1985.8688015596513,0.35609,-8.41255452832455e-06,-26.9
243,2020-03-31,0.8,-11.64,2387.8530086418436,0.23515,-2.2130340687308537e-05,-33.96
244,2020-04-30,0.76,10.42,9997.249025115214,0.30772,-8.322624402586123e-06,29.38
245,2020-05-31,0.49,3.94,3774.8149261341528,0.28487,-9.794605848790867e-06,-7.42
246,2020-06-30,0.57,4.39,2881.266939920475,0.26068,-4.395963871003034e-06,-8.49
247,2020-07-31,0.51,6.87,28878.31676434217,0.30301,-2.860894325585622e-06,16.24
248,2020-08-31,0.55,2.61,24384.97662725427,0.33862,-1.6343545052017137e-06,11.75
249,2020-09-30,0.55,-0.9,34169.20929703002,0.38162,-5.6426205240783966e-08,15.21
250,2020-10-31,0.52,-2.53,8299.54829175787,0.35743,-4.778976630999694e-07,-6.34
251,2020-11-30,0.6,14.74,4214.8586802282825,0.37961,5.6539228278630276e-06,6.2
252,2020-12-31,0.61,12.5,56350.240604336606,0.45485,-5.148605662958963e-07,19.82
253,2021-01-31,0.52,6.11,47300.10955165152,0.54291,-1.6764390195724953e-06,38.93
254,2021-02-28,0.59,-3.94,89104.69481498728,0.58646,-1.7719775487507718e-07,5.7
255,2021-03-31,0.59,1.25,21440.4691395147,0.58467,-1.1952883528163364e-06,-0.31
256,2021-04-30,0.49,1.38,12841.768924213338,0.57692,-7.309120514038945e-07,-3.69
257,2021-05-31,0.51,1.31,80469.7935343532,0.87104,2.4335858732559655e-06,50.98
258,2021-06-30,0.63,3.03,96896.4848157982,1.19918,1.350073404801459e-06,39.58
259,2021-07-31,0.58,-3.4,29136.057699546047,1.17173,5.402462753955363e-07,-2.29
260,2021-08-31,0.9,-0.97,20221.06759682694,1.0536,-2.6052631499171265e-06,-10.08
261,2021-09-30,0.92,-2.48,16979.289777019138,1.02855,1.0715956212962071e-06,-1.26
262,2021-10-31,0.76,-2.9,36034.67916510248,1.14309,1.0322435530444376e-06,11.27
263,2021-11-30,1.067,-3.92,12390.376599565965,0.89491,1.142454053838577e-06,-21.71
264,2021-12-31,1.437,5.61,6052.309255944321,0.99275,2.3977159703140735e-06,10.93
265,2022-01-31,1.277,-10.77,9531.027164213936,0.8603,2.6412325076756855e-07,-14.47
266,2022-02-28,1.39,0.99,4842.818246483278,0.78036,-1.7046122235180015e-05,-9.29
267,2022-03-31,1.454,1.13,16686.29805832417,0.8782,-1.4902346200906706e-06,12.54
268,2022-04-30,1.53,-2.39,21260.09471360777,1.01661,4.533717942140232e-06,22.59
269,2022-05-31,1.863,-0.15,29297.891425202426,1.14309,3.939050608690624e-06,12.44
270,2022-06-30,2.337,-12.85,14926.811885023373,1.11207,5.432717489557459e-06,-1.89
271,2022-07-31,2.341,3.34,21896.503523884105,1.1419,-3.855338019635676e-06,6.57
