,Date,riskfree,MA1M,actualreturn
86,2007-02-28,4.55,-1.61,-1.61
87,2007-03-31,4.63,4.58,4.58
88,2007-04-30,4.88,16.88,16.88
89,2007-05-31,4.56,-2.01,-2.01
90,2007-06-30,4.52,-1.76,-1.76
91,2007-07-31,4.76,12.43,12.43
92,2007-08-31,4.98,-4.67,-4.67
93,2007-09-30,4.98,6.22,6.22
94,2007-10-31,5.02,-13.36,-13.36
95,2007-11-30,5.02,3.57,3.57
96,2007-12-31,5.02,6.26,6.26
97,2008-01-31,4.96,-17.95,-17.95
98,2008-02-29,4.94,13.46,13.46
99,2008-03-31,4.98,-4.8,-4.8
100,2008-04-30,4.95,0.32,0.32
101,2008-05-31,5.04,8.23,8.23
102,2008-06-30,5.01,-9.36,-9.36
103,2008-07-31,5.03,3.71,3.71
104,2008-08-31,5.25,-3.63,-3.63
105,2008-09-30,5.22,-8.95,-8.95
106,2008-10-31,4.14,-0.34,-0.34
107,2008-11-30,3.99,32.77,32.77
108,2008-12-31,3.02,-6.41,-6.41
109,2009-01-31,2.41,16.44,16.44
110,2009-02-28,1.87,10.32,10.32
111,2009-03-31,1.73,2.63,2.63
112,2009-04-30,1.85,7.96,7.96
113,2009-05-31,1.96,0.82,0.82
114,2009-06-30,1.96,-3.81,-3.81
115,2009-07-31,1.95,2.55,2.55
116,2009-08-31,1.99,5.25,5.25
117,2009-09-30,2.0,-0.91,-0.91
118,2009-10-31,2.01,6.58,6.58
119,2009-11-30,2.01,2.96,2.96
120,2009-12-31,2.01,7.91,7.91
121,2010-01-31,2.0,-2.25,-2.25
122,2010-02-28,2.01,1.85,1.85
123,2010-03-31,2.0,1.36,1.36
124,2010-04-30,2.0,3.22,3.22
125,2010-05-31,2.0,-3.23,-3.23
126,2010-06-30,2.03,6.29,6.29
127,2010-07-31,2.28,3.49,3.49
128,2010-08-31,2.28,-5.52,-5.52
129,2010-09-30,2.27,2.17,2.17
130,2010-10-31,2.26,10.99,10.99
131,2010-11-30,2.51,-9.52,-9.52
132,2010-12-31,2.51,-10.11,-10.11
133,2011-01-31,2.75,-4.22,-4.22
134,2011-02-28,2.76,-2.33,-2.33
135,2011-03-31,2.99,-4.77,-4.77
136,2011-04-30,3.02,-0.4,-0.4
137,2011-05-31,3.03,5.47,5.47
138,2011-06-30,3.28,4.16,4.16
139,2011-07-31,3.27,-3.63,-3.63
140,2011-08-31,3.27,-9.79,-9.79
141,2011-09-30,3.28,-8.86,-8.86
142,2011-10-31,3.26,2.28,2.28
143,2011-11-30,3.27,5.97,5.97
144,2011-12-31,3.29,-4.76,-4.76
145,2012-01-31,3.27,4.86,4.86
146,2012-02-29,3.26,10.03,10.03
147,2012-03-31,3.24,-4.24,-4.24
148,2012-04-30,3.26,-0.67,-0.67
149,2012-05-31,3.27,1.35,1.35
150,2012-06-30,3.26,8.24,8.24
151,2012-07-31,3.02,-4.42,-4.42
152,2012-08-31,3.01,9.9,9.9
153,2012-09-30,3.01,4.84,4.84
154,2012-10-31,2.75,-1.58,-1.58
155,2012-11-30,2.77,1.51,1.51
156,2012-12-31,2.77,2.35,2.35
157,2013-01-31,2.76,-1.03,-1.03
158,2013-02-28,2.76,7.92,7.92
159,2013-03-31,2.75,5.53,5.53
160,2013-04-30,2.78,5.24,5.24
161,2013-05-31,2.5,13.98,13.98
162,2013-06-30,2.5,-0.67,-0.67
163,2013-07-31,2.53,3.73,3.73
164,2013-08-31,2.51,52.13,52.13
165,2013-09-30,2.5,19.07,19.07
166,2013-10-31,2.52,-16.47,-16.47
167,2013-11-30,2.5,22.16,22.16
168,2013-12-31,2.52,-7.08,-7.08
169,2014-01-31,2.51,11.54,11.54
170,2014-02-28,2.49,4.22,4.22
171,2014-03-31,2.49,6.48,6.48
172,2014-04-30,2.5,18.53,18.53
173,2014-05-31,2.49,-4.56,-4.56
174,2014-06-30,2.49,3.75,3.75
175,2014-07-31,2.49,1.97,1.97
176,2014-08-31,2.24,-8.6,-8.6
177,2014-09-30,2.24,-11.15,-11.15
178,2014-10-31,1.97,-1.18,-1.18
179,2014-11-30,1.99,-9.13,-9.13
180,2014-12-31,2.03,29.69,29.69
181,2015-01-31,2.0,1.01,1.01
182,2015-02-28,1.99,-7.57,-7.57
183,2015-03-31,1.74,26.69,26.69
184,2015-04-30,1.74,-11.24,-11.24
185,2015-05-31,1.74,-0.91,-0.91
186,2015-06-30,1.5,-1.22,-1.22
187,2015-07-31,1.5,26.63,26.63
188,2015-08-31,1.52,-28.61,-28.61
189,2015-09-30,1.49,-5.3,-5.3
190,2015-10-31,1.5,-6.29,-6.29
191,2015-11-30,1.5,-2.24,-2.24
192,2015-12-31,1.52,-3.05,-3.05
193,2016-01-31,1.5,-7.94,-7.94
194,2016-02-29,1.52,0.43,0.43
195,2016-03-31,1.53,6.87,6.87
196,2016-04-30,1.5,2.43,2.43
197,2016-05-31,1.48,-11.86,-11.86
198,2016-06-30,1.23,1.79,1.79
199,2016-07-31,1.24,2.22,2.22
200,2016-08-31,1.25,-2.61,-2.61
201,2016-09-30,1.26,0.44,0.44
202,2016-10-31,1.24,-1.75,-1.75
203,2016-11-30,1.23,-15.31,-15.31
204,2016-12-31,1.27,2.69,2.69
205,2017-01-31,1.25,-14.23,-14.23
206,2017-02-28,1.26,5.37,5.37
207,2017-03-31,1.27,-5.09,-5.09
208,2017-04-30,1.21,1.28,1.28
209,2017-05-31,1.26,-5.17,-5.17
210,2017-06-30,1.29,-0.24,-0.24
211,2017-07-31,1.24,7.18,7.18
212,2017-08-31,1.27,-0.91,-0.91
213,2017-09-30,1.27,-13.07,-13.07
214,2017-10-31,1.26,-0.77,-0.77
215,2017-11-30,1.53,2.59,2.59
216,2017-12-31,1.58,-6.58,-6.58
217,2018-01-31,1.54,11.65,11.65
218,2018-02-28,1.51,-11.92,-11.92
219,2018-03-31,1.54,-6.7,-6.7
220,2018-04-30,1.51,11.49,11.49
221,2018-05-31,1.55,2.84,2.84
222,2018-06-30,1.57,-5.21,-5.21
223,2018-07-31,1.52,6.73,6.73
224,2018-08-31,1.55,4.12,4.12
225,2018-09-30,1.65,-5.07,-5.07
226,2018-10-31,1.57,-30.73,-30.73
227,2018-11-30,1.76,33.4,33.4
228,2018-12-31,1.89,4.06,4.06
229,2019-01-31,1.81,2.75,2.75
230,2019-02-28,1.8,-5.92,-5.92
231,2019-03-31,1.81,-8.14,-8.14
232,2019-04-30,1.79,1.17,1.17
233,2019-05-31,1.79,-10.74,-10.74
234,2019-06-30,1.83,1.08,1.08
235,2019-07-31,1.56,9.12,9.12
236,2019-08-31,1.54,-9.93,-9.93
237,2019-09-30,1.58,2.43,2.43
238,2019-10-31,1.29,-6.39,-6.39
239,2019-11-30,1.28,-4.53,-4.53
240,2019-12-31,1.39,1.58,1.58
241,2020-01-31,1.25,-5.54,-5.54
242,2020-02-29,1.26,-6.92,-6.92
243,2020-03-31,0.8,2.95,2.95
244,2020-04-30,0.76,10.99,10.99
245,2020-05-31,0.49,-2.57,-2.57
246,2020-06-30,0.57,-4.17,-4.17
247,2020-07-31,0.51,5.73,5.73
248,2020-08-31,0.55,3.91,3.91
249,2020-09-30,0.55,0.51,0.51
250,2020-10-31,0.52,-0.81,-0.81
251,2020-11-30,0.6,50.67,50.67
252,2020-12-31,0.61,91.58,91.58
253,2021-01-31,0.52,-23.05,-23.05
254,2021-02-28,0.59,-12.5,-12.5
255,2021-03-31,0.59,13.84,13.84
256,2021-04-30,0.49,5.2,5.2
257,2021-05-31,0.51,-2.66,-2.66
258,2021-06-30,0.63,0.4,0.4
259,2021-07-31,0.58,-9.96,-9.96
260,2021-08-31,0.9,-7.08,-7.08
261,2021-09-30,0.92,-6.54,-6.54
262,2021-10-31,0.76,1.31,1.31
263,2021-11-30,1.067,-18.31,-18.31
264,2021-12-31,1.437,12.42,12.42
265,2022-01-31,1.277,-10.21,-10.21
266,2022-02-28,1.39,5.13,5.13
267,2022-03-31,1.454,25.0,25.0
268,2022-04-30,1.53,-11.74,-11.74
269,2022-05-31,1.863,-8.52,-8.52
270,2022-06-30,2.337,-22.02,-22.02
271,2022-07-31,2.341,3.07,3.07
