,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
38,2003-02-28,40700,40700,39055,37200,43400,38386,34250,40700,40460,40000,4.36,5.71,4.36,1.75,6.82,1992,0.0158,0.0147,0.0203,0.0145,4.27,4.36
39,2003-03-31,41700,42500,41595,39950,42500,38574,34250,42500,42080,41700,2.46,11.35,6.38,-0.12,6.11,5334,0.0153,0.017,0.0196,0.0157,4.27,2.46
40,2003-04-30,56000,59800,51033,42350,59800,39637,34250,59800,57060,56000,31.76,49.13,43.77,-6.35,46.21,2274,0.0239,0.0473,0.0229,0.0305,4.26,31.76
41,2003-05-31,5190,56000,7728,4870,59800,37068,4870,5290,5216,5170,-7.32,27.52,36.22,-1.14,38.4,14734,0.0268,0.0323,0.0244,0.035,4.01,-7.32
42,2003-06-30,6400,6400,5387,5000,59800,34516,4870,6400,5748,5430,23.31,50.59,70.89,17.43,77.78,50648,0.0282,0.0255,0.0233,0.0365,4.1,23.31
43,2003-07-31,5600,6300,5822,5460,59800,31798,4870,5700,5550,5460,-12.5,0.0,49.13,2.19,51.97,13026,0.0299,0.0273,0.0236,0.0284,3.75,-12.5
44,2003-08-31,6380,6380,5797,5450,59800,29244,4870,6380,6260,6090,16.64,23.4,56.76,8.14,66.8,18133,0.0304,0.0194,0.0239,0.0249,3.72,16.64
45,2003-09-30,6100,6400,6178,5870,59800,26627,4870,6230,6084,5870,-4.39,-4.69,43.53,-0.49,55.61,5919,0.0313,0.0262,0.0245,0.0247,3.77,-4.39
46,2003-10-31,6590,6590,6319,5950,59800,23726,4870,6590,6368,6150,8.03,17.68,17.68,3.62,66.84,7170,0.0245,0.0171,0.0244,0.0211,3.84,8.03
47,2003-11-30,7390,8500,7644,7170,59800,21162,4870,7390,7268,7170,17.3,17.68,39.7,-0.14,91.95,6314,0.0292,0.0487,0.0277,0.033,3.78,17.3
48,2003-12-31,7250,7400,7232,7110,59800,18568,4870,7330,7198,7110,-1.89,18.85,13.28,-1.09,93.59,19770,0.0279,0.0174,0.0279,0.0311,3.97,-1.89
49,2004-01-31,7060,7250,7038,6690,59800,15981,4870,7200,7018,6900,-2.62,10.31,23.86,-2.08,88.02,10548,0.0269,0.0207,0.0283,0.032,3.78,-2.62
50,2004-02-29,9100,9100,8466,7130,59800,13584,4870,9100,8938,8700,31.88,26.39,44.44,3.41,124.97,10584,0.0306,0.0399,0.0302,0.0283,3.78,31.88
51,2004-03-31,10600,11200,9958,9000,59800,10741,4870,11200,10730,10550,16.48,46.21,73.77,2.91,154.2,6154,0.0335,0.0425,0.0321,0.036,3.74,16.48
52,2004-04-30,13350,16100,13263,11000,16100,7371,4870,15000,14000,13350,19.2,89.09,108.59,-0.74,138.39,12087,0.0431,0.074,0.0359,0.0537,3.76,19.2
53,2004-05-31,9250,13350,10164,8590,16100,7747,5000,9340,9184,9050,-30.71,1.65,25.17,0.87,78.23,2009,0.044,0.0409,0.0371,0.0554,3.77,-30.71
54,2004-06-30,9090,10550,9140,8650,16100,8074,5450,9090,8936,8790,-2.68,-18.84,25.38,4.48,42.03,12740,0.0487,0.0409,0.0393,0.0585,3.78,-2.68
55,2004-07-31,8190,8760,8414,8030,16100,8295,5450,8190,8108,8030,-9.9,-38.65,16.01,0.12,43.68,2672,0.0459,0.0091,0.0385,0.0387,3.77,-9.9
56,2004-08-31,8350,8400,8162,7780,16100,8495,5870,8400,8356,8300,1.95,-9.73,-8.24,0.6,30.88,4206,0.045,0.0166,0.0384,0.0236,3.52,1.95
57,2004-09-30,14000,14000,9663,8350,16100,8769,5950,14000,11368,9940,67.06,54.02,25.0,31.46,129.51,51729,0.0459,0.0507,0.0408,0.0338,3.55,67.06
58,2004-10-31,13000,15500,12673,11400,16100,9309,6400,13000,11910,11400,6.56,60.69,-2.99,9.24,103.13,20054,0.0438,0.0606,0.044,0.0482,3.53,6.56
59,2004-11-30,12700,14500,12985,12250,16100,9790,6690,13000,12750,12600,-2.31,51.55,35.97,0.79,71.85,19089,0.038,0.0285,0.0426,0.0504,3.26,-2.31
60,2004-12-31,11500,13000,11825,11250,16100,10193,6690,11500,11380,11250,-9.45,-17.86,26.51,0.0,58.62,11137,0.038,0.0241,0.0428,0.038,3.29,-9.45
61,2005-01-31,11550,11800,11055,10150,16100,10493,7130,11800,11200,10700,0.43,-11.15,41.03,4.05,63.6,22994,0.0394,0.032,0.0431,0.0277,3.26,0.43
62,2005-02-28,12500,13850,12463,11050,16100,10802,7780,12500,12300,12100,5.93,-1.96,48.81,-3.47,37.36,20882,0.0406,0.0307,0.0425,0.0276,3.28,5.93
63,2005-03-31,12900,14200,13333,12700,16100,11106,7780,13400,12940,12700,3.2,12.17,-7.86,-1.53,21.7,4340,0.0348,0.032,0.0419,0.0315,3.26,3.2
64,2005-04-30,11600,13050,12305,11600,15500,11039,7780,11950,11780,11600,-10.08,-1.69,-10.77,-3.33,-13.43,4734,0.0272,0.0116,0.0365,0.027,3.29,-10.08
65,2005-05-31,11000,11500,10778,10050,15500,11091,7780,11350,11090,10800,-5.17,-12.0,-13.39,0.0,18.92,10959,0.0265,0.0219,0.0348,0.0229,3.29,-5.17
66,2005-06-30,13400,13400,11723,10750,15500,11304,7780,13400,12870,12400,20.18,5.51,16.52,12.13,47.41,33051,0.0268,0.0251,0.0323,0.0213,3.3,20.18
67,2005-07-31,11750,13400,12273,11750,15500,11626,7780,11850,11780,11750,-10.98,1.29,-0.42,-2.08,45.24,12472,0.0243,0.0145,0.0324,0.0216,3.27,-10.98
68,2005-08-31,11200,11950,11640,11200,15500,11951,8390,11500,11340,11200,-4.68,1.82,-10.4,-3.03,34.13,6391,0.0191,0.01,0.0323,0.0188,3.25,-4.68
69,2005-09-30,13100,13700,12508,11300,15500,12161,10050,13700,13490,13100,16.44,-2.24,3.15,4.8,-6.43,11484,0.0214,0.0314,0.0294,0.0209,3.28,16.44
70,2005-10-31,14200,16850,14553,13050,16850,12301,10050,14700,14340,14000,8.4,20.85,22.41,-2.07,9.23,16812,0.0265,0.0424,0.0267,0.0309,3.51,8.4
71,2005-11-30,16050,16350,15560,14350,16850,12521,10050,16300,16060,15800,14.64,42.67,43.95,-0.31,26.38,14334,0.0264,0.0244,0.0264,0.0331,3.5,14.64
72,2005-12-31,13700,15950,14643,13700,16850,12753,10050,14300,14070,13700,-13.29,0.74,3.79,-0.36,21.78,6345,0.0262,0.0213,0.0263,0.0309,3.76,-13.29
73,2006-01-31,12850,14100,12980,11700,16850,12921,10050,12850,12250,12000,-6.2,-9.51,9.36,5.76,11.26,17392,0.0283,0.0293,0.0261,0.0253,3.76,-6.2
74,2006-02-28,13900,13900,13370,12700,16850,12976,10050,13900,13620,13300,13.47,-14.72,20.87,4.51,11.2,6500,0.0289,0.019,0.0254,0.0236,3.99,13.47
75,2006-03-31,13900,14050,13568,13150,16850,12996,10050,13900,13690,13500,0.0,1.46,6.11,3.73,7.75,4152,0.0247,0.0142,0.0236,0.0213,3.97,0.0
76,2006-04-30,13500,14300,13695,13500,16850,13100,10050,13550,13520,13500,0.0,10.2,-3.57,0.0,15.88,3625,0.021,0.015,0.0237,0.0152,3.97,0.0
77,2006-05-31,13550,13700,12955,12100,16850,13275,10750,13550,12810,12100,0.37,-2.52,-15.58,8.4,21.52,14424,0.0227,0.0326,0.0246,0.0219,3.96,0.37
78,2006-06-30,13650,13650,13118,12350,16850,13403,11200,13650,13640,13600,0.74,-1.09,-0.36,1.11,1.87,11480,0.0223,0.018,0.0241,0.0235,4.21,0.74
79,2006-07-31,13300,13900,13495,13000,16850,13503,11200,13500,13400,13300,-2.56,-1.48,3.5,-1.85,13.19,4864,0.0195,0.0142,0.0241,0.0233,4.22,-2.56
80,2006-08-31,13800,13800,13208,12750,16850,13639,11300,13800,13590,13400,3.76,1.85,-0.72,6.56,23.21,5921,0.0207,0.0241,0.0248,0.0181,4.49,3.76
81,2006-09-30,13500,13500,13155,12750,16850,13697,11700,13500,13310,13050,-0.74,-1.1,-1.1,4.25,-0.74,3761,0.0208,0.0134,0.0235,0.0182,4.48,-0.74
82,2006-10-31,14450,14450,13570,12700,16350,13621,11700,14450,14140,14050,7.04,8.65,7.04,4.33,1.76,6078,0.0216,0.0201,0.0211,0.0197,4.48,7.04
83,2006-11-30,14450,14700,14405,14000,15950,13529,11700,14450,14220,14000,2.85,6.25,6.64,-0.34,-9.97,6470,0.0178,0.0174,0.0205,0.0173,4.49,2.85
84,2006-12-31,15650,16200,15595,14450,16200,13594,11700,16000,15700,15500,11.79,15.93,14.65,-2.19,10.99,4672,0.0209,0.0307,0.0214,0.0234,4.6,11.79
85,2007-01-31,14600,15600,14790,14250,16200,13753,12100,14750,14570,14450,-6.71,1.04,9.77,-2.34,13.62,2109,0.0215,0.0226,0.0207,0.0242,4.61,-6.71
86,2007-02-28,14500,15350,14813,14300,16200,13866,12100,14950,14750,14500,0.35,3.57,7.01,-2.03,4.32,2728,0.0206,0.0144,0.0205,0.0235,4.55,0.35
87,2007-03-31,16050,16250,15250,14350,16250,14006,12100,16250,16000,15700,10.69,2.56,18.89,3.88,16.3,6415,0.0205,0.0118,0.0204,0.0169,4.63,10.69
88,2007-04-30,17000,17950,17130,16400,17950,14295,12100,17900,17230,16650,5.92,15.25,21.0,-4.76,25.93,4086,0.0216,0.0266,0.0213,0.0189,4.88,5.92
89,2007-05-31,21000,21900,19805,17200,21900,14858,12350,21900,21360,20850,23.53,44.83,45.33,-1.87,54.98,24168,0.0215,0.0196,0.0202,0.0205,4.56,23.53
90,2007-06-30,19900,21350,20353,19500,21900,15444,12700,19950,19810,19500,-9.13,22.46,27.16,0.25,45.79,4327,0.0192,0.0156,0.0199,0.0215,4.52,-9.13
91,2007-07-31,22700,23000,21450,20000,23000,16111,12700,22700,22400,21950,14.07,33.53,55.48,4.37,70.68,6056,0.0211,0.0308,0.0213,0.0232,4.76,14.07
92,2007-08-31,25000,25900,23800,22350,25900,17047,12700,25900,24690,23850,10.13,19.05,72.41,2.67,81.16,3557,0.0247,0.0343,0.0225,0.028,4.98,10.13
93,2007-09-30,24850,25900,24355,23750,25900,17863,12700,24850,24580,24200,2.26,24.56,55.31,0.0,84.07,1616,0.0248,0.0247,0.0226,0.0278,4.98,2.26
94,2007-10-31,20950,25100,22670,20950,25900,18655,14000,21400,21150,20950,-15.69,-7.71,23.24,-2.56,44.98,1177,0.024,0.0192,0.0226,0.0246,5.02,-15.69
95,2007-11-30,19350,20450,19830,19300,25900,19140,14250,20000,19720,19350,-7.64,-20.7,-7.19,-5.15,33.91,9013,0.0239,0.0174,0.0229,0.018,5.02,-7.64
96,2007-12-31,19950,20600,19963,19350,25900,19474,14250,20500,20360,19950,0.25,-19.72,0.0,-2.44,27.48,1698,0.0239,0.0138,0.0216,0.0185,5.02,0.25
97,2008-01-31,18000,21000,19570,17850,25900,19900,14300,18900,18130,17850,-9.77,-14.08,-20.7,-0.28,23.29,6007,0.0262,0.0439,0.0239,0.0278,4.96,-9.77
98,2008-02-29,18150,18900,18070,17700,25900,20160,14350,18350,17990,17750,1.68,-6.68,-29.92,1.97,25.17,1545,0.0241,0.0201,0.0243,0.0285,4.94,1.68
99,2008-03-31,18300,18450,18175,17550,25900,20414,16400,18400,18280,18150,0.83,-8.27,-26.36,2.52,14.02,2139,0.0241,0.0157,0.0244,0.0288,4.98,0.83
100,2008-04-30,17750,19450,18555,17550,25900,20536,16900,18050,17810,17550,-2.47,-0.84,-15.27,-1.93,4.41,5994,0.0233,0.0182,0.0238,0.0179,4.95,-2.47
101,2008-05-31,18000,18650,18340,17750,25900,20444,17550,18150,18050,17900,1.41,-0.83,-6.98,-2.17,-13.67,547,0.0229,0.0137,0.0233,0.0158,5.04,1.41
102,2008-06-30,18150,18800,18473,18150,25900,20287,17550,18500,18370,18150,0.83,-0.27,-9.02,0.0,-8.79,777,0.0228,0.0114,0.0231,0.0146,5.01,0.83
103,2008-07-31,18450,18800,18220,17300,25900,20001,17300,18700,18400,18050,1.65,3.94,2.5,-1.86,-18.72,2315,0.0178,0.0259,0.0225,0.0173,5.03,1.65
104,2008-08-31,17600,18300,17185,16250,25100,19470,16250,17600,17400,17100,-3.3,-1.68,-3.03,1.15,-32.05,1160,0.0181,0.0209,0.0214,0.0202,5.25,-3.3
105,2008-09-30,15500,17300,16263,15400,25100,18832,15400,15950,15620,15400,-11.93,-14.6,-14.84,0.65,-37.63,690,0.0179,0.0149,0.0211,0.021,5.22,-11.93
106,2008-10-31,9950,15100,12290,9290,21000,17918,9290,10500,9708,9290,-35.81,-46.07,-43.94,-3.86,-52.51,3108,0.0256,0.046,0.0246,0.0308,4.14,-35.81
107,2008-11-30,12000,14850,11161,9550,21000,17209,9290,12000,11700,11500,29.03,-30.84,-33.52,-1.64,-39.7,32765,0.0387,0.0716,0.0313,0.051,3.99,29.03
108,2008-12-31,11400,11900,11413,10800,21000,16498,9290,11700,11480,11400,-5.0,-26.45,-37.19,0.0,-42.86,7569,0.0395,0.0252,0.0318,0.0521,3.02,-5.0
109,2009-01-31,11100,11450,11213,10900,19450,15819,9290,11350,11190,11050,-2.63,5.71,-40.64,0.45,-37.99,2440,0.0385,0.0149,0.0298,0.0444,2.41,-2.63
110,2009-02-28,13800,13800,11510,11050,19450,15320,9290,13800,12060,11300,24.89,20.0,-21.37,16.95,-22.25,22126,0.0416,0.0414,0.0316,0.0295,1.87,24.89
111,2009-03-31,13050,13200,12353,11400,19450,14786,9290,13200,12970,12700,-5.43,14.47,-15.81,1.95,-28.69,12461,0.0439,0.0237,0.0332,0.0345,1.73,-5.43
112,2009-04-30,12900,13650,13090,12600,18800,14322,9290,13650,12990,12700,1.57,16.22,22.86,0.0,-27.32,20817,0.0403,0.03,0.0338,0.0375,1.85,1.57
113,2009-05-31,13350,13850,13210,12650,18800,13946,9290,13850,13390,13100,3.49,-3.26,11.25,-0.37,-25.42,45272,0.0301,0.0239,0.0342,0.0257,1.96,3.49
114,2009-06-30,12700,14550,13525,12700,18800,13531,9290,12950,12830,12700,-4.87,0.0,11.4,-3.05,-30.03,7995,0.0303,0.0231,0.0346,0.0255,1.96,-4.87
115,2009-07-31,13700,13950,13155,12600,18300,13062,9290,13950,13760,13400,7.87,6.2,23.42,-1.44,-25.75,16208,0.0307,0.0204,0.0343,0.0223,1.95,7.87
116,2009-08-31,20400,24000,16018,13300,24000,12970,9290,24000,21850,20400,48.91,52.81,47.83,9.68,15.91,452533,0.0382,0.0764,0.0403,0.0478,1.99,48.91
117,2009-09-30,14400,18200,15813,14400,24000,12964,9290,14800,14590,14400,-40.0,13.39,13.39,-6.49,-7.1,27258,0.0406,0.0266,0.0414,0.0518,2.0,-40.0
118,2009-10-31,15450,17050,14888,13800,24000,13140,9550,17050,15890,15300,7.29,11.55,19.77,4.04,47.14,116027,0.0424,0.0417,0.0407,0.0559,2.01,7.29
119,2009-11-30,12750,15250,13883,12650,24000,13376,10800,13600,13160,12650,-17.48,-46.88,-4.49,-6.93,6.25,20623,0.044,0.0407,0.0372,0.0371,2.01,-17.48
120,2009-12-31,13000,13600,13135,12750,24000,13517,10900,13250,13090,12900,1.96,-9.72,2.36,-1.14,14.04,16972,0.044,0.013,0.0367,0.0345,2.01,1.96
121,2010-01-31,13800,15650,14170,13050,24000,13731,11050,14600,14170,13800,6.98,-10.68,-0.72,-6.12,22.67,17841,0.0446,0.028,0.0372,0.0292,2.0,6.98
122,2010-02-28,16750,16750,14530,13800,24000,13979,11400,16750,15000,14350,17.54,25.94,-25.88,19.64,39.58,32659,0.032,0.0314,0.0376,0.0252,2.01,17.54
123,2010-03-31,14550,15450,15073,14500,24000,14224,12600,15000,14720,14500,-13.13,11.92,1.04,-2.35,11.49,10939,0.0315,0.0114,0.0355,0.0284,2.0,-13.13
124,2010-04-30,14200,14800,14203,13850,24000,14321,12600,14450,14240,14150,-2.07,2.9,-8.09,-4.05,10.08,7000,0.0268,0.013,0.0347,0.0239,2.0,-2.07
125,2010-05-31,13700,14500,13843,12950,24000,14366,12600,13700,13390,12950,-3.52,-18.21,7.45,0.74,2.62,9903,0.0226,0.0183,0.0344,0.014,2.0,-3.52
126,2010-06-30,14300,14400,14108,13700,24000,14417,12600,14400,14230,14000,4.76,-1.38,10.0,0.0,12.6,9939,0.0225,0.0125,0.0341,0.0146,2.03,4.76
127,2010-07-31,14500,14500,14125,13650,24000,14508,12650,14500,14350,14150,1.4,2.11,5.07,0.69,4.69,8943,0.0199,0.013,0.0338,0.015,2.28,1.4
128,2010-08-31,14500,15300,14560,14050,19900,14400,12650,14500,14300,14050,0.0,5.84,-13.43,0.0,-28.92,7082,0.0141,0.0166,0.026,0.0143,2.28,0.0
129,2010-09-30,14750,14800,14643,14400,17050,14270,12650,14800,14760,14700,3.15,3.15,1.72,0.34,2.43,7738,0.0137,0.0083,0.024,0.0128,2.27,3.15
130,2010-10-31,14800,15850,15208,14600,16750,14304,12650,15500,15300,14800,0.0,2.07,4.59,-2.95,-4.21,8881,0.014,0.0159,0.0213,0.0138,2.26,0.0
131,2010-11-30,14700,15400,14783,14400,16750,14372,12750,14700,14580,14400,-0.68,2.8,7.69,0.68,15.29,6337,0.0134,0.0136,0.0183,0.0128,2.51,-0.68
132,2010-12-31,16500,16500,14780,14450,16750,14512,12950,16500,15320,14950,12.24,11.86,15.38,11.11,26.92,18174,0.0159,0.0248,0.0192,0.0187,2.51,12.24
133,2011-01-31,13650,15300,14618,13650,16750,14551,12950,14350,14060,13650,-17.27,-7.77,-5.86,-5.21,-1.09,6805,0.0164,0.0102,0.0182,0.019,2.75,-17.27
134,2011-02-28,12650,14100,13048,12200,16500,14438,12200,12650,12450,12200,-9.32,-13.36,-9.96,1.61,-24.48,8199,0.017,0.0188,0.0166,0.0204,2.76,-9.32
135,2011-03-31,12750,12900,12350,11750,16500,14199,11750,12750,12500,12300,0.79,-22.73,-13.56,4.08,-12.37,7390,0.0179,0.0162,0.0157,0.0167,2.99,0.79
136,2011-04-30,12850,13550,13020,12850,16500,14098,11750,13050,13000,12850,3.63,-7.89,-13.18,-5.17,-9.19,18662,0.0176,0.0139,0.0158,0.0163,3.02,3.63
137,2011-05-31,12450,12900,12530,12250,16500,13993,11750,12450,12370,12250,-3.11,-1.58,-15.31,0.81,-9.12,7435,0.0174,0.0105,0.0153,0.0137,3.03,-3.11
138,2011-06-30,12650,12650,12403,12200,16500,13852,11750,12650,12560,12450,3.27,-0.39,-23.33,2.43,-11.54,3950,0.0135,0.01,0.0151,0.0115,3.28,3.27
139,2011-07-31,13850,13850,12933,12450,16500,13753,11750,13850,13380,13200,11.24,7.78,-0.72,6.54,-4.48,12360,0.0148,0.0174,0.0154,0.0132,3.27,11.24
140,2011-08-31,13450,13950,12983,12450,16500,13619,11750,13450,12950,12700,-2.89,8.03,6.32,4.67,-7.24,5463,0.0158,0.0238,0.0162,0.018,3.27,-2.89
141,2011-09-30,12400,13300,12623,12050,16500,13461,11750,12400,12220,12150,-3.88,-1.98,-2.36,2.9,-15.93,3727,0.016,0.0164,0.0167,0.0195,3.28,-3.88
142,2011-10-31,12350,12650,12420,12250,16500,13232,11750,12450,12400,12350,-0.4,-10.83,-3.89,0.41,-16.55,2927,0.0152,0.0072,0.0162,0.0169,3.26,-0.4
143,2011-11-30,12350,12900,12335,12050,16500,13014,11750,12350,12220,12100,-0.8,-4.26,0.82,2.49,-15.99,4625,0.0161,0.016,0.0164,0.0138,3.27,-0.8
144,2011-12-31,12200,12500,12285,12150,16500,12811,11750,12400,12300,12150,-1.21,0.0,-2.01,0.0,-18.39,2210,0.0158,0.0083,0.0164,0.011,3.29,-1.21
145,2012-01-31,12550,12650,12335,12000,14100,12600,11750,12550,12490,12450,2.87,1.62,-9.39,0.4,-8.06,2776,0.0145,0.0113,0.0146,0.0122,3.27,2.87
146,2012-02-29,12600,12800,12630,12500,14100,12582,11750,12650,12580,12500,1.2,2.02,-0.79,-0.4,-0.4,1744,0.0113,0.0055,0.0136,0.0086,3.26,1.2
147,2012-03-31,12400,12550,12370,12250,14100,12583,12000,12400,12310,12250,-1.59,1.64,0.0,1.22,-2.36,896,0.0094,0.0045,0.0129,0.0076,3.24,-1.59
