,Date,riskfree,MA1M,actualreturn
52,2004-04-30,3.76,0.25,0.25
53,2004-05-31,3.77,-19.11,-19.11
54,2004-06-30,3.78,-5.05,-5.05
55,2004-07-31,3.77,-8.87,-8.87
56,2004-08-31,3.52,20.0,20.0
57,2004-09-30,3.55,8.11,8.11
58,2004-10-31,3.53,-3.47,-3.47
59,2004-11-30,3.26,24.46,24.46
60,2004-12-31,3.29,-3.24,-3.24
61,2005-01-31,3.26,13.5,13.5
62,2005-02-28,3.28,-6.83,-6.83
63,2005-03-31,3.26,-7.33,-7.33
64,2005-04-30,3.29,-16.56,-16.56
65,2005-05-31,3.29,10.16,10.16
66,2005-06-30,3.3,0.86,0.86
67,2005-07-31,3.27,10.26,10.26
68,2005-08-31,3.25,-1.81,-1.81
69,2005-09-30,3.28,25.47,25.47
70,2005-10-31,3.51,-7.65,-7.65
71,2005-11-30,3.5,44.04,44.04
72,2005-12-31,3.76,-4.75,-4.75
73,2006-01-31,3.76,-16.9,-16.9
74,2006-02-28,3.99,-1.4,-1.4
75,2006-03-31,3.97,-9.42,-9.42
76,2006-04-30,3.97,5.16,5.16
77,2006-05-31,3.96,-13.77,-13.77
78,2006-06-30,4.21,4.31,4.31
79,2006-07-31,4.22,6.13,6.13
80,2006-08-31,4.49,4.39,4.39
81,2006-09-30,4.48,6.63,6.63
82,2006-10-31,4.48,-10.02,-10.02
83,2006-11-30,4.49,7.83,7.83
84,2006-12-31,4.6,-2.41,-2.41
85,2007-01-31,4.61,-1.3,-1.3
86,2007-02-28,4.55,11.84,11.84
87,2007-03-31,4.63,13.7,13.7
88,2007-04-30,4.88,31.65,31.65
89,2007-05-31,4.56,13.48,13.48
90,2007-06-30,4.52,4.84,4.84
91,2007-07-31,4.76,32.59,32.59
92,2007-08-31,4.98,28.69,28.69
93,2007-09-30,4.98,-10.16,-10.16
94,2007-10-31,5.02,1.85,1.85
95,2007-11-30,5.02,-26.04,-26.04
96,2007-12-31,5.02,-3.16,-3.16
97,2008-01-31,4.96,-20.0,-20.0
98,2008-02-29,4.94,20.72,20.72
99,2008-03-31,4.98,-8.51,-8.51
100,2008-04-30,4.95,16.21,16.21
101,2008-05-31,5.04,2.35,2.35
102,2008-06-30,5.01,-17.58,-17.58
103,2008-07-31,5.03,-13.45,-13.45
104,2008-08-31,5.25,-14.08,-14.08
105,2008-09-30,5.22,-9.44,-9.44
106,2008-10-31,4.14,-10.65,-10.65
107,2008-11-30,3.99,-31.16,-31.16
108,2008-12-31,3.02,28.86,28.86
109,2009-01-31,2.41,-5.79,-5.79
110,2009-02-28,1.87,1.08,1.08
111,2009-03-31,1.73,45.92,45.92
112,2009-04-30,1.85,39.72,39.72
113,2009-05-31,1.96,-11.46,-11.46
114,2009-06-30,1.96,-10.61,-10.61
115,2009-07-31,1.95,16.95,16.95
116,2009-08-31,1.99,13.31,13.31
117,2009-09-30,2.0,-5.85,-5.85
118,2009-10-31,2.01,-9.5,-9.5
119,2009-11-30,2.01,-4.79,-4.79
120,2009-12-31,2.01,19.05,19.05
121,2010-01-31,2.0,19.49,19.49
122,2010-02-28,2.01,-5.0,-5.0
123,2010-03-31,2.0,27.07,27.07
124,2010-04-30,2.0,1.91,1.91
125,2010-05-31,2.0,-0.43,-0.43
126,2010-06-30,2.03,-2.3,-2.3
127,2010-07-31,2.28,-1.76,-1.76
128,2010-08-31,2.28,20.51,20.51
129,2010-09-30,2.27,34.19,34.19
130,2010-10-31,2.26,21.18,21.18
131,2010-11-30,2.51,-7.32,-7.32
132,2010-12-31,2.51,-4.82,-4.82
133,2011-01-31,2.75,22.12,22.12
134,2011-02-28,2.76,-1.82,-1.82
135,2011-03-31,2.99,26.39,26.39
136,2011-04-30,3.02,6.21,6.21
137,2011-05-31,3.03,0.84,0.84
138,2011-06-30,3.28,0.86,0.86
139,2011-07-31,3.27,5.59,5.59
140,2011-08-31,3.27,-20.37,-20.37
141,2011-09-30,3.28,-4.36,-4.36
142,2011-10-31,3.26,3.86,3.86
143,2011-11-30,3.27,-3.67,-3.67
144,2011-12-31,3.29,-12.76,-12.76
145,2012-01-31,3.27,5.93,5.93
146,2012-02-29,3.26,11.32,11.32
147,2012-03-31,3.24,-5.76,-5.76
148,2012-04-30,3.26,-1.44,-1.44
149,2012-05-31,3.27,-0.36,-0.36
150,2012-06-30,3.26,-5.8,-5.8
151,2012-07-31,3.02,-2.31,-2.31
152,2012-08-31,3.01,-0.39,-0.39
153,2012-09-30,3.01,-2.3,-2.3
154,2012-10-31,2.75,-27.84,-27.84
155,2012-11-30,2.77,7.57,7.57
156,2012-12-31,2.77,10.19,10.19
157,2013-01-31,2.76,3.77,3.77
158,2013-02-28,2.76,7.31,7.31
159,2013-03-31,2.75,5.53,5.53
160,2013-04-30,2.78,-6.45,-6.45
161,2013-05-31,2.5,2.16,2.16
162,2013-06-30,2.5,-21.59,-21.59
163,2013-07-31,2.53,1.93,1.93
164,2013-08-31,2.51,-5.58,-5.58
165,2013-09-30,2.5,21.18,21.18
166,2013-10-31,2.52,-1.63,-1.63
167,2013-11-30,2.5,-2.02,-2.02
168,2013-12-31,2.52,-7.02,-7.02
169,2014-01-31,2.51,-4.09,-4.09
170,2014-02-28,2.49,1.43,1.43
171,2014-03-31,2.49,-3.76,-3.76
172,2014-04-30,2.5,-3.02,-3.02
173,2014-05-31,2.49,3.12,3.12
174,2014-06-30,2.49,-2.44,-2.44
175,2014-07-31,2.49,-4.8,-4.8
176,2014-08-31,2.24,-5.33,-5.33
177,2014-09-30,2.24,-2.32,-2.32
178,2014-10-31,1.97,-11.19,-11.19
179,2014-11-30,1.99,-4.18,-4.18
180,2014-12-31,2.03,0.0,0.0
181,2015-01-31,2.0,0.61,0.61
182,2015-02-28,1.99,4.34,4.34
183,2015-03-31,1.74,17.68,17.68
184,2015-04-30,1.74,7.89,7.89
185,2015-05-31,1.74,-18.52,-18.52
186,2015-06-30,1.5,-7.48,-7.48
187,2015-07-31,1.5,2.85,2.85
188,2015-08-31,1.52,-12.63,-12.63
189,2015-09-30,1.49,2.11,2.11
190,2015-10-31,1.5,19.07,19.07
191,2015-11-30,1.5,3.17,3.17
192,2015-12-31,1.52,-2.1,-2.1
193,2016-01-31,1.5,-16.3,-16.3
194,2016-02-29,1.52,0.88,0.88
195,2016-03-31,1.53,15.65,15.65
196,2016-04-30,1.5,4.13,4.13
197,2016-05-31,1.48,-7.93,-7.93
198,2016-06-30,1.23,0.34,0.34
199,2016-07-31,1.24,6.23,6.23
200,2016-08-31,1.25,1.9,1.9
201,2016-09-30,1.26,-2.29,-2.29
202,2016-10-31,1.24,-2.03,-2.03
203,2016-11-30,1.23,12.95,12.95
204,2016-12-31,1.27,4.42,4.42
205,2017-01-31,1.25,3.39,3.39
206,2017-02-28,1.26,-5.02,-5.02
207,2017-03-31,1.27,2.78,2.78
208,2017-04-30,1.21,-5.04,-5.04
209,2017-05-31,1.26,5.45,5.45
210,2017-06-30,1.29,4.16,4.16
211,2017-07-31,1.24,-7.22,-7.22
212,2017-08-31,1.27,6.11,6.11
213,2017-09-30,1.27,-4.23,-4.23
214,2017-10-31,1.26,5.24,5.24
215,2017-11-30,1.53,-4.87,-4.87
216,2017-12-31,1.58,-11.8,-11.8
217,2018-01-31,1.54,4.2,4.2
218,2018-02-28,1.51,-5.14,-5.14
219,2018-03-31,1.54,-3.18,-3.18
220,2018-04-30,1.51,4.28,4.28
221,2018-05-31,1.55,3.47,3.47
222,2018-06-30,1.57,-20.92,-20.92
223,2018-07-31,1.52,1.35,1.35
224,2018-08-31,1.55,7.62,7.62
225,2018-09-30,1.65,1.62,1.62
226,2018-10-31,1.57,-6.19,-6.19
227,2018-11-30,1.76,4.71,4.71
228,2018-12-31,1.89,3.4,3.4
229,2019-01-31,1.81,14.81,14.81
230,2019-02-28,1.8,-7.47,-7.47
231,2019-03-31,1.81,-7.56,-7.56
232,2019-04-30,1.79,5.82,5.82
233,2019-05-31,1.79,-6.19,-6.19
234,2019-06-30,1.83,3.39,3.39
235,2019-07-31,1.56,-11.23,-11.23
236,2019-08-31,1.54,-6.53,-6.53
237,2019-09-30,1.58,1.56,1.56
238,2019-10-31,1.29,-1.64,-1.64
239,2019-11-30,1.28,13.15,13.15
240,2019-12-31,1.39,3.87,3.87
241,2020-01-31,1.25,-10.48,-10.48
242,2020-02-29,1.26,-20.97,-20.97
243,2020-03-31,0.8,-17.42,-17.42
244,2020-04-30,0.76,31.33,31.33
245,2020-05-31,0.49,3.17,3.17
246,2020-06-30,0.57,-7.87,-7.87
247,2020-07-31,0.51,8.54,8.54
248,2020-08-31,0.55,0.0,0.0
249,2020-09-30,0.55,3.88,3.88
250,2020-10-31,0.52,-3.61,-3.61
251,2020-11-30,0.6,16.0,16.0
252,2020-12-31,0.61,-2.37,-2.37
253,2021-01-31,0.52,16.78,16.78
254,2021-02-28,0.59,7.27,7.27
255,2021-03-31,0.59,-3.22,-3.22
256,2021-04-30,0.49,-1.22,-1.22
257,2021-05-31,0.51,10.58,10.58
258,2021-06-30,0.63,0.16,0.16
259,2021-07-31,0.58,-7.88,-7.88
260,2021-08-31,0.9,1.05,1.05
261,2021-09-30,0.92,-8.82,-8.82
262,2021-10-31,0.76,4.98,4.98
263,2021-11-30,1.067,8.58,8.58
264,2021-12-31,1.437,9.92,9.92
265,2022-01-31,1.277,42.79,42.79
266,2022-02-28,1.39,-15.88,-15.88
267,2022-03-31,1.454,26.88,26.88
268,2022-04-30,1.53,-11.44,-11.44
269,2022-05-31,1.863,-0.45,-0.45
270,2022-06-30,2.337,-23.63,-23.63
271,2022-07-31,2.341,1.97,1.97
