,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
97,2008-01-31,1900,2275,1985,1875,2570,1864,1380,1980,1911,1875,-0.8457300275482093,-21.49,-20.34,-2.06,25.41,12485,0.0429,0.0488,0.0399,0.0409,4.96,-2.06
98,2008-02-29,1835,1935,1886,1830,2570,1894,1380,1880,1857,1830,-0.4245638043106397,-12.41,-4.68,-2.39,29.23,20035,0.0394,0.0141,0.0396,0.0335,4.94,-3.93
99,2008-03-31,1680,1895,1742,1610,2570,1914,1505,1700,1672,1650,-1.2725546058879393,-13.4,-12.95,-6.67,10.53,14552,0.042,0.0423,0.04,0.0378,4.98,-8.45
100,2008-04-30,1715,1715,1657,1600,2570,1922,1505,1715,1631,1600,-1.5802047781569966,-9.26,-29.42,5.86,5.86,80326,0.035,0.0209,0.0401,0.0281,4.95,3.94
101,2008-05-31,2040,2080,1785,1600,2570,1939,1600,2080,1938,1790,0.3730794923179693,11.17,-3.77,11.17,29.94,107559,0.0337,0.0382,0.041,0.034,5.04,18.95
102,2008-06-30,6060,6920,4518,2010,6920,2161,1600,6920,6470,6060,1.3314237321908935,267.27,212.37,-2.42,200.74,2755171,0.0552,0.0987,0.0497,0.0662,5.01,197.06
103,2008-07-31,4960,7520,6224,4870,7520,2563,1600,5600,5116,4870,1.7524312308974717,189.21,161.05,-7.46,107.97,1473921,0.0632,0.0713,0.054,0.0833,5.03,-18.15
104,2008-08-31,4265,5440,4565,3710,7520,2772,1600,4730,4264,3710,0.8641822968081605,105.05,132.43,-12.6,121.56,466549,0.0692,0.0718,0.0558,0.0898,5.25,-23.84
105,2008-09-30,4250,5170,4547,3910,7520,2988,1600,4765,4522,4250,-0.24848182347558442,-29.87,157.58,-8.41,120.21,704050,0.0746,0.0785,0.0598,0.0742,5.22,-0.35
106,2008-10-31,1940,3700,2533,1575,7520,3031,1575,1940,1752,1575,3.070600100857287,-60.89,13.12,5.15,-19.83,304048,0.0875,0.1099,0.0658,0.0886,4.14,-54.35
107,2008-11-30,3080,3435,3010,2230,7520,3098,1575,3170,3033,2850,-0.375,-16.98,64.27,6.57,45.28,651173,0.09,0.0838,0.069,0.0913,3.99,73.52
108,2008-12-31,3840,4210,3631,2960,7520,3221,1575,3840,3622,3420,-0.09852971206861344,-9.65,-36.63,5.21,97.94,386978,0.081,0.0603,0.0704,0.0878,3.02,24.68
109,2009-01-31,3900,4370,3967,3475,7520,3384,1575,3995,3798,3475,1.0365773389750823,110.24,-20.41,12.23,106.35,366866,0.0787,0.0517,0.0707,0.066,2.41,1.56
110,2009-02-28,2975,3855,3502,2945,7520,3496,1575,3120,3018,2945,-0.0743167652229503,-4.65,-29.17,-1.0,62.57,68750,0.073,0.0307,0.0709,0.049,1.87,-14.39
111,2009-03-31,3455,3485,3227,2905,7520,3628,1575,3485,3406,3220,-0.09493610979649786,-10.03,-18.71,6.31,105.65,252824,0.0698,0.0441,0.0715,0.0455,1.73,16.13
112,2009-04-30,5250,5860,4555,3440,7520,3868,1575,5530,5214,4650,0.16796041141082863,34.62,183.02,-4.89,206.12,759246,0.0561,0.0692,0.0738,0.0544,1.85,63.04
113,2009-05-31,5230,6210,5522,5020,7520,4146,1575,5730,5318,5020,0.5005282620179609,75.8,69.81,-11.51,151.44,228223,0.051,0.0325,0.0736,0.0477,1.96,-2.06
114,2009-06-30,4890,5800,5277,4835,7520,4224,1575,4980,4913,4835,-2.685655100983946,51.86,27.34,-2.78,-19.31,60223,0.0464,0.0262,0.0667,0.0471,1.96,-6.5
115,2009-07-31,4400,5100,4618,4345,6210,4079,1575,4605,4482,4400,1.434012400354296,-16.19,12.82,-4.66,-11.29,67951,0.043,0.0229,0.0622,0.0267,1.95,-10.02
116,2009-08-31,4340,5140,4436,4260,6210,4070,1575,4340,4291,4260,-9.670454545454545,-17.02,45.88,0.93,1.76,113790,0.0404,0.0421,0.0599,0.031,1.99,-1.36
117,2009-09-30,3300,4200,3876,3300,6210,4015,1575,3635,3467,3300,1.45503355704698,-32.52,2.48,-12.7,-22.35,44696,0.0369,0.0148,0.0557,0.0284,2.0,-22.54
118,2009-10-31,3225,3740,3422,3160,6210,4073,1940,3430,3315,3190,-0.37603249830737984,-27.77,-38.57,-7.86,73.85,43976,0.0323,0.0488,0.0479,0.0384,2.01,-2.27
119,2009-11-30,2680,3290,3010,2635,6210,4077,2530,2820,2727,2635,2.855273287143957,-37.09,-48.76,-6.13,-12.99,32668,0.0307,0.0218,0.0418,0.0322,2.01,-16.9
120,2009-12-31,2780,2995,2884,2765,6210,4016,2530,2935,2845,2780,0.5710144927536231,-15.76,-43.15,-5.28,-27.6,18808,0.0299,0.0178,0.0386,0.0324,2.01,3.73
121,2010-01-31,3185,4130,3494,2795,6210,3978,2530,3750,3523,3185,0.008728859792689581,-0.16,-28.02,-14.73,-18.33,119813,0.0377,0.0578,0.0393,0.0371,2.0,14.16
122,2010-02-28,3195,3330,3161,2950,6210,3951,2530,3270,3236,3175,1.7585394581861011,14.93,-25.44,3.23,8.49,39216,0.035,0.0324,0.0388,0.0372,2.01,-11.5
123,2010-03-31,2880,3345,3053,2820,6210,3946,2635,2920,2875,2820,-0.21634615384615385,3.6,-12.73,-1.71,-16.64,31836,0.0352,0.0207,0.0365,0.038,2.0,-9.86
124,2010-04-30,2745,2830,2756,2680,6210,3798,2635,2790,2725,2680,0.289457136868581,-13.81,-14.88,-0.36,-47.71,20975,0.0305,0.0219,0.031,0.0219,2.0,-5.99
125,2010-05-31,2320,2745,2469,2145,5800,3567,2145,2325,2227,2145,0.49227174694464415,-27.39,-13.43,3.34,-55.64,11307,0.0317,0.0318,0.031,0.0247,2.0,-15.48
126,2010-06-30,2590,2810,2588,2235,5140,3335,2145,2720,2663,2590,0.24027216670210505,-11.3,-6.83,-1.33,-47.03,46174,0.0356,0.0431,0.0325,0.0332,2.03,11.4
127,2010-07-31,2350,2645,2419,2220,5140,3138,2145,2450,2367,2295,-0.11804008908685969,4.24,-10.16,-6.0,-35.92,46063,0.0357,0.0532,0.0359,0.0459,2.28,10.48
128,2010-08-31,2105,2380,2149,2000,4235,2941,2000,2105,2061,2000,-0.2559843673668784,10.48,-19.78,2.18,-40.94,44837,0.0372,0.0232,0.0355,0.0468,2.28,-10.43
129,2010-09-30,1790,2140,1842,1715,4130,2771,1715,1790,1743,1725,0.4668630338733431,-15.85,-25.36,2.58,-33.95,57964,0.0381,0.0288,0.0362,0.041,2.27,-13.94
130,2010-10-31,1835,1920,1850,1815,4130,2642,1715,1870,1850,1835,0.7479973297730307,-22.41,-16.79,-1.61,-29.96,73954,0.0379,0.0156,0.0339,0.0239,2.26,5.46
131,2010-11-30,1630,1800,1723,1600,4130,2528,1600,1695,1647,1600,0.8338473400154202,-21.63,-14.64,-4.68,-25.94,44833,0.0336,0.014,0.0335,0.0214,2.51,-11.17
132,2010-12-31,1620,1710,1637,1590,4130,2421,1590,1620,1607,1590,0.32702237521514627,-9.5,-23.84,-0.31,-29.05,36141,0.0309,0.0149,0.0333,0.0144,2.51,-0.61
133,2011-01-31,1670,1940,1769,1670,3345,2281,1590,1780,1733,1670,0.24861725663716816,-8.99,-28.94,-8.24,-36.16,66147,0.0252,0.0425,0.0314,0.0273,2.75,3.09
134,2011-02-28,1610,1770,1681,1605,3345,2173,1590,1630,1613,1605,0.02380952380952381,-0.92,-20.69,-2.13,-38.64,45664,0.0248,0.0183,0.0312,0.0278,2.76,-6.12
135,2011-03-31,1500,1590,1508,1435,2860,2036,1435,1510,1497,1475,0.20256971022416623,-7.41,-16.2,0.33,-36.58,44889,0.0226,0.0189,0.0311,0.0287,2.99,-6.83
136,2011-04-30,1435,1570,1515,1435,2810,1931,1435,1505,1470,1435,0.4675064414543372,-16.33,-21.8,-4.65,-34.93,37332,0.0226,0.0133,0.0308,0.0167,3.02,-4.01
137,2011-05-31,1485,1810,1541,1420,2810,1857,1420,1520,1500,1485,0.35176790571169536,-7.76,-8.9,-0.67,-22.06,67277,0.0288,0.047,0.0322,0.0297,3.03,3.48
138,2011-06-30,1430,1450,1413,1370,2645,1759,1370,1435,1424,1410,0.15196826365578273,-4.98,-11.73,1.78,-32.77,36835,0.0284,0.0121,0.03,0.0286,3.28,-5.3
