,Date,riskfree,activity,MA1M,actualreturn
46,2003-10-31,3.84,1.2518795640880645e-05,17.53,17.53
47,2003-11-30,3.78,4.700415850073536e-06,36.09,36.09
48,2003-12-31,3.97,3.747583095746546e-06,4.22,4.22
49,2004-01-31,3.78,1.6711609820203046e-05,28.61,28.61
50,2004-02-29,3.78,-3.92326943594075e-06,-7.6,-7.6
51,2004-03-31,3.74,7.341927722031016e-06,3.75,3.75
52,2004-04-30,3.76,-2.6597594632786738e-06,-9.56,-9.56
53,2004-05-31,3.77,2.4654142032923645e-05,9.83,9.83
54,2004-06-30,3.78,6.159681934646985e-06,-1.96,-1.96
55,2004-07-31,3.77,2.0126092562355185e-06,-6.59,-6.59
56,2004-08-31,3.52,-1.862408109239073e-05,-3.53,-3.53
57,2004-09-30,3.55,3.700461011833639e-06,4.5,4.5
58,2004-10-31,3.53,-1.1761292841764548e-05,-6.93,-6.93
59,2004-11-30,3.26,1.7172255411438944e-06,11.7,11.7
60,2004-12-31,3.29,1.5182764152816608e-05,11.79,11.79
61,2005-01-31,3.26,-9.875070255181893e-06,2.02,2.02
62,2005-02-28,3.28,-5.45651735357878e-06,17.27,17.27
63,2005-03-31,3.26,3.3898095016655152e-06,0.55,0.55
64,2005-04-30,3.29,2.3800030256176365e-06,-3.54,-3.54
65,2005-05-31,3.29,7.988418974212424e-06,1.83,1.83
66,2005-06-30,3.3,6.249885971092888e-06,16.91,16.91
67,2005-07-31,3.27,-7.966170421584456e-06,2.51,2.51
68,2005-08-31,3.25,4.581575499163303e-06,8.73,8.73
69,2005-09-30,3.28,-1.288580875358035e-06,45.68,45.68
70,2005-10-31,3.51,-5.756730235292866e-06,-5.21,-5.21
71,2005-11-30,3.5,-1.9805362243114037e-06,22.35,22.35
72,2005-12-31,3.76,-3.07717736420335e-06,0.47,0.47
73,2006-01-31,3.76,-1.5846605906551355e-06,-5.19,-5.19
74,2006-02-28,3.99,1.0624336198089896e-05,6.47,6.47
75,2006-03-31,3.97,1.8125379502519563e-06,0.07,0.07
76,2006-04-30,3.97,3.4179625111536062e-06,16.67,16.67
77,2006-05-31,3.96,8.02442207597326e-06,6.19,6.19
78,2006-06-30,4.21,-1.5182953682583527e-06,-11.25,-11.25
79,2006-07-31,4.22,1.3352317076277259e-05,3.29,3.29
80,2006-08-31,4.49,3.0539452135695006e-06,3.64,3.64
81,2006-09-30,4.48,7.941540207738755e-06,6.36,6.36
82,2006-10-31,4.48,-8.276323225352814e-06,-8.97,-8.97
83,2006-11-30,4.49,-9.43540619850773e-06,1.88,1.88
84,2006-12-31,4.6,-7.4184478682555714e-06,20.38,20.38
85,2007-01-31,4.61,-8.720022508565307e-06,-3.15,-3.15
86,2007-02-28,4.55,7.660976719155334e-06,8.26,8.26
87,2007-03-31,4.63,-7.949315804876363e-06,-5.73,-5.73
88,2007-04-30,4.88,-8.398913714843172e-06,-3.24,-3.24
89,2007-05-31,4.56,-2.0197111115507007e-05,1.26,1.26
90,2007-06-30,4.52,9.29090047599686e-06,27.31,27.31
91,2007-07-31,4.76,-1.0329122606378437e-05,-3.81,-3.81
92,2007-08-31,4.98,-1.1731794114845354e-05,-8.27,-8.27
93,2007-09-30,4.98,1.4572025677727912e-05,3.19,3.19
94,2007-10-31,5.02,2.041179840358653e-06,22.78,22.78
95,2007-11-30,5.02,-1.789926791873858e-06,-15.71,-15.71
96,2007-12-31,5.02,-6.72292379216441e-06,-7.09,-7.09
97,2008-01-31,4.96,-6.806240305381952e-06,-17.18,-17.18
98,2008-02-29,4.94,-1.7223609210492966e-05,-7.11,-7.11
99,2008-03-31,4.98,6.482955783969067e-06,4.94,4.94
100,2008-04-30,4.95,-4.606470347791037e-06,-1.47,-1.47
101,2008-05-31,5.04,1.1168803098258396e-05,8.46,8.46
102,2008-06-30,5.01,1.737489487896489e-05,10.55,10.55
103,2008-07-31,5.03,4.69469170413037e-06,-0.41,-0.41
104,2008-08-31,5.25,-4.788920847265929e-06,-20.87,-20.87
105,2008-09-30,5.22,2.0299882613862992e-07,-7.96,-7.96
106,2008-10-31,4.14,1.9363832552800973e-07,-23.78,-23.78
107,2008-11-30,3.99,6.9479781439552425e-06,28.0,28.0
108,2008-12-31,3.02,6.08887033573945e-06,20.54,20.54
109,2009-01-31,2.41,-8.112573227606854e-06,-12.41,-12.41
110,2009-02-28,1.87,7.3230814958496136e-06,-4.33,-4.33
111,2009-03-31,1.73,3.5170490741141024e-06,9.17,9.17
112,2009-04-30,1.85,5.281052730354251e-08,15.61,15.61
113,2009-05-31,1.96,4.435856949973896e-06,3.04,3.04
114,2009-06-30,1.96,-1.0252720099640202e-06,-0.42,-0.42
115,2009-07-31,1.95,-6.584335982937507e-06,-0.42,-0.42
116,2009-08-31,1.99,-4.622839258058924e-06,-3.4,-3.4
117,2009-09-30,2.0,-6.374162721340985e-07,3.49,3.49
118,2009-10-31,2.01,-4.914360259173463e-06,-8.86,-8.86
119,2009-11-30,2.01,-1.6002088406828665e-05,-13.98,-13.98
120,2009-12-31,2.01,1.4305282939201257e-06,6.14,6.14
121,2010-01-31,2.0,6.1253173717446835e-06,2.96,2.96
122,2010-02-28,2.01,1.8088690555375676e-05,4.48,4.48
123,2010-03-31,2.0,-1.0532370176749795e-05,-3.38,-3.38
124,2010-04-30,2.0,-4.873374929153297e-06,-4.88,-4.88
125,2010-05-31,2.0,-1.5381044965145208e-05,-8.72,-8.72
126,2010-06-30,2.03,8.613152461934117e-06,8.31,8.31
127,2010-07-31,2.28,1.9257791300590068e-05,21.37,21.37
128,2010-08-31,2.28,1.147057272957526e-06,-8.12,-8.12
129,2010-09-30,2.27,8.770815890439593e-06,6.07,6.07
130,2010-10-31,2.26,3.65651157677918e-06,12.44,12.44
131,2010-11-30,2.51,-5.121912171146536e-06,-7.11,-7.11
132,2010-12-31,2.51,-1.1767982266156472e-05,0.43,0.43
133,2011-01-31,2.75,8.33282383085209e-06,3.39,3.39
134,2011-02-28,2.76,-1.0656367867390185e-05,-6.53,-6.53
135,2011-03-31,2.99,6.8620461821303335e-06,11.79,11.79
136,2011-04-30,3.02,4.296199163205497e-06,-1.6,-1.6
137,2011-05-31,3.03,1.2040808594015058e-05,2.44,2.44
138,2011-06-30,3.28,4.6520770362446214e-06,9.84,9.84
139,2011-07-31,3.27,-1.1965576240707924e-06,-1.12,-1.12
140,2011-08-31,3.27,8.681244526710224e-06,10.23,10.23
141,2011-09-30,3.28,2.870408213384774e-06,-5.19,-5.19
142,2011-10-31,3.26,1.169090840773783e-06,9.85,9.85
143,2011-11-30,3.27,-3.3046142339751974e-06,6.9,6.9
144,2011-12-31,3.29,-3.027562027663643e-07,-4.46,-4.46
145,2012-01-31,3.27,-1.443984055281545e-06,-4.33,-4.33
146,2012-02-29,3.26,3.892831294173984e-06,0.34,0.34
147,2012-03-31,3.24,-7.875177970451478e-06,-4.43,-4.43
148,2012-04-30,3.26,6.735636841812136e-06,0.37,0.37
149,2012-05-31,3.27,-6.511994881154902e-07,-15.69,-15.69
150,2012-06-30,3.26,-1.945295758049587e-06,-8.61,-8.61
151,2012-07-31,3.02,-5.2143945095220144e-06,-12.29,-12.29
152,2012-08-31,3.01,5.428252487826814e-07,12.99,12.99
153,2012-09-30,3.01,1.1349837045850909e-06,10.75,10.75
154,2012-10-31,2.75,-6.458936063394548e-06,-9.7,-9.7
155,2012-11-30,2.77,-3.426708240237678e-06,-3.26,-3.26
156,2012-12-31,2.77,4.300569229147735e-06,11.11,11.11
157,2013-01-31,2.76,-2.254512179284148e-06,-0.43,-0.43
158,2013-02-28,2.76,7.1378835071167765e-06,4.0,4.0
159,2013-03-31,2.75,-1.4111698753313345e-06,-1.71,-1.71
160,2013-04-30,2.78,-9.911396714588994e-06,-6.09,-6.09
161,2013-05-31,2.5,-8.477362235555703e-06,5.56,5.56
162,2013-06-30,2.5,3.216254959343479e-07,-6.25,-6.25
163,2013-07-31,2.53,6.180387802221549e-06,5.71,5.71
164,2013-08-31,2.51,1.1624807063018631e-05,5.88,5.88
165,2013-09-30,2.5,7.591754791943742e-06,9.4,9.4
166,2013-10-31,2.52,-2.6032968575386364e-06,-7.03,-7.03
167,2013-11-30,2.5,2.4922329423148446e-06,-5.79,-5.79
168,2013-12-31,2.52,-2.8475535228845144e-06,2.19,2.19
169,2014-01-31,2.51,9.806498702397726e-07,-1.74,-1.74
170,2014-02-28,2.49,-1.471257610992556e-06,1.83,1.83
171,2014-03-31,2.49,-1.5936154853024654e-05,-7.62,-7.62
172,2014-04-30,2.5,-5.46337286476522e-06,-0.97,-0.97
173,2014-05-31,2.49,-6.510986485128249e-06,-1.96,-1.96
174,2014-06-30,2.49,-5.242206642747205e-06,4.5,4.5
175,2014-07-31,2.49,7.779483739480828e-06,8.13,8.13
176,2014-08-31,2.24,1.0640631955128147e-05,8.26,8.26
177,2014-09-30,2.24,2.764888355131477e-06,-4.24,-4.24
178,2014-10-31,1.97,6.398147823760247e-06,0.88,0.88
179,2014-11-30,1.99,1.3755172217502433e-05,1.78,1.78
180,2014-12-31,2.03,-7.9426903797023e-06,-5.68,-5.68
181,2015-01-31,2.0,-4.725296733782181e-06,-5.56,-5.56
182,2015-02-28,1.99,1.2727650995367259e-06,1.46,1.46
183,2015-03-31,1.74,-1.1087096662670692e-05,-1.92,-1.92
184,2015-04-30,1.74,7.947326033174342e-06,16.1,16.1
185,2015-05-31,1.74,1.2453371155422042e-05,3.42,3.42
186,2015-06-30,1.5,2.8430465753936554e-06,1.65,1.65
187,2015-07-31,1.5,-5.32156490000909e-07,19.92,19.92
188,2015-08-31,1.52,6.069354290034991e-06,-5.76,-5.76
189,2015-09-30,1.49,6.265675345204979e-06,2.15,2.15
190,2015-10-31,1.5,3.3558876574006444e-06,-4.56,-4.56
191,2015-11-30,1.5,-1.069054249203049e-06,-4.41,-4.41
192,2015-12-31,1.52,2.6093856225256785e-06,8.85,8.85
193,2016-01-31,1.5,1.6612818402917142e-06,-4.33,-4.33
194,2016-02-29,1.52,8.704426834997638e-06,-1.89,-1.89
195,2016-03-31,1.53,6.665195289410322e-06,7.31,7.31
196,2016-04-30,1.5,-2.8748754298705037e-06,-5.0,-5.0
197,2016-05-31,1.48,2.337972794395895e-06,-3.76,-3.76
198,2016-06-30,1.23,-3.7862746473757846e-06,-5.06,-5.06
199,2016-07-31,1.24,-3.41731592789866e-06,0.41,0.41
200,2016-08-31,1.25,-1.0892870893476225e-06,-1.24,-1.24
201,2016-09-30,1.26,1.1314588810798354e-05,-1.69,-1.69
202,2016-10-31,1.24,2.797312666817512e-07,1.29,1.29
203,2016-11-30,1.23,2.5764324941197018e-06,-2.97,-2.97
204,2016-12-31,1.27,3.5060096286521944e-06,-1.72,-1.72
205,2017-01-31,1.25,-1.3318196860461136e-05,-4.82,-4.82
206,2017-02-28,1.26,-3.886386773596823e-06,3.7,3.7
207,2017-03-31,1.27,-3.370494008318345e-06,3.57,3.57
208,2017-04-30,1.21,3.95339132348349e-06,2.73,2.73
209,2017-05-31,1.26,-4.873163269234678e-06,5.75,5.75
210,2017-06-30,1.29,5.038601040420494e-07,0.83,0.83
211,2017-07-31,1.24,-6.970844491098127e-07,6.61,6.61
212,2017-08-31,1.27,-1.4585273571384604e-06,-3.49,-3.49
213,2017-09-30,1.27,-1.8422745234731557e-06,-9.2,-9.2
214,2017-10-31,1.26,-1.5234116256577538e-05,-1.32,-1.32
215,2017-11-30,1.53,-1.0032269870504146e-05,-2.25,-2.25
216,2017-12-31,1.58,6.23616168132917e-06,1.38,1.38
217,2018-01-31,1.54,8.213457574152224e-06,10.91,10.91
218,2018-02-28,1.51,1.1325785233647777e-05,0.42,0.42
219,2018-03-31,1.54,-7.516269059623243e-06,-4.62,-4.62
220,2018-04-30,1.51,-4.0890605396780775e-06,3.96,3.96
221,2018-05-31,1.55,-1.280646081457933e-06,7.63,7.63
222,2018-06-30,1.57,7.0784576316299835e-06,-10.23,-10.23
223,2018-07-31,1.52,-3.693304460011276e-06,-6.75,-6.75
224,2018-08-31,1.55,-1.4608666076292132e-05,-5.88,-5.88
225,2018-09-30,1.65,-1.5188434370525144e-05,-0.48,-0.48
226,2018-10-31,1.57,-3.2166232493357734e-06,-7.27,-7.27
227,2018-11-30,1.76,-1.506603497464052e-05,-4.71,-4.71
228,2018-12-31,1.89,-8.03609017725983e-06,-4.63,-4.63
229,2019-01-31,1.81,6.391306472220073e-06,3.58,3.58
230,2019-02-28,1.8,-9.989847401764675e-06,-0.33,-0.33
231,2019-03-31,1.81,-1.6439694547972378e-06,0.99,0.99
232,2019-04-30,1.79,-8.070735205397365e-06,-0.33,-0.33
233,2019-05-31,1.79,-1.7602980318936798e-05,-7.89,-7.89
234,2019-06-30,1.83,2.373801588310404e-06,3.81,3.81
235,2019-07-31,1.56,-2.1889026811464e-05,-8.26,-8.26
236,2019-08-31,1.54,-3.3822127249614705e-06,1.63,1.63
237,2019-09-30,1.58,8.3334460322299e-06,-1.35,-1.35
238,2019-10-31,1.29,-2.0060212207865766e-05,-0.87,-0.87
239,2019-11-30,1.28,8.256729919342718e-06,6.56,6.56
240,2019-12-31,1.39,8.77994507865417e-07,7.81,7.81
241,2020-01-31,1.25,5.623540003895894e-06,-5.27,-5.27
242,2020-02-29,1.26,-2.230206684197742e-06,-7.7,-7.7
243,2020-03-31,0.8,7.040508003814108e-06,-10.43,-10.43
244,2020-04-30,0.76,3.2857219387255704e-06,24.44,24.44
245,2020-05-31,0.49,-6.593014140661995e-06,-12.02,-12.02
246,2020-06-30,0.57,-1.3109748069476037e-05,-0.41,-0.41
247,2020-07-31,0.51,-2.1109952841558948e-05,-3.13,-3.13
248,2020-08-31,0.55,-1.2644975895465903e-05,2.95,2.95
249,2020-09-30,0.55,-1.953545964084587e-06,0.4,0.4
250,2020-10-31,0.52,-1.719810527112292e-05,-0.4,-0.4
251,2020-11-30,0.6,-3.258390334615014e-05,4.45,4.45
252,2020-12-31,0.61,3.0552919250630536e-06,1.81,1.81
253,2021-01-31,0.52,-2.2558258940449445e-05,-7.35,-7.35
254,2021-02-28,0.59,6.048458740983739e-06,1.68,1.68
255,2021-03-31,0.59,1.6399009212999382e-05,7.63,7.63
256,2021-04-30,0.49,5.540041381098978e-06,10.08,10.08
257,2021-05-31,0.51,3.4403901643236704e-06,6.87,6.87
258,2021-06-30,0.63,4.45837082420685e-06,0.82,0.82
259,2021-07-31,0.58,-1.8796820812589232e-06,-3.25,-3.25
260,2021-08-31,0.9,-2.7001411473143365e-06,-1.05,-1.05
261,2021-09-30,0.92,2.3806065489878575e-07,1.49,1.49
262,2021-10-31,0.76,2.2864508488677695e-05,0.84,0.84
263,2021-11-30,1.067,5.154858370538527e-06,-3.62,-3.62
264,2021-12-31,1.437,4.027632271129901e-06,-0.64,-0.64
265,2022-01-31,1.277,2.9509301202443566e-05,5.18,5.18
266,2022-02-28,1.39,1.0536657191309397e-05,-4.83,-4.83
267,2022-03-31,1.454,1.8616710125199804e-06,1.86,1.86
268,2022-04-30,1.53,-3.4170568093346206e-06,-0.61,-0.61
269,2022-05-31,1.863,-1.393479382502643e-05,-0.82,-0.82
270,2022-06-30,2.337,-8.267830696495085e-06,-11.58,-11.58
271,2022-07-31,2.341,2.6690386331341345e-06,4.63,4.63
